,ISO01,ISO02,gene_ID,ndimage_ID
97,-2.0837414,2.7039397,85,503
98,-4.24626,0.66003865,85,560
99,-2.1830993,1.7198876,85,811
100,-3.752522,3.1136146,85,2226
101,-0.17006272,2.403745,85,1611
102,-0.45091978,2.3598475,85,2265
103,-1.637754,1.567944,85,665
104,-0.7998978,2.4339924,85,2182
105,-0.99166673,2.449607,85,971
106,-2.4145691,1.6429929,85,2275
107,-0.3271238,2.423628,85,1728
108,-1.7404021,1.7320836,85,511
109,-1.9016725,1.9553876,85,1630
110,-1.484988,1.8222966,85,715
111,-2.5268567,-0.2389837,85,1425
112,-0.9207651,1.6420431,85,1254
113,-1.7465473,1.4653888,85,490
114,-1.4538538,1.9951224,85,1493
115,-1.1689868,1.521641,85,1113
116,-1.2952001,2.2300768,85,1129
117,-0.5043536,1.7757362,85,1353
118,-2.2913868,1.9236716,85,306
119,0.50194055,0.45847812,85,938
120,-4.0659,1.7699124,85,681
121,-1.643629,1.549252,85,272
122,-1.553799,1.2993729,85,1267
123,-2.230157,2.7954288,85,947
124,-0.3735193,0.34363118,85,1305
125,-1.2657531,2.3131125,85,2036
126,-0.3613727,0.3260978,85,502
127,1.363879,2.049801,85,1655
128,-1.9569371,1.817981,85,1576
129,-0.5135719,2.3948817,85,706
130,-2.2240856,2.2941241,85,946
131,-2.141375,2.918071,85,1578
132,-0.24658453,2.1987598,85,661
133,-3.086703,2.363886,85,1976
134,-1.7004505,2.0669293,85,224
135,-2.8648095,1.2762117,85,2360
136,-0.4814074,2.2797406,85,1625
137,-1.8773745,2.4639878,85,2438
138,1.631207,2.389781,85,1349
139,-2.7727196,1.9786842,85,1258
140,-2.1348631,1.5166572,85,978
141,-1.6394984,2.6370215,85,1133
142,-0.45351762,1.3382931,85,1403
143,-0.51525444,2.2538457,85,398
144,-2.3559263,2.4648926,85,344
145,-3.2853546,2.3161793,85,1150
146,-0.99106205,1.5331274,85,1090
147,-3.6842592,2.082406,85,1038
148,-1.8257922,1.984271,85,498
149,-1.2360456,2.1915417,85,1264
150,-1.8532374,2.2268078,85,1495
151,-1.9007291,1.6612171,85,1736
152,-2.3793871,2.221,85,1497
153,-1.3023493,2.4680693,85,2050
154,-1.5319953,1.8282185,85,475
155,-1.6657089,2.3096886,85,1140
156,-1.1304976,2.2347817,85,1731
157,-0.95626026,1.7516167,85,639
158,-1.4929504,2.3761637,85,2011
159,-1.5675489,2.4497795,85,1168
160,-3.037741,2.7125046,85,2279
161,-1.9042159,2.5075314,85,985
162,-1.762302,2.3567538,85,852
163,-1.2987492,1.9307162,85,574
164,-1.3653446,2.034248,85,1131
165,-2.0104923,2.4645703,85,2106
166,-0.37568915,2.2178745,85,1995
167,-1.6616279,2.5858607,85,1545
168,-1.6308147,1.5403241,85,582
169,-0.5196841,2.245624,85,713
170,-1.2544243,0.49537814,85,1543
171,-0.17892793,2.2501307,85,711
172,-3.9461424,1.5066664,85,632
173,-0.062165543,0.64970756,85,1098
174,-0.7445187,2.274327,85,1272
175,-1.3226753,2.3313644,85,2312
176,-1.1126662,2.0534894,85,1780
177,-1.5659518,1.8289605,85,2096
178,0.026990702,2.0223653,85,293
179,-2.252688,1.0337582,85,993
180,-1.7484967,2.366759,85,1239
181,-2.100966,1.6820852,85,583
182,-2.1923075,2.2923117,85,1969
183,-0.67448425,1.4556193,85,1048
184,-2.8804243,0.42348716,85,1537
185,-0.4719344,1.5541071,85,626
186,-0.9659407,2.3404074,85,1275
187,-0.3740555,1.0667083,85,951
188,-4.4222083,1.8329093,85,615
189,-1.8893343,1.9684743,85,314
190,-1.1015351,1.8757193,85,407
191,-1.5362483,2.6000588,85,1990
192,-2.8239374,1.9208003,85,581
193,-2.3209682,2.5943954,85,2369
194,-2.2834988,2.6764488,85,997
195,-2.095947,2.2092943,85,747
196,-2.433739,2.6732912,85,199
197,0.17926776,3.3210437,85,1367
198,-1.1616912,1.5783937,85,2253
199,-0.30693156,-0.5904851,85,1902
200,-0.55945396,2.283644,85,1452
201,-0.28431585,1.9877913,85,1285
202,-1.3450936,2.5238788,85,1119
203,-1.3061962,1.3499906,85,261
204,-3.185605,2.083732,85,2144
205,-2.2990773,1.0863537,85,1256
206,-2.2673407,1.2005805,85,401
207,-5.461577,1.5079182,85,216
208,-0.8865905,1.668806,85,745
209,-1.7643114,2.393436,85,1006
210,-0.16733405,2.2845473,85,716
211,1.4863652,2.850786,85,1315
212,-0.78397536,2.3382363,85,670
213,-2.451277,1.4847227,85,2006
214,-1.7822943,1.3742752,85,972
215,-0.9609209,2.3881102,85,2107
216,-1.101339,2.288775,85,2573
217,-0.62809557,2.2167537,85,2431
218,-0.04222448,0.51230043,85,1680
219,-3.3598688,1.6130282,85,691
220,-0.29980716,2.2758474,85,1196
221,-3.8911214,1.7484511,85,439
222,-1.7598637,2.6059597,85,1788
223,-2.8292015,1.7216228,85,1209
224,-1.6964602,2.5329616,85,649
225,-0.86283726,2.453741,85,779
226,-3.5818427,1.3868089,85,1646
227,-1.788896,1.2528901,85,271
228,-1.6686006,2.5564508,85,1511
229,-0.12689616,2.1888132,85,2097
230,-2.0052087,2.5947084,85,2058
231,-0.44002342,2.2769585,85,580
232,-1.8654935,1.7379184,85,646
233,-1.8201159,2.6667883,85,2021
234,-1.069955,2.0366027,85,653
235,-4.8417883,-0.21341938,85,759
236,-2.2810616,2.4831984,85,1878
237,-1.180478,1.9391185,85,882
238,-2.030074,1.9112957,85,480
239,-1.235094,2.2976222,85,666
240,-2.1396587,2.2146695,85,1446
241,-0.6660046,2.3629887,85,1732
242,1.8666996,1.5271158,85,1613
243,-3.0436947,2.9110231,85,2205
244,-4.3370323,1.6356795,85,2403
245,-0.9759211,2.162612,85,1651
246,-4.44387,0.6743768,85,421
247,-1.9482443,1.5940173,85,494
248,-1.250093,2.3308196,85,1276
249,-0.23145014,2.137908,85,1799
250,-1.2479473,2.3782277,85,590
251,-0.79235667,2.091602,85,1226
252,-1.3366219,1.2917546,85,1740
253,-1.9007264,2.7007759,85,1169
254,-2.763115,2.0423949,85,1913
255,-1.9185205,1.5166743,85,575
256,-2.5062344,1.8566033,85,1860
257,-1.1207654,2.225121,85,1061
258,-1.6033603,2.5402763,85,1756
259,-0.7275856,2.4839244,85,820
260,-1.9340346,2.566368,85,1517
261,-0.0757111,2.206141,85,1496
262,4.0126925,3.6304095,85,2244
263,-1.8475817,2.6243713,85,1925
264,-2.5951433,1.7571723,85,2110
265,-1.6553363,1.9610186,85,1106
266,-0.37637746,2.240622,85,1711
267,-1.3751159,2.2747462,85,2361
268,-1.0900224,2.1014366,85,545
269,-2.5660741,1.6021334,85,1382
270,-0.6944668,2.3863,85,1784
271,-1.8415444,0.7054802,85,1648
272,-1.7771955,1.7506636,85,1954
273,-1.4179403,2.2688067,85,1807
274,-0.14714806,1.3812026,85,1205
275,-2.2737489,2.7176912,85,1752
276,-0.4752887,1.686431,85,687
277,-0.66217875,1.8804214,85,375
278,-2.458004,2.582005,85,274
279,-2.0821185,1.9536291,85,1828
280,-1.2386745,2.2827435,85,291
281,-4.014599,2.4784203,85,629
282,-1.576072,2.3609502,85,2444
283,-1.6916133,0.78251916,85,276
284,0.60014004,2.0521815,85,808
285,-1.1395317,2.0478158,85,1024
286,-3.4696858,1.3484379,85,1757
287,-2.4081209,0.9492086,85,1268
288,-0.7649689,2.2717717,85,1485
289,-0.757383,2.131951,85,1334
290,-2.3262532,2.158743,85,778
291,-3.8160362,1.6249549,85,428
292,-0.67471755,2.3799365,85,1156
293,-2.3081136,0.3560134,85,824
294,-2.8409534,2.0589592,85,1388
295,-1.1888319,2.5181684,85,2319
296,-1.6041266,2.501598,85,592
297,-1.3444562,2.717021,85,1269
298,-1.4446516,2.198766,85,2136
299,-1.2675651,1.9806037,85,991
300,-1.129848,2.1729522,85,2015
301,-2.5573435,1.4196572,85,642
302,-0.93750983,2.2376697,85,1312
303,-3.8782682,2.4342403,85,447
304,-0.85596496,2.279352,85,1197
305,1.6760114,2.687349,85,1934
306,-0.86508316,2.2474062,85,769
307,-0.22554982,1.9711345,85,918
308,-0.873523,2.3655157,85,2346
309,-2.811051,1.7882338,85,708
310,-1.8556284,2.374246,85,561
311,-1.3710623,2.5389876,85,786
312,-1.3100626,2.591155,85,1972
313,-1.272,1.7953238,85,727
314,-2.5085287,1.3758808,85,1130
315,-1.3043209,1.7736434,85,331
316,-1.1380798,2.1270385,85,1563
317,-0.738166,1.4549224,85,718
318,-1.1731187,1.9501965,85,1639
319,-2.5535994,0.59457004,85,1149
320,-1.2493228,2.5517962,85,1932
321,-1.1934981,2.4849942,85,1443
322,-2.3054087,1.8561617,85,994
323,-0.81369704,1.8409116,85,537
324,-2.2735755,1.6504118,85,777
325,-1.8535271,1.7778754,85,929
326,-1.065313,2.6265383,85,1814
327,-3.7394066,1.4223679,85,1582
328,-3.3637903,1.9879335,85,468
329,-1.452252,1.3047928,85,393
330,-3.3367932,2.0120974,85,1899
331,-1.0253533,1.5787275,85,301
332,-0.87296337,2.3279994,85,1713
333,-0.7979998,2.449784,85,945
334,-2.2565446,1.4815931,85,1319
335,-3.3504088,2.520684,85,1626
336,-1.3099655,1.7105758,85,729
337,-1.4445767,0.99254465,85,948
338,-1.7000859,2.611927,85,1765
339,-1.9414175,2.3520315,85,2277
340,-1.9615283,1.4559538,85,2367
341,-1.1164901,2.2612083,85,920
342,-1.4925175,-0.31351006,85,267
343,-1.9047297,-0.6959176,85,1360
344,-3.0618007,2.104322,85,169
345,-1.6442989,2.5748112,85,793
346,-0.5618012,2.322282,85,1622
347,-2.5166342,2.231696,85,569
348,-1.1835784,2.3882298,85,233
349,-0.95947987,1.8672949,85,2234
350,-1.5370233,2.5639045,85,1105
351,-1.7446632,2.459524,85,369
352,-3.2755132,2.3035917,85,1177
353,-1.0283245,2.209675,85,2230
354,-3.831162,2.536225,85,1381
355,-0.8288639,2.1736662,85,1053
356,-1.8765595,2.43464,85,1811
357,-2.2257073,2.186104,85,2077
358,-1.4559503,2.5551016,85,1243
359,-0.523646,2.2493832,85,1466
360,-2.3676734,1.7997264,85,2451
361,-0.4127605,2.3632114,85,1492
362,-0.34263623,2.4013293,85,1549
363,-0.97381085,2.0522115,85,1762
364,-1.4601641,2.5564153,85,542
365,-1.5584573,2.087324,85,304
366,-0.5573093,1.9109716,85,1440
367,-1.2797658,1.2816831,85,873
368,-0.68621236,1.6783082,85,1327
369,-1.1603264,2.174537,85,799
370,-3.291467,1.7179486,85,426
371,0.6549902,2.367578,85,720
372,-0.67835015,2.0128677,85,1581
373,-0.6996036,2.3363678,85,549
374,-0.91810876,2.1556637,85,546
375,-0.7445794,2.3420486,85,1222
376,-3.108579,0.5693088,85,383
377,-2.556106,2.822007,85,1115
378,-0.64640665,2.3105938,85,1062
379,-3.3506966,1.517782,85,677
380,-4.0717373,1.5962226,85,1600
381,0.98862684,0.93556273,85,911
382,0.16690172,2.4170313,85,1953
383,-1.4477296,1.8445617,85,508
384,-1.3143195,1.3385048,85,619
385,-0.6364481,2.120447,85,1657
386,-0.15111873,2.2102213,85,1170
387,-1.3664684,2.1910465,85,1779
388,-2.377744,2.7204235,85,770
389,-1.5348424,2.3702712,85,817
390,-1.2732737,2.4021525,85,1761
391,-0.65819615,-1.2011158,85,1389
392,-0.5553758,2.1709046,85,721
393,-1.47709,1.6059066,85,2238
394,-4.5863943,1.3104566,85,818
395,-1.6788268,2.5604978,85,936
396,-2.4039545,2.6846204,85,1233
397,-0.8554009,2.1646583,85,1173
398,-1.2880173,1.3194028,85,784
399,-1.1654502,2.0363817,85,1683
400,1.3303318,1.2411191,85,1183
401,-0.9959013,2.041333,85,2232
402,-0.14100336,2.3836873,85,1819
403,-0.9398508,2.3582838,85,1033
404,-4.055739,1.2847756,85,1867
405,-1.6784468,2.3584437,85,540
406,0.070232056,2.2964973,85,578
407,-3.0935826,1.8436792,85,442
408,-1.2013571,2.0418496,85,992
409,-0.6971886,1.9915916,85,1036
410,-1.7726418,1.4666932,85,2169
411,-2.2096772,1.3433423,85,1000
412,-0.25800553,1.8821234,85,723
413,-2.2992892,2.4691904,85,1253
414,-1.1846923,2.4846773,85,2269
415,-2.4447794,0.77673465,85,1590
416,-0.71835625,2.2215614,85,908
417,-0.33613673,2.3828177,85,1136
418,-0.53381115,2.2165785,85,2548
419,-1.8573681,1.9321213,85,1357
420,-1.620875,1.9337821,85,1229
421,-0.087320484,2.2780652,85,1552
422,-0.86233324,1.9465601,85,1679
423,-2.6533556,1.7421722,85,507
424,-0.77917147,1.140353,85,1546
425,-1.8092414,2.581119,85,1361
426,-1.0881002,2.2189527,85,1097
427,-0.23455165,2.2572885,85,1067
428,-0.020097898,2.1864495,85,1378
429,-0.81563604,2.3992417,85,726
430,-0.28147274,2.1960433,85,509
431,-2.9413867,1.6755725,85,1906
432,-0.4273596,2.138384,85,497
433,-1.3479793,2.0980635,85,925
434,-2.253093,2.2885313,85,1409
435,-3.9884117,1.3448086,85,1108
436,-1.2478523,2.0791314,85,805
437,-1.1811795,2.3452075,85,2215
438,-0.36609396,2.4088314,85,2053
439,-0.7641226,2.0008333,85,495
440,-0.576025,2.2207658,85,1585
441,-0.5482955,2.12928,85,1185
442,-1.0499063,1.7556651,85,625
443,-2.649525,1.8056412,85,1278
444,-0.843623,2.1865895,85,594
445,-1.3226666,2.2471392,85,973
446,-2.391989,1.6720601,85,790
447,-2.2391036,1.0770526,85,837
448,-1.0760919,2.2153347,85,879
449,-1.2516552,2.4511163,85,1099
450,-0.5071165,2.2359908,85,655
451,-0.8932427,2.016701,85,367
452,-2.5023947,1.0480814,85,1057
453,-2.4168215,0.6948891,85,1091
454,-2.1574993,1.814807,85,738
455,-1.0883257,1.8644335,85,1591
456,-2.9061189,2.6634219,85,1839
457,-4.1848,1.8171176,85,1476
458,-0.5931402,2.355913,85,571
459,-1.8493277,-0.14200653,85,1280
460,-1.255188,2.038408,85,1975
461,-3.7309825,1.730685,85,1431
462,-4.2108884,1.8160557,85,1506
463,-0.4103098,2.155202,85,1189
464,-0.98451495,2.054412,85,1500
465,-1.687586,1.5392536,85,1412
466,-0.37678233,2.2598848,85,701
467,-1.6246425,2.2314527,85,874
468,-0.7114618,2.132894,85,2132
469,-0.8086503,1.5858481,85,1718
470,-3.5035481,2.0732148,85,901
471,-2.887888,0.5077528,85,1068
472,-2.641523,1.8495295,85,1560
473,1.5157527,3.1652732,85,1249
474,-2.9068718,1.6089414,85,500
475,-1.5240371,1.4330646,85,2170
476,-1.8078861,2.1049395,85,1653
477,-2.879967,1.7376038,85,900
478,-1.4437072,2.1645672,85,1620
479,0.08880611,2.385127,85,1100
480,-1.8191938,2.1116505,85,995
481,-3.5314372,2.724163,85,320
482,-3.3008778,2.4053192,85,1447
483,-1.4376333,2.6155996,85,969
484,-0.75949615,2.363333,85,324
485,-0.26897797,1.9891672,85,1553
486,-2.2902389,2.1063163,85,1299
487,0.18337078,2.4639575,85,886
488,-2.1355903,2.1487412,85,1510
489,-0.81760067,2.1247852,85,807
490,-1.121271,2.4299142,85,1415
491,0.11519557,1.7490947,85,1503
492,-3.904056,1.8567932,85,366
493,-1.9671357,1.4660774,85,1104
494,-1.4399948,2.428076,85,2134
495,-1.1217151,1.9398689,85,1548
496,-0.76579314,1.9495379,85,748
497,-0.92856085,1.6761038,85,1958
498,-1.0042362,1.8621268,85,504
499,-0.90810466,2.053165,85,613
500,-1.9264683,2.794668,85,2456
501,-0.8765821,1.6269672,85,1084
502,-1.5652232,2.161899,85,2493
503,-0.6048308,2.2661834,85,2093
504,-1.1529502,2.0279894,85,2157
505,-0.8856224,2.368298,85,595
506,-3.2728786,2.127208,85,2514
507,-1.7265034,2.6488993,85,2552
508,-1.3156365,2.206437,85,1726
509,-2.4634218,1.3276287,85,150
510,-2.3146288,2.4112976,85,1596
511,-2.450543,1.1099244,85,1644
512,-1.8311615,2.5560026,85,889
513,-1.1090546,1.8635745,85,606
514,-1.4485195,2.1039932,85,305
515,-1.106067,1.6755134,85,702
516,-1.2965926,1.0771037,85,1096
517,-0.732652,2.1662357,85,1174
518,0.22129498,2.2436924,85,340
519,-0.38595274,2.0235596,85,2008
520,-0.07408897,1.6087403,85,880
521,-2.3551338,1.8377274,85,1281
522,-2.1606653,2.2045324,85,2472
523,-2.3926194,0.99060273,85,644
524,-0.7858411,2.2724776,85,1570
525,-2.8963227,2.804729,85,1472
526,-1.0905682,2.469362,85,1246
527,-1.893018,2.3615308,85,1520
528,-1.3282986,2.334936,85,453
529,-0.2644417,2.3697677,85,1514
530,-0.9232301,2.0295796,85,471
531,-0.8727162,2.216373,85,373
532,-0.38351816,2.2610865,85,1668
533,-1.6311289,2.3305032,85,1505
534,-0.097266816,2.2981362,85,1114
535,-0.7379251,2.3020315,85,883
536,-0.91253453,1.3401595,85,953
537,0.052801237,2.3852048,85,1283
538,-0.69451666,2.091308,85,903
539,-2.4058511,1.8266433,85,2298
540,-0.82373136,2.3465579,85,501
541,-0.9712974,2.3047085,85,1988
542,-0.42061076,1.9786105,85,356
543,-1.5551664,2.5943499,85,756
544,-2.7911468,2.8220317,85,1838
545,-2.1130152,2.3476176,85,697
546,-0.7272219,2.0079582,85,1421
547,-1.0730691,2.31482,85,341
548,-1.7648104,1.5677521,85,589
549,-2.175284,1.7957214,85,877
550,-4.088639,2.3820133,85,758
551,0.4618782,0.68102807,85,577
552,-0.42061734,2.287609,85,1164
553,-0.79567456,2.3111546,85,1355
554,-2.2881732,1.8729801,85,433
555,-1.9335552,2.3031704,85,1346
556,-3.21961,0.8483418,85,1606
557,-0.87531006,2.4615068,85,1948
558,-1.4753107,2.3534522,85,2448
559,-0.44049084,2.1651905,85,1317
560,-0.31909147,2.1204677,85,2236
561,-0.8354032,1.5691762,85,1093
562,-3.3230855,2.152337,85,523
563,-0.31643707,2.2095056,85,1693
564,-0.9022335,1.8695133,85,1881
565,-1.5261661,1.8369222,85,484
566,-1.3643911,2.6760092,85,2474
567,-0.66418934,2.3090181,85,1809
568,-0.756211,0.7335864,85,2529
569,-2.4105284,2.5068543,85,1287
570,-2.2262201,0.35697427,85,1889
571,-0.79364,2.31237,85,2320
572,-0.7336648,1.2676651,85,2576
573,-0.7892917,2.046694,85,469
574,-0.48298854,2.375262,85,2201
575,0.021789698,2.135153,85,1825
576,-0.42864597,2.4425747,85,775
577,-0.90535307,2.2001832,85,814
578,-2.449105,1.8165256,85,464
579,-0.38595113,2.0833192,85,1966
580,-2.9783711,0.8861839,85,420
581,-0.7125445,1.6962305,85,1834
582,-2.767017,1.9727986,85,1442
583,-5.580407,0.35190234,85,2288
584,-0.14098088,2.2728229,85,1856
585,-3.0506003,2.4855788,85,1329
586,-1.3274568,2.54544,85,705
587,-0.5437844,2.147292,85,1089
588,-1.1946203,1.9296355,85,1501
589,-0.9333984,1.8805348,85,1049
590,-1.3258948,2.5016356,85,1702
591,1.6468097,3.1258066,85,1343
592,-0.99697,2.195665,85,1328
593,-0.7324758,2.4525845,85,1935
594,-1.6066643,2.5645282,85,1023
595,-0.87437373,2.4601524,85,2066
596,-0.11933721,2.30037,85,782
597,-0.44783455,2.2636216,85,308
598,-0.86350137,1.8225172,85,2223
599,-1.08774,2.1172223,85,1219
600,-1.3362777,1.5787524,85,1710
601,2.8952405,3.5214398,85,2370
602,-0.89363796,1.519436,85,1364
603,-0.032373276,2.3606832,85,867
604,0.33542904,3.5831103,85,1910
605,-0.18599944,1.7146053,85,586
606,-2.2702029,1.3654379,85,1429
607,-2.6044338,1.4519743,85,235
608,-0.7522233,2.5641286,85,2536
609,-1.1592951,2.2844977,85,1636
610,-1.8367594,1.8421762,85,1694
611,-3.0563083,1.9221246,85,1224
612,-2.4308476,1.0789979,85,364
613,-2.0477328,2.1336896,85,1830
614,-1.024366,2.4329948,85,1151
615,-1.2798392,2.5485463,85,2437
616,-0.30383238,2.1158419,85,467
617,-1.1056752,2.609509,85,1247
618,-0.9369045,1.902032,85,1462
619,-0.46617535,2.1613765,85,897
620,-0.95044357,1.4895803,85,693
621,-2.059206,2.0808146,85,2330
622,-0.72340757,2.3772037,85,1594
623,-0.19841012,2.2067852,85,1273
624,-0.026609339,2.3483279,85,2250
625,-2.7056365,1.5652325,85,2252
626,-1.336794,1.2293749,85,1544
627,-3.5334685,1.4558945,85,1870
628,-0.99949276,1.1858321,85,1035
629,0.30973426,3.5005326,85,703
630,-0.67314386,2.1329436,85,981
631,-1.7874177,2.4154785,85,2018
632,-0.6638874,2.26893,85,1455
633,-0.27536404,2.3831718,85,1535
634,-1.6667285,2.2110455,85,2511
635,-2.3057866,0.72011286,85,1567
636,-0.82446843,3.0502343,85,1215
637,-0.29401097,1.9251313,85,2284
638,-1.1223952,2.0844536,85,990
639,-3.246593,1.9872506,85,904
640,-1.2339551,0.65864205,85,1672
641,-1.152508,2.6015937,85,1030
642,-0.9176234,2.4682512,85,2192
643,-4.693964,1.0678043,85,1120
644,-2.4980462,2.0778155,85,1365
645,-0.92227405,2.521325,85,1310
646,-0.45097014,2.149881,85,1126
647,-0.9334592,1.1209114,85,2219
648,-1.726227,1.3452259,85,1407
649,-0.09554926,2.2661617,85,2171
650,-1.7497097,2.2656384,85,894
651,-3.3160658,1.5018804,85,1589
652,-0.9380169,2.2387633,85,788
653,-0.5604583,2.2428079,85,1087
654,0.036135595,2.3618238,85,1717
655,-3.3219209,2.3929234,85,1883
656,-2.3903136,0.91426075,85,1034
657,-0.8241569,1.6055955,85,2382
658,-0.5650412,2.1687367,85,704
659,-0.34997952,1.9507065,85,465
660,1.7565143,-0.0125361,85,2227
661,0.0022554898,2.3916092,85,942
662,-0.21104819,2.3799467,85,1996
663,-1.9674425,2.1616752,85,1362
664,-0.17844859,2.2052588,85,547
665,-0.049582206,2.1982067,85,474
666,1.9121116,0.69345486,85,359
667,-1.2404538,2.3100035,85,1199
668,-0.19207382,2.2855473,85,1864
669,-1.4403371,1.2140622,85,406
670,-0.81244826,0.8388431,85,1058
671,-1.1613966,2.3001547,85,722
672,1.2486413,0.77090955,85,1812
673,-2.2060034,2.4383934,85,828
674,-0.4106859,2.359339,85,1848
675,-1.6483771,1.2114177,85,804
676,-0.3610543,1.9923651,85,2194
677,-0.5346291,2.29973,85,1352
678,-2.138267,1.4520378,85,1124
679,-0.56191695,2.2535698,85,1342
680,-0.045934036,2.3323994,85,757
681,-0.6185639,1.8631573,85,1529
682,-1.8248566,2.4274142,85,1399
683,-2.047879,0.36426377,85,669
684,-0.8152017,1.7821693,85,906
685,-0.29714933,1.9161772,85,461
686,-0.090351515,2.339768,85,2435
687,-0.7318413,2.289258,85,1940
688,-0.2290125,2.3751173,85,1182
689,-0.09467446,2.2091873,85,949
690,-1.3797458,1.3137718,85,405
691,-0.8727531,1.3403457,85,744
692,0.0013764978,2.332681,85,1691
693,-0.17102905,2.177592,85,2099
694,0.18202156,2.439175,85,827
695,0.13214564,2.486919,85,2079
696,-0.4548879,2.2216098,85,535
697,-1.7278938,1.6229645,85,893
698,-0.29534128,2.2906697,85,243
699,-0.573304,0.24507345,85,290
700,-0.8312395,1.8288572,85,1277
701,-0.19554947,2.3872917,85,1874
702,-1.7787343,2.2690866,85,1003
703,-3.5581424,0.79432505,85,1118
704,-0.8526294,2.4085252,85,1956
705,-2.939139,2.2411227,85,839
706,-0.26412797,2.1276972,85,675
707,-1.4026932,2.3789499,85,1871
708,-2.708456,2.0196629,85,921
709,-0.43768483,2.34989,85,696
710,-0.22717677,2.2436352,85,466
711,0.18954892,2.4571462,85,2087
712,-0.68465674,2.2721958,85,826
713,-1.2485766,2.1403315,85,1289
714,-4.594175,-1.3104647,85,1161
715,-0.61009645,2.2781134,85,1241
716,-0.99611354,2.4801812,85,2122
717,-1.9373597,2.6546056,85,1843
718,-2.0552487,2.1031475,85,1831
719,-0.6296373,2.3824832,85,1769
720,-1.1033964,2.1743567,85,934
721,-2.0098321,1.1913873,85,1574
722,-2.4592476,1.3393689,85,1178
723,-1.1224569,2.6062562,85,819
724,-0.26937366,2.3565798,85,1345
