,UMAP01,UMAP02,gene_ID,ndimage_ID
86,-0.84456944,3.2649484,85,1480
87,-0.16141097,0.63317925,85,326
88,1.0534024,3.7481997,85,1245
89,5.942351,6.1207304,85,1237
90,0.34586915,0.3171686,85,2150
91,-0.8209431,1.5983208,85,845
92,1.2989658,3.6899335,85,800
93,0.37902272,3.5253518,85,1777
94,0.006789019,2.2349277,85,1214
95,0.16250686,0.35485402,85,482
96,6.182985,6.192604,85,1714
97,-0.96491563,2.1015315,85,503
98,0.65166855,0.40233722,85,560
99,0.35024628,1.4947586,85,811
100,-0.31114012,0.6294397,85,2226
101,2.070753,8.419614,85,1611
102,0.62338805,6.7059464,85,2265
103,0.79415274,2.1887505,85,665
104,-0.11429234,5.4985275,85,2182
105,-0.33671585,4.387389,85,971
106,3.700754,1.4886512,85,2275
107,0.88459754,7.2287188,85,1728
108,0.3362026,2.3080823,85,511
109,0.61856735,2.5772812,85,1630
110,0.8697488,2.468918,85,715
111,1.2710258,1.0840559,85,1425
112,1.0351195,3.7346897,85,1254
113,1.1009955,1.9673601,85,490
114,0.71293616,2.5968938,85,1493
115,1.0274589,2.6794872,85,1113
116,0.025005206,3.6890838,85,1129
117,1.314893,4.167002,85,1353
118,0.112006865,1.5167159,85,306
119,6.219629,6.40499,85,938
120,0.1379196,0.38969335,85,681
121,0.92474437,2.2045197,85,272
122,1.0708853,2.3229482,85,1267
123,-0.93408674,1.9956594,85,947
124,5.973699,6.0499067,85,1305
125,-0.23905422,4.034833,85,2036
126,6.074882,6.1507998,85,502
127,6.1440234,7.6587915,85,1655
128,0.4443211,1.8572838,85,1576
129,0.5154444,6.781233,85,706
130,-0.33289298,1.7660593,85,946
131,-0.8918767,2.1734152,85,1578
132,1.7585449,7.378424,85,661
133,-0.24497564,0.84913844,85,1976
134,-0.2017392,2.3927011,85,224
135,0.9259458,1.0322669,85,2360
136,0.5685438,6.5821395,85,1625
137,-0.5238166,2.3151066,85,2438
138,6.528631,8.331558,85,1349
139,0.26980826,0.99193186,85,1258
140,0.79349005,1.5910442,85,978
141,-0.8836839,3.2772918,85,1133
142,1.4275409,3.861822,85,1403
143,0.6822036,6.1196156,85,398
144,-0.757739,1.7206237,85,344
145,-0.40426925,0.819529,85,1150
146,1.953762,3.9390402,85,1090
147,0.073508546,0.4524652,85,1038
148,0.016396321,2.214364,85,498
149,-0.012621435,3.6414635,85,1264
150,-0.34551463,2.272166,85,1495
151,0.47055307,2.1019745,85,1736
152,-0.5116715,1.6230005,85,1497
153,-0.6020554,3.9187887,85,2050
154,0.41875738,2.3581145,85,475
155,-0.3089888,2.423862,85,1140
156,0.40113923,4.3937654,85,1731
157,1.6381799,4.000199,85,639
158,-0.6405667,3.2740245,85,2011
159,-0.5201674,2.5805428,85,1168
160,-0.5277212,0.7940843,85,2279
161,-0.9340208,2.616929,85,985
162,-0.7713525,2.8089168,85,852
163,2.0798624,3.4338472,85,574
164,0.5109387,2.9144287,85,1131
165,-0.42192775,2.1619048,85,2106
166,0.89357245,6.540382,85,1995
167,-0.9033927,2.9407237,85,1545
168,0.7647101,2.3051977,85,582
169,0.6097039,6.4266415,85,713
170,5.9068627,6.0897737,85,1543
171,2.072816,7.820847,85,711
172,0.44863907,0.3456526,85,632
173,5.804637,6.031596,85,1098
174,0.24222657,5.6201286,85,1272
175,-0.33606023,3.9267702,85,2312
176,0.5427062,3.8158967,85,1780
177,0.9253951,2.3861306,85,2096
178,1.5692253,6.6052275,85,293
179,0.96343,1.514492,85,993
180,-0.3017595,2.3408267,85,1239
181,0.38420916,1.8928821,85,583
182,-0.5677481,1.7870159,85,1969
183,1.3396897,3.9593158,85,1048
184,1.1287231,0.8866515,85,1537
185,1.3140562,3.9739146,85,626
186,0.13276853,4.2722645,85,1275
187,4.3671136,5.334026,85,951
188,0.13481173,0.3757729,85,615
189,0.27666104,1.941852,85,314
190,0.97586346,3.746807,85,407
191,-0.88569236,3.3561847,85,1990
192,0.2455235,1.095814,85,581
193,-0.890071,1.7314053,85,2369
194,-0.8451884,1.7363608,85,997
195,-0.5134899,1.943612,85,747
196,-0.87081355,1.6519661,85,199
197,5.8486466,9.4339285,85,1367
198,1.0443748,2.9348605,85,2253
199,6.204065,6.066038,85,1902
200,0.57478726,6.3275294,85,1452
201,2.474563,6.9151692,85,1285
202,-0.61003804,3.8582597,85,1119
203,3.6130085,3.007878,85,261
204,-0.21408752,0.77105874,85,2144
205,1.0415449,1.4178939,85,1256
206,1.0349063,1.4113654,85,401
207,0.49755865,0.28507662,85,216
208,2.1636353,4.1896625,85,745
209,-0.4835431,2.4766202,85,1006
210,2.0410345,7.8357015,85,716
211,6.481765,8.417446,85,1315
212,0.25342172,5.5657134,85,670
213,0.65338284,1.3276343,85,2006
214,0.6797058,2.2789428,85,972
215,-0.099098474,5.024955,85,2107
216,-0.07675758,4.409749,85,2573
217,0.5709843,5.7109194,85,2431
218,6.14608,6.387299,85,1680
219,0.46272948,0.572893,85,691
220,1.099375,6.8618646,85,1196
221,0.22430792,0.42315382,85,439
222,-0.9348186,2.997934,85,1788
223,0.5949919,1.0822247,85,1209
224,-0.88525695,2.8732095,85,649
225,-0.21781155,4.74459,85,779
226,0.10530244,0.63984233,85,1646
227,0.98447967,2.0916502,85,271
228,-0.8384615,2.7953398,85,1511
229,2.2544963,8.084745,85,2097
230,-0.8411903,2.0662613,85,2058
231,0.78531444,6.610233,85,580
232,1.0339606,2.6700487,85,646
233,-0.66936564,2.39872,85,2021
234,0.5708033,4.039175,85,653
235,0.7068079,0.33746237,85,759
236,-0.82793856,1.7932966,85,1878
237,1.5312421,3.7460165,85,882
238,-0.0011048368,1.9494843,85,480
239,0.072208256,3.7524493,85,666
240,-0.18731456,1.787148,85,1446
241,0.17821251,5.9991612,85,1732
242,6.352138,7.2083054,85,1613
243,-0.49984688,0.87479347,85,2205
244,0.41060588,0.2777205,85,2403
245,0.37216765,4.03343,85,1651
246,5.5515594,0.6945846,85,421
247,0.5015149,2.0380554,85,494
248,-0.48688138,3.8032293,85,1276
249,1.2961046,6.5542097,85,1799
250,-0.39684066,4.0697,85,590
251,0.6957729,4.5288334,85,1226
252,1.1144196,2.4581056,85,1740
253,-0.81078047,2.435465,85,1169
254,0.2740863,1.0819343,85,1913
255,3.209646,2.7139757,85,575
256,0.4262815,1.2966995,85,1860
257,0.13460682,4.459927,85,1061
258,-0.87267745,3.1894531,85,1756
259,0.22006276,5.665735,85,820
260,-0.9388539,2.6129794,85,1517
261,2.4870994,8.253413,85,1496
262,8.4288435,8.577832,85,2244
263,-0.65616965,2.4345949,85,1925
264,0.2495759,1.1837649,85,2110
265,0.15104301,2.2389805,85,1106
266,1.5073162,6.990526,85,1711
267,0.3252653,3.1037467,85,2361
268,0.33648825,4.3851166,85,545
269,0.2858954,1.3098874,85,1382
270,0.13962844,5.6725388,85,1784
271,1.3168572,1.8625988,85,1648
272,0.5856303,2.1204188,85,1954
273,-0.34321138,3.3997476,85,1807
274,4.1981306,6.0994654,85,1205
275,-0.9306754,1.7499526,85,1752
276,2.5073342,5.7345643,85,687
277,0.8843347,4.8721066,85,375
278,-0.35218322,1.4135664,85,274
279,0.1872591,1.7060637,85,1828
280,-0.23121732,4.089482,85,291
281,-0.091249384,0.46348867,85,629
282,-0.6943884,3.1577542,85,2444
283,1.2927043,1.4494398,85,276
284,5.2379985,8.007647,85,808
285,0.4058207,3.7613673,85,1024
286,0.40755418,0.6493067,85,1757
287,1.1031606,1.3180317,85,1268
288,0.2591599,5.4972,85,1485
289,0.9125188,5.3341126,85,1334
290,-0.41629633,1.5386145,85,778
291,0.32752982,0.50225693,85,428
292,0.2361588,6.0972724,85,1156
293,5.511357,1.6534619,85,824
294,-0.2582151,1.0796168,85,1388
295,-0.6738876,4.1195045,85,2319
296,-0.6735367,2.601971,85,592
297,-0.7453642,4.062976,85,1269
298,-0.27760917,3.2706075,85,2136
299,0.4005806,3.5350888,85,991
300,0.6071211,4.3750005,85,2015
301,0.8815178,1.3004756,85,642
302,0.34607616,4.2609067,85,1312
303,0.15643995,0.39672402,85,447
304,0.38348857,5.395067,85,1197
305,6.5250144,8.343016,85,1934
306,0.18225159,5.3033504,85,769
307,2.5149305,7.298996,85,918
308,0.116495445,5.3313,85,2346
309,0.15199734,1.0880388,85,708
310,-0.4165604,2.2877698,85,561
311,-0.6987934,3.8786836,85,786
312,-0.7157544,3.97926,85,1972
313,2.1662793,3.4713948,85,727
314,0.9945231,1.1778076,85,1130
315,2.015213,3.5433426,85,331
316,0.15711129,3.858818,85,1563
317,1.2952169,3.6925602,85,718
318,0.48276907,3.9151607,85,1639
319,5.4534893,1.5684785,85,1149
320,-0.6819158,4.057359,85,1932
321,-0.68136907,4.117551,85,1443
322,-0.021252213,1.5566359,85,994
323,1.9753053,4.464494,85,537
324,0.33760095,1.8295758,85,777
325,0.58497834,1.952232,85,929
326,-0.63912445,4.2779007,85,1814
327,0.42187572,0.36194098,85,1582
328,0.35190338,0.53371054,85,468
329,2.118592,2.7272437,85,393
330,-0.16616574,0.7918868,85,1899
331,1.733265,3.852833,85,301
332,0.065557696,5.2196293,85,1713
333,-0.11156807,5.457748,85,945
334,0.64063644,1.5355291,85,1319
335,-0.3840085,0.75833,85,1626
336,0.92414814,2.5696094,85,729
337,1.2076491,2.4221613,85,948
338,-0.68279356,2.5265412,85,1765
339,-0.27688965,2.1763165,85,2277
340,1.0908611,1.6179781,85,2367
341,0.24430682,3.8502064,85,920
342,6.506797,2.869562,85,267
343,7.127455,2.9643288,85,1360
344,-0.18385671,1.1476207,85,169
345,-0.89186645,2.938887,85,793
346,0.43389463,6.335429,85,1622
347,-0.1915719,1.4584684,85,569
348,-0.37144685,3.639144,85,233
349,1.7017964,4.1123,85,2234
350,-0.8641117,3.4417067,85,1105
351,-0.8551383,2.7596493,85,369
352,-0.3899815,0.7754176,85,1177
353,0.25673306,4.137295,85,2230
354,-0.3109291,0.48775676,85,1381
355,0.37181485,4.7652225,85,1053
356,-0.4088133,2.2435856,85,1811
357,-0.15037519,1.7230587,85,2077
358,-0.89196795,3.4899633,85,1243
359,0.88877565,6.3338933,85,1466
360,0.13319725,1.5251634,85,2451
361,0.73996866,7.0669417,85,1492
362,1.0478235,7.3977475,85,1549
363,0.97119945,3.8115635,85,1762
364,-0.8144119,3.446706,85,542
365,0.54666066,3.0803516,85,304
366,1.0365142,5.3350897,85,1440
367,3.8406003,2.9683485,85,873
368,1.0930661,4.0936613,85,1327
369,0.26906306,3.7673385,85,799
370,0.056207433,0.73590875,85,426
371,5.4296584,8.13491,85,720
372,0.8643562,4.999605,85,1581
373,0.30474272,5.527124,85,549
374,1.7656167,4.8963857,85,546
375,0.31719035,5.7520947,85,1222
376,5.614436,1.5347639,85,383
377,-0.86452985,1.5612323,85,1115
378,0.7971316,6.1299753,85,1062
379,0.52569926,0.64434785,85,677
380,0.45000836,0.27731088,85,1600
381,7.323491,6.3074718,85,911
382,4.9923296,9.507653,85,1953
383,0.18166678,2.973948,85,508
384,1.1502649,2.4330504,85,619
385,0.78645056,5.4981956,85,1657
386,2.1425147,7.8674846,85,1170
387,-0.14889476,3.468895,85,1779
388,-0.8728506,1.8037821,85,770
389,-0.59885466,3.1450288,85,817
390,-0.59504586,3.8679547,85,1761
391,7.2463684,3.9067767,85,1389
392,1.6835265,6.006794,85,721
393,0.79818356,2.6224968,85,2238
394,0.28344524,0.35507846,85,818
395,-0.9164692,3.1222928,85,936
396,-0.87576115,1.7198415,85,1233
397,0.4528062,4.4008083,85,1173
398,1.1600889,2.3162155,85,784
399,0.42292273,3.6529722,85,1683
400,6.3066845,7.293275,85,1183
401,0.5704977,4.3752427,85,2232
402,2.1437795,8.518616,85,1819
403,0.077864125,5.096047,85,1033
404,0.49450776,0.37072396,85,1867
405,-0.4395148,2.5157208,85,540
406,3.6179538,9.101897,85,578
407,0.11984243,1.2147065,85,442
408,0.46514708,3.7100363,85,992
409,1.0416955,4.2812657,85,1036
410,0.74437827,2.162827,85,2169
411,0.8323057,1.7687616,85,1000
412,1.426487,6.4661574,85,723
413,-0.8137849,1.7376705,85,1253
414,-0.56865567,4.06733,85,2269
415,1.0100483,1.4072257,85,1590
416,0.58756155,4.5425863,85,908
417,0.9388566,7.294825,85,1136
418,0.6932543,5.8432245,85,2548
419,0.22941168,2.1641557,85,1357
420,0.049868155,2.5050561,85,1229
421,2.3252838,7.968641,85,1552
422,1.1297556,3.8823254,85,1679
423,0.13855612,1.2003986,85,507
424,4.0828266,4.1530166,85,1546
425,-0.9451766,2.7964838,85,1361
426,-0.027795654,4.1586733,85,1097
427,1.6485898,7.4389024,85,1067
428,2.491527,7.997845,85,1378
429,-0.07601672,5.391568,85,726
430,1.7227262,7.3842707,85,509
431,0.24383079,1.1563679,85,1906
432,0.8531676,6.528826,85,497
433,0.09263194,3.4158194,85,925
434,-0.577924,1.6879164,85,1409
435,0.5819497,0.3794127,85,1108
436,0.25921264,3.7524674,85,805
437,0.07456715,3.8115797,85,2215
438,0.8356952,7.216036,85,2053
439,0.82451344,4.4982038,85,495
440,0.72068495,4.0833907,85,1585
441,1.6755505,6.005159,85,1185
442,0.97925323,3.6507201,85,625
443,0.06965394,1.1964369,85,1278
444,0.37294006,4.5330853,85,594
445,-0.15425822,3.48349,85,973
446,0.25929272,1.4577721,85,790
447,1.0494554,1.4075086,85,837
448,0.46250722,4.7261996,85,879
449,-0.6584983,4.0239305,85,1099
450,0.61226815,6.4488244,85,655
451,0.76083225,4.219278,85,367
452,1.1037691,1.1141795,85,1057
453,1.2099937,1.1519518,85,1091
454,0.4542379,1.6947749,85,738
455,0.6389251,3.700482,85,1591
456,-0.47612977,0.9092199,85,1839
457,0.49871427,0.32522354,85,1476
458,0.47246164,5.913643,85,571
459,1.3840328,1.2343616,85,1280
460,0.9101254,3.805136,85,1975
461,0.17278469,0.47208792,85,1431
462,0.32131875,0.30361378,85,1506
463,0.879557,6.480341,85,1189
464,0.57976425,3.9291177,85,1500
465,0.94891095,2.232005,85,1412
466,0.7535937,6.762231,85,701
467,0.1703174,2.48277,85,874
468,0.84396935,4.699782,85,2132
469,1.3118523,3.7858496,85,1718
470,0.258724,0.48462704,85,901
471,5.506596,1.0736656,85,1068
472,0.21397856,1.0307404,85,1560
473,6.5806913,8.444806,85,1249
474,0.30879214,1.1427382,85,500
475,3.466564,2.1965027,85,2170
476,-0.32186988,2.3682883,85,1653
477,0.32571194,1.12377,85,900
478,-0.13721028,3.371172,85,1620
479,3.8341112,9.4966955,85,1100
480,-0.120707154,2.2634819,85,995
481,-0.3226274,0.6038161,85,320
482,-0.010195721,0.6192494,85,1447
483,-0.639142,3.6813314,85,969
484,0.069249146,5.600879,85,324
485,1.392617,6.3577595,85,1553
486,-0.10568488,1.6636431,85,1299
487,5.5181317,9.60337,85,886
488,0.01646757,1.9138855,85,1510
489,0.5563654,4.5093613,85,807
490,-0.25956354,4.0842876,85,1415
491,3.6667576,7.4486985,85,1503
492,0.32707053,0.33661535,85,366
493,0.6907635,2.0175786,85,1104
494,-0.4984184,3.625908,85,2134
495,0.5992908,3.7121837,85,1548
496,0.7751473,4.567904,85,748
497,1.9788034,4.1870546,85,1958
498,0.8751634,3.900053,85,504
499,0.5290067,4.4427214,85,613
500,-0.80279845,2.443381,85,2456
501,3.0980384,3.9916,85,1084
502,0.1011581,2.5063176,85,2493
503,0.5997186,5.7797413,85,2093
504,1.482794,3.958328,85,2157
505,0.34690088,5.429429,85,595
506,-0.3414276,0.75406694,85,2514
507,-0.88856477,3.1526105,85,2552
508,0.02266825,3.9922404,85,1726
509,0.7298972,1.3067343,85,150
510,-0.2376208,1.5907189,85,1596
511,4.518477,1.3204318,85,1644
512,-0.9437834,2.605179,85,889
513,0.8631094,3.7310727,85,606
514,0.012868195,3.0494056,85,305
515,1.7680321,3.7930312,85,702
516,1.2426811,2.279565,85,1096
517,0.3948181,5.508208,85,1174
518,4.105967,8.936984,85,340
519,1.1778607,6.333476,85,2008
520,3.7270606,6.4881725,85,880
521,0.2114969,1.498383,85,1281
522,-0.013263763,1.7795627,85,2472
523,1.1353372,1.2715825,85,644
524,0.15129957,5.4469237,85,1570
525,-0.6515999,1.0475811,85,1472
526,-0.37669,4.1360617,85,1246
527,-0.38204193,2.2734332,85,1520
528,-0.083347395,3.677751,85,453
529,1.59156,7.8699684,85,1514
530,0.60020524,4.0192223,85,471
531,0.3766181,4.3939886,85,373
532,0.8099921,6.6517615,85,1668
533,-0.6047244,2.956817,85,1505
534,2.3325663,8.137443,85,1114
535,0.5371395,4.7339582,85,883
536,1.2437888,3.2537308,85,953
537,3.498337,9.483424,85,1283
538,0.7608837,5.409966,85,903
539,0.39393094,1.474348,85,2298
540,0.3700456,4.813836,85,501
541,0.19166756,4.121032,85,1988
542,2.1873667,6.3192916,85,356
543,-0.9260218,3.3102615,85,756
544,-0.7199058,1.531817,85,1838
545,-0.70272833,1.8774137,85,697
546,0.93406487,4.5344944,85,1421
547,0.41703755,3.975585,85,341
548,0.791549,2.231386,85,589
549,0.34614304,1.6181014,85,877
550,-0.10808406,0.44074452,85,758
551,6.213879,6.447013,85,577
552,0.7766589,6.7057624,85,1164
553,0.3058008,4.7772584,85,1355
554,0.20560522,1.5278648,85,433
555,-0.7082908,2.5809462,85,1346
556,0.9396453,0.7680742,85,1606
557,-0.16760181,5.3345065,85,1948
558,-0.5441213,3.347193,85,2448
559,0.8382653,6.553725,85,1317
560,1.2876911,6.6991835,85,2236
561,1.1342106,3.6047707,85,1093
562,0.9541521,1.4208913,85,523
563,1.6436161,6.984321,85,1693
564,0.982815,3.905179,85,1881
565,0.85113454,2.5326002,85,484
566,-0.8102036,4.043635,85,2474
567,1.3931308,5.748839,85,1809
568,5.959752,6.1302333,85,2529
569,-0.4091081,1.491958,85,1287
570,1.2848215,1.2743965,85,1889
571,0.30804446,5.54003,85,2320
572,1.3931578,3.564951,85,2576
573,0.9930872,4.691302,85,469
574,0.7283557,6.30578,85,2201
575,3.3641877,8.230961,85,1825
576,0.6677958,7.045064,85,775
577,0.24688135,4.555883,85,814
578,0.08007461,1.4247451,85,464
579,1.9816988,6.4207206,85,1966
580,0.56023484,1.0737585,85,420
581,1.1386338,4.0446143,85,1834
582,0.17766741,1.0063142,85,1442
583,0.65452147,0.28358072,85,2288
584,2.1253862,8.365031,85,1856
585,-0.23424534,0.7872061,85,1329
586,-0.7029732,3.9023511,85,705
587,1.8618644,5.863482,85,1089
588,0.8777579,3.4807794,85,1501
589,1.8408669,4.250795,85,1049
590,-0.72236115,4.009231,85,1702
591,6.576622,8.484819,85,1343
592,0.37707883,4.1972528,85,1328
593,0.07760986,5.646333,85,1935
594,-0.90451354,3.1733878,85,1023
595,-0.16380426,5.3511305,85,2066
596,2.3004384,8.171514,85,782
597,0.843859,6.5681615,85,308
598,1.6173713,4.4808655,85,2223
599,0.23557667,4.3823714,85,1219
600,1.0091655,2.5597389,85,1710
601,7.6713767,8.49574,85,2370
602,3.5076838,3.7622283,85,1364
603,2.6587234,9.000386,85,867
604,5.797139,9.4798975,85,1910
605,3.6284943,6.5701275,85,586
606,0.93977886,1.4759877,85,1429
607,0.39929208,1.5356836,85,235
608,-0.06522429,5.5466814,85,2536
609,0.1731706,3.7813928,85,1636
610,0.20219009,2.079495,85,1694
611,0.5914333,0.85182333,85,1224
612,1.034384,1.3450938,85,364
613,-0.36274388,1.8676641,85,1830
614,-0.23511274,4.2091427,85,1151
615,-0.70595765,3.9939382,85,2437
616,1.269275,6.6091337,85,467
617,-0.66085535,4.208469,85,1247
618,0.79045206,3.8065586,85,1462
619,1.9959981,6.126477,85,897
620,2.301215,3.9370801,85,693
621,-0.14632615,1.89231,85,2330
622,0.08867428,5.861443,85,1594
623,1.2880764,6.6259613,85,1273
624,2.6351767,8.968244,85,2250
625,0.6882277,1.2599208,85,2252
626,1.1443985,2.5078602,85,1544
627,0.22577919,0.5291615,85,1870
628,1.2288077,2.906471,85,1035
629,5.9104614,9.371015,85,703
630,0.8016784,5.0102196,85,981
631,-0.8491723,2.6648438,85,2018
632,0.38308728,5.9348354,85,1455
633,1.3327749,7.625922,85,1535
634,-0.285148,2.4649775,85,2511
635,1.1867357,1.4014239,85,1567
636,0.5626438,4.797436,85,1215
637,1.3412364,6.38753,85,2284
638,0.5520013,3.8519886,85,990
639,-0.2741429,0.8405083,85,904
640,6.0089474,6.1654115,85,1672
641,-0.6298097,4.224603,85,1030
642,-0.025132112,5.3242955,85,2192
643,0.5167875,0.27854997,85,1120
644,0.057904486,1.6102023,85,1365
645,0.54170024,4.810373,85,1310
646,0.88891906,6.535772,85,1126
647,4.240949,3.8218927,85,2219
648,0.92435527,2.1127536,85,1407
649,2.3571408,8.2321005,85,2171
650,-0.12626651,2.3148782,85,894
651,0.45916307,0.6620718,85,1589
652,0.35622683,5.1362586,85,788
653,0.9993614,6.217338,85,1087
654,3.3674185,9.323767,85,1717
655,-0.28931618,0.712957,85,1883
656,0.9448129,1.4203525,85,1034
657,1.8217986,4.0653005,85,2382
658,0.6737778,6.2607636,85,704
659,1.291434,6.3035874,85,465
660,6.385311,6.706607,85,2227
661,3.2246027,9.3619375,85,942
662,1.8383317,8.174866,85,1996
663,-0.059971802,2.0835285,85,1362
664,2.0449705,7.860448,85,547
665,2.6596472,8.374385,85,474
666,6.424226,7.0045733,85,359
667,-0.30292034,3.9892056,85,1199
668,1.9747378,8.291385,85,1864
669,4.0586114,2.9514709,85,406
670,5.9955745,6.1853895,85,1058
671,0.21659027,3.8262186,85,722
672,6.4667926,6.9259253,85,1812
673,-0.8124963,1.8321024,85,828
674,0.698411,6.6394653,85,1848
675,3.9160233,2.6356628,85,804
676,2.2933671,6.576177,85,2194
677,0.7725883,6.166565,85,1352
678,1.0068827,2.1568074,85,1124
679,0.77791804,6.1986036,85,1342
680,2.5752852,8.908742,85,757
681,0.84816295,4.1382475,85,1529
682,-0.4926917,2.3703861,85,1399
683,5.6324267,2.1053786,85,669
684,2.1956506,4.518368,85,906
685,2.3427303,6.761536,85,461
686,2.4051075,8.799654,85,2435
687,0.20274456,5.610935,85,1940
688,1.73926,8.059327,85,1182
689,2.337697,8.290919,85,949
690,1.1074448,2.630286,85,405
691,1.2682291,3.4829714,85,744
692,2.9501126,9.168647,85,1691
693,2.2050364,7.916032,85,2099
694,5.3696995,9.539078,85,827
695,3.1388152,9.032428,85,2079
696,0.7690913,6.038921,85,535
697,2.7336135,2.759243,85,893
698,1.5175036,7.3204637,85,243
699,6.063555,6.164256,85,290
700,0.83412963,3.995838,85,1277
701,1.7088039,8.01812,85,1874
702,-0.35833347,2.3553557,85,1003
703,0.57679385,0.44246766,85,1118
704,-0.13223228,5.3076973,85,1956
705,-0.4915827,1.5258055,85,839
706,1.9239665,7.6422434,85,675
707,-0.42511132,3.587297,85,1871
708,0.017199535,1.3780032,85,921
709,0.67749286,6.7616377,85,696
710,1.7774665,7.7262225,85,466
711,5.4735255,9.54259,85,2087
712,0.29698476,5.7593956,85,826
713,0.0068276534,3.5906422,85,1289
714,0.9724733,0.46467063,85,1161
715,0.6536974,5.814812,85,1241
716,-0.44395638,3.8738012,85,2122
717,-0.46663532,2.3109112,85,1843
718,0.060551554,1.8373924,85,1831
719,0.3368083,6.2708955,85,1769
720,0.35241735,3.9044118,85,934
721,0.7419027,2.0642643,85,1574
722,0.68900925,1.3488836,85,1178
723,-0.67615503,4.260243,85,819
724,1.705829,7.9057064,85,1345
725,6.147018,9.453764,85,1725
726,0.20297402,2.3629682,85,1688
727,2.7806277,9.086497,85,1778
728,4.835727,5.688467,85,544
729,6.455934,8.952374,85,853
730,1.4380686,0.9569225,85,1383
731,-0.019245893,5.1335807,85,1011
732,-0.9598251,2.736441,85,282
733,-0.39183328,2.461389,85,910
734,2.0425918,4.894395,85,1572
735,1.6858902,5.9557657,85,1579
736,0.86723614,6.3974104,85,1588
737,0.81257397,7.189789,85,1458
738,-0.24980192,1.4190851,85,1340
739,1.4793099,3.3122835,85,930
740,1.6110189,4.363002,85,1336
741,0.9367923,2.9483685,85,1397
742,5.8861847,6.592325,85,1417
743,0.16958697,1.1802925,85,909
744,1.084436,1.42986,85,1612
745,-0.3373126,4.472753,85,943
746,0.68537635,6.9270563,85,1320
747,-0.7164459,1.529298,85,890
748,0.118688725,5.3101177,85,343
749,1.12992,6.3203535,85,868
750,4.295766,9.28325,85,1963
751,2.517783,8.01674,85,689
752,0.26698604,5.307239,85,717
753,0.3643846,6.303985,85,1911
