gene_ID,ndimage_ID,PCA01 (39.02),PCA02 (26.84),PCA03 (7.41),PCA04 (7.29),PCA05 (4.01),PCA06 (3.09)
85,2135,-1.0464487,-1.9046954,-0.9441554,1.9821948,2.0813818,-0.039576817
85,256,-1.7178448,-0.5666033,-0.38487878,0.5727184,0.8239012,-0.11726841
85,1890,-0.6194065,-1.986752,-0.84648746,1.5240259,1.605552,0.31684887
85,1643,-1.1772408,1.3886319,-0.71133274,-0.3217415,0.17496699,-0.23273575
85,550,-1.9748639,0.27686462,-0.28507832,-0.25557536,0.18844067,0.02967369
85,1031,-1.7631818,-0.25689858,-0.40723315,0.24930821,0.589684,0.0049385037
85,1624,-1.7412308,-1.0752132,-0.31913278,1.2469647,1.3518084,-0.5220106
85,1970,-2.0235322,0.22070865,-0.19877394,-0.16196471,0.2269424,-0.12839483
85,743,-1.7086236,-0.71035963,-0.69936013,0.8031369,1.307046,0.0975515
85,1475,-2.0218587,0.42632845,-0.25161383,-0.4053547,0.08136733,0.037573993
85,2433,-1.6058018,-0.77683437,-0.7916617,0.83482575,1.3436483,0.18579374
85,1682,-1.8813558,-0.44293422,-0.5050868,0.5900882,1.0847075,-0.093327515
85,1225,-1.0642132,-0.8461959,-0.14385808,0.4028231,0.1685056,-0.1367082
85,1800,-1.958402,0.17310755,-0.20195632,-0.15892075,0.1831333,-0.09219296
85,1998,-1.3783821,-0.1615805,-0.5017478,0.0038546373,0.32858792,0.1975635
85,1480,-1.9060088,-0.14719456,-0.35044593,0.21262711,0.6066327,-0.07529673
85,326,-1.4150162,-1.2647592,-0.47122803,1.3371091,1.3399736,-0.26527277
85,1245,-1.5456738,-0.14118572,-0.45931557,-0.022173906,0.34053633,0.17492846
85,1237,-0.49157107,-0.23832662,-1.3738796,0.1725292,0.6706425,0.5317193
85,2150,-1.1482491,-1.6247479,-0.8757213,1.5503095,1.7729458,0.052916903
85,845,-1.7910613,-0.6832791,-0.32744285,0.7612659,0.95333093,-0.27832407
85,800,-1.5247127,-0.22059439,-0.44058684,0.045445543,0.20766443,0.16750069
85,1777,-1.721488,-0.28937376,-0.29283375,0.2310421,0.4148952,-0.07973826
85,1214,-1.6406842,-0.46051008,-0.5748537,0.42741036,0.8238178,0.14457405
85,482,-1.3353031,-1.6300534,-0.70842063,1.6179991,1.8002386,-0.10217063
85,1714,-0.49003184,0.17020409,-0.7208997,-0.29475233,0.14807084,0.16091885
85,503,-1.9126827,-0.3863324,-0.33889446,0.5036452,0.86283004,-0.21507579
85,560,-0.18532194,-2.2133305,-1.1400135,1.7069068,1.5670443,0.3435741
85,811,-1.366464,-0.8170982,-0.6605909,0.69214267,0.9278064,0.16262898
85,2226,-1.7417063,-1.1360681,-0.6666048,1.3622531,1.7956564,-0.22230607
85,1611,-2.052056,0.55634886,-0.14073195,-0.55621743,-0.14519793,-0.028737213
85,2265,-1.9805881,0.37600803,-0.27575377,-0.36934653,0.09990534,0.05598751
85,665,-1.2942928,-0.65360177,-0.5509341,0.42740098,0.6590333,0.16848582
85,2182,-2.002672,0.24396138,-0.21869834,-0.20518346,0.19329773,-0.07464962
85,971,-1.9237677,0.08307177,-0.3507069,-0.047990702,0.41170976,0.018053366
85,2275,-1.5060292,-0.9050221,0.10786867,0.68723315,0.39078382,-0.51566815
85,1728,-2.0180218,0.46126175,-0.2351056,-0.45282832,0.01492107,0.041128993
85,511,-1.5593776,-0.57208663,-0.37487584,0.46077663,0.5845756,-0.03624281
85,1630,-1.6467301,-0.59413034,-0.1406235,0.49161857,0.48062396,-0.27530286
85,715,-1.4225374,-0.34196827,-0.80895656,0.29193997,0.76564646,0.3551946
85,1425,0.19020809,-1.5321629,-1.3669692,0.9770633,1.1092302,0.62165874
85,1254,-1.4992156,-0.17000903,-0.52055764,0.01204667,0.32608053,0.20074262
85,490,-1.1288664,-0.60529464,-0.8950683,0.4136781,0.86271465,0.37065297
85,1493,-1.554035,-0.21569638,-0.8240205,0.17577039,0.79816157,0.40820658
85,1113,-1.3086737,-0.29850695,-0.8634058,0.13766687,0.5824405,0.45850796
85,1129,-1.7615101,-0.16801289,-0.5025168,0.16347523,0.580613,0.12770398
85,1353,-1.5409489,0.22567603,-0.71480834,-0.31497166,0.29293996,0.39453766
85,306,-1.4669516,-0.78603387,-0.6241268,0.718141,0.9684171,0.088858955
85,938,-0.16608007,0.489284,-1.6734176,-0.26770893,0.36996275,0.44000506
85,681,-1.2091895,-1.8148615,-0.45425668,1.6906558,1.5212997,-0.33623257
85,272,-1.2900778,-0.48674363,-0.88286084,0.38026777,0.80895656,0.36853722
85,1267,-1.1711321,-0.5524429,-0.74533874,0.34384906,0.6505462,0.29135308
85,947,-1.8763064,-0.4286091,-0.46101105,0.5506479,1.0089953,-0.10400924
85,1305,-0.3363149,-0.26661643,-0.98289436,-0.083796956,0.29437998,0.38691878
85,2036,-1.8778265,-0.08448395,-0.2626894,0.105481915,0.40288156,-0.12183866
85,502,-0.062195517,-0.11647121,-1.818717,0.12471535,0.7656815,0.71766466
85,1655,-1.1796331,1.3022021,-0.7322963,-0.38815615,0.09072596,-0.21745686
85,1576,-1.4290249,-0.57951593,-0.7795997,0.51601446,0.909775,0.28236148
85,706,-1.999073,0.3674435,-0.26563793,-0.34906384,0.11870446,0.03648528
85,946,-1.6362957,-0.63568735,-0.6048482,0.6511332,0.9905584,0.07174233
85,1578,-1.933247,-0.30591616,-0.53548473,0.45750576,1.0435512,0.0019282715
85,661,-1.9798337,0.41678837,-0.13071086,-0.448166,-0.12209913,-0.04904181
85,1976,-1.5464123,-1.0561042,-0.6585679,1.0803217,1.3863577,0.006870359
85,224,-1.7100796,-0.43827477,-0.39804015,0.42238662,0.6799023,-0.0552883
85,2360,-0.82381684,-1.2113696,-1.2937024,0.99882525,1.3792173,0.60761535
85,1625,-1.9659317,0.32584178,-0.24249841,-0.32972032,0.07439316,0.021244388
85,2438,-1.7818131,-0.37835425,-0.5234872,0.42861074,0.86323035,0.050494738
85,1349,-1.3285414,1.4751592,-0.37118554,-0.16364373,-0.15780087,-0.21837416
85,1258,-1.3584243,-1.023579,-0.7884902,0.97068244,1.2906266,0.1844932
85,978,-1.2411681,-0.7798382,-0.8524051,0.6151124,0.92784226,0.36407426
85,1133,-1.9577643,-0.1472798,-0.2116615,0.23038429,0.5232915,-0.25104463
85,1403,-1.2621694,-0.018872451,-0.7057904,-0.14148693,0.17932814,0.29732046
85,398,-1.924476,0.31382203,-0.34433815,-0.3191667,0.16382949,0.11291105
85,344,-1.7176634,-0.5902522,-0.2897102,0.726734,0.8582568,-0.28524402
85,1150,-1.642257,-1.082003,-0.38590807,1.1435752,1.2483816,-0.33802876
85,1090,-1.5153261,-0.2884577,-0.2721125,0.07431455,0.15064926,0.03256734
85,1038,-1.3079579,-1.4393567,-0.628858,1.3820363,1.5247759,-0.1242275
85,498,-1.6387666,-0.5017539,-0.49078637,0.46190757,0.77621406,0.042778727
85,1264,-1.7856773,-0.15905277,-0.43189108,0.15016405,0.5206235,0.07517416
85,1495,-1.7581217,-0.45876223,-0.3636046,0.46846843,0.7563038,-0.1076686
85,1736,-1.4492302,-0.66110784,-0.35327154,0.58032054,0.62627506,-0.065890394
85,1497,-1.6571366,-0.76302856,-0.38028058,0.75834966,0.91906124,-0.16593444
85,2050,-1.9003537,-0.0353578,-0.39157403,0.08754229,0.5324937,0.0132541815
85,475,-1.5289366,-0.42846733,-0.62274665,0.3509553,0.7164935,0.18747316
85,1140,-1.7348597,-0.33525738,-0.5244968,0.34394404,0.7347593,0.09754338
85,1731,-1.8110791,-0.03986696,-0.22298025,0.064637244,0.33814594,-0.20201366
85,639,-1.6567082,-0.1779465,-0.25952765,0.037219267,0.18468985,-0.00042731414
85,2011,-1.8637501,-0.19556825,-0.31622598,0.23516445,0.5712244,-0.11440562
85,1168,-1.8118635,-0.21505104,-0.5000605,0.25928465,0.7245617,0.07459147
85,2279,-1.692399,-0.8919444,-0.50399,1.0596613,1.3404897,-0.25853065
85,985,-1.8715105,-0.3613654,-0.31157482,0.4360925,0.73691505,-0.19639322
85,852,-1.827625,-0.3584537,-0.29903397,0.39415446,0.6508845,-0.17122465
85,574,-1.7555565,-0.24312848,-0.024418093,0.13543284,0.14347228,-0.28727853
85,1131,-1.6005874,-0.25023407,-0.6586953,0.21531436,0.6857284,0.2764368
85,2106,-1.7508503,-0.46430165,-0.5472456,0.5125772,0.9271021,0.053060044
85,1995,-1.9263238,0.3526954,-0.29708135,-0.36205915,0.088213384,0.067930646
85,1545,-1.9016212,-0.19727828,-0.3664398,0.28398228,0.67600256,-0.09527495
85,582,-1.3801891,-0.6284213,-0.4759863,0.4270437,0.594964,0.09272794
85,713,-1.9345372,0.3030848,-0.29813096,-0.30257264,0.13281913,0.05398011
85,1543,-0.25446934,-0.5730042,-1.8976904,0.28640115,1.1183752,1.0756967
85,711,-1.9746116,0.47201577,-0.26525334,-0.4920717,-0.025111513,0.10073539
85,632,-0.9739314,-1.7397935,-1.0300784,1.5717583,1.7100625,0.290192
85,1098,-0.6149118,0.04226175,-1.1123104,-0.21168959,0.075362384,0.42836392
85,1272,-1.9510354,0.20384902,-0.2210897,-0.19868144,0.15425633,-0.0500924
85,2312,-1.89047,-0.10405247,-0.24380653,0.12683173,0.4242293,-0.13895153
85,1780,-1.6913487,-0.04830057,-0.61786306,-0.0042718635,0.5077571,0.31358507
85,2096,-1.4093516,-0.3502591,-0.8950753,0.26289603,0.8609144,0.46191034
85,293,-1.7734816,0.4923953,-0.46023518,-0.5231173,0.015910398,0.23689207
85,993,-0.9410384,-0.9777144,-0.7612536,0.6467435,0.65368414,0.288098
85,1239,-1.7345858,-0.33629733,-0.5851466,0.35434777,0.80874234,0.15731873
85,583,-1.4743086,-0.7846785,-0.32236013,0.6892558,0.65992326,-0.15078239
85,1969,-1.7046252,-0.6037919,-0.45021853,0.6260883,0.88114035,-0.07598602
85,1048,-1.4693975,-0.08596197,-0.4674012,-0.09754058,0.13135159,0.24315912
85,1537,-0.20266047,-1.3947695,-1.7910752,1.2441624,1.7103295,0.7519784
85,626,-1.2602874,0.2704724,-0.6364567,-0.008821896,0.18701164,0.22626688
85,1275,-1.8575411,0.035563134,-0.41715103,-0.029690634,0.42814973,0.10507946
85,951,-1.2178305,-0.045114793,-0.58082783,-0.22275697,-0.055090547,0.27448466
85,615,-1.15553,-2.0076854,-0.41635457,1.8722516,1.5102541,-0.4158636
85,314,-1.5026022,-0.5191363,-0.7511488,0.49204013,0.94266325,0.23672736
85,407,-1.728416,-0.21383728,-0.24768703,0.13563702,0.28516278,-0.07532741
85,1990,-1.9353014,-0.11263479,-0.30333114,0.18622114,0.5572153,-0.12499172
85,581,-1.335887,-1.0701632,-0.7366413,0.974963,1.2081465,0.15135422
85,2369,-1.7753425,-0.56750417,-0.45719382,0.64591444,0.99366486,-0.11516971
85,997,-1.7794819,-0.5267497,-0.47878483,0.6485069,1.0251296,-0.14946209
85,747,-1.7161497,-0.5863646,-0.31869438,0.5811216,0.8013644,-0.18992314
85,199,-1.8202722,-0.6071082,-0.41646025,0.7180032,1.0361074,-0.20232733
85,1367,-2.0436697,0.9001957,0.09679597,-0.4737882,-0.58111835,0.6555096
85,2253,-1.3964553,-0.2321945,-0.6705211,0.123627536,0.5435018,0.29688302
85,1902,0.4551172,-0.32592672,-1.9081079,0.035836447,0.42906553,0.7959427
85,1452,-1.9483709,0.27473888,-0.20452538,-0.2853886,0.077836506,-0.039245836
85,1285,-1.8404562,0.30808702,-0.09526693,-0.3925516,-0.18039517,-0.06202602
85,1119,-1.903561,-0.059945524,-0.4202687,0.118715,0.60015273,0.034997296
85,261,-1.3505025,-0.5322436,-0.21167067,0.22958247,0.17277816,-0.05648075
85,2144,-1.4689125,-1.234853,-0.26959366,1.1418318,1.1532439,-0.34531862
85,1256,-0.9693504,-0.8645564,-1.0064064,0.62640804,0.96919554,0.45876774
85,401,-0.9323442,-0.9239276,-0.96049577,0.6068909,0.8174524,0.5228434
85,216,-0.41265675,-2.1019266,-1.8412296,2.1835368,2.6521258,0.5421173
85,745,-1.6286992,-0.13148801,-0.103167646,-0.048892893,0.06897871,-0.11964557
85,1006,-1.7714826,-0.3169181,-0.49488038,0.35013276,0.7550756,0.042359468
85,716,-1.9858745,0.49133542,-0.25864807,-0.50589764,-0.029410666,0.09166961
85,1315,-1.5560236,1.3473318,-0.22306375,-0.224641,-0.22360729,-0.12168806
85,670,-1.9489522,0.21367766,-0.20139183,-0.19219917,0.15499349,-0.10542447
85,2006,-1.2160846,-0.90463114,-0.8742314,0.7912149,1.1307353,0.2743892
85,972,-1.3486062,-0.6666762,-0.4185165,0.49012592,0.46063557,0.012238083
85,2107,-1.9498608,0.11143246,-0.2464705,-0.08298141,0.28479388,-0.07424232
85,2573,-1.8877152,-0.0011348489,-0.26191586,0.014834143,0.34921607,-0.095523275
85,2431,-1.8571937,0.20573418,-0.33149344,-0.22571388,0.18270567,0.046652626
85,1680,0.11298379,0.5282437,-2.199967,-0.10907217,0.9759423,0.66343445
85,691,-1.115989,-1.3297218,-1.0750006,1.2179852,1.5475899,0.38836455
85,1196,-1.9558583,0.40833792,-0.2942033,-0.4233455,0.051634185,0.1039548
85,439,-0.94511616,-1.796878,-0.36332893,1.4437575,1.3684382,-0.1850516
85,1788,-1.9288087,-0.22470087,-0.2862819,0.31362334,0.65034586,-0.19734666
85,1209,-1.242484,-1.0038002,-0.98825085,0.90945596,1.3533669,0.3790022
85,649,-1.8590987,-0.25635558,-0.37310055,0.318519,0.66849315,-0.09089572
85,779,-1.9446902,0.15642245,-0.33282226,-0.122060426,0.35044545,0.018704109
85,1646,-1.1372666,-1.6095551,-0.32407674,1.3661582,1.1040791,-0.30883127
85,271,-1.127453,-0.68032163,-0.73659813,0.50880855,0.71702474,0.20505299
85,1511,-1.8679839,-0.20817539,-0.41466576,0.28625464,0.7137122,-0.05317545
85,2097,-1.9772563,0.47014055,-0.18377772,-0.50443155,-0.13071726,0.028700273
85,2058,-1.7878569,-0.43056506,-0.47400296,0.52282166,0.9074451,-0.08399963
85,580,-1.9500504,0.35097608,-0.2898647,-0.36063817,0.085825995,0.07989807
85,646,-1.5223604,-0.6272048,-0.039136197,0.41393486,0.3968437,-0.27779478
85,2021,-1.8749075,-0.21307254,-0.5494314,0.30418655,0.86647046,0.09949069
85,653,-1.7299901,-0.12316718,-0.31988555,0.050414365,0.37988332,-0.008821413
85,759,0.048209224,-2.6243815,-1.2651862,2.0187712,1.5711836,0.44983935
85,1878,-1.7744969,-0.6291476,-0.22994135,0.65516055,0.814466,-0.3137424
85,882,-1.7086048,-0.22853348,-0.0880572,0.09306017,0.17679405,-0.19161408
85,480,-1.5600027,-0.67113215,-0.42223373,0.5888472,0.74715704,-0.04355267
85,666,-1.7893226,-0.11513461,-0.51350504,0.117904745,0.57385516,0.1632502
85,1446,-1.6561093,-0.5813612,-0.62028563,0.5983997,1.0070237,0.107873455
85,1732,-1.9827443,0.28255305,-0.2140413,-0.26445386,0.12827422,-0.052163735
85,1613,-0.42495748,1.441484,-1.2894596,0.03128484,0.5482052,-0.13991237
85,2205,-1.8053013,-0.8409689,-0.5262934,1.0061412,1.3723292,-0.20063111
85,2403,-0.7780758,-1.941811,-0.74439985,1.6899773,1.8415036,-0.054946117
85,1651,-1.7794029,0.03903855,-0.53697836,-0.055767152,0.4695059,0.22569574
85,421,-0.35233247,-2.0538282,0.3975052,1.2733932,1.022942,-0.47663027
85,494,-1.4057326,-0.73710436,-0.47616276,0.5884819,0.6600189,0.0058120214
85,1276,-1.8576747,-0.0822325,-0.38871574,0.10780107,0.5089158,0.015685415
85,1799,-1.8638282,0.44029486,-0.42000076,-0.46159068,0.102854446,0.21574001
85,590,-1.9164222,-0.041998424,-0.24906167,0.07590386,0.38546735,-0.12357483
85,1226,-1.741578,0.098267764,-0.5170486,-0.12937118,0.34462085,0.20851155
85,1740,-1.1849545,-0.46400663,-0.7000102,0.24580482,0.53686076,0.28946012
85,1169,-1.8916076,-0.2462503,-0.46202755,0.35287574,0.84213966,-0.040201843
85,1913,-1.377494,-1.0463288,-0.7583422,0.968971,1.3097432,0.17205767
85,575,-1.2063614,-0.351659,0.024569355,0.63722414,0.29355875,-0.16398402
85,1860,-1.375893,-0.79254276,-0.9557718,0.725585,1.221772,0.42842287
85,1061,-1.8842276,-0.019793708,-0.23513557,0.021190261,0.30177373,-0.10407745
85,1756,-1.8923166,-0.16108744,-0.3330015,0.24525057,0.62680477,-0.14070481
85,820,-1.9807148,0.26942274,-0.339801,-0.23407401,0.28355262,0.076441936
85,1517,-1.8877503,-0.34528854,-0.31649145,0.4312113,0.742553,-0.19601284
85,1496,-1.9861944,0.52189326,-0.20774782,-0.55310595,-0.13702399,0.06311536
85,2244,-0.77469903,2.8872976,0.100794286,1.523446,-0.27420866,0.088905066
85,1925,-1.7630715,-0.18813953,-0.6240284,0.31436795,0.8989511,0.06842311
85,2110,-1.3183041,-1.0526172,-0.56458896,0.88231844,1.0604868,0.0701056
85,1106,-1.5875658,-0.4413751,-0.62766683,0.40998504,0.81134844,0.16436997
85,1711,-1.9864542,0.38149157,-0.14241499,-0.3965856,-0.06708857,-0.06673088
85,2361,-1.6828715,-0.13945174,-0.6848325,0.13617219,0.7130399,0.28763053
85,545,-1.817513,-0.053537454,-0.23978156,0.014862933,0.27506968,-0.08910889
85,1382,-1.1902124,-1.0447128,-0.38358486,0.7244281,0.91224694,0.0420883
85,1784,-1.9676926,0.25596413,-0.29460064,-0.23321702,0.21559714,0.029032046
85,1648,-0.6571268,-0.87087077,-0.8061664,0.39508456,0.5058073,0.40662408
85,1954,-1.4169116,-0.5523575,-0.6579168,0.41686842,0.76989174,0.23964487
85,1807,-1.8265327,-0.2148292,-0.31682754,0.23015757,0.5228505,-0.09854597
85,1205,-1.3721973,0.21583962,-0.48589355,-0.40435654,-0.108609535,0.20204464
85,1752,-1.8588693,-0.52926266,-0.34884876,0.6351654,0.9194993,-0.23314962
85,687,-1.6897042,0.08025917,-0.029282065,-0.3018928,-0.16890626,-0.084082626
85,375,-1.7211423,0.08447286,-0.4230486,-0.17204222,0.19969954,0.17461455
85,274,-1.7154438,-0.6471126,-0.70404637,0.73799384,1.237486,0.11950619
85,1828,-1.5058025,-0.64256066,-0.7156288,0.59690183,0.97237384,0.20743422
85,291,-1.8744149,-0.083524235,-0.2395789,0.084442824,0.39459527,-0.11280061
85,629,-1.4354634,-1.412916,-0.60919213,1.6144888,1.7904345,-0.31065255
85,2444,-1.8634913,-0.24669717,-0.2443011,0.27422497,0.5271636,-0.18091023
85,276,-0.63795215,-0.7067203,-1.3650186,0.37914422,0.75653464,0.7867467
85,808,-1.5113807,0.8754049,-0.5510598,-0.607924,-0.09366974,0.05604758
85,1024,-1.6637818,-0.17161164,-0.5240622,0.10188603,0.46155676,0.1961401
85,1757,-0.9179268,-1.5687728,-0.68770635,1.2975456,1.1400665,0.027739922
85,1268,-0.7412093,-1.083968,-1.1408738,0.7532352,0.953887,0.5858005
85,1485,-1.9520067,0.19139694,-0.18558805,-0.1882452,0.14561546,-0.09834059
85,1334,-1.9062378,0.1296725,-0.11514017,-0.17117435,0.06544131,-0.14135884
85,778,-1.5926766,-0.74294156,-0.39038244,0.73875874,0.9143952,-0.17369664
85,428,-1.1143968,-1.4847296,-0.88122547,1.3724779,1.4929007,0.114341505
85,1156,-1.9990287,0.2872262,-0.19524112,-0.26501542,0.11248086,-0.069482185
85,824,-0.7390364,-1.3156438,-0.3534721,0.74724233,0.4572497,0.04119966
85,1388,-1.5485579,-1.0638032,-0.1813062,0.9744008,0.9526531,-0.37705564
85,2319,-1.9517862,0.0599866,-0.2959823,0.012358748,0.42759722,-0.08571791
85,592,-1.8452177,-0.23758747,-0.44102857,0.2908035,0.7037957,0.009637729
85,1269,-2.0079148,0.07436402,-0.3134027,0.02150645,0.4990288,-0.0810625
85,2136,-1.7842872,-0.29994568,-0.27168918,0.27852648,0.5033916,-0.119723834
85,991,-1.6459961,-0.2513881,-0.53626114,0.18766446,0.54030955,0.1821781
85,2015,-1.8936467,-0.042219423,-0.12052956,0.027874611,0.22639835,-0.21587713
85,642,-1.0728437,-1.0428866,-0.9357374,0.8166222,1.0777593,0.42056248
85,1312,-1.8052924,-0.008250256,-0.42311683,-0.003613697,0.42489108,0.08706496
85,447,-1.3204333,-1.3658031,-0.83792907,1.4006888,1.8013445,0.0009824706
85,1197,-1.9560926,0.13511744,-0.11917384,-0.13364798,0.13432685,-0.18110085
85,1934,-1.4222933,1.3818983,-0.30934003,-0.21840683,-0.22809649,-0.1315662
85,769,-1.9019833,0.10249892,-0.2386022,-0.106787875,0.196838,-0.06468549
85,918,-1.8409936,0.34957933,-0.2885003,-0.43001392,-0.07038932,0.11926701
85,2346,-1.9730945,0.15478756,-0.18722296,-0.12613288,0.2107449,-0.13157503
85,708,-1.4024557,-1.1423892,-0.49409917,1.0509535,1.082537,-0.108708136
85,561,-1.7428792,-0.40492198,-0.52709526,0.430876,0.8189157,0.069187485
85,786,-1.9112792,-0.0410152,-0.38856462,0.10495098,0.55973136,-0.007849555
85,1972,-1.9423927,0.0359979,-0.33575726,0.056622878,0.50161594,-0.06855468
85,727,-1.6589532,-0.23742929,-0.045638006,0.13526921,0.10999405,-0.23718895
85,1130,-0.9027156,-0.9137458,-1.2118013,0.9218501,1.3847215,0.5447084
