,ISO01,ISO02,gene_ID,ndimage_ID
203,-0.35732886,-1.2622327,85,261
204,-1.8588547,-2.2726486,85,2144
205,-1.1286018,-2.1628673,85,1256
206,-1.1948526,-2.111117,85,401
207,-3.359635,-3.9321797,85,216
208,-0.26571432,-0.71242946,85,745
209,-1.2851961,-0.9612427,85,1006
210,-0.44077525,0.16041292,85,716
211,0.10701465,0.72806036,85,1315
212,-0.6255085,-0.2525743,85,670
213,-1.3407834,-2.1038032,85,2006
214,-0.74092555,-1.4249288,85,972
215,-0.74007136,-0.3801529,85,2107
216,-0.7598455,-0.5235474,85,2573
217,-0.60444486,-0.250826,85,2431
218,0.12010126,-1.9205859,85,1680
219,-2.094711,-2.4518912,85,691
220,-0.46381006,0.03423708,85,1196
221,-2.0158324,-2.97512,85,439
222,-1.2969162,-0.8204529,85,1788
223,-1.7222404,-2.107445,85,1209
224,-1.2232089,-0.85719335,85,649
225,-0.832654,-0.3477706,85,779
226,-1.6202525,-2.8142328,85,1646
227,-0.70509267,-1.7394023,85,271
228,-1.2883049,-0.8234836,85,1511
229,-0.35291216,0.16300073,85,2097
230,-1.5056666,-1.1305937,85,2058
231,-0.48945087,-0.06266514,85,580
232,-0.734256,-1.3700173,85,646
233,-1.4553103,-0.8979717,85,2021
234,-0.70630217,-0.74297464,85,653
235,-2.5449498,-4.2793508,85,759
236,-1.5976256,-1.2884651,85,1878
237,-0.5754699,-0.7229746,85,882
238,-1.1691381,-1.495606,85,480
239,-0.9789833,-0.65255064,85,666
240,-1.5067515,-1.3890393,85,1446
241,-0.62832516,-0.15362844,85,1732
242,0.23066063,-0.21116452,85,1613
243,-2.2603257,-1.6283492,85,2205
244,-2.4744308,-3.4975443,85,2403
245,-0.8105709,-0.5220794,85,1651
246,-1.4638667,-3.6143327,85,421
247,-0.92243904,-1.6430173,85,494
248,-0.97525173,-0.6630524,85,1276
249,-0.4523184,0.0066262227,85,1799
250,-0.8663761,-0.56328404,85,590
251,-0.6316975,-0.4396816,85,1226
252,-0.6208561,-1.4462073,85,1740
253,-1.4771333,-0.9087861,85,1169
254,-1.8445121,-2.0857627,85,1913
255,-0.6651764,-1.6060127,85,575
256,-1.5217865,-1.7997495,85,1860
257,-0.72567976,-0.5284678,85,1061
258,-1.1670848,-0.7824536,85,1756
259,-0.77590114,-0.17438401,85,820
260,-1.3883011,-0.9802788,85,1517
261,-0.3692181,0.23563182,85,1496
262,0.93508774,2.575858,85,2244
263,-1.4786661,-0.93062997,85,1925
264,-1.5287979,-2.040935,85,2110
265,-1.1406281,-1.2954342,85,1106
266,-0.4400423,0.024355944,85,1711
267,-1.0494722,-0.8318439,85,2361
268,-0.6045041,-0.56779975,85,545
269,-1.3136238,-2.0907862,85,1382
270,-0.7070463,-0.17879121,85,1784
271,-0.6107656,-1.9801047,85,1648
272,-1.0257331,-1.5446974,85,1954
273,-0.93843937,-0.8198168,85,1807
274,-0.023805782,-0.39298335,85,1205
275,-1.6857045,-1.1939061,85,1752
276,-0.14124022,-0.3268621,85,687
277,-0.49973503,-0.39501515,85,375
278,-1.8693355,-1.5640144,85,274
279,-1.3326943,-1.5944273,85,1828
280,-0.80446845,-0.6244371,85,291
281,-2.56162,-2.6755264,85,629
282,-1.0679095,-0.86210227,85,2444
283,-0.96282303,-2.0294898,85,276
284,-0.021703118,0.290829,85,808
285,-0.81061685,-0.72861975,85,1024
286,-1.5625892,-2.8563676,85,1757
287,-1.2229608,-2.331583,85,1268
288,-0.60765886,-0.27078834,85,1485
289,-0.50995636,-0.32138467,85,1334
290,-1.4458559,-1.5960511,85,778
291,-2.0500755,-2.8842118,85,428
292,-0.63942105,-0.14543366,85,1156
293,-0.6442244,-2.4116488,85,824
294,-1.6842895,-1.8893939,85,1388
295,-0.93311083,-0.467212,85,2319
296,-1.2272415,-0.8398038,85,592
297,-1.1326491,-0.46501535,85,1269
298,-0.9095469,-0.87856114,85,2136
299,-0.8563117,-0.8659839,85,991
300,-0.7052815,-0.5314374,85,2015
301,-1.3663539,-2.1740665,85,642
302,-0.7292646,-0.5380929,85,1312
303,-2.5104702,-2.7838342,85,447
304,-0.638945,-0.3276823,85,1197
305,0.22986214,0.6667631,85,1934
306,-0.65184754,-0.34815854,85,769
307,-0.2789714,-0.03423891,85,918
308,-0.6941991,-0.3052612,85,2346
309,-1.513849,-2.1327927,85,708
310,-1.3275597,-1.0617363,85,561
311,-1.076358,-0.61278033,85,786
312,-1.0339471,-0.52080476,85,1972
313,-0.481657,-0.79529524,85,727
314,-1.5615052,-2.3313105,85,1130
315,-0.48015672,-0.903755,85,331
316,-0.77761406,-0.6694829,85,1563
317,-0.3565203,-0.9216619,85,718
318,-0.6826117,-0.7133244,85,1639
319,-0.758272,-2.548588,85,1149
320,-0.9923204,-0.47930333,85,1932
321,-0.91615635,-0.48304927,85,1443
322,-1.3106301,-1.6323777,85,994
323,-0.33747464,-0.5306488,85,537
324,-1.1267818,-1.7888116,85,777
325,-1.0496545,-1.5925262,85,929
326,-0.99963206,-0.34749788,85,1814
327,-2.1696458,-3.0252316,85,1582
328,-2.218513,-2.4399898,85,468
329,-0.6643163,-1.4267995,85,393
330,-1.9141343,-2.3135939,85,1899
331,-0.3956771,-0.9290946,85,301
332,-0.68256086,-0.33835417,85,1713
333,-0.76857746,-0.19065775,85,945
334,-1.186997,-1.8797272,85,1319
335,-2.2505054,-2.000389,85,1626
336,-0.7971118,-1.2079657,85,729
337,-0.42009923,-1.6751376,85,948
338,-1.3487176,-0.8585572,85,1765
339,-1.4405092,-1.1971973,85,2277
340,-1.2079567,-1.6733967,85,2367
341,-0.91515577,-0.60994387,85,920
342,0.18012485,-2.104789,85,267
343,-0.07316522,-2.9237316,85,1360
344,-1.7621707,-2.045837,85,169
345,-1.2438594,-0.81113917,85,793
346,-0.561871,-0.10913222,85,1622
347,-1.7177339,-1.640743,85,569
348,-0.88483316,-0.68394977,85,233
349,-0.51300126,-0.6178123,85,2234
350,-1.1619718,-0.70032775,85,1105
351,-1.2834268,-0.9216106,85,369
352,-2.1017568,-2.055416,85,1177
353,-0.7767216,-0.5853037,85,2230
354,-2.4667315,-2.4719963,85,1381
355,-0.59016925,-0.4341258,85,1053
356,-1.402426,-1.1360556,85,1811
357,-1.4714093,-1.4802743,85,2077
358,-1.1327587,-0.669119,85,1243
359,-0.5220952,-0.071402475,85,1466
360,-1.234036,-1.813763,85,2451
361,-0.54636186,0.028694356,85,1492
362,-0.5429665,0.10528789,85,1549
363,-0.8162064,-0.6975959,85,1762
364,-1.1039889,-0.6496918,85,542
365,-0.931336,-0.948154,85,304
366,-0.47018597,-0.31314036,85,1440
367,-0.24074882,-1.0905662,85,873
368,-0.46561402,-0.56268066,85,1327
369,-0.8491912,-0.6732959,85,799
370,-1.6351876,-2.5367856,85,426
371,-0.11791418,0.4028823,85,720
372,-0.48228922,-0.3834685,85,1581
373,-0.67393565,-0.25529754,85,549
374,-0.6224202,-0.3051679,85,546
375,-0.6296489,-0.22080575,85,1222
376,-0.6396537,-2.937129,85,383
377,-1.8884902,-1.3054836,85,1115
378,-0.5472587,-0.15368718,85,1062
379,-1.8985286,-2.8987367,85,677
380,-2.437559,-3.1212711,85,1600
381,1.3397998,-0.35050392,85,911
382,-0.40000892,0.57730764,85,1953
383,-0.8168543,-1.1337606,85,508
384,-0.62351453,-1.4778223,85,619
385,-0.58519506,-0.28616044,85,1657
386,-0.40650457,0.14355914,85,1170
387,-0.9097869,-0.8327536,85,1779
388,-1.7811074,-1.2508923,85,770
389,-1.0875453,-0.87041,85,817
390,-0.9605889,-0.63967514,85,1761
391,0.5711457,-2.7530305,85,1389
392,-0.47602972,-0.098201014,85,721
393,-0.854778,-1.2928879,85,2238
394,-2.4611778,-3.5454307,85,818
395,-1.233161,-0.7919401,85,936
396,-1.7302216,-1.2694106,85,1233
397,-0.66050196,-0.48153996,85,1173
398,-0.6939547,-1.5532001,85,784
399,-0.85218996,-0.81393915,85,1683
400,0.41925642,-0.22798532,85,1183
401,-0.5710469,-0.60847193,85,2232
402,-0.4663601,0.23558466,85,1819
403,-0.69854844,-0.37914172,85,1033
404,-2.0728786,-3.6557977,85,1867
405,-1.2027994,-0.9163676,85,540
406,-0.39025974,0.40580577,85,578
407,-1.6665208,-2.3203588,85,442
408,-0.7359942,-0.8644473,85,992
409,-0.5865593,-0.50210804,85,1036
410,-0.7545456,-1.5901735,85,2169
411,-1.0338539,-1.9323561,85,1000
412,-0.3231956,-0.12649606,85,723
413,-1.6389273,-1.3671668,85,1253
414,-0.9874091,-0.51429236,85,2269
415,-1.1031094,-2.2939165,85,1590
416,-0.60090345,-0.43495423,85,908
417,-0.52342635,0.084648274,85,1136
418,-0.559958,-0.1908379,85,2548
419,-1.0377077,-1.3948429,85,1357
420,-1.0103556,-1.1752014,85,1229
421,-0.4111287,0.19349785,85,1552
422,-0.67238736,-0.6884684,85,1679
423,-1.4193726,-2.0518095,85,507
424,-0.231456,-0.9627279,85,1546
425,-1.3443686,-0.87334657,85,1361
426,-0.746463,-0.5804981,85,1097
427,-0.44227624,0.080440275,85,1067
428,-0.3585915,0.19482091,85,1378
429,-0.7269214,-0.2572483,85,726
430,-0.39042962,0.046986938,85,509
431,-1.4618539,-2.4017112,85,1906
432,-0.41172194,-0.12150875,85,497
433,-0.90139115,-0.8789327,85,925
434,-1.5072626,-1.5055825,85,1409
435,-2.4471056,-3.157817,85,1108
436,-0.77377623,-0.7215525,85,805
437,-0.9232026,-0.58622265,85,2215
438,-0.56751,0.07960277,85,2053
439,-0.6159249,-0.4562592,85,495
440,-0.51259047,-0.74922574,85,1585
441,-0.37880808,-0.24462196,85,1185
442,-0.66298485,-0.895456,85,625
443,-1.4164778,-1.9653617,85,1278
444,-0.6493977,-0.47284687,85,594
445,-0.9371416,-0.8093704,85,973
446,-1.2013918,-1.9075923,85,790
447,-1.1410017,-2.2027452,85,837
448,-0.6385845,-0.5393777,85,879
449,-0.956293,-0.56876457,85,1099
450,-0.49844718,-0.0703548,85,655
451,-0.5290632,-0.58356917,85,367
452,-1.511049,-2.5857124,85,1057
453,-1.2769611,-2.607444,85,1091
454,-1.1313256,-1.7835758,85,738
455,-0.60906047,-0.86782306,85,1591
456,-2.0515153,-1.6753256,85,1839
457,-2.690423,-3.0219495,85,1476
458,-0.6392432,-0.15300046,85,571
459,-0.5617771,-2.8821168,85,1280
460,-0.6666277,-0.7391105,85,1975
461,-1.96552,-2.8630953,85,1431
462,-2.4916813,-3.151245,85,1506
463,-0.42636648,-0.10432426,85,1189
464,-0.66207206,-0.70353395,85,1500
465,-0.7992038,-1.6511285,85,1412
466,-0.455718,-0.0155837415,85,701
467,-1.1941446,-1.0039889,85,874
468,-0.65885985,-0.3402708,85,2132
469,-0.41686144,-0.8381246,85,1718
470,-2.3335888,-2.4908845,85,901
471,-0.8648079,-2.6727383,85,1068
472,-1.6278169,-1.999324,85,1560
473,0.20509124,0.9861876,85,1249
474,-1.4149419,-2.2635288,85,500
475,-0.27838472,-1.0296248,85,2170
476,-1.1879305,-1.1986732,85,1653
477,-1.5676354,-2.2504473,85,900
478,-0.8852068,-0.85363966,85,1620
479,-0.4194175,0.5023103,85,1100
480,-1.2329047,-1.2318313,85,995
481,-2.4977179,-2.1553915,85,320
482,-2.2289412,-2.2835977,85,1447
483,-1.1426847,-0.6075437,85,969
484,-0.6798687,-0.20721056,85,324
485,-0.38370895,-0.20425415,85,1553
486,-1.499911,-1.6013272,85,1299
487,-0.39783683,0.63740206,85,886
488,-1.3719047,-1.581285,85,1510
489,-0.62961024,-0.46670893,85,807
490,-0.9174152,-0.5311756,85,1415
491,-0.10048644,0.048144285,85,1503
492,-2.2805758,-2.9095693,85,366
493,-0.8693157,-1.6983548,85,1104
494,-1.0354068,-0.7227669,85,2134
495,-0.79797274,-0.7762166,85,1548
496,-0.56597084,-0.4732339,85,748
497,-0.29943335,-0.71296227,85,1958
498,-0.5583886,-0.7933615,85,504
499,-0.57457507,-0.59717053,85,613
500,-1.540423,-0.905468,85,2456
501,-0.23157606,-0.5853204,85,1084
502,-1.1191206,-1.0349271,85,2493
503,-0.62601954,-0.21397093,85,2093
504,-0.6374043,-0.5763422,85,2157
505,-0.71772975,-0.22569233,85,595
506,-1.952731,-2.1964877,85,2514
507,-1.2626113,-0.77489495,85,2552
508,-0.83050466,-0.6847354,85,1726
509,-1.3061846,-2.2208827,85,150
510,-1.7071458,-1.4806638,85,1596
511,-0.71048886,-1.9343228,85,1644
512,-1.3860781,-0.92432946,85,889
513,-0.72424257,-0.86270094,85,606
514,-0.9352478,-0.990076,85,305
515,-0.4787979,-0.8543349,85,702
516,-0.5578318,-1.6410639,85,1096
517,-0.5522139,-0.29091364,85,1174
518,-0.38470456,0.43907624,85,340
519,-0.3709472,-0.1741804,85,2008
520,-0.12233022,-0.24946575,85,880
521,-1.4616592,-1.7988281,85,1281
522,-1.4778992,-1.4831865,85,2472
523,-1.1486067,-2.4638686,85,644
524,-0.6341475,-0.2857879,85,1570
525,-2.1228194,-1.5371882,85,1472
526,-0.93817735,-0.49362046,85,1246
527,-1.3516262,-1.1322342,85,1520
528,-1.012691,-0.6933107,85,453
529,-0.48675504,0.13752212,85,1514
530,-0.7490848,-0.5938431,85,471
531,-0.6871596,-0.47279388,85,373
532,-0.45283428,-0.054172643,85,1668
533,-1.094166,-0.96164507,85,1505
534,-0.4421851,0.22993249,85,1114
535,-0.65728676,-0.3096704,85,883
536,-0.43073386,-1.157262,85,953
537,-0.43237492,0.48264924,85,1283
538,-0.5038183,-0.3029599,85,903
539,-1.3547838,-1.9674264,85,2298
540,-0.76175684,-0.3281125,85,501
541,-0.79987276,-0.5210708,85,1988
542,-0.2820038,-0.19238533,85,356
543,-1.1888407,-0.6953557,85,756
544,-1.9623219,-1.6253034,85,1838
545,-1.4663956,-1.3463304,85,697
546,-0.60679036,-0.43048415,85,1421
547,-0.89224875,-0.6255591,85,341
548,-0.9135802,-1.5261455,85,589
549,-1.2978637,-1.7177681,85,877
550,-2.4902189,-2.7745178,85,758
551,0.2356073,-1.5388416,85,577
552,-0.5002386,-0.03938921,85,1164
553,-0.69023025,-0.34992173,85,1355
554,-1.298784,-1.7884136,85,433
555,-1.2259036,-1.1743636,85,1346
556,-1.8258557,-3.2309897,85,1606
557,-0.7883094,-0.26490736,85,1948
558,-1.0120407,-0.7925173,85,2448
559,-0.41004187,-0.109164774,85,1317
560,-0.38436416,-0.037476107,85,2236
561,-0.5299331,-0.974219,85,1093
562,-2.3448422,-2.6528509,85,523
563,-0.4201705,0.02148403,85,1693
564,-0.60461736,-0.6833648,85,1881
565,-0.99733996,-1.3053845,85,484
566,-1.115752,-0.49794012,85,2474
567,-0.5608549,-0.15578385,85,1809
568,-0.4592304,-1.9815514,85,2529
569,-1.797328,-1.5379077,85,1287
570,-0.81991106,-2.5276258,85,1889
571,-0.6691896,-0.24969646,85,2320
572,-0.32521173,-1.0623219,85,2576
573,-0.4695912,-0.5342847,85,469
574,-0.56347924,-0.08755599,85,2201
575,-0.32999632,0.23074734,85,1825
576,-0.60401136,0.04910926,85,775
577,-0.64726937,-0.4922368,85,814
578,-1.3803167,-1.7543933,85,464
579,-0.3453099,-0.0753538,85,1966
580,-1.0657682,-2.7527363,85,420
581,-0.4944853,-0.6142496,85,1834
582,-1.7309648,-2.1135411,85,1442
583,-2.9675677,-4.705209,85,2288
584,-0.4007042,0.18645982,85,1856
585,-2.1461096,-2.098048,85,1329
586,-1.0485249,-0.5745803,85,705
587,-0.41852903,-0.16051199,85,1089
588,-0.79354286,-0.899748,85,1501
589,-0.48327067,-0.57900095,85,1049
590,-0.98498726,-0.5537128,85,1702
591,-0.03256625,1.0742341,85,1343
592,-0.76527786,-0.5726446,85,1328
593,-0.7446635,-0.18990709,85,1935
594,-1.2058111,-0.7719979,85,1023
595,-0.78291476,-0.26806313,85,2066
596,-0.4425659,0.22646174,85,782
597,-0.49787286,-0.025321625,85,308
598,-0.3875972,-0.60668546,85,2223
599,-0.65420276,-0.5862256,85,1219
600,-0.7504939,-1.243399,85,1710
601,0.41527528,1.8652017,85,2370
602,-0.19403003,-0.5966857,85,1364
603,-0.4398603,0.32202828,85,867
604,-1.2860056,1.6588811,85,1910
605,-0.026279163,-0.17070608,85,586
606,-1.2067124,-1.98806,85,1429
607,-1.1542295,-2.1576095,85,235
608,-0.8372579,-0.12480756,85,2536
609,-0.908467,-0.6311559,85,1636
610,-1.0884094,-1.5305092,85,1694
611,-2.0565896,-2.2092366,85,1224
612,-1.2109215,-2.3993976,85,364
613,-1.3189557,-1.4299299,85,1830
614,-0.8867508,-0.4554623,85,1151
615,-1.0348874,-0.5476446,85,2437
616,-0.42398542,-0.0195935,85,467
617,-1.0011957,-0.42310312,85,1247
618,-0.6342342,-0.70042723,85,1462
619,-0.37808138,-0.121564254,85,897
620,-0.27466044,-0.8181555,85,693
621,-1.3088752,-1.4358664,85,2330
622,-0.6717122,-0.18611428,85,1594
623,-0.4442458,0.040337514,85,1273
624,-0.4282707,0.3352105,85,2250
625,-1.389023,-2.2581854,85,2252
626,-0.5839335,-1.4557066,85,1544
627,-1.7479582,-2.8668914,85,1870
628,-0.44845212,-1.3083622,85,1035
629,-0.4664238,1.7699845,85,703
630,-0.5694769,-0.30211163,85,981
631,-1.3039584,-0.9719353,85,2018
632,-0.5675468,-0.1983583,85,1455
633,-0.48876432,0.11763253,85,1535
634,-1.1608627,-1.0323849,85,2511
635,-0.8309362,-2.4015872,85,1567
636,-0.75261575,0.08542959,85,1215
637,-0.34701994,-0.14235333,85,2284
638,-0.7090598,-0.73150086,85,990
639,-1.9136676,-2.196492,85,904
640,-0.5730097,-2.3906856,85,1672
641,-1.0148418,-0.42312083,85,1030
642,-0.7916916,-0.28162745,85,2192
643,-2.6185758,-3.7866127,85,1120
644,-1.3769157,-1.8442882,85,1365
645,-0.59546465,-0.30047694,85,1310
646,-0.429548,-0.10376204,85,1126
647,-0.17332059,-1.116237,85,2219
648,-0.6171152,-1.5669099,85,1407
649,-0.4085832,0.23383823,85,2171
650,-1.2578696,-1.1351314,85,894
651,-1.7916503,-2.6953902,85,1589
652,-0.61761045,-0.43691418,85,788
653,-0.51315486,-0.11523142,85,1087
654,-0.4178142,0.42120552,85,1717
655,-2.1344812,-2.0634742,85,1883
656,-0.9292032,-2.257975,85,1034
657,-0.24215803,-0.8494611,85,2382
658,-0.51039475,-0.14541477,85,704
659,-0.36328247,-0.14178295,85,465
660,1.111189,-1.7585515,85,2227
661,-0.44871348,0.43704745,85,942
662,-0.5043251,0.19213073,85,1996
663,-1.3934311,-1.3957961,85,1362
664,-0.39019603,0.115450114,85,547
665,-0.36441892,0.26438466,85,474
666,0.77791464,-0.667779,85,359
667,-0.8298957,-0.65146554,85,1199
668,-0.40395904,0.1625687,85,1864
669,-0.2507743,-1.4957558,85,406
670,-0.59138536,-1.9595141,85,1058
671,-0.9879,-0.60829103,85,722
672,0.97393626,-0.56285465,85,1812
673,-1.5093362,-1.2866911,85,828
674,-0.5664409,-0.021806851,85,1848
675,-0.512806,-1.5546217,85,804
676,-0.2539603,-0.11318682,85,2194
677,-0.5672224,-0.099424906,85,1352
678,-0.77984244,-2.0282419,85,1124
679,-0.50153977,-0.15808553,85,1342
680,-0.4260378,0.30405656,85,757
681,-0.44997942,-0.6561529,85,1529
682,-1.3445411,-1.0198973,85,1399
683,-0.08881491,-2.2073016,85,669
684,-0.41759154,-0.4968811,85,906
685,-0.27632618,-0.1020273,85,461
