gene_ID,ndimage_ID,PCA01 (46.64),PCA02 (22.94),PCA03 (8.03),PCA04 (5.95),PCA05 (3.47),PCA06 (2.63)
85,1214,0.022024073,1.3287538,0.49900228,0.1882604,-0.00090425083,-0.17048824
85,482,0.5203396,2.9065444,1.0517749,0.538927,-0.26043957,-0.29076746
85,1714,0.79905957,0.6386075,-0.13208202,-0.7069721,0.6339751,0.14894018
85,503,-0.15550755,1.3072242,0.5892468,0.4052067,-0.27159587,-0.27546647
85,560,1.3461334,3.3489294,0.74846816,0.0015832796,0.16608699,0.112490825
85,811,0.26147985,1.6777868,0.52348614,0.14903897,0.0136499815,-0.091880456
85,2226,0.16975021,2.5164304,1.1481627,0.6528806,-0.34377664,-0.54360265
85,1611,-0.50405544,-0.10902218,-0.023056569,0.0303162,-0.03402769,-0.02940989
85,2265,-0.40621993,0.18726762,0.11012179,0.057074826,0.005948943,-0.0947722
85,665,0.2761065,1.4092189,0.3235644,0.044111315,0.06405521,0.027718017
85,2182,-0.38764462,0.35724956,0.18028882,0.14807089,-0.10219895,-0.112145945
85,971,-0.2880642,0.62695235,0.2939557,0.1600176,-0.050321296,-0.16167796
85,2275,0.17809157,1.4134336,0.18685178,0.31633034,-0.43819717,0.26695415
85,1728,-0.45563006,0.06494187,0.06746529,0.05137391,-0.007965205,-0.088296294
85,511,0.07063533,1.2556279,0.34397137,0.17358723,-0.1106155,0.0048853643
85,1630,0.022025764,1.219906,0.29698896,0.26491258,-0.27491975,0.059649773
85,715,0.15182047,1.2295082,0.44301692,-0.03938666,0.25710416,-0.14633709
85,1425,1.4990494,2.5974348,0.3646698,-0.5282155,0.6716751,0.24761528
85,1254,0.023990687,0.8136072,0.1796236,-0.053894665,0.13671763,0.022470249
85,490,0.42707092,1.5464982,0.41555798,-0.15071042,0.39271253,-0.021456352
85,1493,0.036845088,1.1252829,0.45725575,-0.0052985987,0.26760092,-0.21009435
85,1113,0.1816686,1.092527,0.31891575,-0.14131457,0.32284895,-0.06573781
85,1129,-0.1402534,0.92172235,0.37601358,0.14599116,-0.0067042406,-0.16196187
85,1353,-0.05447085,0.48560727,0.14739566,-0.22521268,0.39669544,-0.061248444
85,306,0.2032807,1.6979184,0.57861507,0.21199796,-0.038087044,-0.13681751
85,938,0.97399056,0.7109773,0.15519853,-1.1560942,1.2211436,-0.046058487
85,681,0.6207114,2.887102,0.8574068,0.5233514,-0.3977137,-0.03368241
85,272,0.2611037,1.383575,0.44682503,-0.07306486,0.28693303,-0.10561209
85,1267,0.35217407,1.3590941,0.32193404,-0.11934811,0.26708427,0.012660258
85,947,-0.114431165,1.4360166,0.67016023,0.39939225,-0.2054892,-0.34246984
85,1305,0.9095652,1.0828693,-0.04220733,-0.6922376,0.6950845,0.20152546
85,2036,-0.22751285,0.75307935,0.28728205,0.19840682,-0.13924731,-0.092677936
85,502,1.1333537,1.3765125,0.32805917,-1.0247427,1.2383685,-0.034459062
85,1655,0.27976522,-0.2727249,0.10766146,-0.88150114,0.9015432,-0.04830857
85,1576,0.18513206,1.485761,0.5273581,0.07195981,0.14486168,-0.15780307
85,706,-0.4167145,0.2053638,0.12706539,0.080356464,-0.018966725,-0.10931931
