,ISO01,ISO02,gene_ID,ndimage_ID
49,-1.2644918,-1.2772678,85,2146
50,-1.598404,-1.0687449,85,1193
51,-0.3411545,0.26430053,85,1159
52,-0.93475664,-1.8940095,85,1041
53,-1.3839204,-1.1379421,85,1751
54,-2.851802,-2.7047913,85,556
55,-1.0916253,-2.4832535,85,1619
56,-1.0197341,-1.096567,85,1379
57,-0.8761741,-0.4181731,85,1708
58,-1.0078233,-0.7846615,85,1065
59,-1.6157312,-1.1970471,85,1027
60,-0.37128404,0.971151,85,1303
61,-1.7784643,-1.6829077,85,750
62,-1.2949204,-1.5732675,85,662
63,-1.1943326,-0.35996523,85,1802
64,-0.8388022,-2.5200405,85,931
65,-0.009016786,0.35880998,85,512
66,-2.1265757,-2.8275,85,2119
67,-1.6869726,-2.2230167,85,2323
68,-1.609352,-2.5896554,85,1155
69,-0.48354074,0.33996192,85,1667
70,-1.5667946,-1.2136692,85,516
71,-3.2872183,-3.5514977,85,2135
72,-1.3801054,-1.5128034,85,256
73,-2.781474,-3.5229259,85,1890
74,-0.12225018,0.75866693,85,1643
75,-0.71420264,-0.17643629,85,550
76,-0.95753336,-0.9997381,85,1031
77,-2.567213,-2.0518346,85,1624
78,-0.82079303,-0.29276302,85,1970
79,-2.0127063,-1.867741,85,743
80,-0.69493544,0.02715652,85,1475
81,-1.9483464,-1.9047873,85,2433
82,-1.8614953,-1.3524252,85,1682
83,-0.4532613,-1.7571056,85,1225
84,-0.6380574,-0.31031176,85,1800
85,-0.28089815,-1.1541667,85,1998
86,-1.1624285,-0.8767182,85,1480
87,-2.336711,-2.540351,85,326
88,-0.5816039,-0.9930274,85,1245
89,-6.0492217e-05,-1.865716,85,1237
90,-2.9250453,-3.3142724,85,2150
91,-1.855871,-1.507422,85,845
92,-0.394933,-0.9641637,85,800
93,-0.7594168,-0.96606493,85,1777
94,-1.218883,-1.4313896,85,1214
95,-2.9113903,-3.140634,85,482
96,0.7776437,-1.0907278,85,1714
97,-1.6034766,-1.1999296,85,503
98,-2.7138925,-3.752058,85,560
99,-1.3167984,-2.085198,85,811
100,-2.892926,-2.4437587,85,2226
101,-0.51400626,0.2817398,85,1611
102,-0.6014061,-0.03111244,85,2265
103,-0.8981999,-1.7907104,85,665
104,-0.75251335,-0.23478466,85,2182
105,-0.9421877,-0.5501377,85,971
106,-0.9762351,-1.8166618,85,2275
107,-0.6046412,0.09551579,85,1728
108,-0.9180525,-1.51288,85,511
109,-0.9907465,-1.3105003,85,1630
110,-0.90240717,-1.45273,85,715
111,-0.8401443,-3.6167548,85,1425
112,-0.5163993,-0.98064435,85,1254
113,-0.7528378,-2.0375967,85,490
114,-1.0116812,-1.3484378,85,1493
115,-0.5672443,-1.447845,85,1113
116,-0.9704004,-0.91439927,85,1129
117,-0.38947847,-0.46986696,85,1353
118,-1.4356434,-1.9571033,85,306
119,0.44907054,-1.4591637,85,938
120,-2.6472073,-3.1942117,85,681
121,-0.8739198,-1.7369083,85,272
122,-0.5172915,-1.8674775,85,1267
123,-1.7753717,-1.2984104,85,947
124,0.40156546,-1.6030324,85,1305
125,-0.8468099,-0.7297352,85,2036
126,-0.0036451002,-2.0547228,85,502
127,-0.07876474,0.7961568,85,1655
128,-1.1642842,-1.8216206,85,1576
129,-0.6614386,-0.03795711,85,706
130,-1.5612892,-1.6043059,85,946
131,-1.8176234,-1.2026713,85,1578
132,-0.36332744,0.1614963,85,661
133,-2.064328,-2.5607455,85,1976
134,-1.1530254,-1.3842729,85,224
135,-1.6415669,-2.7936664,85,2360
136,-0.5456492,-0.060924206,85,1625
137,-1.4048307,-1.210954,85,2438
138,0.017135749,1.195468,85,1349
139,-1.8286486,-2.433843,85,1258
140,-1.1781985,-1.993129,85,978
141,-1.1986644,-0.8545884,85,1133
142,-0.15468368,-0.8180239,85,1403
143,-0.58791345,-0.14763223,85,398
144,-1.6317977,-1.5621728,85,344
145,-2.3051007,-2.123004,85,1150
146,-0.26522195,-0.93355566,85,1090
147,-2.5170848,-2.8945694,85,1038
148,-1.2028762,-1.4822241,85,498
149,-0.87303156,-0.9171293,85,1264
150,-1.307323,-1.3476057,85,1495
151,-0.86619127,-1.7334943,85,1736
152,-1.5456637,-1.7503073,85,1497
153,-0.9993939,-0.7465716,85,2050
154,-1.0604877,-1.450912,85,475
155,-1.1333615,-1.1817824,85,1140
156,-0.7643655,-0.7152341,85,1731
157,-0.36196065,-0.8083076,85,639
158,-1.0517226,-0.951925,85,2011
159,-1.3224536,-1.024003,85,1168
160,-2.3561044,-2.0055707,85,2279
161,-1.3911508,-1.1135806,85,985
162,-1.2220727,-1.1442903,85,852
163,-0.51430583,-0.76620775,85,574
164,-0.9592035,-1.1454313,85,1131
165,-1.4539893,-1.3151605,85,2106
166,-0.4649233,-0.06723358,85,1995
167,-1.2824222,-0.92839086,85,1545
168,-0.7773881,-1.7085369,85,582
169,-0.55368614,-0.09248242,85,713
170,-0.49182153,-2.5196526,85,1543
171,-0.46121484,0.13906015,85,711
172,-2.7427015,-3.2131884,85,632
173,0.35345033,-1.0178404,85,1098
174,-0.6217109,-0.25327688,85,1272
175,-0.862753,-0.7617908,85,2312
176,-0.8566861,-0.86854583,85,1780
177,-0.99333656,-1.5521067,85,2096
178,-0.3196434,0.056912966,85,293
179,-1.1229103,-2.3967738,85,993
180,-1.2491553,-1.2062318,85,1239
181,-1.1531647,-1.7062762,85,583
182,-1.456394,-1.6163218,85,1969
183,-0.28960595,-0.85987484,85,1048
184,-1.7111224,-3.5796487,85,1537
185,-0.21128152,-0.7190037,85,626
186,-0.82658446,-0.67183906,85,1275
187,-0.01943432,-0.6712492,85,951
188,-2.7961895,-3.2699003,85,615
189,-1.2383152,-1.6508906,85,314
190,-0.5518546,-0.81096,85,407
191,-1.1761816,-0.7584841,85,1990
192,-1.7571732,-2.513953,85,581
193,-1.7727522,-1.5401576,85,2369
194,-1.8027894,-1.4991074,85,997
195,-1.4436526,-1.5177038,85,747
196,-1.8866186,-1.5223422,85,199
197,-1.2923696,2.2253132,85,1367
198,-0.5678355,-1.3109981,85,2253
199,0.0708643,-2.3403206,85,1902
200,-0.5480044,-0.12182496,85,1452
201,-0.19534878,0.023080347,85,1285
202,-1.0827975,-0.78561664,85,1119
203,-0.2840361,-1.2880332,85,261
204,-2.1068223,-2.2949245,85,2144
205,-1.0329878,-2.4039817,85,1256
206,-1.3177943,-2.25958,85,401
207,-3.720998,-3.9157197,85,216
208,-0.1495868,-0.7165609,85,745
209,-1.263434,-1.0899024,85,1006
210,-0.48703298,0.16317128,85,716
211,-0.13317785,1.1276621,85,1315
212,-0.6282717,-0.2643418,85,670
213,-1.4305271,-2.2479906,85,2006
214,-0.7144005,-1.7504196,85,972
215,-0.7753446,-0.42385864,85,2107
216,-0.75044423,-0.64095145,85,2573
217,-0.6252001,-0.34794274,85,2431
218,-0.12039895,-2.0630596,85,1680
219,-2.101349,-2.7729583,85,691
220,-0.47777072,0.038523555,85,1196
221,-2.547412,-3.1778476,85,439
222,-1.2813917,-0.9387251,85,1788
223,-1.7258976,-2.469616,85,1209
224,-1.3038632,-0.9687102,85,649
225,-0.90686,-0.4297669,85,779
226,-2.1548584,-2.8494039,85,1646
227,-0.5835032,-1.9720798,85,271
228,-1.3188645,-0.96934956,85,1511
229,-0.3969801,0.21069054,85,2097
230,-1.5351772,-1.3263192,85,2058
231,-0.52836096,-0.041469727,85,580
232,-0.7857981,-1.4623257,85,646
233,-1.5217005,-1.0877188,85,2021
234,-0.681339,-0.85312885,85,653
235,-3.1535804,-4.100252,85,759
236,-1.6811075,-1.5018551,85,1878
237,-0.511514,-0.7748637,85,882
238,-1.1731635,-1.6360339,85,480
239,-0.9846414,-0.8477621,85,666
240,-1.5379668,-1.5854746,85,1446
241,-0.6437818,-0.15846257,85,1732
242,-0.1629936,0.1929129,85,1613
243,-2.3887877,-1.9326221,85,2205
244,-3.1780968,-3.7771533,85,2403
245,-0.8081347,-0.7892652,85,1651
246,-1.1154015,-4.029971,85,421
247,-0.9311782,-1.8001791,85,494
248,-0.918259,-0.8294321,85,1276
249,-0.42647946,-0.01809136,85,1799
250,-0.8524265,-0.6776323,85,590
251,-0.6652739,-0.6330874,85,1226
252,-0.46758235,-1.6939585,85,1740
253,-1.5281944,-1.061447,85,1169
254,-1.9070326,-2.5457106,85,1913
255,-0.6503797,-1.7047465,85,575
256,-1.5562513,-2.1210363,85,1860
257,-0.70346063,-0.61525464,85,1061
258,-1.1914072,-0.8926626,85,1756
259,-0.8249197,-0.21893632,85,820
260,-1.4295957,-1.0912637,85,1517
261,-0.4570448,0.27465862,85,1496
262,0.91305375,3.259242,85,2244
263,-1.5761961,-1.1817721,85,1925
264,-1.6367147,-2.3435018,85,2110
265,-1.1290048,-1.4181699,85,1106
266,-0.417635,0.07977139,85,1711
267,-1.0579817,-1.0495591,85,2361
268,-0.6108563,-0.6886135,85,545
269,-1.487807,-2.2893524,85,1382
270,-0.73690414,-0.2228099,85,1784
271,-0.44891566,-2.280941,85,1648
272,-1.089526,-1.6775991,85,1954
273,-0.9355827,-0.95921093,85,1807
274,0.10199268,-0.34364682,85,1205
275,-1.7465456,-1.3590906,85,1752
276,-0.01919797,-0.20990378,85,687
277,-0.49901316,-0.53409874,85,375
278,-1.8956097,-1.7785608,85,274
279,-1.3473835,-1.8453752,85,1828
280,-0.84811705,-0.7245508,85,291
281,-2.9985166,-2.7810793,85,629
282,-1.0116335,-0.998608,85,2444
283,-0.69044435,-2.4325838,85,276
284,-0.20565271,0.74636483,85,808
285,-0.7108397,-0.9176916,85,1024
286,-2.2846386,-3.0330336,85,1757
287,-1.1616721,-2.6426075,85,1268
288,-0.57663864,-0.2954442,85,1485
289,-0.48994824,-0.2890412,85,1334
290,-1.5197554,-1.7262642,85,778
291,-2.4863462,-3.1479712,85,428
292,-0.63477623,-0.14713053,85,1156
293,-0.5340827,-2.5024083,85,824
294,-1.7663794,-2.0944574,85,1388
295,-1.0187547,-0.52371544,85,2319
296,-1.2287804,-0.9474781,85,592
297,-1.1738807,-0.57118833,85,1269
298,-0.8889333,-1.0216507,85,2136
299,-0.846565,-0.9814758,85,991
300,-0.7140713,-0.61004996,85,2015
301,-1.4349325,-2.362611,85,642
302,-0.7753224,-0.67113686,85,1312
303,-2.7633753,-3.1956782,85,447
304,-0.6231616,-0.31066883,85,1197
305,0.06785246,1.1262218,85,1934
306,-0.6025678,-0.39769238,85,769
307,-0.25022724,0.0017144015,85,918
308,-0.67412853,-0.34251428,85,2346
309,-1.5468411,-2.4267337,85,708
310,-1.3054233,-1.2173418,85,561
311,-1.0718331,-0.7512942,85,786
312,-1.0751562,-0.6037428,85,1972
313,-0.33198515,-0.82206815,85,727
314,-1.479797,-2.7752745,85,1130
315,-0.30113322,-0.9015632,85,331
316,-0.73809385,-0.7912449,85,1563
317,-0.2751648,-1.0339673,85,718
318,-0.6465398,-0.8189661,85,1639
319,-0.7030066,-2.5790124,85,1149
320,-1.0022906,-0.61246395,85,1932
321,-0.9895416,-0.553833,85,1443
322,-1.3817986,-1.7174379,85,994
323,-0.29040584,-0.55131066,85,537
324,-1.1910169,-1.9164243,85,777
325,-1.1151009,-1.7350286,85,929
326,-1.0512033,-0.422484,85,1814
327,-2.5367212,-3.061603,85,1582
328,-2.3434923,-2.9487717,85,468
329,-0.6800926,-1.5582283,85,393
330,-2.162912,-2.3206263,85,1899
331,-0.32126924,-0.9447778,85,301
332,-0.68927944,-0.38461828,85,1713
333,-0.79723734,-0.2163277,85,945
334,-1.151541,-2.0715606,85,1319
335,-2.2527943,-2.3092926,85,1626
336,-0.71203583,-1.3918295,85,729
337,-0.27154425,-1.9481115,85,948
338,-1.3720417,-1.0024612,85,1765
339,-1.4337595,-1.3232982,85,2277
340,-1.1349509,-1.9088471,85,2367
341,-0.87568045,-0.7966385,85,920
342,0.49746668,-2.0557106,85,267
343,0.22824472,-3.3428802,85,1360
344,-1.7936791,-2.2064524,85,169
345,-1.2823681,-0.94293684,85,793
346,-0.5313312,-0.105459936,85,1622
347,-1.768053,-1.8903503,85,569
348,-1.1188507,-0.8648118,85,233
349,-0.4164665,-0.6825774,85,2234
350,-1.1811582,-0.77416027,85,1105
351,-1.3170241,-1.0651603,85,369
352,-2.3072655,-2.1994321,85,1177
353,-0.70371825,-0.76530457,85,2230
354,-2.823352,-2.7132986,85,1381
355,-0.6270306,-0.46718854,85,1053
356,-1.403046,-1.2813864,85,1811
357,-1.4916328,-1.7000915,85,2077
358,-1.1631676,-0.77546585,85,1243
359,-0.46237546,-0.0410045,85,1466
360,-1.4259515,-2.120167,85,2451
361,-0.58199096,0.06737783,85,1492
362,-0.5879474,0.14719462,85,1549
363,-0.7929235,-0.8453781,85,1762
364,-1.0935669,-0.78638947,85,542
365,-0.89738894,-1.0119675,85,304
366,-0.4687605,-0.48691598,85,1440
367,-0.21589431,-1.0657349,85,873
368,-0.48731548,-0.74325097,85,1327
369,-0.8472292,-0.8319205,85,799
370,-1.9289963,-2.6959748,85,426
371,-0.2779477,0.8998048,85,720
372,-0.48877686,-0.43587744,85,1581
373,-0.7517478,-0.32606685,85,549
374,-0.583333,-0.28676656,85,546
375,-0.6263392,-0.222686,85,1222
376,-0.5165497,-3.114137,85,383
377,-1.9814657,-1.4908161,85,1115
378,-0.50899166,-0.10871015,85,1062
379,-2.2377126,-3.067066,85,677
380,-2.8057911,-3.2633643,85,1600
381,1.7448211,-0.14509173,85,911
382,-0.6663718,0.57483166,85,1953
383,-0.95555365,-1.2627125,85,508
384,-0.45551416,-1.7326761,85,619
385,-0.57681227,-0.37546402,85,1657
386,-0.43955743,0.15069704,85,1170
387,-0.86522675,-0.9535394,85,1779
388,-1.8461603,-1.4874989,85,770
389,-1.108227,-1.0022542,85,817
390,-0.98858523,-0.74226433,85,1761
391,0.5406997,-3.1498387,85,1389
392,-0.45295778,-0.04411302,85,721
393,-0.85466635,-1.5217901,85,2238
394,-2.6830704,-3.8641922,85,818
395,-1.2001184,-0.9159831,85,936
396,-1.7702168,-1.4289244,85,1233
397,-0.68194485,-0.629957,85,1173
398,-0.5699805,-1.8371092,85,784
399,-0.7880505,-0.9676871,85,1683
400,0.28758988,-0.0396683,85,1183
401,-0.5729555,-0.7396312,85,2232
402,-0.4945295,0.29094285,85,1819
403,-0.71270144,-0.42312554,85,1033
404,-2.799126,-3.6210682,85,1867
405,-1.1184434,-1.077847,85,540
406,-0.53675723,0.43150124,85,578
407,-1.7526221,-2.606697,85,442
408,-0.7078664,-0.9921502,85,992
409,-0.49492684,-0.62394017,85,1036
410,-0.7071642,-1.7305737,85,2169
411,-0.88648045,-2.1848767,85,1000
412,-0.28548124,-0.15902835,85,723
413,-1.6695752,-1.6282802,85,1253
414,-1.044101,-0.6636865,85,2269
415,-1.2065583,-2.4719236,85,1590
416,-0.662276,-0.6821551,85,908
417,-0.5358196,0.12754042,85,1136
418,-0.6167241,-0.2716622,85,2548
419,-1.0992769,-1.531674,85,1357
420,-1.0314425,-1.3229407,85,1229
421,-0.49548,0.21476078,85,1552
422,-0.6087279,-0.72952545,85,1679
423,-1.470802,-2.3329432,85,507
424,-0.043497566,-1.0357875,85,1546
425,-1.3458307,-0.9781827,85,1361
426,-0.75156224,-0.6575898,85,1097
427,-0.4614308,0.08268543,85,1067
428,-0.40697736,0.22695197,85,1378
429,-0.7900782,-0.26190913,85,726
430,-0.37343338,0.12764324,85,509
431,-1.6383018,-2.6223638,85,1906
432,-0.44402668,-0.076012954,85,497
433,-0.86660016,-1.051671,85,925
434,-1.5088521,-1.715047,85,1409
435,-2.618214,-3.6380394,85,1108
436,-0.6995218,-0.8695876,85,805
437,-0.9455649,-0.7678772,85,2215
438,-0.5840159,0.11551253,85,2053
439,-0.6560815,-0.6334071,85,495
440,-0.46080726,-0.756518,85,1585
441,-0.3393256,-0.2046993,85,1185
442,-0.7138235,-1.0468028,85,625
443,-1.4680989,-2.192059,85,1278
444,-0.6637075,-0.5891445,85,594
445,-0.8725415,-0.94149745,85,973
446,-1.3585445,-2.0650907,85,790
447,-1.219605,-2.5134969,85,837
448,-0.6190156,-0.59008855,85,879
449,-0.99748504,-0.64713365,85,1099
450,-0.5175394,-0.029475432,85,655
451,-0.5110645,-0.69698465,85,367
452,-1.4934102,-3.165463,85,1057
453,-1.1568002,-3.138848,85,1091
454,-1.3609898,-1.8761675,85,738
455,-0.547297,-0.98664576,85,1591
456,-2.1024017,-1.8725954,85,1839
457,-2.7846665,-3.1962354,85,1476
458,-0.68627876,-0.19455564,85,571
459,-0.3025325,-3.3985047,85,1280
460,-0.5788939,-0.8456039,85,1975
461,-2.3311143,-2.9838161,85,1431
462,-2.9226084,-3.4016943,85,1506
463,-0.44772243,-0.077803925,85,1189
464,-0.63754904,-0.8842007,85,1500
465,-0.7009172,-1.8251905,85,1412
466,-0.54197353,0.0026896903,85,701
467,-1.1694622,-1.2118798,85,874
468,-0.655621,-0.51034623,85,2132
469,-0.39529383,-0.94564056,85,1718
470,-2.4668455,-2.969335,85,901
471,-0.755673,-2.7474434,85,1068
472,-1.7203466,-2.202653,85,1560
473,-0.40871778,1.3229455,85,1249
474,-1.3999176,-2.6106718,85,500
475,-0.09266645,-0.94852215,85,2170
476,-1.2359567,-1.368299,85,1653
477,-1.683111,-2.5578544,85,900
478,-0.8377621,-0.9751545,85,1620
479,-0.6222386,0.5132944,85,1100
480,-1.2239553,-1.4135926,85,995
481,-2.5451717,-2.449969,85,320
482,-2.3092222,-2.7155778,85,1447
483,-1.2303579,-0.74752516,85,969
484,-0.7025879,-0.22858702,85,324
485,-0.3434544,-0.26148614,85,1553
486,-1.5609566,-1.8148055,85,1299
487,-0.7001772,0.6296096,85,886
488,-1.4453809,-1.6932368,85,1510
489,-0.6653989,-0.61881775,85,807
490,-0.9648179,-0.67739296,85,1415
491,-0.15186378,0.09221366,85,1503
492,-2.683554,-3.193553,85,366
493,-0.7897361,-1.8860263,85,1104
494,-1.0211655,-0.92180896,85,2134
495,-0.7181982,-0.95896333,85,1548
496,-0.58510274,-0.6535703,85,748
497,-0.1766079,-0.7437619,85,1958
498,-0.5153706,-0.92964387,85,504
499,-0.572984,-0.6862955,85,613
500,-1.5891726,-1.0572165,85,2456
501,-0.14899918,-0.52745104,85,1084
502,-1.1502767,-1.2513258,85,2493
503,-0.6718395,-0.29897642,85,2093
504,-0.5690741,-0.6325712,85,2157
505,-0.80236316,-0.2787896,85,595
506,-2.2933326,-2.2189734,85,2514
507,-1.2466046,-0.89730656,85,2552
508,-0.76834965,-0.8243069,85,1726
509,-1.3945644,-2.39146,85,150
510,-1.7301497,-1.7176508,85,1596
511,-0.51606417,-2.0749505,85,1644
512,-1.4425595,-1.091502,85,889
513,-0.64231116,-1.0214472,85,606
514,-0.90422285,-1.1159997,85,305
515,-0.36911643,-0.909681,85,702
516,-0.3368831,-1.8364582,85,1096
517,-0.53576154,-0.30204648,85,1174
518,-0.5875988,0.46447152,85,340
519,-0.3746842,-0.1510384,85,2008
520,-0.042047862,-0.20182623,85,880
521,-1.4727311,-2.0431452,85,1281
522,-1.4991716,-1.8049693,85,2472
523,-1.0595498,-2.756052,85,644
524,-0.6377122,-0.28122157,85,1570
525,-2.257851,-1.6760309,85,1472
526,-0.9795259,-0.6454113,85,1246
527,-1.3476971,-1.2739052,85,1520
528,-1.001819,-0.86856717,85,453
529,-0.5069109,0.17388913,85,1514
530,-0.72294205,-0.79918253,85,471
531,-0.7227609,-0.59889394,85,373
532,-0.4723052,-0.0670302,85,1668
533,-1.0992076,-1.0760711,85,1505
534,-0.5158953,0.2488552,85,1114
535,-0.77497303,-0.60471356,85,883
536,-0.31736317,-1.3057812,85,953
537,-0.61175466,0.48420814,85,1283
538,-0.46195865,-0.29476437,85,903
539,-1.5470877,-2.0562446,85,2298
540,-0.82025874,-0.5070393,85,501
541,-0.80337816,-0.685566,85,1988
542,-0.23978052,-0.12840515,85,356
543,-1.200582,-0.84091187,85,756
544,-2.0152526,-1.7966112,85,1838
545,-1.4771444,-1.4611213,85,697
546,-0.6397276,-0.5701293,85,1421
547,-1.0377711,-0.855155,85,341
548,-0.9311842,-1.7475592,85,589
549,-1.3505839,-1.9120142,85,877
550,-3.0309436,-2.88828,85,758
551,0.18188523,-1.7559645,85,577
552,-0.53544,-0.019667033,85,1164
553,-0.75707644,-0.46147153,85,1355
554,-1.1699797,-2.1454558,85,433
555,-1.2314384,-1.2708127,85,1346
556,-1.8139346,-3.4154131,85,1606
557,-0.8401033,-0.29353067,85,1948
558,-0.9945535,-0.95800173,85,2448
559,-0.44120154,-0.08085518,85,1317
560,-0.3821045,-0.017765721,85,2236
561,-0.5272811,-1.0380702,85,1093
562,-2.358074,-2.8849669,85,523
563,-0.3843659,0.07649623,85,1693
564,-0.6359223,-0.8718913,85,1881
565,-0.90652144,-1.5805706,85,484
566,-1.1376168,-0.6083966,85,2474
567,-0.49057984,-0.11442402,85,1809
568,-0.30922687,-2.2383332,85,2529
569,-1.8341403,-1.7387898,85,1287
570,-0.7528628,-2.9244978,85,1889
571,-0.6629366,-0.29222715,85,2320
572,-0.2630522,-1.1478735,85,2576
573,-0.42581904,-0.660008,85,469
574,-0.6153555,-0.14741835,85,2201
575,-0.40082505,0.24835333,85,1825
576,-0.6410133,0.07573082,85,775
577,-0.64459115,-0.55725,85,814
578,-1.3939103,-1.8936626,85,464
579,-0.28304935,-0.009040488,85,1966
580,-0.9726829,-2.8684676,85,420
581,-0.5335003,-0.79010594,85,1834
582,-1.7604839,-2.5548573,85,1442
583,-3.8811462,-4.5875683,85,2288
584,-0.40623346,0.24307694,85,1856
585,-2.1934936,-2.521452,85,1329
586,-1.0751992,-0.7100386,85,705
587,-0.342399,-0.11043845,85,1089
588,-0.78610504,-1.0991355,85,1501
589,-0.39617294,-0.6503345,85,1049
590,-0.9763999,-0.6471873,85,1702
591,-0.24969424,1.400629,85,1343
592,-0.71959203,-0.75380886,85,1328
593,-0.78021324,-0.23072238,85,1935
594,-1.2015446,-0.87954056,85,1023
595,-0.8419085,-0.3018767,85,2066
596,-0.5083948,0.24869418,85,782
597,-0.46792656,0.025182506,85,308
598,-0.38254064,-0.67911315,85,2223
599,-0.6689691,-0.6930794,85,1219
600,-0.70096827,-1.4325547,85,1710
601,-0.017809533,2.9235952,85,2370
602,-0.003154056,-0.5682875,85,1364
603,-0.48849878,0.39314905,85,867
604,-1.6601466,1.8626446,85,1910
605,0.05804476,0.01569871,85,586
606,-1.2710043,-2.1554224,85,1429
607,-1.1302348,-2.5331511,85,235
608,-0.89119834,-0.12953845,85,2536
609,-0.9311245,-0.83408904,85,1636
610,-1.1319946,-1.6445076,85,1694
611,-2.068035,-2.580117,85,1224
612,-1.2582331,-2.7556295,85,364
613,-1.3202034,-1.6407136,85,1830
614,-0.9233064,-0.62354964,85,1151
615,-1.0610719,-0.6394825,85,2437
616,-0.4097591,-0.029177083,85,467
617,-1.0839611,-0.5291224,85,1247
618,-0.5207729,-0.8784082,85,1462
619,-0.2936862,-0.06099563,85,897
620,-0.14764315,-0.84974,85,693
621,-1.3360014,-1.663948,85,2330
622,-0.6908785,-0.19324702,85,1594
623,-0.42875665,0.012779026,85,1273
624,-0.4980833,0.40648583,85,2250
625,-1.4298286,-2.507771,85,2252
626,-0.41416195,-1.733695,85,1544
627,-2.2688916,-2.9397137,85,1870
628,-0.31733775,-1.4469154,85,1035
629,-1.1479768,2.627946,85,703
630,-0.6360555,-0.46401665,85,981
631,-1.3771799,-1.107732,85,2018
632,-0.5561807,-0.19549403,85,1455
633,-0.5099891,0.14607055,85,1535
634,-1.1173321,-1.2263329,85,2511
635,-0.7017865,-2.7015502,85,1567
636,-1.1436918,-0.081737705,85,1215
637,-0.3321247,-0.14794788,85,2284
638,-0.69111323,-0.91522926,85,990
639,-2.08121,-2.261978,85,904
640,-0.47457007,-2.3834524,85,1672
641,-1.0829966,-0.5219174,85,1030
642,-0.7853708,-0.31404144,85,2192
643,-3.2437186,-3.8859286,85,1120
644,-1.315065,-2.183058,85,1365
645,-0.7713722,-0.570361,85,1310
646,-0.45820892,-0.072183855,85,1126
647,-0.009873613,-1.1668442,85,2219
648,-0.56719327,-1.583296,85,1407
649,-0.47669682,0.25190353,85,2171
650,-1.2762327,-1.3399775,85,894
651,-2.0850072,-2.9523656,85,1589
652,-0.5959387,-0.49406826,85,788
653,-0.4502814,-0.07607208,85,1087
654,-0.57838565,0.45575753,85,1717
655,-2.1651344,-2.4091036,85,1883
656,-1.1878545,-2.606602,85,1034
657,-0.11836134,-0.92736286,85,2382
658,-0.54575634,-0.09966229,85,704
659,-0.34989125,-0.10916801,85,465
660,0.7950752,-1.4577268,85,2227
661,-0.595919,0.46219137,85,942
662,-0.5283307,0.2338013,85,1996
663,-1.4475026,-1.570714,85,1362
664,-0.4211307,0.1598247,85,547
665,-0.47730106,0.30832306,85,474
666,0.1785389,-0.1294953,85,359
667,-0.86796135,-0.779176,85,1199
668,-0.4000452,0.24024032,85,1864
669,-0.3506294,-1.4393681,85,406
670,-0.40306666,-2.301984,85,1058
671,-1.017538,-0.8634578,85,722
672,0.864073,-0.0940374,85,1812
673,-1.5432441,-1.5646962,85,828
674,-0.59057385,-0.01612811,85,1848
675,-0.49955118,-1.5521821,85,804
676,-0.21759996,-0.041388985,85,2194
677,-0.5887465,-0.09466906,85,1352
678,-0.7425322,-2.2323163,85,1124
679,-0.4746428,-0.14327885,85,1342
680,-0.486869,0.38446483,85,757
681,-0.34548584,-0.8335613,85,1529
682,-1.3460454,-1.1603965,85,1399
683,0.16176412,-2.350051,85,669
684,-0.3936576,-0.47517937,85,906
685,-0.24510881,-0.07857603,85,461
686,-0.47236595,0.33572915,85,2435
687,-0.628078,-0.26731586,85,1940
