,UMAP01,UMAP02,gene_ID,ndimage_ID
51,-1.7401987,4.31477,85,1159
52,-4.5964646,0.60972124,85,1041
53,-6.3743424,1.3461907,85,1751
54,-5.2021384,-1.2399576,85,556
55,-4.876551,-0.10737817,85,1619
56,-5.7738132,1.9327326,85,1379
57,-5.5161295,3.9065938,85,1708
58,-5.892197,2.8761246,85,1065
59,-6.29656,1.0480268,85,1027
60,-0.8863511,3.181482,85,1303
61,-6.1000457,0.2511186,85,750
62,-5.712893,0.71121675,85,662
63,-6.421859,4.4044347,85,1802
64,-4.002666,0.077227436,85,931
65,-1.1029942,2.6712034,85,512
66,-4.6117377,-1.0961329,85,2119
67,-5.025067,-0.36459768,85,2323
68,-4.8818245,-0.33663484,85,1155
69,-1.7344493,5.4399457,85,1667
70,-6.345101,1.0934383,85,516
71,-4.6709394,-1.3933923,85,2135
72,-5.9038057,0.6309352,85,256
73,-4.519022,-1.3229953,85,1890
74,-0.96397567,2.8438234,85,1643
75,-4.7429204,4.8972225,85,550
76,-5.550874,2.1865366,85,1031
77,-5.6687346,-0.8473375,85,1624
78,-5.0870237,4.4825206,85,1970
79,-5.6939726,-0.14894855,85,743
80,-4.538986,6.6808405,85,1475
81,-5.666765,-0.21311587,85,2433
82,-6.3192754,0.64200896,85,1682
83,-3.914148,1.2049944,85,1225
84,-4.7213554,4.3474145,85,1800
85,-3.8634422,2.1829066,85,1998
86,-6.194248,2.1867182,85,1480
87,-5.34872,-1.0055876,85,326
88,-4.147986,2.5009131,85,1245
89,-3.044825,1.0887886,85,1237
90,-4.7794237,-1.3531944,85,2150
91,-6.192455,0.35307583,85,845
92,-4.120769,2.7203822,85,800
93,-5.187162,2.5221772,85,1777
94,-5.4029183,1.0631254,85,1214
95,-4.922032,-1.3361776,85,482
96,-2.388597,1.7077017,85,1714
97,-6.3987427,0.904627,85,503
98,-4.4368167,-1.2798644,85,560
99,-4.996905,0.074968874,85,811
100,-5.391679,-1.0871507,85,2226
101,-0.89437103,12.95177,85,1611
102,-4.153157,5.9325075,85,2265
103,-4.6001205,0.806899,85,665
104,-5.0091896,4.6342278,85,2182
105,-5.6516438,3.481916,85,971
106,-4.8696957,1.1263828,85,2275
107,-4.2541733,7.2954516,85,1728
108,-5.1744523,1.1209868,85,511
109,-5.183228,1.3858018,85,1630
110,-4.3596764,1.2074183,85,715
111,-3.8224504,-0.39187142,85,1425
112,-4.113774,2.4184318,85,1254
113,-4.1396565,0.62094074,85,490
114,-4.532115,1.362705,85,1493
115,-4.105165,1.4279071,85,1113
116,-5.0930777,2.465726,85,1129
117,-3.6314857,3.0479188,85,1353
118,-5.1945086,0.03327738,85,306
119,-2.5900269,1.4022882,85,938
120,-4.98639,-1.2933601,85,681
121,-4.226899,0.9747538,85,272
122,-4.095501,0.9152415,85,1267
123,-6.311918,0.6870939,85,947
124,-2.7340672,1.387228,85,1305
125,-5.5089636,3.2214272,85,2036
126,-2.9307284,1.1080779,85,502
127,-0.99753994,2.8774314,85,1655
128,-4.9455085,0.4328666,85,1576
129,-4.3808217,6.0459747,85,706
130,-5.6944547,0.2890062,85,946
131,-6.372042,0.95759577,85,1578
132,-2.684517,5.284753,85,661
133,-5.5080514,-0.7769915,85,1976
134,-5.574138,1.1739241,85,224
135,-4.220444,-0.49389622,85,2360
136,-3.9695425,5.6355095,85,1625
137,-5.9779153,1.0735111,85,2438
138,-0.6293156,3.020332,85,1349
139,-5.0698223,-0.44998512,85,1258
140,-4.5815825,0.12659095,85,978
141,-6.2917113,2.116918,85,1133
142,-3.5101862,2.3886425,85,1403
143,-4.0991554,5.003911,85,398
144,-6.001637,0.4223837,85,344
145,-5.5961814,-0.83411187,85,1150
146,-3.9561474,2.662806,85,1090
147,-4.9853873,-1.2272779,85,1038
148,-5.4118176,0.99464417,85,498
149,-5.1568,2.4952452,85,1264
150,-5.806267,0.9162949,85,1495
151,-4.875404,0.8767275,85,1736
152,-5.8194194,0.30409285,85,1497
153,-5.854261,3.009728,85,2050
154,-5.055026,1.0572375,85,475
155,-5.7565503,1.3559257,85,1140
156,-4.994887,3.2203097,85,1731
157,-4.2034116,3.025876,85,639
158,-6.0592,2.1321442,85,2011
159,-5.943676,1.4287654,85,1168
160,-5.701228,-0.82668,85,2279
161,-6.4123635,1.3581682,85,985
162,-6.2457166,1.5300108,85,852
163,-4.3732038,3.0985963,85,574
164,-4.7925367,1.6052798,85,1131
165,-5.9579015,0.9689626,85,2106
166,-3.6501055,5.2468987,85,1995
167,-6.334907,1.7280505,85,1545
168,-4.6415615,0.93189657,85,582
169,-3.981844,5.480408,85,713
170,-3.152802,0.87599087,85,1543
171,-2.300326,5.4647126,85,711
172,-4.6249633,-1.3429435,85,632
173,-2.597275,1.8137119,85,1098
174,-4.65649,4.5840335,85,1272
175,-5.5724397,3.1850157,85,2312
176,-4.6353846,2.5277345,85,1780
177,-4.282117,1.129037,85,2096
178,-2.8466017,4.4249043,85,293
179,-4.3811336,0.111397035,85,993
180,-5.7376456,1.2493062,85,1239
181,-5.1443715,0.58432454,85,583
182,-5.936432,0.5129363,85,1969
183,-3.8123052,2.9428968,85,1048
184,-4.011734,-0.5589937,85,1537
185,-3.444666,2.5435069,85,626
186,-5.1926475,3.1373734,85,1275
187,-3.0438662,2.7272542,85,951
188,-4.9216423,-1.3123896,85,615
189,-5.082578,0.47064984,85,314
190,-4.7106194,3.0250056,85,407
191,-6.2506967,2.2245893,85,1990
192,-5.151881,-0.47086832,85,581
193,-6.192005,0.44003385,85,2369
194,-6.1882644,0.43394652,85,997
195,-5.9008245,0.5786471,85,747
196,-6.21067,0.3792371,85,199
197,2.0240283,2.470037,85,1367
198,-4.1031437,1.6626269,85,2253
199,-2.8968742,1.051989,85,1902
200,-4.0998807,5.350727,85,1452
201,-2.7017415,4.391259,85,1285
202,-5.8415904,2.8821728,85,1119
203,-3.838758,1.9041388,85,261
204,-5.4048033,-0.8990375,85,2144
205,-4.1777806,0.027751738,85,1256
206,-4.2331777,0.0058697406,85,401
207,-4.4777,-1.304049,85,216
208,-3.7296014,3.0475683,85,745
209,-5.940125,1.323323,85,1006
210,-2.2161937,5.537613,85,716
211,-0.63912326,3.093688,85,1315
212,-4.580301,4.5014343,85,670
213,-4.5971723,-0.15671346,85,2006
214,-4.5593047,0.9979443,85,972
215,-5.087728,4.1699524,85,2107
216,-5.2258286,3.472433,85,2573
217,-4.3669996,4.296513,85,2431
218,-2.81209,1.1882353,85,1680
219,-4.6279416,-1.0290252,85,691
220,-3.4024756,5.3256154,85,1196
221,-4.956539,-1.1607598,85,439
222,-6.407413,1.7185861,85,1788
223,-4.702731,-0.44711095,85,1209
224,-6.3211308,1.706768,85,649
225,-5.505445,3.7731676,85,779
226,-5.0664344,-1.0535477,85,1646
227,-4.166138,0.80437857,85,271
228,-6.3068204,1.5938338,85,1511
229,-2.1931221,5.533865,85,2097
230,-6.2428055,0.82170266,85,2058
231,-3.8522494,5.5602984,85,580
232,-4.9182906,1.3773311,85,646
233,-6.1465178,1.2259808,85,2021
234,-4.6120296,2.8645236,85,653
235,-4.429751,-1.3072432,85,759
236,-6.1360545,0.48884398,85,1878
237,-4.4363794,3.0999708,85,882
238,-5.4103913,0.74639714,85,480
239,-5.053461,2.5498924,85,666
240,-5.604283,0.26021335,85,1446
241,-4.5083714,5.069705,85,1732
242,-1.307152,2.4582398,85,1613
243,-5.6737146,-0.7463359,85,2205
244,-4.5815525,-1.3832628,85,2403
245,-4.706875,2.7002802,85,1651
246,-4.2531,-0.733299,85,421
247,-4.845294,0.74576366,85,494
248,-5.7444906,2.8381858,85,1276
249,-3.1512804,4.738731,85,1799
250,-5.615431,3.285523,85,590
251,-4.143585,3.4540474,85,1226
252,-4.003606,1.0087988,85,1740
253,-6.3388934,1.2070469,85,1169
254,-5.1308947,-0.51103425,85,1913
255,-3.9618556,1.5420656,85,575
256,-4.8718243,-0.12499228,85,1860
257,-5.107223,3.4726496,85,1061
258,-6.2156496,1.9906796,85,1756
259,-4.8694787,4.8099933,85,820
260,-6.4376507,1.3189868,85,1517
261,-1.8761635,5.554539,85,1496
262,-0.024412418,2.5937982,85,2244
263,-6.0759606,1.1945457,85,1925
264,-5.0552864,-0.30394915,85,2110
265,-5.266138,1.0277412,85,1106
266,-2.969752,5.225286,85,1711
267,-4.894944,1.7764311,85,2361
268,-4.884223,3.3877785,85,545
269,-4.975411,-0.14157559,85,1382
270,-4.8384576,4.703304,85,1784
271,-3.8336093,0.32953867,85,1648
272,-4.76337,0.75736964,85,1954
273,-5.7754884,2.2053194,85,1807
274,-2.810761,3.227551,85,1205
275,-6.269519,0.50932014,85,1752
276,-2.8412344,3.8467312,85,687
277,-3.9490995,3.6837742,85,375
278,-5.689193,-0.082168385,85,274
279,-5.2614007,0.22839886,85,1828
280,-5.5133805,3.234743,85,291
281,-5.119985,-1.2703216,85,629
282,-6.051258,2.078406,85,2444
283,-3.900779,0.22373275,85,276
284,-0.95531183,3.3292203,85,808
285,-4.777561,2.4698422,85,1024
286,-4.7379317,-1.075847,85,1757
287,-4.1284595,-0.09073326,85,1268
288,-4.6397614,4.493489,85,1485
289,-4.212126,4.3449807,85,1334
290,-5.7375507,0.30972758,85,778
291,-4.7285137,-1.2278849,85,428
292,-4.421669,5.135304,85,1156
293,-3.667426,0.118245065,85,824
294,-5.428606,-0.357199,85,1388
295,-5.9656343,3.3424408,85,2319
296,-6.0680933,1.525324,85,592
297,-6.138675,3.40961,85,1269
298,-5.7037735,2.1578782,85,2136
299,-4.895691,2.3080454,85,991
300,-4.734921,3.411195,85,2015
301,-4.439638,-0.13754015,85,642
302,-4.932197,3.071626,85,1312
303,-4.8801785,-1.2770593,85,447
304,-4.5851345,4.2932963,85,1197
305,-0.6271026,3.0678673,85,1934
306,-4.856822,4.2249713,85,769
307,-2.5631022,4.816671,85,918
308,-4.8445716,4.3056765,85,2346
309,-5.144694,-0.34960642,85,708
310,-5.884793,1.1647296,85,561
311,-5.966202,2.8966067,85,786
312,-5.9814982,3.1223974,85,1972
313,-4.286586,2.9436374,85,727
314,-4.086983,-0.32267034,85,1130
315,-4.205578,2.9055374,85,331
316,-4.9784827,2.898677,85,1563
317,-3.7543652,2.2237363,85,718
318,-4.9501185,2.9798405,85,1639
319,-3.7908263,0.025850615,85,1149
320,-5.953103,3.2849858,85,1932
321,-5.9085546,3.2926137,85,1443
322,-5.3604336,0.3122506,85,994
323,-3.979327,3.422464,85,537
324,-5.0377264,0.36625502,85,777
325,-4.81056,0.6752317,85,929
326,-6.0994253,3.8792424,85,1814
327,-4.567092,-1.3180735,85,1582
328,-4.778867,-1.0648301,85,468
329,-4.308639,1.1573303,85,393
330,-5.352777,-0.8948789,85,1899
331,-4.0316,2.6843452,85,301
332,-4.903148,4.2275786,85,1713
333,-5.094802,4.6655784,85,945
334,-4.702498,0.05744435,85,1319
335,-5.5346494,-0.8906411,85,1626
336,-4.227479,1.333987,85,729
337,-3.856016,0.968167,85,948
338,-6.174096,1.3740284,85,1765
339,-5.8239093,0.96730375,85,2277
340,-4.2053447,0.3100949,85,2367
341,-4.961454,2.5914683,85,920
342,-2.7937157,0.31507048,85,267
343,-2.974639,0.10118292,85,1360
344,-5.4099374,-0.350759,85,169
345,-6.338128,1.7071574,85,793
346,-4.132826,5.283497,85,1622
347,-5.604139,-0.024390206,85,569
348,-5.3611856,2.418383,85,233
349,-4.198431,3.3028405,85,2234
350,-6.219786,2.2145426,85,1105
351,-6.320094,1.5432428,85,369
352,-5.569095,-0.8250368,85,1177
353,-4.94768,3.0488656,85,2230
354,-5.254717,-1.1907681,85,1381
355,-4.828191,3.7950559,85,1053
356,-5.912541,1.0971076,85,1811
357,-5.5438147,0.25901017,85,2077
358,-6.1843786,2.3954356,85,1243
359,-3.659691,5.0261397,85,1466
360,-5.16124,0.09532173,85,2451
361,-4.1349297,7.179446,85,1492
362,-4.098511,8.169136,85,1549
363,-4.1121516,2.482449,85,1762
364,-6.25378,2.2351367,85,542
365,-5.4978304,1.9799019,85,304
366,-3.8266158,3.813214,85,1440
367,-3.5430322,2.1806824,85,873
368,-3.8564396,3.1852217,85,1327
369,-4.8942833,2.5425076,85,799
370,-5.1411414,-0.93625325,85,426
371,-0.95398754,3.344511,85,720
372,-4.071266,3.9436126,85,1581
373,-4.673824,4.46205,85,549
374,-4.2954464,4.2229533,85,546
375,-4.47634,4.71582,85,1222
376,-3.7513843,-0.059654947,85,383
377,-6.2386594,0.29262596,85,1115
378,-3.9337056,4.8322887,85,1062
379,-4.5551977,-1.0954182,85,677
380,-4.5950837,-1.4120461,85,1600
381,-1.0113707,1.4406232,85,911
382,12.253657,-2.146256,85,1953
383,-5.1490335,1.4879556,85,508
384,-3.9790368,0.9898218,85,619
385,-4.1238213,4.1834044,85,1657
386,-2.2405884,5.464259,85,1170
387,-5.478133,2.3367045,85,1779
388,-6.281,0.4893781,85,770
389,-6.008053,2.0435517,85,817
390,-5.8553324,3.0108852,85,1761
391,-2.8974142,0.6507082,85,1389
392,-3.4572613,4.700265,85,721
393,-4.7611217,1.1642045,85,2238
394,-4.73328,-1.3685654,85,818
395,-6.3125315,1.9729662,85,936
396,-6.254924,0.472865,85,1233
397,-4.7210407,3.3304338,85,1173
398,-3.9455152,0.955273,85,784
399,-4.8237286,2.3712795,85,1683
400,-1.1924254,2.5839539,85,1183
401,-4.641801,3.343131,85,2232
402,-0.74015737,12.9002,85,1819
403,-4.9967136,4.1310515,85,1033
404,-4.520817,-1.3165307,85,1867
405,-5.883964,1.4440584,85,540
406,8.4100685,11.527073,85,578
407,-5.016457,-0.22499238,85,442
408,-4.6866846,2.5309596,85,992
409,-3.8335931,3.1694307,85,1036
410,-4.566375,0.9141183,85,2169
411,-4.511528,0.44195887,85,1000
412,-3.0941322,4.4235973,85,723
413,-6.10783,0.4059244,85,1253
414,-5.8051353,3.0824544,85,2269
415,-4.369405,0.023731766,85,1590
416,-4.502674,3.2825892,85,908
417,-4.053466,7.8578806,85,1136
418,-4.1188917,4.4574385,85,2548
419,-5.368356,1.0469013,85,1357
420,-5.38071,1.2712451,85,1229
421,-2.03554,5.2953615,85,1552
422,-3.9358404,2.4280376,85,1679
423,-5.0993176,-0.19817844,85,507
424,-3.5177672,2.4417756,85,1546
425,-6.4123435,1.5389309,85,1361
426,-5.117637,3.305885,85,1097
427,-2.7076616,5.3759065,85,1067
428,-1.9449104,5.126788,85,1378
429,-5.0315404,4.539579,85,726
430,-2.7105107,5.3619328,85,509
431,-4.938793,-0.30689436,85,1906
432,-3.7657347,5.460844,85,497
433,-5.239652,2.2088962,85,925
434,-5.9446287,0.38548666,85,1409
435,-4.512459,-1.324983,85,1108
436,-5.152412,2.9398706,85,805
437,-5.103841,2.64631,85,2215
438,-4.194214,7.888276,85,2053
439,-4.1374474,3.4114351,85,495
440,-4.32416,2.6599932,85,1585
441,-3.562006,4.443305,85,1185
442,-4.075014,2.256856,85,625
443,-5.2246532,-0.12203468,85,1278
444,-4.8092613,3.4996,85,594
445,-5.4728155,2.3821268,85,973
446,-5.0924063,0.020590633,85,790
447,-4.151725,-0.0117700435,85,837
448,-4.7269125,3.5303948,85,879
449,-5.924059,3.1760015,85,1099
450,-3.894288,5.4723244,85,655
451,-4.457903,3.1333585,85,367
452,-4.079966,-0.37789264,85,1057
453,-3.9990907,-0.26904958,85,1091
454,-4.8930554,0.27942505,85,738
455,-4.58459,2.6401865,85,1591
456,-5.6631126,-0.64761394,85,1839
457,-4.606343,-1.318352,85,1476
458,-4.462974,4.78273,85,571
459,-3.6234286,-0.1350189,85,1280
460,-4.7938957,3.0658307,85,1975
461,-5.024385,-1.1495826,85,1431
462,-4.7609906,-1.3870038,85,1506
463,-3.682958,5.3424854,85,1189
464,-4.512641,2.7003465,85,1500
465,-4.1932144,0.8961461,85,1412
466,-3.77492,5.809358,85,701
467,-5.148319,1.3987955,85,874
468,-4.0549545,3.6280897,85,2132
469,-3.6355307,2.3564012,85,1718
470,-4.8199897,-1.1614681,85,901
471,-3.733987,-0.011795101,85,1068
472,-5.1141543,-0.44656578,85,1560
473,-0.5377659,3.012483,85,1249
474,-5.018074,-0.2985401,85,500
475,-3.2744381,2.3355927,85,2170
476,-5.677261,1.1624445,85,1653
477,-4.972226,-0.343101,85,900
478,-5.612311,2.1860352,85,1620
479,12.252042,6.966994,85,1100
480,-5.551487,1.1351932,85,995
481,-5.4112744,-1.0422748,85,320
482,-5.203824,-0.8486149,85,1447
483,-5.7520494,2.431686,85,969
484,-4.8334413,4.6872916,85,324
485,-3.2197924,4.1264415,85,1553
486,-5.515709,0.12334303,85,1299
487,6.05058,0.96211094,85,886
488,-5.2114058,0.28269896,85,1510
489,-4.6457543,3.3854127,85,807
490,-5.5008836,3.0683057,85,1415
491,-2.1306329,4.4588614,85,1503
492,-4.748838,-1.3049587,85,366
493,-4.6261325,0.6630595,85,1104
494,-5.61285,2.374826,85,2134
495,-4.668488,2.4368768,85,1548
496,-4.08162,3.4485393,85,748
497,-3.8956723,3.0686433,85,1958
498,-4.3895016,2.7009754,85,504
499,-4.7080703,3.3709705,85,613
500,-6.328186,1.2282791,85,2456
501,-3.0665572,3.148303,85,1084
502,-5.296318,1.3472002,85,2493
503,-4.2571783,4.462602,85,2093
504,-4.491521,3.2950017,85,2157
505,-4.4957876,4.3009787,85,595
506,-5.5452366,-0.81835204,85,2514
507,-6.291969,2.030455,85,2552
508,-5.3577394,3.1141064,85,1726
509,-4.527986,-0.0809856,85,150
510,-5.613072,0.05233763,85,1596
511,-3.9398103,0.92484677,85,1644
512,-6.388202,1.4199283,85,889
513,-4.2871065,2.4878376,85,606
514,-5.3440285,1.949636,85,305
515,-4.179433,2.7539024,85,702
516,-3.8955114,0.9274182,85,1096
517,-4.524318,4.416332,85,1174
518,11.73115,6.9178176,85,340
519,-3.413032,4.7976356,85,2008
520,-2.8110237,3.604333,85,880
521,-5.0788703,-0.035344858,85,1281
522,-5.371211,0.27905294,85,2472
523,-4.071584,-0.10870352,85,644
524,-4.6020527,4.4541636,85,1570
525,-5.760962,-0.6275496,85,1472
526,-5.6402273,3.1818602,85,1246
527,-5.871598,1.1076725,85,1520
528,-5.14643,2.549435,85,453
529,-2.5896826,10.656314,85,1514
530,-4.584727,2.693064,85,471
531,-4.854489,3.2887783,85,373
532,-3.7652538,5.470238,85,1668
533,-5.990197,1.8833197,85,1505
534,-1.9373031,5.6132264,85,1114
535,-4.367287,3.5166125,85,883
536,-3.8872032,1.7319065,85,953
537,12.48244,7.6397934,85,1283
538,-4.2150893,4.2980576,85,903
539,-4.843556,-0.042044867,85,2298
540,-4.6674128,3.7121983,85,501
541,-5.0396852,3.034894,85,1988
542,-2.8829098,4.332917,85,356
543,-6.2891626,2.1499364,85,756
544,-5.8798018,0.21682711,85,1838
545,-5.970287,0.5472752,85,697
546,-3.9269686,3.373327,85,1421
547,-4.597694,2.4656322,85,341
548,-4.649741,0.8281736,85,589
549,-4.9651427,0.1328536,85,877
550,-5.196458,-1.281786,85,758
551,-2.669577,1.3200392,85,577
552,-3.839996,5.5854545,85,1164
553,-4.7934504,3.927331,85,1355
554,-5.099479,0.09239038,85,433
555,-6.231608,1.4386263,85,1346
556,-4.1334,-0.74196887,85,1606
557,-5.122934,4.443739,85,1948
558,-5.916289,2.1788669,85,2448
559,-3.8419158,5.5143914,85,1317
560,-3.225914,5.03018,85,2236
561,-3.9164968,2.1081095,85,1093
562,-4.2736583,-0.10530159,85,523
563,-2.931287,5.133513,85,1693
564,-4.0482755,2.6278453,85,1881
565,-4.27142,1.2185916,85,484
566,-6.112359,3.1405404,85,2474
567,-3.7866266,4.7249727,85,1809
568,-3.027945,1.0048897,85,2529
569,-5.705653,-0.0076665767,85,1287
570,-3.8333547,-0.07890346,85,1889
571,-4.5955257,4.432336,85,2320
572,-3.7262337,1.9833273,85,2576
573,-4.3209286,3.4339805,85,469
574,-3.9722104,4.714751,85,2201
575,-1.8008271,5.019345,85,1825
576,-4.782857,7.171032,85,775
577,-4.9230227,3.5819986,85,814
578,-5.2547107,0.10214384,85,464
579,-2.960219,4.618841,85,1966
580,-4.070038,-0.14912419,85,420
581,-3.8104253,2.8513536,85,1834
582,-5.086066,-0.4199201,85,1442
583,-4.371502,-1.2538062,85,2288
584,-2.2929876,5.6027365,85,1856
585,-5.4072223,-0.71915823,85,1329
586,-5.979592,3.0084298,85,705
587,-3.4290283,4.6235566,85,1089
588,-4.280666,2.1700728,85,1501
589,-4.150825,3.3949373,85,1049
590,-5.924483,3.1841342,85,1702
591,-0.46857172,3.057765,85,1343
592,-4.8855896,2.9083908,85,1328
593,-4.868041,4.7620397,85,1935
594,-6.3195677,2.0218935,85,1023
595,-5.1184235,4.413388,85,2066
596,-1.9091119,5.735614,85,782
597,-3.4521523,5.301596,85,308
598,-4.147042,3.389543,85,2223
599,-5.026826,3.362195,85,1219
600,-4.206898,1.330474,85,1710
601,-0.28329843,2.814339,85,2370
602,-2.9264908,3.1660004,85,1364
603,3.2299757,13.958375,85,867
604,2.3484461,2.3951104,85,1910
605,-2.66692,3.9437687,85,586
606,-4.401863,0.02177709,85,1429
607,-4.9082203,0.11124698,85,235
608,-6.3017235,5.66611,85,2536
609,-5.010822,2.570556,85,1636
610,-5.096811,0.80228496,85,1694
611,-4.6522865,-0.66564894,85,1224
612,-4.194299,-0.06962418,85,364
613,-5.743432,0.552306,85,1830
614,-5.5472865,3.235585,85,1151
615,-5.9971266,3.1116211,85,2437
616,-3.1647582,4.9425483,85,467
617,-5.8387437,3.4163926,85,1247
618,-4.338199,2.6893835,85,1462
619,-3.1388028,4.6053185,85,897
620,-3.744672,2.821347,85,693
621,-5.606121,0.52687275,85,2330
622,-4.767806,4.7716503,85,1594
623,-3.1873932,4.9140844,85,1273
624,3.2394493,13.880027,85,2250
625,-4.550868,-0.12735833,85,2252
626,-4.00075,1.0884643,85,1544
627,-4.9787517,-1.0651191,85,1870
628,-3.924695,1.4569322,85,1035
629,1.8595573,2.48725,85,703
630,-4.000955,3.7717524,85,981
631,-6.349348,1.4844626,85,2018
632,-4.313662,4.8172436,85,1455
633,-2.681521,6.340657,85,1535
634,-5.7576404,1.3245913,85,2511
635,-4.0181947,0.0207643,85,1567
636,-4.3141007,3.6768413,85,1215
637,-3.1108148,4.630527,85,2284
638,-4.6537447,2.7018416,85,990
639,-5.484295,-0.81983495,85,904
640,-3.0425415,0.9968118,85,1672
641,-5.8852115,3.4264767,85,1030
642,-5.0870485,4.422479,85,2192
643,-4.4455857,-1.3899735,85,1120
644,-5.1367297,0.0637235,85,1365
645,-4.3388114,3.5775251,85,1310
646,-3.729882,5.442743,85,1126
647,-3.5769584,2.2331858,85,2219
648,-4.418793,1.0990843,85,1407
649,-1.8939463,5.6281023,85,2171
650,-5.5439315,1.3202901,85,894
651,-4.673634,-1.0100489,85,1589
652,-4.673584,4.0164347,85,788
653,-3.751267,4.86947,85,1087
654,8.566452,11.565351,85,1717
655,-5.5397005,-0.8603405,85,1883
656,-4.3443365,0.026663937,85,1034
657,-3.7611744,2.651466,85,2382
658,-4.0337353,5.3852363,85,704
659,-3.1699848,4.705073,85,465
660,-2.3593996,1.5552286,85,2227
661,10.022979,12.116171,85,942
662,-2.2988784,11.4629135,85,1996
663,-5.341227,0.3680799,85,1362
664,-2.3069878,5.4685783,85,547
665,-1.8023447,5.4519787,85,474
666,-1.462829,2.291778,85,359
667,-5.5395775,3.158094,85,1199
668,-2.4831946,5.5333195,85,1864
669,-3.707711,1.7411705,85,406
670,-3.0431519,1.0468138,85,1058
671,-4.840313,2.564697,85,722
672,-1.207131,2.4711514,85,1812
673,-6.130521,0.5635303,85,828
674,-4.006143,5.742448,85,1848
675,-4.08628,1.2577364,85,804
676,-2.794335,4.3336954,85,2194
677,-3.8816392,4.848576,85,1352
678,-4.1724396,0.59323865,85,1124
679,-3.884325,4.8847103,85,1342
680,3.1851869,13.913577,85,757
681,-4.263373,2.8261223,85,1529
682,-5.9808707,1.2122182,85,1399
683,-2.9950387,0.45071307,85,669
684,-3.9495206,3.501873,85,906
685,-2.7463071,4.679724,85,461
686,3.1461236,13.909194,85,2435
687,-4.6948595,4.5689116,85,1940
688,-2.4253035,11.173786,85,1182
689,-2.006871,5.548988,85,949
690,-4.2583647,1.1195827,85,405
691,-3.8590996,2.0569248,85,744
692,7.7905874,12.557439,85,1691
693,-2.1939573,5.5268636,85,2099
694,12.0901375,-2.1954398,85,827
695,-1.1875681,4.4370627,85,2079
696,-4.010876,4.4842234,85,535
697,-3.911952,1.7538719,85,893
698,-2.8208683,5.292196,85,243
699,-2.8736274,1.113091,85,290
700,-4.1817145,2.7378228,85,1277
701,-2.5208094,11.006093,85,1874
702,-5.8440747,1.1569324,85,1003
703,-4.472914,-1.2250323,85,1118
704,-5.0659614,4.3899655,85,1956
705,-5.4835076,0.06523051,85,839
706,-2.484057,5.587346,85,675
707,-5.522249,2.4087467,85,1871
708,-5.2740774,-0.12542531,85,921
709,-4.046902,5.8779254,85,696
710,-2.5968196,5.5267935,85,466
711,6.056092,0.9645383,85,2087
712,-4.626225,4.5195575,85,826
713,-5.3808155,2.5504467,85,1289
714,-4.160483,-1.0134053,85,1161
715,-4.2343006,4.3639145,85,1241
716,-5.430481,2.901499,85,2122
717,-5.951987,1.1423653,85,1843
718,-5.283198,0.29194996,85,1831
719,-4.377505,5.247713,85,1769
720,-4.750047,2.6282742,85,934
721,-4.5382066,0.78711796,85,1574
722,-4.591127,-0.10620052,85,1178
723,-5.9602213,3.6595566,85,819
724,-2.5099435,11.014042,85,1345
725,1.9978383,2.3016863,85,1725
726,-4.3583646,1.1268065,85,1688
727,7.6540575,12.685969,85,1778
728,-2.9381697,2.5701802,85,544
729,1.3861393,2.610281,85,853
