,UMAP01,UMAP02,gene_ID,ndimage_ID
74,-0.7918246,4.05312,85,1643
75,3.038395,9.720661,85,550
76,-1.4579539,7.419158,85,1031
77,-4.179387,7.598047,85,1624
78,0.72214866,9.698776,85,1970
79,-4.7449203,6.8525014,85,743
80,1.0616895,10.493905,85,1475
81,-3.4653559,9.5089445,85,2433
82,-3.7885027,8.227776,85,1682
83,1.694181,4.9773903,85,1225
84,0.86881566,10.552684,85,1800
85,0.143494,7.1513762,85,1998
86,-1.911628,9.667691,85,1480
87,-3.8144894,6.649106,85,326
88,0.20728436,7.9672318,85,1245
89,-2.2095492,5.5394344,85,1237
90,-4.102121,5.6815815,85,2150
91,-4.2023573,7.778956,85,845
92,2.4611866,5.8534384,85,800
93,-0.4507929,8.76404,85,1777
94,-2.176038,9.811842,85,1214
95,-4.945833,6.0325713,85,482
96,-0.19784182,4.747038,85,1714
97,-2.7957156,9.623117,85,503
98,-4.1390753,6.1245008,85,560
99,-3.062512,7.784082,85,811
100,-5.0636635,6.3332524,85,2226
101,6.8879075,8.823522,85,1611
102,1.1765532,8.905881,85,2265
103,-3.1855798,6.811613,85,665
104,0.8549137,10.551733,85,2182
105,0.4049341,10.256428,85,971
106,2.5332072,4.776255,85,2275
107,2.5086524,11.854772,85,1728
108,-0.35560137,8.225697,85,511
109,-1.9237939,9.347375,85,1630
110,-1.8939209,6.246099,85,715
111,-1.3571216,4.8086443,85,1425
112,-1.3239702,5.99665,85,1254
113,-2.0326908,5.4265437,85,490
114,-1.4862553,6.708278,85,1493
115,-1.4430289,8.234835,85,1113
116,-1.313347,9.078144,85,1129
117,2.8367908,6.061709,85,1353
118,4.6992583,4.6798325,85,306
119,-0.73568964,4.9347806,85,938
120,-3.9235916,6.591945,85,681
121,-1.3917016,5.9098983,85,272
122,-1.4538866,6.7611203,85,1267
123,-2.797369,9.62119,85,947
124,-0.4764975,4.6283817,85,1305
125,1.0963296,9.539417,85,2036
126,-1.3576854,4.888214,85,502
127,-0.12646201,4.6366415,85,1655
128,-2.4114704,6.2187634,85,1576
129,3.7917457,9.568225,85,706
130,-1.9539055,9.164428,85,946
131,-3.334142,9.626155,85,1578
132,3.4261405,9.411746,85,661
133,-3.7916694,6.998431,85,1976
134,-1.8518876,6.368303,85,224
135,-1.8157094,4.980822,85,2360
136,5.5248256,8.778757,85,1625
137,-2.3752887,9.376839,85,2438
138,-0.6323494,4.164347,85,1349
139,4.843399,4.554555,85,1258
140,-1.5953935,7.9727354,85,978
141,0.46558702,10.526314,85,1133
142,0.4083354,7.022162,85,1403
143,1.6687435,8.246959,85,398
144,-2.7301705,8.002825,85,344
145,-4.386112,6.8169966,85,1150
146,-0.418944,7.8493495,85,1090
147,-4.745445,6.3898,85,1038
148,-1.9551826,9.267539,85,498
149,0.46872184,10.50076,85,1264
150,-2.6808918,7.5183325,85,1495
151,-2.7604928,6.8753157,85,1736
152,-2.7113159,8.097504,85,1497
153,-1.4316499,9.65392,85,2050
154,-2.1065972,8.237579,85,475
155,-1.6387562,9.18949,85,1140
156,0.61951405,6.6839585,85,1731
157,1.9538713,7.4223742,85,639
158,-1.6112487,9.693398,85,2011
159,-2.4377806,9.459854,85,1168
160,4.9158955,4.5131755,85,2279
161,-1.6084603,9.920565,85,985
162,-1.7204907,9.185264,85,852
163,2.408501,6.0191154,85,574
164,-2.1774316,6.6440296,85,1131
165,-1.9868959,9.570725,85,2106
166,3.8052914,8.204641,85,1995
167,-1.1502029,8.84649,85,1545
168,-1.6564918,8.258594,85,582
169,3.1272242,8.768946,85,713
170,-2.1564708,5.205738,85,1543
171,4.6090612,8.212966,85,711
172,-2.362665,5.302019,85,632
173,-0.1961935,4.65929,85,1098
174,1.239712,10.420225,85,1272
175,0.39584622,9.864705,85,2312
176,0.94037366,9.55526,85,1780
177,-2.2665746,5.773168,85,2096
178,3.445903,6.8025537,85,293
179,-1.536351,8.255867,85,993
180,-1.9189371,9.909525,85,1239
181,-1.2437656,7.9012475,85,583
182,-1.5368961,9.407922,85,1969
183,2.5256817,6.1012406,85,1048
184,-2.7352188,5.4360056,85,1537
185,1.0626366,6.623431,85,626
186,0.56755215,7.4628196,85,1275
187,3.8768296,6.920043,85,951
188,-3.6526158,6.4360123,85,615
189,-1.4245968,5.123707,85,314
190,1.4329255,7.1372185,85,407
191,-1.4749959,9.936536,85,1990
192,-4.210378,7.7201943,85,581
193,-3.5797598,9.223982,85,2369
194,4.682231,4.6972113,85,997
195,-2.5490742,8.24131,85,747
196,-2.7740374,9.550379,85,199
197,-0.9190994,3.8168063,85,1367
198,-1.819056,6.351889,85,2253
199,-1.4017209,4.8925786,85,1902
200,3.8024328,9.661018,85,1452
201,3.4619079,6.8379374,85,1285
202,-1.4864931,9.216511,85,1119
203,-0.6444064,7.880542,85,261
204,-4.0521784,6.6012974,85,2144
205,-2.5545049,5.5904098,85,1256
206,-1.5534694,5.280499,85,401
207,-4.8038893,5.6889257,85,216
208,1.3461152,6.943584,85,745
209,-1.7835717,9.286878,85,1006
210,4.095507,9.128566,85,716
211,-0.8516617,3.9148195,85,1315
212,0.57254183,10.358332,85,670
213,-4.7186775,6.4245152,85,2006
214,2.1662643,6.962106,85,972
215,0.202655,8.044877,85,2107
216,0.36422476,7.467661,85,2573
217,1.7320595,7.373707,85,2431
218,-0.9056972,4.6401167,85,1680
219,-2.224037,5.2191963,85,691
220,3.4928188,8.176905,85,1196
221,-4.163842,7.5514803,85,439
222,-1.4396999,9.897315,85,1788
223,4.7497497,4.6267834,85,1209
224,-1.6232922,9.62764,85,649
225,-1.0512178,8.7213,85,779
226,-3.9105554,6.690796,85,1646
227,-1.2692338,5.843289,85,271
228,-0.4046609,10.625303,85,1511
229,5.9819775,7.5951705,85,2097
230,-2.8758113,9.629073,85,2058
231,4.3968754,8.22942,85,580
232,-1.1528232,8.028422,85,646
233,-3.4523768,9.547901,85,2021
234,-2.1480045,9.34324,85,653
235,-4.246573,6.1829495,85,759
236,-3.542283,9.391312,85,1878
237,3.1750128,10.035652,85,882
238,-2.9850166,7.6555023,85,480
239,-0.9756875,8.7413845,85,666
240,-2.6204531,6.7710786,85,1446
241,0.821823,7.318656,85,1732
242,-0.76208186,4.4139376,85,1613
243,4.971957,4.471987,85,2205
244,-4.4569354,5.413821,85,2403
245,-6.69467,9.66311,85,1651
246,-3.8206294,6.428311,85,421
247,-1.2872201,8.024137,85,494
248,0.45028603,10.558015,85,1276
249,1.625788,8.829654,85,1799
250,0.63587064,10.395725,85,590
251,3.0735142,8.643661,85,1226
252,-0.40597478,5.154499,85,1740
253,-2.9287937,9.567077,85,1169
254,4.905941,4.5220227,85,1913
255,-1.2242258,7.8362513,85,575
256,-2.2367082,5.6331697,85,1860
257,5.3450546,8.106923,85,1061
258,0.11907346,9.615392,85,1756
259,1.1217345,10.401853,85,820
260,-2.573237,7.569253,85,1517
261,7.134573,8.491835,85,1496
262,-0.9677151,3.8597138,85,2244
263,-2.8339407,9.6111765,85,1925
264,-3.1576164,6.9397535,85,2110
265,-3.222997,6.8679085,85,1106
266,5.2119637,9.054911,85,1711
267,-2.3700309,6.3066697,85,2361
268,0.47346827,10.214232,85,545
269,-3.8725944,8.144351,85,1382
270,1.0066203,10.277911,85,1784
271,-2.8541946,5.811904,85,1648
272,-2.8012156,7.6406183,85,1954
273,-0.03877922,8.233333,85,1807
274,3.6743777,6.8364773,85,1205
275,-2.292474,9.759839,85,1752
276,2.4816868,5.634747,85,687
277,0.8881923,6.6129513,85,375
278,-2.9051046,9.553527,85,274
279,-1.5509745,6.668216,85,1828
280,-0.16248235,8.988197,85,291
281,-4.895429,5.899364,85,629
282,-0.59244674,9.469768,85,2444
283,-1.4733223,5.3165965,85,276
284,2.869699,6.071816,85,808
285,0.8143904,6.7077847,85,1024
286,-3.8426433,6.6287713,85,1757
287,-1.2299885,5.704151,85,1268
288,0.8810355,9.944269,85,1485
289,5.3203335,8.185563,85,1334
290,-3.0180175,7.6843534,85,778
291,-4.7877903,6.379827,85,428
292,3.1728995,10.00447,85,1156
293,-2.0034628,6.1845894,85,824
294,-3.1264231,7.531849,85,1388
295,-1.444072,9.934346,85,2319
296,-1.4024156,9.786276,85,592
297,-0.32738742,10.70344,85,1269
298,-0.15677844,7.801983,85,2136
299,-0.49011263,7.8087034,85,991
300,1.1970611,9.4864235,85,2015
301,-2.4553497,5.6159973,85,642
302,0.22530475,7.921543,85,1312
303,-4.8123083,5.72162,85,447
304,3.1988912,8.953896,85,1197
305,-0.8276752,3.9505289,85,1934
306,3.1531715,9.943733,85,769
307,4.946797,7.5559077,85,918
308,1.6881255,9.5949545,85,2346
309,-4.128694,6.638023,85,708
310,-1.647277,9.409304,85,561
311,-1.5134227,10.38186,85,786
312,-0.36987215,10.673389,85,1972
313,2.4303927,7.572052,85,727
314,4.8645797,4.5479875,85,1130
315,0.21722177,9.094231,85,331
316,0.17157735,7.8879094,85,1563
317,2.212157,6.8890333,85,718
318,1.0961772,9.621715,85,1639
319,-3.18005,6.5102267,85,1149
320,0.107037745,10.449548,85,1932
321,0.5304747,10.4538145,85,1443
322,-3.027248,7.7104006,85,994
323,4.7448683,8.196694,85,537
324,-1.3439924,8.049712,85,777
325,-2.4148364,8.37223,85,929
326,-0.9792033,10.554902,85,1814
327,-4.759813,6.4025326,85,1582
328,-4.9054523,6.070798,85,468
329,-0.75048995,8.162073,85,393
330,-3.7956557,7.072244,85,1899
331,1.9165343,7.111416,85,301
332,1.2525448,9.642115,85,1713
333,0.121317476,10.4176655,85,945
334,-1.8877634,6.4359655,85,1319
335,-4.618271,6.802481,85,1626
336,-0.24887829,5.662113,85,729
337,-2.3918004,6.2810655,85,948
338,-3.7046201,10.532434,85,1765
339,-2.5591204,9.4914665,85,2277
340,-1.18963,5.6978617,85,2367
341,-6.701274,9.66581,85,920
342,1.684122,5.0907264,85,267
343,-2.2627602,5.661215,85,1360
344,-1.6594474,8.277464,85,169
345,-2.115196,9.454753,85,793
346,4.4012756,9.47474,85,1622
347,-3.0879588,7.607155,85,569
348,-0.8932339,9.969613,85,233
349,0.53358495,9.649627,85,2234
350,-1.4564553,9.872545,85,1105
351,-1.920396,6.2403007,85,369
352,-3.073536,7.607666,85,1177
353,0.7609267,9.469346,85,2230
354,-4.9576674,6.2219443,85,1381
355,1.3219758,9.599717,85,1053
356,-3.6994195,10.523168,85,1811
357,-2.0341263,9.53112,85,2077
358,-1.4572977,9.944779,85,1243
359,4.6365137,8.166155,85,1466
360,-1.4558381,5.9306846,85,2451
361,3.7855213,9.616593,85,1492
362,4.592452,9.379731,85,1549
363,-1.7276583,6.665859,85,1762
364,-0.9805417,9.5386,85,542
365,0.13536543,8.245442,85,304
366,3.1986945,7.3345666,85,1440
367,0.51956606,9.315758,85,873
368,1.6549594,8.022337,85,1327
369,0.7041747,6.753426,85,799
370,-4.098525,6.6697674,85,426
371,-0.62929875,4.2011557,85,720
372,2.983646,8.540756,85,1581
373,1.7216988,9.330312,85,549
374,2.3243265,8.107793,85,546
375,2.6300807,9.779823,85,1222
376,-3.1103559,6.390422,85,383
377,-2.6894846,8.120835,85,1115
378,3.1606324,9.753113,85,1062
379,-4.148321,5.753006,85,677
380,-5.054488,6.306441,85,1600
381,3.8227296,2.1143959,85,911
382,6.043773,7.5645323,85,1953
383,0.16720898,8.747441,85,508
384,-1.3968856,5.9226165,85,619
385,1.1603736,9.672667,85,1657
386,6.149127,7.51582,85,1170
387,-0.2726146,8.713034,85,1779
388,-3.097345,9.407131,85,770
389,-2.245906,8.629815,85,817
390,0.30809778,9.674317,85,1761
391,-1.8380786,5.490454,85,1389
392,5.486705,8.8137045,85,721
393,-0.27057934,9.066455,85,2238
394,-3.9698157,7.227121,85,818
395,-0.9185103,8.398733,85,936
396,-3.9484441,7.131576,85,1233
397,1.5010709,7.2469573,85,1173
398,-2.4757583,6.5038,85,784
399,0.16291024,8.491475,85,1683
400,-0.59117234,4.2877636,85,1183
401,1.0216331,9.778585,85,2232
402,8.626094,15.236677,85,1819
403,1.7286881,9.641964,85,1033
404,-4.1341047,5.5855265,85,1867
405,-2.5466688,7.638526,85,540
406,4.6557803,8.416708,85,578
407,-2.714238,6.073342,85,442
408,0.18226792,8.083405,85,992
409,1.3713653,7.462725,85,1036
410,-0.7415916,7.604995,85,2169
411,-1.4640349,5.9107776,85,1000
412,2.7080185,5.2263556,85,723
413,-2.4213624,6.003814,85,1253
414,-1.4634165,7.4156117,85,2269
415,-2.4315312,6.359673,85,1590
416,2.102191,7.24874,85,908
417,3.9030166,9.691792,85,1136
418,0.22557735,8.402192,85,2548
419,-1.3339381,8.216414,85,1357
420,-1.6314213,8.221613,85,1229
421,3.1529894,7.261328,85,1552
422,0.10001471,6.011302,85,1679
423,-3.48729,6.3974347,85,507
424,0.47115588,9.194704,85,1546
425,-1.9354775,10.277641,85,1361
426,0.00064154656,7.776414,85,1097
427,3.7776544,7.916671,85,1067
428,4.762202,8.1085205,85,1378
429,1.6452376,9.596743,85,726
430,4.6633596,7.5614715,85,509
431,-2.6900449,5.5855193,85,1906
432,4.1666427,9.816427,85,497
433,-0.32206878,8.725202,85,925
434,-1.7837454,7.9378395,85,1409
435,-4.442438,5.392609,85,1108
436,0.14619045,8.408853,85,805
437,-1.7144911,10.388686,85,2215
438,4.258024,9.781117,85,2053
439,0.45537573,6.156121,85,495
440,1.3988442,6.497864,85,1585
441,2.9472113,8.62687,85,1185
442,-0.13479912,7.6127796,85,625
443,-1.6745497,9.04386,85,1278
444,0.9353135,10.54408,85,594
445,-0.52946573,8.422852,85,973
446,-3.1656811,7.4615655,85,790
447,-2.6458604,5.9957285,85,837
448,0.9935061,9.44105,85,879
449,0.33466226,10.5662,85,1099
450,5.6051145,8.860014,85,655
451,2.26777,7.5594964,85,367
452,-1.9790437,4.9734206,85,1057
453,-1.1245983,4.8142366,85,1091
454,-2.8681645,6.0349445,85,738
455,1.4442621,7.1108027,85,1591
456,-4.0145564,8.215716,85,1839
457,-4.4210463,5.401538,85,1476
458,0.28613997,7.8000345,85,571
459,-1.3847373,4.7818127,85,1280
460,0.68633157,9.15037,85,1975
461,-4.424555,6.758996,85,1431
462,-4.095348,5.7374887,85,1506
463,4.2156496,7.187224,85,1189
464,1.5409118,7.23579,85,1500
465,-1.5906844,6.01601,85,1412
466,3.1972237,8.2026005,85,701
467,-1.4482334,6.456512,85,874
468,0.35367474,7.233648,85,2132
469,0.0018373355,5.874501,85,1718
470,-4.7884073,6.7803793,85,901
471,-3.203209,6.3791227,85,1068
472,-4.302588,6.5948987,85,1560
473,-0.88520265,3.8711345,85,1249
474,-2.095459,5.3909636,85,500
475,2.4873455,5.5866265,85,2170
476,-2.0538123,8.728544,85,1653
477,-2.715376,7.8821282,85,900
478,-0.41935036,8.376394,85,1620
479,16.118479,14.760033,85,1100
480,-1.9788815,9.505924,85,995
481,4.931917,4.5011873,85,320
482,4.943218,4.4957213,85,1447
483,-0.96079034,9.937659,85,969
484,3.9494514,10.185805,85,324
485,1.951198,7.557384,85,1553
486,-2.7230227,7.4787164,85,1299
487,12.36845,6.2771363,85,886
488,-3.8660688,8.1487255,85,1510
489,1.6388414,7.296066,85,807
490,0.7013546,8.6562195,85,1415
491,7.187511,7.180784,85,1503
492,-5.044553,6.4057016,85,366
493,-1.0864842,8.309887,85,1104
494,-1.4334671,7.4168687,85,2134
495,0.18676183,8.001348,85,1548
496,0.15072335,8.957396,85,748
497,3.1113932,6.684164,85,1958
498,0.50694865,6.9757347,85,504
499,-0.77928615,8.687194,85,613
500,-3.4654171,9.547202,85,2456
501,3.1171086,8.718471,85,1084
502,-2.5985255,6.716194,85,2493
503,0.7175142,10.107572,85,2093
504,3.0173776,8.557062,85,2157
505,2.828487,8.111644,85,595
506,4.662756,4.6938233,85,2514
507,-0.8215521,9.623324,85,2552
508,-0.42505273,9.390149,85,1726
509,-3.254486,6.2326317,85,150
510,-3.932199,8.342476,85,1596
511,-1.573737,8.386064,85,1644
512,-2.357295,6.7765064,85,889
513,-1.9286433,8.147314,85,606
514,-0.3141597,8.735992,85,305
515,1.2419285,6.9032745,85,702
516,-2.4202638,5.568315,85,1096
517,3.3738716,9.776311,85,1174
518,7.306168,7.488774,85,340
519,1.4627136,8.812255,85,2008
520,3.639714,6.8736873,85,880
521,-2.2935562,8.268997,85,1281
522,-2.5473409,5.9112277,85,2472
523,-1.4045472,4.8728576,85,644
524,1.9883251,9.717149,85,1570
525,-3.8323128,8.486852,85,1472
526,-1.1951222,10.42044,85,1246
527,-6.6765966,9.658965,85,1520
528,0.41448173,7.093917,85,453
529,4.4944367,9.360927,85,1514
530,0.06706387,8.23142,85,471
531,1.6313312,6.9068685,85,373
532,1.8006839,7.5830455,85,1668
533,-1.8546618,9.305704,85,1505
534,4.086727,9.874561,85,1114
535,2.5622292,7.5137877,85,883
536,0.25105956,6.052428,85,953
537,11.670875,12.241325,85,1283
538,3.0843897,8.407672,85,903
539,-2.0183685,5.4978952,85,2298
540,-0.51285064,10.655675,85,501
541,1.08758,9.603883,85,1988
542,2.3333225,7.633452,85,356
543,-1.9219946,10.248004,85,756
544,4.6835933,4.7192726,85,1838
545,-2.9557989,7.833385,85,697
546,1.6192153,7.8594995,85,1421
547,-2.2305808,5.945813,85,341
548,-2.4643762,8.344777,85,589
549,-2.3946662,6.2838783,85,877
550,-4.9126363,6.312595,85,758
551,-1.0068498,4.8085065,85,577
552,2.8570511,8.144946,85,1164
553,-1.0644338,10.530136,85,1355
554,-3.5715022,6.9447694,85,433
555,-0.69289756,9.512915,85,1346
556,-4.4641385,5.3872604,85,1606
557,0.7267491,10.499675,85,1948
558,-1.8625295,8.198132,85,2448
559,2.9909387,8.479268,85,1317
560,4.4538527,8.0784,85,2236
561,-1.4878455,6.686559,85,1093
562,-1.8574777,5.461319,85,523
563,5.3426533,7.5133634,85,1693
564,0.5140483,6.993843,85,1881
565,-1.8864264,6.2675347,85,484
566,-1.9498094,9.95779,85,2474
567,6.4449105,8.140597,85,1809
568,-1.9526935,4.9596014,85,2529
569,-3.792682,8.295231,85,1287
570,-1.870003,5.44111,85,1889
571,1.2807698,9.604207,85,2320
572,-0.2592944,5.76584,85,2576
573,2.0074174,7.183358,85,469
574,1.3088505,8.910402,85,2201
575,6.685632,7.75088,85,1825
576,1.324446,10.469673,85,775
577,0.78920144,9.314505,85,814
578,-2.646852,7.804051,85,464
579,5.4834085,8.649717,85,1966
580,-3.1651506,6.400061,85,420
581,0.007847206,5.7815475,85,1834
582,-4.6736207,6.8621564,85,1442
583,-4.72726,5.626395,85,2288
584,7.3793006,8.607604,85,1856
585,-4.7326064,6.7978687,85,1329
586,-0.30883974,10.657852,85,705
587,3.338302,9.614135,85,1089
588,-1.1881088,8.498893,85,1501
589,1.9500446,7.544577,85,1049
590,-1.3683323,9.807142,85,1702
591,-0.713445,4.1299057,85,1343
592,0.36421847,7.675707,85,1328
593,0.98328424,10.06929,85,1935
594,-1.4877774,10.422582,85,1023
595,-0.098480865,5.7153296,85,2066
596,4.44235,9.486009,85,782
597,6.358395,8.206341,85,308
598,2.118229,7.082405,85,2223
599,-0.18868038,7.529476,85,1219
600,-1.2200109,5.791923,85,1710
601,-0.95265716,3.84176,85,2370
602,5.649647,7.278282,85,1364
603,5.288016,12.712662,85,867
604,2.2162776,-2.9622145,85,1910
605,5.2157693,7.6553583,85,586
606,-1.8368608,6.2904186,85,1429
607,-2.977276,5.987779,85,235
608,1.7969317,9.71443,85,2536
609,0.09613404,8.333879,85,1636
610,-3.01425,6.873296,85,1694
611,4.843302,4.553274,85,1224
612,-3.240776,6.7747884,85,364
613,-1.8143281,6.3629193,85,1830
614,1.2901611,8.982682,85,1151
615,-3.7046704,10.528497,85,2437
616,3.6851318,6.88738,85,467
617,-1.8564756,10.353063,85,1247
618,2.098312,7.0581303,85,1462
619,3.7283823,10.142683,85,897
620,0.5703259,9.230231,85,693
621,-2.6199627,6.7797756,85,2330
622,3.3653567,9.740753,85,1594
623,2.9126854,8.261182,85,1273
624,12.888432,8.438782,85,2250
625,4.7705894,4.5808644,85,2252
626,-0.18805003,5.7675266,85,1544
627,-4.145547,6.5255604,85,1870
628,-0.73359424,7.6773014,85,1035
629,1.8574182,-2.8605142,85,703
630,-0.46092692,7.3632045,85,981
631,-2.3214366,9.601215,85,2018
632,3.3802967,9.375922,85,1455
633,4.7173233,12.967838,85,1535
634,-1.1074322,8.853134,85,2511
635,-1.3139257,4.8395696,85,1567
636,1.0444562,6.552267,85,1215
637,5.3828893,8.346672,85,2284
638,0.23413627,8.148557,85,990
639,-3.8713603,8.101273,85,904
640,-1.6135191,4.909387,85,1672
641,-1.5164883,10.283233,85,1030
642,2.8645535,9.760378,85,2192
643,-4.938824,6.025528,85,1120
644,-3.1968927,7.288117,85,1365
645,0.9924891,6.535655,85,1310
646,4.0945206,8.0285635,85,1126
647,1.8335898,5.6277075,85,2219
648,-0.07207821,5.81225,85,1407
649,5.858603,7.605378,85,2171
650,-2.0235388,9.616998,85,894
651,-3.70809,6.75398,85,1589
652,0.4274046,9.110745,85,788
653,6.431258,8.135828,85,1087
654,12.021209,6.6206927,85,1248
655,11.43246,12.589778,85,1717
656,-3.9301877,8.344159,85,1883
657,-2.4730127,5.8537135,85,1034
658,2.139899,7.0289755,85,2382
659,4.7824583,7.783984,85,704
660,4.857849,7.4650564,85,465
661,-0.75145113,4.298746,85,2227
662,7.134718,8.891875,85,942
663,4.2510414,8.32506,85,1996
664,-2.2584662,6.3176336,85,1362
665,5.518367,8.75495,85,547
666,6.12232,7.551514,85,474
667,-0.9584075,3.8566723,85,359
668,-0.9063538,10.101299,85,1199
669,5.6951284,8.874735,85,1864
670,-1.3843892,6.7710986,85,406
671,-2.0072389,4.989276,85,1058
672,-6.701672,9.665774,85,722
673,-0.7464344,4.2290397,85,1812
674,-2.2286034,9.760242,85,828
675,1.0952681,10.329963,85,1848
676,-0.684405,7.7077937,85,804
677,4.4152265,7.9795365,85,2194
678,1.5177491,8.80653,85,1352
679,-2.719465,5.5258126,85,1124
680,3.2159863,9.036436,85,1342
681,7.443864,7.554354,85,757
682,2.205796,7.1500773,85,1529
683,-1.9105854,10.332396,85,1399
684,-1.2677543,5.684067,85,669
685,5.330402,8.078203,85,906
686,3.8643382,9.673591,85,461
687,7.3710504,8.7616,85,2435
688,1.6457812,7.8915462,85,1940
689,5.510371,8.781379,85,1182
690,6.939109,7.164216,85,949
691,-0.75437236,7.6864758,85,405
692,-0.2580844,8.141263,85,744
693,7.39207,8.736104,85,1691
694,5.738261,7.681222,85,2099
695,7.5841265,7.52535,85,827
696,5.4372034,8.775893,85,2079
697,1.2286649,8.987276,85,535
698,1.6682367,5.6812863,85,893
699,6.732328,9.205649,85,243
700,11.407865,6.2792606,85,1012
701,-1.3464555,4.83264,85,290
702,1.5671978,7.7062154,85,1277
703,5.3085012,12.108912,85,1874
704,-3.6937518,10.503133,85,1003
705,-4.075368,5.5366116,85,1118
706,0.04545263,10.5525875,85,1956
707,-3.1976547,6.7900023,85,839
708,5.654152,8.864494,85,675
709,-1.2353913,7.104808,85,1871
710,-3.918325,7.233953,85,921
711,2.3656409,7.610863,85,696
712,3.7956975,8.157972,85,466
713,11.823241,6.5243196,85,2087
714,2.0825405,9.756499,85,826
715,0.2786334,9.677911,85,1289
716,-4.5767694,5.5640225,85,1161
717,1.1976973,10.4408865,85,1241
718,-0.9077646,9.977499,85,2122
719,-3.4164658,9.568719,85,1843
720,-3.7211401,8.170619,85,1831
721,1.9850955,9.730107,85,1769
722,-0.825953,9.853298,85,934
723,-1.8860732,9.285971,85,1574
724,-3.0643475,7.62112,85,1178
725,0.6146679,10.483289,85,819
726,5.388878,12.06369,85,1345
727,1.787209,-2.9215002,85,1725
728,-3.2186594,6.82401,85,1688
729,7.145394,8.9184065,85,1778
730,0.7802933,6.6939993,85,544
731,-0.90575564,3.7995975,85,853
732,-2.2736409,5.286482,85,1383
733,1.5762659,8.684209,85,1011
734,-1.7726392,9.472507,85,282
735,-1.5287558,6.63521,85,910
736,5.3124194,8.15567,85,1572
737,6.461076,8.114713,85,1579
738,2.4051385,7.8150597,85,1588
739,1.4239408,9.58228,85,1458
740,-3.0569232,6.702817,85,1340
741,1.7440622,5.4911594,85,930
742,2.5037594,6.7556863,85,1336
743,-1.3692628,8.026745,85,1397
744,-0.33462447,4.592541,85,1417
745,-2.5895536,5.9376736,85,909
746,-3.1601431,6.782091,85,1612
747,1.0529424,9.721217,85,943
748,3.6013722,9.363388,85,1320
749,-3.531852,9.369583,85,890
750,-0.9038936,9.969276,85,343
751,3.0580485,7.374134,85,868
752,7.7223625,6.8199115,85,1963
753,3.828668,8.170168,85,689
754,0.1545149,7.9937763,85,717
755,5.2421136,11.876891,85,1911
756,-2.4308262,8.412058,85,2173
757,3.806152,8.288971,85,1392
758,1.6331663,7.7819395,85,1366
759,-0.9228182,3.9065573,85,1850
760,12.747932,6.2942605,85,2024
761,-0.75838065,9.525875,85,737
