,ISO01,ISO02,gene_ID,ndimage_ID
178,-0.88961476,-0.7704778,85,293
179,-4.043406,-3.112289,85,993
180,-4.6610093,-0.55805975,85,1239
181,-3.6580296,-3.135121,85,583
182,-4.1324906,-1.08936,85,1969
183,-1.173804,-0.8159387,85,1048
184,-6.911141,-5.3377795,85,1537
185,-2.5700529,-1.6397349,85,626
186,-2.482827,-1.2184188,85,1275
187,0.008447974,-1.2505754,85,951
188,-6.3875127,-4.7539873,85,615
189,-2.9648511,-4.490349,85,314
190,-2.5220222,-1.6931332,85,407
191,-4.208021,-0.2932663,85,1990
192,-7.3483753,-1.4606384,85,581
193,-6.6957498,-1.0546933,85,2369
194,-6.269941,-3.928848,85,997
195,-5.240514,-1.9747411,85,747
196,-5.9674997,-1.1616051,85,199
197,4.18872,2.5026844,85,1367
198,-3.861519,-3.2183888,85,2253
199,-3.471,-5.0888424,85,1902
200,-1.3140327,0.22386234,85,1452
201,-0.86868095,-0.8765209,85,1285
202,-4.199372,-0.7860975,85,1119
203,-3.0188825,-2.5278935,85,261
204,-6.7410007,-3.8291798,85,2144
205,-5.863908,-4.0526314,85,1256
206,-3.218377,-4.597583,85,401
207,-11.928809,-5.9195843,85,216
208,-2.4651685,-2.0614128,85,745
209,-4.37523,-1.2784219,85,1006
210,-1.5706215,0.1709468,85,716
211,2.452712,-0.086485155,85,1315
212,-2.9384453,0.13999979,85,670
213,-7.889547,-3.2467558,85,2006
214,-1.6658237,-1.8841696,85,972
215,-2.8331635,-0.9864529,85,2107
216,-2.7785883,-1.4314847,85,2573
217,-2.4716551,-1.195611,85,2431
218,-0.27243808,-6.7849994,85,1680
219,-6.1853085,-5.2557306,85,691
220,-1.4405699,-0.2556347,85,1196
221,-7.2569,-1.8314475,85,439
222,-4.209202,-0.31445524,85,1788
223,-6.606618,-3.9823442,85,1209
224,-4.345526,-0.69841546,85,649
225,-3.8635175,-1.1156802,85,779
226,-6.969754,-3.3255696,85,1646
227,-3.1445813,-3.5378852,85,271
228,-3.8618457,-0.09711415,85,1511
229,-0.38535056,0.3423001,85,2097
230,-5.471086,-0.6931015,85,2058
231,-1.064734,0.03380198,85,580
232,-3.6246512,-2.3781588,85,646
233,-6.387074,-0.4635846,85,2021
234,-4.796596,-1.1411142,85,653
235,-8.989427,-4.1210513,85,759
236,-6.8264236,-0.9022808,85,1878
237,-1.3563378,0.13180915,85,882
238,-5.1295404,-2.617262,85,480
239,-3.7809095,-1.154398,85,666
240,-5.14444,-2.4927268,85,1446
241,-2.362629,-1.1844684,85,1732
242,0.9423725,-5.6345534,85,1613
243,-8.687308,-3.7167413,85,2205
244,-9.136292,-6.7635174,85,2403
245,-3.367495,-1.3300004,85,1651
246,-7.9437947,-4.210364,85,421
247,-3.703687,-2.978011,85,494
248,-3.6254377,0.18284415,85,1276
249,-2.0362248,-0.28228137,85,1799
250,-2.6529264,0.097035386,85,590
251,-1.8419504,-0.29170612,85,1226
252,-1.3399172,-4.2050915,85,1740
253,-6.078198,-0.9647657,85,1169
254,-7.7635145,-3.9544165,85,1913
255,-3.9539654,-2.6075654,85,575
256,-4.989662,-4.159463,85,1860
257,-0.96226543,-0.07022416,85,1061
258,-2.897773,-0.48166397,85,1756
259,-2.9296596,0.5252939,85,820
260,-5.191853,-1.5272174,85,1517
261,-0.29255772,0.65383995,85,1496
262,8.080024,-1.4847978,85,2244
263,-5.616513,-1.0037336,85,1925
264,-5.681551,-2.9033375,85,2110
265,-6.092197,-2.9513073,85,1106
266,-1.009971,0.40718505,85,1711
267,-4.9002886,-2.9225628,85,2361
268,-3.074001,-0.42547327,85,545
269,-6.7761016,-2.2000158,85,1382
270,-2.907442,0.0391013,85,1784
271,-5.6868773,-4.6190434,85,1648
272,-5.6393127,-1.6517363,85,1954
273,-3.1590896,-1.1519291,85,1807
274,-0.70262784,-1.1387664,85,1205
275,-5.621913,-0.54738766,85,1752
276,-0.68558604,-0.8941656,85,687
277,-1.9965023,-2.708116,85,375
278,-5.964259,-1.206244,85,274
279,-4.341092,-2.45274,85,1828
280,-2.9651475,-1.0665473,85,291
281,-11.509936,-4.162579,85,629
282,-3.285075,-0.38880792,85,2444
283,-3.295534,-4.0535345,85,276
284,-0.0008553433,-2.176579,85,808
285,-2.3553278,-2.295461,85,1024
286,-7.0868173,-3.8805172,85,1757
287,-3.0246265,-4.221478,85,1268
288,-2.8138855,-0.23473771,85,1485
289,-1.0362353,0.0048571075,85,1334
290,-5.2586026,-2.25889,85,778
291,-8.211659,-3.2346287,85,428
292,-1.5681037,0.2884022,85,1156
293,-4.417367,-3.2048569,85,824
294,-5.418189,-2.8996837,85,1388
295,-4.2648478,-0.36918637,85,2319
296,-3.8845146,-0.49268478,85,592
297,-3.640969,0.24537773,85,1269
298,-3.0121975,-1.5559237,85,2136
299,-3.1833367,-2.1714904,85,991
300,-2.1520312,-0.43431082,85,2015
301,-5.780567,-4.013899,85,642
302,-2.933113,-1.1119133,85,1312
303,-11.008325,-5.348954,85,447
304,-1.8428588,-0.19769035,85,1197
305,2.7257726,-0.20371659,85,1934
306,-1.7531531,-0.027562484,85,769
307,-0.4663325,-0.37986127,85,918
308,-2.1736228,-0.065244,85,2346
309,-6.8222423,-2.9851766,85,708
310,-4.202781,-1.0818247,85,561
311,-4.2008624,-0.14666368,85,786
312,-3.8860168,0.06837363,85,1972
313,-1.7495947,-0.8934073,85,727
314,-6.9945636,-3.8281655,85,1130
315,-2.737263,-0.7899818,85,331
316,-3.0673163,-1.2092304,85,1563
317,-1.4376397,-2.0818567,85,718
318,-2.6241293,-0.5038671,85,1639
319,-4.896523,-3.75461,85,1149
320,-3.455632,-0.21144122,85,1932
321,-2.970936,0.11092882,85,1443
322,-4.7653637,-2.949661,85,994
323,-1.2908521,-0.09992982,85,537
324,-4.008204,-2.6147428,85,777
325,-4.99527,-1.8473597,85,929
326,-3.9453669,-0.10571774,85,1814
327,-7.966247,-3.1586764,85,1582
328,-9.857079,-3.9237714,85,468
329,-3.0678797,-2.2490637,85,393
330,-6.301027,-3.0402248,85,1899
331,-2.0607548,-1.5399524,85,301
332,-2.3785334,-0.31242466,85,1713
333,-3.4621625,-0.29991543,85,945
334,-4.329736,-2.95322,85,1319
335,-7.585816,-2.2681081,85,1626
336,-2.485785,-3.191798,85,729
337,-4.8289814,-2.9958794,85,948
338,-4.456688,-1.3630726,85,1765
339,-5.2882137,-1.3120736,85,2277
340,-3.0498424,-3.5616114,85,2367
341,-3.7489789,-1.5044162,85,920
342,-1.7542384,-3.9381804,85,267
343,-4.90037,-4.594571,85,1360
344,-4.984492,-2.6659203,85,169
345,-4.533636,-0.86754805,85,793
346,-1.1833388,0.33058643,85,1622
347,-5.583989,-2.3522968,85,569
348,-4.0556746,-0.70541376,85,233
349,-2.1661334,-0.39604804,85,2234
350,-4.1866803,-0.56684905,85,1105
351,-4.2465243,-2.945277,85,369
352,-5.471767,-2.770882,85,1177
353,-2.5842261,-0.68607455,85,2230
354,-9.1599455,-2.9223735,85,1381
355,-2.1700368,-0.2776029,85,1053
356,-4.6970434,-1.2275904,85,1811
357,-4.614219,-0.90993965,85,2077
358,-4.2397537,-0.14521688,85,1243
359,-1.0969943,-0.04922499,85,1466
360,-3.3312776,-3.7067552,85,2451
361,-1.7880824,0.3012704,85,1492
362,-1.0472828,0.35792685,85,1549
363,-3.9466271,-2.2104456,85,1762
364,-3.946886,-0.61827415,85,542
365,-2.5795062,-1.9621899,85,304
366,-1.302884,-0.9757907,85,1440
367,-2.1420069,-0.6499185,85,873
368,-2.3540235,-0.7159544,85,1327
369,-2.4198594,-2.1020563,85,799
370,-7.012393,-2.9302974,85,426
371,1.4487536,-2.038648,85,720
372,-1.6998276,-0.4619175,85,1581
373,-2.0012798,0.1401644,85,549
374,-1.9123918,-0.71365565,85,546
375,-1.9329265,0.29415745,85,1222
376,-5.364036,-4.3252935,85,383
377,-5.5781674,-1.7618787,85,1115
378,-1.6097881,0.16154686,85,1062
379,-9.412486,-5.1473656,85,677
380,-9.889649,-1.8625358,85,1600
381,0.12258219,-1.6274197,85,911
382,-0.4535849,0.3715441,85,1953
383,-2.6612933,-1.5593644,85,508
384,-3.115926,-3.6144404,85,619
385,-2.5387282,-0.23164967,85,1657
386,-0.35137284,0.34752455,85,1170
387,-3.0000644,-1.2825078,85,1779
388,-6.19681,-1.167656,85,770
389,-4.703495,-1.7764192,85,817
390,-2.6281993,-0.21914448,85,1761
391,-3.6879952,-5.4101896,85,1389
392,-0.8043767,0.37052104,85,721
393,-3.1601284,-0.80455387,85,2238
394,-7.3043256,-2.9735036,85,818
395,-3.5015934,-1.5663276,85,936
396,-6.4510317,-2.1852772,85,1233
397,-2.4410126,-1.5681535,85,1173
398,-5.6437464,-3.138911,85,784
399,-3.2129886,-0.83083516,85,1683
400,1.3438325,-2.3625135,85,1183
401,-2.7949014,-0.3267948,85,2232
402,-0.5288813,0.96609837,85,1819
403,-2.3360064,-0.023207273,85,1033
404,-8.152218,-5.5606756,85,1867
405,-4.8987045,-1.698079,85,540
406,-0.64038295,0.24647173,85,578
407,-5.5075445,-3.5893795,85,442
408,-2.8664925,-1.1001568,85,992
409,-2.5238833,-1.3443244,85,1036
410,-3.3028815,-2.698282,85,2169
411,-3.8075056,-3.513851,85,1000
412,-1.2578213,-0.57933134,85,723
413,-5.5755286,-3.2158325,85,1253
414,-4.505361,-1.3208743,85,2269
415,-4.781245,-3.5293593,85,1590
416,-2.1459498,-1.1848298,85,908
417,-1.5911626,0.26613778,85,1136
418,-3.1419537,-0.81804615,85,2548
419,-3.7969294,-1.8352281,85,1357
420,-4.1941338,-1.73605,85,1229
421,-1.3348755,-0.9834237,85,1552
422,-2.6706321,-2.1171956,85,1679
423,-6.0237083,-4.224033,85,507
424,-2.2371252,-0.90087044,85,1546
425,-4.90252,-0.2987159,85,1361
426,-3.0041158,-1.4024203,85,1097
427,-1.305365,-0.2545928,85,1067
428,-0.43693474,0.12122338,85,1378
429,-2.185782,-0.10486956,85,726
430,-0.7426406,-0.32450795,85,509
431,-6.179601,-4.1830387,85,1906
432,-1.330394,0.3464299,85,497
433,-3.2064946,-1.1822841,85,925
434,-4.279675,-2.370722,85,1409
435,-8.2267065,-6.526269,85,1108
436,-3.2184143,-0.9476775,85,805
437,-4.720742,-0.4343163,85,2215
438,-1.2356616,0.47346312,85,2053
439,-1.5835731,-2.1529713,85,495
440,-2.4257164,-1.8865716,85,1585
441,-1.7327057,-0.48455524,85,1185
442,-3.0049376,-1.762743,85,625
443,-4.1745777,-1.3595502,85,1278
444,-2.4147117,0.25176305,85,594
445,-3.387662,-1.245775,85,973
446,-5.596783,-3.0830274,85,790
447,-5.6342974,-3.669504,85,837
448,-2.3576536,-0.6327352,85,879
449,-3.1414053,-0.05404212,85,1099
450,-0.7786386,0.4227258,85,655
451,-2.0708869,-0.93024886,85,367
452,-6.4261737,-6.000117,85,1057
453,-2.6763391,-5.842234,85,1091
454,-5.2337375,-3.7762082,85,738
455,-2.3992028,-1.761902,85,1591
456,-7.2878203,-1.3981447,85,1839
457,-8.888524,-5.7824483,85,1476
458,-3.072371,-0.95701236,85,571
459,-4.5183063,-5.5432577,85,1280
460,-2.5790331,-0.95597625,85,1975
461,-7.842656,-2.633668,85,1431
462,-9.422889,-4.6652493,85,1506
463,-0.64612633,-0.57755697,85,1189
464,-2.4437404,-1.4114316,85,1500
465,-3.8030515,-3.5203528,85,1412
466,-1.5154113,-0.7005049,85,701
467,-3.1908038,-2.273523,85,874
468,-2.6493406,-1.607226,85,2132
469,-2.150682,-2.4988825,85,1718
470,-7.9390798,-2.3918223,85,901
471,-4.7784934,-4.349932,85,1068
472,-7.3801417,-3.2615426,85,1560
473,3.7267766,0.30170137,85,1249
474,-4.652947,-5.2363677,85,500
475,-1.0004356,-1.105048,85,2170
476,-4.482941,-1.7737504,85,1653
477,-5.098381,-1.8167742,85,900
478,-3.077222,-1.5697424,85,1620
479,-0.26293582,0.88642186,85,1100
480,-4.7424088,-0.95848244,85,995
481,-8.778215,-3.7499917,85,320
482,-9.000244,-3.9341304,85,1447
483,-4.1717343,-0.79518473,85,969
484,-1.3501223,0.70062274,85,324
485,-2.0086877,-1.4629267,85,1553
486,-5.597891,-1.6341515,85,1299
487,0.20524748,0.93972003,85,886
488,-6.7868843,-2.032189,85,1510
489,-2.3021502,-1.3408217,85,807
490,-3.0402737,-0.6175313,85,1415
491,0.023341224,0.43670613,85,1503
492,-8.732774,-1.8434241,85,366
493,-3.6687503,-1.6741111,85,1104
494,-4.5038624,-1.3790364,85,2134
495,-3.0485644,-0.9784613,85,1548
496,-2.678658,-1.2051543,85,748
497,-0.93001425,-1.5032245,85,1958
498,-2.2510874,-2.189079,85,504
499,-3.574795,-0.98082805,85,613
500,-6.3851805,-0.1254089,85,2456
501,-1.8580548,-0.35769278,85,1084
502,-5.400781,-2.5758939,85,2493
503,-2.9549534,-0.2856294,85,2093
504,-1.6724279,-0.4197339,85,2157
505,-1.963608,-0.33739278,85,595
506,-6.4339356,-3.7974675,85,2514
507,-3.6446807,-0.5618529,85,2552
508,-3.1867821,-0.5813066,85,1726
509,-5.4552836,-3.9071906,85,150
510,-7.1276917,-1.2534196,85,1596
511,-4.231549,-2.331994,85,1644
512,-5.0622544,-1.8059207,85,889
513,-4.5862865,-1.8044817,85,606
514,-3.3245142,-1.4176397,85,305
515,-2.3212497,-2.1932676,85,702
516,-5.647795,-4.077024,85,1096
517,-1.4418149,0.16468666,85,1174
518,0.14761698,0.5443194,85,340
519,-2.5686307,-0.37788346,85,2008
520,-0.69582367,-1.073345,85,880
521,-4.9062347,-2.0712345,85,1281
522,-5.440244,-3.42821,85,2472
523,-3.8157346,-5.053324,85,644
524,-2.1314535,0.011259863,85,1570
525,-6.658886,-1.3901647,85,1472
526,-4.0086412,-0.3426355,85,1246
527,-3.5324285,-1.4931308,85,1520
528,-2.447631,-1.7681003,85,453
529,-1.0854123,0.20482,85,1514
530,-2.8337107,-1.033314,85,471
531,-2.1539123,-1.8274603,85,373
532,-2.177001,-1.2078662,85,1668
533,-4.600725,-1.2531204,85,1505
534,-1.5275348,0.51293874,85,1114
535,-1.717549,-1.3163443,85,883
536,-2.0469062,-2.638777,85,953
537,-0.24809548,0.95128566,85,1283
538,-1.4840539,-0.42542058,85,903
539,-4.3853636,-4.4341884,85,2298
540,-3.7659519,0.086981654,85,501
541,-2.6690924,-0.50111735,85,1988
542,-1.9690801,-1.0847278,85,356
543,-4.5454173,-0.32893518,85,756
544,-6.353027,-3.918158,85,1838
545,-5.270305,-2.1319616,85,697
546,-2.5741155,-0.9304133,85,1421
547,-4.9229355,-3.2093966,85,341
548,-4.98879,-1.9846882,85,589
549,-4.9670253,-3.1746967,85,877
550,-8.674696,-3.0751288,85,758
551,-1.808883,-5.9567785,85,577
552,-1.731784,-0.49475148,85,1164
553,-3.9059432,-0.29016104,85,1355
554,-6.327497,-2.7488527,85,433
555,-3.540334,-0.40566227,85,1346
556,-8.420061,-6.8972616,85,1606
557,-2.4863253,0.38555863,85,1948
558,-4.426224,-1.8347812,85,2448
559,-1.5136617,-0.52211076,85,1317
560,-0.9037685,-0.03588228,85,2236
561,-3.8451009,-2.0565069,85,1093
562,-4.7612123,-5.8372273,85,523
563,-0.50334334,-0.027830774,85,1693
564,-2.3772006,-1.4925998,85,1881
565,-4.0583754,-2.9742439,85,484
566,-4.6439414,-0.40539753,85,2474
567,-0.66332406,0.4161119,85,1809
568,-5.501185,-5.607279,85,2529
569,-6.363967,-1.4664217,85,1287
570,-4.1993575,-4.5002275,85,1889
571,-2.1857438,-0.2957666,85,2320
572,-2.4345188,-3.0001698,85,2576
573,-2.1195743,-1.2508807,85,469
574,-2.8022954,-0.56144065,85,2201
575,-0.45209315,0.35485336,85,1825
576,-2.4514437,0.22553399,85,775
577,-2.3565245,-0.7282075,85,814
578,-4.650232,-2.4751718,85,464
579,-0.7418721,0.2273055,85,1966
580,-5.9426684,-4.264306,85,420
581,-1.4930401,-2.4087958,85,1834
582,-7.4964504,-1.7146671,85,1442
583,-12.525973,-8.01419,85,2288
584,-0.23845994,0.55953956,85,1856
585,-7.6348004,-2.243799,85,1329
586,-3.5409737,0.045708124,85,705
587,-1.404428,-0.09872547,85,1089
588,-3.7989311,-1.585414,85,1501
589,-2.0427222,-1.2849566,85,1049
590,-4.090525,-0.43408486,85,1702
591,2.3615894,-1.6778998,85,1343
592,-2.801093,-1.304543,85,1328
593,-2.8405817,-0.119226046,85,1935
594,-4.314121,-0.41064933,85,1023
595,-2.1156147,-2.893049,85,2066
596,-1.1428492,0.32581285,85,782
597,-0.93528545,0.39895153,85,308
598,-1.6529846,-1.4820577,85,2223
599,-3.1744578,-2.0074675,85,1219
600,-3.4952378,-3.3534496,85,1710
601,6.404477,0.86032856,85,2370
602,-0.22703496,-0.5957956,85,1364
603,-0.85568,0.6217656,85,867
604,2.047202,3.9150596,85,1910
605,-0.54159284,-0.16852286,85,586
606,-4.0623565,-3.1632257,85,1429
607,-5.4356594,-3.9212413,85,235
608,-2.294848,0.20565115,85,2536
609,-3.2147272,-1.0239596,85,1636
610,-6.093776,-2.75731,85,1694
611,-6.735393,-3.329565,85,1224
612,-5.931004,-3.8564796,85,364
613,-3.845332,-2.9399319,85,1830
614,-2.6753812,-0.44045544,85,1151
615,-4.2624636,-1.385081,85,2437
616,-0.84149045,-0.8353924,85,467
617,-4.6746426,-0.39933082,85,1247
618,-1.8784825,-1.7649702,85,1462
619,-1.188657,0.46241623,85,897
620,-2.1905801,-0.91977876,85,693
621,-5.513231,-2.4116783,85,2330
622,-1.5259013,0.1600053,85,1594
623,-1.8296798,-0.4655076,85,1273
624,-0.07927796,0.8884225,85,2250
625,-6.2288265,-3.847524,85,2252
626,-2.0016549,-3.2260647,85,1544
627,-7.528811,-4.4030867,85,1870
628,-2.8589427,-2.9036562,85,1035
629,4.038582,4.2695627,85,703
630,-3.0901027,-2.2066693,85,981
631,-5.4935765,-0.90192276,85,2018
632,-1.4877912,-0.018790886,85,1455
633,-1.1583288,0.7070092,85,1535
634,-3.9963665,-1.1274163,85,2511
635,-3.0674777,-5.2071652,85,1567
636,-2.599962,-1.5328599,85,1215
637,-0.83631396,-0.15336998,85,2284
638,-2.9610624,-0.8722151,85,990
639,-6.5430164,-2.2036805,85,904
640,-4.6150193,-5.1990256,85,1672
641,-4.3619027,-0.029833604,85,1030
642,-1.7888983,0.16871767,85,2192
643,-10.172652,-3.9897768,85,1120
644,-5.917097,-3.1671093,85,1365
645,-2.5926023,-2.1470642,85,1310
646,-1.156449,-0.2993029,85,1126
647,-1.2104491,-2.6023543,85,2219
648,-1.3310225,-2.9604552,85,1407
649,-0.46057478,0.23901574,85,2171
650,-4.762642,-0.7268166,85,894
651,-6.7569966,-3.41664,85,1589
652,-2.3337739,-1.1017243,85,788
653,-0.7508344,0.40968204,85,1087
654,0.20306161,0.8912562,85,1248
655,-0.32938823,0.86856693,85,1717
656,-7.0023746,-1.288439,85,1883
657,-5.0788836,-3.5680182,85,1034
658,-1.4651778,-1.796831,85,2382
659,-0.7367951,-0.5419296,85,704
660,-0.48059437,-0.40981847,85,465
661,4.251782,-4.5221677,85,2227
662,-0.58840233,0.676173,85,942
663,-1.1754972,0.083021075,85,1996
664,-4.929338,-3.087653,85,1362
665,-0.86804557,0.22114691,85,547
666,-0.30832592,0.50681174,85,474
667,6.1987996,-0.60560435,85,359
668,-3.7325282,-0.5517638,85,1199
669,-0.69052535,0.433064,85,1864
670,-3.4606988,-2.4595807,85,406
671,-6.2608137,-5.6850348,85,1058
672,-3.7438297,-1.6520681,85,722
673,2.671996,-3.43741,85,1812
674,-5.4303017,-0.53371704,85,828
675,-2.7964163,-0.0066634836,85,1848
676,-2.7233317,-2.6257555,85,804
677,-0.93927735,-0.30710623,85,2194
678,-2.416434,-0.31970719,85,1352
679,-6.6597266,-4.866066,85,1124
680,-1.764995,-0.09988752,85,1342
681,0.117767446,0.657257,85,757
682,-1.7428854,-1.435356,85,1529
683,-4.6555166,-0.4690742,85,1399
684,-2.9844408,-4.6213355,85,669
685,-0.771751,-0.34420404,85,906
686,-1.4604373,0.20324865,85,461
687,-0.40178663,0.56009185,85,2435
688,-2.4168293,-0.84747267,85,1940
689,-0.94379425,0.24512802,85,1182
690,0.19548938,0.19964811,85,949
691,-2.6460216,-3.1341894,85,405
692,-2.7331855,-1.678761,85,744
693,-0.43499607,0.5324661,85,1691
694,-0.51086587,0.26144183,85,2099
695,0.13472116,0.77917033,85,827
696,-0.47080263,0.45788136,85,2079
697,-2.8690076,-0.3939724,85,535
698,-1.7684132,-2.2840192,85,893
