,UMAP01,UMAP02,gene_ID,ndimage_ID
125,14.334146,2.5243175,85,2036
126,15.306001,6.714445,85,502
127,13.572682,6.4657445,85,1655
128,16.28726,5.654506,85,1576
129,12.923277,1.1491748,85,706
130,16.742022,3.476958,85,946
131,18.09844,3.8436909,85,1578
132,12.692565,1.2886147,85,661
133,17.751457,5.1949253,85,1976
134,15.832868,5.4216404,85,224
135,15.981511,6.7826447,85,2360
136,11.437879,1.5126423,85,1625
137,17.047771,3.7526429,85,2438
138,13.6637125,6.892348,85,1349
139,17.224638,6.2381377,85,1258
140,16.152676,4.341524,85,978
141,15.101159,2.3663726,85,1133
142,14.048301,4.8202243,85,1403
143,13.698541,2.8850932,85,398
144,17.02352,4.19453,85,344
145,18.014591,5.274652,85,1150
146,14.8479395,4.336222,85,1090
147,17.93628,5.803046,85,1038
148,16.642357,3.494803,85,498
149,15.19176,2.3342197,85,1264
150,16.777422,4.6354566,85,1495
151,16.7041,5.039207,85,1736
152,17.102497,4.3862324,85,1497
153,16.220644,2.8791223,85,2050
154,16.581085,4.1906376,85,475
155,16.350283,3.3386402,85,1140
156,13.919399,4.9594445,85,1731
157,13.378073,3.7391498,85,639
158,16.44448,2.9371202,85,2011
159,17.13314,3.777609,85,1168
160,17.484964,6.3197665,85,2279
161,16.47285,2.8024926,85,985
162,16.49751,3.4765382,85,852
163,11.913184,4.1112237,85,574
164,16.069641,5.2300205,85,1131
165,16.760817,2.974362,85,2106
166,12.429918,2.2893019,85,1995
167,16.026308,3.5430763,85,1545
168,16.19161,4.1154156,85,582
169,12.9835,2.0899487,85,713
170,16.31212,6.7131453,85,1543
171,12.043999,1.9336877,85,711
172,16.585062,6.575818,85,632
173,13.674082,6.3368196,85,1098
174,14.185388,1.7422894,85,1272
175,14.692203,2.5471985,85,2312
176,14.448462,2.8235443,85,1780
177,16.323303,6.1865005,85,2096
178,12.098965,3.4937716,85,293
179,16.092102,4.497424,85,993
180,16.7652,2.999568,85,1239
181,15.705665,4.6822867,85,583
182,16.335989,3.069042,85,1969
183,11.940348,3.9368463,85,1048
184,16.931984,6.570543,85,1537
185,13.635808,4.4314575,85,626
186,14.139637,4.3789587,85,1275
187,11.922428,3.6811545,85,951
188,17.465439,5.6375065,85,615
189,15.425005,6.5783043,85,314
190,13.75473,4.2272687,85,407
191,16.379293,2.6537066,85,1990
192,17.963255,4.706438,85,581
193,18.136906,4.1288238,85,2369
194,16.977533,6.124488,85,997
195,17.114698,4.280564,85,747
196,17.685766,3.7330275,85,199
197,13.648098,7.0644617,85,1367
198,15.726843,5.4329467,85,2253
199,15.373874,6.681115,85,1902
200,12.578932,1.1726229,85,1452
201,12.135625,3.4540794,85,1285
202,16.229492,3.0474982,85,1119
203,15.111267,4.5243416,85,261
204,17.685871,5.483497,85,2144
205,16.7816,6.321565,85,1256
206,15.547204,6.482406,85,401
207,17.5637,6.7535644,85,216
208,13.708619,4.3418465,85,745
209,16.575615,3.3081355,85,1006
210,12.388255,1.5700217,85,716
211,13.665347,6.991346,85,1315
212,14.872673,2.2611241,85,670
213,17.886747,5.8372116,85,2006
214,13.00344,4.2137156,85,972
215,14.676867,3.7130816,85,2107
216,14.627672,4.30203,85,2573
217,13.5447855,3.7695348,85,2431
218,14.413254,6.716554,85,1680
219,16.419437,6.660566,85,691
220,12.466975,2.3326666,85,1196
221,17.843683,4.821752,85,439
222,16.287605,2.7638586,85,1788
223,17.061346,6.201461,85,1209
224,16.393623,2.947608,85,649
225,15.886935,3.565781,85,779
226,17.596983,5.3351,85,1646
227,15.221575,5.6695414,85,271
228,15.860506,2.360393,85,1511
229,10.511617,1.6622629,85,2097
230,17.683466,3.6904325,85,2058
231,11.949186,1.8847044,85,580
232,15.704861,4.451485,85,646
233,18.153893,3.882957,85,2021
234,16.81864,3.4132972,85,653
235,17.761654,5.769897,85,759
236,18.232084,4.134822,85,1878
237,12.570066,1.5415255,85,882
238,17.041391,4.621959,85,480
239,15.838964,3.597719,85,666
240,16.5449,5.1067357,85,1446
241,13.956566,4.3399773,85,1732
242,14.120616,6.779763,85,1613
243,17.54484,6.3063498,85,2205
244,17.304949,6.847533,85,2403
245,15.264614,4.1085205,85,1651
246,17.587017,5.6716065,85,421
247,15.810502,4.5615983,85,494
248,15.233668,2.3343844,85,1276
249,13.658135,2.5689173,85,1799
250,14.75489,2.3290687,85,590
251,13.014876,2.1447797,85,1226
252,14.01345,6.170541,85,1740
253,17.854536,3.765853,85,1169
254,17.435383,6.2868385,85,1913
255,15.734172,4.6145525,85,575
256,16.297657,6.2968683,85,1860
257,11.66854,2.254843,85,1061
258,14.846916,2.7875485,85,1756
259,14.425034,1.8751125,85,820
260,16.754942,4.3868184,85,1517
261,10.299642,0.9862576,85,1496
262,13.788647,7.0764217,85,2244
263,17.671751,3.7138004,85,1925
264,17.168041,5.2300134,85,2110
265,17.298468,5.3727016,85,1106
266,11.438333,1.2882082,85,1711
267,16.279804,5.572595,85,2361
268,15.052758,2.284314,85,545
269,18.207598,4.82971,85,1382
270,14.464365,2.0084734,85,1784
271,16.809774,6.1264935,85,1648
272,16.936562,4.5147376,85,1954
273,15.076982,3.7496617,85,1807
274,12.099745,3.6853645,85,1205
275,17.369164,3.39642,85,1752
276,11.52269,3.9103608,85,687
277,13.790561,4.867716,85,375
278,17.778505,3.727338,85,274
279,15.815531,5.238016,85,1828
280,14.801661,3.2801282,85,291
281,17.904133,6.322425,85,629
282,15.380608,2.8641412,85,2444
283,15.512408,6.3719125,85,276
284,12.0638895,4.847941,85,808
285,13.918878,4.819129,85,1024
286,17.643734,5.5129776,85,1757
287,15.296242,6.009381,85,1268
288,14.601678,2.336225,85,1485
289,11.648946,2.1396255,85,1334
290,17.158518,4.529671,85,778
291,18.009007,5.8222947,85,428
292,12.602247,1.4913919,85,1156
293,16.128096,5.4323215,85,824
294,17.166962,4.7616806,85,1388
295,16.360977,2.6859376,85,2319
296,16.227365,2.742289,85,592
297,15.549842,2.2130024,85,1269
298,14.862627,4.152264,85,2136
299,15.0805645,4.424581,85,991
300,14.001637,2.4278479,85,2015
301,16.667625,6.1896167,85,642
302,14.830557,3.8892365,85,1312
303,17.619009,6.683711,85,447
304,12.976836,2.0071971,85,1197
305,13.6437435,6.9662805,85,1934
306,12.685397,1.5619806,85,769
307,11.540126,2.786764,85,918
308,13.906677,1.8993587,85,2346
309,17.689487,5.5012827,85,708
310,16.373566,3.1242173,85,561
311,16.294323,2.420798,85,786
312,15.665104,2.277249,85,1972
313,13.187447,3.465928,85,727
314,17.304342,6.2540765,85,1130
315,14.539972,3.0997105,85,331
316,14.883205,4.025592,85,1563
317,12.869998,4.301094,85,718
318,14.404435,2.5336523,85,1639
319,17.06609,5.3965273,85,1149
320,15.477828,2.2075133,85,1932
321,14.889851,2.2675154,85,1443
322,17.007967,4.6236725,85,994
323,12.188538,1.854894,85,537
324,15.9796295,4.4216747,85,777
325,17.034395,4.1885295,85,929
326,16.06743,2.3126106,85,1814
327,18.063223,5.730871,85,1582
328,17.960426,6.096677,85,468
329,14.709873,3.8710823,85,393
330,17.473804,4.974195,85,1899
331,13.226552,4.0422997,85,301
332,14.11392,2.3524146,85,1713
333,15.494027,2.2386677,85,945
334,15.991533,5.4170914,85,1319
335,18.265635,5.2223325,85,1626
336,14.259302,5.7884717,85,729
337,16.26299,5.5654874,85,948
338,16.440271,3.8182526,85,1765
339,17.400164,3.7507348,85,2277
340,15.099916,5.8667955,85,2367
341,15.482189,4.191686,85,920
342,12.939283,5.568164,85,267
343,16.385145,6.247004,85,1360
344,16.590157,4.5573854,85,169
345,16.666628,3.173778,85,793
346,12.272301,1.0114492,85,1622
347,17.196775,4.5582085,85,569
348,16.023752,2.7988281,85,233
349,14.43193,2.6652477,85,2234
350,16.197811,2.7105796,85,1105
351,15.93558,5.5318584,85,369
352,17.133984,4.6195426,85,1177
353,14.382803,2.9919913,85,2230
354,18.195066,5.8842506,85,1381
355,13.90141,2.2245824,85,1053
356,16.507307,3.806455,85,1811
357,16.72354,3.0969014,85,2077
358,16.318092,2.573289,85,1243
359,11.967933,1.9321964,85,1466
360,15.455192,5.517509,85,2451
361,13.096897,1.1997547,85,1492
362,12.0133095,1.0926583,85,1549
363,15.769128,5.2586765,85,1762
364,15.890345,2.8830729,85,542
365,14.113262,4.0438747,85,304
366,12.508272,3.4167113,85,1440
367,14.283863,3.0230634,85,873
368,13.71762,3.3593316,85,1327
369,13.958494,4.813994,85,799
370,17.79468,5.464907,85,426
371,13.688223,6.855072,85,720
372,12.883236,2.3616781,85,1581
373,13.825078,1.8981717,85,549
374,13.183055,2.8889825,85,546
375,13.4461,1.6347739,85,1222
376,17.003706,5.4900894,85,383
377,17.262032,4.2609468,85,1115
378,13.041372,1.5108997,85,1062
379,17.627506,6.482961,85,677
380,18.322847,5.805042,85,1600
381,10.149883,5.6586742,85,911
382,10.498793,1.6538029,85,1953
383,14.307707,3.7400613,85,508
384,15.334853,5.4980073,85,619
385,14.374724,2.490991,85,1657
386,10.423331,1.7203361,85,1170
387,14.720948,3.4886916,85,1779
388,17.996288,3.9450557,85,770
389,16.824623,3.957968,85,817
390,14.636958,2.689288,85,1761
391,15.958959,6.4249353,85,1389
392,11.328982,1.4422815,85,721
393,15.0286255,3.1565964,85,2238
394,17.71724,4.926269,85,818
395,15.734764,3.9059846,85,936
396,17.857397,5.0122404,85,1233
397,13.645083,4.074236,85,1173
398,16.439272,5.4263163,85,784
399,15.014857,3.482312,85,1683
400,13.712123,6.806527,85,1183
401,14.504406,2.4069705,85,2232
402,10.700272,-4.974582,85,1819
403,14.008524,1.7624586,85,1033
404,17.42477,6.680591,85,1867
405,16.684011,4.2963448,85,540
406,11.392329,1.5884168,85,578
407,16.672396,5.818271,85,442
408,14.63788,3.7040524,85,992
409,13.786862,3.8658612,85,1036
410,15.23513,4.754282,85,2169
411,15.523664,5.5829973,85,1000
412,11.388085,4.1384425,85,723
413,16.516777,6.016159,85,1253
414,16.522865,3.6610677,85,2269
415,16.440277,5.518969,85,1590
416,13.355788,3.7324612,85,908
417,12.899877,1.1228989,85,1136
418,15.003542,3.5781271,85,2548
419,15.88977,4.1210217,85,1357
420,16.153376,4.099826,85,1229
421,12.565297,3.51768,85,1552
422,14.141469,5.2719812,85,1679
423,17.272993,5.64613,85,507
424,14.353645,3.091737,85,1546
425,16.704718,2.5893123,85,1361
426,14.825287,4.1284523,85,1097
427,12.256585,2.4966893,85,1067
428,11.281571,2.0118513,85,1378
429,13.905455,1.9206554,85,726
430,11.626146,2.621584,85,509
431,16.874516,6.26995,85,1906
432,12.577228,0.83907336,85,497
433,14.7739725,3.4699457,85,925
434,16.341824,4.3096004,85,1409
435,17.203964,6.837107,85,1108
436,15.09025,3.5742872,85,805
437,16.537228,2.6292434,85,2215
438,12.468962,0.80815965,85,2053
439,13.801132,5.296577,85,495
440,13.632402,4.3335323,85,1585
441,12.919214,2.3327396,85,1185
442,14.820976,4.33724,85,625
443,16.145638,3.3931098,85,1278
444,14.240892,1.7789602,85,594
445,15.43681,3.6982803,85,973
446,17.220423,4.869843,85,790
447,16.68376,5.8844495,85,837
448,14.271626,2.803047,85,879
449,15.221944,2.1698692,85,1099
450,11.101229,1.3176627,85,655
451,13.312672,3.4922962,85,367
452,16.06947,6.7606864,85,1057
453,15.081019,6.7356844,85,1091
454,16.752089,5.7572875,85,738
455,13.664036,4.2487164,85,1591
456,18.228643,4.629437,85,1839
457,17.252075,6.8382916,85,1476
458,14.894175,3.9575377,85,571
459,15.3299,6.757881,85,1280
460,14.279705,3.1497262,85,1975
461,18.119598,5.4520397,85,1431
462,17.667467,6.4264674,85,1506
463,11.846476,3.2083256,85,1189
464,13.655925,3.9597101,85,1500
465,15.643338,5.5098147,85,1412
466,12.683815,2.6256022,85,701
467,15.494501,5.2902,85,874
468,14.248198,4.506558,85,2132
469,14.088954,5.5791616,85,1718
470,18.275934,5.429094,85,901
471,17.005314,5.5363336,85,1068
472,17.847832,5.675193,85,1560
473,13.686584,7.072428,85,1249
474,16.15264,6.4874606,85,500
475,11.569979,4.211539,85,2170
476,16.747545,3.7235818,85,1653
477,16.840498,4.1117096,85,900
478,14.552221,3.7573054,85,1620
479,9.159142,0.72315556,85,1100
480,16.832928,3.0967271,85,995
481,17.600468,6.342824,85,320
482,17.612259,6.309202,85,1447
483,16.028532,2.796061,85,969
484,13.039017,0.2869293,85,324
485,13.209982,3.6679883,85,1553
486,16.881588,4.5630374,85,1299
487,2.768804,-2.6347415,85,886
488,18.244884,4.7677236,85,1510
489,13.527121,3.918676,85,807
490,14.841527,3.2452419,85,1415
491,9.922933,2.207874,85,1503
492,18.32208,5.662692,85,366
493,15.829147,4.0050173,85,1104
494,16.446304,3.7324874,85,2134
495,14.946077,3.8296463,85,1548
496,14.477412,3.3349018,85,748
497,12.363217,3.8311536,85,1958
498,13.928049,4.789416,85,504
499,15.61681,3.5750496,85,613
500,18.088303,3.844199,85,2456
501,13.064144,2.1833134,85,1084
502,16.510117,5.1749024,85,2493
503,14.8684635,2.2805445,85,2093
504,12.903486,2.319121,85,2157
505,13.096273,2.4819913,85,595
506,17.20485,5.9758162,85,2514
507,15.643227,2.8835206,85,2552
508,15.303971,2.9243095,85,1726
509,17.035303,5.603176,85,150
510,18.281239,4.451186,85,1596
511,16.20953,4.371375,85,1644
512,16.406437,4.972074,85,889
513,16.372879,4.1576686,85,606
514,14.787975,3.4840958,85,305
515,13.746,4.585023,85,702
516,16.610138,6.3154054,85,1096
517,12.659736,1.4470665,85,1174
518,9.942756,2.359955,85,340
519,14.068878,2.5662758,85,2008
520,12.074052,3.5845277,85,880
521,16.947796,4.2429657,85,1281
522,16.551395,6.032561,85,2472
523,15.346889,6.739855,85,644
524,13.8101635,1.8414745,85,1570
525,18.241991,4.284093,85,1472
526,16.149681,2.4100184,85,1246
527,15.416667,4.128584,85,1520
528,14.137158,4.687312,85,453
529,12.053632,1.1215549,85,1514
530,14.569333,3.467925,85,471
531,13.424915,4.203884,85,373
532,13.360827,3.7058523,85,1668
533,16.678215,3.273918,85,1505
534,12.920164,0.6610066,85,1114
535,12.94092,3.670452,85,883
536,13.971472,5.5066643,85,953
537,6.4401984,-5.350317,85,1283
538,12.827826,2.3740544,85,903
539,15.964849,6.384298,85,2298
540,15.76096,2.2291074,85,501
541,14.389009,2.5915384,85,1988
542,13.268011,3.739119,85,356
543,16.716703,2.5025654,85,756
544,16.996668,6.141936,85,1838
545,17.174314,4.342172,85,697
546,13.841895,3.539947,85,1421
547,16.230183,5.9749627,85,341
548,17.069834,4.3068004,85,589
549,16.332008,5.621847,85,877
550,18.19523,5.744919,85,758
551,14.911222,6.714763,85,577
552,12.925249,2.61998,85,1164
553,16.10333,2.3774154,85,1355
554,17.442371,5.261132,85,433
555,15.549969,2.7974741,85,1346
556,17.225334,6.8477173,85,1606
557,14.545574,2.0578246,85,1948
558,16.303053,4.1330833,85,2448
559,12.810535,2.4957561,85,1317
560,11.747001,2.1195018,85,2236
561,15.693362,5.1614995,85,1093
562,16.085363,6.445064,85,523
563,11.186198,2.4736845,85,1693
564,14.094644,4.908356,85,1881
565,15.834102,5.4497056,85,484
566,16.702938,2.702311,85,2474
567,10.782411,2.0630932,85,1809
568,15.948921,6.771342,85,2529
569,18.23271,4.430461,85,1287
570,15.922764,6.4242096,85,1889
571,13.860226,2.149458,85,2320
572,14.33759,5.7307696,85,2576
573,13.361168,3.7493913,85,469
574,14.210754,2.711117,85,2201
575,10.582167,2.0260062,85,1825
576,14.161789,1.6314029,85,775
577,14.282486,2.9485056,85,814
578,16.657568,4.423802,85,464
579,11.247175,1.5982844,85,1966
580,17.042517,5.5120854,85,420
581,14.004478,5.665994,85,1834
582,18.33657,5.001029,85,1442
583,17.531902,6.7866373,85,2288
584,10.079465,1.0301788,85,1856
585,18.31495,5.2562094,85,1329
586,15.600774,2.229031,85,705
587,12.613568,1.5098867,85,1089
588,15.809746,3.8698936,85,1501
589,13.268179,3.609761,85,1049
590,16.2384,2.6953573,85,1702
591,13.683076,6.947507,85,1343
592,14.770192,4.087326,85,1328
593,14.528605,2.1989563,85,1935
594,16.394705,2.481645,85,1023
595,14.10543,5.7280946,85,2066
596,12.211253,0.9859971,85,782
597,11.005711,1.9863895,85,308
598,13.076265,4.0333366,85,2223
599,14.887452,4.4410625,85,1219
600,15.178498,5.679461,85,1710
601,13.73354,7.0729036,85,2370
602,10.874206,3.1742368,85,1364
603,12.141075,-1.6617316,85,867
604,7.191656,7.2106504,85,1910
605,11.489064,2.7015402,85,586
606,15.861541,5.42658,85,1429
607,16.803415,5.841618,85,235
608,14.058092,1.7050185,85,2536
609,15.146809,3.633687,85,1636
610,16.85748,5.2654314,85,1694
611,17.187328,6.1806493,85,1224
612,17.240763,5.448772,85,364
613,15.77519,5.411601,85,1830
614,14.174028,2.6201406,85,1151
615,16.36542,3.8241937,85,2437
616,12.040147,3.4292178,85,467
617,16.618391,2.5297513,85,1247
618,13.14172,4.1225953,85,1462
619,12.53598,0.90890706,85,897
620,14.304575,3.0980637,85,693
621,16.602055,5.0703125,85,2330
622,12.801836,1.4438345,85,1594
623,12.969319,2.5044363,85,1273
624,3.123424,-4.2021694,85,2250
625,17.030674,6.256078,85,2252
626,14.221006,5.728663,85,1544
627,17.620888,5.7567945,85,1870
628,15.091619,4.9102564,85,1035
629,7.1849623,7.3710923,85,703
630,15.102856,4.6818857,85,981
631,17.26766,3.4017458,85,2018
632,12.746203,1.4268214,85,1455
633,12.5546665,-1.3156328,85,1535
634,16.055065,3.441107,85,2511
635,15.277111,6.724677,85,1567
636,13.601118,4.5529966,85,1215
637,11.682669,2.2245152,85,2284
638,14.768603,3.69882,85,990
639,18.140446,4.797338,85,904
640,15.556962,6.7719316,85,1672
641,16.441652,2.4772282,85,1030
642,13.299163,1.6123042,85,2192
643,17.960321,6.145273,85,1120
644,17.182058,5.125279,85,1365
645,13.692389,4.694278,85,1310
646,12.19682,2.3404887,85,1126
647,12.668592,4.7795577,85,2219
648,14.000419,5.706803,85,1407
649,10.657443,1.7068629,85,2171
650,16.794533,2.9421244,85,894
651,17.539143,5.3877416,85,1589
652,14.338347,3.1354363,85,788
653,10.87643,2.0427089,85,1087
654,2.867991,-2.6296864,85,1248
655,6.88433,-5.314173,85,1717
656,18.259245,4.4658475,85,1883
657,16.547483,6.0601125,85,1034
658,13.021202,4.1388054,85,2382
659,11.553674,2.7102785,85,704
660,11.569793,2.872931,85,465
661,13.894153,6.940322,85,2227
662,10.550273,0.6086944,85,942
663,12.015596,1.7536894,85,1996
664,16.237045,5.5195847,85,1362
665,11.400087,1.554779,85,547
666,10.239908,1.5941132,85,474
667,13.769288,7.0938754,85,359
668,16.03504,2.601117,85,1199
669,11.091989,1.3015008,85,1864
670,15.591133,5.137727,85,406
671,16.08217,6.752614,85,1058
672,15.498246,4.256351,85,722
673,13.837912,6.8851123,85,1812
674,17.204617,3.2964454,85,828
675,14.371862,2.2215652,85,1848
676,14.989422,4.7988377,85,804
677,11.788371,2.2794561,85,2194
678,13.9267645,2.6176038,85,1352
679,16.89875,6.341145,85,1124
680,12.983097,1.8698977,85,1342
681,9.843726,2.2428982,85,757
682,13.103688,3.8490062,85,1529
683,16.656595,2.5658572,85,1399
684,15.290681,6.0406933,85,669
685,11.559333,2.5806725,85,906
686,12.76539,1.119698,85,461
687,10.081803,0.9462563,85,2435
688,13.695301,3.49065,85,1940
689,11.391451,1.4756614,85,1182
690,10.148018,2.1858442,85,949
691,14.993089,5.074901,85,405
692,14.1912985,4.0425324,85,744
693,10.117978,0.9484185,85,1691
694,10.741604,1.7548147,85,2099
695,3.1205232,-2.9081333,85,827
696,11.166546,1.3469728,85,2079
697,14.3123455,2.5156646,85,535
698,13.031916,4.7945046,85,893
699,10.89346,0.43604392,85,243
700,-3.2911115,8.057599,85,1012
701,15.271391,6.7661004,85,290
702,13.649898,3.6689625,85,1277
703,12.12883,-1.1322964,85,1874
704,16.521425,3.930243,85,1003
705,17.323957,6.714103,85,1118
706,15.491536,2.1596177,85,1956
707,17.194723,5.4252934,85,839
708,11.134508,1.2861563,85,675
709,15.716361,4.8773813,85,1871
710,17.633852,4.8417788,85,921
711,13.129381,3.6349933,85,696
712,12.331644,2.2806282,85,466
713,2.9546187,-2.5915053,85,2087
714,13.576775,1.7070409,85,826
715,14.642311,2.684468,85,1289
716,17.412838,6.796128,85,1161
717,14.213625,1.7463554,85,1241
718,16.014977,2.8316798,85,2122
719,18.170849,3.9446344,85,1843
720,18.213425,4.6904464,85,1831
721,13.730243,1.7369908,85,1769
722,15.818657,2.8486207,85,934
723,16.570969,3.2285268,85,1574
724,17.113516,4.524968,85,1178
725,14.808971,2.052144,85,819
726,11.905922,-1.0945741,85,1345
727,7.088715,7.6254597,85,1725
728,17.222977,5.389089,85,1688
729,10.44417,0.6444668,85,1778
730,13.934861,4.8308473,85,544
731,13.715442,7.0693817,85,853
732,16.578619,6.655149,85,1383
733,13.897016,2.6652026,85,1011
734,16.572676,3.0745132,85,282
735,15.637709,5.269191,85,910
736,11.717661,2.3955255,85,1572
737,10.785124,2.134863,85,1579
738,13.185473,3.3127236,85,1588
739,13.885466,2.1652,85,1458
740,16.96444,5.4695444,85,1340
741,12.739367,5.097652,85,930
742,12.736179,4.1136255,85,1336
743,15.877727,4.303122,85,1397
744,13.775068,6.4616075,85,1417
745,16.64953,5.9595838,85,909
746,17.171766,5.4373403,85,1612
747,14.42449,2.4866254,85,943
748,12.966277,1.3199161,85,1320
749,18.242031,4.158941,85,890
750,15.994814,2.8084767,85,343
751,12.678039,3.5210495,85,868
752,9.526848,1.1874315,85,1963
753,12.311994,2.1995263,85,689
754,14.806616,3.8436482,85,717
755,12.014993,-0.5321962,85,1911
756,17.042366,4.1678996,85,2173
757,12.503832,2.19197,85,1392
758,13.67028,3.5612805,85,1366
759,13.730391,7.087402,85,1850
760,2.578517,-2.7608998,85,2024
761,15.620055,2.8791733,85,737
762,7.055365,7.494988,85,1302
763,13.46011,4.73026,85,1739
764,13.575863,0.17015325,85,1165
765,12.682152,2.4002066,85,1070
766,17.701128,3.7241242,85,612
767,16.71419,3.2755857,85,728
768,16.204393,2.5966372,85,2120
769,14.095942,5.366722,85,2272
770,15.841768,3.7586415,85,395
771,13.369749,4.427644,85,579
772,12.322104,2.4619625,85,832
773,13.085793,0.3747923,85,1441
774,10.953392,1.7512195,85,510
775,15.746647,5.3844843,85,385
776,15.875728,4.4718175,85,956
777,12.587561,3.9387262,85,1984
778,13.932735,5.563861,85,1266
779,16.423203,6.0846004,85,1822
780,13.712736,4.4863806,85,2352
781,12.333013,3.89204,85,492
782,12.235,-1.6188935,85,1040
783,10.593511,1.8783982,85,1217
784,15.346772,6.5839124,85,1186
785,17.26127,5.4131417,85,1230
786,12.734213,0.7059042,85,1163
787,11.459359,1.5276675,85,599
788,12.385241,3.700149,85,1547
789,13.154924,3.6162646,85,1538
790,14.409299,2.12796,85,1206
791,10.36585,0.9065619,85,1502
792,10.499766,0.9635109,85,1284
793,11.115724,1.383515,85,1631
794,12.258248,-1.7178127,85,927
795,18.32309,5.6664658,85,1701
796,10.989896,1.2715192,85,915
797,14.534499,5.7998853,85,798
798,13.141898,3.4444764,85,1304
799,14.369989,3.9981322,85,683
800,11.847705,1.9510192,85,427
801,16.550741,3.66809,85,815
802,9.191036,0.69985443,85,1518
