,ISO01,ISO02,gene_ID,ndimage_ID
89,-8.27671,0.3416406,85,1237
90,-15.340569,0.6102992,85,2150
91,-12.539153,3.4002764,85,845
92,-2.583059,0.7293459,85,800
93,-6.126539,2.633201,85,1777
94,-8.212637,3.8431182,85,1214
95,-17.134262,3.4600308,85,482
96,-0.16963239,1.4559455,85,1714
97,-9.626513,4.154764,85,503
98,-13.757534,-1.2749871,85,560
99,-9.869998,2.3308895,85,811
100,-14.573188,3.5625753,85,2226
101,-0.8195812,3.6874905,85,1611
102,-4.88129,3.8064923,85,2265
103,-10.530003,0.32862243,85,665
104,-4.126995,4.460152,85,2182
105,-5.2650967,3.8161376,85,971
106,-3.991905,-0.6625458,85,2275
107,-2.2425175,4.5929155,85,1728
108,-5.5509973,1.1075073,85,511
109,-8.264013,3.0595582,85,1630
110,-7.983518,1.1137372,85,715
111,-5.608792,1.4961631,85,1425
112,-4.9513783,1.0376145,85,1254
113,-6.544166,-0.7695933,85,490
114,-6.8663034,2.3639843,85,1493
115,-6.86683,2.2632842,85,1113
116,-6.953394,3.2170706,85,1129
117,-0.4633463,1.7929637,85,1353
118,-10.875167,-0.0126882475,85,306
119,-1.4078586,2.1397793,85,938
120,-12.751132,-0.3864154,85,681
121,-6.493723,-0.5679607,85,272
122,-7.492376,2.1632044,85,1267
123,-9.679949,3.7435067,85,947
124,3.1049235,1.4084787,85,1305
125,-4.4973173,3.4593842,85,2036
126,-4.873325,1.850956,85,502
127,1.1370813,2.4867609,85,1655
128,-8.597669,1.4270327,85,1576
129,-2.7095373,3.9875665,85,706
130,-7.972252,3.2161705,85,946
131,-10.649935,5.5386243,85,1578
132,-2.3676147,3.7732096,85,661
133,-11.953903,1.4662524,85,1976
134,-7.363457,1.3061734,85,224
135,-8.197915,0.3043287,85,2360
136,-1.9580814,3.3374772,85,1625
137,-8.588522,3.2966917,85,2438
138,3.7017765,5.3660517,85,1349
139,-11.712698,0.64440113,85,1258
140,-7.8978014,1.2329037,85,978
141,-5.1767077,3.7756429,85,1133
142,-4.6758027,1.6396266,85,1403
143,-3.8621166,2.9872353,85,398
144,-9.022226,3.471253,85,344
145,-12.083715,2.1325068,85,1150
146,-5.2050476,1.454706,85,1090
147,-13.326964,1.1843903,85,1038
148,-8.035335,3.5221376,85,498
149,-5.4122057,3.8554118,85,1264
150,-9.254523,2.5628138,85,1495
151,-9.826966,2.6550612,85,1736
152,-9.028433,2.2686012,85,1497
153,-6.9981403,3.7452881,85,2050
154,-7.933706,2.3375924,85,475
155,-7.5031896,3.385606,85,1140
156,-3.922938,1.9086788,85,1731
157,-3.7081091,2.1471274,85,639
158,-7.194993,3.682055,85,2011
159,-8.629564,3.7025952,85,1168
160,-12.8852415,0.15910356,85,2279
161,-7.323682,3.4680047,85,985
162,-7.4801626,3.3775873,85,852
163,-2.7661989,1.5027337,85,574
164,-8.031717,2.5882967,85,1131
165,-7.8700824,3.915111,85,2106
166,-2.7276638,3.6355913,85,1995
167,-6.8762326,3.5786788,85,1545
168,-7.07383,2.151883,85,582
169,-3.0740237,3.255912,85,713
170,-11.225233,-0.010457189,85,1543
171,-2.1956868,3.4227445,85,711
172,-10.1099,-0.9233068,85,632
173,0.17666985,1.4688023,85,1098
174,-4.0510736,4.092853,85,1272
175,-4.79971,2.976416,85,2312
176,-4.7446365,2.656329,85,1780
177,-9.676238,1.3826969,85,2096
178,-1.6659577,2.2330954,85,293
179,-7.575035,-0.5292907,85,993
180,-7.6528254,3.6803005,85,1239
181,-6.980166,0.26537362,85,583
182,-7.1232176,3.1585894,85,1969
183,-2.689935,1.7369044,85,1048
184,-10.706003,-1.0073746,85,1537
185,-5.0025234,2.4791226,85,626
186,-4.3937173,2.9876173,85,1275
187,0.3710365,2.2094421,85,951
188,-10.5400095,-3.1214583,85,615
189,-4.244711,0.9526232,85,314
190,-4.676562,1.7431688,85,407
191,-7.233797,3.902776,85,1990
192,-12.448032,2.9243596,85,581
193,-10.906118,4.2829905,85,2369
194,-10.836814,0.026594382,85,997
195,-9.033666,2.3964233,85,747
196,-9.826249,3.8558843,85,199
197,4.332656,9.224695,85,1367
198,-6.533863,1.7069775,85,2253
199,-5.5119343,1.3875917,85,1902
200,-2.3023465,3.6692085,85,1452
201,-1.6428497,2.611671,85,1285
202,-7.4628596,3.6422133,85,1119
203,-5.6270804,0.7389643,85,261
204,-12.377813,-0.21800473,85,2144
205,-9.837678,-0.9490929,85,1256
206,-5.7349267,0.6992746,85,401
207,-19.545752,1.2124767,85,216
208,-4.383848,1.268402,85,745
209,-7.6979127,3.1417296,85,1006
210,-2.711771,3.956336,85,716
211,3.2425816,5.392506,85,1315
212,-4.831614,3.7009156,85,670
213,-13.139309,1.9688275,85,2006
214,-2.7378445,1.1280104,85,972
215,-5.144534,2.7799363,85,2107
216,-5.1229234,2.7309406,85,2573
217,-4.262871,2.253191,85,2431
218,2.1246312,2.0361962,85,1680
219,-10.149272,-0.32500452,85,691
220,-2.421286,3.4330847,85,1196
221,-11.750271,2.2404366,85,439
222,-6.8618665,3.866934,85,1788
223,-11.304734,-0.54185003,85,1209
224,-7.0156226,3.3446157,85,649
225,-6.821508,3.0381668,85,779
226,-12.089766,-0.29742953,85,1646
227,-4.817922,0.9010474,85,271
228,-6.0513916,4.4801397,85,1511
229,-0.62737584,3.1943946,85,2097
230,-8.697924,4.790404,85,2058
231,-1.929648,3.4526508,85,580
232,-6.77951,0.6641972,85,646
233,-11.068592,4.962097,85,2021
234,-8.122298,3.6167195,85,653
235,-14.798671,-0.57248694,85,759
236,-11.518359,4.324953,85,1878
237,-2.6530359,2.7094126,85,882
238,-9.1845875,1.4738821,85,480
239,-6.4562073,2.9146993,85,666
240,-8.611065,2.3426805,85,1446
241,-4.1620708,3.135161,85,1732
242,2.8049645,4.348425,85,1613
243,-14.333951,1.8739641,85,2205
244,-14.770498,-0.5974821,85,2403
245,-6.1418204,3.2546887,85,1651
246,-13.012951,-2.9289558,85,421
247,-7.2393165,0.10070144,85,494
248,-5.7042274,4.1045494,85,1276
249,-3.574272,3.8409092,85,1799
250,-4.6668725,3.1155708,85,590
251,-3.2466369,3.0781891,85,1226
252,-1.4350919,0.84664583,85,1740
253,-10.051413,4.5874457,85,1169
254,-13.050949,1.3339229,85,1913
255,-6.649516,1.5488204,85,575
256,-8.926217,0.9529854,85,1860
257,-1.6189494,2.4604847,85,1061
258,-4.9813004,2.7611694,85,1756
259,-4.989467,4.7000003,85,820
260,-8.951597,2.7343993,85,1517
261,-0.46251002,3.566841,85,1496
262,7.8269715,13.351211,85,2244
263,-9.084674,4.7315893,85,1925
264,-10.399301,1.0838457,85,2110
265,-10.792753,1.3012662,85,1106
266,-1.7612735,3.6762729,85,1711
267,-8.451956,1.8729243,85,2361
268,-5.219231,3.2420087,85,545
269,-11.135375,2.8297393,85,1382
270,-4.8000865,4.159955,85,1784
271,-10.617059,-0.22975308,85,1648
272,-9.570365,2.6346836,85,1954
273,-5.546363,2.9564414,85,1807
274,-1.0259379,1.7100055,85,1205
275,-8.687941,3.993097,85,1752
276,-1.4183996,1.5764657,85,687
277,-3.1275206,0.3755725,85,375
278,-10.173771,4.0161023,85,274
279,-7.523787,2.175004,85,1828
280,-5.214301,1.840062,85,291
281,-18.339367,2.1298404,85,629
282,-5.824033,2.9278405,85,2444
283,-4.79852,0.7763415,85,276
284,0.76736003,1.8915092,85,808
285,-4.215785,0.6180483,85,1024
286,-12.00058,-1.0912242,85,1757
287,-4.742403,0.40613592,85,1268
288,-4.942771,3.38316,85,1485
289,-1.7522602,2.9422128,85,1334
290,-9.148318,1.9826891,85,778
291,-13.876392,1.9857938,85,428
292,-2.7623134,2.963566,85,1156
293,-7.3074,0.38689324,85,824
294,-9.9476,1.2708465,85,1388
295,-7.135099,3.7965946,85,2319
296,-6.5495567,4.0086856,85,592
297,-5.70208,4.61076,85,1269
298,-5.2463202,2.0236583,85,2136
299,-5.67658,0.92799807,85,991
300,-3.7594745,3.088317,85,2015
301,-10.037634,0.5179683,85,642
302,-5.497077,2.9696095,85,1312
303,-18.108717,0.38675976,85,447
304,-3.2214706,3.140888,85,1197
305,3.699521,5.983634,85,1934
306,-2.8403416,2.897144,85,769
307,-0.75186086,2.586727,85,918
308,-3.6295574,3.5282452,85,2346
309,-11.70414,1.6225841,85,708
310,-7.57919,3.0869765,85,561
311,-6.75589,4.82304,85,786
312,-6.1268177,4.408687,85,1972
313,-3.3772058,2.5123336,85,727
314,-11.818182,1.5903869,85,1130
315,-4.504176,2.3662515,85,331
316,-5.774302,2.7881775,85,1563
317,-2.3281703,1.3361703,85,718
318,-4.5532694,3.2511826,85,1639
319,-8.308822,-0.7609669,85,1149
320,-5.813322,4.007225,85,1932
321,-4.8458786,3.7083745,85,1443
322,-9.143276,1.1623005,85,994
323,-2.4250379,3.0667324,85,537
324,-6.9577565,0.8726383,85,777
325,-8.813354,2.5841274,85,929
326,-6.688792,4.7972894,85,1814
327,-13.90497,1.9382991,85,1582
328,-16.05615,1.7536364,85,468
329,-5.7467084,1.1104679,85,393
330,-10.907612,0.06728126,85,1899
331,-3.7521758,1.9374753,85,301
332,-4.204196,3.2479763,85,1713
333,-5.8421903,3.8248448,85,945
334,-7.7768226,0.99813205,85,1319
335,-12.387585,2.6184025,85,1626
336,-3.3726642,1.196102,85,729
337,-8.243075,1.3495492,85,948
338,-7.883345,3.7635572,85,1765
339,-9.016853,3.542433,85,2277
340,-3.872893,0.7257872,85,2367
341,-6.831757,3.2361343,85,920
342,-2.4806733,-0.72164226,85,267
343,-8.910698,0.1564263,85,1360
344,-9.079095,-0.2540217,85,169
345,-7.684236,3.7977448,85,793
346,-1.9278114,3.8491123,85,1622
347,-9.611959,2.1188316,85,569
348,-6.813301,3.7523403,85,233
349,-3.868064,2.6192734,85,2234
350,-7.0207896,3.3428667,85,1105
351,-7.314511,1.7074339,85,369
352,-9.91669,1.5844933,85,1177
353,-4.265562,2.302931,85,2230
354,-14.78551,3.1891994,85,1381
355,-3.7895248,3.079623,85,1053
356,-8.301421,3.584475,85,1811
357,-8.084687,3.8336453,85,2077
358,-6.6907825,4.609422,85,1243
359,-1.9698174,3.171589,85,1466
360,-5.483594,0.27536392,85,2451
361,-2.903657,4.2266035,85,1492
362,-1.7484691,3.766932,85,1549
363,-6.8179603,2.4878755,85,1762
364,-6.5337625,3.0769198,85,542
365,-4.576685,0.74025315,85,304
366,-2.1541355,2.8400064,85,1440
367,-3.4977825,2.454741,85,873
368,-4.0019155,2.6073802,85,1327
369,-4.340621,1.1722686,85,799
370,-12.79722,1.5148691,85,426
371,2.8096097,5.181399,85,720
372,-3.1181438,2.6279848,85,1581
373,-3.2409725,4.0800843,85,549
374,-3.165678,2.9831104,85,546
375,-3.2940872,3.8635464,85,1222
376,-8.578609,-1.859516,85,383
377,-9.583053,3.0533748,85,1115
378,-2.880111,3.7269068,85,1062
379,-14.753238,-1.6081235,85,677
380,-16.198257,3.5824504,85,1600
381,-0.34390393,2.167285,85,911
382,-0.71405697,3.3255002,85,1953
383,-4.4837604,1.1589111,85,508
384,-5.4991255,0.48618045,85,619
385,-4.4212995,3.5185006,85,1657
386,-0.642962,3.2898893,85,1170
387,-5.386518,1.614597,85,1779
388,-10.478346,4.057113,85,770
389,-8.436412,2.9579885,85,817
390,-4.5208173,2.6815686,85,1761
391,-5.8118734,-0.7744506,85,1389
392,-1.7944199,3.6667364,85,721
393,-5.5598845,2.3188038,85,2238
394,-12.404219,0.29751873,85,818
395,-6.181981,2.3027136,85,936
396,-10.952385,2.686842,85,1233
397,-4.3603125,1.7667395,85,1173
398,-9.731031,1.87926,85,784
399,-5.6967535,3.085149,85,1683
400,2.6245406,4.55701,85,1183
401,-4.841643,3.5042121,85,2232
402,-0.82381046,4.0218964,85,1819
403,-3.8102727,3.8066995,85,1033
404,-13.006111,-0.7285477,85,1867
405,-8.501557,2.7667177,85,540
406,-1.0595543,3.549053,85,578
407,-9.554278,-0.20792255,85,442
408,-5.008467,2.6004333,85,992
409,-4.559109,2.4911764,85,1036
410,-5.8961763,0.9725789,85,2169
411,-6.693427,0.4399812,85,1000
412,-2.4449217,1.0686119,85,723
413,-9.957115,2.104483,85,1253
414,-7.733799,3.5260365,85,2269
415,-8.584279,0.36444116,85,1590
416,-3.5762792,2.1916635,85,908
417,-2.6810749,3.9794664,85,1136
418,-5.4846177,3.6335847,85,2548
419,-6.5609384,1.7021339,85,1357
420,-6.995635,2.2149093,85,1229
421,-2.3096921,3.2761846,85,1552
422,-4.2022533,2.5043733,85,1679
423,-10.112131,-1.0085564,85,507
424,-4.191517,1.6240834,85,1546
425,-7.652356,4.846305,85,1361
426,-5.677571,2.4717064,85,1097
427,-2.251528,3.5788045,85,1067
428,-0.83317024,3.4330842,85,1378
429,-3.8384025,3.5949788,85,726
430,-1.3172288,2.9157588,85,509
431,-10.596785,-0.88207436,85,1906
432,-2.1788137,3.9430091,85,497
433,-5.6064916,2.125985,85,925
434,-7.886641,1.3197806,85,1409
435,-12.735728,0.025183296,85,1108
436,-5.7742157,2.9825048,85,805
437,-7.661581,4.8764873,85,2215
438,-2.0930388,3.9955032,85,2053
439,-2.8921134,1.7661662,85,495
440,-4.520858,1.9393952,85,1585
441,-3.2333856,2.560827,85,1185
442,-5.2379913,2.0504184,85,625
443,-7.2326937,1.1358297,85,1278
444,-4.1218176,4.390847,85,594
445,-6.1031213,2.816564,85,973
446,-10.179617,1.408199,85,790
447,-9.787445,0.62674695,85,837
448,-4.3152366,2.9849274,85,879
449,-5.218796,3.8978577,85,1099
450,-1.3707999,3.5697727,85,655
451,-3.5681152,2.1418853,85,367
452,-10.365648,0.93097264,85,1057
453,-3.8011315,2.3361878,85,1091
454,-9.476216,0.73995346,85,738
455,-4.5685506,1.6638817,85,1591
456,-12.358005,3.576426,85,1839
457,-14.533046,-0.53751665,85,1476
458,-5.3896832,3.7750263,85,571
459,-5.5862722,1.4950786,85,1280
460,-4.5979733,2.2375586,85,1975
461,-12.654791,2.585377,85,1431
462,-15.239686,0.8029786,85,1506
463,-1.0896386,2.9515965,85,1189
464,-4.512523,2.0653067,85,1500
465,-6.8992343,0.056445755,85,1412
466,-2.870262,2.8791509,85,701
467,-5.651691,2.168137,85,874
468,-4.629125,2.360956,85,2132
469,-2.8580291,1.6019874,85,1718
470,-13.58828,2.4843583,85,901
471,-8.221133,-1.5563666,85,1068
472,-12.540124,1.2060481,85,1560
473,4.3931046,6.4941106,85,1249
474,-7.522347,-1.2783457,85,500
475,-2.38673,0.57301694,85,2170
476,-7.8471136,2.400128,85,1653
477,-8.859897,2.840551,85,900
478,-5.544363,1.3455044,85,1620
479,-0.370598,4.10169,85,1100
480,-7.966465,3.389354,85,995
481,-14.78046,1.3837765,85,320
482,-15.243956,1.669256,85,1447
483,-7.1410046,3.506939,85,969
484,-2.0911877,4.323409,85,324
485,-3.548126,2.7617905,85,1553
486,-9.408775,2.6477525,85,1299
487,0.43783686,3.7930243,85,886
488,-10.963047,2.8244073,85,1510
489,-4.092382,2.1703591,85,807
490,-5.294272,3.3952808,85,1415
491,0.14715002,2.9070418,85,1503
492,-13.991325,3.4671333,85,366
493,-6.070024,2.0457857,85,1104
494,-7.730071,3.6628184,85,2134
495,-5.567661,3.2349849,85,1548
496,-4.830224,1.3997266,85,748
497,-1.520826,2.020347,85,1958
498,-4.243274,1.1558725,85,504
499,-6.3584948,2.986573,85,613
500,-11.467948,5.211318,85,2456
501,-3.1878679,3.016602,85,1084
502,-9.594608,2.3260257,85,2493
503,-5.003639,3.5667672,85,2093
504,-3.1603785,2.7382812,85,2157
505,-3.4349635,3.6237664,85,595
506,-10.443514,0.024646241,85,2514
507,-6.108487,2.9086893,85,2552
508,-5.4349017,2.7921119,85,1726
509,-9.142401,-0.43099448,85,150
510,-11.625378,4.244758,85,1596
511,-7.3969436,-0.3288621,85,1644
512,-9.225537,3.279301,85,889
513,-7.6481056,2.458876,85,606
514,-5.750488,1.934415,85,305
515,-3.9014282,0.9975915,85,702
516,-9.701614,-0.029699756,85,1096
517,-2.4694495,3.4204054,85,1174
518,0.22503453,3.1634717,85,340
519,-4.2015204,3.7844737,85,2008
520,-1.0873823,2.2703295,85,880
521,-8.551325,2.2830746,85,1281
522,-9.692403,1.2969112,85,2472
523,-5.4824085,1.6715337,85,644
524,-3.6079106,3.6308005,85,1570
525,-11.016074,4.242948,85,1472
526,-6.730039,4.2353067,85,1246
527,-6.415248,2.9622214,85,1520
528,-4.4155188,2.114434,85,453
529,-1.9117768,3.6930795,85,1514
530,-4.9481072,2.364053,85,471
531,-4.1072855,1.5417715,85,373
532,-3.6665726,2.7357352,85,1668
533,-7.9429727,3.1523497,85,1505
534,-2.5674133,4.1563444,85,1114
535,-2.6905653,2.7621765,85,883
536,-3.237192,1.880828,85,953
537,-0.38306692,4.089195,85,1283
538,-2.8921125,2.730857,85,903
539,-6.3995223,0.13875945,85,2298
540,-6.1287665,4.7770524,85,501
541,-4.7350683,3.2122767,85,1988
542,-3.489688,3.0342276,85,356
543,-7.219121,4.4479094,85,756
544,-10.93534,0.3381245,85,1838
545,-8.87824,2.3213341,85,697
546,-4.3530073,2.7701597,85,1421
547,-8.755217,2.4289942,85,341
548,-8.284476,2.1725893,85,589
549,-8.812164,1.281179,85,877
550,-14.394424,2.9766304,85,758
551,-2.8385274,1.8925039,85,577
552,-2.9098039,3.038855,85,1164
553,-6.752269,4.8170223,85,1355
554,-10.769557,1.2881862,85,433
555,-6.0161476,3.0119653,85,1346
556,-13.089339,0.06550581,85,1606
557,-4.1417303,3.9562278,85,1948
558,-7.365291,2.1042073,85,2448
559,-2.9913588,2.1965601,85,1317
560,-1.5810673,3.4095547,85,2236
561,-6.925234,2.3432126,85,1093
562,-8.019619,-0.30610713,85,523
563,-0.770654,2.5688858,85,1693
564,-3.821959,2.9190683,85,1881
565,-7.188439,1.7823213,85,484
566,-7.393577,4.310967,85,2474
567,-1.2681129,2.8641157,85,1809
568,-8.464486,1.5476623,85,2529
569,-11.242196,3.6749434,85,1287
570,-6.0813813,0.2890151,85,1889
571,-3.9761705,3.305901,85,2320
572,-3.1287906,0.8914995,85,2576
573,-3.8469586,2.4464152,85,469
574,-4.894839,3.9235933,85,2201
575,-0.74054885,3.095747,85,1825
576,-4.018778,4.2591295,85,775
577,-4.2132297,3.0427673,85,814
578,-8.026282,1.1983104,85,464
579,-1.3284214,3.2106087,85,1966
580,-9.493483,-2.0264232,85,420
581,-1.8453523,1.9505591,85,1834
582,-12.375923,3.9250898,85,1442
583,-19.175917,-1.3299255,85,2288
584,-0.24087512,3.4178228,85,1856
585,-12.456151,2.9712698,85,1329
586,-5.5139084,4.4046884,85,705
587,-2.4136941,3.0099308,85,1089
588,-6.967494,2.9868858,85,1501
589,-3.3343613,2.4716284,85,1049
590,-6.6896157,4.0826926,85,1702
591,3.589774,5.7875967,85,1343
592,-5.2227054,2.9343894,85,1328
593,-4.7495723,4.0121193,85,1935
594,-7.2047005,4.4903836,85,1023
595,-2.468231,1.4481404,85,2066
596,-1.966363,3.8797617,85,782
597,-1.4499761,2.8772564,85,308
598,-3.027306,2.0042505,85,2223
599,-5.6171756,2.1137912,85,1219
600,-5.7055435,1.135797,85,1710
601,5.4949265,10.612538,85,2370
602,-0.5137274,1.9971297,85,1364
603,-1.4751549,3.992217,85,867
604,0.23033835,6.702363,85,1910
605,-1.1600604,2.7733073,85,586
606,-7.122744,1.5409154,85,1429
607,-10.048615,-0.80416524,85,235
608,-3.924363,4.2709775,85,2536
609,-5.692838,3.0242662,85,1636
610,-10.019084,2.4973319,85,1694
611,-11.765635,1.2988515,85,1224
612,-10.123125,-0.5807276,85,364
613,-6.4374313,1.6522759,85,1830
614,-4.3965797,3.8092217,85,1151
615,-7.731611,3.5955992,85,2437
616,-1.3310242,2.7449229,85,467
617,-7.5038743,4.8168044,85,1247
618,-3.3565338,1.3272557,85,1462
619,-1.8202337,4.300017,85,897
620,-4.537775,2.466044,85,693
621,-9.310208,2.5273817,85,2330
622,-2.6836188,3.726773,85,1594
623,-3.2566543,3.2873054,85,1273
624,-0.1308759,3.9314737,85,2250
625,-10.851875,1.118078,85,2252
626,-2.157154,0.6514998,85,1544
627,-11.966373,-0.5458576,85,1870
628,-5.22731,0.7051368,85,1035
629,0.18046439,9.378604,85,703
630,-5.4072504,2.221741,85,981
631,-8.606911,3.5696452,85,2018
632,-2.5804362,3.4408283,85,1455
633,-1.821157,4.354979,85,1535
634,-6.9920835,2.8722227,85,2511
635,-5.171398,1.3779149,85,1567
636,-5.011729,3.0255895,85,1215
637,-1.5333968,2.7608078,85,2284
638,-5.1295977,3.3790915,85,990
639,-10.76519,2.483822,85,904
640,-7.2259912,1.3642783,85,1672
641,-6.8334527,4.9485893,85,1030
642,-3.0492382,3.7614202,85,2192
643,-16.588537,2.8851576,85,1120
644,-10.035397,-0.24288946,85,1365
645,-4.5780034,1.2383008,85,1310
646,-2.0879178,3.190427,85,1126
647,-1.7775658,0.61085045,85,2219
648,-1.0196183,0.9308909,85,1407
649,-0.80806494,3.1181014,85,2171
650,-8.054412,3.7901516,85,894
651,-11.267413,-0.24263354,85,1589
652,-4.253982,1.7705421,85,788
653,-1.3190805,2.9307017,85,1087
654,0.44154376,3.7576332,85,1248
655,-0.49176896,4.094044,85,1717
656,-11.703701,3.7369955,85,1883
657,-9.47672,0.74765515,85,1034
658,-2.906437,1.7341726,85,2382
659,-1.2072994,2.3051906,85,704
660,-0.85116273,2.4968405,85,465
661,7.2879953,7.5557466,85,2227
662,-0.9664301,3.836074,85,942
663,-2.080597,3.6411445,85,1996
664,-9.031093,1.1077389,85,1362
665,-1.6803212,3.3915424,85,547
666,-0.47920287,3.4438612,85,474
667,6.107624,10.655157,85,359
668,-6.277588,3.7983432,85,1199
669,-1.2392362,3.5173836,85,1864
670,-6.345393,2.4398437,85,406
671,-10.298735,0.818478,85,1058
672,-6.603081,3.0833292,85,722
673,3.7354677,6.3478546,85,1812
674,-8.597548,3.7546687,85,828
675,-4.9125104,4.088691,85,1848
676,-4.6940427,0.93014795,85,804
677,-1.776378,2.8368917,85,2194
678,-4.518708,4.1119676,85,1352
679,-11.761655,-0.9359862,85,1124
680,-2.8738823,3.308777,85,1342
681,0.22148193,3.3032641,85,757
682,-2.646822,2.274145,85,1529
683,-7.438847,4.77818,85,1399
684,-4.262011,-0.78573847,85,669
685,-1.764398,2.1351984,85,906
686,-2.5791736,3.786741,85,461
687,-0.4901127,3.7387161,85,2435
688,-4.0258904,2.6015663,85,1940
689,-1.9280913,3.5857139,85,1182
690,0.50279456,2.8428142,85,949
691,-4.3892736,0.27452987,85,405
692,-5.073697,1.5778583,85,744
693,-0.62657785,3.599474,85,1691
694,-0.94682026,3.2554772,85,2099
695,0.25627774,3.6345742,85,827
696,-1.2731259,3.9919255,85,2079
697,-4.909618,3.8840976,85,535
698,-3.0814004,0.7933157,85,893
699,-1.1418645,3.9006064,85,243
700,0.8044894,3.83277,85,1012
701,-5.518873,1.6719067,85,290
702,-4.1865554,2.529026,85,1277
703,-1.655427,4.3384833,85,1874
704,-8.409536,3.5119138,85,1003
705,-12.407783,-0.8522216,85,1118
706,-5.446775,4.214571,85,1956
707,-10.228042,0.4143084,85,839
708,-1.4583197,3.4987392,85,675
709,-6.907775,2.1937418,85,1871
710,-10.677763,0.017811827,85,921
711,-3.0833151,3.0335884,85,696
712,-2.3098228,3.6326463,85,466
713,0.54820335,3.7439344,85,2087
714,-3.3869827,3.6257956,85,826
715,-4.5148168,2.6037872,85,1289
716,-15.052112,-0.66642255,85,1161
717,-4.169218,4.225853,85,1241
718,-6.6748824,3.3509116,85,2122
719,-11.305585,5.00866,85,1843
720,-10.436992,2.7711217,85,1831
721,-3.5096138,3.7154307,85,1769
722,-6.2826996,3.215026,85,934
723,-7.981406,2.6090274,85,1574
724,-9.089031,1.798205,85,1178
725,-4.8873506,4.398217,85,819
726,-1.2868575,4.170959,85,1345
727,-2.0468283,20.060057,85,1725
728,-10.652478,1.9384909,85,1688
729,-0.692952,3.8784995,85,1778
730,-3.9343817,0.6133888,85,544
731,4.0629,8.692074,85,853
732,-8.40347,-2.3661819,85,1383
733,-4.131668,3.5209072,85,1011
734,-7.1268206,3.3659139,85,282
735,-6.5415554,2.264424,85,910
736,-2.095123,2.5577512,85,1572
737,-1.378162,2.5970445,85,1579
