gene_ID,ndimage_ID,PCA01 (32.51),PCA02 (25.76),PCA03 (12.17),PCA04 (7.33),PCA05 (5.09),PCA06 (4.06)
85,1303,-1.0505545,-3.6891382,0.64204997,-1.1899718,2.3186288,1.5018269
85,750,-3.3345258,2.871903,3.4910288,0.49185026,-2.278195,0.8502824
85,662,-3.4362311,2.1542418,2.4554234,1.117754,-2.230811,0.33296984
85,1802,-3.4718535,0.040724676,1.6284097,0.37676558,-2.4876456,0.5149808
85,931,-0.6630193,4.893352,4.36023,-1.8073285,1.0647938,0.92288065
85,512,0.31963903,-2.6418278,2.6334033,-3.224608,3.328452,2.334617
85,2119,-3.498227,4.017722,3.7471905,1.3556682,-2.5019543,1.0191907
85,2323,-3.254315,2.8622677,3.396303,0.5621742,-2.0398924,0.8202015
85,1155,-3.17793,4.8066187,5.01682,0.4573427,-2.1684208,1.5299826
85,1667,-2.6359484,-1.7282238,0.15755586,-0.91578436,-0.87672436,0.14392024
85,516,-3.8992922,2.9507167,3.7702775,1.2048938,-3.3550458,1.0879579
85,2135,-4.174817,8.206421,7.145105,2.6928291,-4.152244,1.8096634
85,256,-3.075871,3.0527344,3.0848286,0.6515002,-1.7344825,0.6606217
85,1890,-2.5351691,5.69726,4.465033,0.6722659,-1.0804864,1.5199219
85,1643,-0.5991007,-3.9688106,1.3417522,-1.146598,3.075475,2.0793009
85,550,-2.9199378,-0.62490493,0.45067158,0.102642074,-1.2257538,-0.033433247
85,1031,-3.1218987,1.8850138,2.9730868,-0.07504239,-1.9939321,0.6911924
85,1624,-3.708727,3.7148614,3.2484543,2.1637273,-2.54807,0.6521843
85,1970,-3.012599,-0.35257748,0.6310651,0.30201763,-1.3351321,-0.05854002
85,743,-3.820062,4.1896944,5.019745,0.7652809,-3.3531094,1.3647902
85,1475,-3.1585217,-0.43702954,1.1773157,-0.0747411,-1.8906707,0.27173096
85,2433,-4.0413656,2.8456945,4.214777,0.8929878,-3.7349875,1.3112437
85,1682,-3.774221,3.2833996,4.854508,0.20275375,-3.3700495,1.63148
85,1225,-0.073324345,1.2008361,0.65027314,-1.344246,1.0532699,0.2123687
85,1800,-3.1997056,-0.4908603,1.0728663,0.05820308,-1.9189494,0.375442
85,1998,-2.3804185,0.823516,2.1219301,-0.98548615,-0.55807036,0.8360357
85,1480,-3.4881537,1.3751727,2.4919116,0.54105705,-2.502299,0.6797811
85,326,-2.6056294,5.310335,4.350822,1.2842097,-1.3010043,0.6382471
85,1245,-2.8112576,0.6540922,1.9681704,-0.5945884,-1.3675808,0.7999687
85,1237,-1.057472,3.6983707,4.8869786,-2.481735,0.56548184,1.2880929
85,2150,-2.4921541,7.3021293,7.247296,-0.683157,-1.3718174,2.608595
85,845,-4.1301107,3.7284536,3.6786394,2.2392588,-3.5845425,1.0887402
85,800,-1.9679071,0.06396958,-0.12519152,-0.115262225,0.11672342,-0.22526607
85,1777,-2.991301,0.9726616,1.8036764,0.13107608,-1.608091,0.28027537
85,1214,-3.6890967,1.7361516,2.5045257,1.1315404,-2.7486658,0.74348545
85,482,-3.984156,7.3716598,7.416884,1.183556,-3.8288896,2.10896
85,1714,0.14869899,-0.3799639,1.2836931,-2.205983,1.9949683,1.5155956
85,503,-3.727718,2.1924243,3.3260832,0.7381123,-3.0473576,0.947139
85,560,-2.357726,7.3200006,5.163148,1.1298003,-1.0792804,0.9414128
85,811,-3.2711992,3.2649367,3.9224694,0.3166304,-2.2564611,1.0485036
85,2226,-4.348514,5.240411,6.188863,1.3696071,-4.3632298,1.8590908
85,1611,-2.6769745,-2.1326346,-0.5062069,-0.4954979,-0.79974526,-0.21285386
85,2265,-3.0184734,0.027326636,1.7191907,-0.44947198,-1.6739752,0.590142
85,665,-2.5410235,3.8899305,4.0034294,-0.02392103,-1.0846745,0.9416544
85,2182,-3.1997502,-0.68631893,0.94842196,0.035972316,-1.9429698,0.3215576
85,971,-3.2167816,0.13941953,1.6571124,-0.028005611,-1.9548776,0.5795871
85,2275,-1.7388682,1.4207897,-0.7933701,1.2278533,0.48911273,-0.07724479
85,1728,-2.9505727,-1.6256297,0.16118214,-0.30026254,-1.4706112,0.08547163
85,511,-2.5001655,1.6073785,1.5821054,0.13604629,-0.73053443,-0.10196907
85,1630,-3.3352456,1.8542343,2.3361254,0.8255058,-2.1165342,0.8724927
85,715,-2.0466263,2.546443,3.3523011,-0.83453786,-0.29811677,1.1246834
85,1425,1.442881,3.7929041,4.5512657,-3.6610513,2.8896422,1.8431592
85,1254,-1.4718648,1.7012538,2.6407015,-1.8709404,0.2911008,0.4030332
85,490,-0.50387263,3.9907565,3.9429183,-2.1608264,1.3302659,1.047474
85,1493,-2.6079452,1.8835988,3.1918151,-0.98903173,-1.1074573,0.84679276
85,1113,-2.8958287,1.8458109,2.5364923,-0.023936968,-1.483279,0.6147408
85,1129,-3.206506,1.2178872,2.3312674,0.14517576,-2.0355995,0.69540864
85,1353,-1.0894114,-1.2071326,1.2701076,-2.6670587,1.1722916,0.59112555
85,306,-2.411537,4.893306,4.836098,-0.39098534,-1.0262774,1.1763382
85,938,1.2348261,0.1247513,3.190006,-3.9246535,2.924145,1.1062704
85,681,-3.0619059,5.7317224,4.0546355,1.792144,-1.6697096,0.8635951
85,272,-0.91677994,3.4678202,2.791316,-1.1063644,0.7973388,0.55059874
85,1267,-2.4298177,2.1283767,3.3123984,-1.1028216,-0.7678019,1.1924314
85,947,-3.6515448,2.5281126,3.4312718,0.7629489,-2.844971,0.88215375
85,1305,1.9468138,-1.7117884,2.1219013,-2.9634151,2.9268756,1.5798707
85,2036,-2.948276,0.066979684,1.4701211,-0.32289663,-1.4651408,0.5946425
85,502,0.9148934,2.4443722,4.3269706,-3.7127576,2.461106,0.81152576
85,1655,-0.22031912,-2.2181764,1.3208643,-2.7380483,1.94931,0.733856
85,1576,-2.3121066,3.0247436,4.021785,-1.1303271,-0.7772534,1.1152014
85,706,-2.9188967,-1.0780848,0.5759622,-0.3610729,-1.366837,0.19060802
85,946,-3.2677462,1.8728025,2.704258,0.39890543,-2.0648894,0.620285
85,1578,-4.0097103,1.876807,3.950892,0.33352178,-3.902175,1.6136521
85,661,-2.8092172,-1.1847491,0.3416322,-0.38601413,-1.1110431,0.26495212
85,1976,-3.2322884,4.5863523,4.1746407,1.017729,-2.090662,0.60743093
85,224,-2.0320673,2.589902,3.1074514,-1.0951144,-0.37164587,0.79391354
85,2360,-0.12141313,4.0615478,5.5476794,-3.7226562,1.5770692,1.7521524
85,1625,-2.785172,-1.2804861,0.0117193,-0.18422765,-0.9528864,-0.24553256
85,2438,-3.3630247,2.188279,3.1693964,0.32009965,-2.3299427,0.8100528
85,1349,-0.34418073,-3.2810793,1.0270141,-1.7722328,2.1407661,1.0790763
85,1258,-2.5715957,4.887757,5.6322756,-0.9744266,-1.3374567,1.9060645
85,978,-2.5759518,2.748147,2.3793027,0.34897202,-0.9455737,-0.011995867
85,1133,-3.3613327,0.055682942,1.1616904,0.65924454,-2.084758,0.16803385
85,1403,-2.075776,0.75779754,1.8928975,-1.25274,-0.24268538,0.64509916
85,398,-2.7210665,-0.19879872,1.3296769,-0.6806303,-1.0817025,0.28772953
85,344,-3.2794654,2.5575678,3.0586493,0.94232243,-1.9385844,0.8683658
85,1150,-3.5121913,4.55349,4.301752,1.375711,-2.517823,1.0713918
85,1090,-2.4880514,1.1824723,1.6253378,-0.1532549,-0.74818426,0.74696916
85,1038,-3.023517,5.7388597,5.2129984,0.7002837,-2.0006251,0.90816987
85,498,-3.430294,1.5339247,2.8656197,0.18261477,-2.4205058,1.0671762
85,1264,-3.3709683,0.062403966,1.2423558,0.59260637,-2.1560736,0.35355893
85,1495,-3.1155934,2.7346525,3.727496,-0.1861188,-2.0463643,1.0902086
85,1736,-3.0755358,2.9762611,3.9949415,-0.101083316,-1.9489225,1.5155407
85,1497,-3.266236,2.7428849,3.4448862,0.3470214,-2.0935664,1.0294191
85,2050,-3.3694816,1.0345951,2.3135433,0.27723467,-2.2388458,0.7256314
85,475,-2.8966508,2.4673748,3.0244744,-0.017835796,-1.5229232,0.48276904
85,1140,-3.315701,1.4857075,2.6365316,0.20067528,-2.2166743,0.6396589
85,1731,-1.8815355,0.5980087,2.0598817,-1.3530484,0.13962099,1.0099354
85,639,-2.4266818,0.35640758,1.1746438,-0.55208206,-0.6322052,0.1689851
85,2011,-3.3818877,1.1892681,2.346316,0.3887122,-2.2760143,0.77682483
85,1168,-3.3909674,1.9833351,3.3550417,0.08771565,-2.4584022,1.0632349
85,2279,-2.3392997,6.016894,6.198783,-0.58353347,-1.1521004,1.4123621
85,985,-3.5800533,1.2536922,2.2096171,0.8910081,-2.5566897,0.44998497
85,852,-3.291464,1.4679345,2.7020414,0.10013981,-2.2173872,0.8421711
85,574,-2.2749872,-0.07055315,0.1669749,-0.09854988,-0.102812335,0.08256821
85,1131,-2.7147086,2.0786574,3.96415,-1.430199,-1.3552865,1.5071949
85,2106,-3.511931,1.5374602,2.5682623,0.62228405,-2.504326,0.6885858
85,1995,-2.7531621,-0.9483909,0.8785052,-0.83295935,-1.0925674,0.4664508
85,1545,-3.1877854,1.1263633,2.698281,-0.24764767,-2.0162935,0.91895974
85,582,-2.9057465,2.0669248,2.5790756,0.113558434,-1.5066477,0.72629863
85,713,-2.8194542,-0.60329354,0.6894104,-0.22924998,-1.0440902,0.15937653
85,1543,-0.956074,5.114895,6.514557,-3.4501705,0.5825082,2.433356
85,711,-2.5968766,-0.90458685,0.48161155,-0.6251509,-0.76585007,-0.099294275
85,632,-0.87536424,5.7343173,5.3322406,-1.9506963,0.65250826,0.6904364
85,1098,0.42370132,-0.56884956,1.1066481,-2.4550605,2.0698526,0.55681795
85,1272,-3.1099217,-0.53768295,1.1556727,-0.21588905,-1.7882866,0.47235894
85,2312,-3.1487205,-0.041858975,1.2042164,0.18180071,-1.705152,0.28705004
85,1780,-2.9193497,0.4474752,1.1901603,0.19596522,-1.350635,0.12570225
85,2096,-1.5575851,2.9623141,4.686215,-2.697692,0.1402045,1.6253318
85,293,-2.0321236,-0.77306837,0.5829511,-1.187984,-0.04434468,-0.13821372
85,993,-2.0081534,3.3444037,1.4096771,1.1500527,-0.43287888,-0.19055256
85,1239,-3.6028554,1.4698391,2.2884114,1.0060452,-2.5968423,0.5330945
85,583,-2.0380101,2.465776,2.1916227,0.09416741,-0.030799313,0.526873
85,1969,-3.2181761,1.5724894,2.0667887,0.69860435,-1.8829459,0.32471365
85,1048,-2.2421536,-0.22669859,0.2088495,-0.16034096,-0.10103999,-0.10031766
85,1537,-1.1821122,6.009286,5.5716176,-1.2996646,0.16884571,1.6132007
85,626,-2.120174,0.27521923,1.8782874,-0.5522338,-0.56764483,0.7973544
85,1275,-2.552389,0.33296564,1.9249383,-1.1264693,-0.8917819,0.6957556
85,951,-1.2667203,-1.1444076,-0.053355373,-1.4142329,0.80052173,-0.065653525
85,615,-1.8575413,5.7906513,3.5613685,0.6948867,-0.39304227,0.28268462
85,314,0.19144152,2.352634,3.293325,-2.8442025,2.325724,1.1239382
85,407,-2.3298342,0.8756874,1.6681392,-0.65268475,-0.5462279,0.112740144
85,1990,-3.4756534,1.0484884,2.1512425,0.6339019,-2.4664695,0.42338392
85,581,-3.9336846,4.01808,3.7282834,2.109522,-3.244048,0.8882702
85,2369,-3.8573008,3.260011,3.8464966,1.3830066,-3.307903,0.8213265
85,997,-2.151248,4.666608,4.742981,-0.5977524,-0.65877616,1.0973201
85,747,-3.1991313,2.8551128,3.3184304,0.438037,-2.0358107,0.7149078
85,199,-3.6728094,2.9824553,3.4409032,1.1825686,-2.8121448,0.5680884
85,1367,-2.0434566,-3.634829,-0.5466382,-0.2244473,1.3733524,0.6105079
85,2253,-1.7544823,2.4575531,2.9715939,-1.3520724,-0.089418404,1.0422025
85,1902,0.47745234,2.7456315,3.6671655,-3.4125948,1.9853665,1.7246082
85,1452,-2.8241365,-1.1593022,0.27657637,-0.28945148,-1.0918308,-0.019170316
85,1285,-2.0331693,-0.9119406,0.8190982,-1.4048988,0.020088691,0.24040434
85,1119,-3.3834667,1.1559879,2.5430315,0.14875375,-2.3607578,0.68852514
85,261,-2.1783926,1.5873868,1.4231765,-0.15090601,-0.2943675,1.0160118
85,2144,-2.7515135,4.9736223,3.7920158,1.0105666,-1.3314552,1.4561517
85,1256,-1.5103604,4.6314926,4.7002826,-1.4382657,-0.03658418,0.9480155
85,401,0.43085486,2.6336286,3.4632664,-3.344637,1.5483538,0.71095437
85,216,-2.3741794,9.721645,10.383007,-1.2494289,-2.4469645,3.0410128
85,745,-2.1052752,1.0604024,1.3703948,-0.44974017,-0.25112364,0.4595832
85,1006,-3.2538137,1.6367284,2.4660163,0.4369035,-2.0252876,0.7211551
85,716,-2.8145623,-1.0526443,0.75771654,-0.7059151,-1.2574929,0.26030865
85,1315,-1.1522323,-3.6475286,0.11895254,-0.79287624,1.5836775,0.7288938
85,670,-3.2584393,-0.2312025,1.1450531,0.30313057,-1.9665138,0.35814568
85,2006,-2.9761267,5.452154,5.582246,0.16920097,-2.0770671,1.378279
85,972,-1.8813794,0.39186725,1.0259788,-0.90527964,0.20381491,0.40919924
85,2107,-2.8932607,0.51084167,1.7472509,-0.30907148,-1.3425844,0.37824455
85,2573,-2.5360615,0.6744825,1.9365354,-0.79957163,-0.93790853,0.5909158
85,2431,-2.4745107,0.43195486,1.2255775,-0.32465643,-0.8463789,0.18307373
85,1680,3.2979977,-0.7726578,4.7471023,-4.466477,4.9199495,1.964033
85,691,-1.0155102,5.0540314,6.008887,-2.8964052,0.7395608,1.4604245
85,1196,-2.6683168,-0.7413629,0.64333415,-0.6004205,-0.8650024,0.22718728
85,439,-3.6772566,4.057483,3.1991997,2.3713799,-2.7081,1.3666066
85,1788,-3.5539641,0.8921753,1.8382045,0.9426584,-2.479687,0.4463265
85,1209,-2.1765687,4.9959707,5.2609763,-1.1181237,-0.85053104,1.1196941
85,649,-3.3388293,1.2550877,2.2271223,0.53334624,-2.169464,0.5679801
85,779,-3.0955102,1.3090426,2.4919207,-0.11971494,-1.8344835,0.53826296
85,1646,-2.755681,5.142659,3.5165493,1.4785652,-1.413664,0.98483914
85,271,-1.2810271,1.9375316,2.7883317,-2.016414,0.60175043,1.1640831
85,1511,-3.4196682,0.42727375,2.0394564,0.2015027,-2.4213688,0.73732585
85,2097,-2.469652,-1.7640988,-0.1937947,-0.86088043,-0.47494406,-0.18089522
85,2058,-3.6859114,1.7740897,3.387438,0.33969107,-3.0052266,1.3194797
85,580,-2.6057425,-1.11634,0.3765713,-0.6949817,-0.80319864,-0.03735897
85,646,-2.2605891,2.1204753,1.7489015,0.30212387,-0.5998939,0.2385154
85,2021,-4.0450234,2.3761659,3.926832,0.80824375,-3.7978268,1.3210572
85,653,-3.2979147,1.8285728,2.8843207,0.2417563,-2.3128865,0.7931261
85,759,-2.819225,7.6198864,4.327383,2.7212086,-1.4527072,0.4577152
85,1878,-4.0228825,3.094989,3.997955,1.244351,-3.6630962,1.3879678
85,882,-2.6334934,-0.76154405,-0.48228282,0.48381886,-0.7451013,-0.16411433
85,480,-2.8862028,3.2676983,2.8937926,0.78084576,-1.4881991,0.3476781
85,666,-3.0889404,1.2863897,2.2727542,0.036496814,-1.761388,0.6453272
85,1446,-2.8887317,2.7630427,3.8382888,-0.5862919,-1.5904814,1.2620659
85,1732,-2.5367873,0.1455095,1.8361514,-1.1020513,-0.7821884,0.7863806
85,1613,2.096025,-2.1885626,4.1885033,-3.7084415,5.161394,3.1927497
85,2205,-3.4208686,5.5975075,7.0234914,-0.6774559,-3.0538788,2.3491
85,2403,-0.72525674,8.451729,7.780023,-1.9592764,0.31727856,2.6635823
85,1651,-2.84333,0.8771998,2.554339,-0.87541103,-1.4671253,0.8007577
85,421,-1.4046909,6.72325,3.3152745,1.560713,-1.4029661,1.6826284
85,494,-2.0478578,2.5841367,1.775116,0.31048566,-0.33869973,0.26812142
85,1276,-3.4887354,0.19580282,1.398561,0.7617455,-2.3579724,0.2734105
85,1799,-2.782654,-0.53551096,1.3600115,-0.91588134,-1.2485026,0.5645785
85,590,-3.1532636,-0.27970475,0.85952044,0.37248176,-1.6878668,0.23224562
85,1226,-2.7630339,-0.56362295,0.82921684,-0.4086078,-1.0339339,0.13708952
85,1740,0.3548293,0.31324956,2.2788,-2.9524736,2.0617037,1.456875
85,1169,-3.7906396,2.392662,3.8627026,0.59431267,-3.247992,1.208498
85,1913,-2.7216582,5.4308753,6.3469524,-1.1150357,-1.9235598,2.217358
85,575,-1.885372,1.6164007,2.649979,0.14710532,-0.2510197,1.3332342
85,1860,-1.3110273,3.1459098,5.047526,-3.1924975,0.45935798,1.6031913
85,1061,-2.547997,-0.9367182,-0.29129407,-0.002400117,-0.46851942,-0.33881268
85,1756,-3.0758612,0.33143777,1.2274811,0.39388198,-1.5181658,0.25145736
85,820,-3.261576,-0.572793,1.4764861,-0.31277555,-2.2668347,0.7346531
85,1517,-3.2456222,2.3563638,3.6134534,-0.17085905,-2.2380533,1.0529099
85,1496,-2.5978885,-2.096834,-0.5520962,-0.5597246,-0.62669754,-0.26793885
85,2244,2.2032177,-6.140278,4.287992,1.6662714,6.3204064,3.3217165
85,1925,-3.5059984,2.0168505,3.7258224,0.06314887,-2.866484,1.3072655
85,2110,-2.765668,3.735823,3.727294,0.1884994,-1.364579,0.75752443
85,1106,-2.8280094,4.0249877,4.1233892,0.15886445,-1.5701336,0.88717055
85,1711,-2.744813,-1.5131205,0.041283943,-0.4500119,-0.9661884,-0.0773909
85,2361,-2.4388976,2.7826564,4.1134157,-1.2794461,-1.0456387,1.239347
85,545,-3.1092057,0.17499061,1.5155808,0.013760072,-1.7257313,0.5210364
85,1382,-3.331573,3.9306011,4.414426,0.41547203,-2.6104155,1.6797694
85,1784,-3.1882677,-0.18534094,1.5391164,-0.20230086,-2.0001864,0.5367141
85,1648,-1.4395686,4.5844965,3.9577115,-0.83185565,0.10692692,1.9021083
85,1954,-3.3497493,2.8095217,3.9019785,0.07038705,-2.4211109,1.1055212
85,1807,-2.9043336,0.7215024,2.0537627,-0.40388644,-1.4573716,0.52529097
85,1205,-1.5734447,-0.71204215,0.6065398,-1.6759626,0.503859,-0.19850713
85,1752,-3.8227196,2.0495567,2.7830758,1.348974,-3.032931,0.7613749
85,687,-1.9264209,-0.51046735,-0.23912372,-0.4126477,0.1465327,0.17590709
85,375,-1.1914374,1.253326,1.6340355,-1.6173464,0.63824815,-0.08192103
85,274,-3.7384243,2.6038454,3.5764847,0.8641989,-3.0140574,1.0017263
85,1828,-2.5553274,2.3197205,3.2445018,-0.78150284,-1.0384933,0.8701114
85,291,-2.9169292,0.9836602,1.2465585,0.56428975,-1.2253066,0.087488405
85,629,-3.480717,8.804337,8.303122,1.1425773,-3.0537965,2.4806795
85,2444,-3.2423508,0.65118265,1.2856247,0.7896301,-1.8446223,0.16166255
85,276,-0.53639627,2.3641798,3.560807,-2.8836603,1.4238015,1.0019916
85,808,-0.41607106,-1.3628688,0.8814471,-2.3331783,1.4489768,0.19722666
85,1024,-1.733853,1.1861509,1.7854239,-1.2303382,0.12177958,0.17729673
85,1757,-2.5349355,5.370351,3.9527464,1.1282372,-1.0110086,0.6406695
85,1268,-0.4688367,2.5997207,2.7048287,-1.9799186,1.1872966,0.46048152
85,1485,-3.0813441,0.014693215,1.3901588,-0.044402204,-1.7173247,0.3801151
85,1334,-2.621545,-1.0963777,-0.21575347,-0.08503761,-0.7002575,-0.13774085
85,778,-3.0567436,3.0186446,3.3161767,0.47087488,-1.6928998,1.0087483
85,428,-3.236342,5.7498946,5.4545517,0.80724174,-2.4276118,1.4657226
85,1156,-2.9240022,-0.92079055,-0.08930621,0.41807956,-1.0687675,-0.2776285
85,824,-1.958677,3.1559746,2.8057346,-0.37868503,-0.3710254,1.061032
85,1388,-2.7694924,3.6727357,2.9833758,0.820419,-1.439062,0.8539959
85,2319,-3.4648266,0.95189226,2.2291718,0.50452226,-2.4483287,0.58210087
85,592,-3.3819196,0.89873844,2.1123977,0.38738114,-2.2381482,0.51697296
85,1269,-3.4714856,0.0023934646,1.739044,0.23259395,-2.554436,0.6443116
85,2136,-2.6904604,1.0311291,1.7186075,-0.18804649,-1.0070798,0.48264375
85,991,-2.5074978,1.6068108,1.8379649,-0.0051931883,-0.6574766,0.43159333
85,2015,-2.8332837,-0.11705864,0.8336455,-0.038450345,-1.1530552,0.2601623
85,642,-1.9453357,4.307106,4.844696,-1.4698257,-0.35948405,1.575313
85,1312,-2.8102105,0.55461675,1.9308695,-0.58159834,-1.2962109,0.5096332
85,447,-2.7005923,9.013914,9.293951,-0.7264912,-2.2124968,2.642401
85,1197,-2.8245234,-0.5817606,0.6746616,-0.2515415,-1.1324012,0.1958082
85,1934,-1.1398801,-3.800641,0.5655209,-0.71799916,2.176733,1.2680055
85,769,-2.8434105,-0.5469428,0.09618746,0.38649803,-1.0053793,-0.08577739
85,918,-2.1526363,-1.228073,0.0099382065,-0.9185652,-0.035873346,-0.076348804
85,2346,-2.9800541,-0.5916276,0.9614082,-0.2863067,-1.4732947,0.3870184
85,708,-3.085194,4.531532,4.6698604,0.33040076,-1.9540823,1.2568909
85,561,-3.2392359,1.44314,2.0866039,0.600666,-1.9528314,0.5955402
85,786,-3.465599,0.5905219,2.5045888,-0.064275704,-2.6849701,1.0090715
85,1972,-3.4376764,0.26971257,1.8799552,0.35630372,-2.3925824,0.74449754
85,727,-2.5256636,-0.2895997,0.91185987,-0.27685466,-0.5002299,0.38314873
85,1130,-2.5282342,4.591241,5.992718,-1.0914409,-1.4680914,2.3025224
85,331,-2.9209504,0.5530965,0.8283962,0.63990575,-1.20826,0.2710528
85,1563,-2.7497776,0.8050715,2.0401602,-0.60187,-1.2698308,0.413346
85,718,-1.5895953,0.385402,0.95774454,-1.1693069,0.5503926,0.22650541
85,1639,-2.9645588,0.10151247,1.3575392,-0.124102436,-1.4702501,0.3593164
85,1149,-1.7530046,3.7275991,2.631299,0.7353216,-0.26172426,0.69540405
85,1932,-3.2949176,0.41498595,1.6703936,0.31689683,-2.1268153,0.48646513
85,1443,-3.2893815,-0.14130814,1.1348819,0.42427024,-1.9852952,0.2420672
85,994,-2.5870986,3.3344328,2.7785118,0.4846651,-1.0427607,0.3266859
85,537,-2.6537788,-0.84067106,0.25904247,-0.28898945,-0.8209711,-0.10376999
85,777,-2.4750342,2.4201596,2.1162236,0.3189328,-0.80412644,0.5685984
85,929,-3.1610184,2.6036549,3.0956476,0.40850732,-1.9401466,0.6667943
85,1814,-3.4032621,0.43929106,2.3277624,-0.1517307,-2.5376492,0.87537646
