208.5
243.5
72.5
192.0
93.5
97.5
148.0
69.0
17.0
125.0
143.0
99.0
53.0
84.0
66.5
70.5
69.0
22.0
219.5
150.0
293.5
218.0
157.5
351.0
259.5
191.5
134.5
154.5
201.5
180.5
160.0
195.5
153.0
193.5
196.0
254.0
299.0
265.5
198.0
346.0
259.5
260.5
208.5
249.0
242.5
238.0
216.0
254.5
236.5
252.0
246.0
223.5
89.5
122.0
212.0
121.0
55.5
70.5
91.0
77.0
56.5
60.0
57.5
30.5
59.0
62.0
271.5
198.0
320.5
244.5
209.0
257.0
284.5
272.5
217.0
229.0
252.5
214.0
226.0
211.5
172.5
173.0
111.0
85.0
110.0
111.5
43.5
77.0
88.0
52.5
93.0
84.0
77.5
223.5
133.5
114.5
138.0
173.0
170.0
110.5
130.5
153.5
113.0
145.5
110.5
109.0
165.0
256.5
250.5
205.0
196.0
232.0
184.5
218.0
179.0
170.0
86.0
172.5
196.0
137.5
94.0
123.0
117.5
117.5
137.0
73.0
108.0
126.0
82.0
36.0
67.0
49.5
53.5
52.0
15.0
82.0
89.5
95.5
75.0
82.5
70.5
91.0
104.5
98.0
128.5
103.5
93.5
88.5
100.5
134.0
69.0
61.5
38.0
76.0
71.0
78.5
54.5
65.0
55.5
74.5
32.5
77.5
29.5
92.5
64.0
64.0
38.0
46.5
69.0
56.5
67.0
