175.5
230.5
35.0
191.0
21.0
91.5
11.0
15.0
0.0
81.0
83.0
38.0
34.0
61.0
13.5
42.5
21.0
10.0
364.5
147.0
148.0
196.5
231.0
186.5
190.5
175.5
107.0
206.5
141.0
189.5
184.5
167.0
155.0
184.0
185.5
242.0
330.5
251.5
193.5
241.5
245.5
230.5
291.0
313.5
268.5
230.0
227.5
238.5
222.0
251.5
223.5
174.0
56.0
107.0
46.0
50.0
35.0
71.0
105.5
55.0
54.0
56.0
27.5
29.0
55.0
45.0
212.0
206.5
202.0
206.0
191.0
138.0
229.0
157.0
181.0
176.5
186.0
163.0
198.0
185.5
112.5
32.0
36.0
21.0
102.0
87.5
59.0
55.0
82.0
34.5
63.5
25.5
31.0
102.5
106.5
91.5
156.5
174.5
129.5
77.5
70.5
105.0
93.0
112.5
88.5
26.0
11.0
92.0
94.0
49.0
45.0
72.0
24.5
53.5
32.0
21.0
15.0
96.0
98.0
53.0
49.0
76.0
28.5
57.5
36.0
25.0
81.0
83.0
38.0
34.0
61.0
13.5
42.5
21.0
10.0
131.0
53.0
100.5
117.5
76.0
84.0
91.0
91.0
94.0
117.0
144.0
91.5
120.5
81.0
93.0
62.5
93.5
38.0
70.0
45.0
48.0
48.0
33.5
55.0
53.0
32.5
65.0
34.5
82.0
60.0
41.5
31.0
23.5
63.5
52.5
31.0
