166.0
85.0
102.0
104.5
110.0
101.0
82.0
122.0
102.0
55.0
140.0
75.5
28.0
106.5
92.0
159.5
151.5
103.0
85.0
88.0
111.0
43.0
228.5
119.0
34.0
231.0
109.0
79.0
176.0
88.0
158.0
146.0
59.0
110.5
83.0
103.5
114.0
85.0
128.0
142.5
94.0
128.5
189.0
234.0
125.0
238.5
151.5
268.0
195.0
200.0
109.5
212.0
172.5
229.5
140.0
296.0
102.5
132.5
200.5
214.0
171.0
163.0
232.0
69.5
181.5
252.5
236.5
197.5
182.5
225.5
278.5
207.0
171.5
122.5
173.0
149.0
182.5
116.5
212.5
190.0
196.0
106.0
124.5
94.0
136.0
78.5
151.5
75.0
105.0
103.5
115.0
90.0
126.5
61.5
206.5
118.0
110.5
104.0
118.0
89.0
68.0
208.5
83.5
86.0
231.0
152.0
111.0
159.0
108.5
194.5
132.0
102.5
99.5
67.0
52.5
105.0
94.5
168.5
157.5
80.0
91.0
95.0
180.0
72.0
178.5
54.0
99.0
131.5
86.0
87.0
89.5
92.0
223.0
194.0
153.0
103.0
64.0
68.0
125.0
259.0
140.0
103.0
248.5
103.0
74.0
113.5
103.5
149.5
101.5
119.5
96.0
73.0
114.5
148.0
122.5
131.0
207.5
63.0
142.5
114.5
109.0
137.0
73.5
79.5
163.0
49.0
111.5
46.0
99.0
170.5
234.0
200.5
48.0
55.0
86.5
92.5
300.0
169.5
81.5
291.5
53.5
37.5
175.0
28.0
79.0
125.5
84.0
129.0
109.5
172.0
203.5
177.5
127.0
247.0
66.5
172.5
63.5
199.0
95.0
112.5
69.0
107.0
105.0
137.0
53.5
242.5
138.0
104.5
112.0
101.0
73.0
131.5
253.5
75.5
110.0
232.0
148.0
110.0
110.0
133.5
184.5
105.0
105.0
25.5
74.0
108.0
140.0
74.5
127.0
171.5
98.0
158.0
55.5
160.0
112.0
184.5
110.5
110.0
132.5
147.5
150.0
243.0
121.0
100.5
137.5
170.0
111.0
233.5
179.0
102.5
227.0
160.0
132.0
237.0
102.5
148.0
180.0
93.5
173.0
151.0
175.5
131.0
166.0
151.5
163.0
167.0
180.5
61.0
73.5
101.5
83.5
71.5
100.0
37.0
226.5
136.0
94.0
94.0
88.0
37.5
102.0
247.0
111.0
79.5
244.5
110.5
78.5
112.5
90.5
164.0
103.5
115.5
44.0
45.0
94.0
142.0
74.0
119.5
194.0
71.0
183.5
133.0
218.0
134.0
141.0
154.0
174.5
137.5
254.5
150.5
127.0
163.0
203.5
123.0
228.5
202.0
117.0
222.0
186.0
162.0
241.5
129.0
148.0
168.0
125.0
209.0
166.5
175.5
153.0
186.0
192.0
176.0
172.0
86.0
113.5
73.0
103.0
71.5
66.0
217.0
188.5
152.0
96.0
61.0
31.0
109.0
268.0
127.0
86.0
254.5
102.0
67.0
115.0
69.5
145.5
99.5
130.5
89.0
58.0
104.5
164.0
132.0
145.5
227.5
33.0
134.0
45.5
49.0
83.5
77.0
192.5
187.5
139.5
64.0
69.0
94.5
49.0
266.5
157.0
24.0
269.0
81.0
58.0
173.0
58.0
135.5
132.0
90.0
99.5
76.0
131.5
139.0
116.5
135.0
180.5
81.0
153.5
120.5
150.0
95.5
287.5
124.0
91.5
136.5
152.0
116.0
159.0
223.5
42.5
132.5
227.5
192.0
151.0
86.0
140.5
228.5
123.5
131.0
59.5
85.5
131.5
136.5
63.5
136.0
189.5
122.0
78.5
74.0
81.5
184.5
209.5
170.5
63.0
40.0
76.0
65.5
290.0
168.0
58.5
291.5
61.5
36.5
155.0
39.0
113.0
119.5
96.0
103.5
103.5
142.0
177.5
150.5
135.0
216.0
89.5
86.5
85.5
184.5
161.0
103.5
79.0
83.0
107.0
63.0
226.5
123.5
36.0
226.0
117.0
80.0
163.0
88.0
166.0
126.0
66.0
99.5
65.0
100.5
108.0
83.5
112.0
140.5
102.0
116.0
198.5
224.5
175.5
57.0
58.0
88.5
117.5
262.0
169.5
90.5
258.5
97.5
66.5
152.0
44.0
111.5
96.5
82.0
121.0
85.5
148.0
167.5
148.5
94.0
210.0
84.5
220.0
138.5
109.0
76.0
97.0
42.5
84.5
262.0
103.0
76.5
258.5
97.5
67.5
146.5
102.5
155.0
126.5
107.5
53.0
59.0
104.0
156.0
89.0
154.5
208.0
60.0
286.5
236.5
172.5
195.5
228.0
157.5
339.5
257.0
173.5
324.0
198.5
184.5
297.5
185.5
108.5
252.5
171.5
254.0
230.5
217.5
233.5
230.5
219.5
267.0
221.5
140.0
208.5
213.0
165.5
154.0
218.5
98.0
165.0
225.5
235.0
202.0
166.0
219.0
288.0
200.5
185.0
135.5
154.5
137.5
150.5
104.0
214.5
207.0
195.0
167.5
169.5
129.5
134.5
168.0
67.0
123.0
212.5
204.5
167.5
156.5
176.5
249.0
149.5
140.5
97.0
114.0
113.0
92.0
56.0
152.5
113.0
165.0
79.0
100.5
83.0
266.0
143.0
69.0
259.5
94.0
55.0
184.5
48.0
97.5
115.5
51.0
101.5
92.0
153.5
174.0
145.5
100.0
211.5
94.0
64.0
95.0
291.0
172.5
72.0
281.5
66.0
38.0
145.5
51.0
116.0
120.5
104.0
100.5
103.0
146.0
181.0
149.5
129.0
213.5
72.0
115.5
279.5
129.5
102.0
266.0
89.0
56.0
120.0
84.0
141.5
117.0
135.0
60.5
75.5
121.0
174.0
109.5
145.0
220.5
48.5
250.5
138.5
36.0
253.0
92.0
72.0
206.0
84.0
148.5
170.0
85.0
128.0
113.0
112.5
126.0
118.5
170.0
164.5
90.0
216.5
251.5
151.5
337.5
298.5
230.5
275.0
360.5
242.5
238.0
253.5
219.5
186.0
130.5
200.5
239.0
125.0
286.5
138.5
236.0
199.5
158.5
114.5
160.0
236.0
148.0
112.0
72.0
105.5
113.0
150.0
55.0
162.5
162.5
127.5
251.0
87.0
62.0
177.5
70.0
139.5
140.0
70.0
105.5
77.0
113.5
129.0
99.0
141.0
165.5
73.0
335.0
294.0
259.0
266.5
354.0
249.0
227.5
236.5
214.0
220.0
165.0
206.5
238.5
159.5
277.0
41.0
203.0
75.0
112.5
173.0
131.0
134.5
138.0
199.5
216.0
184.5
171.0
251.5
74.0
163.0
44.0
89.0
134.0
92.0
93.5
101.0
162.5
179.0
147.5
130.0
212.5
61.0
155.5
243.5
97.5
192.5
106.5
114.5
119.0
168.0
100.5
148.5
214.5
136.0
96.5
100.5
77.0
118.5
92.5
151.0
187.0
156.5
109.0
220.5
81.5
184.0
132.5
171.0
181.5
243.0
259.5
228.0
155.5
290.5
140.5
121.5
94.5
95.0
129.0
173.0
121.5
94.5
213.5
117.0
105.5
102.5
131.0
154.5
120.0
99.0
185.5
130.5
73.0
120.0
140.0
65.0
105.5
183.0
91.0
74.5
120.0
91.0
125.5
172.5
71.0
101.5
94.0
181.0
163.0
130.5
119.5
179.5
103.5
181.0
129.5
151.5
145.0
184.5
154.5
236.5
