-1.122242,-1.217957
-0.746065,-0.403539
-0.682652,-1.780747
-1.715965,-1.754702
-0.503566,-1.581647
-0.245871,-2.625819
0.342249,-0.508644
-1.241729,-0.870821
-2.566843,0.032488
-1.561466,-1.441368
-0.134316,-1.021298
-1.670055,0.148486
-0.885664,-0.354760
-1.390751,-2.309507
-1.008519,-0.648515
-1.603826,0.183532
-0.541668,-1.710729
-0.272407,-1.368508
0.584677,-3.174806
0.233727,-3.534648
0.175372,-2.265462
-0.809157,-0.532659
-1.853810,-0.487978
-1.152464,-2.183997
-1.866271,-1.543698
-1.922600,-0.539688
-1.499133,-0.050293
-1.603902,-0.135958
0.690849,-1.636781
0.490320,-1.879231
0.946699,-1.015070
2.699249,-3.352032
0.214406,-2.194750
-0.746065,-0.403539
-0.136398,-2.551461
-1.328921,-0.844886
-1.817595,-0.251013
2.229605,-3.943467
-0.352067,-0.596034
-0.531579,-1.589684
-1.489050,-1.377245
-1.134933,-0.864493
-0.997603,-2.329570
-0.266577,-1.421338
1.921865,-2.978454
1.242532,-2.454618
-0.275616,-1.201628
-1.272976,0.318072
-1.429920,-1.415451
-1.455997,-1.258262
2.362284,-3.799322
-1.122242,-1.217957
0.690849,-1.636781
-1.411335,-1.428628
-1.504255,-1.557640
0.357000,-3.384546
-0.905560,-2.279482
-0.442402,0.155518
1.102182,-3.854514
-0.276681,-2.648582
-1.922600,-0.539688
-1.130006,-2.382408
0.507825,-1.858285
-1.876226,-0.523239
0.913396,-1.202059
-0.175504,-1.311435
-1.216375,-2.201212
1.063031,-2.690764
-1.866271,-1.543698
-0.255569,-1.323858
-0.909639,-0.654901
-1.670055,0.148486
-0.494287,-0.219981
-1.160709,0.381518
-1.817595,-0.251013
3.207762,-3.790850
-2.024520,-0.700604
0.217570,-0.904301
-0.723615,-3.091270
-0.937675,-3.288557
-0.358186,-1.402613
-0.370166,-1.583950
-1.366312,-1.446762
-1.160737,-2.430046
0.829802,-2.949598
