,UMAP01,UMAP02,gene_ID,ndimage_ID
123,1.3615407,6.2430816,85,947
124,5.4734874,7.897044,85,1305
125,3.5373695,6.418987,85,2036
126,5.480012,7.849169,85,502
127,6.557613,6.4331684,85,1655
128,2.5798433,6.884743,85,1576
129,4.5827084,5.966155,85,706
130,1.4124919,6.066202,85,946
131,4.2003794,-1.2312617,85,1578
132,3.9332743,4.857099,85,661
133,1.9955022,7.3012953,85,1976
134,5.517687,7.773311,85,224
135,1.8112946,7.2514067,85,2360
136,3.8593304,5.2076244,85,1625
137,2.551956,6.5439363,85,2438
138,6.652381,6.166054,85,1349
139,1.563988,6.7786956,85,1258
140,4.8095894,7.973626,85,978
141,1.5606178,5.394923,85,1133
142,3.954021,5.968743,85,1403
143,5.478721,6.7831283,85,398
144,4.4572797,7.9289126,85,344
145,2.0510297,7.3369055,85,1150
146,6.2238684,7.4024425,85,1090
147,2.9612076,8.062955,85,1038
148,5.1148925,-0.8163115,85,498
149,2.7366266,5.9269295,85,1264
150,3.7677987,7.449767,85,1495
151,3.8127518,7.2660675,85,1736
152,1.5914173,6.506317,85,1497
153,4.4292636,6.7729654,85,2050
154,4.263355,7.2649574,85,475
155,1.6333442,5.7009444,85,1140
156,4.7136135,7.0615745,85,1731
157,6.232169,7.3619275,85,639
158,2.311774,6.1001844,85,2011
159,2.1278627,6.0098248,85,1168
160,3.5602388,7.956371,85,2279
161,1.4806943,5.9400735,85,985
162,1.5489141,5.5829782,85,852
163,5.000455,7.039499,85,574
164,2.6459346,6.2890687,85,1131
165,2.6743176,6.7392025,85,2106
166,3.4301457,4.872283,85,1995
167,2.6319668,6.3955216,85,1545
168,4.64991,7.65573,85,582
169,4.96522,6.1035566,85,713
170,1.7516862,6.92121,85,1543
171,5.291621,5.9999623,85,711
172,2.280822,7.6681423,85,632
173,4.7295175,6.740502,85,1098
174,3.0873423,5.043409,85,1272
175,3.6820047,6.6718965,85,2312
176,2.654378,5.525327,85,1780
177,3.2577348,7.051918,85,2096
178,6.5328255,6.5896726,85,293
179,5.73457,7.840027,85,993
180,2.751811,6.542327,85,1239
181,5.348023,7.9020443,85,583
182,3.1956522,7.2521014,85,1969
183,6.4814477,7.358762,85,1048
184,2.8293574,8.0715275,85,1537
185,5.480965,6.828942,85,626
186,2.3515592,5.1097283,85,1275
187,5.8954477,7.3074927,85,951
188,3.2482576,8.219879,85,615
189,5.5409894,7.780592,85,314
190,3.5317626,6.016454,85,407
191,1.6754951,5.320984,85,1990
192,3.7555234,7.8744555,85,581
193,2.7563007,7.1372557,85,2369
194,3.7167637,7.6369147,85,997
195,1.471251,6.377521,85,747
196,1.7328835,6.8222017,85,199
197,6.9009366,6.4216347,85,1367
198,4.4138412,7.101677,85,2253
199,1.46498,6.5648093,85,1902
200,3.1646585,4.8170214,85,1452
201,5.810942,6.754566,85,1285
202,2.107476,5.3185925,85,1119
203,6.2213483,7.5544696,85,261
204,3.9105222,7.9932737,85,2144
205,5.2312713,7.9532433,85,1256
206,4.192291,7.5636973,85,401
207,2.0523577,7.557246,85,216
208,5.9818287,7.4344,85,745
209,2.8125806,6.584286,85,1006
210,4.2133255,4.9823227,85,716
211,6.9833417,7.1221995,85,1315
212,5.1116505,6.714738,85,670
213,3.892404,7.7850943,85,2006
214,5.503933,3.032219,85,972
215,3.3831594,5.9708834,85,2107
216,3.0124469,5.755077,85,2573
217,4.1346464,5.895406,85,2431
218,3.8976471,8.009179,85,1680
219,1.6741447,6.9854355,85,691
220,5.1358895,6.0141387,85,1196
221,3.4034245,8.114131,85,439
222,1.9318116,6.13018,85,1788
223,2.664568,7.4701705,85,1209
224,3.2969637,6.82249,85,649
225,2.4230626,5.1889806,85,779
226,3.052242,8.068729,85,1646
227,5.7404113,7.7587323,85,271
228,1.663123,5.539408,85,1511
229,3.5355544,4.301789,85,2097
230,1.4614277,5.880298,85,2058
231,4.671697,5.7549353,85,580
232,5.7597303,7.737222,85,646
233,2.2030075,6.129769,85,2021
234,4.3280287,6.8232594,85,653
235,2.9664438,8.138234,85,759
236,1.3711199,6.2104874,85,1878
237,3.673287,5.583461,85,882
238,4.9773684,7.843879,85,480
239,4.3096285,6.7912397,85,666
240,2.4530454,6.7858,85,1446
241,3.073575,4.930656,85,1732
242,2.0730703,6.992665,85,1613
243,2.8199067,7.661567,85,2205
244,1.9498674,7.482837,85,2403
245,3.1016886,5.8488793,85,1651
246,2.7392783,7.795298,85,421
247,4.7369184,7.876633,85,494
248,5.7295465,7.3711004,85,1276
249,4.836425,5.8219805,85,1799
250,3.2328997,6.084186,85,590
251,5.632257,7.261001,85,1226
252,4.763284,7.4872684,85,1740
253,3.6889029,7.2050257,85,1169
254,1.4979488,6.7320724,85,1913
255,6.343036,7.599355,85,575
256,1.6421329,6.7224874,85,1860
257,4.629755,6.9352646,85,1061
258,1.7946919,5.8558884,85,1756
259,2.1872642,0.4159909,85,820
260,1.9398233,6.3334894,85,1517
261,4.2008576,4.748551,85,1496
262,3.9119759,8.244151,85,2244
263,2.1524897,6.1321316,85,1925
264,4.00844,7.8742404,85,2110
265,3.7454062,7.346914,85,1106
266,4.219765,5.4339056,85,1711
267,3.8235254,6.714008,85,2361
268,4.2504115,6.6542177,85,545
269,2.5849268,7.0219665,85,1382
270,3.0520773,5.0047483,85,1784
271,4.69479,7.769399,85,1648
272,1.760532,5.972149,85,1954
273,2.4242096,6.1173964,85,1807
274,5.571187,6.793989,85,1205
275,2.078481,6.7856317,85,1752
276,6.7914257,7.144535,85,687
277,6.00245,7.1391344,85,375
278,3.6944864,7.626322,85,274
279,1.7309641,6.3510203,85,1828
280,5.6014833,7.4751177,85,291
281,2.8793786,8.0286,85,629
282,3.7010362,6.7323895,85,2444
283,5.465265,7.8433633,85,276
284,6.808251,7.204128,85,808
285,5.4285145,7.282112,85,1024
286,5.8832335,7.9410725,85,1757
287,2.5538325,7.207465,85,1268
288,3.1636977,5.2050695,85,1485
289,3.8343158,5.6631145,85,1334
290,2.611587,7.1607647,85,778
291,1.7371066,7.216963,85,428
292,3.140208,4.996765,85,1156
293,4.213765,7.6544747,85,824
294,2.0671024,7.2988477,85,1388
295,3.9558868,6.609165,85,2319
296,2.341872,6.090336,85,592
297,1.9713534,4.1984363,85,1269
298,2.5721798,6.028997,85,2136
299,4.6695433,7.066223,85,991
300,2.9454203,5.5793023,85,2015
301,2.4892132,7.231884,85,642
302,3.2807,5.967194,85,1312
303,2.2142344,7.6027565,85,447
304,3.0558114,5.3006124,85,1197
305,6.7700424,6.339835,85,1934
306,5.215123,6.963188,85,769
307,5.1626644,5.806009,85,918
308,2.8404818,5.2982926,85,2346
309,2.779927,7.3077545,85,708
310,2.917377,6.703841,85,561
311,1.943262,5.0912476,85,786
312,2.8205523,5.8820086,85,1972
313,5.766258,7.3448186,85,727
314,2.7306256,7.500493,85,1130
315,6.135019,7.565172,85,331
316,3.0538573,5.6938033,85,1563
317,4.0658717,6.3853765,85,718
318,4.3013506,6.6081777,85,1639
319,6.0180974,7.8032346,85,1149
320,2.6913817,5.6312323,85,1932
321,2.0803094,5.092387,85,1443
322,4.7373247,7.9853435,85,994
323,5.03266,6.7816586,85,537
324,4.1322165,7.702446,85,777
325,3.5535767,7.2818966,85,929
326,2.0073824,4.426579,85,1814
327,3.2968094,8.233203,85,1582
328,3.8965669,7.951797,85,468
329,6.2749248,7.5316863,85,393
330,1.8744675,7.2301574,85,1899
331,4.862167,7.001413,85,301
332,3.1546786,5.442387,85,1713
333,3.2602737,5.3540506,85,945
334,1.445112,6.3630314,85,1319
335,3.277745,8.052161,85,1626
336,5.1984205,7.5770783,85,729
337,6.5333357,2.3208168,85,948
338,1.7299707,5.512035,85,1765
339,2.61594,6.7151675,85,2277
340,2.8808327,7.175153,85,2367
341,4.3600264,6.6754446,85,920
342,6.7336254,7.302922,85,267
343,4.7643447,7.992782,85,1360
344,3.8637607,7.867027,85,169
345,2.3922555,6.2201385,85,793
346,3.1481156,4.866636,85,1622
347,1.5384209,6.589625,85,569
348,4.545678,6.8586497,85,233
349,4.1944623,6.421731,85,2234
350,2.9844382,6.4438567,85,1105
351,3.25645,6.9862514,85,369
352,1.6156292,7.0512924,85,1177
353,4.7878466,6.8089423,85,2230
354,1.595722,7.049081,85,1381
355,4.7447214,6.7501698,85,1053
356,1.5064182,5.377459,85,1811
357,3.162167,7.2424397,85,2077
358,2.3679962,6.100151,85,1243
359,5.6628094,6.786592,85,1466
360,3.4776819,7.3909955,85,2451
361,2.974119,4.568996,85,1492
362,2.010512,2.7435102,85,1549
363,2.208519,4.6963654,85,1762
364,4.5924807,7.12734,85,542
365,4.2885823,6.9089837,85,304
366,3.3406515,4.8125873,85,1440
367,6.425104,3.6173706,85,873
368,4.4037046,6.4426174,85,1327
369,3.9149406,6.5388536,85,799
370,1.6627631,7.078182,85,426
371,6.076554,6.834784,85,720
372,3.161636,4.5187454,85,1581
373,2.557586,4.3896117,85,549
374,4.953109,6.9007063,85,546
375,3.9203537,5.952096,85,1222
376,6.011201,7.8656993,85,383
377,1.3070924,6.5197134,85,1115
378,4.4535766,6.2398586,85,1062
379,5.623826,7.971519,85,677
380,2.8926966,8.128675,85,1600
381,6.8105927,7.1939034,85,911
382,4.316012,4.6136346,85,1953
383,5.8954997,7.63438,85,508
384,6.4157257,7.5268755,85,619
385,4.098176,5.7986526,85,1657
386,1.9871398,2.7080076,85,1170
387,3.3899972,6.1447754,85,1779
388,1.8140744,6.736992,85,770
389,4.8032403,7.285376,85,817
390,2.3829038,5.4576654,85,1761
391,4.4642673,7.8473477,85,1389
392,5.718131,6.924929,85,721
393,3.8578725,7.015911,85,2238
394,3.295677,8.260629,85,818
395,1.5624241,5.584839,85,936
396,3.086068,7.400679,85,1233
397,4.7632413,6.6753783,85,1173
398,4.320082,7.371486,85,784
399,2.300401,5.252007,85,1683
400,5.268084,6.3851347,85,1183
401,3.1586607,5.732719,85,2232
402,4.013834,4.7412877,85,1819
403,2.067571,4.1667566,85,1033
404,3.469142,8.2174425,85,1867
405,4.1418295,6.8962407,85,540
406,6.0287175,6.714813,85,578
407,5.272971,7.9923916,85,442
408,2.4458954,5.6150727,85,992
409,5.1114416,6.7266746,85,1036
410,4.97312,7.702458,85,2169
411,6.015315,7.818871,85,1000
412,6.2768564,7.124282,85,723
413,1.4132986,6.344098,85,1253
414,5.065717,7.072313,85,2269
415,2.6522403,7.1666594,85,1590
416,4.8561697,6.7446613,85,908
417,3.91203,4.942519,85,1136
418,4.549999,6.190665,85,2548
419,3.485652,7.244561,85,1357
420,2.302367,6.1332655,85,1229
421,4.9360924,5.6986055,85,1552
422,2.9253237,5.798647,85,1679
423,4.8831635,7.9476714,85,507
424,5.725943,7.2462754,85,1546
425,4.799194,-0.8902832,85,1361
426,3.5239985,6.1186113,85,1097
427,3.0679686,4.3414574,85,1067
428,5.5570936,6.5696306,85,1378
429,3.0449219,5.1314793,85,726
430,5.9117885,6.6266513,85,509
431,2.639265,7.3988,85,1906
432,4.0708814,5.2893534,85,497
433,5.767613,7.6102967,85,925
434,1.798247,6.8520656,85,1409
435,3.1349216,8.174833,85,1108
436,2.0810263,4.9204946,85,805
437,3.7077885,6.434587,85,2215
438,1.9939885,2.521499,85,2053
439,6.3581653,7.298217,85,495
440,4.5463624,6.62101,85,1585
441,5.8319464,7.04102,85,1185
442,5.3031425,7.217819,85,625
443,4.129956,7.9062076,85,1278
444,3.8486807,6.17789,85,594
445,2.4457204,5.9024553,85,973
446,5.938999,7.816229,85,790
447,4.2049446,7.874005,85,837
448,1.8464408,4.9996753,85,879
449,1.9982518,4.976354,85,1099
450,6.1999154,7.0585938,85,655
451,5.4114656,7.1763177,85,367
452,1.2399294,6.363639,85,1057
453,1.6528375,6.9362745,85,1091
454,4.2017536,7.558048,85,738
455,5.735781,7.504003,85,1591
456,2.5779574,7.263652,85,1839
457,2.115324,7.5666,85,1476
458,4.76391,6.071579,85,571
459,3.0533617,8.005521,85,1280
460,4.848556,7.0912867,85,1975
461,3.3523476,8.259751,85,1431
462,1.8893983,7.3922896,85,1506
463,3.0696495,4.4227686,85,1189
464,4.8017054,6.888731,85,1500
465,3.8692138,7.3415194,85,1412
466,5.550231,6.412772,85,701
467,2.098928,5.908389,85,874
468,4.1076202,6.0736375,85,2132
469,4.680457,6.987788,85,1718
470,7.482316,-1.3043371,85,901
471,4.4997,7.979528,85,1068
472,2.8148339,7.385128,85,1560
473,7.0423813,7.085482,85,1249
474,4.9916015,7.9757752,85,500
475,6.562858,7.434799,85,2170
476,2.4714632,6.472309,85,1653
477,3.3087802,7.653613,85,900
478,4.041962,6.9236417,85,1620
479,4.4077883,4.682867,85,1100
480,3.2625914,7.117602,85,995
481,2.0207298,7.467341,85,320
482,1.9715289,7.3317485,85,1447
483,3.6661727,6.929196,85,969
484,2.4918423,0.8859188,85,324
485,5.4651227,6.64403,85,1553
486,1.7178332,6.623029,85,1299
487,4.63491,4.7945514,85,886
488,1.8673439,6.2917747,85,1510
489,4.9894505,6.771459,85,807
490,2.2188957,5.096955,85,1415
491,6.0596404,6.693193,85,1503
492,2.307557,7.6229215,85,366
493,2.0530632,6.0694494,85,1104
494,2.3594728,5.9892707,85,2134
495,2.1674078,4.991365,85,1548
496,5.507103,6.987234,85,748
497,3.827502,4.2799335,85,1958
498,5.6230392,7.390441,85,504
499,4.3741937,6.602058,85,613
500,2.043614,6.163617,85,2456
501,6.123762,7.368848,85,1084
502,4.063803,6.894931,85,2493
503,4.3020124,5.8991885,85,2093
504,3.6825454,5.906386,85,2157
505,5.9680758,7.1990805,85,595
506,3.1749463,7.9353485,85,2514
507,3.3148427,6.964719,85,2552
508,4.825306,7.1934314,85,1726
509,4.6904655,8.032177,85,150
510,2.00277,6.80358,85,1596
511,6.026422,7.852264,85,1644
512,1.5082254,5.28145,85,889
513,4.189923,6.726491,85,606
514,5.01055,7.335983,85,305
515,6.091013,7.481641,85,702
516,4.3927813,7.5219913,85,1096
517,2.647166,4.3421884,85,1174
518,6.8301325,6.8834257,85,340
519,3.3787832,4.5670056,85,2008
520,4.3361382,3.6033814,85,880
521,1.7262777,6.76112,85,1281
522,1.650859,6.3638997,85,2472
523,2.6860597,7.168711,85,644
524,3.1562023,5.1798115,85,1570
525,1.3945491,6.7330923,85,1472
526,2.639368,5.6317573,85,1246
527,4.783212,-0.87564653,85,1520
528,3.1022577,6.329067,85,453
529,3.9411576,4.7893357,85,1514
530,6.2454057,7.3707085,85,471
531,5.1424885,6.9840903,85,373
532,5.462345,6.4772625,85,1668
533,2.1847339,6.0522394,85,1505
534,3.62503,4.442888,85,1114
535,2.5507197,5.000249,85,883
536,4.35196,6.91669,85,953
537,4.027392,4.46626,85,1283
538,3.3070114,4.62499,85,903
539,2.8491986,7.3151717,85,2298
540,4.420856,6.3190894,85,501
541,2.6786656,5.4578204,85,1988
542,5.193805,6.02496,85,356
543,1.7669228,5.668827,85,756
544,3.6969223,7.7839932,85,1838
545,2.9771686,7.2045617,85,697
546,2.8997142,5.353801,85,1421
547,3.4934328,6.4228487,85,341
548,2.3779094,6.1918907,85,589
549,2.736643,7.1776705,85,877
550,2.9104986,8.114708,85,758
551,2.6658192,7.2805524,85,577
552,6.196978,7.037422,85,1164
553,2.1101992,4.3502135,85,1355
554,2.6893992,6.9183803,85,433
555,5.4341707,-0.8905152,85,1346
556,3.029253,8.177677,85,1606
557,3.9741764,6.0807943,85,1948
558,3.3597665,6.509012,85,2448
559,4.762345,6.0962214,85,1317
560,4.966678,5.9166055,85,2236
561,4.386998,6.6592293,85,1093
562,5.6335354,7.9611897,85,523
563,6.2885737,7.025116,85,1693
564,2.418877,4.573624,85,1881
565,2.973776,6.781438,85,484
566,3.3227298,6.4790034,85,2474
567,3.2903764,4.850403,85,1809
568,1.553721,6.6504846,85,2529
569,1.3914026,6.4957438,85,1287
570,1.4926372,6.680965,85,1889
571,3.9066029,5.762644,85,2320
572,4.679812,7.0153484,85,2576
573,4.830392,6.873796,85,469
574,3.2845135,5.0427175,85,2201
575,6.0488386,6.762063,85,1825
576,3.1188216,4.676216,85,775
577,3.4027,5.87828,85,814
578,3.3855116,7.318467,85,464
579,3.6764355,3.6471412,85,1966
580,5.3159833,8.029477,85,420
581,4.2239766,6.233732,85,1834
582,2.2296004,7.3992496,85,1442
583,3.6101103,8.227574,85,2288
584,2.277778,2.9223223,85,1856
585,1.6218967,6.962269,85,1329
586,2.0286994,5.091908,85,705
587,3.9479873,5.4537544,85,1089
588,3.0704026,6.0102344,85,1501
589,5.156269,6.94716,85,1049
590,2.0722065,5.1221395,85,1702
591,6.73623,6.250002,85,1343
592,2.5136712,5.3270936,85,1328
593,3.2887726,5.4034195,85,1935
594,2.1554422,6.1366386,85,1023
595,4.276572,6.3332763,85,2066
596,4.7337923,5.4267693,85,782
597,6.3248835,6.992208,85,308
598,5.819905,7.203359,85,2223
599,3.6341536,6.1766934,85,1219
600,4.1392493,6.9333315,85,1710
601,1.8579005,6.9472156,85,2370
602,5.859385,7.245075,85,1364
603,3.0568533,3.9755955,85,867
604,2.252083,2.6578145,85,1910
605,6.499508,7.1554966,85,586
606,1.4494356,6.4626937,85,1429
607,4.381884,7.844278,85,235
608,2.1836216,4.9284096,85,2536
609,2.2673106,5.2917495,85,1636
610,1.7656183,6.1808133,85,1694
611,1.2295775,6.3162355,85,1224
612,4.075479,7.6452675,85,364
613,2.5053556,6.7789445,85,1830
614,2.5662563,0.71729296,85,1151
615,2.1168315,5.276188,85,2437
616,5.9504247,6.590966,85,467
617,2.100453,5.146509,85,1247
618,4.234563,6.674054,85,1462
619,3.4828615,3.0383744,85,897
620,6.9229083,7.1145816,85,693
621,2.5992835,6.8991356,85,2330
622,3.0519943,5.1457396,85,1594
623,3.2914233,4.4016833,85,1273
624,4.376184,4.915891,85,2250
625,2.742518,7.3460526,85,2252
626,4.0422044,7.2112007,85,1544
627,1.767995,7.250189,85,1870
628,6.567474,7.3967934,85,1035
629,3.8449667,7.123347,85,703
630,5.5906773,6.921288,85,981
631,4.635034,7.4284754,85,2018
632,3.53656,5.3893385,85,1455
633,3.1862879,4.4549003,85,1535
634,3.369655,7.0616837,85,2511
635,4.187038,7.830446,85,1567
636,6.225033,7.075798,85,1215
637,5.7394395,6.6189632,85,2284
638,3.8919208,6.5620675,85,990
639,1.2573264,6.4496346,85,904
640,1.7439998,6.887188,85,1672
641,2.0605898,5.078863,85,1030
642,2.858817,5.4219766,85,2192
643,3.3070383,8.280391,85,1120
644,4.054801,7.5328393,85,1365
645,5.7129455,7.2485976,85,1310
646,3.4349313,4.7047215,85,1126
647,6.263344,7.490438,85,2219
648,6.4760165,2.97793,85,1407
649,4.0224032,4.7728286,85,2171
650,2.3355145,6.1565175,85,894
651,1.6993711,6.978867,85,1589
652,5.0413437,6.986702,85,788
653,3.308233,5.0944858,85,1087
654,4.2474046,4.436554,85,1248
655,2.2539084,3.3230488,85,1717
656,1.1994361,6.308183,85,1883
657,2.6174417,7.222572,85,1034
658,4.39171,3.5413017,85,2382
659,6.1356072,7.033802,85,704
660,4.931561,5.8202505,85,465
661,3.6081026,8.089299,85,2227
662,3.0041451,3.8973768,85,942
663,3.6653428,4.6623173,85,1996
664,1.9960456,6.164554,85,1362
665,6.126227,6.801586,85,547
666,4.4062448,4.936559,85,474
667,2.1955974,7.085274,85,359
668,3.6795328,6.4789186,85,1199
669,3.6077335,4.5371294,85,1864
670,4.6259546,6.807958,85,406
671,1.625342,6.780093,85,1058
672,2.6264255,5.576668,85,722
673,4.020569,7.1978335,85,1812
674,3.267507,7.2791424,85,828
675,2.8769722,4.345019,85,1848
676,6.3341203,3.0905735,85,804
677,5.372365,6.1712084,85,2194
678,4.834368,6.423111,85,1352
679,4.7736235,7.9859467,85,1124
680,3.5507483,5.1266375,85,1342
681,6.4412365,6.948726,85,757
682,3.9707363,5.887392,85,1529
683,4.7567973,-0.87564623,85,1399
684,4.985199,7.7711453,85,669
685,3.8573534,3.8552592,85,906
686,5.0077353,5.7475934,85,461
687,0.7981726,1.7773607,85,2435
688,4.392596,6.110311,85,1940
689,5.681867,6.6093974,85,1182
690,6.0437407,6.6379347,85,949
691,4.945563,7.62018,85,405
692,6.48579,7.461759,85,744
693,3.2392788,3.9959548,85,1691
694,5.4086933,6.058142,85,2099
695,5.9801264,6.46675,85,827
696,4.2229757,4.740728,85,2079
697,3.0040252,4.652629,85,535
698,3.9119368,6.123141,85,893
699,3.7043467,4.8147535,85,243
700,6.2882166,6.664137,85,1012
701,5.925822,7.676144,85,290
702,5.2785096,7.1149096,85,1277
703,1.9933084,2.8142958,85,1874
704,1.5343152,5.3718815,85,1003
705,4.9792604,8.025756,85,1118
706,3.1443796,5.458605,85,1956
707,4.852269,8.029883,85,839
708,3.3892295,4.1802497,85,675
709,3.2035751,6.507677,85,1871
710,4.1658773,7.710717,85,921
711,4.7972093,5.8845124,85,696
712,5.768162,6.640529,85,466
713,4.18348,4.3786783,85,2087
714,3.2235901,5.146438,85,826
715,2.9028502,5.877561,85,1289
716,2.621379,7.947522,85,1161
717,2.5600755,4.302684,85,1241
718,3.1840272,5.981792,85,2122
719,2.0306113,6.1635494,85,1843
720,2.48127,6.753911,85,1831
721,3.1133432,4.888171,85,1769
722,5.721716,7.4013267,85,934
723,2.0067828,6.038437,85,1574
724,3.869405,7.8003974,85,1178
725,2.0255942,5.1309204,85,819
726,1.9694905,2.55806,85,1345
727,2.6560972,7.996101,85,1725
728,4.7218785,7.0894904,85,1688
729,4.2091985,4.7392597,85,1778
730,6.6994658,7.360498,85,544
731,6.7697363,6.3289523,85,853
732,1.7507914,7.2941527,85,1383
733,2.1269388,4.0770874,85,1011
734,3.997742,7.1688237,85,282
735,2.2185159,6.1318846,85,910
736,4.9969935,5.8157907,85,1572
737,4.166252,5.815134,85,1579
738,3.9653227,5.3923254,85,1588
739,3.579842,4.8254275,85,1458
740,2.5802605,7.358549,85,1340
741,6.5072584,7.433779,85,930
742,5.177829,6.771441,85,1336
743,4.2146354,6.705512,85,1397
744,4.535606,6.47491,85,1417
745,1.7089988,6.9338794,85,909
746,3.371352,7.395775,85,1612
747,2.1897633,4.9821315,85,943
748,3.2108743,4.773626,85,1320
749,2.040592,7.142695,85,890
750,5.234142,7.0711136,85,343
751,3.272871,4.471042,85,868
752,3.2881603,3.883276,85,1963
753,5.2582035,5.55318,85,689
754,3.4755125,5.660313,85,717
755,2.450793,1.2667583,85,1911
756,2.7920146,7.26232,85,2173
757,3.4860275,4.3998966,85,1392
758,2.407081,4.9333415,85,1366
759,6.9393654,6.550037,85,1850
760,2.8813174,3.7514338,85,2024
761,1.4701632,6.447057,85,737
762,3.5531561,7.2757635,85,1302
763,4.957064,6.9931526,85,1739
764,2.4539468,1.1627874,85,1165
765,6.1753407,7.0518527,85,1070
766,1.7787143,5.8740296,85,612
767,3.6542156,6.9530635,85,728
768,2.2267792,5.993992,85,2120
769,4.8837676,6.3022985,85,2272
770,4.1133027,6.8916693,85,395
771,4.6973486,6.5887256,85,579
772,3.2206886,4.5935836,85,832
773,2.9605966,4.6947956,85,1441
774,5.2846336,5.749688,85,510
775,6.726721,7.142507,85,385
776,5.3987184,6.965353,85,956
777,5.493293,6.702577,85,1984
778,4.338549,6.4825697,85,1266
779,2.9278512,7.3407598,85,1822
780,5.1846843,7.1703777,85,2352
