,ISO01,ISO02,gene_ID,ndimage_ID
383,-4.2459273,0.25551766,85,508
384,-5.2975473,-0.074208125,85,619
385,-2.3444436,-0.6962682,85,1657
386,-1.1482393,-1.8675166,85,1170
387,-2.0834925,-0.60115844,85,1779
388,-1.0249919,-1.2450817,85,770
389,-3.7981117,-0.46839336,85,817
390,-1.307553,-1.1170055,85,1761
391,-4.097657,1.95852,85,1389
392,-3.359635,-0.06908971,85,721
393,-2.8028753,-0.10811043,85,2238
394,-4.073571,0.008753449,85,818
395,-0.5159754,-1.5751373,85,936
396,-2.8359976,-0.6989523,85,1233
397,-3.2130961,-0.33080786,85,1173
398,-3.6581278,0.01192018,85,784
399,-0.9256677,-0.967281,85,1683
400,-3.1363313,0.72571504,85,1183
401,-1.5386358,-0.45235375,85,2232
402,-2.1198113,-1.0838994,85,1819
403,-0.60082,-1.7225333,85,1033
404,-5.0972147,0.04497817,85,1867
405,-3.0921297,-0.4791747,85,540
406,-3.2284737,-0.29650626,85,578
407,-5.3710957,-0.15950707,85,442
408,-1.1557872,-0.6835538,85,992
409,-3.2805305,-0.024335265,85,1036
410,-4.617525,0.069929026,85,2169
411,-5.2247534,-0.31394953,85,1000
412,-3.913918,-0.34432673,85,723
413,-0.24788472,-1.1947463,85,1253
414,-3.707096,-0.37727484,85,2269
415,-1.634757,0.0078124483,85,1590
416,-3.113014,-0.32708517,85,908
417,-2.2389705,-1.0180743,85,1136
418,-2.7464328,-0.5920712,85,2548
419,-2.9146826,-0.48534128,85,1357
420,-1.1845465,-0.4543109,85,1229
421,-2.5053966,-0.6421214,85,1552
422,-1.845894,-0.6427796,85,1679
423,-5.138462,-0.029827548,85,507
424,-4.1544075,0.07567692,85,1546
425,0.40642956,-2.418019,85,1361
426,-2.1944315,-0.6892429,85,1097
427,-1.3788931,-1.343878,85,1067
428,-3.0516398,-0.89107,85,1378
429,-1.5873048,-1.1770445,85,726
430,-3.1371274,-0.05730766,85,509
431,-1.7031497,0.2991416,85,1906
432,-2.0366554,-0.6967817,85,497
433,-4.1587634,0.098560415,85,925
434,-0.9663633,-1.0467873,85,1409
435,-3.635328,-0.6770355,85,1108
436,-0.5823918,-1.0667621,85,805
437,-2.5458963,-0.6893118,85,2215
438,-1.1647161,-1.9982082,85,2053
439,-4.212067,0.0043580504,85,495
440,-2.7853594,-0.39682448,85,1585
441,-3.521243,-0.1583629,85,1185
442,-4.0355453,-0.13967258,85,625
443,-4.0769625,-0.20399927,85,1278
444,-2.3877192,-0.48315158,85,594
445,-1.335089,-0.7739562,85,973
446,-5.2004533,0.16254765,85,790
447,-4.2097063,0.008090941,85,837
448,-0.17343481,-1.4507235,85,879
449,-0.8101402,-1.4798071,85,1099
450,-3.655456,-0.21335508,85,655
451,-3.6855996,-0.13165423,85,367
452,0.70141876,-1.6890486,85,1057
453,-0.4898887,-0.8837003,85,1091
454,-3.9419723,-0.3266841,85,738
455,-4.099719,0.0021641573,85,1591
456,-1.9984134,-0.65529424,85,1839
457,-1.3992579,-1.0315845,85,1476
458,-2.8138108,-0.66505015,85,571
459,-2.9752803,0.0369201,85,1280
460,-3.6277275,-0.09277441,85,1975
461,-4.1434827,-0.024510087,85,1431
462,-0.27486852,-0.874731,85,1506
463,-1.336652,-1.3098412,85,1189
464,-3.1853902,-0.31901363,85,1500
465,-3.3784928,-0.12611124,85,1412
466,-3.0058217,-0.2122898,85,701
467,-1.1819787,-1.1118588,85,874
468,-2.465201,-0.59097016,85,2132
469,-3.5676851,0.43848783,85,1718
470,1.9761161,-2.766498,85,901
471,-4.794479,0.10019744,85,1068
472,-2.4772732,-0.2783519,85,1560
473,-4.940323,-0.09408527,85,1249
474,-5.256081,-0.037461974,85,500
475,-5.1939254,0.09370836,85,2170
476,-1.3901019,-0.6415767,85,1653
477,-3.1141644,-0.40192926,85,900
478,-2.8984356,-0.39863887,85,1620
479,-2.1158776,-0.82445836,85,1100
480,-2.6506178,-0.62819767,85,995
481,-1.1646266,-1.0912628,85,320
482,-1.1988413,-0.9919243,85,1447
483,-2.7688558,-0.8289268,85,969
484,-0.6947378,-2.1536958,85,324
485,-3.3319976,-0.13528223,85,1553
486,-0.71996075,-1.0919951,85,1299
487,-2.1638975,-0.58218646,85,886
488,-0.8766521,-0.8726057,85,1510
489,-3.2369256,-0.80296206,85,807
490,-1.1110535,-1.3410121,85,1415
491,-3.244655,0.031582024,85,1503
492,-1.7717837,-0.5141688,85,366
493,-0.4408903,-0.39791527,85,1104
494,-1.246293,-0.9686152,85,2134
495,-0.74711764,-1.0891676,85,1548
496,-3.706295,-0.12161597,85,748
497,-1.1630872,-0.4140825,85,1958
498,-4.235928,0.13138132,85,504
499,-2.759902,-0.20939039,85,613
500,-1.1791757,-1.5133344,85,2456
501,-4.2126465,-1.3201629,85,1084
502,-3.0792916,-0.56266123,85,2493
503,-2.4806538,-0.8002708,85,2093
504,-2.0276532,-0.34786904,85,2157
505,-3.2580593,0.06454585,85,595
506,-3.1592085,-0.6429904,85,2514
507,-2.4892917,-0.86925447,85,2552
508,-3.6326349,-0.49889138,85,1726
509,-4.8907437,-0.09335053,85,150
510,-1.2876811,-1.0385598,85,1596
511,-5.5700197,-0.41949642,85,1644
512,-0.11036522,-2.053335,85,889
513,-2.8655846,-0.24666584,85,606
514,-4.078304,-0.35358858,85,305
515,-4.4441805,-0.51016957,85,702
516,-3.968027,0.1581633,85,1096
517,-1.0668732,-1.4032778,85,1174
518,-4.3393703,0.055396963,85,340
519,-1.4041224,-0.875413,85,2008
520,-1.0025238,-0.7754337,85,880
521,-0.77276385,-0.8686734,85,1281
522,-0.7401178,-1.278631,85,2472
523,-2.0414255,-0.17777398,85,644
524,-1.5871193,-1.0312518,85,1570
525,0.096937455,-1.3641942,85,1472
526,-1.5597463,-1.1461009,85,1246
527,0.34115836,-2.3016708,85,1520
528,-2.1012924,-0.8250757,85,453
529,-2.1204798,-1.039774,85,1514
530,-3.989269,0.0958069,85,471
531,-3.523599,-0.47779372,85,373
532,-3.0544925,-0.2104095,85,1668
533,-0.99809,-0.7945922,85,1505
534,-1.7779316,-1.2607636,85,1114
535,-1.261169,-1.2433203,85,883
536,-3.2290287,0.14199919,85,953
537,-1.9302342,-1.1491268,85,1283
538,-1.2851914,-0.93374425,85,903
539,-2.4245472,-0.3257986,85,2298
540,-2.9127376,-0.6419869,85,501
541,-1.554531,-1.1017418,85,1988
542,-2.8224678,-0.07039763,85,356
543,-0.78371114,-1.4180608,85,756
544,-3.574155,-0.60011613,85,1838
545,-2.3079917,-0.3644219,85,697
546,-1.5867089,-0.78764266,85,1421
547,-2.4340792,-0.8644506,85,341
548,-1.214175,-0.46025705,85,589
549,-1.97074,-0.6609957,85,877
550,-2.937367,-0.6402886,85,758
551,-3.519515,0.34189355,85,577
552,-3.7047925,-0.52556586,85,1164
553,-0.9240078,-1.6884629,85,1355
554,-1.7708153,-0.5142144,85,433
555,0.7153631,-1.9255215,85,1346
556,-3.488171,-0.60741246,85,1606
557,-2.4363508,-0.81718075,85,1948
558,-2.2621374,-0.8036286,85,2448
559,-2.6551094,-0.83670163,85,1317
560,-2.6720161,-0.34578508,85,2236
561,-3.031508,-0.079385266,85,1093
562,-5.89624,1.1711866,85,523
563,-3.7409542,-0.10892688,85,1693
564,-0.8094167,-1.1990832,85,1881
565,-2.3590147,-0.7721879,85,484
566,-2.3145869,-1.0845498,85,2474
567,-1.5945303,-0.95323515,85,1809
568,-0.47794506,-1.1672044,85,2529
569,-0.24443038,-1.3246633,85,1287
570,0.32015976,-0.45019236,85,1889
571,-2.1939118,-0.7129499,85,2320
572,-3.3910398,0.350898,85,2576
573,-3.2064223,0.003971178,85,469
574,-1.6385438,-1.139742,85,2201
575,-3.386106,-0.1801894,85,1825
576,-1.6401954,-1.407314,85,775
577,-1.9916203,-0.6668041,85,814
578,-3.0097725,-0.28030854,85,464
579,-1.2001587,-1.0012175,85,1966
580,-5.328231,0.6810449,85,420
581,-2.4134336,-0.36765227,85,1834
582,-1.5160159,-0.6205665,85,1442
583,-6.3534427,-0.8024789,85,2288
584,-1.2241983,-1.6581557,85,1856
585,-0.5933201,-1.3099769,85,1329
586,-0.977851,-1.524115,85,705
587,-1.9233634,-0.46842098,85,1089
588,-1.9746976,-0.6177279,85,1501
589,-3.3754926,0.012717727,85,1049
590,-1.002353,-1.4200014,85,1702
591,-2.9744384,0.78853846,85,1343
592,-1.3443707,-1.0829983,85,1328
593,-1.9337889,-1.145034,85,1935
594,-1.2057493,-1.1273488,85,1023
595,-2.8030965,-0.79561687,85,2066
596,-2.3815513,-0.71484375,85,782
597,-3.603331,0.23364171,85,308
598,-3.8834286,0.26876658,85,2223
599,-2.1241517,-0.4427679,85,1219
600,-3.0569673,-0.20548032,85,1710
601,-1.852202,-0.29047614,85,2370
602,-4.166565,-0.31715384,85,1364
603,-1.609223,-1.5040278,85,867
604,-2.5645227,-3.3224041,85,1910
605,-3.9452147,-0.55980927,85,586
606,-0.116091445,-0.74018687,85,1429
607,-4.576892,0.5779959,85,235
608,-1.2454033,-1.7945538,85,2536
609,-1.1935557,-1.2024075,85,1636
610,-0.49532226,-0.6348438,85,1694
611,0.7392982,-2.2587535,85,1224
612,-3.7168045,0.22402854,85,364
613,-1.5616086,-0.57775486,85,1830
614,-0.5112583,-2.3098056,85,1151
615,-1.1304299,-1.3745705,85,2437
616,-3.2049322,-0.074687794,85,467
617,-1.2259762,-1.578979,85,1247
618,-2.8480396,-0.24757677,85,1462
619,-1.0901414,-1.3463365,85,897
620,-4.603478,-1.1682936,85,693
621,-1.8072342,-0.58934146,85,2330
622,-1.5932267,-1.1621522,85,1594
623,-1.5589867,-1.2807516,85,1273
624,-2.14114,-0.8640201,85,2250
625,-2.1611004,-0.02982111,85,2252
626,-3.3741007,0.048552692,85,1544
627,0.41502717,-0.30942592,85,1870
628,-5.2858787,-0.16818929,85,1035
629,-4.4695764,-1.879089,85,703
630,-3.4462879,-0.06025207,85,981
631,-3.8200212,-0.55157185,85,2018
632,-1.8373792,-0.7287864,85,1455
633,-1.6202412,-1.396358,85,1535
634,-2.7309656,-0.7604561,85,2511
635,-4.3143864,0.47229376,85,1567
636,-3.465959,-0.73045796,85,1215
637,-3.30972,0.01365598,85,2284
638,-2.5273008,-0.32614154,85,990
639,0.96432346,-0.9639268,85,904
640,-1.2526983,-1.2537391,85,1672
641,-1.1450262,-1.650364,85,1030
642,-1.5525869,-1.1835176,85,2192
643,-4.290405,-0.56087106,85,1120
644,-2.9304566,-0.14132248,85,1365
645,-3.5134687,0.34183028,85,1310
646,-1.6484746,-1.0012232,85,1126
647,-4.4293475,0.43458104,85,2219
648,-0.24387628,-0.15271513,85,1407
649,-1.9303284,-1.0240148,85,2171
650,-1.4429836,-0.97668844,85,894
651,-0.558726,-0.75214094,85,1589
652,-3.4491053,-0.28141737,85,788
653,-1.6493148,-0.9157202,85,1087
654,-1.8077929,-0.9618951,85,1248
655,-1.4570106,-1.703899,85,1717
656,1.0572562,-1.9795507,85,1883
657,-1.5553972,0.2272788,85,1034
658,-0.85341024,-0.49146858,85,2382
659,-3.6760914,-0.07778111,85,704
660,-2.6024997,-0.3553489,85,465
661,-5.261607,0.0012763453,85,2227
662,-1.6001711,-1.5328587,85,942
663,-1.926868,-1.2099866,85,1996
664,-1.0942272,-0.97196174,85,1362
665,-3.2751842,0.12033967,85,547
666,-1.9668081,-0.7825789,85,474
667,-2.3516622,0.481389,85,359
668,-2.4126422,-0.6031671,85,1199
669,-1.7309251,-1.0762388,85,1864
670,-3.2895033,0.80253446,85,406
671,-0.82460976,-0.9814435,85,1058
672,-1.6642325,-1.2237183,85,722
673,-3.292955,-0.21583165,85,1812
674,-2.8205254,-0.62286556,85,828
675,-1.3878413,-1.6481801,85,1848
676,-0.3362523,0.0503353,85,804
677,-3.0051672,0.016339606,85,2194
678,-2.7705657,-0.9636736,85,1352
679,-3.8299978,0.2594562,85,1124
680,-1.6281921,-0.7242986,85,1342
681,-3.5625193,0.004339053,85,757
682,-2.070619,-0.2361912,85,1529
683,0.19793575,-2.356132,85,1399
684,-4.7696986,1.3473102,85,669
685,-1.193692,-0.571819,85,906
686,-2.4853508,-0.24113938,85,461
687,-1.2023,-2.2491994,85,2435
688,-2.554412,-0.50856525,85,1940
689,-2.7934453,-0.6255667,85,1182
690,-2.8515985,-0.17243432,85,949
691,-4.146663,0.2319665,85,405
