gene_ID,ndimage_ID,PCA01 (43.29),PCA02 (24.19),PCA03 (9.48),PCA04 (6.09),PCA05 (3.70),PCA06 (2.93)
85,480,-2.378494,1.2211466,0.37970722,-0.37352973,-0.3571546,1.0297989
85,482,-0.8699002,2.4195244,3.3087106,-1.5809318,-1.566599,0.80136234
85,484,-1.4253937,0.86313903,1.0825987,-0.877245,-1.2432278,-0.0075374995
85,485,-1.8287891,-1.1508068,0.10936493,-0.01762373,0.041411195,-0.2504192
85,486,-1.8406632,-0.52711564,-0.4750221,-0.70985186,-0.08084287,0.10591831
85,490,-2.016513,1.6300831,1.5243814,-0.90353584,-0.5501846,0.8078038
85,492,-1.8781085,0.33295152,-0.49099714,-0.021564588,-0.26763472,0.17351985
85,493,-2.5517263,-0.73176736,0.004204844,0.25495264,0.05880697,0.48046684
85,494,-2.3011093,1.2594597,0.5273619,-0.49157333,-0.5425055,0.8567575
85,495,-2.688555,0.44121817,-0.5483874,0.90162075,-0.55604386,0.38711786
85,496,-2.1594164,-0.17792197,-0.9401505,-0.5086314,-0.26150903,-0.18982467
85,497,-1.7847198,-0.09784835,-0.20931421,-0.78378266,-0.36587498,-0.040800035
85,498,-0.021224428,-0.7101673,1.1862576,0.33912042,-0.4602499,-0.542052
85,500,-2.399291,1.6641746,0.60854274,-0.10752265,-1.1323495,1.1557713
85,501,-1.9869002,0.319454,-0.03692231,-0.8617393,-0.5273488,0.30514723
85,502,-2.8812194,1.6725426,0.9820463,0.913607,-1.2710167,2.0844748
85,503,-0.80867946,0.5485668,1.9741397,-0.7813536,-1.0081187,0.013006227
85,504,-2.595392,0.6593365,-0.2816253,0.22608358,-0.9784558,0.45488635
85,507,-2.4314978,1.5012771,0.47392634,-0.22857137,-1.0488232,1.0107511
85,508,-2.6259425,0.8021128,-0.32889947,0.5278675,-0.589158,0.58600754
85,509,-2.4190955,0.23457456,-0.9059939,0.14561735,-0.25753322,-0.22702241
85,510,-2.1157775,0.030244289,-0.7787605,-0.42045277,-0.14982346,-0.45401707
85,511,-2.5068989,1.0408596,-0.108675994,0.05912694,-0.50734055,0.752856
85,512,-2.2366102,1.3789402,1.2094065,0.38623115,-1.3138247,0.23243241
85,513,-0.51838726,-0.21217248,0.5225437,-0.59318966,-0.06866059,-0.0973605
85,516,-1.8532329,1.2903558,1.5495236,-1.0283185,-0.7481642,1.2547781
85,522,-2.127251,1.5759214,-1.4186888,0.3405032,-1.0845716,-0.41843665
85,535,-1.4059007,-0.5078193,0.21091524,-0.5145737,-0.2961166,-0.0029431256
85,537,-2.146767,0.65000165,-0.15044841,-0.46043128,0.14198633,0.1840849
85,540,-1.9116712,0.800428,0.5172167,-0.9931202,-0.93421435,0.5087148
85,541,-1.6214143,-0.52425057,0.39743572,-0.45481494,-0.16961728,0.13647312
85,542,-2.0358763,0.60932493,0.44513792,-0.8611243,-0.18667269,0.8548912
85,544,-2.803464,0.25850385,-0.19590284,1.2425318,-0.17046878,1.0005945
85,545,-1.8382343,0.6475865,0.32502767,-0.87358755,-0.32825994,0.37782568
85,546,-2.1676133,0.58013046,-0.009367869,-0.51329994,0.16479723,0.476969
85,547,-2.5176938,0.18748726,-0.9468874,0.45988205,-0.3651293,-0.24942036
85,548,-2.358778,-0.22276933,-1.1808065,0.053954363,-0.38826856,-0.6153954
85,549,-1.2862946,-0.5968186,0.412765,-0.34842756,-0.29276448,-0.10188516
85,550,-2.2065508,0.34425017,-0.44143096,-0.4666852,-0.063026726,0.30197704
85,552,-1.9746126,-0.46515477,-0.6847531,-0.7102155,-0.14124507,0.027890828
85,553,-2.05896,0.02347896,-0.66297734,-0.55429727,-0.17122531,-0.102481656
85,556,-1.095026,2.3596404,3.0598836,-1.5044432,-1.7084413,1.026436
85,558,-1.8288375,-0.24598175,-0.22389175,-0.7946997,-0.17212059,0.23732245
85,560,-2.539638,2.9989974,2.402018,-0.39303073,-0.8567246,2.716056
85,561,-1.455539,0.57363456,1.0472351,-1.1131808,-0.92011315,0.20686197
85,566,-2.0339963,-0.32866606,-1.0392654,-0.41502535,-0.12826876,-0.39761105
85,569,-0.40289417,0.32463497,1.8861396,-0.6136877,-1.029493,-0.48083216
85,571,-2.0782478,0.2566475,-0.30171564,-0.7593995,-0.5644378,0.2624981
85,572,-2.1438208,-0.4795051,-1.0926403,-0.5154627,-0.16454217,-0.30936784
85,574,-2.2298653,0.7496912,-0.13270833,-0.38188317,-0.07345587,0.37012368
85,577,-1.590599,1.8201451,1.969421,-0.20748004,-1.8478557,-0.28598034
85,578,-2.4675727,-0.039016083,-0.7177433,0.23290187,0.61165905,-0.28838986
85,579,-1.6072212,0.35178226,-0.14284714,-0.45658556,-0.22376545,0.16983646
85,580,-1.9720469,0.026014935,-0.34592423,-0.7704859,-0.44586262,0.099001884
85,581,-1.8821936,1.6353451,1.8936238,-1.1220977,-0.5745618,1.1254001
85,582,-2.2740107,1.5721644,0.65231866,-0.45253748,-0.89330465,0.84821707
85,583,-2.526182,1.2649112,0.24563235,0.015634907,-0.58107656,1.0779207
85,586,-2.527627,-0.2269,-0.23879088,0.8921014,0.5026976,0.22344328
85,589,-0.8158513,0.41137716,0.95919317,-0.8287384,-0.71308583,-0.4191635
85,590,-1.4875516,0.17961822,0.6824353,-0.94534093,-0.44266135,0.2339772
85,592,-1.147226,0.0730051,1.0904536,-0.8168733,-0.7060592,-0.07973426
85,594,-1.7401952,0.30533788,0.24977392,-0.930862,-0.36945632,0.1617704
85,595,-2.325432,0.3606698,-0.6660487,0.458841,-0.26019776,0.011467853
85,598,-1.6109328,0.48001537,0.71648574,-0.9870357,-0.71171093,0.37436178
85,599,-2.325354,0.11327511,-0.9735687,-0.03751477,-0.033477746,-0.30991322
85,602,-1.8529422,-0.71247333,-0.63419014,-0.6294697,0.12353367,0.11639943
85,606,-1.8540599,0.9972306,0.5084513,-0.76056355,-0.9652063,0.15293103
85,608,-2.3857586,-0.039858174,-1.0270417,0.15584932,0.298899,-0.51751167
85,611,-1.6906335,1.5570092,1.2370633,-0.75189394,-1.0722799,0.69239503
85,612,-0.6391514,0.024188658,1.4135183,-0.41696987,-0.80723643,-0.12857953
85,613,-1.9134097,0.59268093,0.19564196,-0.87135667,-0.2649521,0.33725485
85,615,-1.5878557,2.5488682,2.9688177,-1.3825704,-0.76645154,1.4342457
85,618,-2.389223,0.7442611,-0.40318468,0.3362229,-0.50595677,0.41268975
85,619,-2.820623,0.66943043,-0.12069853,1.1903554,-0.3475802,1.1539963
85,625,-2.3824832,0.69789696,-0.037643816,-0.063960046,-1.108463,0.19598556
85,626,-1.9447279,0.68680227,0.4378408,0.080820724,0.17088276,0.31648722
85,627,-1.8727641,0.8701604,-0.06650469,0.1331719,-1.0843801,0.7291504
85,629,-1.1790184,2.3269145,3.0006762,-1.5164264,-1.594291,1.0939958
85,632,-0.6606183,2.1813953,3.4612274,-1.3477975,-1.16121,0.27367637
85,639,-2.6960857,0.34128287,-0.34031388,0.72054106,0.24790813,0.51644313
85,642,-0.8548459,1.3695327,2.0129952,-1.169116,-0.8614538,-0.08837496
85,646,-2.562502,1.1405857,-0.14422625,0.4199928,-0.33808413,0.7869833
85,649,-1.4630286,0.5893637,1.0874195,-0.9885829,-0.7551967,0.43544486
85,652,-2.1373432,0.07528954,-0.78333026,-0.31749782,-0.093279816,-0.15547878
85,653,-1.9572368,0.9377409,0.50580186,-0.88534063,-0.49511197,0.61461556
85,654,-1.5193999,-0.47808036,-0.26462016,-0.64924204,-0.017691404,-0.09275815
85,655,-2.5695798,0.14252405,-0.66601765,0.5583084,0.35566172,-0.030719612
85,661,-1.7737113,-0.3172149,-0.40534276,-0.7671233,-0.00449999,0.02683991
85,662,-2.0685797,1.2305357,0.6941749,-0.8931364,-0.7525229,0.8445331
85,665,-2.597161,1.3144708,0.22883591,0.20143229,-0.5899648,1.0207309
85,666,-2.0838308,0.6585212,0.18211621,-0.8832312,-0.8597934,0.4427504
85,669,-2.2963624,2.002427,0.61584157,0.13098603,0.10203206,0.82229245
85,670,-2.3176706,0.4142593,0.3623654,-0.384037,0.41083005,0.6685924
85,671,-1.1198447,0.5623272,1.6109488,-0.96590006,-0.9770382,0.12053649
85,675,-1.5111457,-0.6862797,-0.1950075,-0.53509533,0.02766643,-0.035555456
85,677,-2.6414454,1.9191297,1.0608971,0.27656657,-0.755846,1.9855856
85,680,-1.9763898,-0.05506759,-0.71756095,-0.38221514,-0.30323708,-0.2695206
85,681,-1.8267683,2.6678066,2.9620132,-1.3379729,-0.84697473,1.8696651
85,683,-2.6152375,0.5680682,-0.49197137,0.54527867,-0.06297316,0.436217
85,687,-2.6898062,-0.2392123,-0.44954923,1.2091658,0.11384679,0.50394976
85,689,-1.7526163,-0.11296066,-0.6429752,-0.14635763,-0.26457432,-0.38612053
85,691,-0.1581395,1.2444115,2.631628,-0.90513,-1.4501826,-0.4082757
85,693,-2.6656234,-0.42337114,-0.23547882,0.9870577,0.10525916,0.68730056
85,694,-0.48568863,-0.6802631,-0.15610492,-0.50645196,0.00585337,0.15791541
85,696,-2.0882509,0.0014076799,-0.45461723,-0.73639333,-0.52728295,0.14751714
85,697,-1.0999676,1.0862284,1.5259317,-1.1610953,-0.675851,0.47637677
85,701,-2.2977657,0.21100214,-0.7779445,-0.23258834,-0.28698674,-0.09476307
85,702,-2.6648982,0.31550372,-0.14860523,0.4741661,0.54687476,0.62518555
85,703,-2.5905414,0.3901213,1.4088911,-0.30145916,-0.6674315,1.1695029
85,704,-2.5483277,0.21632661,-0.91078424,0.5524027,-0.12996128,-0.13888866
85,705,-1.0571507,-0.48405695,0.9033792,-0.3410276,-0.51107746,-0.24404156
85,706,-2.0239766,0.03560212,-0.318088,-0.82825994,-0.40992895,0.34980452
85,708,-1.2152436,1.5818809,1.9903668,-1.2641487,-1.348859,0.2171356
85,711,-2.2456396,0.024554342,-0.85591567,-0.35239512,-0.47077173,-0.20490436
85,713,-2.1374419,0.20398033,-0.50730467,-0.6095778,-0.5250127,0.03524549
85,715,-2.7334495,0.64969814,0.5338102,0.19637108,0.23577145,1.3012074
85,716,-1.9453256,-0.18942241,-0.20071554,-0.6899878,0.29615706,0.09891275
85,717,-1.5277069,-0.05943321,0.21219051,-0.86255413,-0.18953225,0.105344504
85,718,-1.6715641,0.80055594,0.47227836,-0.76659286,-0.23596016,-0.20536442
85,720,-2.4434896,0.6453733,0.25877675,0.4978274,-0.19090237,0.17157353
85,721,-2.348963,0.28755024,-0.6456582,0.06823318,0.14453292,0.00092829793
85,722,-1.3922062,0.04938375,0.74608874,-0.80019397,-0.80400366,-0.021887425
85,723,-2.6613684,-0.0352465,-0.47891557,0.6001472,0.5583734,0.16930959
85,726,-1.4752413,-0.36891028,0.3281439,-0.6954835,-0.2616892,-0.010116936
85,727,-2.473692,0.7214409,0.18811813,0.11982844,0.4290589,0.72101074
85,728,-1.8425783,0.54164475,1.0528322,-0.9214523,-0.24317895,0.54520583
85,729,-2.4950445,1.025724,0.24725391,-0.13527021,-0.33360118,0.75267226
85,730,-2.4827352,0.006619553,-1.0526735,0.43346304,0.064509936,-0.48465645
85,737,-0.29012278,0.07522829,1.8812652,-0.48574805,-0.5455683,-0.4646752
85,738,-2.0165467,1.4717696,0.98033464,-0.6248132,-1.4230894,0.62128764
85,742,-1.3256184,-0.38785154,0.5963966,-0.40165174,-0.35326958,0.03365364
85,743,-2.2855241,1.6776464,1.2205641,-0.8939821,-1.0585825,1.7891414
85,744,-2.7733994,0.3539576,-0.4429561,1.2383647,-0.31425604,0.734581
85,745,-2.557119,0.7789241,-0.2908258,0.47098216,-0.04493903,0.45605966
85,746,-2.6387863,0.94781643,0.37814477,0.17769317,0.21801555,1.1420871
85,747,-0.20744665,0.17894025,1.7888412,-0.4994366,-0.48483986,-0.41660556
85,748,-2.4600966,0.5952625,-0.077592544,-0.07591999,0.18212599,0.44219574
85,750,-1.1466645,0.9372833,1.7749853,-1.1784647,-0.99432594,0.28614667
85,751,-2.8887851,0.6484368,0.18206291,0.8679247,0.12747224,1.6121881
85,752,-1.6607633,-0.70653814,-0.6427884,-0.5205593,-0.049990337,-0.10606962
85,756,-0.849575,-0.19626325,1.3204324,-0.41114256,-0.5758891,-0.30575383
85,757,-2.6399446,-0.14569291,-0.7324031,0.8602447,0.39666626,-0.12521006
85,758,-1.0668566,2.3799057,3.196753,-1.5486008,-1.3312124,1.0400673
85,759,-1.036165,3.3352113,3.6919718,-1.4626635,-1.0583963,0.9529093
85,763,-2.5194101,0.73010886,-0.38845626,0.17608814,-0.5363277,0.47260812
85,769,-2.2305496,0.34223992,-0.4585863,-0.43403673,-0.02362231,0.19083238
85,770,-0.72945714,0.46118686,2.0087512,-0.8156009,-1.008303,-0.10084693
85,775,-1.6544541,-0.5946841,0.11883854,-0.58226085,-0.122138806,0.14274204
85,777,-1.6925203,1.377287,0.8877818,-0.86374223,-0.5901946,0.7542141
85,778,-0.9589892,1.117998,1.943481,-1.0623322,-0.5945284,0.26358888
85,779,-1.3226988,-0.38094318,0.6656231,-0.5725743,-0.42680725,-0.054728564
85,782,-2.0310004,-0.1284965,-0.6808563,-0.68279654,-0.12294676,0.033566613
85,783,-0.78587073,0.86377245,1.0177021,-0.9203749,-0.32247564,-0.047725044
85,784,-2.0687249,1.2430744,0.7322148,-0.38172504,-1.382683,0.15278572
85,786,-0.98421025,-0.38609535,1.0691504,-0.2691977,-0.6270056,-0.20667641
85,787,-1.9600984,-1.1890402,-0.03367992,-0.06715843,0.21458824,-0.28171536
85,788,-2.1690462,0.48733467,-0.29020298,-0.5287003,0.010179872,0.36161116
85,793,-1.1483468,0.2967258,1.2583851,-0.82479465,-0.7816502,0.11999896
85,795,-1.4020635,-0.90304524,0.043135054,-0.24027158,0.1131587,-0.18240283
85,797,-2.8301687,1.5710027,0.8675134,0.5479477,-0.23133542,1.8484807
85,798,-1.6288863,1.0627207,0.9258154,-0.5406164,-0.10600241,0.47892457
85,799,-1.8586674,0.4076652,0.21548714,-0.93534356,-0.76179415,0.039496567
85,800,-2.726555,-0.18566474,-0.21750008,0.9093594,0.3196462,0.6281591
85,804,-0.18246359,0.46879816,0.8851577,-0.7827494,-0.14618267,-0.36129862
85,805,-0.6007606,-0.26294318,0.91777307,-0.3285762,-0.2989916,-0.21392113
85,806,-1.6811607,-0.3510719,-0.5210492,-0.32549486,0.56764466,-0.2916234
85,807,-2.3309965,0.30710635,0.3486146,-0.49248832,0.42532513,0.5011864
85,808,-2.7200341,-0.25052997,-0.076325394,0.7590823,0.24917784,0.74798733
85,810,-1.3234148,-0.47612467,1.1007692,-0.20072865,-0.5284684,-0.3136186
85,811,-1.5936756,1.28622,1.7073704,-1.092251,-0.38105306,0.5328452
85,813,-1.2739468,0.5920245,1.1659201,-0.9812704,-0.72528684,0.3469573
85,814,-1.5922662,0.14152785,0.73895794,-0.7912529,0.048088316,0.07437356
85,815,-0.80485165,-0.19844188,0.9029644,-0.47520357,-0.5024938,-0.07389124
85,816,-0.21441199,-0.4946654,0.88726217,-0.1360985,-0.58069396,-0.37488523
85,817,-2.1266234,0.9613138,0.3875637,-0.6009926,-0.31761035,0.89000434
85,818,-1.387467,3.0365207,3.2969403,-1.3052416,-0.41768134,1.6741196
85,819,-1.2694802,-0.3634172,1.0688456,-0.33559492,-0.48563012,-0.19755127
85,820,-1.4848864,-1.1802012,0.35116273,0.33518416,-0.17014903,-0.4170514
85,824,-1.7966737,2.0868156,1.707134,-0.7979409,0.23946503,0.7653052
85,825,-1.8483483,-0.90969414,-0.61375415,-0.53838736,0.13113244,0.07140524
85,826,-1.4706182,-0.1718566,0.34086147,-0.7124823,-0.31119633,0.17457546
85,827,-2.3779366,-0.029951833,-1.1158421,0.14487979,0.047603287,-0.56557435
85,828,-1.5562775,1.1297507,1.2935216,-1.1925645,-0.9851511,0.61860013
85,832,-1.6002657,-0.48228076,0.057499595,-0.6177618,-0.052339442,0.07971584
85,837,-1.8517964,1.9474378,1.5525162,-0.6192149,-0.7722884,1.0777308
85,838,-2.2941706,0.28759152,-0.67265564,-0.05934892,-0.3388049,-0.40149876
85,842,-2.5016222,2.0218575,1.6968272,-0.39268234,0.025542462,1.9153717
85,845,-2.2551377,1.2579094,1.825659,-0.8334224,-0.3343901,1.5720832
85,852,-0.39924094,-0.28212202,1.3568932,-0.18937165,-0.5732874,-0.3580582
85,853,-1.1482861,0.45256096,1.4304652,1.4732121,-1.125435,-0.40446928
85,857,0.30104998,0.07619682,2.3111835,0.024840219,-1.0923218,-0.6455456
85,859,-1.9900365,0.89756346,0.8591414,0.85936356,-0.8525967,0.68908167
85,861,-2.059164,0.42246994,-0.22599296,-0.58730114,-0.48869708,0.1311612
85,862,-1.6508923,0.006000223,-0.20750724,-0.5724287,-0.18698013,-0.31565958
85,867,-1.7510453,-0.83980525,-0.21596985,-0.47789904,0.09284093,0.13332063
85,868,-1.3857799,-0.4455761,0.028925823,-0.531221,-0.18182111,-0.041832667
85,873,-0.6277265,0.7053625,0.36672026,-1.0161479,0.1739168,-0.017267467
85,874,-1.0054941,-0.01640657,1.0256586,-0.6931641,-0.7198239,-0.362182
85,877,-1.179286,0.91572624,1.9450169,-0.97244954,-0.48781458,0.12990716
85,879,-0.40844834,-0.41895807,1.0731254,-0.1121203,-0.21550559,-0.279853
85,880,-1.101228,-0.59434456,-0.32241032,-0.4642429,0.0043293517,-0.15070495
85,882,-1.0784364,0.18318766,0.33216435,-0.81386286,-0.07165082,0.0055702752
85,883,-1.2629502,-0.3760125,0.4560323,-0.5168005,-0.41201797,-0.072884776
85,886,-2.0956366,-0.27997735,-0.9087455,-0.45191643,0.49392417,-0.35586318
85,887,-0.4623898,0.06146177,1.5434242,-0.50225586,-0.96301615,-0.1814065
85,889,-0.4440318,-0.5428482,1.475153,0.22736207,-0.6981189,-0.5203946
85,890,-0.7154,0.8778436,2.2140672,-1.0301974,-0.904644,0.03284707
85,893,-1.0069882,0.88703454,1.2481287,-0.59188175,0.37011376,0.34801638
85,894,-1.0837687,0.21659805,1.027428,-0.7937959,-0.9032282,-0.19419323
85,896,-1.4247125,2.2073584,1.9417706,-1.020633,0.25830165,0.7414877
85,897,-1.2221841,-0.6563286,0.24208383,-0.3936227,0.30683553,-0.044339318
85,900,-1.4754255,1.660841,1.8995193,-1.0766923,-0.8319791,0.6587094
85,901,1.0753671,-0.71905696,2.2003734,1.0926772,-1.0706284,-1.0296834
85,903,-1.2502973,-0.43068835,0.14239056,-0.6167109,-0.053005595,-0.06746434
85,904,0.71007466,-0.022959879,2.053441,-0.13978864,-0.7897982,-0.55426586
85,905,-1.3733959,-0.9634049,0.2355517,-0.08197213,0.044064853,-0.24686787
85,906,-1.0901114,-0.22700228,0.11781733,-0.6767701,0.27735403,-0.08349569
85,908,-1.9172198,0.5513671,0.2463832,-0.5236474,0.10250715,0.29906124
85,909,-0.2345403,0.91307396,2.1434345,-0.8074111,-0.9888818,-0.18079719
85,910,-0.9740374,0.2096182,1.2602862,-0.7432118,-0.65075713,-0.089110926
85,911,-2.730807,0.24269937,-0.062401365,1.0821066,0.872783,0.7671703
85,915,-1.2564634,-1.1717925,0.100658014,0.009536818,-0.013762579,-0.15919065
85,918,-2.0670476,0.0028194212,-0.6576962,-0.5400081,-0.4022723,-0.37024358
85,920,-2.0659385,0.5154915,0.15853664,-0.88032836,-0.40412387,0.4262719
85,921,-1.6170608,1.6150912,1.3050746,-0.92861503,0.1542343,1.132645
85,925,-2.5894575,0.73436564,-0.42166722,0.28631613,-0.65880316,0.5345162
85,927,-1.8007814,-1.0278192,-0.0033975907,-0.22840416,0.051142182,-0.015153622
85,929,-1.7831486,1.2636389,1.4887656,-1.0435094,-0.40868604,0.6176818
85,930,-2.7626061,0.33464602,-0.4937921,1.2331818,-0.3584059,0.67099756
85,931,-2.470435,1.8635862,1.5212516,-0.4304278,-0.44039872,1.5471107
85,934,-2.4572499,0.69920856,-0.38833863,0.2087869,-0.573788,0.31642255
85,935,-2.2026892,-0.014422121,-0.8762742,-0.44418114,-0.31079236,-0.19447683
85,936,-0.6241221,-0.43810734,1.3252485,-0.19456118,-0.55420715,-0.4826884
85,938,-1.2763106,1.8063781,1.6082348,-0.14092225,-1.2387244,-0.51235336
85,941,-0.7364672,-0.8172076,0.7767125,0.09961348,-0.353545,-0.42699248
85,942,-1.7955683,-0.9086987,-0.36393142,-0.45878264,0.100343294,0.17255254
