,UMAP01,UMAP02,gene_ID,ndimage_ID
87,6.2697644,-2.0316775,85,326
88,1.391561,-1.2615987,85,1245
89,4.4706035,5.9475136,85,1237
90,8.190883,-2.0280433,85,2150
91,2.4203436,0.25071967,85,845
92,1.433236,-1.7085011,85,800
93,4.9087887,-1.7180166,85,1777
94,5.2140484,1.0849785,85,1214
95,7.653834,-2.2296014,85,482
96,5.5670996,2.9070308,85,1714
97,4.870922,-2.7897317,85,503
98,8.145922,-1.1568948,85,560
99,3.069717,1.226005,85,811
100,5.4440646,-2.8041663,85,2226
101,-0.31869414,8.579769,85,1611
102,-0.8686145,6.231961,85,2265
103,6.025428,-0.009795205,85,665
104,0.37518924,1.2659009,85,2182
105,-1.8479316,4.324215,85,971
106,2.2153175,-0.67408854,85,2275
107,2.3894928,0.23195203,85,511
108,6.4126406,-1.0459371,85,1630
109,2.1466205,1.1870823,85,715
110,7.4923453,1.3900207,85,1425
111,2.7008963,1.4067508,85,1254
112,2.3210235,3.4547732,85,490
113,0.76571304,2.052538,85,1493
114,3.4892783,4.364005,85,1113
115,0.7852024,1.9251984,85,1129
116,-0.51554096,2.4797645,85,1353
117,6.653057,-2.0712118,85,306
118,5.8371887,4.660514,85,938
119,6.4700546,-2.957074,85,681
120,1.6480714,1.2871784,85,272
121,4.9279504,1.4792764,85,1267
122,0.26559252,1.1752234,85,947
123,4.3837843,-2.3466196,85,1305
124,2.3604572,-0.16136967,85,2036
125,6.996439,1.9726351,85,502
126,3.475821,6.124814,85,1655
127,3.4610941,-1.7384897,85,1576
128,1.3020033,8.910987,85,706
129,2.7083726,1.7428435,85,946
130,1.1402965,1.0245492,85,1578
131,-0.6967086,2.075504,85,661
132,6.0856833,-1.818724,85,1976
133,0.4311369,2.2115395,85,224
134,7.873599,-2.024196,85,2360
135,0.1977292,8.861914,85,1625
136,2.5727866,1.5501127,85,2438
137,3.3337305,8.084079,85,1349
138,6.843828,-2.8392773,85,1258
139,1.5629233,2.4454644,85,978
140,2.2531967,-0.122456804,85,1133
141,3.5686922,3.3851147,85,1403
142,-0.39115432,7.1736035,85,398
143,6.9908333,-2.777255,85,344
144,6.712056,-2.1121254,85,1150
145,5.0090437,1.380816,85,1090
146,5.8482757,-3.002078,85,1038
147,5.4470797,-2.4377375,85,498
148,1.9550493,1.4783506,85,1264
149,5.23436,-1.8349166,85,1495
150,6.9427395,-2.694686,85,1736
151,6.8209705,-2.8626544,85,1497
152,-1.8480335,6.0733843,85,2050
153,2.1314352,-0.42824936,85,475
154,1.6474416,1.2145262,85,1140
155,1.5737541,0.8480162,85,1731
156,-0.90157634,3.1438448,85,639
157,1.4226382,0.9136123,85,2011
158,0.8609911,1.9053988,85,1168
159,5.7289705,-2.9749472,85,2279
160,2.3033175,-0.13838959,85,985
161,6.3205194,-2.2296886,85,852
162,1.2272707,-1.2739074,85,574
163,2.056213,1.6687194,85,1131
164,1.6999656,0.7452326,85,2106
165,-1.5358601,4.108871,85,1995
166,1.4943786,1.1220987,85,1545
167,5.9825053,0.0529256,85,582
168,-1.6026307,6.9275184,85,713
169,7.223409,0.93303037,85,1543
170,0.9380043,9.034697,85,711
171,4.680661,-2.5934193,85,632
172,4.1169767,3.5041988,85,1098
173,0.019495387,0.69699925,85,1272
174,1.025175,1.036333,85,2312
175,-0.32192856,4.785464,85,1780
176,2.2809649,-0.21720554,85,2096
177,0.18217264,7.63583,85,293
178,2.2022178,2.9754221,85,993
179,-0.32336336,3.2552068,85,1239
180,6.421075,-2.4294612,85,583
181,2.4471385,0.35034603,85,1969
182,2.2983687,1.7855368,85,1048
183,7.4533195,1.0832611,85,1537
184,3.3815196,8.455932,85,626
185,0.48587024,1.1236131,85,1275
186,2.1011798,2.1603024,85,951
187,5.3110147,-2.61559,85,615
188,-0.39572793,1.6257412,85,314
189,2.313621,-0.5791225,85,407
190,2.3137965,0.36650473,85,1990
191,5.4089875,0.9285769,85,581
192,5.0895057,-2.6773095,85,2369
193,3.3688781,-1.7185477,85,997
194,6.4993873,-2.7589712,85,747
195,1.0827739,0.9735436,85,199
196,3.9987943,8.895243,85,1367
197,0.6987312,-0.17667033,85,2253
198,6.495463,4.651319,85,1902
199,-2.0622172,3.570514,85,1452
200,0.09746081,-0.20386985,85,1285
201,-0.6681404,1.6233536,85,1119
202,5.7470646,0.47217906,85,261
203,6.52507,-2.9505248,85,2144
204,6.1591206,-2.014415,85,1256
205,8.267745,-1.6613137,85,401
206,7.521147,0.8839363,85,216
207,2.712726,-1.5548888,85,745
208,-1.0350282,1.8093076,85,1006
209,0.124140166,8.830934,85,716
210,3.6519778,5.928627,85,1315
211,1.6388208,1.2313172,85,670
212,4.698844,-2.3101344,85,2006
213,2.5873315,0.4902399,85,972
214,-1.3252093,3.0447748,85,2107
215,-0.0887489,1.6351435,85,2573
216,-1.6394078,3.934739,85,2431
217,4.998431,2.8226404,85,1680
218,5.6590624,-2.970537,85,691
219,8.00336,-1.3950638,85,439
220,0.31378296,1.1379222,85,1788
221,4.63516,-2.7232125,85,1209
222,0.7064832,2.1562524,85,649
223,-2.0558782,3.564086,85,779
224,8.01825,-1.1471804,85,1646
225,2.3651538,0.0844782,85,271
226,2.4516988,-0.24936092,85,1511
227,-1.991247,2.06381,85,2097
228,5.000888,-2.8538024,85,2058
229,-0.6232615,6.8954573,85,580
230,5.955903,-0.7457469,85,646
231,0.82270885,1.7252829,85,2021
232,4.481283,-1.8966378,85,653
233,8.750442,1.8595686,85,759
234,6.39846,-1.1693007,85,1878
235,5.6099825,0.5670259,85,882
236,4.537855,-2.5966926,85,480
237,-1.1914974,4.253636,85,666
238,1.6914256,1.3241415,85,1446
239,0.6430577,8.675417,85,1732
240,4.563481,5.923366,85,1613
241,4.6830397,-2.7332563,85,2205
242,9.039782,-1.180863,85,2403
243,-0.033169337,1.5772365,85,1651
244,9.345176,2.0720155,85,421
245,2.2439752,1.9379783,85,494
246,-1.4617964,2.7219286,85,1276
247,-0.290625,6.461289,85,1799
248,-0.91879845,3.971697,85,590
249,-0.47737354,6.286495,85,1226
250,1.5891393,2.6958597,85,1740
251,2.3755686,-0.009584282,85,1169
252,7.28064,-1.9287184,85,1913
253,7.6612525,0.19599141,85,575
254,2.5538533,1.3543949,85,1860
255,-0.7868495,6.29541,85,1061
256,0.3877896,2.1488066,85,1756
257,-2.0260592,4.636327,85,820
258,2.446491,0.5738334,85,1517
259,5.4431267,7.527791,85,2244
260,0.33694255,1.8545158,85,1925
261,5.083708,1.5340593,85,2110
262,1.6717108,1.4457324,85,1106
263,-0.41022077,3.0742857,85,1711
264,0.1388615,7.5705676,85,2361
265,0.5036709,0.23998554,85,545
266,7.9299192,-0.82245314,85,1382
267,-2.198857,4.606564,85,1784
268,8.365255,1.17885,85,1648
269,6.1020613,-0.97265565,85,1954
270,2.3858855,-0.15518536,85,1807
271,3.8972173,2.6029928,85,1205
272,5.316803,-2.7874122,85,1752
273,0.19843732,1.7929112,85,687
274,0.06807408,3.2265885,85,375
275,2.2416303,1.994321,85,274
276,4.584885,-2.684801,85,1828
277,-0.52103317,3.5975628,85,291
278,8.051746,-2.0433044,85,629
279,-1.8745365,4.1964216,85,2444
280,6.106351,-1.5896639,85,276
281,3.157652,5.544207,85,808
282,2.2565134,3.4337177,85,1024
283,7.241825,0.95133334,85,1757
284,3.2413611,1.1142337,85,1268
285,-1.0088143,1.771839,85,1485
286,-1.1748288,1.4868791,85,1334
287,6.3964214,-2.3906188,85,778
288,7.987014,-1.3473331,85,428
289,-2.029184,3.5991797,85,1156
290,10.793287,-0.28754008,85,824
291,6.8215437,-2.8806343,85,1388
292,-1.5076878,2.4292035,85,2319
293,0.6600101,2.1102629,85,592
294,0.48643377,1.0141084,85,1269
295,2.4366665,0.39413977,85,2136
296,1.5969965,1.2539915,85,991
297,2.293972,-0.3457185,85,2015
298,7.099538,-2.7527263,85,642
299,-1.4833636,2.356581,85,1312
300,8.216466,-2.010956,85,447
301,0.2186369,1.0705471,85,1197
302,4.8007455,6.399954,85,1934
303,0.6043366,8.9790325,85,769
304,-0.21692108,7.162887,85,918
305,-1.5991572,2.5937698,85,2346
306,7.042727,-2.7876618,85,708
307,-0.28871295,2.7008016,85,561
308,1.1900946,2.1271365,85,786
309,0.27013317,1.2074546,85,1972
310,2.8198445,2.2608993,85,727
311,7.7678084,-1.5427967,85,1130
312,2.3935392,0.28926024,85,331
313,1.9270608,2.0178108,85,1563
314,2.6986055,1.7416242,85,718
315,1.6989795,-0.92278415,85,1639
316,9.251615,-1.150786,85,1149
317,-1.2695478,4.246373,85,1932
318,-1.3890471,1.2204119,85,1443
319,8.211756,-1.7285727,85,994
320,-0.40005666,3.4631305,85,537
321,3.653714,1.9009807,85,777
322,7.5593348,-0.26341188,85,929
323,-1.7376605,6.240959,85,1814
324,6.440323,-1.9166974,85,1582
325,7.787129,-1.875075,85,468
326,2.5778437,3.2844245,85,393
327,8.283202,-1.9756495,85,1899
328,6.4337497,-2.3358333,85,301
329,0.11804365,0.6468033,85,1713
330,-2.1607,4.1733537,85,945
331,4.6601443,-2.117391,85,1319
332,4.4866495,-1.8994143,85,1626
333,2.3591113,4.429461,85,729
334,8.045474,0.17235954,85,948
335,1.0527864,1.0217663,85,1765
336,0.6779173,2.1334229,85,2277
337,3.6204236,2.0727746,85,2367
338,-0.1946865,2.9122653,85,920
339,9.37866,-0.55948067,85,267
340,8.645668,0.08982672,85,1360
341,0.5492002,1.8750812,85,169
342,0.4009396,1.0119725,85,793
343,-1.7487334,6.2346635,85,1622
344,2.4423888,0.4351234,85,569
345,0.049716692,1.5997232,85,233
346,1.9853225,1.1142724,85,2234
347,2.2777321,-0.33717787,85,1105
348,0.0050477893,0.74175775,85,369
349,4.508112,-2.67487,85,1177
350,-0.5197918,5.606965,85,2230
351,8.562359,-2.0505254,85,1381
352,-0.46099886,2.936126,85,1053
353,1.341932,1.8952745,85,1811
354,0.08127167,3.1707952,85,2077
355,1.5653942,1.1961128,85,1243
356,-2.3096764,2.8351886,85,1466
357,4.959157,1.4180969,85,2451
358,-1.4935219,4.0504208,85,1492
359,0.069731355,3.3013816,85,1762
360,2.4607062,0.33911157,85,542
361,2.6098137,1.3876921,85,304
362,-0.489848,5.637866,85,1440
363,6.3067546,0.00660098,85,873
364,2.2988503,2.7275705,85,1327
365,-1.7358767,4.316782,85,799
366,8.97062,-1.2280577,85,426
367,2.0788898,8.355885,85,720
368,-0.015953328,2.4971848,85,1581
369,-0.145545,1.593517,85,549
370,2.3388488,-1.2526963,85,546
371,-1.5698795,2.5395482,85,1222
372,10.767593,3.8986712,85,383
373,5.394556,-2.8588402,85,1115
374,-0.1064804,1.5934216,85,1062
375,8.066163,-1.311257,85,677
376,8.156689,-2.0526016,85,1600
377,5.249179,5.953664,85,911
378,-1.2859373,3.8945599,85,508
379,4.0173874,0.5645518,85,619
380,-0.5120314,5.376265,85,1657
381,-0.26435655,7.543857,85,1170
382,1.9905615,-1.1963317,85,1779
383,1.4639955,1.1718116,85,770
384,4.8530755,-2.1614215,85,817
385,-2.0917044,4.269438,85,1761
386,6.757416,4.4192905,85,1389
387,-1.7657992,2.8069482,85,721
388,3.4319196,2.664213,85,2238
389,7.499522,1.079987,85,818
390,0.29161793,1.1132243,85,936
391,3.485936,-1.8574709,85,1233
392,-0.06072987,7.5022907,85,1173
393,3.722116,3.6779084,85,784
394,1.8590668,2.515487,85,1683
395,4.477576,3.7407553,85,1183
396,2.41263,-1.4527066,85,2232
397,-0.8613076,6.6371202,85,1819
398,0.27125114,1.2168313,85,1033
399,8.371248,-1.3184836,85,1867
400,0.2405008,3.0268326,85,540
401,7.223783,-2.6612659,85,442
402,2.3537264,-0.61244535,85,992
403,1.8828473,8.367454,85,1036
404,5.8640814,-0.5693083,85,2169
405,4.015832,1.6747227,85,1000
406,6.8980074,-2.855643,85,1253
407,-0.16546907,7.19706,85,2269
408,6.086106,-1.6180736,85,1590
409,-0.9039833,7.7757077,85,908
410,1.1337209,8.987428,85,1136
411,-1.7186599,6.4960556,85,2548
412,2.2391205,0.42774338,85,1357
413,5.270964,-2.1578813,85,1229
414,0.26017198,8.557792,85,1552
415,2.155157,2.392368,85,1679
416,3.023466,1.1379304,85,507
417,5.274978,3.8039296,85,1546
418,5.009798,-2.7953813,85,1361
419,2.2370038,-0.07130889,85,1097
420,-1.8060441,6.128552,85,1067
421,-2.029108,4.1531363,85,726
422,-2.2078834,4.69137,85,509
423,8.616953,-1.2571048,85,1906
424,-0.0018326696,3.1037273,85,497
425,-0.26550975,1.5384872,85,925
426,2.1051073,1.6810861,85,1409
427,6.547222,-1.7384613,85,1108
428,3.9560602,1.547774,85,805
429,3.0731385,1.1801401,85,2215
430,-0.83508885,5.873443,85,2053
431,0.883288,8.624419,85,495
432,2.858078,6.9438233,85,1585
433,-0.92514056,5.949962,85,1185
434,-1.089053,4.454228,85,625
435,5.055794,-2.1873312,85,1278
436,-0.502127,3.6299992,85,594
437,1.7621506,1.7353936,85,973
438,7.6066375,-1.399701,85,790
439,7.9279833,0.03424832,85,837
440,1.184214,-0.5549829,85,879
441,-0.97922736,3.1548073,85,1099
442,-1.5968175,4.0928817,85,655
443,0.32415953,2.1694326,85,367
444,7.7707825,-1.8201548,85,1057
445,7.658833,-1.9430939,85,1091
446,3.9470472,1.0613894,85,738
447,1.8486646,2.3747532,85,1591
448,5.3440857,-2.4766047,85,1839
449,7.5015697,0.90888107,85,1476
450,8.351491,-1.6755514,85,1280
451,0.43308663,0.4365217,85,1975
452,9.106981,-1.5539798,85,1431
453,9.429374,-0.91307485,85,1506
454,-1.8418008,6.0688596,85,1189
455,-1.3472878,3.742488,85,1500
456,1.1185068,-1.7462054,85,1412
457,-2.1925728,4.7271795,85,701
458,1.2857285,1.1984162,85,874
459,-0.18017888,7.0960093,85,2132
460,1.5748048,-1.1308293,85,1718
461,6.7237763,-2.0838883,85,901
462,7.541664,1.1876898,85,1068
463,2.8906972,1.4413861,85,1560
464,3.5101304,8.572313,85,1249
465,6.467092,-1.7953727,85,500
466,6.027892,0.15492348,85,2170
467,1.9574213,-0.67274016,85,1653
468,6.1520967,-1.6381807,85,900
469,0.5324765,1.355384,85,1620
470,5.399343,-2.753448,85,995
471,5.8679895,-2.999533,85,320
472,5.5250564,-2.947677,85,1447
473,0.19904459,1.4693736,85,969
474,-0.5359561,3.6557982,85,324
475,1.1609145,7.102176,85,1553
476,5.5639987,-2.5781093,85,1299
477,6.9174604,-1.7517083,85,1510
478,-1.7750524,6.1824007,85,807
479,-1.9522506,3.7358887,85,1415
480,8.5543,-0.74752206,85,366
481,7.81084,0.0187367,85,1104
482,2.1803815,-0.58523804,85,2134
483,2.86308,1.4790626,85,1548
484,-0.27801123,3.0372424,85,748
485,0.9024962,-0.25735554,85,1958
486,0.17398202,0.00037337476,85,504
487,1.0368146,-1.4325993,85,613
488,0.29920375,1.5280037,85,2456
489,6.8926687,-0.04737477,85,1084
490,2.3272898,3.261163,85,2493
491,-2.1944869,4.1866994,85,2093
492,2.2475257,-0.13639852,85,2157
493,-1.7499865,3.0714796,85,595
494,5.334587,-2.517327,85,2514
495,-1.0001293,2.3547523,85,2552
496,-1.6498188,2.580833,85,1726
497,3.60676,2.4133065,85,150
498,2.1619408,-0.7519104,85,1596
499,9.804933,-0.3431657,85,1644
500,5.060849,-2.9003634,85,889
501,5.722348,-0.616593,85,606
502,2.2273517,3.287797,85,305
503,1.6101013,1.8108648,85,702
504,6.7328196,1.8912978,85,1096
505,-1.0570048,2.3832386,85,1174
506,2.1055584,3.5482068,85,2008
507,2.3680224,4.438462,85,880
508,4.8584166,-2.123587,85,1281
509,0.10791344,3.2456074,85,2472
510,4.811206,3.6236064,85,644
511,-0.0069701127,0.8644835,85,1570
512,7.8815317,-1.9697351,85,1472
513,-0.18738826,3.1321077,85,1246
514,4.818223,-2.836629,85,1520
515,-1.0417265,3.1301465,85,453
516,1.0629914,8.992195,85,1514
517,-0.26320872,5.752186,85,471
518,-2.0547087,3.5367794,85,373
519,-2.0522673,4.6387935,85,1668
520,2.0802932,-0.59093547,85,1505
521,2.9292767,5.443903,85,883
522,4.1303363,0.983071,85,953
523,0.5089209,-0.25828156,85,903
524,2.4240894,-0.23478574,85,2298
525,-2.0460076,3.1371582,85,501
526,-0.2911658,6.3110247,85,1988
527,-1.7085912,4.0861692,85,356
528,2.4689589,0.2724973,85,756
529,6.4953527,-2.8114488,85,1838
530,5.564447,-2.0249672,85,697
531,0.4473902,8.087892,85,1421
532,2.0496235,1.4066063,85,341
533,2.9498653,0.8680608,85,589
534,2.3852692,1.8749964,85,877
535,7.7723,-1.6767654,85,758
536,4.100055,4.2834387,85,577
537,-0.10258763,7.514248,85,1164
538,-0.024888597,1.4777722,85,1355
539,5.5979958,1.5443903,85,433
540,6.19942,-1.098705,85,1346
541,7.1032166,-1.803455,85,1606
542,-2.2154388,4.3608384,85,1948
543,-1.090671,1.92557,85,2448
544,-0.38461015,5.7543826,85,1317
545,-0.78330797,2.140013,85,2236
546,3.577793,3.5904565,85,1093
547,11.464066,10.2574215,85,523
548,0.6875375,9.010981,85,1693
549,1.8079379,1.323629,85,1881
550,0.5378256,1.5138196,85,484
551,-0.9346141,5.9001875,85,2474
552,-1.5241812,2.5418575,85,1809
553,5.195315,3.456601,85,2529
554,4.5515895,-2.6597145,85,1287
555,8.221952,-1.3679981,85,1889
556,-1.0697073,2.3492973,85,2320
557,3.5238726,-1.7452315,85,2576
558,2.184497,-1.2613175,85,469
559,-2.5529397,3.2872815,85,2201
560,-0.66982585,6.8491473,85,775
561,-1.765321,2.8009233,85,814
562,6.446824,-2.5888321,85,464
563,-0.87364775,2.0912907,85,1966
564,8.800046,0.37378624,85,420
565,2.2700334,3.247543,85,1834
566,7.676872,-2.2251465,85,1442
567,9.432445,1.988938,85,2288
568,0.8739136,8.696543,85,1856
569,4.810197,-2.83181,85,1329
570,0.4287944,0.49255437,85,705
571,-0.21748613,1.4463022,85,1089
572,0.10407047,3.1643505,85,1501
573,0.3829936,0.776014,85,1049
574,2.2827957,-0.23815517,85,1702
575,4.0105553,8.115983,85,1343
576,-0.46431535,1.64024,85,1328
577,-1.8740729,4.4534717,85,1935
578,0.90214956,1.029696,85,1023
579,-1.7680522,6.4285426,85,2066
580,-0.46146423,8.408809,85,308
581,-1.8828883,1.7407457,85,2223
582,0.21798146,2.3228917,85,1219
583,2.6095843,1.3975062,85,1710
584,5.5185285,5.6769857,85,2370
585,2.099153,1.0595129,85,1364
586,-1.5311537,7.05234,85,867
587,3.9263346,8.735829,85,1910
588,2.5097136,3.6239755,85,586
589,5.816542,-1.7371856,85,1429
590,6.736606,-2.1448574,85,235
591,-0.98134786,7.716623,85,2536
592,-1.0621928,3.126119,85,1636
593,4.3086286,0.6234145,85,1694
594,2.4223146,1.233979,85,1224
595,3.554476,1.9162204,85,364
596,4.5396028,-2.7420907,85,1830
597,-1.3791056,4.1465006,85,1151
598,2.2749,-0.1429187,85,2437
599,-0.13987942,8.520383,85,467
600,-1.1196413,3.9339774,85,1247
601,0.09863665,1.8484058,85,1462
602,-0.32411215,4.745597,85,897
603,1.8635631,2.6101503,85,693
604,6.788815,-2.8448544,85,2330
605,-2.4268627,3.9109967,85,1594
606,0.62980455,8.223429,85,1273
607,7.9866633,-0.18946287,85,2252
608,2.2429261,2.0224712,85,1544
609,10.656479,1.6247844,85,1870
610,5.4723063,2.5059495,85,1035
611,3.522781,8.251922,85,703
612,-0.9283411,7.7414613,85,981
613,2.4611478,-0.53163207,85,2018
614,-1.9810723,4.045665,85,1455
615,-0.10751162,7.491586,85,1535
616,0.3580366,1.1236228,85,2511
617,6.367308,-1.1746742,85,1567
618,-1.9138423,2.3869607,85,1215
619,0.50179136,8.319894,85,2284
620,0.05933068,0.7287085,85,990
621,8.297249,-1.9942535,85,904
622,4.2065463,6.194931,85,1672
623,-1.0690231,2.3068037,85,1030
624,0.11355028,0.8412629,85,2192
625,8.485922,-2.0353217,85,1120
626,3.2929897,1.887144,85,1365
627,-1.4245924,3.0584564,85,1310
628,-1.3742101,2.922062,85,1126
629,3.7601552,1.2554448,85,2219
630,2.9120216,1.3650497,85,1407
631,3.0820277,1.5310445,85,894
632,6.596593,-2.0907474,85,1589
633,1.5171024,-1.6331384,85,788
634,-1.9716518,5.658917,85,1087
635,7.820816,-1.9170992,85,1883
636,8.832328,-1.2483404,85,1034
637,1.3444067,-1.2588855,85,2382
638,-0.4973321,7.9869947,85,704
639,1.1387335,8.689737,85,465
640,5.5901127,3.6472895,85,2227
641,2.263309,2.2266269,85,1362
642,-2.2411346,4.688451,85,547
643,8.038269,2.2967954,85,359
644,4.4773583,-2.1394103,85,1199
645,-0.25234616,8.613257,85,1864
646,6.9961967,-0.9409982,85,406
647,4.3890567,3.6915584,85,1058
648,-1.9014207,2.9719992,85,722
649,6.151443,4.189529,85,1812
650,6.147011,-1.0410162,85,828
651,-0.42889476,6.416819,85,1848
652,8.436707,-1.4790617,85,804
653,0.53990924,-0.25053975,85,2194
654,-1.0912118,4.035763,85,1352
655,6.1845284,-1.1426103,85,1124
656,0.45566374,-1.885898,85,1342
657,4.42075,5.7526517,85,1529
658,5.4179335,-2.260873,85,1399
659,10.038619,-0.21916679,85,669
660,2.5762134,4.037564,85,906
661,-1.1906108,4.5391617,85,461
662,-1.5858266,6.894417,85,2435
663,-1.280938,1.3461941,85,1940
664,2.3578718,4.2632985,85,405
665,1.1952541,-1.2403207,85,744
666,1.42128,8.8939495,85,2079
667,-1.649228,2.8087728,85,535
668,2.3861723,2.1400487,85,893
669,-2.1029396,4.1685786,85,243
670,5.5396357,6.3130126,85,290
671,0.51486915,0.25552076,85,1277
672,5.3907356,-2.6500044,85,1003
673,9.009963,-1.5974151,85,1118
674,-0.021806292,2.4520786,85,1956
675,7.357847,-1.8145627,85,839
676,2.328533,0.47399908,85,1871
677,6.611643,2.0138028,85,921
678,0.778517,8.62101,85,696
679,-1.8256516,2.9026985,85,466
680,-1.9584473,3.7698596,85,826
681,2.5508559,1.4051247,85,1289
682,9.389587,2.1285398,85,1161
683,-1.7601026,1.888665,85,1241
684,-0.5669741,5.9643435,85,2122
685,0.046375144,3.2157574,85,1843
686,2.9727495,2.1061957,85,1831
687,-2.0424914,4.1746793,85,1769
688,1.9080547,2.7195566,85,934
689,7.5667114,1.7385372,85,1574
690,5.89794,-0.7472923,85,1178
691,-1.5112516,2.7003095,85,819
692,0.4632369,8.888142,85,1345
693,4.6111493,9.30488,85,1725
694,3.5779243,7.0144925,85,1688
695,3.1431031,3.300519,85,544
696,4.0918245,8.984551,85,853
697,6.631403,4.396302,85,1383
698,-2.0011177,3.5080328,85,1011
699,0.357483,1.1942526,85,282
700,0.63875186,2.1059203,85,910
701,2.5058405,3.9292855,85,1572
702,-0.9757944,5.9955764,85,1579
703,-0.30808643,7.380895,85,1588
704,-0.42890495,8.427908,85,1458
705,4.829862,-2.2294514,85,1340
706,-0.21161576,7.4228373,85,930
707,2.5766547,3.8662865,85,1336
708,4.520646,1.681354,85,1397
709,3.0017252,5.229386,85,1417
710,6.7586985,-2.0820706,85,909
711,3.7067578,1.9665716,85,1612
712,-0.39016116,1.492742,85,943
713,1.0313891,9.056604,85,1320
714,5.708677,-2.972929,85,890
715,0.26715225,0.6278647,85,343
716,-0.40726185,4.774152,85,868
717,1.1983687,8.539612,85,689
718,-0.027671468,-1.6495814,85,717
719,-1.4258091,2.699905,85,1911
720,7.4186096,-1.9093293,85,2173
721,-0.75914866,7.9297905,85,1392
722,-0.7166208,1.7720258,85,1366
723,4.7118697,6.9783564,85,1850
724,4.8509183,-2.7998016,85,737
725,3.9803486,8.971738,85,1302
726,8.047303,0.6624402,85,1739
727,1.284932,-0.5495753,85,1165
728,1.2659742,8.972638,85,1070
729,2.4866781,2.0679128,85,612
730,1.6090742,1.3612318,85,728
731,-1.1820735,3.2357996,85,2120
732,-1.7689208,6.331626,85,2272
733,1.8283056,1.2914518,85,395
734,4.211791,7.665877,85,579
735,-2.0952241,4.623716,85,832
736,1.4665709,8.338434,85,510
737,10.778455,6.4480085,85,385
738,-0.60447586,6.015084,85,956
739,0.26526064,7.2459817,85,1984
740,2.029872,1.3284639,85,1266
741,5.1758,-1.994984,85,1822
742,-1.6356351,6.387862,85,2352
743,4.0465245,7.786893,85,492
744,-0.00080158864,8.789999,85,1040
745,-1.7983922,4.4587016,85,1217
746,6.3338366,-1.4231633,85,1186
