gene_ID,ndimage_ID,PCA01 (35.44),PCA02 (22.57),PCA03 (10.64),PCA04 (5.54),PCA05 (4.12),PCA06 (3.80)
85,947,-0.94330776,0.0885437,0.086964495,-0.08984648,-0.0172823,-0.07710691
85,1305,-0.8855266,-0.089957416,0.053632174,0.0560115,0.15495896,-0.10136225
85,2036,-0.905465,0.01763447,0.06791758,-0.025979657,0.004633434,-0.059623394
85,502,-0.4679412,-0.2757263,-0.19504647,-0.059409987,0.27244863,-0.105283976
85,1655,-0.83457655,0.3298017,-0.0123438295,-0.29120234,-0.09571672,0.08315837
85,1576,-0.8432519,-0.05132354,0.038690925,0.00025648,0.028849252,-0.056268983
85,706,-0.9645214,0.24271277,0.1242787,-0.23062639,-0.14860654,-0.056869328
85,946,-0.84305316,0.00562906,-0.00348705,-0.10355055,0.07637117,-0.08244563
85,1578,-0.92071086,0.06208514,0.06735457,-0.076162584,0.000497163,-0.070177265
85,661,-0.91950977,0.12476409,0.089729704,-0.1361288,-0.073767334,-0.059785213
85,1976,-0.7941189,-0.17902374,-0.04869163,0.042767145,0.23562203,-0.115558654
85,224,-0.922102,0.12093938,0.07779256,-0.13938884,-0.046665292,-0.066555604
85,2360,-0.776695,-0.31480265,-0.054760497,0.20049784,0.28537303,-0.111632906
85,1625,-0.9640144,0.23778959,0.123123236,-0.22567943,-0.14458103,-0.057202682
85,2438,-0.8931702,-0.01088554,0.01919797,-0.0575294,0.1268104,-0.11246817
85,1349,-0.90147436,0.3340136,0.057290703,-0.21455021,-0.13783532,0.06931907
85,1258,-0.7952322,-0.26663327,-0.004206291,0.18991779,0.18208034,-0.07553332
85,978,-0.93757266,0.08002849,0.057492115,-0.11552894,0.06834639,-0.11164444
85,1133,-0.90667915,0.03789528,0.06906458,-0.049883932,-0.0058409907,-0.0600659
85,1403,-0.7667731,0.049717315,-0.040286392,-0.19365019,0.03164809,-0.088873796
85,398,-0.95735574,0.22367927,0.115609616,-0.21822686,-0.13056244,-0.05901252
85,344,-0.8301667,-0.24077174,0.013775885,0.19632018,0.22357017,-0.093823984
85,1150,-0.7837384,-0.21528801,-0.027043447,0.11434963,0.16975039,-0.07615069
85,1090,-0.7796558,-0.14272042,-0.002587261,0.03236132,0.14811522,-0.10417052
85,1038,-0.90216285,-0.1549512,0.03474791,0.14043811,0.1900777,-0.106397904
85,498,-0.827021,-0.12045688,-9.917106e-05,0.03596894,0.12275991,-0.07192984
85,1264,-0.85702,0.02163845,0.038815234,-0.083211176,0.0054982104,-0.07230815
85,1495,-0.8018363,-0.102648854,-0.012761766,-0.0034660648,0.106153205,-0.07706669
85,1736,-0.8128575,-0.25134265,0.015683532,0.18343411,0.20150094,-0.09527982
85,1497,-0.8200242,-0.18183385,0.03305617,0.14085747,0.08264828,-0.044543557
85,2050,-0.9567057,0.20513363,0.1153864,-0.1944408,-0.12191589,-0.057505075
85,475,-0.90961426,-0.023493737,0.05950406,-0.009057576,0.11210108,-0.10386744
85,1140,-0.8974959,0.03908011,0.050348967,-0.074022524,0.018958118,-0.07186673
85,1731,-0.8955947,0.036681563,0.06272282,-0.060917526,-0.0052584526,-0.06453207
85,639,-0.9339936,0.15252522,0.08826699,-0.1646793,-0.0693483,-0.064587265
85,2011,-0.9040563,0.046388716,0.06725359,-0.06457542,-0.009560929,-0.06351511
85,1168,-0.9131255,0.091699414,0.06966822,-0.11445742,-0.026834037,-0.06754285
85,2279,-0.8840824,-0.15907907,0.022194082,0.1206381,0.20170955,-0.11209758
85,985,-0.9266369,0.017375873,0.06747406,-0.026908461,0.03993526,-0.08429186
85,852,-0.7998439,-0.18665306,-0.017225249,0.089802116,0.15900709,-0.085707314
85,574,-0.8519114,-0.0017564298,0.084955804,-0.030866178,-0.06069499,-0.038589362
85,1131,-0.8687484,0.029348852,0.03665677,-0.08774753,0.01746695,-0.07263737
85,2106,-0.9301646,0.009767653,0.059479598,-0.03044724,0.08410523,-0.10659481
85,1995,-0.944749,0.17869787,0.10115139,-0.18034749,-0.09472202,-0.061955474
85,1545,-0.89992094,0.049454067,0.060495965,-0.08081324,4.539052e-05,-0.06432849
85,582,-0.7335162,-0.18456833,0.0833555,0.06560869,0.06296193,-0.032900583
85,713,-0.95988244,0.21839023,0.11809649,-0.20729686,-0.13003539,-0.05771736
85,1543,-0.634209,-0.25117123,-0.13529578,0.0034026264,0.23302294,-0.09550616
85,711,-0.9647183,0.24139753,0.1243208,-0.22872065,-0.14785768,-0.05680131
85,632,-0.8786029,-0.1187615,0.04073017,0.077284105,0.1359113,-0.08662668
85,1098,-0.73332393,0.028139802,-0.0997583,-0.23130816,0.1149626,-0.0752157
85,1272,-0.9156948,0.08927155,0.09048079,-0.09433487,-0.06023695,-0.05202726
85,2312,-0.91281694,0.060462855,0.072079346,-0.07378873,-0.01642179,-0.063260086
85,1780,-0.92301893,0.16606434,0.07910095,-0.19488564,-0.071216844,-0.06644675
85,2096,-0.9133915,0.03130827,0.07543412,-0.037189804,-0.0069682477,-0.059056673
85,293,-0.99660206,0.21582477,0.1293141,-0.1975035,-0.035554122,-0.099005505
85,993,-0.87011176,0.07333275,0.023908364,-0.1477385,0.11300193,-0.09280171
85,1239,-0.92738056,0.14844121,0.08147048,-0.1689261,-0.061725225,-0.06714835
85,583,-0.7966415,-0.17197785,0.007317872,0.09471373,0.100973666,-0.054438345
85,1969,-0.93124247,-0.010161597,0.050404314,-0.012769427,0.11832699,-0.11717736
85,1048,-0.857427,0.024360953,0.053529814,-0.063065305,0.06539891,-0.09807168
85,1537,-0.5863102,-0.37363818,-0.245876,0.04771571,0.4922318,-0.14576343
85,626,-0.91478544,0.29153165,0.08014771,-0.19789633,-0.11499947,0.010247528
85,1275,-0.9249801,0.08566979,0.08197506,-0.09058345,-0.034384232,-0.06244699
85,951,-0.86227316,0.049904715,0.028638633,-0.12194958,0.014687662,-0.07645369
85,615,-0.9043074,-0.08775517,0.017103583,0.03917097,0.20713876,-0.1313546
85,314,-0.98166925,0.1004714,0.1017073,-0.08550636,0.050343573,-0.11219523
85,407,-0.8857758,0.0040952405,0.06785693,-0.02332094,-0.00681203,-0.05338504
85,1990,-0.8666281,-0.014984481,0.03977738,-0.031328075,0.03186998,-0.067464255
85,581,-0.72539806,-0.17266002,0.0016059598,0.040976636,0.0560738,-0.052269112
85,2369,-0.8992391,-0.0716871,0.02097252,0.022123113,0.16893776,-0.12074413
85,997,-0.9136371,-0.05604262,0.06207552,0.04002139,0.11381188,-0.10579353
85,747,-0.804036,-0.17300753,0.03684637,0.11747353,0.060210515,-0.042924587
85,199,-0.91783935,0.062033247,0.07192428,-0.0717579,-0.011327936,-0.06440575
85,1367,-0.94854873,0.31824008,0.109352455,-0.1327273,-0.14389808,0.030697396
85,2253,-0.92586243,0.02699441,0.096260235,-0.036065377,0.04119524,-0.08137261
85,1902,-0.14718324,0.102838844,-0.585701,-0.5249029,0.2749642,0.0112043135
85,1452,-0.94377476,0.17108744,0.10563536,-0.16723251,-0.10071771,-0.058123197
85,1285,-0.8982225,0.071467005,0.0981101,-0.079423115,-0.08025404,-0.042463206
85,1119,-0.9357753,0.12390564,0.097617656,-0.118408926,-0.071180955,-0.05682961
85,261,-0.6958534,-0.19526592,0.0025904896,0.055569295,0.038162928,-0.031536326
85,2144,-0.8619189,-0.22813681,0.015968004,0.18420124,0.23877569,-0.10726336
85,1256,-0.78770083,-0.14763857,-0.033293534,0.03365796,0.14868888,-0.077883966
85,401,-0.69215524,-0.3326068,0.008685745,0.21276128,0.10394547,-0.036307268
85,216,-0.5186981,-0.4191591,-0.32427028,0.16576771,0.53832006,-0.049854465
85,745,-0.8946454,-0.039778747,0.08707176,0.035843655,0.015222844,-0.057403512
85,1006,-0.93656963,0.13566989,0.10123986,-0.1300934,-0.08243133,-0.055178706
85,716,-0.9637508,0.23752266,0.1230395,-0.22543412,-0.14455722,-0.057094123
85,1315,-0.75271875,0.30444822,-0.086553976,-0.33525535,-0.053863667,0.05128149
85,670,-0.88983065,0.041028854,0.06721164,-0.08573391,0.0022217745,-0.058622107
85,2006,-0.85964584,-0.1219155,0.040338,0.06740044,0.15726295,-0.0853582
85,972,-0.84647155,-0.047957502,0.023137575,-0.0102603575,0.05878582,-0.063114844
85,2107,-0.93976015,0.15941703,0.098470256,-0.16062935,-0.08566811,-0.060539603
85,2573,-0.93673426,0.12863848,0.08995185,-0.1302636,-0.057677522,-0.063431226
85,2431,-0.9437067,0.17331985,0.10118661,-0.17380321,-0.09331608,-0.061086517
85,1680,-0.6715803,-0.15791138,-0.13352232,-0.08113747,0.28126812,-0.14486277
85,691,-0.88415164,-0.13792768,0.024940947,0.10274825,0.16031507,-0.09821794
85,439,-0.62250334,-0.4313363,-0.14775987,0.20066996,0.3960858,-0.15418781
85,1788,-0.9513014,0.08335191,0.087925084,-0.081351176,0.00035464964,-0.08563942
85,1209,-0.9171314,-0.056214813,0.053129215,0.03885818,0.11688867,-0.10368513
85,649,-0.91678494,0.11357801,0.071538605,-0.13843024,-0.03706118,-0.06758678
85,779,-0.94824374,0.17411563,0.10594756,-0.16845897,-0.09797181,-0.059154004
85,1646,-0.59109885,-0.41512844,-0.12468826,0.1517926,0.3400733,-0.10150285
85,271,-0.88420075,0.00014551608,0.054152984,-0.030084342,0.017199893,-0.06191757
85,1511,-0.8935967,-0.0069670044,0.06258502,-0.008089073,0.0151374,-0.058309175
85,2097,-0.9367075,0.14650235,0.10760369,-0.13928376,-0.099044815,-0.051382814
85,2058,-0.8797645,-0.07019984,0.03098475,0.035994094,0.096706636,-0.072270215
85,580,-0.95687395,0.21924792,0.11426747,-0.21456152,-0.12642078,-0.059449513
85,646,-0.80183554,-0.17573754,0.06806233,0.105666466,0.10861317,-0.065610945
85,2021,-0.95048225,0.08705431,0.07487052,-0.09794169,0.023864254,-0.09582557
85,653,-0.819981,-0.10920544,0.04153187,0.05392023,0.03176245,-0.051899508
85,759,-0.26631886,-0.46436995,-0.42473924,-0.060578987,0.46084106,-0.12884451
85,1878,-0.71091145,-0.26225132,0.003130584,0.12677005,0.0991126,-0.0485998
85,882,-0.6798232,-0.18748975,0.052549656,0.05087851,-0.017689679,-0.04955811
85,480,-0.9018053,-0.07609544,0.047374837,0.046268445,0.149326,-0.10759157
85,666,-0.9395469,0.17958322,0.09421678,-0.18985996,-0.0877603,-0.06264195
85,1446,-0.9307172,0.032120038,0.049492367,-0.06547513,0.08864546,-0.1110213
85,1732,-0.96311873,0.23906334,0.12257986,-0.2282733,-0.14507943,-0.05727767
85,1613,-0.68138486,0.23637444,-0.16089995,-0.3857092,0.046498794,0.05272191
85,2205,-0.8991958,-0.009881809,0.04495019,-0.015431864,0.054618686,-0.07185397
85,2403,-0.57314456,-0.54933405,0.056523155,0.35624132,0.14627275,0.051084243
85,1651,-0.9363954,0.108126715,0.08446395,-0.113673076,-0.036890354,-0.06837659
85,421,-0.07128794,-0.38442454,-0.51840615,0.21943502,0.4280895,-0.17896411
85,494,-0.8646107,0.031911194,0.025172433,-0.102551386,0.03341165,-0.076109834
85,1276,-0.93535995,0.1495636,0.096824564,-0.15181042,-0.08247964,-0.057095654
85,1799,-0.95326376,0.20996803,0.10486638,-0.21545033,-0.1076118,-0.06371258
85,590,-0.9322351,0.15988626,0.08952335,-0.17473742,-0.07741023,-0.06515941
85,1226,-0.9832344,0.19708386,0.12208201,-0.18776278,-0.006385563,-0.09438724
85,1740,-0.89533174,0.10745745,0.054017015,-0.15501416,-0.025082853,-0.06787681
85,1169,-0.93117285,-0.016267832,0.06127216,0.002065857,0.105363734,-0.111123316
85,1913,-0.7616634,-0.27743503,-0.056055166,0.14537612,0.24850833,-0.089941576
85,575,-0.49714586,-0.2972515,0.067708686,0.13222702,0.02464902,0.05561277
85,1860,-0.869195,0.00025849784,0.024981264,-0.062813915,0.054658975,-0.07843945
85,1061,-0.95571643,0.20952703,0.109907724,-0.20752315,-0.11447257,-0.061801028
85,1756,-0.9503097,0.11529482,0.08206522,-0.12476783,-0.010786645,-0.0866536
85,820,-0.95244867,0.19429126,0.108229876,-0.18987381,-0.10742229,-0.060739946
85,1517,-0.874489,-0.0025708636,0.034336656,-0.04720019,0.044066895,-0.07438472
85,2244,-0.55873,0.72794425,-0.3320966,-0.17543833,-0.05347635,0.6063487
85,1925,-0.90853244,0.12417,0.0631653,-0.13447285,-0.038280375,-0.046726506
85,2110,-0.71750474,-0.19398694,-0.03212725,0.025824564,0.18565786,-0.10666531
85,1106,-0.88965404,0.054274276,0.05367935,-0.09476398,-0.0028456314,-0.065099865
85,1711,-0.91940516,0.14298081,0.078204595,-0.16653743,-0.062097814,-0.0636609
85,2361,-0.9557209,0.22938873,0.1145962,-0.22689515,-0.13330218,-0.05846346
85,545,-0.8844976,0.051758945,0.07049498,-0.08206425,-0.035968635,-0.04772437
85,1382,-0.63547194,-0.37827638,0.097519904,0.2375472,0.018894678,0.028807612
85,1784,-0.9520898,0.19270682,0.110407926,-0.1856372,-0.11131399,-0.05876055
85,1648,-0.3672276,-0.42566743,-0.0066088745,0.10813084,0.07348828,-0.059825167
85,1954,-0.7626534,-0.2032621,0.042698015,0.107364655,0.058056198,-0.02637927
85,1807,-0.9237941,-0.008042416,0.06332772,-0.006009763,0.07146424,-0.09558241
85,1205,-0.7356155,-0.015354167,-0.016067713,-0.123902984,-0.0011624862,-0.092316926
85,1752,-0.87177265,-0.1087794,0.02432823,0.06070397,0.13039212,-0.09028366
85,687,-0.88416916,0.080574706,0.06654373,-0.118899465,-0.046253614,-0.065436
85,375,-0.9115618,0.13766909,0.0696573,-0.17271702,-0.051591337,-0.06824978
85,274,-0.87650424,0.054516707,0.028978778,-0.12001671,0.027709348,-0.07363721
85,1828,-0.8625553,-0.06621019,0.04024327,0.03033388,0.054082215,-0.05490096
85,291,-0.92923754,0.15716335,0.085751995,-0.17500958,-0.071945526,-0.06555721
85,629,-0.7759212,-0.35708377,-0.058095694,0.2658494,0.3390427,-0.10049552
85,2444,-0.9481616,0.18222965,0.10385067,-0.18081512,-0.09799465,-0.060989626
85,276,-0.7280265,-0.1969699,-0.07125809,0.014318874,0.27373597,-0.108335145
85,808,-0.8595442,0.2437018,0.018408004,-0.2925736,-0.080848165,-0.022093048
85,1024,-0.8671705,0.10177505,0.033779256,-0.17524257,-0.017136956,-0.07450689
85,1757,-0.6433642,-0.22888449,-0.1680568,-0.023126516,0.28689176,-0.0885251
85,1268,-0.83832896,-0.08229559,0.0024709362,-0.011379515,0.13130176,-0.09235739
85,1485,-0.93472064,0.13055861,0.10160846,-0.12469182,-0.08228056,-0.05383318
85,1334,-0.920151,0.11525834,0.09639999,-0.11914077,-0.07995701,-0.05361071
85,778,-0.8171807,-0.21129486,0.0032269608,0.13085839,0.18573058,-0.09564916
85,428,-0.6504018,-0.39700338,-0.15851834,0.16283493,0.38987157,-0.096089885
85,1156,-0.9368063,0.16147186,0.09946918,-0.16420174,-0.091866486,-0.05999348
85,824,-0.40774235,-0.64515334,-0.074198164,0.36328906,0.15276167,-0.0075981813
85,1388,-0.8167437,-0.25156045,0.004550567,0.18802483,0.1867102,-0.07721192
85,2319,-0.9460355,0.15394792,0.10306033,-0.14544418,-0.08507352,-0.0583814
85,592,-0.9252046,0.11568295,0.07466911,-0.13528287,-0.034583397,-0.06912379
85,1269,-0.93759996,0.079171605,0.08764568,-0.07500245,-0.025618918,-0.06688047
85,2136,-0.8813184,-0.00032793052,0.042943373,-0.038100213,0.0345367,-0.06981528
85,991,-0.89905334,0.05328139,0.061807297,-0.08201581,-0.0082245935,-0.06777001
85,2015,-0.9014917,0.017751351,0.073541835,-0.023830142,-0.009940553,-0.05463211
85,642,-0.77552754,-0.24701537,0.02118342,0.17767659,0.0991598,-0.035487346
85,1312,-0.94502985,0.1526378,0.10405455,-0.14363803,-0.08737951,-0.057153277
85,447,-0.7464999,-0.39899194,-0.035354804,0.2835784,0.28714806,-0.09018585
85,1197,-0.9269604,0.09815474,0.08990535,-0.09791688,-0.05334598,-0.05789665
85,1934,-0.62879765,0.36858365,-0.2062812,-0.36687338,-0.030024875,0.1029258
85,769,-0.96432865,0.23989455,0.12380323,-0.22747609,-0.14655103,-0.05692647
85,918,-0.95430714,0.22364524,0.11305095,-0.2217154,-0.12902132,-0.059171114
85,2346,-0.9482608,0.16422461,0.10432617,-0.15621854,-0.09009197,-0.059311114
85,708,-0.78642946,-0.26962942,0.01532286,0.20979355,0.13012794,-0.039084904
85,561,-0.92654717,0.13195512,0.08257654,-0.14724606,-0.056617375,-0.06368365
85,786,-0.9036559,0.09189583,0.060456127,-0.12750192,-0.019864824,-0.06962927
85,1972,-0.9311368,0.10420166,0.08762088,-0.10638591,-0.046856735,-0.06133429
85,727,-0.86153525,0.01237574,0.006963792,-0.10624518,0.14932296,-0.11844716
85,1130,-0.6683756,-0.3597582,-0.07536135,0.17460941,0.27588627,-0.095683545
