,UMAP01,UMAP02,gene_ID,ndimage_ID
95,5.925353,-2.0749567,85,482
96,4.9557066,2.7286224,85,1714
97,3.6039922,-1.8786741,85,503
98,6.690477,-0.9146767,85,560
99,2.648005,1.281755,85,811
100,4.115244,-2.101507,85,2226
101,0.19766079,7.662108,85,1611
102,-0.32378244,5.8595786,85,2265
103,5.2937093,0.47927517,85,665
104,0.47288337,1.6399758,85,2182
105,-1.0900038,4.518017,85,971
106,1.9454993,-0.14980201,85,2275
107,2.1895874,0.2134577,85,511
108,4.997178,-0.70198405,85,1630
109,2.0234249,1.3775479,85,715
110,6.4668226,1.1812183,85,1425
111,2.328091,1.5430193,85,1254
112,2.108094,3.3826213,85,490
113,0.7842578,2.3358667,85,1493
114,3.1189108,4.2602806,85,1113
115,0.75181496,2.1599884,85,1129
116,-0.20010035,2.9275975,85,1353
117,5.26782,-1.6919394,85,306
118,5.3498917,4.278655,85,938
119,4.91715,-2.2670393,85,681
120,1.5842059,1.3026034,85,272
121,3.9456189,1.4450357,85,1267
122,0.4188761,1.5767134,85,947
123,3.3517988,-1.3405023,85,1305
124,1.902652,0.08190053,85,2036
125,6.063219,1.9667394,85,502
126,3.4479966,5.8540225,85,1655
127,2.8122594,-0.63589776,85,1576
128,1.5748152,7.8620024,85,706
129,2.5201492,1.7451242,85,946
130,1.239441,1.1271114,85,1578
131,-0.5511572,2.4789634,85,661
132,4.7885723,-1.3377802,85,1976
133,0.51970565,2.5033448,85,224
134,6.1534023,-1.910856,85,2360
135,0.573152,7.848717,85,1625
136,2.380901,1.6158667,85,2438
137,3.4065247,7.16689,85,1349
138,5.4714417,-2.2083766,85,1258
139,1.3401349,2.467022,85,978
140,1.6921176,0.25441104,85,1133
141,3.1340506,3.2380342,85,1403
142,0.21578948,6.7535677,85,398
143,5.1742215,-2.1946979,85,344
144,5.337962,-1.7125456,85,1150
145,3.9808226,1.3475255,85,1090
146,4.4299645,-2.2750597,85,1038
147,4.2380133,-1.6493447,85,498
148,1.8709658,1.6337651,85,1264
149,4.0817513,-1.0200579,85,1495
150,5.1747246,-2.1351907,85,1736
151,4.9369802,-2.2286162,85,1497
152,-1.088257,5.6255355,85,2050
153,2.000935,0.3695846,85,475
154,1.5616871,1.2043322,85,1140
155,1.4745345,1.0085758,85,1731
156,-0.38398087,3.43448,85,639
157,1.3078285,1.0335954,85,2011
158,0.8469171,2.1525927,85,1168
159,4.285949,-2.2605162,85,2279
160,1.7499956,0.13941886,85,985
161,4.8005133,-1.7509739,85,852
162,0.97551286,-0.40997124,85,574
163,1.8915821,1.7057155,85,1131
164,1.6439474,0.84012794,85,2106
165,-0.8947177,4.3477163,85,1995
166,1.4557097,1.2076524,85,1545
167,4.8626842,0.20368512,85,582
168,-0.77815735,6.3217278,85,713
169,6.104565,0.62153274,85,1543
170,1.2006707,7.9216266,85,711
171,3.5250115,-1.6825726,85,632
172,3.704641,3.3255358,85,1098
173,0.09533206,1.347836,85,1272
174,1.0638695,1.1325632,85,2312
175,0.02398181,4.532498,85,1780
176,1.7338254,0.092884704,85,2096
177,0.6869332,6.999356,85,293
178,1.9625199,2.9150598,85,993
179,-0.0060797813,3.513596,85,1239
180,4.7026973,-1.941043,85,583
181,2.1957564,0.30098835,85,1969
182,2.1453872,1.7982345,85,1048
183,6.42436,0.67173123,85,1537
184,3.343515,7.618889,85,626
185,0.6101181,1.4920138,85,1275
186,1.9742385,2.2444487,85,951
187,4.016553,-1.8360391,85,615
188,-0.061428934,1.974978,85,314
189,1.9899391,-0.043923434,85,407
190,2.2088957,0.27200285,85,1990
191,4.15941,0.95145583,85,581
192,3.8909812,-1.755418,85,2369
193,2.7868347,-0.80414474,85,997
194,4.5442553,-1.984808,85,747
195,1.1878046,1.0160388,85,199
196,3.757625,7.8278594,85,1367
197,0.54615587,0.347789,85,2253
198,5.9148493,4.1708565,85,1902
199,-1.3844538,3.926396,85,1452
200,-0.1316964,0.48585424,85,1285
201,-0.37193096,2.0012465,85,1119
202,4.447595,0.4107962,85,261
203,4.9622335,-2.2861474,85,2144
204,4.775385,-1.5323249,85,1256
205,6.421296,-1.6667258,85,401
206,6.470268,0.37190446,85,216
207,2.482643,-0.8274961,85,745
208,-0.78392035,2.2647834,85,1006
209,0.5130871,7.8200574,85,716
210,3.6096663,5.5253453,85,1315
211,1.4994795,1.2693509,85,670
212,3.6287134,-1.5230324,85,2006
213,2.4980714,0.39445317,85,972
214,-0.8291122,3.3884125,85,2107
215,0.21944289,2.1245916,85,2573
216,-1.0369004,4.1711245,85,2431
217,4.4427123,2.5970984,85,1680
218,4.228994,-2.215748,85,691
219,6.477364,-1.2589434,85,439
220,0.4209356,1.5089773,85,1788
221,3.428524,-1.7479392,85,1209
222,0.70690167,2.4361515,85,649
223,-1.3286129,4.0014496,85,779
224,6.5565095,-0.8774058,85,1646
225,2.0925658,0.15820466,85,271
226,2.1120617,-0.07294562,85,1511
227,-1.3568298,2.2368557,85,2097
228,3.6800816,-1.9863958,85,2058
229,-0.037779562,6.4894147,85,580
230,4.3967543,-0.5197398,85,646
231,0.7928444,1.9622046,85,2021
232,3.4076364,-1.0021753,85,653
233,7.6722603,1.5598598,85,759
234,4.868937,-0.8878893,85,1878
235,4.445585,0.7832252,85,882
236,3.4008,-1.5992372,85,480
237,-0.58074707,4.39398,85,666
238,1.6160594,1.3597893,85,1446
239,1.058131,7.7519097,85,1732
240,4.2699747,5.203951,85,1613
241,3.3664184,-1.7076812,85,2205
242,7.419001,-1.3018693,85,2403
243,0.23979706,1.9913852,85,1651
244,8.212644,1.5464059,85,421
245,2.1571765,1.868234,85,494
246,-1.0076592,3.0638783,85,1276
247,0.2329497,6.076548,85,1799
248,-0.40078303,4.189737,85,590
249,-0.0041310345,5.9083495,85,1226
250,1.3394814,2.7971961,85,1740
251,2.162731,0.19235194,85,1169
252,5.718538,-1.7345582,85,1913
253,6.587811,0.3328433,85,575
254,2.282481,1.4189491,85,1860
255,-0.23755486,5.8919024,85,1061
256,0.49971107,2.4054573,85,1756
257,-1.1177949,4.803017,85,820
258,2.2150543,0.5264279,85,1517
259,5.224272,6.752974,85,2244
260,0.48553562,2.2225733,85,1925
261,4.1841903,1.5162233,85,2110
262,1.5423301,1.5294027,85,1106
263,-0.077734575,3.3994308,85,1711
264,0.69156164,6.9220824,85,2361
265,0.4078671,0.87829006,85,545
266,6.3473687,-0.7445828,85,1382
267,-1.3396552,4.8663197,85,1784
268,7.1169896,0.98908347,85,1648
269,4.5583925,-0.66055703,85,1954
270,1.9930962,0.06641157,85,1807
271,3.5038185,2.5879722,85,1205
272,3.97167,-2.0234172,85,1752
273,0.1070334,2.109333,85,687
274,0.34394833,3.4839623,85,375
275,2.046074,1.951082,85,274
276,3.4857876,-1.8016068,85,1828
277,-0.1348876,3.78429,85,291
278,6.3310447,-1.9766871,85,629
279,-1.088032,4.403945,85,2444
280,4.8690467,-1.1574259,85,276
281,2.8240163,5.340507,85,808
282,1.9226723,3.3009453,85,1024
283,6.107446,0.6523247,85,1757
284,2.86275,1.0433968,85,1268
285,-0.7260115,2.0790849,85,1485
286,-0.8126373,1.7783194,85,1334
287,4.745726,-1.8929083,85,778
288,6.314529,-1.2933099,85,428
289,-1.2896708,3.8855965,85,1156
290,8.685352,-0.6806463,85,824
291,5.2566676,-2.2636938,85,1388
292,-1.0531116,2.9442391,85,2319
293,0.7214432,2.389908,85,592
294,0.5941323,1.3338627,85,1269
295,2.180859,0.33858678,85,2136
296,1.4364343,1.2863483,85,991
297,1.8646932,0.012649453,85,2015
298,5.3256006,-2.1684952,85,642
299,-1.0347352,2.9113119,85,1312
300,6.429498,-1.982177,85,447
301,0.3373846,1.5341088,85,1197
302,4.5679092,5.678597,85,1934
303,0.91716737,7.888367,85,769
304,0.4528817,6.727957,85,918
305,-1.0810952,3.0667725,85,2346
306,5.498157,-2.2221782,85,708
307,0.014990787,2.911017,85,561
308,1.1019902,2.3019953,85,786
309,0.4049826,1.6486695,85,1972
310,2.4760258,2.2220142,85,727
311,6.1987042,-1.3696517,85,1130
312,2.219087,0.18400796,85,331
313,1.8124144,2.0869625,85,1563
314,2.3676188,1.8104928,85,718
315,1.7889822,-0.5005577,85,1639
316,7.598642,-1.191147,85,1149
317,-0.6076238,4.4048448,85,1932
318,-0.92369264,1.4190935,85,1443
319,6.4969163,-1.76548,85,994
320,-0.03907521,3.6183405,85,537
321,3.1545908,1.9184453,85,777
322,6.0232663,-0.29158115,85,929
323,-0.908156,5.7844095,85,1814
324,4.992834,-1.5559529,85,1582
325,6.218516,-1.7699915,85,468
326,2.2681777,3.1274347,85,393
327,6.4950757,-1.9990745,85,1899
328,4.841366,-1.9113648,85,301
329,0.12321658,1.2439389,85,1713
330,-1.3841677,4.445895,85,945
331,3.6302156,-1.368976,85,1319
332,3.339008,-1.0120103,85,1626
333,2.0888562,4.4608145,85,729
334,6.7949495,0.03867718,85,948
335,1.1421185,1.1072538,85,1765
336,0.704891,2.3815486,85,2277
337,3.1637943,2.119378,85,2367
338,0.081682906,3.198872,85,920
339,7.711272,-0.6666337,85,267
340,7.2194524,0.06672637,85,1360
341,0.729945,2.2638578,85,169
342,0.4896873,1.3846653,85,793
343,-0.9197755,5.809649,85,1622
344,2.2370486,0.3690267,85,569
345,0.26966518,1.928621,85,233
346,1.7833385,1.3067695,85,2234
347,1.7123426,0.14528406,85,1105
348,-0.010069534,1.3933266,85,369
349,3.488009,-1.7667824,85,1177
350,-0.11151599,5.223789,85,2230
351,6.8386,-2.0222964,85,1381
352,-0.07499885,3.2422452,85,1053
353,1.2821776,1.9465641,85,1811
354,0.25931877,3.3791583,85,2077
355,1.3932357,1.2357895,85,1243
356,-1.5573394,3.4670722,85,1466
357,3.990832,1.3938233,85,2451
358,-0.81262535,4.283061,85,1492
359,0.34607235,3.524029,85,1762
360,2.3081594,0.2656908,85,542
361,2.342488,1.4963909,85,304
362,-0.09289617,5.2728763,85,1440
363,5.105625,0.1468618,85,873
364,1.9692057,2.7012417,85,1327
365,-0.929931,4.491706,85,799
366,7.169127,-1.3635346,85,426
367,2.1569233,7.2893343,85,720
368,0.15879124,2.792997,85,1581
369,0.14970383,1.9503362,85,549
370,2.3060522,-0.625764,85,546
371,-1.0654905,3.0205846,85,1222
372,9.454259,3.1304133,85,383
373,4.0617085,-2.1198165,85,1115
374,0.22574902,1.937684,85,1062
375,6.561451,-1.1738344,85,677
376,6.427092,-2.0546155,85,1600
377,4.9373875,5.134428,85,911
378,-0.83358496,4.141741,85,508
379,3.2213063,0.74797577,85,619
380,-0.1187636,5.02376,85,1657
381,0.32821354,7.019893,85,1170
382,1.9159957,-0.60587895,85,1779
383,1.4080143,1.2047315,85,770
384,3.8386543,-1.3989596,85,817
385,-1.3474022,4.5461535,85,1761
386,6.101557,3.9167109,85,1389
387,-1.2465323,3.3832712,85,721
388,2.9909732,2.665706,85,2238
389,6.481397,0.5797382,85,818
390,0.40030402,1.5105455,85,936
391,2.8618214,-1.0138324,85,1233
392,0.5257913,6.9462194,85,1173
393,3.2326114,3.4121277,85,784
394,1.5259104,2.485442,85,1683
395,4.176305,3.4703631,85,1183
396,2.2109253,-0.71591145,85,2232
397,-0.24128002,6.219848,85,1819
398,0.43548942,1.6102982,85,1033
399,6.6272993,-1.3891511,85,1867
400,0.5042478,3.076992,85,540
401,5.6823907,-2.1654928,85,442
402,2.0968466,-0.0020402083,85,992
403,1.9677032,7.355811,85,1036
404,4.3481693,-0.39176065,85,2169
405,3.3151896,1.598743,85,1000
406,5.032288,-2.285289,85,1253
407,0.45361146,6.7180386,85,2269
408,4.8231544,-1.1312063,85,1590
409,-0.271389,7.067932,85,908
410,1.4177737,7.8765197,85,1136
411,-0.91244906,6.014117,85,2548
412,2.1392176,0.3663383,85,1357
413,4.323151,-1.490111,85,1229
414,0.6696379,7.5565567,85,1552
415,1.9984366,2.3702848,85,1679
416,2.6834455,1.2349508,85,507
417,4.6224556,3.5128791,85,1546
418,3.6702156,-1.8762956,85,1361
419,1.7344767,0.3206307,85,1097
420,-1.0448179,5.704902,85,1067
421,-1.1607089,4.4271774,85,726
422,-1.3134803,5.031353,85,509
423,6.90142,-1.3686912,85,1906
424,0.34775132,3.3604496,85,497
425,0.08302771,1.9250395,85,925
426,2.0628865,1.6965325,85,1409
427,5.0913286,-1.4437804,85,1108
428,3.28125,1.4638171,85,805
429,2.7242694,1.2529199,85,2215
430,-0.26792562,5.553024,85,2053
431,1.3222499,7.7152157,85,495
432,2.6042778,6.3954453,85,1585
433,-0.36063287,5.627025,85,1185
434,-0.4982685,4.5686846,85,625
435,4.061594,-1.4091086,85,1278
436,-0.09663438,3.7737067,85,594
437,1.6978176,1.7634867,85,973
438,6.014422,-1.2489088,85,790
439,6.523578,0.26326722,85,837
440,1.0270932,0.34718978,85,879
441,-0.45215416,3.4190392,85,1099
442,-0.83189195,4.3333282,85,655
443,0.46599725,2.4493918,85,367
444,5.9845085,-1.6864598,85,1057
445,6.0939193,-1.813158,85,1091
446,3.1660407,1.2497679,85,738
447,1.4456316,2.398988,85,1591
448,4.053446,-1.6818444,85,1839
449,6.373014,0.37918282,85,1476
450,6.595123,-1.6359187,85,1280
451,0.4136908,1.109266,85,1975
452,7.355153,-1.5907713,85,1431
453,7.6894655,-0.999629,85,1506
454,-1.0682076,5.6519785,85,1189
455,-0.82801,4.0137334,85,1500
456,0.94738716,-0.72082025,85,1412
457,-1.3545005,4.980443,85,701
458,1.2939944,1.3070353,85,874
459,0.4271552,6.5849,85,2132
460,1.4364896,-0.3465226,85,1718
461,5.354258,-1.7028176,85,901
462,6.4931803,0.7531566,85,1068
463,2.5009909,1.5957986,85,1560
464,3.4230402,7.712189,85,1249
465,5.062383,-1.4574639,85,500
466,4.8307705,0.27595115,85,2170
467,1.9106103,-0.08127309,85,1653
468,4.879733,-1.2130864,85,900
469,0.66917384,1.6385375,85,1620
470,4.0974126,-2.024634,85,995
471,4.404692,-2.2512066,85,320
472,4.103908,-2.1784382,85,1447
473,0.39052683,1.7595791,85,969
474,-0.13987039,3.7294414,85,324
475,1.5888163,6.24071,85,1553
476,4.3498507,-1.8113011,85,1299
477,5.4708943,-1.5670588,85,1510
478,-0.9776923,5.76852,85,807
479,-1.2531909,4.0849113,85,1415
480,7.066178,-0.6425538,85,366
481,6.29549,0.21183322,85,1104
482,1.781719,-0.009659599,85,2134
483,2.486432,1.6592196,85,1548
484,0.10355452,3.329482,85,748
485,0.8218898,0.28502655,85,1958
486,-0.003095828,0.6784477,85,504
487,0.7865597,-0.55783415,85,613
488,0.4007196,1.8213028,85,2456
489,5.576309,0.07062899,85,1084
490,2.1479208,3.164608,85,2493
491,-1.4347109,4.4613976,85,2093
492,1.6969953,0.2779806,85,2157
493,-1.2645749,3.6449566,85,595
494,4.121326,-1.706573,85,2514
495,-0.6757762,2.759087,85,2552
496,-1.1136081,3.038423,85,1726
497,3.1458282,2.3530858,85,150
498,1.8737072,-0.2605025,85,1596
499,7.906146,-0.903387,85,1644
500,3.7072725,-2.0090775,85,889
501,3.9514475,-0.45463338,85,606
502,1.9901015,3.134435,85,305
503,1.5582372,1.8322573,85,702
504,5.7938075,1.730769,85,1096
505,-0.71954757,2.761793,85,1174
506,1.5382363,3.4487793,85,2008
507,2.1467602,4.4500527,85,880
508,3.9442089,-1.36593,85,1281
509,0.38326517,3.4798007,85,2472
510,4.2983193,3.1781251,85,644
511,0.05075645,1.4942163,85,1570
512,6.1427326,-1.8932148,85,1472
513,0.058985744,3.387516,85,1246
514,3.386521,-1.8156976,85,1520
515,-0.5309447,3.3593557,85,453
516,1.3858057,7.8749237,85,1514
517,0.16002169,5.407199,85,471
518,-1.303469,3.8870103,85,373
519,-1.1415604,4.822375,85,1668
520,1.7791703,0.05440359,85,1505
521,2.4914145,5.2615085,85,883
522,3.5571468,1.0770766,85,953
523,0.3865262,0.20691694,85,903
524,1.9678433,-0.0118923625,85,2298
525,-1.439203,3.6884794,85,501
526,0.13998574,5.9280624,85,1988
527,-0.9781799,4.2819633,85,356
528,2.1415136,0.19590656,85,756
529,4.520844,-1.859759,85,1838
530,4.3540215,-1.3623879,85,697
531,0.7975588,7.183561,85,1421
532,1.9473681,1.5271416,85,341
533,2.621917,0.77532125,85,589
534,2.3201263,1.7911007,85,877
535,6.1738462,-1.5305675,85,758
536,3.7819538,4.0670934,85,577
537,0.5518985,6.974355,85,1164
538,0.29738897,1.8438108,85,1355
539,4.6705346,1.4981933,85,433
540,4.6016507,-0.78034836,85,1346
541,5.623764,-1.5794,85,1606
542,-1.4225096,4.6867013,85,1948
543,-0.82018816,2.3992708,85,2448
544,0.03128452,5.4253654,85,1317
545,-0.67704785,2.609971,85,2236
546,3.075326,3.443517,85,1093
547,4.0553575,-1.5370052,85,523
548,0.97946656,7.9203615,85,1693
549,1.740698,1.4578741,85,1881
550,0.643713,1.822946,85,484
551,-0.36132663,5.555088,85,2474
552,-1.0317365,3.000775,85,1809
553,4.830093,3.266659,85,2529
554,3.4819987,-1.6405296,85,1287
555,6.63676,-1.1661369,85,1889
556,-0.81219476,2.7198215,85,2320
557,2.9315417,-0.5750717,85,2576
558,2.1054251,-0.58888066,85,469
559,-1.6976148,3.8013136,85,2201
560,-0.10305241,6.4529796,85,775
561,-1.2173657,3.2470465,85,814
562,4.628123,-1.9932505,85,464
563,-0.72215146,2.474098,85,1966
564,7.496596,0.27870274,85,420
565,2.0520678,3.1437135,85,1834
566,5.980748,-2.0048864,85,1442
567,8.395116,1.3502423,85,2288
568,1.29349,7.756712,85,1856
569,3.3930736,-1.8382753,85,1329
570,0.47321537,1.1077833,85,705
571,0.1327703,1.7414182,85,1089
572,0.48446047,3.4082255,85,1501
573,0.46127158,1.2188264,85,1049
574,1.6784102,0.11664509,85,1702
575,4.079843,7.2330894,85,1343
576,-0.088314965,1.9817947,85,1328
577,-1.001268,4.6455135,85,1935
578,0.9675804,1.1885008,85,1023
579,-0.9204528,5.9997745,85,2066
580,-0.030774107,7.4644566,85,308
581,-1.2396982,1.7266804,85,2223
582,0.3775906,2.5730243,85,1219
583,2.1843977,1.4360204,85,1710
584,5.185252,5.434646,85,2370
585,1.9945116,1.2956983,85,1364
586,-0.73278695,6.457514,85,867
587,3.8171196,7.715649,85,1910
588,2.2608917,3.4835982,85,586
589,4.583261,-1.1386886,85,1429
590,5.268724,-1.6835319,85,235
591,-0.3441928,7.0340757,85,2536
592,-0.5721726,3.3802638,85,1636
593,3.7792177,0.47011513,85,1694
594,2.1616821,1.236896,85,1224
595,3.1321962,1.9510205,85,364
596,3.4544203,-1.7314826,85,1830
597,-0.6966637,4.3855786,85,1151
598,1.7189883,0.18713854,85,2437
599,0.32356533,7.603002,85,467
600,-0.50018126,4.1563888,85,1247
601,0.33402392,2.2685778,85,1462
602,-0.033097856,4.526658,85,897
603,1.6049811,2.6107829,85,693
604,4.9219255,-2.1449635,85,2330
605,-1.6009948,4.3502393,85,1594
606,1.1172708,7.274557,85,1273
607,6.5190315,-0.24728571,85,2252
608,2.0776508,1.9807738,85,1544
609,8.852531,0.761404,85,1870
610,4.872394,2.4462388,85,1035
611,3.5301852,7.3756676,85,703
612,-0.27061394,6.9821715,85,981
613,2.1970634,-0.036735054,85,2018
614,-1.2234281,4.2771287,85,1455
615,0.55623895,6.9560504,85,1535
616,0.47314793,1.5328118,85,2511
617,4.971514,-0.83999354,85,1567
618,-1.2382485,2.0504432,85,1215
619,0.9032391,7.3703976,85,2284
620,0.060532037,1.4199593,85,990
621,6.478999,-1.99287,85,904
622,4.004829,5.398654,85,1672
623,-0.7389126,2.6496782,85,1030
624,0.23441367,1.4420377,85,2192
625,6.7402897,-2.0349283,85,1120
626,3.308911,1.9898803,85,1365
627,-1.0513036,3.5074244,85,1310
628,-0.8754774,3.2703507,85,1126
629,3.168194,1.3625286,85,2219
630,2.5154908,1.4138759,85,1407
631,2.7351794,1.6260929,85,894
632,5.1933494,-1.6022352,85,1589
633,1.2733761,-0.6825556,85,788
634,-1.224641,5.344654,85,1087
635,6.0616407,-1.8037337,85,1883
636,7.0493746,-1.3386449,85,1034
637,1.0846912,-0.49829534,85,2382
638,0.093307965,7.2357264,85,704
639,1.5756729,7.711988,85,465
640,5.2990985,3.4226844,85,2227
641,1.9242404,2.169075,85,1362
642,-1.2916244,4.940829,85,547
643,7.0492773,2.039712,85,359
644,3.4831934,-1.2550377,85,1199
645,0.24699306,7.6946063,85,1864
646,5.22506,-0.70105773,85,406
647,4.0824504,3.4550407,85,1058
648,-1.3533711,3.5497127,85,722
649,5.5691323,3.797589,85,1812
650,4.5868444,-0.72844744,85,828
651,0.049205206,6.031883,85,1848
652,6.608655,-1.5258259,85,804
653,0.4309987,0.2677582,85,2194
654,-0.5629636,4.271882,85,1352
655,4.501475,-0.7645582,85,1124
656,0.49520957,-0.7269477,85,1342
657,3.9969246,5.1757026,85,1529
658,4.207713,-1.5235409,85,1399
659,8.223575,-0.73858434,85,669
660,2.3320978,4.1060677,85,906
661,-0.5130278,4.7475677,85,461
662,-0.78133726,6.3414807,85,2435
663,-0.8041056,1.5798892,85,1940
664,2.061838,4.2670245,85,405
665,0.9501572,-0.38994434,85,744
666,1.6520026,7.8185377,85,2079
667,-1.1520807,3.173244,85,535
668,2.0003479,2.1136854,85,893
669,-1.3285397,4.364622,85,243
670,4.9947534,3.2223608,85,290
671,0.4381814,0.9082771,85,1277
672,4.155153,-1.9245855,85,1003
673,7.3314214,-1.5722535,85,1118
674,0.15865925,2.720551,85,1956
675,5.786618,-1.6336676,85,839
676,2.2079573,0.342322,85,1871
677,5.6820617,1.8695818,85,921
678,1.2340752,7.7200527,85,696
679,-1.3289707,3.4140716,85,466
680,-1.2204057,4.149633,85,826
681,2.284541,1.5417118,85,1289
682,8.305607,1.482476,85,1161
683,-1.167834,2.0791707,85,1241
684,-0.1260201,5.5190296,85,2122
685,0.26909098,3.4460778,85,1843
686,2.7059565,2.0848866,85,1831
687,-1.2671683,4.406076,85,1769
688,1.6332884,2.6772149,85,934
689,6.722811,1.6875571,85,1574
690,4.382528,-0.4787333,85,1178
691,-0.98473674,3.1125357,85,819
692,0.7449206,7.844393,85,1345
693,4.1057134,8.021143,85,1725
694,3.4490557,6.2733946,85,1688
695,2.7989104,3.307025,85,544
696,3.7800229,7.8493395,85,853
697,6.100638,3.9187276,85,1383
698,-1.3015519,3.94075,85,1011
699,0.4696855,1.5634934,85,282
700,0.6774823,2.3952522,85,910
701,2.2374864,3.896697,85,1572
702,-0.41375437,5.664609,85,1579
703,0.17965505,6.9255424,85,1588
704,0.032254703,7.500954,85,1458
705,3.816448,-1.523739,85,1340
706,0.37572327,6.91132,85,930
707,2.3373249,3.789088,85,1336
708,3.7656224,1.7084088,85,1397
709,2.6525788,5.017457,85,1417
710,5.4231067,-1.6858642,85,909
711,3.31164,2.0479703,85,1612
712,-0.15095441,1.9175771,85,943
713,1.3298634,7.895729,85,1320
714,4.3108954,-2.2466004,85,890
715,0.2688903,1.2742513,85,343
716,-0.05129676,4.6480927,85,868
717,1.5689363,7.6320477,85,689
718,-0.14062794,-0.4280699,85,717
719,-1.0538857,3.040732,85,1911
720,5.910645,-1.8168477,85,2173
721,-0.18231107,7.172255,85,1392
722,-0.46365178,2.131331,85,1366
723,4.5703826,6.2699246,85,1850
724,3.5557532,-1.880279,85,737
725,3.718491,7.859406,85,1302
726,6.8383484,0.58154386,85,1739
727,1.3740034,-0.08469386,85,1165
728,1.5778422,7.858187,85,1070
729,2.1806118,2.0133421,85,612
730,1.4959782,1.4386932,85,728
731,-0.6642804,3.5464823,85,2120
732,-0.9513853,5.857498,85,2272
733,1.7106862,1.4480567,85,395
734,4.270225,6.876129,85,579
735,-1.1459055,4.91505,85,832
736,1.7021016,7.5622196,85,510
737,9.881197,5.3949437,85,385
738,-0.15776733,5.634135,85,956
739,0.7794049,6.6605697,85,1984
740,1.7804044,1.4080381,85,1266
741,4.0304,-1.2616315,85,1822
742,-0.75540274,5.9461317,85,2352
743,4.0787444,7.021412,85,492
744,0.39782208,7.802796,85,1040
745,-0.8754139,4.706188,85,1217
746,4.488886,-1.5658141,85,1186
