0.00410440326659627,0.0030703536106103917,0.002,0.007425002346816364,0.12435841984713843,0.01,0.0021085103458350633,0.00015570395633557509,0.001,0.1649837096852693,0.9447805457351963,0.033,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.4408798484428737,2.1297281705103223e-22,0.06178751220768028,0.19528821706637825,-0.019379639967875263,0.6848487765719884,0.2554712794208593,5.321975599398077e-08,0.4125668740694351,4.992393825804823e-21,0.016964723838536755,0.711703179948439,0.004807038470239283,0.9166039797421164,0.1746421312663377,0.00012621163651715242,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.07196570936066735,0.13131215117032902,0.5175415620793772,1.3921099582457124e-31,0.0718003285230176,0.13220301101163262,0.39552786149424807,5.75869807019887e-18,0.12916245680398944,0.004722263045860936,0.4989615487783491,2.1488731004985415e-31,-0.003543913815624931,0.9384664999432706,0.3253300056898104,3.1976069157171345e-13
0.00015034276414052124,0.00010167614512889212,0.001,0.008491371427316815,0.14161419045464188,0.019,0.005535078377335534,0.0007438208095577217,0.003,0.2295090750767459,0.7962651871098596,0.042,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.4145216545657483,5.190822405875863e-13,0.030013592812386032,0.6176472362964858,-0.0029263225364408937,0.9611903480943795,0.24677253588834003,3.072188385516781e-05,0.4220511483214859,5.451621836471615e-29,0.04263281491456576,0.2818956520396995,-0.009413863010876124,0.8122633388698975,0.20490791536050157,1.7400963206096472e-07,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.026149034689299248,0.6636434032672571,0.4797953342395208,1.8082352845597067e-17,0.06599531434760027,0.2719477517908401,0.3832885765120622,3.395828792664638e-11,0.1252998445169103,0.0015050907407501502,0.5216477838614999,7.03472690348343e-46,0.007219275768467472,0.8554750864203083,0.3495378101399093,8.445357231531179e-20
0.006009377072511288,0.010569453197222996,0.007,0.5096504472785013,0.3890895934049552,0.441,0.07257719722793549,0.016040616968485816,0.028,0.02697137163781712,0.08222034356884392,0.008,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.47898736104766254,8.276337499026282e-13,0.1540414192172986,0.029831928634623136,0.07474798233592203,0.29405108712240396,0.2678437642759251,0.00013092179795798852,0.41260981606817476,6.291815206555664e-31,-0.0010259723153094868,0.9780906557232955,-0.03033448137372266,0.4166965177263634,0.2076457681991521,1.9148500319275994e-08,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.08720115730165984,0.22068499105327416,0.4151164915486524,1.0850014996807614e-09,0.09642911527333638,0.1754525379712152,0.38280493375970764,2.403475047295173e-08,0.09332483677975345,0.012295770171008009,0.532838108006501,5.628711512895121e-54,0.0070579786793950215,0.850150074896294,0.35279071598842143,1.6907353793033865e-22
0.13855026238317497,0.12807934152853684,0.086,0.38254474291587925,0.22668316545045264,0.171,0.026883385009226657,0.013568075273423316,0.022,0.07960095414299379,0.1608466628353351,0.03,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.48605337291818607,3.791751861898214e-10,0.20257128790206455,0.01354360698317147,0.0681357977618764,0.4106010908742942,0.21339912710957776,0.009209737938169689,0.4171376421769828,9.031703400624053e-34,0.0017962587219745693,0.9603110761550728,-0.02286477342464956,0.526391657212103,0.2223988041326239,4.3869951710859485e-10,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.13118528746524913,0.11199668314764077,0.3805513498706212,1.832086558661737e-06,0.06576662952501879,0.4271011407292119,0.3890507409203479,1.024869648064129e-06,0.08523127108833875,0.018004034046006225,0.5339121656355709,5.87836484212219e-58,0.017947184263072846,0.6190161985920042,0.3541082369197126,3.650677986514098e-24
0.37917430700535854,0.515556332497628,0.207,0.13520320225780708,0.05419058315905232,0.026,0.16888810239399735,0.06189161216710367,0.103,0.32122113365631894,0.5456637316806605,0.169,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.4874480689913762,7.097825602210078e-09,0.16573828271466068,0.0636368829901061,0.01566104236970379,0.8618234760183663,0.18302812148481443,0.040230685321814695,0.42233947202756134,1.3238522474243573e-35,0.017568605774031566,0.6215310721668681,-0.011317880823176047,0.7504693750859515,0.2243822718217031,1.6993776561430088e-10,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.11322084739407576,0.20684157299438774,0.3779137607799026,1.2846166966313085e-05,0.05346831646044245,0.5520945489403088,0.3492913385826772,6.104720324839723e-05,0.0922943061840132,0.009353979953229284,0.5302672600035685,1.2338436167198705e-58,0.023370906037787506,0.5113310771707819,0.3614768395773,7.415905046653808e-26
0.26372896086807873,0.6386983949196045,0.105,0.038180326873322595,0.010046997786360631,0.006,0.0842835836678036,0.04770425793283104,0.057,0.585787753816315,0.6448852901043981,0.294,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.4626160247519472,7.644136644051748e-07,0.14624986663821615,0.13849640738604208,-0.018297236743838687,0.8537340949469754,0.1753654112877414,0.07497877964254601,0.4289487318984976,9.10201733043868e-38,0.02709897999328194,0.4400515599808097,-0.0031685670107330396,0.928078465250793,0.22539476931526373,7.786611839664919e-11,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.14534300650805507,0.14098618206131838,0.3977701909740745,2.8979733694659398e-05,0.054614317721113845,0.5818814161853018,0.38654646324549236,5.054636751692961e-05,0.08882335646250025,0.011234798098941946,0.5231630455169984,2.188792481527774e-58,0.02358879226639547,0.501543140135662,0.3567243198340738,7.797220302110587e-26
0.17566687136408074,0.8733661842715927,0.08,0.028195190749262036,0.006147814391396208,0.002,0.388416593634486,0.10229171089008217,0.123,0.8554497542367568,0.7880694720071334,0.591,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.4975571413159071,4.5142119210197497e-07,0.18744509347594898,0.07357891732224899,-0.04901129725814157,0.6426826237533565,0.13532049997688145,0.19839873090103338,0.42608731665522603,9.219057375119305e-38,0.0251840574321258,0.4697942940937003,0.0001991450231976537,0.995440271322519,0.22730608845584355,3.852506122650823e-11,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.16526671084875855,0.11540522161236436,0.3839064161644806,0.00015822483132187212,0.07330117288041552,0.48743004520604927,0.3386403218100273,0.0009605222179069063,0.08852383332889102,0.010917145046958864,0.520546046606888,1.504985006155227e-58,0.02363614550648044,0.4975346107051135,0.3620574824952668,5.4975174462833146e-27
0.1838949888967638,0.9372099161742514,0.167,0.07360552791070339,0.028252894634747,0.014,0.22356625119218057,0.07379710057835187,0.08,0.8467961983905031,0.6582503070789855,0.524,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.4530098714641766,1.9243844051599523e-05,0.21511520336086895,0.052278518246977206,-0.02787300965379132,0.8036901053756413,0.15475451943274451,0.1650679109743994,0.4325610650387243,1.9337920917449417e-39,0.025442062317716785,0.4625578559282084,-0.0016221916407961974,0.962646043405213,0.22564099562361103,4.121550216009296e-11,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.121559408365168,0.27663540872606657,0.40061601419227044,0.0001918433294782419,-0.01790359269054538,0.8731585366334615,0.28588064997115836,0.009225128203555909,0.09372054929971589,0.006693499645498046,0.5193064019581684,6.450938849276883e-59,0.03218422974077687,0.352675380234838,0.36760664177436475,3.8028131999108943e-28
0.2556768708427645,0.946956940701472,0.238,0.12994903083629372,0.05223166745615953,0.031,0.08809001654655799,0.07108071984774839,0.056,0.37851668490940144,0.27477961991394906,0.245,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.4671306923361717,2.7199496282765397e-05,0.25257312106627167,0.029926746560079646,-0.01464642724916697,0.9014301273435579,0.17414291003332097,0.13783695408900373,0.4308320639780986,1.8266899879753262e-39,0.02345562888646999,0.49618216558655603,-0.002875078379338333,0.9335317120626099,0.22431896675698107,4.358128721325701e-11,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.13066271751203257,0.2671574212673872,0.4354091077378748,0.00010571516387656156,-0.03958533876342095,0.7377307744629052,0.20737504627915582,0.07625124522285423,0.09243482622633202,0.007206204070316521,0.5158112770031916,1.472426590418842e-58,0.03308197404997442,0.337092847817555,0.3728447484463338,3.1478832945570974e-29
0.24841341138710454,0.9119764447153154,0.2,0.044279783497486416,0.010373210562209561,0.004,0.06645087791809035,0.05336921780968935,0.048,0.6860131488990511,0.6039335411719565,0.467,0.4352947163908493,9.851787175587627e-44,0.04345847629213854,0.18832351781902304,-0.0070555983789213515,0.8309482666780661,0.21835623749370997,2.266784283698786e-11,0.46887221645781796,6.282035763766133e-05,0.2730864394604518,0.025356467970562662,-0.04218213744113657,0.734663326166374,0.1677707718094022,0.17476202633267923,0.4323587728068835,4.4432393840136435e-40,0.024272199868179845,0.4794858712526694,0.0015109861491475988,0.9648935792979604,0.22261023387855997,5.1341500076753275e-11,0.0950471956110746,0.00394667381473336,0.5064041523626587,5.975444844440981e-61,0.028683325520903122,0.385363314636726,0.35957072970701487,2.1075798992163507e-29,0.15208715779391813,0.21921374666961455,0.38534599728629587,0.0012811463282991241,-0.02538111581131775,0.8384500189718773,0.2240402266741161,0.06836684418012579,0.0916420279063572,0.007471278702700894,0.5181113039102655,1.2468960966155426e-59,0.0338960647393537,0.3233274429656515,0.3707062229566961,4.0865547817186453e-29
