gene_ID,ndimage_ID,PCA01 (59.62),PCA02 (19.02),PCA03 (6.57),PCA04 (4.65),PCA05 (2.85),PCA06 (1.56)
85,301,-0.22306907,0.18353553,-0.20102428,-0.06589386,0.23404904,0.077500686
85,302,-0.51640046,0.50282574,-0.29859582,-0.025410289,0.012234758,-0.096526735
85,303,-0.36725122,-0.20418282,-0.11949454,0.08999197,0.007588426,-0.035164494
85,304,-0.40398282,-0.016954636,-0.08895674,-0.08577375,0.13611633,0.069857724
85,305,-0.41124535,0.19577578,-0.26559165,0.007094484,0.20709048,0.13776717
85,306,-0.82557404,0.71287286,1.1698629,0.7601973,1.577745,-0.82259697
85,308,-0.55455786,0.5887457,-0.49037653,0.17677613,0.014219295,-0.047627933
85,314,-0.39679062,0.36145705,-0.270557,-0.024220398,0.16864334,0.09110053
85,320,-0.096200556,0.043896567,-0.08285979,-0.051643968,0.13761944,0.17206934
85,324,-1.0127149,-0.025996558,-0.037717234,0.025346091,-0.09642172,0.0075118574
85,325,-0.5581776,0.77240974,-0.44133094,0.37349766,-0.11281851,0.10533577
85,326,-0.9105942,0.030110534,0.18538879,0.06582983,-0.07055725,0.0045766043
85,331,-1.06475,0.7061652,0.5843811,0.7012515,0.834153,-0.30616817
85,333,-0.37645283,0.29795465,-0.4103385,0.17472738,0.08343446,0.055111963
85,336,-0.95888174,-0.009853898,-0.11189018,0.015042197,-0.0011212263,0.0023420707
85,340,-0.6846412,0.8322139,-0.37466088,0.46197355,-0.25184318,-0.026966283
85,341,-0.44210014,-0.11448821,-0.041999735,-0.022832049,0.06389432,0.06902651
85,344,-0.14753929,0.95554185,0.19449495,0.34183925,-0.20384738,0.70526195
85,356,-0.6208082,0.1057256,-0.20127325,-0.07923811,0.13245107,-0.015161416
85,364,-0.20387584,0.021539234,-0.020542469,-0.12282993,0.11212472,0.09535895
85,366,0.2133762,-0.4192464,0.26620212,-0.07419473,-0.059896722,0.1782826
85,367,-0.45235482,0.15670113,-0.28995937,0.0072303284,0.18240283,0.05529398
85,369,-0.6617912,-0.0567828,0.0061266585,-0.10672386,0.02050947,0.029415393
85,372,-0.42585492,-0.0076733506,-0.15353943,0.0032767602,0.123369604,0.051596634
85,373,-0.46588615,0.47634095,0.12842081,-0.12835613,0.30524594,0.07272212
85,375,-0.38434556,0.40781048,-0.345132,0.029519554,0.0934332,0.013932482
85,377,-0.035185777,-0.34242395,-0.1168954,0.22170487,-0.034502883,-0.031750277
85,383,-0.58658403,1.1169589,1.3676658,0.6654485,1.1312897,-0.5241387
85,385,0.4801413,0.8927539,-0.5937301,0.28878492,-0.012966533,0.20834816
85,386,-0.54888177,0.5668822,-0.5286031,0.19799691,0.019576905,-0.012074777
85,387,-0.40904465,-0.06213183,0.008259587,-0.13887878,0.07417045,0.062247727
85,393,-0.33615533,0.712787,-0.15095374,0.0041722846,-0.04495498,-0.02921365
85,395,-0.5406025,0.030917868,-0.2099745,-0.016109884,0.15478355,0.048204172
85,397,-0.4517045,0.43671852,-0.26213637,-0.037183743,0.1480954,-0.021677533
85,398,-0.59883916,0.3327366,-0.28857747,-0.086418964,0.094392315,-0.09576923
85,401,-0.017544152,-0.061767302,0.18320398,-0.22634129,0.10878409,0.20652144
85,405,-0.40296406,0.34655175,-0.18897358,-0.11293359,0.101514354,0.029772334
85,406,-0.04265154,0.072018236,0.021213925,-0.21108237,0.16910379,0.10136151
85,407,-0.5685381,-0.11158327,0.1209934,-0.14146766,-0.044260286,0.029397488
85,422,-0.63727707,-0.087854326,-0.21521667,0.11476978,0.08446117,0.012081068
85,424,-0.4867891,0.24862176,-0.19647636,-0.12161964,0.14696816,-0.0036596225
85,426,-0.13321446,1.1069629,1.4468138,1.2001795,0.59011114,0.29469883
85,427,-0.576526,0.10248934,-0.27483392,-0.020536188,0.14060412,-0.013538773
85,428,0.11081231,-0.41122514,0.4356325,-0.19437255,-0.13236389,0.17846261
85,433,-0.3084733,-0.21783559,0.06483193,-0.030100562,0.00030143702,0.09315782
85,434,-0.1843752,-0.37163103,0.049581468,0.045457996,0.026106503,0.07530915
85,437,-0.38198024,-0.17374465,-0.027712066,-0.020985192,0.053357694,0.039669864
85,439,0.073626876,0.0020195153,0.2877503,-0.3520659,0.06542546,0.21584938
85,442,-0.67701036,0.6399969,0.5897851,0.35626626,0.84615576,-0.42221627
85,447,-0.036568422,-0.2541951,0.28803197,-0.23876847,-0.0034539266,0.1584183
85,453,-0.81174976,-0.03169666,-0.033170808,-0.069080085,0.011794507,0.025143184
85,455,-0.46405584,0.055811416,-0.12720776,-0.08379061,0.11801704,0.019024858
85,461,-0.5943208,0.07115202,-0.29776996,0.029040078,0.178098,0.030552398
85,464,-0.23938136,-0.12970239,0.0356584,-0.124041684,0.080220744,0.08285006
85,465,-0.710238,-0.024472374,-0.23745342,0.06741926,0.11342744,0.008979203
85,466,-0.5130545,0.3747437,-0.27638644,-0.07509289,0.08370643,-0.083091654
85,467,-0.5976555,0.116393656,-0.37726203,0.08353401,0.19868284,0.052866794
85,468,0.17291132,1.801807,2.3148286,0.9883264,1.1144663,-0.36722472
85,469,-0.44177824,0.19564407,-0.057388626,-0.24822928,0.109302305,-0.008671519
85,471,-0.5028266,0.5713879,-0.2925322,0.044035204,-0.023372682,-0.105423875
85,474,-0.7403821,-0.114363246,-0.14372085,0.09263002,0.023463162,-0.015164185
85,475,-0.508641,1.6077019,1.6941211,0.8974626,1.0289301,-0.5357233
85,476,-0.5626412,0.22265983,-0.43129793,0.08071312,0.1651212,-0.004028849
85,480,-1.0347053,0.82756495,1.1263447,1.01592,1.5816872,-0.89904153
85,482,0.22291042,1.8436844,2.1446466,0.8996024,0.6566704,0.13044997
85,484,-0.5645165,-0.1127515,0.0012137656,-0.05092085,0.017198782,0.040735714
85,485,-1.0960674,0.052147046,-0.09563061,0.015507581,-0.06157583,0.0060752695
85,486,-0.81767535,-0.05841303,-0.15090083,0.05967322,0.050310653,0.01613476
85,490,-0.5020085,0.087152235,0.02413265,-0.19061272,0.019790728,0.025211338
85,492,-0.4818288,0.124867246,-0.18522549,-0.056538872,0.0790869,-0.06502518
85,493,-0.73799366,0.8233257,-0.37091517,0.63686806,-0.25065938,0.24310935
85,494,-0.46305832,0.27649856,-0.070666775,-0.22921327,0.07905207,-0.038911264
85,495,-0.54629517,0.434787,-0.44288465,0.06342855,0.08054578,-0.04033996
85,496,-0.60336167,0.13564973,-0.34444132,0.03795901,0.1880779,0.018041426
85,497,-0.6250676,-0.059312772,-0.19228642,0.044336736,0.12148012,0.03702496
85,498,-0.33826196,-0.5293649,0.17257144,0.19196269,-0.20769395,0.024825543
85,500,-0.10744096,0.3467628,-0.037472054,-0.12305622,0.20925853,0.23633592
85,501,-0.64961463,0.06618852,-0.14063884,-0.10567082,0.10705582,-0.010170424
85,502,-0.09572076,0.74563724,0.07083217,-0.22833999,0.005523586,0.046496708
85,503,-0.35307172,0.47514683,0.013680776,-0.034073744,-0.26282844,-0.11629297
85,504,-0.43256724,0.29925236,-0.35625523,0.012369421,0.17968349,0.058544286
85,507,-0.290311,0.2630554,-0.18549772,-0.14678551,0.16260155,0.05134091
85,508,-0.44583797,0.45077574,-0.2515044,-0.019101344,0.08538508,-0.033261072
85,509,-0.53227526,0.3177877,-0.28664172,-0.073794484,0.12250587,-0.041199163
85,510,-0.64861757,0.12839667,-0.28575528,-0.034935515,0.1437973,-0.025641344
85,511,-0.29061028,0.4151406,-0.02874703,-0.19914897,0.1288431,0.114449866
85,512,-0.30936572,0.27543154,-0.17721957,-0.14661361,0.053303704,-0.035014108
85,513,-0.5055297,-0.28077376,0.06609205,0.023028547,-0.054750428,0.008019169
85,516,-0.38324568,0.13772969,0.1487236,-0.3033315,0.057828143,0.12976149
85,522,0.124387644,0.07078184,-0.45639434,0.08423659,0.21634513,-0.07906222
85,535,-0.6949,-0.13419648,-0.0046251947,0.012256073,-0.03579385,0.03230354
85,537,-0.55809385,0.22519517,-0.15722737,-0.14824045,0.11598334,-0.0072763814
85,540,-0.53727347,-0.009347556,-0.12912047,-0.006372529,0.13678083,0.08760138
85,541,-0.9277715,-0.0026784881,-0.082674704,-0.015430272,-0.008325157,0.012321676
85,542,-0.45347187,0.155707,-0.0033893364,-0.25407398,0.11113447,0.026595365
85,544,-0.5903065,0.8429809,-0.17123415,0.24880071,-0.22956692,-0.12966949
85,545,-0.41119745,0.07541486,-0.0364171,-0.15901752,0.12353658,0.06569996
85,546,-0.46401986,0.2482906,0.027697433,-0.27803853,0.09436046,0.018643739
85,547,-0.5532631,0.47153664,-0.37931547,0.014647695,0.04644376,-0.090704344
85,548,-0.5508799,0.2038271,-0.46150064,0.13078076,0.18038426,0.028790582
85,549,-0.81652373,-0.15223378,0.018975053,0.06148627,-0.11124103,0.021274323
85,550,-0.62592065,0.83195615,0.40076187,0.050144006,0.32174543,-0.2719399
85,552,-0.77410245,-0.031113328,-0.23748459,0.08402524,0.11209258,0.018834272
85,553,-0.67159545,0.031997237,-0.23546246,0.0010499569,0.104702294,-0.032019846
85,556,-0.31671008,0.7805811,1.8258506,1.1113495,1.6234565,-0.42559174
85,558,-0.78588796,-0.028473742,-0.062278997,-0.023605231,0.021181675,0.03081237
85,560,-0.61252373,1.336306,1.6511562,1.1150858,1.2408428,-0.5505353
85,561,-0.69267166,-0.079236545,-0.035422772,-0.024280945,0.014571677,0.04544089
85,566,-0.67676175,-0.03823075,-0.21552625,0.048933305,0.08988397,-0.01740536
85,569,-0.59518456,-0.24042399,0.12306838,0.016964767,-0.12326309,0.06256274
85,571,-0.6823487,0.0646672,-0.27775103,0.009659538,0.14860046,0.00096260186
85,572,-0.7110917,0.006350836,-0.30567598,0.095231675,0.1615865,0.03075635
85,574,-0.35759938,0.1879646,-0.09008551,-0.20023373,0.10364472,-0.021896865
85,577,-0.25515717,-0.1034784,-0.108086765,-0.004539179,0.07016329,0.035799343
85,578,-0.67740846,0.57148373,-0.25634143,-0.0019399595,-0.106576286,-0.2384204
85,579,-0.5107141,0.03200758,-0.1257987,-0.065924495,0.071661875,-0.0260259
85,580,-0.69441915,-0.0017784254,-0.18525694,0.015531433,0.10742296,0.036069546
85,581,-0.31759757,0.13710119,0.07714309,-0.31862107,0.08715429,0.040556513
85,582,-0.09496077,0.3210115,-0.080213554,-0.23009121,0.12543444,0.0830298
85,583,-0.21298505,0.4302595,0.08678115,-0.37151212,0.092795834,-0.015089254
85,586,-0.6497034,0.6094356,0.0065548834,0.12883535,-0.21450171,-0.26858357
85,589,-0.5020532,-0.21993552,0.014679871,0.0046249474,0.0017436013,0.047863156
85,590,-0.68583333,-0.039716333,-0.091843255,-0.017673168,0.059967224,0.05627406
85,592,-0.6913897,-0.13447964,0.014718926,0.009058515,-0.039858464,0.055892807
85,594,-0.6841648,-0.014107815,-0.109486714,-0.06375362,0.07876125,0.015395564
85,595,-0.5028881,0.37593004,-0.2534976,-0.05608217,0.053527955,-0.09000739
85,598,-0.6217935,-0.083310984,-0.060774993,-0.006303626,0.06180458,0.06773218
85,599,-0.56140953,0.37264422,-0.36266032,-0.019227553,0.098669216,-0.076850794
85,602,-0.83058,-0.03240992,-0.18060756,0.051670842,0.06704713,0.004400987
85,606,-0.14300871,-0.1405111,-0.004944881,-0.060480043,0.06993777,0.12070778
85,608,-0.60095334,0.4954665,-0.37016052,0.007585944,-0.006614097,-0.15205735
85,611,-0.10517666,1.2331682,0.82601166,0.30368513,0.52508783,-0.14159067
85,612,-0.5628223,-0.2508625,0.06498733,0.05893661,-0.09735803,0.048115533
85,613,-0.43748885,0.0866016,-0.095774084,-0.1663588,0.13938318,0.013468666
85,615,-0.97154105,0.4296884,0.8367195,0.5228512,1.3099741,-0.7545224
85,618,-0.11250107,0.2976448,-0.06322777,-0.0071527776,0.067679584,0.14889722
85,619,-0.68575436,0.901751,-0.17519617,0.4896377,-0.23806961,-0.0074739326
85,625,-0.48222607,0.12844208,-0.29842922,0.04142666,0.1800766,0.068776086
85,626,-0.5779562,0.3570817,-0.06743039,-0.13963757,-0.090049244,-0.17612118
85,627,-0.25289422,0.2036694,-0.14851879,-0.04796587,0.16374677,0.108904
85,629,-0.07978575,-0.10309092,0.2812045,-0.29430002,0.041001506,0.20032923
85,632,-0.4289394,-0.052970823,0.12325397,-0.15936264,-0.010617308,0.13925709
85,639,-0.6731505,0.5514625,-0.06948452,-0.095518686,-0.025638118,-0.19664894
85,642,-0.2623969,-0.22122675,0.21876799,-0.16323647,-0.041746523,0.12256535
85,649,-0.48762175,-0.08890995,-0.04793598,-0.03633687,0.034337487,0.017302906
85,652,-0.57248825,0.17983676,-0.22346583,-0.092014514,0.13469395,-0.04591635
85,653,-0.25208417,0.17915966,0.0073610973,-0.2411824,0.1503785,0.08408381
85,654,-0.69505125,-0.1519112,-0.04882228,0.02907448,0.0067470265,0.019620588
85,655,-0.5713295,0.6502456,-0.2781332,0.070461944,-0.07189118,-0.13436717
85,661,-0.67623866,-0.04433584,-0.11273936,-0.047841687,0.08282373,0.012298531
85,662,0.091339976,0.16724765,0.0695511,-0.25470644,0.099240996,0.1888649
85,665,-0.059562672,0.63677084,-0.06498155,-0.24729599,0.033971038,-0.038345776
85,666,-0.65274984,0.024274718,-0.16594423,-0.03286002,0.11754773,0.034668457
85,669,0.42830673,0.43558767,0.14649972,-0.5039976,0.118241325,0.044029534
85,670,-0.44033533,0.37838107,0.16890275,-0.32139334,0.035028815,0.0631234
85,671,-0.012903145,0.69529086,0.6006579,-0.27129683,0.38593113,0.3817144
85,675,-0.8503664,-0.051502164,-0.16870205,0.07619747,0.046913255,0.009390315
85,677,0.07592802,0.5896365,0.36511377,-0.46693057,-0.0017195481,-0.009067776
85,680,-0.5315492,0.1847921,-0.3761797,0.047111265,0.16036765,-0.0034059267
85,681,-0.18389323,0.833129,0.021185666,0.21781495,-0.173106,0.48181048
85,683,-0.46263692,0.43178266,-0.13118683,-0.14059299,0.010776327,-0.12880671
85,687,-0.6747104,0.7699636,-0.101592,0.31698465,-0.25618404,-0.21395348
85,689,-0.39900872,-0.047443513,-0.17038766,0.07896011,-0.048451513,-0.11766525
85,691,-0.15396683,-0.34245375,0.16797242,-0.008998036,-0.061858304,0.13673204
85,693,-0.6880154,0.8577181,-0.04052554,0.5546722,-0.24581347,-0.06585884
85,694,-0.6204176,-0.31827897,0.013728524,0.14632955,-0.09085908,-0.011577448
85,696,-0.6942945,0.020751258,-0.25083017,0.042901523,0.14585958,0.035391312
85,697,-0.33311665,-0.16673605,0.14131089,-0.15069586,-0.0033184262,0.077226125
85,701,-0.56029665,0.1899015,-0.21471924,-0.08666738,0.117344774,-0.0340151
85,702,-0.6202673,0.4953417,-0.053118613,-0.19767898,-0.041395426,-0.17745584
85,703,-0.53606313,0.5748057,0.17806454,-0.079482414,-0.20865576,-0.15262756
85,704,-0.5665458,0.43526998,-0.40766066,0.022458265,0.06425823,-0.09128031
85,705,-0.74884546,-0.20147157,0.03246004,0.07053468,-0.109895244,0.018422103
85,706,-0.6687387,0.057969607,-0.30795923,0.053922113,0.16806543,0.018920725
85,708,0.018829169,-0.33139315,0.24371971,-0.15023024,0.02292773,0.15766479
85,711,-0.63778895,0.028940568,-0.31095877,0.08311781,0.15320799,0.012516863
85,713,-0.6981463,0.022409115,-0.23424979,0.029549258,0.13375747,0.013014076
85,715,-0.68868566,0.5219455,0.0070616435,-0.17250787,-0.08567072,-0.21779127
85,716,-0.8105201,0.072868496,-0.14318809,-0.09149943,0.07362623,-0.022608425
85,717,-0.51177156,-0.119108684,-0.08384584,-0.021831468,0.08241389,0.03147237
85,718,-0.52949077,-0.005555474,-0.0020615694,-0.14910913,0.046850186,0.05954792
85,720,-0.59584224,0.39983448,-0.21966383,-0.120151974,-0.007730293,-0.1367408
85,721,-0.5365823,0.35864183,-0.23056284,-0.104257725,0.100248665,-0.06321481
85,722,-0.8011026,-0.1039383,-0.016906405,0.025139036,-0.05117689,0.036248002
85,723,-0.77082574,0.57674587,-0.15492582,0.013764354,-0.15930916,-0.29005685
85,726,-0.8079201,-0.096213356,-0.054679662,0.027444266,-0.01582276,0.022777393
85,727,-0.56101286,0.53765565,-0.048378397,-0.21100542,-0.02231412,-0.18049587
85,728,-0.56338143,0.08246612,0.033083808,-0.22599785,0.07257015,0.04871805
85,729,-0.5041983,0.30753592,-0.3112639,-0.04865372,0.12634313,-0.03691717
85,730,-0.6241836,0.44649342,-0.32967263,-0.045181084,0.00659876,-0.16138576
85,737,-0.5874912,-0.23267126,0.13499679,-0.031958792,-0.10224995,0.05210424
85,738,-0.27432007,0.14540125,-0.09861372,-0.09117835,0.16783474,0.18773812
85,742,-0.8892422,-0.050799534,-0.1081302,0.056618918,-0.009337975,0.014946127
85,743,-0.2880511,0.25899023,0.11297228,-0.33648044,0.089403465,0.04086198
85,744,-0.40118575,0.74038327,-0.21895866,0.040584065,-0.08559217,-0.0841609
85,745,-0.5477602,0.48950005,-0.23345277,-0.08305991,-0.008568507,-0.12887108
85,747,-0.3424873,-0.32946414,0.16548912,-0.021581654,-0.09039673,0.070833385
85,748,-0.5413187,0.3523478,-0.08609793,-0.23617598,0.06414224,-0.07398883
85,750,-0.15666753,0.44145307,-0.28931856,0.17972362,0.0018520724,0.45441008
85,751,-0.5667563,0.6383591,0.16451634,-0.0897111,-0.0634171,-0.20094706
85,752,-0.8079743,-0.10254772,-0.1315769,0.089019254,0.009133117,-0.0014013557
85,756,-0.70207345,-0.1538047,0.091542184,-0.01228997,-0.11414929,0.061186183
85,757,-0.6956641,0.6948881,-0.2537303,0.1659341,-0.20449622,-0.24651365
85,758,0.13161747,-0.1562675,0.3195173,-0.28796127,0.044559397,0.23818144
85,759,0.23101473,0.064413056,0.34795994,-0.48972315,0.06404824,0.16302545
85,763,-0.39006484,0.3563462,-0.073517196,-0.14990279,0.14588413,0.09996539
85,769,-0.62489283,0.2357692,-0.31342632,-0.054652125,0.12714595,-0.058961798
85,770,-0.58940876,-0.17776649,0.13473594,-0.020207101,-0.11812203,0.10175514
85,775,-0.8874848,-0.04155743,-0.10480672,0.019156922,0.009770117,0.009260638
85,777,-0.36697778,0.06201581,0.06454702,-0.23420617,0.07364313,0.06575958
85,778,-0.23742668,-0.21928468,0.21118093,-0.18029553,-0.05229679,0.091366254
85,779,-0.81332713,-0.09315307,-0.027758338,0.021561634,-0.037806995,0.03514905
85,782,-0.6463918,0.06886888,-0.33853787,0.094916664,0.18794735,0.05198027
85,783,-0.3965533,0.19760723,-0.27293965,-0.030224696,0.10370248,0.046498813
85,784,-0.31791735,0.18311003,-0.28830212,0.003787783,0.18564925,0.10091164
85,786,-0.7849931,-0.16586459,0.013061224,0.05930522,-0.092724144,0.01935924
85,787,-1.107609,0.07448644,-0.0971385,-0.020788489,-0.03429971,0.015976494
85,788,-0.34905156,0.20297295,-0.19378336,-0.15120634,0.165757,0.0012338674
85,793,-0.7178891,-0.14153257,0.01956973,-0.0012288019,-0.04527554,0.035310656
85,795,-0.9323315,-0.023805138,-0.07536071,-0.0055778376,-0.028690992,-0.0076936493
85,797,-1.0780466,0.40843362,0.40620035,0.17471503,0.7707258,-0.496624
85,798,-0.6238752,0.12770051,-0.02598707,-0.18982704,0.024463268,-0.04957858
85,799,-0.693475,-0.07401721,-0.08424583,0.022170702,0.040750284,0.051937185
85,800,-0.6605867,0.6451323,0.070649736,0.1352381,-0.13930306,-0.30059758
85,804,-0.25474837,-0.45261008,0.17911898,0.04079174,-0.10297422,0.04577232
85,805,-0.5625871,-0.27902034,0.08453481,0.07780998,-0.12332617,0.04559888
85,806,-0.6779597,0.1789718,-0.16659874,-0.12027382,0.026764477,-0.12435354
85,807,-0.83006305,0.22369914,-0.04752872,-0.2264003,0.029100398,-0.05223971
85,808,-0.68309915,0.7497159,-0.052866742,0.23948286,-0.25654244,-0.23199612
85,810,-0.96623594,-0.012948339,-0.06916815,0.019067321,-0.060782224,0.003387639
85,811,-0.44812706,0.052446645,0.10612085,-0.28114122,0.03412105,0.056322522
85,813,-0.37576854,0.0062849857,0.04824969,-0.18420279,0.09483203,0.09137988
85,814,-0.83607674,0.032202777,-0.01946272,-0.12544648,0.009901103,0.019378595
85,815,-0.612655,-0.23256382,0.051659472,0.046035826,-0.08357669,0.033146296
85,816,-0.71035767,-0.22264552,0.0026443368,0.0952382,-0.08659774,0.005090787
85,817,-0.21482354,0.22988552,0.07552257,-0.30837646,0.094586045,0.11459566
85,818,-0.015648823,0.18189877,0.2617156,-0.4607821,0.08906419,0.1277712
85,819,-0.82074076,-0.07521494,0.05594331,-0.025077283,-0.10841928,0.06034714
85,820,-1.0417894,0.010708621,-0.043262415,0.025112422,-0.12150319,0.0039037347
85,824,0.24612935,0.217794,0.32158828,-0.5714432,0.07862352,0.09733841
85,825,-0.9476191,-0.039988834,-0.1208476,0.058376513,-0.006652362,0.007331264
85,826,-0.7169723,-0.095082656,-0.061187066,0.013122517,0.019146984,0.039590687
85,827,-0.6072202,0.3799345,-0.3592964,-0.036969524,0.06398137,-0.11745337
85,828,-0.4845509,0.620787,0.3884951,-0.09255178,-0.098481014,-0.122571394
85,832,-0.8378034,-0.06557746,-0.068717286,-0.0012293844,0.0028221149,0.01644122
85,837,0.013861817,0.14231282,0.29707736,-0.4258245,0.052808266,0.13980749
85,838,-0.5963708,0.26668552,-0.39603856,0.011076839,0.14677067,-0.04517272
85,842,-0.29185215,0.47229275,0.31102762,-0.47820714,0.06878747,0.061466094
85,845,-0.6290138,0.30944315,0.18259045,-0.31860283,0.019099522,0.07624132
85,852,0.3548932,1.0800948,0.4209141,0.11520919,-0.03663787,0.4076134
85,853,-0.19324441,0.39163008,-0.11936524,0.23875321,-0.35141984,-0.13380551
85,857,-0.5317078,-0.35070395,0.18789434,0.073381945,-0.2356412,0.016562935
85,859,-0.33843783,0.334148,-0.40439025,0.080176584,0.14150995,0.09899798
85,861,-0.6250862,0.12801681,-0.24534468,-0.05632086,0.14024384,-0.011737095
85,862,-0.6887019,0.068711944,-0.2627045,-0.0036278386,0.14170095,-0.0091078235
85,867,-0.9007524,-0.049962375,-0.09425875,0.042162545,-0.01737363,0.0043275296
85,868,-0.24137586,0.1680268,0.32404387,-0.3032835,0.16773853,0.35279056
85,873,0.055240598,-0.07860226,-0.16908205,-0.015783956,0.12132127,0.08845239
85,874,-0.6959186,-0.1949749,0.08691208,0.0028264988,-0.11566864,0.032158975
85,877,-0.5759273,0.012721894,0.10106732,-0.22565803,0.0076273596,0.068783425
85,879,-0.39896944,-0.44971204,0.16356108,0.16182148,-0.25775376,-0.040827006
85,880,-0.877688,-0.07447387,-0.07924373,0.0341769,-0.02353029,-0.0019043144
85,882,-0.19993125,0.10500199,0.16111873,-0.18237965,0.091106415,0.12697016
85,883,-0.8483197,-0.08835938,-0.026306838,0.042298984,-0.06517835,0.026858915
85,886,-0.72099316,0.24611612,-0.22452424,-0.13482927,0.07403346,-0.110317305
85,887,-0.4768682,-0.31713825,0.16304016,0.038184308,-0.15190014,0.06275199
85,889,-0.6399228,-0.3019914,0.17767707,0.07142003,-0.24377793,0.019154442
85,890,-0.39053744,-0.24813807,0.18294393,-0.11265561,-0.052057948,0.07958143
85,893,-0.4188722,-0.0059331018,0.11924973,-0.22623308,-0.014771217,0.013400436
85,894,-0.21393944,1.7049388,1.3734624,1.1549274,0.11048316,0.5156356
85,896,-0.098737285,0.7809033,-0.087132975,0.30255812,-0.1565915,0.40641332
85,897,-0.860852,-0.03153731,-0.047042176,-0.04833838,-0.011072742,0.00701486
85,900,-0.05512559,0.098467074,0.14519878,-0.28966564,0.17586103,0.100298256
85,901,-0.5346468,-0.42615172,0.2525215,0.13578817,-0.34685403,-0.009904784
85,903,-0.6810036,-0.21005805,-0.008169676,0.07312175,-0.058480594,0.0062503074
85,904,0.2515198,-0.42064577,0.6426492,-0.18746492,-0.17284879,0.32794362
85,905,-0.9159432,-0.09641033,-0.022547586,0.046233848,-0.09909571,-0.010231725
85,906,-0.7242892,-0.072576724,-0.04955992,-0.05117951,0.015369582,-0.00016460998
85,908,-0.72929066,0.19515352,-0.1530471,-0.15600997,0.07306755,-0.067705214
85,909,-0.27016503,-0.37596747,0.2514155,-0.060049098,-0.12234788,0.06942081
85,910,-0.7192648,-0.10233564,0.0011164872,-0.018067272,-0.036048703,0.04458954
85,911,-0.65967536,0.72879356,0.17664096,0.07804414,-0.16018023,-0.30495968
85,915,-0.99760056,-0.042433646,-0.045936503,0.04901417,-0.099346675,0.00219533
85,918,-0.6886496,0.0041957134,-0.25525206,0.04490118,0.14406909,0.021118144
85,920,-0.56412745,0.10092584,0.008799182,-0.18948007,0.07212201,0.087341554
85,925,-0.46566314,0.4106768,-0.2821846,-0.06467467,0.10355843,-0.032673948
85,927,-0.9851543,-0.021606756,-0.08012682,0.031111144,-0.045514084,0.008492407
85,929,-0.33960307,0.095265865,0.13193923,-0.34158146,0.06461361,0.065453626
85,930,-0.5613022,0.59305084,-0.40020785,0.10435183,-0.049810693,-0.1078895
85,931,-0.61457217,1.4345145,1.8522677,1.3091255,1.4021773,-0.5163792
85,934,-0.56259155,0.84622395,-0.31826594,0.50404835,-0.18446662,0.40674755
85,935,-0.6799159,0.08867666,-0.29921883,0.0070790383,0.15491723,-0.010490762
85,936,-0.8402969,-0.14116435,0.0240842,0.050072625,-0.11891511,0.016369145
85,938,0.13264789,-0.10490695,-0.025689684,-0.017217305,0.0446247,0.14824508
85,941,-0.89843684,-0.1245978,0.02526641,0.05170911,-0.13927463,0.008876718
85,942,-0.7813506,-0.10233457,-0.15947406,0.10647056,0.030489415,-0.0014864905
85,943,-0.8377223,-0.13077267,-0.017818635,0.05480561,-0.07933518,0.007345638
85,945,-0.7665112,-0.071401805,-0.059275918,-0.0068078027,0.013355558,0.026139941
85,946,-0.72310466,-0.22425582,0.076067,0.060136646,-0.1426134,0.018459931
