gene_ID,ndimage_ID,PCA01 (37.19),PCA02 (21.71),PCA03 (8.35),PCA04 (6.89),PCA05 (4.16),PCA06 (3.09)
85,437,-0.57918936,-0.25880978,0.36850518,0.15363073,0.35669667,0.04918127
85,439,0.09943153,0.23280719,0.15034278,1.0425287,0.61990213,-0.21887425
85,442,-1.2175503,0.95569277,-0.35129476,0.39646402,0.66754824,-0.17961806
85,447,-0.025010925,-0.36994165,-0.174975,0.9454122,0.80048156,-0.32251823
85,453,-1.1805861,-0.1516183,0.07991697,0.13537982,0.13977014,0.0063198307
85,455,-0.6696062,0.24591799,0.7355495,0.11350372,0.0851374,0.076859914
85,461,-0.8538276,0.26846322,0.9953414,-0.23744918,0.14726104,0.1040574
85,464,-0.29346332,-0.18241675,0.37547976,0.40362152,0.52529085,-0.010914602
85,465,-1.0276605,-0.049351305,0.7565499,-0.24236631,0.12233413,0.31010514
85,466,-0.75788534,0.99156225,0.5124942,-0.2144217,-0.5301331,-0.007224151
85,467,-0.8782008,0.39845026,1.0806385,-0.42170855,0.099045195,-0.0245662
85,468,-0.6813976,1.2808126,-1.116875,0.7880372,1.8308865,0.35131744
85,469,-0.6415098,0.57982093,0.52082604,0.50054806,-0.0902146,0.050677773
85,471,-0.91566986,1.2745911,-0.01015407,-0.64707077,-0.3957045,0.16070035
85,474,-1.1068834,-0.28441167,0.37413013,-0.25390944,-0.026081193,0.2719034
85,475,-1.4996997,1.0688086,-0.493729,-0.17506175,1.1840671,0.5510724
85,476,-0.78515726,0.7178343,0.9740594,-0.53782123,-0.22625399,-0.2604661
85,480,-1.662736,0.61332166,-0.043271832,0.22241145,0.4537668,-0.11418402
85,482,-0.8713057,1.2336453,-1.3269333,0.5741526,2.238995,0.6072188
85,484,-0.854617,-0.22082116,0.21082483,0.15704276,0.26793438,0.06796966
85,485,-1.5890676,0.06898073,-0.047247835,-0.15220405,-0.21760872,-0.15105362
85,486,-1.2422373,-0.17462623,0.352397,-0.21104841,0.07925457,0.2587464
85,490,-0.7499076,0.29905966,0.23762192,0.519909,-0.117925525,0.03833409
85,492,-0.67701584,0.45773008,0.59564847,-0.050760675,-0.41432983,-0.011128817
85,493,-1.5422881,0.8804763,-0.44170615,-0.7641292,0.9070029,0.08548161
85,494,-0.7197817,0.74845,0.42376372,0.32660997,-0.38292524,0.07620995
85,495,-0.82878613,1.1492832,0.49686086,-0.6815421,-0.43662682,-0.24617466
85,496,-0.8508686,0.41860527,1.058434,-0.33279416,0.022324871,0.031745646
85,497,-0.9412139,-0.08145805,0.66937125,-0.14371483,0.26917422,0.23566827
85,498,-0.4752922,-1.2342622,-0.79717606,-0.38395524,-0.2710985,-0.29874194
85,500,-0.40686375,0.9864077,0.68864626,-0.037004568,0.42439577,-0.5222833
85,501,-0.883263,0.1512711,0.6199398,0.19518346,0.06509113,0.18930808
85,502,-0.5374913,1.5972507,-0.2061006,-0.08208567,-0.22248833,0.118199624
85,503,-0.7649831,0.7304474,-0.6147411,-0.0922576,0.0785003,0.44347686
85,504,-0.698049,0.8744472,0.9100404,-0.4521381,-0.016093282,-0.4008879
85,507,-0.48151186,0.8594456,0.8092347,0.023613408,0.033005066,-0.30503207
85,508,-0.72862,1.1520051,0.39475125,-0.40667868,-0.44511423,-0.1263113
85,509,-0.7535769,0.8704196,0.7163714,-0.18014567,-0.4222378,-0.047165193
85,510,-0.8360821,0.38207778,0.8891431,-0.061020385,-0.1601284,0.12042851
85,511,-0.5858704,1.0674142,0.5453988,0.14484438,-0.14344098,-0.05531163
85,512,-0.4625812,0.9269588,0.31664816,0.09555842,-0.33598337,-0.23357488
85,513,-0.756283,-0.62913734,-0.20013796,0.04726257,0.07953397,-0.078772314
85,516,-0.629583,0.42014185,0.14779866,0.8518252,0.23640956,-0.0139317885
85,522,0.4131685,0.3697069,1.3227185,-0.5807517,-0.4660955,0.1874618
85,535,-1.0433407,-0.3364278,-0.061058965,-0.013074147,0.08902251,-0.010886583
85,537,-0.78827983,0.628617,0.64440084,0.21021941,-0.26618832,0.10097441
85,540,-0.87220263,0.057913315,0.70521253,-0.06675302,0.35518262,0.18345286
85,541,-1.3362517,-0.13814785,0.052650332,-0.04034828,-0.0038492568,0.027270626
85,542,-0.6811647,0.46302283,0.4782366,0.56953907,0.039697036,0.05449519
85,544,-1.2862098,1.2334431,-0.49620014,-0.7983789,0.50592595,0.69501734
85,545,-0.6173188,0.28806385,0.5996051,0.39390925,0.27033275,0.1018897
85,546,-0.74103814,0.6217942,0.33088568,0.62269485,-0.15025789,0.13796444
85,547,-0.86503,1.1855407,0.3322248,-0.5562143,-0.5321366,-0.018928042
85,548,-0.81759804,0.678339,1.0034149,-0.6471565,-0.11304275,-0.3479269
85,549,-1.224371,-0.33736387,-0.31041184,-0.15797713,-0.17503923,-0.22664383
85,550,-1.3387643,0.9990364,-0.15863746,-0.142153,-0.08316018,0.7621106
85,552,-1.1533037,-0.094893366,0.66481376,-0.28392687,0.13966426,0.3529718
85,553,-0.8852785,0.123836726,0.76949084,-0.07363935,-0.12430057,0.19495618
85,556,-0.6491183,0.3820765,-0.61282325,1.1704044,1.2460771,-0.49995282
85,558,-1.1675142,-0.14875083,0.20467767,0.024710165,0.11653591,0.14283706
85,560,-1.4625672,0.883651,-0.42386487,0.3778038,1.0537703,0.039665606
85,561,-1.0281013,-0.21493722,0.19290651,0.05262331,0.19794908,0.10271796
85,566,-0.9324895,-0.06432362,0.7116107,-0.17535771,-0.02456941,0.24642202
85,569,-0.90392655,-0.5067366,-0.43664613,0.036505375,0.062877126,-0.30595574
85,571,-0.91315013,0.17445919,0.91283256,-0.14578792,0.03332477,0.21970935
85,572,-1.0554055,0.050097637,0.8995166,-0.3434229,0.16464907,0.29095757
85,574,-0.50169903,0.631856,0.56543094,0.41033015,-0.20770063,0.03217868
85,577,-0.30257896,0.090041555,0.6258263,0.05103005,0.085640386,-0.2463569
85,578,-1.2163074,1.0451559,-0.10811376,-0.39170817,-0.38276654,0.6563123
85,579,-0.723164,0.21291552,0.604578,0.099265516,-0.15230308,0.07560222
85,580,-0.9959615,-0.027311731,0.6742457,-0.10458604,0.19125566,0.2858808
85,581,-0.44697094,0.47109634,0.23963097,0.8879217,-0.011506772,0.012148125
85,582,-0.1603131,1.0805162,0.5194619,0.39402255,-0.19117397,-0.20389423
85,583,-0.49509922,1.0698301,0.26705304,0.57150924,-0.25717705,0.05935206
85,586,-1.3480083,0.7187201,-0.26509315,-0.40444097,0.009496698,0.64468545
85,589,-0.7245069,-0.4972485,0.04400646,0.07523727,0.29743308,0.017868465
85,590,-0.99695265,-0.120904006,0.41779923,0.033023898,0.22947082,0.20228286
85,592,-1.0663189,-0.29002696,-0.030102002,-0.009619126,0.13926849,-0.020440664
85,594,-0.9490519,-0.071603745,0.4795975,0.11845527,0.18541601,0.18162785
85,595,-0.7782991,1.001784,0.40408358,-0.26098073,-0.6073505,0.015504783
85,598,-0.9747124,-0.16424574,0.33241552,0.05206846,0.28922972,0.18105237
85,599,-0.802202,1.0251204,0.5916172,-0.3681403,-0.52754843,-0.0744156
85,602,-1.2130738,-0.1632385,0.45233876,-0.19974187,0.08107981,0.3108021
85,606,-0.07946015,-0.13541532,0.40339097,0.31665444,0.5895007,0.046648026
85,608,-0.96302104,1.1710732,0.1490319,-0.5127897,-0.58525985,0.22673953
85,611,-0.8516722,1.540741,-0.89962065,-0.58785075,0.81665164,0.4788733
85,612,-0.80856013,-0.5592356,-0.2872321,-0.05969092,0.07040902,-0.13801757
85,613,-0.58826995,0.3212552,0.6290088,0.47620577,0.075198345,0.15916342
85,615,-1.3738792,0.3428022,-0.16901676,0.3154033,0.34295085,-0.30605525
85,618,-0.4244108,0.9179612,0.43712574,-0.38477904,-0.17555565,-0.48350364
85,619,-1.4390342,1.1154457,-0.57401913,-0.8723195,0.9056665,0.5921922
85,625,-0.751734,0.47816375,0.99820447,-0.33627796,0.097013995,-0.14368749
85,626,-1.0454032,0.7124629,-0.13869652,0.06504694,-0.5784137,0.39202893
85,627,-0.49907032,0.67331314,0.74502254,-0.21082336,0.12960489,-0.3665935
85,629,-0.22880861,0.01772338,0.075384736,0.94146496,0.79159683,-0.23333213
85,632,-0.6105928,-0.06191259,0.063981265,0.5598488,0.4323192,-0.110908724
85,639,-1.2401714,0.93214524,-0.047452986,-0.077970825,-0.39210057,0.6020004
85,642,-0.3107814,-0.42696986,-0.32342595,0.7233894,0.57461894,-0.27456746
85,649,-0.7297407,-0.056421664,0.49931297,0.11744463,0.1553624,0.091609254
85,652,-0.7922658,0.5195633,0.7962516,0.039735377,-0.1893029,0.111050956
85,653,-0.42643854,0.60895973,0.5997574,0.57699925,0.18915822,0.010796208
85,654,-1.0119714,-0.3929918,0.04504361,-0.030366832,0.1303593,0.08166345
85,655,-1.0709463,1.2713995,-0.16387254,-0.67241275,-0.2615771,0.4483013
85,661,-0.9244316,-0.15372004,0.43875283,0.111805834,0.20371898,0.18678884
85,662,-0.034036,0.7392773,0.5569096,0.51472664,0.5067138,-0.22290182
85,665,-0.32514384,1.5515655,-0.029079225,0.123918675,-0.62898433,0.22155342
85,666,-0.91879636,0.045053575,0.7103752,-0.008127642,0.17583215,0.23261729
85,669,0.51292324,1.4878007,0.18817918,1.1176374,-0.19553488,-0.16058497
85,670,-0.76028985,0.7505098,-0.039950095,0.61956686,-0.236587,0.18596414
85,671,-0.53506875,1.284907,0.10207123,0.3490366,0.04549234,0.094383605
85,675,-1.281329,-0.17536382,0.35641578,-0.25332597,0.038364876,0.27894598
85,677,-0.27851087,1.213296,-0.46970266,0.7583742,-0.3196398,0.27463424
85,680,-0.74789596,0.62981474,0.9713293,-0.42853767,-0.18455592,-0.20811442
85,681,-0.9306568,1.2621816,-0.5337418,-0.4874931,0.96312946,-0.05012214
85,683,-0.7823081,0.9177977,0.15973035,-0.043306276,-0.67221344,0.32264268
85,687,-1.3827672,0.9915449,-0.3870638,-0.6547916,0.4490909,0.7005271
85,689,-0.57110834,0.24678612,0.41940683,-0.2552866,-0.7713566,-0.11888348
85,691,-0.2061258,-0.6354506,-0.17711821,0.2641484,0.5517405,-0.22868942
85,693,-1.4449656,0.95493597,-0.53615475,-0.7713763,0.8053615,0.57205635
85,694,-0.9986064,-0.7357504,-0.28248107,-0.33891568,-0.21833745,-0.002192196
85,696,-0.9923773,0.046087857,0.851539,-0.21256961,0.15469752,0.28624117
85,697,-0.4627144,-0.33742747,-0.034026705,0.5169491,0.44920805,-0.12725113
85,701,-0.7686821,0.54992867,0.7597223,0.0067672804,-0.28026432,0.06830361
85,702,-1.140953,0.9197206,-0.028518625,0.11983259,-0.4117066,0.46552992
85,703,-1.1454003,0.76025593,-0.17578506,0.17871635,0.29139474,0.33603916
85,704,-0.84718925,1.146667,0.42349023,-0.5487892,-0.5404812,-0.077957705
85,705,-1.1052682,-0.49252018,-0.36166543,-0.1820957,-0.15905981,-0.20500821
85,706,-0.942487,0.18176498,0.97951704,-0.2778931,0.109713525,0.21533136
85,708,0.012447294,-0.52343845,-0.12992717,0.76513743,0.8176573,-0.20926563
85,711,-0.91438496,0.15756306,0.9695857,-0.34073073,0.061914045,0.16903396
85,713,-1.0095121,0.046324804,0.80007684,-0.18376659,0.15920343,0.30404264
85,715,-1.2726437,0.73983204,-0.08826667,0.057097394,-0.23440947,0.52247536
85,716,-1.0953904,0.09865869,0.43266842,0.21571764,-0.023111774,0.18551481
85,717,-0.6922285,-0.2505523,0.39363903,0.14895412,0.32652745,0.18519488
85,718,-0.6871031,0.05309244,0.2851331,0.48510054,0.27414712,0.0018682955
85,720,-0.95049596,0.95796704,0.14029849,-0.019651674,-0.64607716,0.31786898
85,721,-0.80113465,0.93211365,0.56391937,-0.088187724,-0.50506854,0.07067221
85,722,-1.1923647,-0.28696984,-0.106982954,-0.08074787,0.004554844,-0.055996887
85,723,-1.4066969,0.80170846,-0.049518142,-0.2799121,-0.14360008,0.69576144
85,726,-1.222153,-0.25296518,0.037809193,-0.10947084,0.039025094,0.042302907
85,727,-1.0951028,1.0428473,-0.04585989,0.09215029,-0.42578438,0.46816784
85,728,-0.8327751,0.21684541,0.2827471,0.57433885,0.15276626,0.03896555
85,729,-0.7080897,0.93957055,0.69069,-0.20391428,-0.32940298,-0.15171042
85,730,-0.9717384,1.0666575,0.20851609,-0.3140761,-0.6814418,0.28869176
85,737,-0.8584308,-0.54512465,-0.451225,0.15757225,0.1335534,-0.32622895
85,738,-0.5348635,0.56529224,0.8252918,0.05699469,0.43124184,-0.19310246
85,742,-1.3339154,-0.18094161,0.1181781,-0.20454878,-0.0434603,0.12064851
85,743,-0.54024136,0.6702867,0.29398417,0.6996962,-0.09860302,0.059197776
85,744,-0.8992054,1.467878,-0.24590822,-0.7104929,-0.07557709,0.20887753
85,745,-0.9115809,1.1252108,0.10640576,-0.22070512,-0.58245534,0.29050466
85,747,-0.37184167,-0.8029451,-0.48981866,0.2524219,0.3290997,-0.25410235
85,748,-0.87866795,0.857771,0.27520442,0.35479775,-0.5044134,0.23283213
85,750,-0.7060372,1.028919,0.03938348,-0.43044668,0.58121103,-0.9485651
85,751,-1.2125249,0.8585126,-0.23407619,-0.060312945,-0.16984127,0.64449245
85,752,-1.2123805,-0.27881765,0.25951618,-0.2619065,-0.025887247,0.22832617
85,756,-1.0410802,-0.33069023,-0.35589784,0.058764048,0.059026364,-0.29792765
85,757,-1.3279513,1.0633756,-0.277877,-0.64688855,0.10970805,0.7467416
85,758,0.15298557,-0.10391243,0.027067844,1.0643169,0.8084533,-0.2550024
85,759,0.24769512,0.59472704,-0.04417741,1.5143162,0.40124926,-0.3633454
85,763,-0.6520184,0.8904867,0.6452181,0.051197335,-0.20864706,-0.031382523
85,769,-0.8211459,0.6806648,0.78279203,-0.09923206,-0.43265313,0.05538523
85,770,-0.88309014,-0.38025784,-0.3492154,0.13925917,0.17426996,-0.26527157
85,775,-1.2919265,-0.20939496,0.14018038,-0.12382383,0.016076615,0.12169256
85,777,-0.5180659,0.23731238,0.31165007,0.61827123,0.16288207,-0.032614075
85,778,-0.18590452,-0.4402491,-0.33026648,0.7213918,0.52238905,-0.2996196
85,779,-1.2223737,-0.2476991,-0.0657209,-0.07649613,0.01732407,-0.035865612
85,782,-0.95268404,0.24203548,1.0241687,-0.38192248,0.15735668,0.15308069
85,783,-0.53444016,0.71400654,0.7594949,-0.19294527,-0.16580671,-0.35661855
85,784,-0.57188725,0.7186093,0.8674252,-0.27886495,0.18434049,-0.50026995
85,786,-1.1936611,-0.3722604,-0.24385254,-0.15408577,-0.11852146,-0.15227644
85,787,-1.5887985,0.067626566,-0.040472765,-0.081531905,-0.11877771,-0.1594788
85,788,-0.4907602,0.7029793,0.80184627,0.20898654,-0.085780144,-0.07021161
85,793,-1.0946898,-0.32089135,-0.1253496,0.010620976,0.09164229,-0.0925428
85,795,-1.3348832,-0.17166284,0.0028994433,-0.043397278,-0.07324608,-0.01101738
85,797,-1.5783356,0.5174287,-0.009783872,0.200247,0.21660183,-0.17774075
85,798,-0.91602117,0.34505716,0.17616943,0.42314804,-0.344293,0.06311474
85,799,-1.0751475,-0.16949028,0.3210318,-0.07948461,0.20688842,0.19331264
85,800,-1.3292197,0.7815419,-0.21131195,-0.30897495,0.048543196,0.62705123
85,804,-0.24850325,-1.14142,-0.59422,0.09567239,0.22206853,-0.1998208
85,805,-0.827423,-0.62854534,-0.40000108,-0.11390432,-0.010183945,-0.20952767
85,806,-0.9782095,0.49816188,0.27841106,0.21007966,-0.6211122,0.1850905
85,807,-1.2324225,0.43906882,0.09549796,0.4227618,-0.22910643,0.05697575
85,808,-1.4046669,0.9513537,-0.29795852,-0.50049037,0.3919963,0.65207374
85,810,-1.4096552,-0.12836519,-0.08617264,-0.15031993,-0.16498747,-0.08199659
85,811,-0.62675,0.23079427,0.022796284,0.8821194,0.18100545,-0.1228565
85,813,-0.5054516,0.11524771,0.40436593,0.5350703,0.27529323,-0.0312795
85,814,-1.2097449,0.015799548,0.04632346,0.30986574,0.13169006,-0.068145774
85,815,-0.90215546,-0.5458728,-0.24878445,-0.0701349,0.028383674,-0.12228077
85,816,-1.0895703,-0.5113131,-0.1959867,-0.23404472,-0.13917322,-0.060322672
85,817,-0.3684608,0.7466162,0.41839212,0.7260086,0.11593177,-0.04689534
85,818,-0.17984979,0.7199959,0.1074,1.179587,0.18069555,-0.19566154
85,819,-1.1920048,-0.19281125,-0.32532793,0.045369536,-0.002184573,-0.32138345
85,820,-1.4938959,0.012927612,-0.1745564,-0.14561698,-0.27737647,-0.25956103
85,824,0.2664197,0.88091314,-0.14968282,1.6786466,-0.011171098,-0.11019036
85,825,-1.4082229,-0.17036681,0.092179,-0.22795036,-0.0876875,0.09852899
85,826,-1.0860424,-0.23361488,0.18561283,-0.0473974,0.17096792,0.122325264
85,827,-0.8731869,1.0089453,0.45619085,-0.30525666,-0.661624,0.08553386
85,828,-1.1237516,0.6990362,-0.20011267,0.30162674,0.4298964,0.2649126
85,832,-1.2128022,-0.2475522,0.06708474,-0.039323084,0.07036115,0.053679258
85,837,-0.14307478,0.6043685,-0.03581343,1.2031898,0.14083226,-0.15204516
85,838,-0.7934426,0.7982598,0.8716004,-0.35719475,-0.38864085,-0.112618305
85,842,-0.77224374,0.94684917,-0.19638756,0.91471356,-0.23454562,0.23840006
85,845,-1.0791693,0.53869605,-0.08426836,0.5815647,-0.038002655,0.03519816
85,852,-0.314874,1.760437,-1.2940886,-0.6703145,0.22032502,0.6216766
85,853,-0.5221628,0.66600037,-0.9620842,-0.85670733,-0.0019523429,0.08848843
85,857,-0.6948876,-0.8586776,-0.8482261,-0.15669481,-0.28043303,-0.50915194
85,859,-0.63091576,0.99727035,0.58926815,-0.61369294,0.07718842,-0.766429
85,861,-0.81681454,0.36714196,0.8491337,-0.0013487169,-0.111555584,0.12697718
85,862,-0.92213976,0.17687023,0.87489015,-0.101017304,0.022972105,0.23784596
85,867,-1.3533863,-0.1758003,0.070353456,-0.17420326,-0.06649283,0.07500406
85,868,-0.6604172,0.46240008,0.35633665,0.8276187,0.42438608,0.12310339
85,873,0.3672912,0.018539142,0.762051,-0.019548068,0.18859339,-0.15549329
85,874,-1.0025672,-0.4740914,-0.43351537,0.012926054,-0.011374583,-0.3203917
85,877,-0.84081954,0.09341472,-0.01508706,0.67739445,0.25868565,-0.17699374
85,879,-0.5610126,-0.92422146,-0.52307254,-0.18524869,-0.23547725,-0.1759394
85,880,-1.2765003,-0.27735135,0.02688342,-0.1474764,-0.06963453,0.054174557
85,882,-0.41447508,0.44110438,0.35067728,0.49676415,0.017420756,-0.07751796
85,883,-1.2970742,-0.20192043,-0.081300184,-0.13296066,-0.080538705,-0.050963476
85,886,-1.0025841,0.63263756,0.45288718,0.2121295,-0.5448652,0.23394999
85,887,-0.70129013,-0.67718154,-0.52142537,0.021295583,0.06792541,-0.32329476
85,889,-0.9180269,-0.6526992,-0.80044985,-0.14014524,-0.3341059,-0.5918192
85,890,-0.58657,-0.4856762,-0.29462525,0.44476718,0.44250768,-0.27463907
85,893,-0.64129794,0.17962493,0.0016206495,0.72049105,-0.015916338,-0.1285726
85,894,-1.3814105,1.120645,-1.1074023,-0.22224104,1.8305708,0.96637344
85,896,-0.7169082,1.2480226,-0.77664834,-0.3898819,1.2912374,-0.47656116
85,897,-1.2077962,-0.18521674,-0.008181229,0.100287475,0.054682218,-0.045726273
85,900,-0.10972073,0.4639158,0.45819843,0.84577906,0.25491822,-0.066450536
85,901,-0.77188593,-0.89481866,-1.0441364,-0.27290305,-0.58215594,-0.70808744
85,903,-0.9942214,-0.53844863,-0.15376972,-0.14521481,-0.029695531,0.0010104502
85,904,0.09966791,-0.69107985,-0.894386,0.9170584,0.45804474,-0.5664035
85,905,-1.3602651,-0.2459861,-0.18519662,-0.15380628,-0.20791513,-0.14778058
85,906,-0.98223025,-0.25547457,0.12276271,0.14385685,0.069613405,0.041174732
85,908,-1.0105249,0.47230315,0.41961467,0.33128315,-0.34377334,0.18794644
85,909,-0.39786544,-0.7588402,-0.5735689,0.3704604,0.3511075,-0.4115575
85,910,-1.0324227,-0.28803137,-0.043280784,0.037859473,0.14428489,-0.04311419
85,911,-1.3309876,0.7925082,-0.07129213,-0.09396346,0.22721447,0.38249543
85,915,-1.4620974,-0.11124049,-0.18975137,-0.19671094,-0.27384606,-0.20662312
85,918,-0.9895697,0.024125649,0.8397075,-0.21647438,0.1688748,0.27767104
85,920,-0.8137882,0.26523516,0.35002244,0.5058902,0.1405579,0.08073327
85,925,-0.7241901,1.0725645,0.5815146,-0.32942036,-0.4123353,-0.14932756
85,927,-1.4491732,-0.12177765,-0.05830157,-0.17189832,-0.14757925,-0.06650608
85,929,-0.49244806,0.39834595,0.05367205,1.0774621,0.13947137,-0.07845495
85,930,-0.9822911,1.2976499,-0.03617272,-0.814121,-0.2824997,0.14188904
85,931,-1.4231348,0.79514354,-0.3990816,0.47956654,0.9386181,0.08324732
85,934,-1.3829374,1.1052295,-0.425779,-0.78929085,0.9626317,-0.08559852
85,935,-0.8969615,0.24879938,0.9471945,-0.15560932,-0.033083316,0.19148101
85,936,-1.2477258,-0.317111,-0.33892965,-0.1419332,-0.19511174,-0.2707358
85,938,0.21326411,0.26985142,0.36762187,0.16479602,0.38405532,-0.7565008
85,941,-1.3041719,-0.30324593,-0.41069335,-0.18388012,-0.2989303,-0.3539358
85,942,-1.191637,-0.24390757,0.37525094,-0.29451367,0.0005895672,0.28334412
85,943,-1.2331681,-0.36559632,-0.23053472,-0.17887548,-0.16152503,-0.12557302
85,945,-1.143852,-0.21631426,0.14387183,-0.016432947,0.13218772,0.0988744
85,946,-1.0875274,-0.49919125,-0.43650874,-0.14395526,-0.1780063,-0.29530898
85,947,-1.3239119,-0.17457183,-0.22117834,-0.09611028,-0.11683089,-0.21743447
85,948,-0.17170972,-1.344678,-0.5024046,-0.2360705,0.071539536,-0.025796875
