gene_ID,ndimage_ID,PCA01 (42.92),PCA02 (22.11),PCA03 (7.87),PCA04 (6.69),PCA05 (3.68),PCA06 (2.66)
85,581,-0.4099323,0.35109952,0.080206275,-0.7490253,0.008126666,-0.022188706
85,582,-0.15213308,0.84124285,0.36590624,-0.42692086,-0.0529975,-0.07102177
85,583,-0.43160918,0.8815121,0.10991669,-0.5729115,-0.09695246,0.17024864
85,586,-1.1853509,0.6980885,-0.25538883,0.41531643,-0.018071996,0.62402445
85,589,-0.63749313,-0.44241187,0.013588063,-0.046909872,0.17691134,-0.06684759
85,590,-0.8968921,-0.11402648,0.30924955,-0.059482623,0.1630415,0.05739926
85,592,-0.94234186,-0.2790257,-0.027047345,0.017909942,0.07393188,-0.08317464
85,594,-0.8691198,-0.06965117,0.35044783,-0.13651244,0.11853004,0.049121782
85,595,-0.7228233,0.8072827,0.4259127,0.13715504,-0.3881162,0.087567426
85,598,-0.85298324,-0.167219,0.24237053,-0.06511624,0.21360993,0.05673766
85,599,-0.7602112,0.8203618,0.60309297,0.20101105,-0.33214852,0.01975579
85,602,-1.0938572,-0.14324263,0.3993312,0.13151798,0.06494214,0.16159436
85,606,-0.08078043,-0.16826628,0.23189412,-0.27558452,0.4011377,-0.07912761
85,608,-0.88506633,0.98107123,0.31209594,0.3648257,-0.4809579,0.13547409
85,611,-0.7317208,1.4598681,-0.807508,0.49524185,0.8829148,0.83004993
85,612,-0.7194667,-0.5055309,-0.21368642,0.10137325,0.008899542,-0.1422439
85,613,-0.5437064,0.23422723,0.42444068,-0.4341053,0.0749789,0.0944591
85,615,-1.2874383,0.28727853,-0.21669477,-0.28472522,0.43718788,-0.051333472
85,618,-0.3509058,0.7373424,0.34518602,0.1770212,0.02625278,-0.12057996
85,619,-1.2940674,1.0889479,-0.4143883,0.8985429,0.6320177,0.2484346
85,625,-0.6765374,0.36447638,0.80854726,0.14610675,0.16725208,-0.01201831
85,626,-0.91412044,0.62266505,-0.07637224,-0.04879034,-0.48164636,0.314576
85,627,-0.44043472,0.5288109,0.5673929,0.02240801,0.22100496,-0.09576781
85,629,-0.15917313,-0.04721402,-0.17370997,-0.7989256,0.5380778,-0.29097676
85,632,-0.5443267,-0.08539675,-0.06732019,-0.44419834,0.26975903,-0.20374268
85,639,-1.0964345,0.83838576,-0.0054779327,0.061512295,-0.32200235,0.5068665
85,642,-0.275129,-0.40400228,-0.36381707,-0.5249344,0.3173904,-0.3350417
85,649,-0.65060985,-0.08325497,0.31821385,-0.13090955,0.1038358,0.023887565
85,652,-0.7449379,0.40412378,0.62009317,-0.117692284,-0.075132504,0.13037026
85,653,-0.3807924,0.46895093,0.34204486,-0.5635711,0.20107698,0.05059876
85,654,-0.9052586,-0.35278073,0.06530352,0.039146684,0.06589918,0.001865827
85,655,-0.96402186,1.1168679,0.044984154,0.53117156,-0.286111,0.25634256
85,661,-0.8468534,-0.13729769,0.3293571,-0.12443577,0.12534025,0.055052154
85,662,0.0186293,0.5559784,0.2759987,-0.55078804,0.41318923,-0.18543217
85,665,-0.2684426,1.3135455,0.030498594,-0.19319719,-0.417132,0.2477498
85,666,-0.83940357,0.02768784,0.5325737,-0.06061438,0.15224126,0.11493493
85,669,0.4858911,1.1720377,0.0019681868,-1.0115756,-0.0761323,-0.017028188
85,670,-0.68606377,0.6390574,-0.1126381,-0.55036193,-0.10671923,0.20209059
85,671,-0.44501376,1.1141936,-0.1145,-0.470005,0.44986182,0.5597115
85,675,-1.1449965,-0.16614455,0.3382704,0.18686822,0.039947428,0.15176922
85,677,-0.19086605,1.0618156,-0.5050295,-0.6871657,-0.17312354,0.36881107
85,680,-0.7000218,0.48661098,0.8373079,0.22046648,-0.052707177,-0.039253008
85,681,-0.76104367,1.1925418,-0.45522574,0.47943422,0.71850944,-0.2931521
85,683,-0.70211387,0.7793879,0.19996417,-0.009726858,-0.44117102,0.2992762
85,687,-1.2382671,0.9474069,-0.31068102,0.6713311,0.28051153,0.51817685
85,689,-0.5221751,0.13522153,0.36157963,0.20189862,-0.52373594,0.045381714
85,691,-0.15557401,-0.5841431,-0.23559865,-0.16343202,0.3440764,-0.26675743
85,693,-1.30175,0.93908715,-0.4487938,0.8340896,0.6550127,0.39200073
85,694,-0.85762566,-0.6501235,-0.15567812,0.3257315,-0.15351546,0.022861386
85,696,-0.90118295,0.026909493,0.68133944,0.095152386,0.15991329,0.17561112
85,697,-0.40802464,-0.30860358,-0.13550745,-0.41127583,0.26318118,-0.1939852
85,701,-0.72346777,0.4270235,0.5991733,-0.084833875,-0.13287824,0.10456128
85,702,-1.0062841,0.80901927,-0.009742921,-0.118844606,-0.33906132,0.39211714
85,703,-1.0001345,0.7010235,-0.31380618,-0.101292394,0.20467773,0.36196175
85,704,-0.7963015,0.9334302,0.5248668,0.352141,-0.386185,-0.016605353
