,LLE01,LLE02,gene_ID,ndimage_ID
417,0.020349551,0.012291181,85,1136
418,0.01949323,0.011252568,85,2548
419,0.019505491,0.011267631,85,1357
420,0.018529868,0.01004585,85,1229
421,0.019797282,0.011618013,85,1552
422,0.018280488,0.009732654,85,1679
423,0.019489894,0.0112251425,85,507
424,0.020182602,0.012084621,85,1546
425,0.012660034,0.0027779147,85,1361
426,0.018598488,0.010137221,85,1097
427,0.018528728,0.010052184,85,1067
428,0.020478943,0.01246792,85,1378
429,0.018276941,0.009715589,85,726
430,0.020346485,0.012293316,85,509
431,0.01907068,0.010697582,85,1906
432,0.019676713,0.011465607,85,497
433,0.020124242,0.012016256,85,925
434,0.01985316,0.011695947,85,1409
435,0.019263702,0.010983149,85,1108
436,0.017897451,0.009254614,85,805
437,0.019474046,0.011198732,85,2215
438,0.014495828,0.005035435,85,2053
439,0.020130688,0.012035581,85,495
440,0.019869208,0.011706563,85,1585
441,0.020224992,0.012128941,85,1185
442,0.019667987,0.011438466,85,625
443,0.019558704,0.01132483,85,1278
444,0.019055901,0.01067976,85,594
445,0.0182037,0.009650405,85,973
446,0.019972946,0.011838189,85,790
447,0.01945325,0.011172412,85,837
448,0.017977407,0.00934418,85,879
449,0.017868215,0.009240858,85,1099
450,0.020496426,0.012475025,85,655
451,0.019965546,0.011817158,85,367
452,-0.0015019198,-0.0023062688,85,1057
453,-0.0015040786,-0.0023042068,85,1091
454,0.019325633,0.011046192,85,738
455,0.020084942,0.011978586,85,1591
456,0.019073477,0.010712526,85,1839
457,0.007947756,0.0036667613,85,1476
458,0.019888852,0.011736487,85,571
459,0.019128766,0.010786975,85,1280
460,0.019701768,0.011492399,85,1975
461,0.019292977,0.011002878,85,1431
462,0.00831892,0.0039028754,85,1506
463,0.018000247,0.009386966,85,1189
464,0.0197106,0.011488784,85,1500
465,0.019476684,0.011214961,85,1412
466,0.02026808,0.012180785,85,701
467,0.018083284,0.009476615,85,874
468,0.018454786,0.009936962,85,2132
469,0.019417057,0.011147414,85,1718
470,0.014019439,0.0075178044,85,901
471,0.019555474,0.011316678,85,1068
472,0.019091608,0.010755163,85,1560
473,0.019986587,0.011843393,85,1249
474,0.01943218,0.0111534,85,500
475,0.020314142,0.012266692,85,2170
476,0.019213613,0.010880549,85,1653
477,0.019498676,0.011259732,85,900
478,0.019149318,0.010793621,85,1620
479,0.02067492,0.012717122,85,1100
480,0.019528352,0.0112639945,85,995
481,0.008828356,0.004245683,85,320
482,0.0060963593,0.0025042745,85,1447
483,0.019503959,0.0112673165,85,969
484,0.012855506,0.0029992245,85,324
485,0.019663334,0.011449251,85,1553
486,0.017968725,0.0093646,85,1299
487,0.020678535,0.012705671,85,886
488,0.019030558,0.010667969,85,1510
489,0.020257324,0.012190058,85,807
490,0.017936593,0.00930684,85,1415
491,0.020610403,0.012624974,85,1503
492,0.012664451,0.0066703,85,366
493,0.01903551,0.0106838,85,1104
494,0.018480461,0.009965984,85,2134
495,0.017924149,0.009285252,85,1548
496,0.020142915,0.012057199,85,748
497,0.018262563,0.009725972,85,1958
498,0.020033387,0.011904259,85,504
499,0.019527795,0.011283777,85,613
500,0.01906791,0.010702204,85,2456
501,0.020215495,0.012120381,85,1084
502,0.019507717,0.011253075,85,2493
503,0.01854517,0.010057078,85,2093
504,0.019804517,0.011625126,85,2157
505,0.020272678,0.012187199,85,595
506,0.019149235,0.010826877,85,2514
507,0.019505791,0.011269343,85,2552
508,0.01965925,0.011449312,85,1726
509,0.019288624,0.010984378,85,150
510,0.019068258,0.010703487,85,1596
511,0.020023081,0.011904045,85,1644
512,0.01624348,0.007217483,85,889
513,0.019511651,0.011247429,85,606
514,0.019692183,0.011497452,85,305
515,0.020135079,0.012043129,85,702
516,0.019259412,0.01096296,85,1096
517,0.017761787,0.009099985,85,1174
518,0.020546636,0.01254548,85,340
519,0.018224053,0.009661554,85,2008
520,0.018355886,0.00984298,85,880
521,0.01780658,0.00916029,85,1281
522,0.019071797,0.010698492,85,2472
523,0.019503789,0.011233089,85,644
524,0.018421229,0.009904431,85,1570
525,0.019059442,0.010710292,85,1472
526,0.018311488,0.009790006,85,1246
527,0.012739068,0.0028576502,85,1520
528,0.018437492,0.009931821,85,453
529,0.020241117,0.012159129,85,1514
530,0.020129276,0.012041097,85,471
531,0.019877262,0.011724506,85,373
532,0.020218607,0.01214713,85,1668
533,0.018092228,0.00950008,85,1505
534,0.018450208,0.009941423,85,1114
535,0.018167555,0.009586458,85,883
536,0.019508665,0.011240084,85,953
537,0.020699995,0.012744491,85,1283
538,0.018260231,0.009720399,85,903
539,0.019640885,0.011437029,85,2298
540,0.019443037,0.011192031,85,501
541,0.018177796,0.009609068,85,1988
542,0.01965755,0.0114496965,85,356
543,0.01816627,0.009608597,85,756
544,0.019210521,0.010898867,85,1838
545,0.019532297,0.011276146,85,697
546,0.018124916,0.009539948,85,1421
547,0.019073298,0.010703389,85,341
548,0.019127639,0.010799687,85,589
549,0.019530565,0.011286635,85,877
550,0.019234676,0.0109069515,85,758
551,0.01925743,0.010950578,85,577
552,0.020217681,0.012138143,85,1164
553,0.01624274,0.0072050253,85,1355
554,0.018890841,0.010476735,85,433
555,0.013554957,0.0038867088,85,1346
556,0.019259652,0.010978325,85,1606
557,0.018525636,0.010038729,85,1948
558,0.01951121,0.011268527,85,2448
559,0.020042367,0.01191755,85,1317
560,0.020402605,0.012375539,85,2236
561,0.019485535,0.011228907,85,1093
562,0.019719284,0.011518793,85,523
563,0.020414315,0.012390905,85,1693
564,0.01570924,0.0065459064,85,1881
565,0.019238835,0.010908604,85,484
566,0.01951579,0.0112478845,85,2474
567,0.019780125,0.011600943,85,1809
568,-0.0014986662,-0.0023093766,85,2529
569,0.019061211,0.010708601,85,1287
570,0.017674843,0.008974121,85,1889
571,0.019364672,0.011064464,85,2320
572,0.019395655,0.011098501,85,2576
573,0.019907242,0.011744157,85,469
574,0.018581456,0.010110338,85,2201
575,0.02050549,0.012486872,85,1825
576,0.01851105,0.010017784,85,775
577,0.018556556,0.010090478,85,814
578,0.019491244,0.01122878,85,464
579,0.018412909,0.009898753,85,1966
580,0.019527335,0.01128889,85,420
581,0.019085092,0.010727431,85,1834
582,0.019028215,0.010664858,85,1442
583,0.0194277,0.011139231,85,2288
584,0.020630196,0.012657792,85,1856
585,-0.001504098,-0.0023041884,85,1329
586,0.01780242,0.009129569,85,705
587,0.020271858,0.0122161405,85,1089
588,0.018260447,0.009709374,85,1501
589,0.02022566,0.01213544,85,1049
590,0.01778116,0.00911442,85,1702
591,0.018905764,0.010525804,85,1343
592,0.017962938,0.009340713,85,1328
593,0.018474095,0.009968149,85,1935
594,0.018199716,0.00963898,85,1023
595,0.019464578,0.011191924,85,2066
596,0.020377092,0.012316698,85,782
597,0.020373214,0.012313627,85,308
598,0.020112738,0.011990847,85,2223
599,0.019085964,0.010719853,85,1219
600,0.01913601,0.01078135,85,1710
601,0.012596276,0.006531028,85,2370
602,0.020360293,0.012299547,85,1364
603,0.020051803,0.011923133,85,867
604,0.01998982,0.0118657425,85,1910
605,0.020390047,0.012346639,85,586
606,0.018122703,0.00954485,85,1429
607,0.019283703,0.010965575,85,235
608,0.017917905,0.0092744455,85,2536
609,0.017963262,0.009325245,85,1636
610,0.019069808,0.010700391,85,1694
611,0.019067632,0.010702468,85,1224
612,0.019356,0.011055279,85,364
613,0.018972626,0.010577234,85,1830
614,0.013723873,0.004076942,85,1151
615,0.01817474,0.009602078,85,2437
616,0.020293312,0.012217418,85,467
617,0.018121377,0.009532743,85,1247
618,0.018586503,0.010113544,85,1462
619,0.018157398,0.009588027,85,897
620,0.020350982,0.012282861,85,693
621,0.019222442,0.010911459,85,2330
622,0.018459028,0.009959994,85,1594
623,0.018341135,0.009794803,85,1273
624,0.020759793,0.012818822,85,2250
625,0.019104553,0.010770001,85,2252
626,0.019341376,0.011032963,85,1544
627,0.012879578,0.006699448,85,1870
628,0.020128734,0.0120346155,85,1035
629,0.019781208,0.011602086,85,703
630,0.019705428,0.011488357,85,981
631,0.019572357,0.011324424,85,2018
632,0.019744728,0.011543623,85,1455
633,0.019682432,0.011470527,85,1535
634,0.019509407,0.011260904,85,2511
635,0.019258222,0.010940897,85,1567
636,0.020174699,0.012079509,85,1215
637,0.020328222,0.012279746,85,2284
638,0.01846103,0.009941641,85,990
639,0.019068472,0.010701667,85,904
640,-0.0015003273,-0.00230779,85,1672
641,0.018013649,0.009417496,85,1030
642,0.018525682,0.010038512,85,2192
643,0.019291356,0.010993906,85,1120
644,0.019475214,0.011215448,85,1365
645,0.020038018,0.011897665,85,1310
646,0.019273266,0.010962248,85,1126
647,0.020073092,0.01195606,85,2219
648,0.018339148,0.009797931,85,1407
649,0.020628119,0.012634473,85,2171
650,0.018451093,0.009941335,85,894
651,0.018857324,0.010431895,85,1589
652,0.02015698,0.012052525,85,788
653,0.019764291,0.01156224,85,1087
654,0.020725157,0.012756576,85,1248
655,0.020305851,0.012229816,85,1717
656,0.019058494,0.010711197,85,1883
657,0.019630183,0.011409655,85,1034
658,0.018895417,0.010502418,85,2382
659,0.020300413,0.012246705,85,704
660,0.020521628,0.012510137,85,465
661,0.019334082,0.011024922,85,2227
662,0.020936359,0.013025884,85,942
663,0.020345323,0.012295213,85,1996
664,0.01907779,0.010730722,85,1362
665,0.020402018,0.012360077,85,547
666,0.020533543,0.012512554,85,474
667,0.015957212,0.008629817,85,359
668,0.019487211,0.0112244,85,1199
669,0.019336877,0.011047994,85,1864
670,0.019550445,0.011309924,85,406
671,-0.0014946844,-0.0023131797,85,1058
672,0.01829714,0.0097722225,85,722
673,0.01943638,0.011169913,85,1812
674,0.01950409,0.011240771,85,828
675,0.016815636,0.007905809,85,1848
676,0.019349307,0.011046051,85,804
677,0.020209296,0.012114617,85,2194
678,0.020258252,0.012172217,85,1352
679,0.019349024,0.011046865,85,1124
680,0.019589864,0.011348722,85,1342
681,0.020553155,0.01253805,85,757
682,0.019041175,0.010690596,85,1529
683,0.013044069,0.003234899,85,1399
684,0.019689953,0.011481274,85,669
685,0.019824516,0.011643878,85,906
686,0.020339042,0.012301218,85,461
687,0.010469092,4.450822e-05,85,2435
688,0.019767983,0.011573333,85,1940
689,0.020461164,0.012452081,85,1182
690,0.020529287,0.012532945,85,949
691,0.019842321,0.011680333,85,405
692,0.020158103,0.0120518,85,744
693,0.020252995,0.012166132,85,1691
694,0.020453274,0.012432112,85,2099
695,0.020621724,0.012649784,85,827
696,0.0205518,0.012549966,85,2079
697,0.018232051,0.009676863,85,535
698,0.019241448,0.010916965,85,893
699,0.020422919,0.012397842,85,243
700,0.020588575,0.012582348,85,1012
701,0.019627118,0.0113961855,85,290
702,0.020213677,0.0121264495,85,1277
703,0.014617231,0.0051966645,85,1874
704,0.01609356,0.007018781,85,1003
705,0.019510541,0.01124449,85,1118
706,0.018190606,0.009627039,85,1956
707,0.019411344,0.011127734,85,839
708,0.01880461,0.010386495,85,675
709,0.019273313,0.010951914,85,1871
710,0.019450184,0.011182707,85,921
711,0.01955955,0.011319961,85,696
712,0.020391043,0.012332981,85,466
713,0.020642376,0.012654328,85,2087
714,0.018608984,0.010128391,85,826
715,0.018432252,0.009906906,85,1289
716,0.010876158,0.005599679,85,1161
717,0.017613644,0.008925141,85,1241
718,0.019038267,0.010666824,85,2122
719,0.01905948,0.010710256,85,1843
720,0.019065687,0.010698361,85,1831
721,0.018440412,0.009938787,85,1769
722,0.019934453,0.011792381,85,934
723,0.01923142,0.010915717,85,1574
724,0.019472722,0.011210145,85,1178
725,0.017951548,0.00932377,85,819
726,0.015355149,0.006105196,85,1345
727,0.021009592,0.012063632,85,1725
728,0.01947446,0.011228477,85,1688
729,0.020493062,0.012486926,85,1778
730,0.020151107,0.012068011,85,544
731,0.018852238,0.010429475,85,853
732,0.013652781,0.0071958904,85,1383
733,0.018624833,0.010176445,85,1011
734,0.019520786,0.011259485,85,282
735,0.018269124,0.009704924,85,910
736,0.020124037,0.012026566,85,1572
737,0.019931918,0.011782543,85,1579
738,0.01875545,0.010334843,85,1588
739,0.019205192,0.010867074,85,1458
740,0.01911884,0.010783329,85,1340
741,0.020145236,0.0120337615,85,930
742,0.019633489,0.01139845,85,1336
