,ISO01,ISO02,gene_ID,ndimage_ID
104,0.7200889,2.5721426,85,2182
105,-0.048659425,2.9377484,85,971
106,3.8445003,1.4660157,85,2275
107,-0.6348635,1.464822,85,1728
108,3.4966178,1.4952208,85,511
109,3.6857057,4.632106,85,1630
110,3.869542,2.5294,85,715
111,4.263696,9.587781,85,1425
112,3.344165,2.779055,85,1254
113,4.1675415,7.725396,85,490
114,0.88392913,4.677086,85,1493
115,3.3889627,3.791191,85,1113
116,1.1264434,4.2914925,85,1129
117,0.9585483,1.9504119,85,1353
118,5.305631,7.2417927,85,306
119,2.8493488,6.4158998,85,938
120,4.9842834,8.600292,85,681
121,4.5096216,4.6965666,85,272
122,0.5236374,5.1881614,85,1267
123,0.32629,5.862085,85,947
124,4.080401,3.666723,85,1305
125,1.8785706,2.540848,85,2036
126,4.1871886,4.7573724,85,502
127,1.827648,3.3344855,85,1655
128,1.7523776,6.384017,85,1576
129,1.2672131,1.019345,85,706
130,0.21190716,4.6169147,85,946
131,-2.8516338,4.2492294,85,1578
132,1.1579051,1.0133289,85,661
133,3.1420429,7.6039023,85,1976
134,3.5450137,2.32719,85,224
135,1.5309578,9.19897,85,2360
136,0.59750915,0.63505363,85,1625
137,1.9715248,5.665569,85,2438
138,0.8585718,3.4499974,85,1349
139,0.60155857,8.699753,85,1258
140,3.558143,3.6143117,85,978
141,0.10191695,3.3900316,85,1133
142,1.6497236,3.36029,85,1403
143,2.1374092,0.9196908,85,398
144,3.9168935,5.0002728,85,344
145,2.9223552,8.300645,85,1150
146,3.0836835,0.23338915,85,1090
147,3.2454047,9.195062,85,1038
148,-1.2149898,4.3351936,85,498
149,1.394861,3.7628126,85,1264
150,3.72873,4.9597144,85,1495
151,3.6958485,5.730198,85,1736
152,1.0197151,5.96656,85,1497
153,3.1875284,3.884722,85,2050
154,3.5521774,4.6935406,85,475
155,0.44281644,4.3904204,85,1140
156,3.3798997,2.6816854,85,1731
157,2.003052,-1.1081173,85,639
158,1.3848343,4.915903,85,2011
159,1.2499902,5.7069793,85,1168
160,4.116033,8.912485,85,2279
161,0.5416376,4.9595966,85,985
162,-0.119068995,4.3187203,85,852
163,2.900618,0.56278884,85,574
164,1.2398943,5.9805555,85,1131
165,2.1416733,5.3054514,85,2106
166,0.3020381,1.6066996,85,1995
167,1.3724774,4.475326,85,1545
168,3.4890082,3.519123,85,582
169,1.6881822,1.533156,85,713
170,1.164517,9.882211,85,1543
171,1.5168825,0.23968792,85,711
172,3.213312,9.154215,85,632
173,3.0630734,3.5591607,85,1098
174,0.69764185,2.5666084,85,1272
175,1.9089465,2.7760472,85,2312
176,1.0864631,2.5371609,85,1780
177,3.1453981,6.619668,85,2096
178,1.8690879,-0.43928158,85,293
179,4.239713,1.6101606,85,993
180,2.1973011,5.4523063,85,1239
181,3.8833275,2.8259933,85,583
182,2.7750318,4.30695,85,1969
183,2.3321362,-0.61873996,85,1048
184,3.8245785,10.025075,85,1537
185,2.7552323,1.2075562,85,626
186,0.60436445,2.6994658,85,1275
187,2.5513582,-0.5712901,85,951
188,4.785325,8.679311,85,615
189,4.300688,4.377693,85,314
190,2.1850483,2.7356234,85,407
191,0.30588913,4.1179385,85,1990
192,4.303035,7.873637,85,581
193,2.7342966,7.2539563,85,2369
194,3.8404047,7.469444,85,997
195,1.0658398,5.7269034,85,747
196,1.402345,6.5285764,85,199
197,-1.313653,4.1424136,85,1367
198,3.8094215,4.289483,85,2253
199,0.65107775,7.2702093,85,1902
200,0.39067823,1.2795761,85,1452
201,1.8837352,0.20791113,85,1285
202,0.6000599,4.287506,85,1119
203,3.4707386,0.40545836,85,261
204,5.1456633,7.529401,85,2144
205,4.225808,5.413641,85,1256
206,3.9801176,5.361653,85,401
207,1.9501221,14.804303,85,216
208,3.5897198,0.96883845,85,745
209,2.2194588,5.0615864,85,1006
210,0.8961573,0.9111236,85,716
211,3.8029537,0.63645214,85,1315
212,2.4332204,1.1349025,85,670
213,4.0917025,8.476096,85,2006
214,1.3262556,2.1508884,85,972
215,1.8827419,2.9288852,85,2107
216,1.398733,3.2014508,85,2573
217,1.8323026,2.5051398,85,2431
218,4.484748,9.546672,85,1680
219,1.2721518,9.415171,85,691
220,1.6671594,0.9094327,85,1196
221,4.3595123,9.239682,85,439
222,1.2942556,4.8975983,85,1788
223,3.1033287,8.363624,85,1209
224,2.4732533,4.8156385,85,649
225,0.9299662,4.0092444,85,779
226,3.704461,8.660513,85,1646
227,3.6809907,1.8257153,85,271
228,0.300244,4.1635556,85,1511
229,0.14157225,-0.061431345,85,2097
230,-0.25832433,5.7607536,85,2058
231,0.90058166,0.4134611,85,580
232,3.5423033,1.5871038,85,646
233,1.387191,7.251591,85,2021
234,3.307801,4.341136,85,653
235,4.2844815,10.927432,85,759
236,0.14727882,7.4091024,85,1878
237,1.0732608,0.9217454,85,882
238,4.032328,4.1251287,85,480
239,2.9819531,3.3061018,85,666
240,1.8788363,6.298076,85,1446
241,0.8886679,2.9171767,85,1732
242,0.7869922,10.219264,85,1613
243,3.285514,10.331832,85,2205
244,2.1730816,12.819706,85,2403
245,1.1840962,3.7293396,85,1651
246,3.7588122,8.858981,85,421
247,3.8073168,3.171779,85,494
248,2.701917,1.0272279,85,1276
249,1.1181699,1.6673989,85,1799
250,1.6413871,2.818075,85,590
251,1.960622,0.59536916,85,1226
252,4.5657144,3.7519333,85,1740
253,3.6908748,6.407667,85,1169
254,0.2233382,9.244858,85,1913
255,3.4879394,0.32893085,85,575
256,0.9235535,7.3443465,85,1860
257,1.6538503,0.30577374,85,1061
258,0.84883696,2.9808073,85,1756
259,-1.6285146,2.080713,85,820
260,1.2525438,5.732018,85,1517
261,0.122440815,-0.16516511,85,1496
262,6.142184,12.547725,85,2244
263,1.281186,6.1986585,85,1925
264,4.228026,5.8190017,85,2110
265,3.7428312,6.7461863,85,1106
266,0.86762094,0.70981413,85,1711
267,3.9114132,5.4577765,85,2361
268,2.5127857,2.7140825,85,545
269,2.8560655,7.782864,85,1382
270,0.7853586,2.8075728,85,1784
271,5.0455656,6.2402477,85,1648
272,0.62822145,6.023163,85,1954
273,1.3206661,3.5149066,85,1807
274,2.0682247,0.6580995,85,1205
275,1.8750665,6.5749955,85,1752
276,2.1104407,-2.5379205,85,687
277,3.380034,1.1290684,85,375
278,3.7581477,6.2826805,85,274
279,0.8480657,5.052584,85,1828
280,3.39409,1.3191353,85,291
281,4.1578374,13.316707,85,629
282,2.554719,2.945246,85,2444
283,3.9979668,4.022898,85,276
284,2.7280166,-1.3300229,85,808
285,3.392182,1.926181,85,1024
286,4.955944,3.8811078,85,1757
287,2.8578172,5.25355,85,1268
288,1.168822,2.775363,85,1485
289,1.2343508,0.47698262,85,1334
290,2.879569,6.3078284,85,778
291,1.7280586,9.561524,85,428
292,0.6655657,1.6606251,85,1156
293,4.7317066,4.836182,85,824
294,3.132724,6.0308447,85,1388
295,2.7382827,4.549637,85,2319
296,1.1595458,4.3289866,85,592
297,-0.84987015,3.2349405,85,1269
298,1.7380208,3.4629462,85,2136
299,3.6105485,3.139049,85,991
300,1.378476,1.9533525,85,2015
301,2.3549905,8.001906,85,642
302,1.2059978,3.21152,85,1312
303,2.8654983,13.602332,85,447
304,1.1808724,1.6551077,85,1197
305,0.33622184,3.5524495,85,1934
306,2.1845994,0.3831495,85,769
307,1.0539037,-0.1029536,85,918
308,0.7773611,2.0865943,85,2346
309,3.13219,7.876586,85,708
310,2.377911,4.596113,85,561
311,0.15971161,4.334132,85,786
312,1.3711072,4.47279,85,1972
313,2.4610982,0.6876273,85,727
314,2.8559349,8.798794,85,1130
315,2.845893,0.09151415,85,331
316,1.439492,3.2404988,85,1563
317,2.262291,2.398461,85,718
318,2.1688957,1.8889076,85,1639
319,4.1914287,0.39433205,85,1149
320,1.2847197,3.6393256,85,1932
321,0.8086478,3.240602,85,1443
322,4.025834,3.9177017,85,994
323,1.5602525,0.46936402,85,537
324,4.4641933,4.301245,85,777
325,3.6423323,5.3079877,85,929
326,-0.5103436,3.4278505,85,1814
327,3.9236958,8.353278,85,1582
328,4.9913573,10.231859,85,468
329,3.5887127,0.12783465,85,393
330,2.6525445,6.935632,85,1899
331,2.9856734,1.4807569,85,301
332,1.1876304,2.2241454,85,1713
333,1.5481851,3.4228864,85,945
334,1.1014476,5.24624,85,1319
335,3.9062681,8.374277,85,1626
336,3.361404,2.7380059,85,729
337,0.79750127,5.835294,85,948
338,-0.2811236,4.562144,85,1765
339,1.5967342,5.855737,85,2277
340,2.7100897,5.152745,85,2367
341,2.7549193,3.3662393,85,920
342,2.694729,-3.1955626,85,267
343,4.823898,5.935047,85,1360
344,4.355622,5.2580214,85,169
345,1.416711,5.094965,85,793
346,0.35570237,1.2770721,85,1622
347,1.1402622,6.1123943,85,569
348,3.0472035,3.519772,85,233
349,2.1754746,1.3982093,85,2234
350,2.0581954,4.6286983,85,1105
351,2.818284,5.6825085,85,369
352,1.5751258,6.5635858,85,1177
353,2.7734275,1.507567,85,2230
354,1.3615918,10.1026125,85,1381
355,2.1244624,1.4869629,85,1053
356,-0.87367684,4.4047003,85,1811
357,2.3742778,4.9822664,85,2077
358,1.4714545,4.8487144,85,1243
359,1.5345486,-0.25221425,85,1466
360,3.7636428,4.2512097,85,2451
361,0.29705268,1.761535,85,1492
362,-0.25110078,0.95685947,85,1549
363,-0.8139521,4.2448697,85,1762
364,3.3974097,3.5777535,85,542
365,3.3771195,2.1094043,85,304
366,0.6243376,1.6054114,85,1440
367,1.6320562,2.0018547,85,873
368,1.8308228,2.1005359,85,1327
369,2.1257973,3.1281972,85,799
370,1.7070369,8.282516,85,426
371,3.2206848,3.5254982,85,720
372,0.58751225,1.3657161,85,1581
373,0.14674617,1.7786849,85,549
374,2.2694724,1.2811228,85,546
375,1.6506109,1.6614019,85,1222
376,4.5065117,1.5893483,85,383
377,1.045121,6.0647063,85,1115
378,1.6749425,0.6958301,85,1062
379,5.415823,6.351288,85,677
380,3.7216175,11.1576805,85,1600
381,2.6763031,-3.3361378,85,911
382,0.4185587,-0.11759655,85,1953
383,3.3603966,0.787562,85,508
384,3.2259135,-0.5687749,85,619
385,1.2672879,2.297689,85,1657
386,-0.8630413,-0.11897645,85,1170
387,2.194747,3.1493022,85,1779
388,1.4020224,6.988778,85,770
389,3.5237787,3.9350185,85,817
390,1.0431567,2.712393,85,1761
391,5.1444798,6.049819,85,1389
392,1.1620727,-0.43948713,85,721
393,2.4395955,2.8720188,85,2238
394,5.819723,9.051821,85,818
395,0.3792191,3.6033556,85,936
396,3.6743731,6.9956007,85,1233
397,2.9544559,1.9974179,85,1173
398,3.644598,5.55487,85,784
399,0.78529364,3.1649292,85,1683
400,2.6638823,4.2008543,85,1183
401,1.2510134,3.0023816,85,2232
402,0.008474351,0.08318094,85,1819
403,-0.003414091,1.9690372,85,1033
404,5.6958876,10.155961,85,1867
405,3.400715,4.452743,85,540
406,0.81788903,-1.0422165,85,578
407,4.227858,4.3369136,85,442
408,1.1602931,2.9938688,85,992
409,2.6369088,2.0634778,85,1036
410,3.6012075,2.8516407,85,2169
411,3.2738037,0.5308593,85,1000
412,2.6450634,-1.6414173,85,723
413,0.46735778,6.95034,85,1253
414,3.4974139,3.382567,85,2269
415,3.2529566,5.6750584,85,1590
416,2.5206425,1.596347,85,908
417,1.1080785,1.0590945,85,1136
418,2.4155023,2.9789402,85,2548
419,2.7822077,4.3110094,85,1357
420,1.6459321,4.9098125,85,1229
421,1.2449697,1.5129534,85,1552
422,1.0804034,3.8810744,85,1679
423,4.385126,5.780112,85,507
424,2.6857219,0.9182764,85,1546
425,-1.4221022,4.195059,85,1361
426,2.0102963,3.2626927,85,1097
427,0.09714982,1.3057752,85,1067
428,0.6510834,-0.7162426,85,1378
429,0.7105374,2.0014207,85,726
430,1.6025223,-0.6956693,85,509
431,3.588951,8.466018,85,1906
432,0.68042,0.99691415,85,497
433,2.7067423,0.91349274,85,925
434,1.8802946,4.6843896,85,1409
435,4.4033785,11.702419,85,1108
436,0.41363287,3.1137385,85,805
437,2.1047575,4.9360685,85,2215
438,-0.5165181,1.0004061,85,2053
439,2.8075287,0.5084866,85,495
440,3.0522332,1.9311436,85,1585
441,1.8781677,-0.16584864,85,1185
442,2.9333944,2.4767509,85,625
443,4.2898917,4.31953,85,1278
444,1.4968089,2.202082,85,594
445,1.2189323,3.7110903,85,973
446,4.0847764,1.7899047,85,790
447,4.7942863,5.862424,85,837
448,0.8675372,2.9692903,85,879
449,0.1842469,3.1027918,85,1099
450,0.8580016,-1.0227656,85,655
451,2.737935,1.4394661,85,367
452,-1.1739101,9.23849,85,1057
453,1.0069671,9.16768,85,1091
454,4.232727,6.728837,85,738
455,3.07313,0.97583073,85,1591
456,2.7112737,8.668461,85,1839
457,2.6638246,12.100076,85,1476
458,2.2588084,2.5762024,85,571
459,4.243739,9.551988,85,1280
460,3.2303007,2.0328114,85,1975
461,4.874226,8.329539,85,1431
462,2.360308,11.435233,85,1506
463,0.089121066,0.7367013,85,1189
464,2.605036,1.8951589,85,1500
465,3.8021343,4.557929,85,1412
466,1.7426344,0.85379153,85,701
467,0.9258763,3.8413618,85,874
468,1.9093575,3.1882124,85,2132
469,3.0116296,3.3514125,85,1718
470,-2.4074404,7.091652,85,901
471,4.979713,4.6905427,85,1068
472,3.197575,9.109405,85,1560
473,4.9118834,1.7516407,85,1249
474,4.8879232,6.0989213,85,500
475,2.5606234,-2.3528676,85,2170
476,2.210295,5.1151414,85,1653
477,3.740456,5.6505847,85,900
478,3.0049279,2.5676968,85,1620
479,-0.16535859,-0.40317652,85,1100
480,2.471825,5.3976808,85,995
481,2.6361449,10.155019,85,320
482,2.157937,10.6813345,85,1447
483,2.8593974,3.8685758,85,969
484,-1.0653019,1.1973883,85,324
485,2.308855,1.5767933,85,1553
486,1.0373918,6.2924223,85,1299
487,-0.26482803,-0.93713737,85,886
488,1.1697863,7.661602,85,1510
489,2.6829517,1.5708295,85,807
490,0.35925934,2.8162048,85,1415
491,0.71535873,-1.1585581,85,1503
492,2.7609115,10.142442,85,366
493,1.6824985,4.18827,85,1104
494,1.3796428,4.9256825,85,2134
495,0.31532148,2.9964287,85,1548
496,2.8864915,0.9732754,85,748
497,1.0398914,1.4120189,85,1958
498,3.426356,1.1100546,85,504
499,2.9242182,2.9855413,85,613
500,0.41111985,7.271536,85,2456
501,1.4855412,-0.99066037,85,1084
502,3.7994812,5.568496,85,2493
503,1.7950766,2.8161426,85,2093
504,1.4155319,1.3776419,85,2157
505,1.7948198,-0.17461349,85,595
506,3.8079863,7.743474,85,2514
507,2.4669242,4.0516777,85,2552
508,3.2559526,2.6738603,85,1726
509,5.408702,6.474779,85,150
510,1.5826597,8.18091,85,1596
511,3.661856,0.64736325,85,1644
512,-0.89880097,4.8887105,85,889
513,3.0777867,5.0992417,85,606
514,3.2113678,2.64724,85,305
515,2.5056598,-0.22382933,85,702
516,4.2538185,6.8465233,85,1096
517,0.20798413,1.3896359,85,1174
518,0.77783823,-1.803036,85,340
519,0.54966784,2.4554985,85,2008
520,0.20144048,0.8585797,85,880
521,1.3478534,5.4925623,85,1281
522,0.37802014,6.818846,85,2472
523,2.9693847,7.9400525,85,644
524,0.91442704,2.0251172,85,1570
525,0.6875851,7.3686204,85,1472
526,1.2469687,4.3981614,85,1246
527,-0.917166,2.9421978,85,1520
528,1.8550006,3.156716,85,453
529,0.7313151,0.681552,85,1514
530,2.1967168,0.33732465,85,471
531,3.3642972,1.3976471,85,373
532,2.296544,1.2442063,85,1668
533,1.2709544,4.904863,85,1505
534,0.26574463,1.3938749,85,1114
535,0.7034894,1.8260001,85,883
536,3.3779397,3.08511,85,953
537,-0.20714432,-0.09469316,85,1283
538,0.76962036,1.4214228,85,903
539,2.8720162,7.281644,85,2298
540,2.1676512,3.3607366,85,501
541,0.9463421,2.503486,85,1988
542,2.0020902,1.6127961,85,356
543,0.64418375,5.055125,85,756
544,4.163652,7.3310595,85,1838
545,2.8555918,5.9416823,85,697
546,0.9477891,2.596664,85,1421
547,2.0545728,6.6125956,85,341
548,1.6518043,5.716787,85,589
549,2.660232,6.007607,85,877
550,4.016272,9.955145,85,758
551,2.8749368,9.042387,85,577
552,1.5163016,-0.9907499,85,1164
553,-0.44088227,3.6848087,85,1355
554,3.1167676,7.0550394,85,433
555,-0.3983888,3.7399518,85,1346
556,4.5070677,12.341297,85,1606
557,1.8811861,2.558745,85,1948
558,2.3428545,5.2612567,85,2448
559,2.0565975,0.93771625,85,1317
560,1.0583565,0.2020636,85,2236
561,2.9747949,4.1657643,85,1093
562,4.6730146,4.349793,85,523
563,1.3019621,-1.705222,85,1693
564,-0.023836046,2.6368198,85,1881
565,2.532574,5.683796,85,484
566,2.6988835,4.9885125,85,2474
567,0.6495591,0.33137706,85,1809
568,-0.54112804,9.660443,85,2529
569,0.20341894,6.8683753,85,1287
570,0.8807713,6.7995477,85,1889
571,1.3842802,1.8555648,85,2320
572,3.3160906,3.938954,85,2576
573,2.7746847,1.5754226,85,469
574,1.1002476,2.7806675,85,2201
575,1.1094222,-0.9835593,85,1825
576,0.7822104,2.5250833,85,775
577,1.6859851,2.496846,85,814
578,3.5713265,5.190277,85,464
579,-0.17719595,0.53724635,85,1966
580,5.246078,5.3167152,85,420
581,1.9683101,3.6203806,85,1834
582,2.4560268,8.63251,85,1442
583,6.5162272,14.611535,85,2288
584,-0.55941015,0.09570889,85,1856
585,0.643711,8.879346,85,1329
586,0.3092371,3.5926278,85,705
587,1.4270244,1.0009921,85,1089
588,1.4660301,4.1441417,85,1501
589,2.3723135,1.2238171,85,1049
590,0.5649425,4.3497925,85,1702
591,1.5067059,3.9287183,85,1343
592,0.59799796,3.0043721,85,1328
593,1.2245347,2.8689408,85,1935
594,0.9431115,4.783919,85,1023
595,3.0084722,3.661555,85,2066
596,0.88047695,0.5545279,85,782
597,1.4758933,-1.4088434,85,308
598,2.931512,0.36175275,85,2223
599,2.3900075,3.5996828,85,1219
600,3.1130157,5.2071466,85,1710
601,0.08637525,9.985601,85,2370
602,1.9788343,-1.579174,85,1364
603,-0.22467099,0.830819,85,867
604,0.8268225,0.50552505,85,1910
605,1.599798,-1.6413249,85,586
606,0.80310893,5.3067884,85,1429
607,4.798699,6.3019524,85,235
608,0.380286,2.2319374,85,2536
609,0.85095286,3.2776809,85,1636
610,0.8597147,7.0306983,85,1694
611,-0.6668284,7.284837,85,1224
612,4.261802,6.4810433,85,364
613,2.0595672,5.382173,85,1830
614,-0.9112304,2.0805779,85,1151
615,0.8512793,4.7356563,85,2437
616,1.9287208,0.054232042,85,467
617,0.62609535,5.030243,85,1247
618,2.1893322,2.495971,85,1462
619,0.22302774,1.3121573,85,897
620,1.7918038,-3.9220808,85,693
621,2.0953724,6.448186,85,2330
622,0.7290187,1.5581603,85,1594
623,0.34519574,1.4807484,85,1273
624,-0.18346244,-0.29498148,85,2250
625,2.8020098,8.084843,85,2252
626,3.1058264,3.8358219,85,1544
627,2.314357,9.363077,85,1870
628,2.7224467,-0.9938067,85,1035
629,4.619275,3.8845716,85,703
630,3.3791616,2.7344396,85,981
631,3.8227596,4.840507,85,2018
632,1.0670272,1.3699179,85,1455
633,-0.16200177,1.1414753,85,1535
634,2.5795796,4.4003377,85,2511
635,4.6876493,7.134913,85,1567
636,2.6138723,-0.5887767,85,1215
637,1.6102173,-0.17167772,85,2284
638,1.5229092,3.3488994,85,990
639,0.42494076,6.9137983,85,904
640,1.1241387,8.897172,85,1672
641,0.20530674,4.662888,85,1030
642,0.95134276,1.9043992,85,2192
643,4.4697604,11.4541,85,1120
644,4.6519356,5.507705,85,1365
645,3.4062176,1.4683639,85,1310
646,0.62237155,1.091937,85,1126
647,3.987362,0.20471352,85,2219
648,1.6462803,3.239432,85,1407
649,0.4549253,-0.15871903,85,2171
650,1.1676537,5.2087355,85,894
651,2.5883334,7.419784,85,1589
652,3.1611962,1.4533381,85,788
653,0.4090543,0.61266595,85,1087
654,-0.48275357,-0.60375345,85,1248
655,-0.7257447,0.20909074,85,1717
656,-0.4088882,7.093285,85,1883
657,2.701911,6.863817,85,1034
658,1.0009844,1.599257,85,2382
659,1.9043564,-1.2541434,85,704
660,1.0344243,-0.066531435,85,465
661,4.4765024,10.7248335,85,2227
662,0.013874505,0.14275129,85,942
663,0.8280459,0.648911,85,1996
664,1.5651542,5.8640757,85,1362
665,1.3427352,-0.2908906,85,547
666,0.2525772,-0.22912444,85,474
667,1.8731871,10.213145,85,359
668,2.3860717,3.9769835,85,1199
669,0.15315361,0.5491254,85,1864
670,3.063848,3.6033003,85,406
671,-0.6122514,9.770682,85,1058
672,1.162564,4.344593,85,722
673,2.8848963,7.7162814,85,1812
674,3.5302682,5.57674,85,828
675,-0.067747526,2.5612547,85,1848
676,1.7174393,3.6607156,85,804
677,1.5171224,0.32055265,85,2194
678,1.7284619,1.6282872,85,1352
679,5.6718535,7.9335833,85,1124
680,1.3979124,1.4901567,85,1342
681,0.7585642,-2.1218352,85,757
682,1.5832613,1.7876495,85,1529
683,-1.1818526,3.812448,85,1399
684,4.3132997,4.085671,85,669
685,0.67083925,0.5122488,85,906
686,0.9310287,0.8669579,85,461
687,-1.2211518,0.2688639,85,2435
688,2.1663702,1.6531248,85,1940
689,1.2158577,-0.66328156,85,1182
690,1.0611936,-1.7693778,85,949
691,3.7027128,2.137391,85,405
692,2.6632056,-0.7258193,85,744
693,-0.23536406,0.23798968,85,1691
694,0.8182071,-0.24269424,85,2099
695,0.27284512,-1.0096169,85,827
696,0.46904394,0.26776004,85,2079
697,0.51881593,2.603066,85,535
698,2.7311568,2.2178984,85,893
699,0.47074628,0.33198196,85,243
700,0.21818778,-1.7560952,85,1012
701,4.5079064,3.9065275,85,290
702,2.5011706,1.6301495,85,1277
703,-0.51433975,0.9508543,85,1874
704,-0.58895946,4.7701907,85,1003
705,5.0509324,8.324287,85,1118
706,1.3697712,3.8315828,85,1956
707,4.604368,5.9942436,85,839
708,-0.12700652,0.49353054,85,675
709,2.1099067,5.4480066,85,1871
710,5.5398026,5.6161995,85,921
711,2.0042815,1.5814277,85,696
712,1.5945501,-0.25450066,85,466
713,-0.7431981,-0.44127288,85,2087
714,1.1697937,2.005437,85,826
715,1.4275695,2.9036446,85,1289
716,3.605647,14.500828,85,1161
717,0.16389835,2.4389932,85,1241
718,1.7637861,4.038278,85,2122
719,0.58355254,7.3320575,85,1843
720,1.7167166,7.3082314,85,1831
721,1.0346102,2.1870492,85,1769
722,3.3901575,1.9084495,85,934
723,2.1008391,5.072948,85,1574
724,3.9750636,5.9340034,85,1178
725,0.42271042,2.9735887,85,819
726,-0.35040918,1.0872352,85,1345
727,4.458723,19.94614,85,1725
728,4.2376785,6.069008,85,1688
729,0.16285329,0.20994644,85,1778
730,2.4534864,-0.8765361,85,544
731,-1.1418551,6.416994,85,853
732,1.785467,9.528495,85,1383
733,0.078514725,1.9861997,85,1011
734,3.6736448,4.8306284,85,282
735,1.0995991,4.6073804,85,910
736,1.323479,0.83483166,85,1572
737,1.3149172,0.11608803,85,1579
738,1.2480941,2.0518994,85,1588
739,1.5431293,1.9205312,85,1458
740,3.572404,6.7262187,85,1340
741,3.5087276,-1.2101853,85,930
742,2.4439278,1.7295842,85,1336
743,2.9146705,3.7269146,85,1397
744,2.459602,4.2299747,85,1417
745,1.3640395,7.215095,85,909
746,3.5036223,6.9223146,85,1612
747,0.68262416,2.5510886,85,943
748,0.9018022,1.8242582,85,1320
749,1.6002245,7.718212,85,890
750,3.2564015,2.8976696,85,343
751,0.5615746,1.464996,85,868
752,-0.5825688,0.0031606385,85,1963
753,1.3433621,0.47603786,85,689
754,1.6336398,3.2274253,85,717
755,-0.823129,0.9802006,85,1911
756,2.6513598,5.634847,85,2173
757,0.36618143,1.5118067,85,1392
758,0.96772784,2.4863126,85,1366
759,3.55795,8.192843,85,1850
760,-0.765366,-0.3377528,85,2024
761,0.95204693,3.9111338,85,737
762,5.531899,8.219537,85,1302
