gene_ID,ndimage_ID,PCA01 (55.36),PCA02 (19.28),PCA03 (8.67),PCA04 (4.83),PCA05 (2.51),PCA06 (1.88)
85,407,2.6369803,-1.435624,0.7004925,-0.6100693,-0.0807221,0.39869493
85,422,1.6102868,-0.7816441,-0.046705272,-0.637728,-0.3539427,0.28395256
85,424,2.2160363,0.12953281,1.8490093,-1.2204235,0.1484334,-0.106626146
85,426,6.489496,-4.444186,-1.5181954,1.1527395,-0.5668748,-0.016737826
85,427,0.4865545,-0.31524822,0.31168148,-0.7511119,-0.0040151454,0.28811446
85,428,7.689099,-5.6191564,-0.5127478,1.5622395,0.09796542,-0.20074989
85,433,5.6172523,-3.521751,0.2694067,0.14589563,-0.13096899,0.25552064
85,434,4.063462,-2.2261603,-0.34835562,-0.29676804,-0.5750452,0.4663496
85,437,3.2757351,-2.4805386,-0.32555538,0.3429945,0.15656258,-0.19703303
85,439,7.8529267,-3.34676,2.4309804,-0.9866893,-0.55328107,0.44991827
85,442,5.1071143,0.2449116,3.9747791,-2.2442474,0.08394344,-0.5528635
85,443,4.8376203,-1.8926555,0.9233463,-0.9742476,0.004585863,0.3327166
85,447,11.073205,-7.1080375,1.3668895,1.1222377,0.7142428,0.034019075
85,453,2.6914148,-1.9492389,0.47450843,-0.26497802,0.24260822,0.37013656
85,455,3.8426156,-1.7144561,1.663926,-0.72163093,0.26743117,-0.016164634
85,461,0.81766295,-0.8310066,0.55238324,-0.5989258,0.042923704,0.4565804
85,464,4.7802854,-2.1256948,1.2052112,-0.68768704,-0.35934064,0.42904082
85,465,0.65958935,-0.5000318,0.1479597,-0.62647283,0.16541928,0.33800527
85,466,0.56987554,0.34866327,1.3921707,-1.2253411,0.54798687,0.05007285
85,467,0.98809594,0.13096927,1.4669718,-1.1193193,0.78207165,0.06687861
85,468,9.315059,-3.781459,4.2066283,-1.2100868,0.2238565,0.079573005
85,469,2.1808584,-0.5298485,1.1183172,-1.0118488,-0.2856909,0.14389724
85,471,1.859774,0.4270925,2.8355703,-1.4425577,0.63231385,-0.4066896
85,474,-0.26602706,-0.16781357,0.10611942,-0.66869855,0.011851025,0.3963153
85,475,4.1667876,-2.0166981,1.7425857,-0.8257135,0.1734372,0.42541626
85,476,-0.80780435,0.3466989,-0.054431885,-0.76605356,0.112304814,0.27250627
85,480,4.3489976,-0.43244115,3.7033858,-1.7530541,0.057124782,-0.2159255
85,482,10.24003,-6.282181,2.321484,0.37169883,0.5795625,0.4284673
85,484,4.346693,-2.9688895,0.47425848,0.1660275,0.36390635,0.127411
