,ISO01,ISO02,gene_ID,ndimage_ID
193,2.9766936,6.536416,85,2369
194,3.7895193,6.601182,85,997
195,1.2832506,5.3442364,85,747
196,1.7019904,5.9152865,85,199
197,-0.4793904,3.915053,85,1367
198,3.7572474,3.8799598,85,2253
199,0.9345937,6.829391,85,1902
200,0.39721784,1.2064012,85,1452
201,1.7419031,0.16483161,85,1285
202,0.8720764,3.9925294,85,1119
203,3.4697502,0.12220351,85,261
204,4.7646375,6.756035,85,2144
205,4.4390507,4.5885315,85,1256
206,4.023526,4.982618,85,401
207,2.174995,14.207835,85,216
208,3.3502765,0.8600446,85,745
209,2.378921,4.419446,85,1006
210,0.83273125,0.9165696,85,716
211,3.3570285,0.014750201,85,1315
212,2.334902,0.9276025,85,670
213,3.9124444,7.647563,85,2006
214,1.0783589,1.9866519,85,972
215,1.8149962,2.541906,85,2107
216,1.5503159,2.8056104,85,2573
217,2.0310683,2.0756702,85,2431
218,4.497369,8.681606,85,1680
219,1.704647,8.655317,85,691
220,1.4763798,0.7607907,85,1196
221,3.8882372,8.031117,85,439
222,1.7393966,4.436111,85,1788
223,3.1177776,7.404082,85,1209
224,2.4380133,4.2879586,85,649
225,1.187919,3.7759893,85,779
226,4.0472913,7.9234757,85,1646
227,3.9188886,1.4683992,85,271
228,0.5345694,3.9409537,85,1511
229,0.058315005,0.094497986,85,2097
230,0.14160147,5.609895,85,2058
231,0.8461534,0.4980925,85,580
232,3.5595088,1.0624907,85,646
233,1.8322237,6.494033,85,2021
234,3.115448,3.8701105,85,653
235,4.755197,10.107382,85,759
236,0.87249815,6.9307656,85,1878
237,1.0052571,0.98119944,85,882
238,4.096152,3.219292,85,480
239,2.8177655,2.9915617,85,666
240,2.222184,5.597391,85,1446
241,0.9864882,2.7193234,85,1732
242,1.3848511,9.300764,85,1613
243,3.3753805,8.968781,85,2205
244,2.6590788,12.142044,85,2403
245,1.3969158,3.2859914,85,1651
246,4.0654225,8.098744,85,421
247,3.99544,2.7424014,85,494
248,2.5688388,0.6800784,85,1276
249,1.0838228,1.6173221,85,1799
250,1.6569195,2.4559877,85,590
251,1.7970929,0.4506441,85,1226
252,4.203734,3.3385289,85,1740
253,3.0345795,5.6778193,85,1169
254,1.1894149,8.614608,85,1913
255,4.1847835,-0.37943438,85,575
256,1.5247575,6.5679317,85,1860
257,1.3952626,0.21345559,85,1061
258,0.96261626,2.8447022,85,1756
259,-1.5586463,2.1775565,85,820
260,1.7033747,5.219171,85,1517
261,0.054010194,-0.043422636,85,1496
262,6.1827726,11.462747,85,2244
263,1.6298956,5.5415344,85,1925
264,4.0259156,5.3074183,85,2110
265,3.5630698,6.0305786,85,1106
266,0.6981714,0.7134048,85,1711
267,3.4640033,4.963775,85,2361
268,2.4411342,2.485637,85,545
269,2.819626,6.9038296,85,1382
270,0.8331236,2.7076888,85,1784
271,4.809059,5.3743453,85,1648
272,0.82583314,5.650995,85,1954
273,1.4317591,3.232056,85,1807
274,1.8760842,0.49175605,85,1205
275,2.2711484,5.8709335,85,1752
276,1.565893,-2.8067245,85,687
277,3.3847618,0.75882864,85,375
278,3.2577868,5.6027956,85,274
279,1.3054371,4.6895924,85,1828
280,3.3316877,1.0086912,85,291
281,4.2907243,12.454608,85,629
282,2.4545724,2.7176027,85,2444
283,4.144268,3.2296686,85,276
284,2.4933062,-1.2610736,85,808
285,3.1059642,1.3368891,85,1024
286,4.830648,3.0988443,85,1757
287,2.9775143,4.8305044,85,1268
288,1.1980784,2.5853043,85,1485
289,0.96672684,0.578741,85,1334
290,3.0505378,5.573805,85,778
291,2.2330918,9.018008,85,428
292,0.8979984,1.4818571,85,1156
293,4.4476657,4.203978,85,824
294,3.1613023,5.6504545,85,1388
295,2.4784143,3.975933,85,2319
296,1.4501216,3.8882132,85,592
297,-0.7775931,3.3824694,85,1269
298,1.8485088,3.067854,85,2136
299,3.19703,2.7602024,85,991
300,1.3343548,1.9366975,85,2015
301,2.4642277,7.176835,85,642
302,1.3390777,2.8647892,85,1312
303,2.9566765,12.888481,85,447
304,1.1134602,1.5243503,85,1197
305,0.9724854,3.0129027,85,1934
306,2.0579517,0.3410096,85,769
307,0.9112085,0.07091762,85,918
308,0.81207323,2.0430613,85,2346
309,3.3494747,7.3175716,85,708
310,2.493585,3.9140868,85,561
311,0.51508135,4.131751,85,786
312,1.5904725,4.0401464,85,1972
313,2.4159536,0.4853475,85,727
314,3.158867,8.014198,85,1130
315,2.59309,-0.2539628,85,331
316,1.4849274,2.84044,85,1563
317,2.415843,1.9671665,85,718
318,2.088584,1.800384,85,1639
319,4.383624,-0.27192858,85,1149
320,1.4302431,3.2480874,85,1932
321,0.94897157,3.132484,85,1443
322,3.9680562,3.2003107,85,994
323,1.3079976,0.3895263,85,537
324,4.1451616,3.8372505,85,777
325,3.1655185,4.7112756,85,929
326,-0.21629542,3.414991,85,1814
327,3.794591,7.6540694,85,1582
328,4.687959,9.333281,85,468
329,3.306637,-0.20229426,85,393
330,2.9472673,6.7194295,85,1899
331,2.7117968,1.1037894,85,301
332,1.1408434,2.118866,85,1713
333,1.6511141,3.1085353,85,945
334,1.2986491,4.809195,85,1319
335,3.5984306,7.5773754,85,1626
336,3.348829,2.3721085,85,729
337,1.1766361,5.5117583,85,948
338,0.19864447,4.4227314,85,1765
339,2.0774915,5.2064896,85,2277
340,3.109105,4.430199,85,2367
341,2.6007307,3.10016,85,920
342,2.5049174,-3.618428,85,267
343,4.7021875,4.979149,85,1360
344,4.375115,4.5765715,85,169
345,1.796665,4.5568476,85,793
346,0.34958845,1.1917615,85,1622
347,1.4437016,5.703758,85,569
348,2.861797,3.223248,85,233
349,1.93199,1.3641323,85,2234
350,2.1594386,4.204544,85,1105
351,2.7314913,4.9852986,85,369
352,1.8986914,6.068456,85,1177
353,2.4938743,1.2655727,85,2230
354,2.032283,9.573847,85,1381
355,1.9906124,1.3007702,85,1053
356,-0.48994574,4.3865232,85,1811
357,2.43505,4.4786706,85,2077
358,1.6151131,4.3104544,85,1243
359,1.4143561,-0.2728,85,1466
360,3.6379514,3.7607975,85,2451
361,0.34359324,1.7120241,85,1492
362,-0.2346708,0.88756275,85,1549
363,-0.37439367,4.1918736,85,1762
364,3.2246563,3.1256275,85,542
365,3.2216911,1.9503746,85,304
366,0.5983569,1.6003991,85,1440
367,1.5628607,2.029406,85,873
368,1.6599694,1.9902265,85,1327
369,2.3664994,2.6867557,85,799
370,1.9734068,7.9888053,85,426
371,2.8284647,3.0077164,85,720
372,0.39776233,1.4741763,85,1581
373,0.12900966,1.8335373,85,549
374,2.019313,1.0051479,85,546
375,1.4498378,1.6621834,85,1222
376,4.457846,0.98528045,85,383
377,1.0338948,5.617885,85,1115
378,1.3921192,0.62391794,85,1062
379,5.673221,5.468683,85,677
380,3.8868191,10.461422,85,1600
381,1.8282332,-3.3228314,85,911
382,0.31535617,0.006860274,85,1953
383,3.2125728,0.41667664,85,508
384,3.0659015,-0.8281719,85,619
385,1.2921237,2.1597962,85,1657
386,-0.7899827,0.0947554,85,1170
387,2.3190484,2.833919,85,1779
388,1.9168884,6.367369,85,770
389,3.5071297,3.2485914,85,817
390,0.9137229,2.640978,85,1761
391,4.6465716,5.3776016,85,1389
392,1.1177814,-0.406468,85,721
393,2.4827454,2.634977,85,2238
394,5.3888373,8.095125,85,818
395,0.5794169,3.524885,85,936
396,3.4143984,6.3815217,85,1233
397,2.7416284,1.7774445,85,1173
398,3.6095362,5.037602,85,784
399,0.933546,3.116681,85,1683
400,2.7096298,3.4951117,85,1183
401,1.2497892,2.7383606,85,2232
402,0.026437303,0.14280638,85,1819
403,-0.10018477,2.0994334,85,1033
404,5.070956,9.206621,85,1867
405,3.1251445,4.1258225,85,540
406,0.7266204,-1.0159916,85,578
407,4.235192,3.259767,85,442
408,1.2133248,2.8828597,85,992
409,2.4972978,1.8482791,85,1036
410,3.510101,2.2411218,85,2169
411,3.498628,0.13314539,85,1000
412,2.1228354,-1.6937008,85,723
413,1.0767531,6.464935,85,1253
414,3.375986,2.8497078,85,2269
415,3.1571262,5.2385645,85,1590
416,2.0962534,1.5666276,85,908
417,0.92080575,1.0838397,85,1136
418,2.2703102,2.7206864,85,2548
419,2.7797613,3.7947118,85,1357
420,1.9957391,4.366813,85,1229
421,1.3024758,1.3512005,85,1552
422,1.2196175,3.5387309,85,1679
423,4.7031407,4.779567,85,507
424,2.7573345,0.63301843,85,1546
425,-1.3437847,4.2800245,85,1361
426,2.0653288,2.858216,85,1097
427,0.11139757,1.2910402,85,1067
428,0.6760494,-0.63634884,85,1378
429,0.68996197,1.936398,85,726
430,1.4478127,-0.6456699,85,509
431,3.3467774,7.465146,85,1906
432,0.5669334,0.9944776,85,497
433,2.7660444,0.67890954,85,925
434,2.167014,4.3935976,85,1409
435,4.3099623,10.932351,85,1108
436,0.47015464,3.0579827,85,805
437,1.9369246,4.534309,85,2215
438,-0.4532044,1.0505184,85,2053
439,2.7335398,0.043687947,85,495
440,2.6173024,1.7490805,85,1585
441,1.8402501,-0.22839625,85,1185
442,2.787833,2.1257606,85,625
443,3.7395132,3.3307896,85,1278
444,1.3870242,2.0640237,85,594
445,1.4494421,3.476464,85,973
446,3.9265213,1.5938761,85,790
447,4.326002,5.2360363,85,837
448,0.8192128,2.8582642,85,879
449,0.33589873,3.031556,85,1099
450,0.7670123,-1.0450248,85,655
451,2.2538261,1.1151825,85,367
452,-0.42358798,9.134122,85,1057
453,1.6608226,8.312961,85,1091
454,3.8591187,5.8915734,85,738
455,2.9705973,0.77470374,85,1591
456,3.011654,7.885558,85,1839
457,2.7366772,11.3371,85,1476
458,2.101574,2.2831738,85,571
459,3.961968,8.437488,85,1280
460,2.8697877,1.7486396,85,1975
461,4.3481402,7.642478,85,1431
462,2.833201,10.703746,85,1506
463,0.097790584,0.7720123,85,1189
464,2.4179828,1.886638,85,1500
465,3.7565699,4.2109685,85,1412
466,1.7057436,0.6351707,85,701
467,1.0383584,3.6383321,85,874
468,1.9038857,2.6922493,85,2132
469,2.851798,2.7008622,85,1718
470,-1.8658742,7.083178,85,901
471,4.9901996,4.105561,85,1068
472,3.4583867,8.358853,85,1560
473,4.320134,1.2966582,85,1249
474,4.693552,4.896093,85,500
475,1.8896285,-2.604296,85,2170
476,2.4786823,4.555342,85,1653
477,3.3725944,4.898871,85,900
478,2.6353157,2.2704825,85,1620
479,-0.066942215,-0.33026892,85,1100
480,2.6312888,4.802574,85,995
481,2.5764825,9.467208,85,320
482,2.3147585,9.89961,85,1447
483,2.8180444,3.4194288,85,969
484,-0.9976391,1.1796558,85,324
485,2.136048,1.334383,85,1553
486,1.3115882,5.650905,85,1299
487,-0.33610466,-0.70014644,85,886
488,1.3792437,6.7573876,85,1510
489,2.6202867,1.2853719,85,807
490,0.5168038,2.7349746,85,1415
491,0.48674706,-0.90292734,85,1503
492,2.9967291,9.34241,85,366
493,1.7068001,3.826981,85,1104
494,1.7097198,4.4485154,85,2134
495,0.45680827,2.9425566,85,1548
496,2.9375494,0.75310946,85,748
497,1.0047216,1.4575336,85,1958
498,3.3988605,0.9476915,85,504
499,2.655336,2.6557508,85,613
500,1.0501057,6.804693,85,2456
501,1.4308081,-0.7319178,85,1084
502,3.422334,5.057501,85,2493
503,1.760299,2.5567174,85,2093
504,1.2571102,1.2983218,85,2157
505,1.6572328,-0.21406895,85,595
506,3.6776004,6.9057846,85,2514
507,2.3908393,3.600548,85,2552
508,3.0128915,2.3157449,85,1726
509,4.8760514,5.503793,85,150
510,2.1604402,7.527153,85,1596
511,3.9714034,0.082255706,85,1644
512,-0.37897718,4.897516,85,889
513,2.7387965,4.5366616,85,606
514,3.198379,2.2418191,85,305
515,2.4845812,-0.2748955,85,702
516,4.1511736,6.320386,85,1096
517,0.22999783,1.4609915,85,1174
518,0.40252566,-1.7589592,85,340
519,0.4572041,2.384939,85,2008
520,0.25123113,0.9989718,85,880
521,1.6266383,5.1552477,85,1281
522,0.89333576,6.5460534,85,2472
523,2.946127,7.0788093,85,644
524,0.9198453,1.9726813,85,1570
525,1.2127643,6.8055334,85,1472
526,1.4797145,3.9679842,85,1246
527,-0.868981,3.0617597,85,1520
528,1.8606502,2.6842513,85,453
529,0.58409286,0.71393937,85,1514
530,2.3829832,0.19118242,85,471
531,2.9571126,1.2051713,85,373
532,2.2377336,1.0676327,85,1668
533,1.5676668,4.5966263,85,1505
534,0.30611804,1.371755,85,1114
535,0.5582206,1.8719211,85,883
536,3.243884,2.6878407,85,953
537,-0.1634745,-0.14042081,85,1283
538,0.76017594,1.3617104,85,903
539,3.0286324,6.613843,85,2298
540,2.078457,3.1908271,85,501
541,0.9360586,2.4250517,85,1988
542,1.841494,1.2926837,85,356
543,0.9621184,4.7113633,85,756
544,3.782779,6.564292,85,1838
545,2.9677947,5.326337,85,697
546,1.0091237,2.4072483,85,1421
547,2.3404882,5.9511514,85,341
548,2.151392,5.220471,85,589
549,2.8533301,5.428704,85,877
550,3.9776707,9.173956,85,758
551,3.2210376,7.9906344,85,577
552,1.4345945,-0.8320281,85,1164
553,-0.16379812,3.6644604,85,1355
554,3.0774357,6.454285,85,433
555,-0.50744855,3.4290688,85,1346
556,4.3834743,11.50496,85,1606
557,1.7625077,2.3785825,85,1948
558,2.6491227,4.6477976,85,2448
559,1.7504764,0.8115988,85,1317
560,0.9330517,0.2560536,85,2236
561,2.7787092,3.688283,85,1093
562,4.697026,3.4087846,85,523
563,0.90552783,-1.8981622,85,1693
564,-0.016262963,2.6199055,85,1881
565,2.5838962,5.00162,85,484
566,2.5054839,4.4466877,85,2474
567,0.5128894,0.50668424,85,1809
568,0.87359387,8.906055,85,2529
569,0.8798354,6.5255957,85,1287
570,1.333788,6.286165,85,1889
571,1.3410074,1.7563139,85,2320
572,3.0961199,3.4989443,85,2576
573,2.4360516,1.4954686,85,469
574,1.11003,2.4420059,85,2201
575,1.0202602,-0.89168316,85,1825
576,0.660925,2.321454,85,775
577,1.7381285,2.2884815,85,814
578,3.3976338,4.735432,85,464
579,-0.077866495,0.66909724,85,1966
580,5.370307,4.026212,85,420
581,1.982192,3.1213322,85,1834
582,2.7408028,8.105495,85,1442
583,6.469878,13.329154,85,2288
584,-0.44737804,0.1589674,85,1856
585,1.3918818,8.198813,85,1329
586,0.46675405,3.5287294,85,705
587,1.2600261,0.97663844,85,1089
588,1.8008134,3.696386,85,1501
589,2.3049529,1.0533626,85,1049
590,0.85995626,4.132035,85,1702
591,1.953716,3.2432632,85,1343
592,0.77392507,2.904716,85,1328
593,1.2566737,2.6714125,85,1935
594,1.2382652,4.404962,85,1023
595,2.9661217,3.3709269,85,2066
596,0.6994416,0.6124072,85,782
597,1.0772263,-1.3726903,85,308
598,2.8054543,0.23800513,85,2223
599,2.356561,3.1158633,85,1219
600,2.8323119,4.6263356,85,1710
601,1.2109102,9.243618,85,2370
602,1.8215939,-1.6209316,85,1364
603,-0.10069717,0.8265725,85,867
604,0.46460575,0.6991061,85,1910
605,1.4257464,-1.752623,85,586
606,0.8989387,5.0187397,85,1429
607,4.6738415,5.5157413,85,235
608,0.29537433,2.2924736,85,2536
609,0.9875862,3.145635,85,1636
610,1.2722809,6.622703,85,1694
611,-0.3229205,7.039568,85,1224
612,4.3214545,5.6658583,85,364
613,2.3244004,4.3912044,85,1830
614,-0.8897051,2.1738238,85,1151
615,1.1142521,4.380608,85,2437
616,1.813371,0.044176906,85,467
617,0.9003163,4.684721,85,1247
618,2.360857,1.9882867,85,1462
619,0.28286815,1.1893691,85,897
620,1.1286434,-4.172883,85,693
621,2.270569,5.8292403,85,2330
622,0.7037654,1.4885246,85,1594
623,0.20700957,1.5193172,85,1273
624,-0.2051898,-0.23728463,85,2250
625,3.0806317,7.399788,85,2252
626,3.0012736,3.453749,85,1544
627,2.7196941,8.879618,85,1870
628,2.610152,-1.2747983,85,1035
629,4.202659,3.4115524,85,703
630,3.1651125,2.1795807,85,981
631,3.9263055,4.0989127,85,2018
632,1.1180295,1.3058262,85,1455
633,-0.08112632,1.0629696,85,1535
634,2.3319776,3.7970843,85,2511
635,4.516442,6.3462133,85,1567
636,2.6035035,-0.7189516,85,1215
637,1.5613108,-0.09875405,85,2284
638,1.677782,2.939654,85,990
639,0.99531627,6.665158,85,904
640,1.7046683,8.087961,85,1672
641,0.56779814,4.4442506,85,1030
642,0.9434459,1.8283542,85,2192
643,4.451095,10.678369,85,1120
644,4.5664654,4.808822,85,1365
645,3.3588314,1.3028978,85,1310
646,0.56334466,1.055901,85,1126
647,3.8306653,0.18676914,85,2219
648,1.7121665,2.7724507,85,1407
649,0.38978788,0.0874621,85,2171
650,1.5702435,4.6744933,85,894
651,2.4384298,6.8712273,85,1589
652,3.0436573,1.055092,85,788
653,0.36665502,0.71376973,85,1087
654,-0.5529466,-0.45038062,85,1248
655,-0.55598027,0.095118806,85,1717
656,-0.08024229,6.741186,85,1883
657,2.839749,6.16299,85,1034
658,0.917209,1.5377719,85,2382
659,1.5879145,-1.263779,85,704
660,0.8808275,0.14045547,85,465
661,4.445587,9.648834,85,2227
662,-0.011058549,0.2025037,85,942
663,0.71021044,0.6694089,85,1996
664,2.1396503,5.1959424,85,1362
665,1.2518282,-0.27576736,85,547
666,0.12770993,-0.13702397,85,474
667,2.002276,9.322954,85,359
668,2.1764383,3.4877567,85,1199
669,0.14494298,0.6213418,85,1864
670,3.0823193,3.2688842,85,406
671,0.7200354,9.138181,85,1058
672,1.3810855,3.8969266,85,722
673,2.9138086,7.003637,85,1812
674,3.2162068,5.028409,85,828
675,-0.003953096,2.642321,85,1848
676,1.7903645,3.4031,85,804
677,1.3274295,0.31672594,85,2194
678,1.5321114,1.6149284,85,1352
679,5.274847,6.963166,85,1124
680,1.3927535,1.4675285,85,1342
681,0.16349548,-2.148609,85,757
682,1.5679339,1.6536931,85,1529
683,-1.1981878,3.8879154,85,1399
684,4.375691,3.480932,85,669
685,0.58728033,0.58104855,85,906
686,0.88278055,0.925668,85,461
687,-1.090502,0.26062045,85,2435
688,2.0172982,1.4224793,85,1940
689,1.0201968,-0.6784411,85,1182
690,0.7380666,-1.6896069,85,949
691,3.5738468,1.7544734,85,405
692,2.2215786,-0.7883987,85,744
693,-0.19979773,0.25391617,85,1691
694,0.76517665,-0.17638129,85,2099
695,0.17987555,-0.7742985,85,827
696,0.4012703,0.30800116,85,2079
697,0.47422424,2.5442302,85,535
698,2.8090775,1.9500821,85,893
699,0.384901,0.42660812,85,243
700,-0.22764273,-1.6555591,85,1012
701,4.721636,3.0443506,85,290
702,2.3768702,1.3084694,85,1277
703,-0.45303085,0.9548004,85,1874
704,-0.14093928,4.702293,85,1003
705,5.7856183,7.2468505,85,1118
706,1.4777808,3.3554494,85,1956
707,4.728653,5.234314,85,839
708,-0.06278472,0.5894371,85,675
709,2.175154,4.6663895,85,1871
710,5.4744253,5.1517386,85,921
711,1.8652622,1.2910911,85,696
712,1.3519663,-0.19418105,85,466
713,-0.7322874,-0.34000543,85,2087
714,1.1276555,1.951841,85,826
715,1.5528463,2.6514711,85,1289
716,3.8420026,13.601406,85,1161
717,0.18373513,2.4617245,85,1241
718,2.0248563,3.5606499,85,2122
719,1.4055494,6.704034,85,1843
720,2.1418986,6.5762525,85,1831
721,0.96554726,2.0816436,85,1769
722,3.428349,1.6555663,85,934
723,2.185952,4.5499144,85,1574
724,3.7920246,5.1653376,85,1178
725,0.55752265,2.9733255,85,819
726,-0.31263494,0.9758474,85,1345
727,4.857811,19.137016,85,1725
728,4.343248,5.296812,85,1688
729,0.11790168,0.23656192,85,1778
730,2.2655249,-1.0565466,85,544
731,-0.32596576,6.2570653,85,853
732,2.3752272,9.180145,85,1383
733,-0.038118083,2.1233377,85,1011
734,3.3623655,4.3059483,85,282
735,1.4781837,4.272636,85,910
736,1.3499502,0.8178213,85,1572
737,0.9756088,0.19721042,85,1579
738,1.2046957,1.9078513,85,1588
739,1.3986282,1.8449125,85,1458
740,3.7709537,5.983117,85,1340
741,3.0272615,-1.333303,85,930
742,2.2997186,1.6629617,85,1336
743,2.8460383,3.4202886,85,1397
744,2.7322552,3.454788,85,1417
745,2.0632963,6.3867793,85,909
746,3.5436516,6.2933187,85,1612
747,0.6508637,2.4803662,85,943
748,0.83140683,1.7618575,85,1320
749,2.1473856,7.0100527,85,890
750,3.0097382,2.384651,85,343
751,0.58870715,1.4875146,85,868
752,-0.54073846,0.048627496,85,1963
753,1.2416168,0.46285132,85,689
754,1.8250399,2.7466006,85,717
755,-0.7455959,0.9259506,85,1911
756,2.7356539,5.077614,85,2173
757,0.39788234,1.4575278,85,1392
758,0.8530167,2.355613,85,1366
759,3.5713928,7.576811,85,1850
760,-0.76464254,-0.29252115,85,2024
761,1.2787913,3.6915338,85,737
762,4.5579076,7.374803,85,1302
763,3.1713872,1.7111311,85,1739
