gene_ID,ndimage_ID,PCA01 (92.16),PCA02 (6.07),PCA03 (0.90),PCA04 (0.58),PCA05 (0.15),PCA06 (0.07)
85,455,2.045212,0.3783686,0.030781344,-0.1916923,-0.15273045,0.06824653
85,461,0.5374702,0.030157458,0.109059885,-0.08357246,-0.05327736,-0.002969056
85,464,1.6350213,-0.13487014,0.23214132,-0.08091031,0.014525924,-0.059787787
85,465,0.6916156,0.023181472,0.081801884,-0.109827474,-0.06726323,0.0040249154
85,466,0.5827043,0.40797076,-0.1887548,0.10739017,0.03649692,-0.058866493
85,467,0.7071629,0.635656,-0.108258195,-0.010633037,-0.013600732,-0.032141633
85,468,4.2710495,0.5933692,-0.00963522,-0.23128471,0.0043634325,-0.052284993
85,469,0.77871495,0.41992494,-0.27091935,0.017620185,0.10299505,-0.07194279
85,471,1.6815039,1.4094763,-0.21971004,0.35006854,-0.17706068,0.03690769
85,474,0.012847178,0.02236964,0.0073762955,-0.05076694,-0.025102736,0.008050794
85,475,1.5358412,0.12569934,0.27389485,-0.10143215,-0.038621843,-0.042347237
85,476,-0.30937693,0.038318608,-0.033745337,-0.0051194974,0.016314879,-0.0051787
85,480,1.9373382,0.76210254,0.12708801,-0.02736828,0.122487485,-0.047844842
85,482,5.7909837,-0.08014761,-0.06964685,-0.38250393,-0.036039013,-0.0036497135
85,484,2.0368319,-0.2783481,0.08310669,-0.06711851,-0.048081562,-0.016850548
85,485,-0.10362301,-0.067222826,-0.01682012,-0.005337424,-0.00059258734,0.0072215633
85,486,0.25875646,0.036078494,-0.09400972,-0.05051273,0.021942126,0.010721145
85,490,2.5534194,0.1899312,-0.12615667,-0.1351487,0.12333192,-0.051129516
85,492,0.7329197,0.32829916,-0.17566097,-0.018183703,0.0385882,-0.026527671
85,493,0.7398733,1.1716627,-0.21508387,0.5298554,-0.124891534,-0.026081305
85,494,2.5947428,0.79989237,-0.0041099624,-0.09116468,-0.132744,-0.0029051844
85,495,1.6490492,1.2785912,-0.08288585,0.22506098,-0.21455082,0.081903405
85,496,-0.0750134,0.019729437,-0.06181441,0.029918766,0.023752328,-0.015157777
85,497,0.44984052,-0.1228474,-0.018644407,-0.017372431,-0.0035690737,-0.0050062225
85,498,0.9371203,-0.52655435,-0.06461386,0.15500614,0.009946427,0.02788984
85,500,2.6683002,1.0129753,0.17041238,0.016330158,0.20387813,-0.058854785
85,501,1.1474191,0.1016256,-0.14408915,-0.10573653,0.007988068,0.027375378
85,502,3.2717447,1.1479626,0.09456715,0.11322888,0.3566227,0.046315346
85,503,2.1288583,-0.4088717,0.1949373,-0.04207152,-0.037610255,-0.056479912
85,504,1.4299971,0.86510736,-0.1884511,0.01007685,-0.012319193,-0.06939632
85,507,2.1569395,1.3666153,-0.48195148,0.019901432,0.078992605,-0.093505554
85,508,1.2659093,1.0272093,0.123216756,0.07783533,-0.34733632,0.2827052
85,509,-0.03923614,0.14025825,-0.09048562,0.039814275,0.035253517,-0.032117385
85,510,-0.21163255,0.043648276,-0.038339168,-0.036585554,0.010261478,0.0060992395
85,511,0.85609454,0.69481057,0.20075375,0.15772034,0.36092466,-0.039874215
85,512,2.5774355,0.41787994,-0.18571961,-0.17787021,-0.012400612,0.0011668894
85,513,0.15463126,-0.06447446,-0.027585173,-0.009946637,-0.0020061403,0.007435733
85,516,3.0131462,0.14712821,0.54254967,-0.13057676,-0.01667688,-0.10744906
85,522,0.2820144,0.201836,-0.16764084,0.095920965,0.067563176,-0.05493481
85,535,0.51829207,-0.16647132,-0.038049746,-0.013582776,0.00304191,0.00810306
85,537,0.5633526,0.13881886,0.02011329,-0.079360045,-0.053485256,0.02018266
85,540,2.5637152,0.5721747,-0.1944611,-0.2711656,-0.04672988,0.02020593
85,541,1.2397814,-0.21606728,-0.023880366,-0.046717957,-0.0042606452,-0.0021968554
85,542,1.293592,0.44150907,-0.26529804,-0.10826172,0.04705813,-0.0011840551
85,544,1.0681704,0.99069434,-0.13277218,0.31495228,-0.16423014,0.07304661
85,545,1.4575449,0.2020594,-0.15633409,-0.08511723,0.000182441,0.005584489
85,546,1.0834725,0.26304865,-0.07267256,-0.015456173,-0.016012637,0.0016189823
85,547,0.4249428,0.22584637,-0.07709949,-0.0066147735,-0.030901818,0.028681792
85,548,-0.32834038,0.16540068,-0.042283352,0.041787677,0.0072600152,-0.022395493
85,549,0.757396,-0.27184975,-0.02748963,0.023821075,0.010611885,-0.0030907346
85,550,0.32069576,0.09244885,0.33008197,-0.04272316,0.021164171,-0.025901815
85,552,-0.23471949,0.024972316,-0.029159246,-0.023385352,0.007905673,0.003523523
85,553,0.10170896,0.13766272,-0.01778995,-0.04198911,-0.016811348,0.0016808026
85,556,4.1800566,0.026780985,-0.04814811,-0.29655433,0.042459443,-0.010934772
85,558,0.9480614,0.0058288993,-0.06114251,-0.086784594,-0.007889868,0.018173398
85,560,4.175317,1.0290143,0.4021826,-0.120084345,-0.022513958,0.11900184
85,561,1.9269959,0.05337923,-0.08454057,-0.17129675,-0.027885668,0.011422824
85,566,-0.30879042,0.063522235,-0.028936252,-0.040623236,0.0093512,0.0013765233
85,569,1.779564,-0.46904024,-0.16657212,0.006792682,0.035475235,0.04752379
85,571,1.6866201,0.59190303,-0.16954942,-0.1088582,0.012044169,-0.03766575
85,572,-0.39289302,0.053053763,-0.021740878,-0.008071699,0.011526631,-0.0060397047
85,574,0.76649076,0.31841412,-0.095607094,-0.00029729016,0.019867068,-0.046364762
85,577,2.517719,-0.23768789,-0.17981647,-0.10277473,0.037989676,-0.0002748778
85,578,0.06671119,0.29636163,-0.124106646,0.115567096,0.027733224,-0.05097084
85,579,0.961611,0.3191763,-0.17129132,-0.07984197,0.019110322,0.013859752
85,580,0.57233226,0.08148734,0.043227322,-0.07159534,-0.018746004,-0.023979355
85,581,3.4141243,0.3922301,-0.32351464,-0.22999778,0.0065099383,0.065653525
85,582,2.6296766,0.62337965,0.57113725,-0.12246181,0.016165998,-0.037115827
85,583,2.7327545,1.3423526,-0.17666583,-0.006776492,-0.15141357,0.05349106
85,586,-0.042808764,0.21061142,-0.095765285,0.120947435,0.028307399,-0.05558723
85,589,1.4211018,-0.34517485,-0.093256935,0.007995998,0.023269277,0.0022695342
85,590,1.0472475,-0.07746737,-0.008702837,-0.08809613,-0.02076934,0.005399572
85,592,1.643175,-0.16793743,-0.14094947,-0.12431461,0.013099006,0.030826787
85,594,0.89220995,-0.04479153,0.007056313,-0.070394374,-0.0025454368,-0.009802264
85,595,0.7984227,0.9589991,-0.2607974,0.23905161,-0.005989608,-0.080700144
85,598,1.1868738,-0.12575154,0.19053565,-0.06421682,-0.027223846,-0.062117256
85,599,-0.0611686,0.15956023,-0.11305575,0.04287794,0.057279117,-0.04365698
85,602,-0.061913785,-0.0033876742,-0.013691425,-0.027875375,-0.0016446663,0.00010190808
85,606,2.5484931,-0.06368497,0.21434185,-0.2016646,-0.02115989,-0.043443196
85,608,-0.34447336,0.14527456,-0.044957347,0.05296618,0.019435612,-0.03638768
85,611,3.0347757,0.35010293,0.31987363,-0.2585197,-0.036801375,0.0328188
85,612,1.5344858,-0.48871115,0.053616747,0.07050257,-0.02986897,-0.027669288
85,613,1.7350674,0.52136314,-0.14971146,-0.14857535,-0.021184007,-0.018166687
85,615,2.987348,0.09706433,0.0017459681,-0.12451914,0.03584296,-0.04012203
85,618,0.9382944,0.5912231,0.3916563,0.06876354,0.14587614,0.109921776
85,619,1.6471207,1.3880124,0.17352638,0.5298633,0.4046699,0.17528722
85,625,1.5197568,0.5587927,0.014616729,-0.18636195,-0.12169432,0.053309258
85,626,1.8722353,0.47745478,-0.08064938,0.17275254,-0.07936193,-0.01103396
85,627,1.9568105,1.0061513,-0.15704025,-0.049580906,-0.07174932,0.010560122
85,629,4.776991,0.40575463,-0.23090471,-0.31558558,0.09257169,-0.044928785
85,632,3.59003,-0.5286206,0.21407738,-0.106459916,-0.08136956,-0.019836934
85,639,1.112891,1.0602382,0.21605138,0.3016126,-0.19045135,0.16806258
85,642,3.1799533,-0.49103287,-0.21824063,-0.06091362,0.038962558,0.025891796
85,646,1.6584376,1.0991479,0.39068162,0.18279263,0.0916588,0.11243118
85,649,2.0103765,0.13252087,-0.1327663,-0.1582262,0.002250619,0.0046944255
85,652,0.074235074,0.20209691,-0.10573468,0.010017344,0.0317868,-0.02244175
85,653,2.2755148,0.42141217,0.12863189,-0.15965338,-0.10968136,-0.012772773
85,654,0.19148725,-0.15232205,-0.0004226457,0.012088449,-0.007426789,0.004284996
85,655,0.27036443,0.56794834,-0.15732522,0.28493524,-0.008774385,-0.072578706
85,661,0.9296112,0.1899637,-0.0069590393,-0.13129938,-0.04805612,0.012509178
85,662,1.3891672,0.26448488,0.13442484,-0.09534731,0.1335598,-0.03994535
85,665,2.7509677,1.2453293,-0.3004729,0.15752804,-0.036917496,-0.062775314
85,666,2.0959723,0.46831492,-0.009652149,-0.24898824,-0.07293893,0.008026073
85,669,2.3757668,0.7817908,-0.2512655,-0.03350015,0.046476018,-0.10756869
85,670,1.7269571,0.23403293,0.26777735,0.03767413,-0.029684858,-0.044224683
85,671,2.5344167,-0.34962854,0.10684636,-0.1187494,-0.053476248,-0.03519793
85,675,0.06164365,-0.093888536,-0.017497828,-0.0066267382,-0.0033317516,0.01129632
85,677,4.68737,2.679005,-0.24413256,0.5260181,-0.28002602,-0.06634012
85,680,0.78582156,0.5626647,-0.18368049,-0.0060984194,-0.002152739,-0.013737424
85,681,4.7637835,0.7056117,0.18966693,-0.33320013,-0.024373654,-0.0020727064
85,683,1.333689,0.6554345,-0.23821005,0.16674156,-0.011099058,-0.016525596
85,687,0.1821103,0.34208298,-0.08771427,0.16178083,-0.029168589,-0.0113493465
85,689,0.12645985,0.31864196,-0.13324577,0.09053752,0.048337627,-0.07514878
85,691,3.2113817,-0.7462122,0.057731356,0.011394138,-0.042364173,-0.037489317
85,693,0.17797375,0.67427164,-0.16400321,0.8637717,-0.09284474,-0.17007437
85,694,0.039027292,-0.1694176,-0.0049077873,0.043559436,-0.0059026666,0.005595894
85,696,0.8423078,0.33857572,0.029706936,-0.08928627,-0.028277684,-0.024541313
85,697,2.5233068,0.08180326,0.023123987,-0.15881582,-0.02900332,-0.0131859
85,701,0.775645,0.3392839,-0.013624497,-0.08211394,-0.05090614,0.050797954
85,702,1.3077952,0.89438033,-0.15924422,0.21831132,-0.15312922,0.08895577
85,703,1.7286363,-0.01659399,0.07915361,-0.06641985,-0.03966535,-0.015732775
85,704,0.023612363,0.36559787,-0.1352931,0.15475711,0.03687892,-0.077585995
85,705,1.1712365,-0.3910775,-0.06438543,0.028713383,0.006409164,0.017702898
85,706,0.89689696,0.23413724,-0.004299231,-0.12812689,-0.0674687,0.029734245
85,708,3.36176,0.017141728,0.15827298,-0.21459937,-0.066088304,-0.082884856
85,711,0.41168126,0.31742108,-0.1348978,-0.08246711,0.019660909,-0.0032284423
85,713,0.4736249,0.06978799,-0.078271896,-0.027680034,0.012251416,-0.0130078895
85,715,3.2192736,1.3466982,0.10279116,0.41432804,0.27702832,0.059961397
85,716,0.95392275,0.23914811,-0.17747667,-0.0899054,0.028230594,-0.0007576352
85,717,0.93305725,0.12911093,-0.2158571,-0.106329896,0.053810395,0.026515933
85,718,1.191251,-0.17006801,-0.098478764,-0.065768965,0.013251713,0.019862833
85,720,1.9064893,0.21932708,-0.029572336,-0.16811144,-0.0054299342,-0.03035924
85,721,0.32136986,0.46660858,-0.04104432,0.039854143,-0.07097446,0.034648683
85,722,1.7190199,-0.3281041,0.032445397,-0.06282715,-0.05884536,0.0021878518
85,723,-0.035955634,0.17026591,-0.09298904,0.091171734,0.035196465,-0.055953234
85,726,0.43175718,-0.0962217,-0.084706865,-0.033214714,0.018875627,0.0190704
85,727,1.5816332,0.41267467,0.24650821,0.12454484,-0.035382744,0.0067197154
85,728,1.9891341,0.08036981,-0.22438653,-0.118717834,0.027268153,0.027883386
85,729,2.1163414,0.7659506,0.13184129,-0.09920225,-0.17006713,-0.02215735
85,730,-0.3231331,0.09365937,-0.03344496,0.037413497,0.011621172,-0.022482784
85,737,1.4848907,-0.24789129,-0.09654955,-0.046917226,0.008738272,0.01273223
85,738,2.2668698,0.25055948,0.1941809,-0.13609573,0.031666115,-0.08590589
85,742,0.9131141,-0.19193646,0.2772869,-0.021794247,-0.058796216,-0.04815978
85,743,4.7089577,1.0938005,0.25006047,-0.23304312,-0.019919502,0.121173166
85,744,0.8523182,1.080395,-0.1925429,0.39636838,-0.11441123,-0.019195871
85,745,0.5423957,0.34901717,0.31647712,0.14677283,0.27236462,-0.0015781008
85,746,2.0066586,0.582803,-0.0005255203,0.08528417,0.15552852,-0.14555913
85,747,1.8063343,-0.5544224,-0.12374019,0.0636336,0.01643318,0.035468098
85,748,1.2143328,0.20267197,-0.045061678,0.0020567381,-0.03571946,-0.019296119
85,750,2.8803847,-0.14342313,-0.056264456,-0.2087661,0.026945863,-0.03394707
85,751,4.164994,3.0835292,0.23590216,1.2049029,-0.46250343,0.3562682
85,752,-0.42392778,0.016955277,-0.008941892,-0.007495524,0.0043603326,0.0023956331
85,756,1.4602046,-0.4099324,-0.09510968,0.008753671,0.01750285,0.019671764
85,757,-0.34576178,0.20640223,-0.050369214,0.19441079,0.00999895,-0.082474835
85,758,4.272664,0.11908935,0.05047884,-0.2925379,0.08458686,-0.005967464
85,759,3.8856204,-0.14896008,-0.14363356,-0.14481969,0.020496527,-0.046122484
85,763,1.542366,1.1019481,0.08822199,0.044709653,-0.20236337,0.14493069
85,769,0.25029942,0.26867482,-0.14941306,0.05836771,0.05880142,-0.06490359
85,770,2.4901,-0.3171926,-0.10017981,-0.10043881,0.0050791083,-0.0034697396
85,775,0.80246085,-0.08306185,-0.11310346,-0.057113416,0.025185518,0.013105891
85,777,2.670547,0.33614123,0.052126292,-0.18768492,-0.10480669,0.0043899827
85,778,2.3916526,-0.31444904,0.0419273,-0.048889223,-0.05466803,0.006046683
85,779,1.3431085,-0.25611097,-0.10953661,-0.052539703,0.009784645,0.02536427
85,782,0.3750461,0.2267147,-0.090107694,-0.06776675,-0.002955447,0.011811348
85,783,1.0645571,-0.017715598,-0.030969612,-0.063386574,-0.00050151796,-0.016392654
85,784,2.4495218,0.5002415,-0.27173814,-0.19111827,0.004217369,0.008711602
85,786,1.5862961,-0.4660637,-0.1268911,0.037313327,0.020466613,0.02938221
85,787,-0.33219373,-0.01080569,-0.020373195,-0.006534376,0.0072694765,0.007848966
85,788,1.351076,0.65066373,-0.164435,0.0121709695,-0.015136837,-0.057661116
85,793,1.9648255,-0.37001657,0.044985697,-0.05265474,-0.00988386,-0.03420589
85,795,-0.1452677,-0.06489144,-0.046663877,0.009492558,0.016977394,0.014223544
85,797,3.928536,1.4231852,-0.0637159,-0.014366355,0.17543815,0.02496199
85,798,2.494823,0.63097364,-0.4193863,-0.16989875,0.06317864,0.016322257
85,799,0.7334288,0.057789158,-0.065459065,-0.09344672,0.03166115,-0.0136210825
85,800,0.74916166,0.48151374,0.37221792,0.3514987,0.4974867,0.26288956
85,804,1.4559208,-0.3828189,-0.114022255,0.014165085,0.018973501,0.02013629
85,805,0.7091244,-0.33724168,0.03104683,0.06718823,-0.008407591,-0.020183029
85,806,0.22094503,0.17149882,-0.15669724,0.05275263,0.06797169,-0.04684181
85,807,1.3599068,0.32935232,-0.23304294,-0.052442223,0.0328429,-0.0052145496
85,808,0.55909485,0.49854565,-0.19509584,0.08083974,0.036232587,-0.06251446
85,810,0.9134234,-0.3435114,0.00062516687,0.038216356,0.010684753,-0.00641047
85,811,3.3477397,0.057534713,0.031074485,-0.17222935,-0.066109546,-0.022133952
85,813,2.3192444,-0.16580948,0.10183817,-0.12662016,-0.048906617,-0.012808844
85,814,0.9086308,-0.19131932,-0.09051707,-0.016705604,0.02398011,0.01007351
85,815,1.647526,-0.311048,-0.0558286,-0.04352071,0.03210583,3.506084e-05
85,816,1.5467652,-0.51331276,-0.18114068,0.06342213,0.039110947,0.061619386
85,817,1.8567023,0.39998457,0.20916493,-0.055347312,0.069572635,-0.07427563
85,818,3.5516284,0.29250294,-0.18325858,-0.10497997,0.08245372,-0.057145882
85,819,0.9547828,-0.34543273,-0.007038595,0.02689899,-0.010094961,0.0074658394
85,820,0.47268268,-0.37251154,-0.093691416,0.11734991,0.022386061,0.048736334
85,824,2.8818233,0.38241673,-0.31185868,-0.21210007,-0.0021334589,0.06379552
85,825,-0.36312148,0.0045044725,-0.0177457,-0.013283845,0.006934848,0.006239047
85,826,0.9800233,-0.112996094,0.0013307311,-0.06819662,-0.026972856,-0.010176805
85,827,-0.31052577,0.06937411,-0.038377743,0.004920714,0.017903648,-0.013257631
85,828,1.4878685,0.20234413,0.03186478,-0.122005954,0.020083223,-0.029281715
85,832,0.977761,-0.16120191,-0.12260971,-0.0529847,0.025766775,0.017795924
85,837,3.670543,0.3270494,0.3795837,-0.17904751,-0.07512831,0.06329517
85,838,0.27404633,0.22513025,-0.13259389,-0.05990836,0.03173793,-0.0019500756
85,842,3.9331493,0.52420175,0.42643553,-0.23813947,-0.07071282,0.114254735
85,845,3.305396,0.5713375,0.0070325206,-0.048712585,0.1341845,-0.074309595
85,852,1.4668111,-0.5061282,-0.05213535,0.06946979,-0.004682752,0.013830043
85,853,2.162754,-0.7875094,-0.15978271,0.1604779,0.025824742,0.062712364
85,857,2.6991153,-0.8874196,-0.089168884,0.14554182,-0.011228281,0.025635052
85,859,1.6088984,0.41065732,0.0898348,0.03385582,0.118643425,-0.050061937
85,861,1.560804,0.511234,0.07231215,-0.0121571375,-0.06898938,-0.041019864
85,862,0.24356517,-0.012518237,-0.10682357,0.019315572,0.038326412,-0.0046364423
85,867,-0.0330206,-0.013591133,-0.065848656,-0.029822217,0.021623243,0.014469733
85,868,0.6994074,-0.14913371,0.101417,-0.027624523,-0.052635007,-0.008285647
85,873,0.6247544,-0.22705428,0.025089385,0.06736242,0.013493585,-0.03837498
85,874,1.1618646,-0.3368999,-0.049609818,0.0043492415,-0.009746395,0.021351893
85,877,2.669374,-0.20725968,-0.23498814,-0.08471039,0.030526191,0.048998144
85,879,0.44494393,-0.2144304,-0.062776566,0.04173394,0.00995219,0.017863724
85,880,0.11461762,-0.16022044,-0.050315123,0.028780526,0.0108828535,0.022931224
85,882,-0.107476614,-0.027576325,-0.05991599,0.0046363845,0.02343772,0.008144465
85,883,0.419207,-0.18089852,-0.00203738,0.008712597,-0.0063412343,-0.00028364165
85,886,-0.35869223,0.0289124,-0.023818348,0.008901624,0.012430105,-0.007075704
85,887,1.7292849,-0.36169314,-0.16365838,-0.019469932,0.054230124,0.031348176
85,889,1.7093182,-0.6167514,-0.13810311,0.091894746,0.023997422,0.052409276
85,890,2.7999816,-0.21579626,-0.07255333,-0.15942803,-0.038923126,0.008673468
85,893,0.8577315,-0.09596637,-0.1399902,0.023871379,0.032262363,0.006345758
85,894,1.7743999,-0.27629474,-0.04684117,-0.05237823,-0.021820772,0.00915638
85,896,2.6004453,-0.0893964,-0.13185073,-0.09095321,-0.044778362,0.045569625
85,897,0.25344324,-0.10348462,-0.0899911,0.012853217,0.024103109,0.021262787
85,900,2.2110448,-0.2576689,0.15795426,-0.0073778825,0.023949236,-0.036944196
85,901,1.265488,-0.6900971,-0.096716866,0.22189789,0.012940111,0.047147915
85,903,0.23865971,-0.13457298,-0.0436377,0.010393378,0.013507558,0.007574137
85,904,2.499871,-0.6575994,-0.21228983,0.039794732,0.04039794,0.058594562
85,905,-0.15037157,-0.113935724,-0.023821292,0.03748181,0.0045971097,0.0130049335
85,906,-0.034421533,-0.049082153,-0.07035054,0.006786729,0.028069329,0.010320355
85,908,1.019485,0.21262257,0.036523376,0.119085506,0.07488713,-0.10454373
85,909,2.4390354,-0.61957484,-0.07141231,0.03872943,-0.007998561,0.011477036
85,910,1.5145564,-0.3918767,-0.07438936,0.008642687,0.034513686,0.0021181877
85,911,0.8678314,0.41488162,-0.061050907,0.30452454,-0.1161482,0.059459385
85,915,-0.14994664,-0.07195907,-0.023165349,0.0067739286,0.0042483923,0.010127791
85,918,0.30166194,0.10370286,-0.09254003,-0.07615096,0.023327108,0.0048025544
85,920,2.3398767,0.67301047,-0.18397722,-0.22767101,-0.048270304,0.020964207
85,921,3.1131606,0.7636475,-0.25099987,0.052857418,0.0029772327,-0.07236612
85,925,1.445776,1.0596019,-0.12930644,0.13399737,-0.15195923,0.03768515
85,927,0.042373817,-0.037724562,-0.052244764,-0.032173052,0.00911877,0.018553007
85,929,2.5442946,-0.0021280113,0.14384541,-0.14388812,0.051291328,-0.017984385
85,930,0.82826036,1.029936,-0.18242985,0.43613878,-0.020185947,-0.14723685
85,931,3.8942034,0.44444877,0.07222704,-0.20057526,0.07852417,-0.018899946
85,934,1.4534105,0.902696,0.20568652,0.20563813,0.18893398,-0.0049865204
85,935,0.081938796,0.16774763,-0.10896331,-0.048176274,0.034268226,-0.0022473754
85,936,1.1267743,-0.38993078,-0.05575849,0.027194446,-0.0048656953,0.021702832
85,938,2.248864,-0.5002714,0.043508153,0.020644234,-0.028072337,-0.02131801
85,941,0.5627128,-0.35382178,-0.0516114,0.08774237,0.005741125,0.023269868
85,942,-0.017766641,0.04693416,-0.072861865,-0.047868837,0.023354191,0.006778384
85,943,0.90052265,-0.3548608,-0.0065890523,0.043424636,-0.015411264,-0.0037040776
85,945,1.0707645,0.085901305,-0.18302652,-0.14482863,0.03709604,0.023988916
