gene_ID,ndimage_ID,PCA01 (92.06),PCA02 (6.06),PCA03 (1.00),PCA04 (0.58),PCA05 (0.15),PCA06 (0.07)
85,169,2.246033,0.6273199,0.18013121,-0.14906067,0.087496676,-0.012003972
85,188,5.5084276,2.380652,-0.6289363,0.32788944,-0.15543616,0.04214436
85,199,1.9516118,-0.14203662,-0.13579316,-0.11828333,0.021687515,0.009312974
85,209,0.024161706,0.04850148,-0.06183039,-0.009913962,0.02166359,-0.010163794
85,224,1.9333578,1.2031286,-0.2601204,0.026381891,-0.061793454,0.0024475234
85,227,1.3839895,0.7362834,0.28741252,0.019950502,-0.15484747,0.0735509
85,233,2.0639913,0.59745795,0.09075311,-0.1482459,0.09615106,-0.03387557
85,235,3.557353,0.76444304,0.31927848,-0.23416393,0.030270467,0.02271066
85,236,2.7520645,0.57904625,0.1235321,-0.18664393,0.120978124,-0.031107288
85,243,0.18642679,0.035046615,0.10898782,-0.046815578,-0.024225952,-0.023802975
85,256,2.4100945,0.9526465,0.09921256,-0.11505498,-0.11290155,0.088478364
85,261,2.002495,1.599308,-0.26703715,0.42751008,-0.13869931,0.0017253589
85,271,2.1054351,1.4025928,-0.20068702,0.09695756,-0.10339602,-0.024684584
85,272,2.542944,1.1122832,0.1289954,0.008397868,-0.123889476,0.01665737
85,274,3.0690925,0.55378544,-0.21079485,-0.20088737,-0.008531783,-0.029328184
85,276,2.1553216,1.1952751,-0.041249186,0.16343005,0.14718483,-0.116963625
85,282,2.2874053,0.671101,-0.26998758,-0.17932247,-0.018607926,0.040324505
85,290,2.3982182,1.5270288,-0.13590129,0.3223064,-0.24604827,0.10893892
85,291,0.6348405,0.77741945,-0.27586085,0.18160051,0.07240637,-0.12674737
85,293,0.68476313,0.4338312,0.389601,0.04329683,0.23874004,0.053840835
85,294,-0.26728326,0.072711185,-0.04586632,0.015707796,0.02335318,-0.018214274
85,301,1.5083729,0.36058512,0.48723066,-0.100405864,-0.025321083,-0.039801795
85,302,1.6263931,1.8011782,-0.47554472,0.85830045,-0.09641991,-0.11185112
85,303,-0.107408784,-0.023401815,-0.04191596,0.00011635039,0.011331862,0.012838743
85,304,1.0659101,0.3344819,-0.16696602,-0.10179541,0.018308612,0.0039023987
85,305,1.3598275,0.5699059,0.18685746,0.027224764,0.10794914,-0.08908812
85,306,2.093708,0.51217544,0.19150503,-0.023713203,0.20147032,-0.003780999
85,308,-0.13501358,0.35085797,-0.10604198,0.25117543,0.026425486,-0.120748445
85,314,2.1862454,1.1884401,0.33221537,0.15364106,0.19475003,-0.030736161
85,320,4.2692113,-0.3918563,-0.023123244,-0.16145778,-0.016215043,0.010079873
85,324,0.124776065,-0.17078808,-0.06702456,0.038008973,0.023789473,0.029433398
85,325,0.71729803,0.6864312,0.27128857,0.44208083,0.007886728,-0.066806465
85,326,3.164671,2.3495648,0.19713874,0.88366985,0.23273683,-0.042578645
85,331,1.1182715,1.2300564,-0.0889762,0.39267367,-0.19446963,0.07426673
85,333,0.7731053,0.8013753,-0.28008953,0.2561398,0.035132974,-0.09478456
85,336,-0.053132854,0.01458505,-0.05123601,-0.027136436,0.015372744,0.009681122
85,340,-0.16275145,0.15525244,-0.052167803,0.08596972,-0.007289637,-0.006840072
85,341,1.7358683,-0.09562048,-0.16597462,-0.063351125,0.06220593,0.012095823
85,344,2.7178128,0.8848817,0.15465818,-0.06155333,0.025468027,-0.050501194
85,356,0.88233846,0.43464136,-0.23669106,-0.034317832,0.06302737,-0.03559957
85,364,2.5601342,0.671253,-0.3523007,-0.10060185,0.022980208,0.014919059
85,366,4.6792045,-0.1653452,0.034799542,-0.19148897,0.061642863,0.0024725853
85,367,1.0262313,0.6234161,-0.19845766,-0.06450017,0.012174034,-0.018813843
85,369,1.7598138,0.124379024,-0.16852425,-0.17201638,0.014945208,0.036597133
85,372,1.9809363,0.81489575,0.046064332,-0.0734232,-0.15760961,0.0834081
85,373,0.6283812,0.22385609,0.32870013,-0.022717377,0.10142049,0.0114883855
85,375,1.0961287,0.91878915,-0.09569629,0.0671416,-0.12064435,0.04822579
85,377,0.68233156,0.17835703,-0.17131902,0.049472492,0.04640307,-0.024111323
85,383,2.4633613,1.5075375,-0.0678447,0.59604704,-0.1774365,-0.010333798
85,385,1.1437663,1.0269061,-0.44166005,0.6692233,0.113057986,-0.2751672
85,386,-0.28495535,0.04948508,-0.0357256,0.05172696,0.01659329,-0.027349977
85,387,1.6790339,0.27182782,-0.18089098,-0.13325295,0.0444615,-0.03045662
85,393,1.025062,1.1087391,-0.3184342,0.5238826,-0.011274095,-0.1331327
85,395,1.8231753,0.11228281,0.43548754,-0.1068257,-0.098902054,-0.01727101
85,397,0.8592335,0.7608562,-0.29522347,0.28275388,0.05087658,-0.10307891
85,398,0.93078697,0.39580315,-0.18393011,0.00846447,0.025343074,-0.01574506
85,401,1.8288852,0.3581262,-0.24384663,-0.068916805,0.048642825,-0.019576458
85,405,2.1021652,0.69707054,-0.061245393,-0.044600938,-0.049704388,-0.024879478
85,406,1.8671799,0.39647877,0.8175072,0.003401854,0.38075882,0.077973396
85,407,1.4466307,0.0881264,-0.006509081,-0.1423924,-0.0674103,0.030854048
85,422,0.3779366,0.12505081,-0.1260832,-0.029772444,0.030136837,0.011172167
85,424,0.83115304,0.43193132,-0.019979162,0.035196103,-0.038465086,-0.02557986
85,426,2.3382208,-0.6961729,-0.034716856,0.1231471,-0.004437365,0.009591541
85,427,0.12664394,0.17556459,-0.10487106,0.044632394,0.0138907675,0.0039416435
85,428,4.378693,-0.7508272,0.05079988,0.020567667,-0.029340098,-0.02182155
85,433,2.256478,0.047080833,-0.027496208,-0.08444848,-0.026564868,-0.029582752
85,434,1.8325025,-0.12474356,-0.06728234,-0.09851762,-0.021183973,0.0068723345
85,437,1.6937807,0.066715404,-0.13091555,-0.124860995,-0.014702782,0.036276072
85,439,3.6346939,0.5864576,0.079028614,-0.10823792,-0.00902058,-0.031584367
85,442,2.6838987,1.3822117,-0.04563547,0.39632475,0.18699205,-0.082527936
85,443,1.965806,0.32987344,0.46555346,-0.05585464,0.009164086,-0.007684013
85,447,5.302665,-0.36701256,-0.023516739,-0.20240553,-0.025834365,-0.050606266
85,453,1.7084343,0.11020876,-0.2472523,-0.15494178,0.06269031,0.02218006
85,455,2.0734808,0.46556726,0.019206015,-0.18289587,-0.14874747,0.08152881
85,461,0.57900345,0.0608663,0.10559342,-0.085481726,-0.054161213,0.0006597525
85,464,1.6822834,-0.06324377,0.22900131,-0.08974603,0.0095549775,-0.061465453
85,465,0.73322105,0.060159646,0.077494495,-0.112351716,-0.06689408,0.007132544
85,466,0.6110636,0.43165895,-0.18953434,0.12869245,0.028457705,-0.053738877
85,467,0.72687674,0.66780686,-0.11272619,0.01738967,-0.020952433,-0.022161521
85,468,4.291863,0.7641275,-0.024413124,-0.2087179,0.00043804126,-0.04464805
85,469,0.8068465,0.4546721,-0.2729107,0.042436883,0.09715103,-0.07314349
85,471,1.6749246,1.4603926,-0.22889283,0.40262172,-0.18454874,0.07130998
85,474,0.054961827,0.032643314,0.0054525863,-0.050853137,-0.023982503,0.008533782
85,475,1.5740362,0.194282,0.2682707,-0.10114343,-0.04453888,-0.034896404
