,UMAP01,UMAP02,gene_ID,ndimage_ID
159,-7.450016,1.0038496,85,1168
160,-7.0455556,-1.2361331,85,2279
161,-7.4128213,1.9083369,85,985
162,-7.204995,2.3643088,85,852
163,-3.8453546,0.3424405,85,574
164,-7.423077,0.8763419,85,1131
165,-6.8297014,0.67939943,85,2106
166,-4.8853374,2.8450937,85,1995
167,-6.4639854,1.5030271,85,1545
168,-5.068068,-0.7641665,85,582
169,-4.3136334,1.1426119,85,713
170,-8.468614,-0.015088442,85,1543
171,-3.4946158,0.8947592,85,711
172,-7.656514,-0.49307635,85,632
173,-6.08778,1.2263712,85,1098
174,-5.5083494,2.4073856,85,1272
175,-5.3168797,1.1871711,85,2312
176,-5.72494,2.3124256,85,1780
177,-6.7678127,-0.15332758,85,2096
178,-3.0597608,0.22356585,85,293
179,-4.297115,-1.1058104,85,993
180,-6.893257,0.74351704,85,1239
181,-4.9627924,-1.0131645,85,583
182,-6.1890287,0.42711046,85,1969
183,-2.8244262,-0.07815326,85,1048
184,-7.3626475,-0.9396229,85,1537
185,-4.0297284,-0.4419339,85,626
186,-5.965448,2.57314,85,1275
187,-2.9540663,0.28995174,85,951
188,-6.8582416,-1.1574125,85,615
189,-5.3948555,-1.4238336,85,314
190,-5.3093348,1.1443818,85,407
191,-7.105225,2.3444984,85,1990
192,-6.807785,-1.2498199,85,581
193,-7.412592,-0.13137028,85,2369
194,-6.663717,-0.97155744,85,997
195,-7.844247,1.4170969,85,747
196,-7.9225397,1.1042637,85,199
197,-6.9451933,2.4276261,85,1367
198,-5.9385242,-0.23520222,85,2253
199,-8.275532,0.9444478,85,1902
200,-4.596656,2.7231019,85,1452
201,-3.55745,0.6323138,85,1285
202,-7.0489826,1.9908805,85,1119
203,-3.8289945,-0.97814494,85,261
204,-6.525979,-1.3767285,85,2144
205,-5.495188,-1.4373024,85,1256
206,-6.147602,-0.66746503,85,401
207,-7.8265157,-1.1010212,85,216
208,-4.1112113,-0.39825708,85,745
209,-6.6836705,0.66477245,85,1006
210,-3.9234638,1.6445335,85,716
211,-4.283114,-0.24457566,85,1315
212,-3.9405184,-0.56796014,85,670
213,-6.9212847,-1.2371795,85,2006
214,-5.7021284,2.518919,85,972
215,-5.4904137,1.246088,85,2107
216,-5.8147554,1.5844736,85,2573
217,-5.2565227,1.31766,85,2431
218,-6.97514,-1.327478,85,1680
219,-8.515387,0.056737546,85,691
220,-3.7473562,0.9624408,85,1196
221,-6.9604697,-1.2075537,85,439
222,-7.0988455,1.4243417,85,1788
223,-7.487098,-0.5023984,85,1209
224,-6.450235,0.4843589,85,649
225,-6.802998,1.8970484,85,779
226,-7.13242,-0.955561,85,1646
227,-4.443616,-0.99949694,85,271
228,-7.1020865,2.2723718,85,1511
229,-3.3850791,2.5593324,85,2097
230,-7.9601436,1.4740086,85,2058
231,-3.6520445,1.6407158,85,580
232,-4.29375,-1.0143173,85,646
233,-7.9831657,0.5190732,85,2021
234,-5.712201,-0.20020054,85,653
235,-7.256119,-1.0271574,85,759
236,-8.361259,0.8114551,85,1878
237,-3.8386996,2.2573636,85,882
238,-5.2119284,-1.1938736,85,480
239,-5.416131,0.06961743,85,666
240,-7.4095955,0.6387364,85,1446
241,-5.6464844,2.1982067,85,1732
242,-8.53509,0.096118286,85,1613
243,-7.294396,-1.0291917,85,2205
244,-7.8505936,-1.0555128,85,2403
245,-6.2794642,1.5984035,85,1651
246,-7.133336,-0.93816316,85,421
247,-5.1146727,-0.7765733,85,494
248,-3.786339,-0.81935024,85,1276
249,-4.3091803,1.4399691,85,1799
250,-5.454617,1.4163469,85,590
251,-3.7287505,0.34821618,85,1226
252,-5.059007,-0.7864091,85,1740
253,-6.4963264,-0.4329615,85,1169
254,-8.544918,0.06266601,85,1913
255,-3.907204,-1.0797757,85,575
256,-8.08389,0.6043403,85,1860
257,-3.5617073,1.5693233,85,1061
258,-6.225686,2.3116443,85,1756
259,-5.9827094,3.2688928,85,820
260,-7.468975,1.0124738,85,1517
261,-3.3086648,2.3488786,85,1496
262,-7.075913,-1.517943,85,2244
263,-7.4453993,0.88850313,85,1925
264,-6.1792827,-0.83632046,85,2110
265,-6.6340938,-0.77912873,85,1106
266,-3.9069502,1.98586,85,1711
267,-6.3054905,-0.33680594,85,2361
268,-5.1042857,0.4199898,85,545
269,-7.5618486,-0.17394443,85,1382
270,-5.555379,2.242334,85,1784
271,-5.978357,-1.3839943,85,1648
272,-8.054477,1.2911397,85,1954
273,-6.1941943,1.6811208,85,1807
274,-3.52139,0.7881764,85,1205
275,-7.5540485,0.5931777,85,1752
276,-2.4892826,-0.23218279,85,687
277,-4.162708,-0.58640003,85,375
278,-6.4803114,-0.48850954,85,274
279,-7.4609365,1.713933,85,1828
280,-4.206176,-0.64011896,85,291
281,-7.5755677,-1.2692987,85,629
282,-5.1962013,0.6450466,85,2444
283,-5.1768775,-1.3216498,85,276
284,-3.3894992,-0.7212004,85,808
285,-4.483664,-0.4876406,85,1024
286,-4.9422016,-1.4191223,85,1757
287,-6.9557285,0.5253388,85,1268
288,-5.570447,1.849999,85,1485
289,-3.71341,1.9961773,85,1334
290,-7.219124,0.17124707,85,778
291,-8.451811,0.0002075568,85,428
292,-4.698883,2.4180317,85,1156
293,-5.873087,-0.58333176,85,824
294,-7.3588014,0.28307766,85,1388
295,-6.1850967,0.37380672,85,2319
296,-6.6912327,1.6517152,85,592
297,-6.84315,2.7561276,85,1269
298,-6.003141,1.5830227,85,2136
299,-5.18981,-0.15475328,85,991
300,-5.0584555,1.9764566,85,2015
301,-7.733762,-0.04108286,85,642
302,-5.853799,1.714775,85,1312
303,-7.7989798,-1.1445493,85,447
304,-4.6020093,1.991035,85,1197
305,-6.321165,1.965023,85,1934
306,-3.7312005,0.2610004,85,769
307,-3.3394403,1.6885725,85,918
308,-5.2286553,2.2915528,85,2346
309,-7.2851243,-0.58865964,85,708
310,-6.4346604,0.6067035,85,561
311,-7.1200905,2.082884,85,786
312,-6.5252223,1.5416524,85,1972
313,-3.7822318,-0.034643814,85,727
314,-7.51697,-0.5238554,85,1130
315,-3.6803849,-0.8898072,85,331
316,-5.8385177,1.5526183,85,1563
317,-5.370762,1.3154222,85,718
318,-4.4140024,0.40575463,85,1639
319,-4.1798897,-1.2115341,85,1149
320,-6.169205,1.6023104,85,1932
321,-6.2150855,2.3337157,85,1443
322,-5.275589,-1.1189249,85,994
323,-3.5942645,0.9895036,85,537
324,-5.8522935,-0.39137092,85,777
325,-6.342666,-0.21768196,85,929
326,-6.764874,2.6731474,85,1814
327,-6.9922905,-1.1771116,85,1582
328,-7.065465,-1.431221,85,468
329,-3.7393608,-0.88167083,85,393
330,-7.8027143,0.21329735,85,1899
331,-4.1957846,0.22969435,85,301
332,-5.1653833,2.057872,85,1713
333,-5.9044685,1.4373949,85,945
334,-7.6524215,1.5826759,85,1319
335,-7.0296593,-1.1423817,85,1626
336,-4.9124227,-0.7107473,85,729
337,-7.8211555,1.4793475,85,948
338,-7.2361755,2.3566203,85,1765
339,-7.4214635,0.8211595,85,2277
340,-6.8220425,0.60137695,85,2367
341,-5.3087287,0.14030184,85,920
342,-3.1928236,-0.72704405,85,267
343,-5.7111163,-1.2669799,85,1360
344,-5.9347124,-0.5148169,85,169
345,-7.120003,1.2502756,85,793
346,-4.5811324,2.734931,85,1622
347,-7.9515114,1.2136163,85,569
348,-5.418039,-0.018070633,85,233
349,-4.2550793,1.0454204,85,2234
350,-6.4904523,0.661505,85,1105
351,-6.794185,0.35966477,85,369
352,-7.945118,1.0637898,85,1177
353,-4.234854,0.17344014,85,2230
354,-8.4383,-0.027776271,85,1381
355,-4.2347317,0.36321098,85,1053
356,-7.1960917,2.5301294,85,1811
357,-6.6010585,0.5182013,85,2077
358,-6.7790856,1.2948735,85,1243
359,-3.2480848,0.5008359,85,1466
360,-6.0143175,-0.18251772,85,2451
361,-5.001109,2.7294183,85,1492
362,-4.203578,3.383586,85,1549
363,-7.137505,2.5587454,85,1762
364,-5.189283,-0.35469997,85,542
365,-4.7346673,0.25344837,85,304
366,-4.781328,2.7515752,85,1440
367,-4.872362,1.9866035,85,873
368,-4.7803044,1.3577738,85,1327
369,-5.691979,1.1989937,85,799
370,-8.353814,0.04912423,85,426
371,-5.7323604,0.5642471,85,720
372,-4.7751093,2.975673,85,1581
373,-5.2559514,2.9890277,85,549
374,-3.9777145,0.31291625,85,546
375,-4.678705,1.5375068,85,1222
376,-4.2732825,-1.2095973,85,383
377,-7.961573,1.3505521,85,1115
378,-3.6815155,0.8282725,85,1062
379,-5.181406,-1.4518007,85,677
380,-7.5163436,-1.1752352,85,1600
381,-2.3679717,-0.046360116,85,911
382,-3.2942915,1.8949317,85,1953
383,-4.026214,-0.6733668,85,508
384,-3.731049,-1.0202974,85,619
385,-5.071582,1.8670416,85,1657
386,-3.4586759,3.6369524,85,1170
387,-5.278942,1.1497642,85,1779
388,-7.9183836,0.55869466,85,770
389,-5.0714865,-0.769532,85,817
390,-6.0001183,2.393837,85,1761
391,-5.9183817,-1.0938379,85,1389
392,-3.1040359,0.6190511,85,721
393,-5.2005987,0.7462924,85,2238
394,-6.847177,-1.298807,85,818
395,-6.900335,2.3950753,85,936
396,-6.797381,-0.64278376,85,1233
397,-4.6458397,0.2573685,85,1173
398,-6.051549,-0.7210057,85,784
399,-6.329095,2.4291086,85,1683
400,-6.0594344,1.0477006,85,1183
401,-5.729686,1.7326235,85,2232
402,-3.3370528,2.1501217,85,1819
403,-5.655772,3.192549,85,1033
404,-6.944383,-1.447431,85,1867
405,-5.880579,-0.18823504,85,540
406,-2.9607286,0.6139964,85,578
407,-5.1262197,-1.3600384,85,442
408,-6.1373487,2.2712183,85,992
409,-4.5802426,0.2674142,85,1036
410,-4.956386,-0.73623884,85,2169
411,-4.1475744,-1.1728121,85,1000
412,-2.4678037,0.10958289,85,723
413,-8.222975,0.8267888,85,1253
414,-4.9157863,-0.7446129,85,2269
415,-7.2691975,0.43924403,85,1590
416,-4.576742,0.66923326,85,908
417,-4.0166826,1.5981022,85,1136
418,-5.25106,0.31421432,85,2548
419,-6.1147733,0.36216372,85,1357
420,-6.979407,1.2596732,85,1229
421,-4.2888775,1.1708255,85,1552
422,-6.5777907,1.7302158,85,1679
423,-5.628379,-1.4831907,85,507
424,-3.9851224,-0.064943835,85,1546
425,-7.066805,2.695868,85,1361
426,-5.4657145,1.1105818,85,1097
427,-4.6794577,2.9169664,85,1067
428,-2.98877,0.6599533,85,1378
429,-5.1853986,2.3805544,85,726
430,-3.0377107,0.31500736,85,509
431,-7.4581237,-0.5896418,85,1906
432,-4.1058974,2.3073635,85,497
433,-3.914881,-0.76250505,85,925
434,-7.133463,1.334572,85,1409
435,-7.4202585,-1.3034732,85,1108
436,-6.499091,2.5796947,85,805
437,-6.334732,0.4208213,85,2215
438,-4.4023795,3.5563827,85,2053
439,-3.7032056,-0.7869674,85,495
440,-4.6018386,0.45298874,85,1585
441,-3.1513102,-0.1220802,85,1185
442,-4.952684,-0.1413962,85,625
443,-5.7061076,-0.43001646,85,1278
444,-4.82176,1.5573328,85,594
445,-6.4479384,1.7437084,85,973
446,-4.4108186,-1.2128052,85,790
447,-5.9525237,-1.0515546,85,837
448,-6.3485093,2.4676006,85,879
449,-6.531698,2.562227,85,1099
450,-2.972965,0.49726143,85,655
451,-4.167424,0.3093934,85,367
452,-8.570249,0.29939616,85,1057
453,-8.52133,0.09644099,85,1091
454,-6.447146,-0.88645,85,738
455,-4.115779,-0.52633095,85,1591
456,-7.6601467,-0.40958846,85,1839
457,-7.8451467,-1.0462139,85,1476
458,-4.985393,0.24740759,85,571
459,-7.225572,-0.97447443,85,1280
460,-4.6054225,0.17224807,85,1975
461,-6.8194366,-1.344873,85,1431
462,-7.8778205,-0.95838386,85,1506
463,-4.039134,3.0749147,85,1189
464,-4.638683,0.52447414,85,1500
465,-6.1008396,-0.24078862,85,1412
466,-3.7637923,0.5290349,85,701
467,-6.7639236,1.9540309,85,874
468,-5.7549477,1.3546832,85,2132
469,-5.6084094,0.4301576,85,1718
470,-8.31975,0.9641293,85,901
471,-5.6280794,-1.2672397,85,1068
472,-7.4734035,-0.6947082,85,1560
473,-4.844632,-0.34742054,85,1249
474,-5.675052,-1.4455338,85,500
475,-2.5150099,-0.2091418,85,2170
476,-6.9465065,1.0530679,85,1653
477,-6.607142,-0.12588564,85,900
478,-4.981459,0.5231182,85,1620
479,-3.2105715,2.2351747,85,1100
480,-6.7100506,0.34339207,85,995
481,-7.8029366,-0.8086992,85,320
482,-7.8771944,-0.8383574,85,1447
483,-5.707148,0.17730536,85,969
484,-4.587578,3.6489594,85,324
485,-4.2590427,0.55038166,85,1553
486,-7.864451,1.1162848,85,1299
487,-2.9248047,1.4177642,85,886
488,-8.120494,0.5654698,85,1510
489,-4.217195,0.15278672,85,807
490,-6.2211795,2.568137,85,1415
491,-2.7908149,0.96180236,85,1503
492,-7.7311025,-0.81010944,85,366
493,-6.672643,1.8032528,85,1104
494,-7.0656424,1.3761753,85,2134
495,-6.323275,2.5386608,85,1548
496,-4.0865746,-0.39282846,85,748
497,-4.6633697,2.7575338,85,1958
498,-4.1689367,-0.5057498,85,504
499,-5.2248673,0.13941233,85,613
500,-8.218574,0.69329923,85,2456
501,-3.087857,-0.31752795,85,1084
502,-6.3802743,-0.40683442,85,2493
503,-5.3535323,1.1506656,85,2093
504,-4.3949437,1.9518636,85,2157
505,-3.1523447,-0.15152578,85,595
506,-6.884918,-0.9055985,85,2514
507,-6.19854,0.54017746,85,2552
508,-5.028179,-0.19967924,85,1726
509,-5.9909215,-1.3551188,85,150
510,-7.990078,0.09056408,85,1596
511,-4.110038,-1.1480613,85,1644
512,-7.2922134,2.4322374,85,889
513,-6.3896613,0.19644119,85,606
514,-4.963764,-0.40650716,85,305
515,-3.6547985,-0.8761548,85,702
516,-6.470487,-1.0111284,85,1096
517,-4.6934657,3.0532367,85,1174
518,-2.5871437,0.5762649,85,340
519,-5.5298324,2.5015235,85,2008
520,-3.8458695,2.9935665,85,880
521,-7.6961093,1.4428377,85,1281
522,-8.332596,0.93035144,85,2472
523,-7.4721975,-0.23940657,85,644
524,-5.101488,2.2088823,85,1570
525,-8.324804,0.773875,85,1472
526,-6.544185,1.5891205,85,1246
527,-6.7149043,2.8938856,85,1520
528,-5.725612,1.3549385,85,453
529,-3.8596108,1.9892497,85,1514
530,-3.7485657,-0.7092837,85,471
531,-4.2392936,0.25620514,85,373
532,-4.037753,0.2664033,85,1668
533,-7.236309,1.5151826,85,1505
534,-4.675535,2.7398434,85,1114
535,-5.1527767,2.7859569,85,883
536,-5.4353337,0.2517082,85,953
537,-3.2174487,2.327246,85,1283
538,-4.6283264,2.7599514,85,903
539,-7.3764296,-0.123937674,85,2298
540,-5.427615,0.44319758,85,501
541,-5.5533266,2.3187315,85,1988
542,-4.2298493,0.5799346,85,356
543,-7.3284497,1.7468692,85,756
544,-6.559242,-0.9131097,85,1838
545,-6.9354706,0.1293618,85,697
546,-5.716404,2.418008,85,1421
547,-7.3628507,0.6560399,85,341
548,-7.530869,1.0801548,85,589
549,-7.035531,0.19018814,85,877
550,-7.3657293,-1.1560425,85,758
551,-7.5431976,-0.4497101,85,577
552,-3.043586,-0.2839201,85,1164
553,-6.911838,2.549165,85,1355
554,-7.445836,0.090446234,85,433
555,-6.823138,2.7912605,85,1346
556,-7.434737,-1.3380452,85,1606
557,-5.181807,1.2063608,85,1948
558,-6.7706566,0.5629868,85,2448
559,-3.8604152,0.9933373,85,1317
560,-3.5077276,1.3591456,85,2236
561,-5.7485137,0.22269608,85,1093
562,-5.027712,-1.4197412,85,523
563,-2.6395943,0.15353365,85,1693
564,-6.2901225,2.9075184,85,1881
565,-6.9538636,0.6612113,85,484
566,-6.3393292,0.3339567,85,2474
567,-3.6207366,2.4768379,85,1809
568,-8.5375805,0.12598386,85,2529
569,-8.3056,0.88663083,85,1287
570,-8.147394,1.0471568,85,1889
571,-4.7858515,1.7659234,85,2320
572,-5.7848296,0.30964082,85,2576
573,-4.483227,0.4890387,85,469
574,-5.451994,1.9758701,85,2201
575,-2.8392289,0.722075,85,1825
576,-5.3596687,2.2914932,85,775
577,-5.2035303,1.7146984,85,814
578,-6.203297,-0.25005496,85,464
579,-3.821082,3.1741028,85,1966
580,-5.4470625,-1.3410175,85,420
581,-5.8829103,1.1473677,85,1834
582,-7.7942834,-0.28897154,85,1442
583,-7.113986,-1.5230507,85,2288
584,-3.372909,3.4212158,85,1856
585,-8.49718,0.09968778,85,1329
586,-6.858431,2.3159614,85,705
587,-4.0283856,1.8494204,85,1089
588,-6.4713044,1.5681593,85,1501
589,-4.0493674,0.20077047,85,1049
590,-7.1148663,2.1016622,85,1702
591,-6.309709,1.7089726,85,1343
592,-6.233081,2.5120075,85,1328
593,-5.577038,1.7873317,85,1935
594,-7.063022,1.8449262,85,1023
595,-5.7257876,0.36217853,85,2066
596,-3.7269924,1.6023304,85,782
597,-2.770526,0.051747195,85,308
598,-3.7929907,-0.19651999,85,2223
599,-5.7124457,0.8793159,85,1219
600,-6.667399,0.45787638,85,1710
601,-8.491401,0.10469816,85,2370
602,-2.4086149,0.2881042,85,1364
603,-4.0126905,3.0668814,85,867
604,-5.12216,2.764278,85,1910
605,-2.6958673,0.0831177,85,586
606,-7.7258153,1.6239095,85,1429
607,-6.093767,-1.282841,85,235
608,-5.5912976,2.722866,85,2536
609,-6.2894683,2.3638268,85,1636
610,-8.321655,0.8572867,85,1694
611,-8.337782,0.87918156,85,1224
612,-6.2936797,-0.92500335,85,364
613,-6.947874,0.83628577,85,1830
614,-5.9117966,3.2356954,85,1151
615,-7.074883,1.838971,85,2437
616,-3.296698,0.30847764,85,467
617,-7.2065434,1.8242749,85,1247
618,-5.3601656,1.2508528,85,1462
619,-4.612196,2.847842,85,897
620,-2.5563188,-0.25119564,85,693
621,-7.3410325,0.62212425,85,2330
622,-4.6744795,2.5337229,85,1594
623,-4.9872293,3.0010054,85,1273
624,-3.2061598,2.4575238,85,2250
625,-7.50838,-0.45319828,85,2252
626,-5.935391,0.4316764,85,1544
627,-8.374823,-0.034206875,85,1870
628,-3.5698075,-0.9167054,85,1035
629,-5.836795,-0.06774022,85,703
630,-4.798568,-0.6160685,85,981
631,-5.5138164,-1.0820662,85,2018
632,-4.4318066,2.1018438,85,1455
633,-4.254489,3.0926983,85,1535
634,-6.19262,0.43402725,85,2511
635,-6.2781534,-1.1777458,85,1567
636,-3.447564,-0.75211746,85,1215
637,-3.368422,0.8125315,85,2284
638,-5.7818985,1.4422761,85,990
639,-8.350686,0.85897917,85,904
640,-8.514842,0.12335472,85,1672
641,-7.1403995,1.975849,85,1030
642,-5.0460076,2.1756043,85,2192
643,-7.3117394,-1.3649138,85,1120
644,-5.872655,-1.0547189,85,1365
645,-4.319923,-0.5592247,85,1310
646,-4.3259444,2.592202,85,1126
647,-3.69351,-0.31536534,85,2219
648,-6.230805,2.0785296,85,1407
649,-3.2847056,1.902108,85,2171
650,-7.154626,1.3959278,85,894
651,-7.867326,0.17012325,85,1589
652,-4.1747246,-0.051162507,85,788
653,-3.7155626,2.6185513,85,1087
654,-3.0841832,2.7733843,85,1248
655,-3.4109743,3.505364,85,1717
656,-8.34286,0.91645503,85,1883
657,-7.3670535,0.10258861,85,1034
658,-4.673805,2.3078978,85,2382
659,-2.76681,-0.0113852145,85,704
660,-3.3493793,1.7060118,85,465
661,-7.0838923,-1.3553461,85,2227
662,-3.4540002,2.5525327,85,942
663,-3.843891,1.7692742,85,1996
664,-7.4482718,0.8638968,85,1362
665,-3.164317,0.6305765,85,547
666,-3.2250292,2.0472083,85,474
667,-8.437299,0.05075341,85,359
668,-5.9370465,0.42477798,85,1199
669,-3.7454093,2.7399924,85,1864
670,-5.3847194,-0.007920848,85,406
671,-8.562614,0.1662761,85,1058
672,-6.6411705,1.6845685,85,722
673,-7.3724036,-0.09308077,85,1812
674,-6.455708,-0.29881147,85,828
675,-6.0171213,2.7598076,85,1848
676,-6.473395,1.9333669,85,804
677,-3.561864,0.93876827,85,2194
678,-4.2889886,0.47476402,85,1352
679,-6.4696484,-1.4328551,85,1124
680,-4.5201645,1.8937792,85,1342
681,-2.6207986,0.5061822,85,757
682,-4.813076,2.038366,85,1529
683,-7.0219307,2.7286057,85,1399
684,-5.3145485,-1.0989645,85,669
685,-3.3888192,2.6395664,85,906
686,-3.9952853,1.7261095,85,461
687,-3.5896056,3.8233855,85,2435
688,-4.2921124,0.47892728,85,1940
689,-3.0209167,0.5314841,85,1182
690,-2.503161,0.44427574,85,949
691,-4.712546,-0.6299332,85,405
692,-3.542892,-0.8067001,85,744
693,-3.5154378,3.1105506,85,1691
694,-3.2876384,1.2132674,85,2099
695,-2.8577306,1.0997782,85,827
696,-3.4780936,1.9354595,85,2079
697,-5.6264086,2.5199444,85,535
698,-4.93031,1.3498349,85,893
699,-3.5089018,2.0705168,85,243
700,-2.640166,0.753587,85,1012
701,-4.988057,-1.421212,85,290
702,-4.214016,0.19825847,85,1277
703,-4.295834,3.5064237,85,1874
704,-7.257358,2.433385,85,1003
705,-6.157736,-1.4976783,85,1118
706,-6.268476,1.5375121,85,1956
707,-5.7653,-1.1922746,85,839
708,-3.7929718,3.0799894,85,675
709,-6.9080987,0.77204174,85,1871
710,-5.926146,-1.271295,85,921
711,-4.2209086,0.76193196,85,696
712,-3.1458182,0.30084857,85,466
713,-3.1267424,3.056107,85,2087
714,-5.0391054,2.089951,85,826
715,-5.4730177,1.708671,85,1289
716,-7.75992,-1.1960149,85,1161
