0.0087470060369731,0.012034018169989015,0.01,0.039645585847274255,0.18968688641872233,0.031,0.0028454622035862585,0.00048114874687211606,0.001,0.15071671029267458,0.7272358800962008,0.036,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.3538886883424699,1.8616109195669754e-14,0.05839370713320294,0.22101561286461782,0.019003685390240017,0.6906444231352306,0.2423903827265172,2.56638172127518e-07,0.32219043771293937,5.535058924419078e-13,0.03858821494967292,0.4004144095502211,0.0685911847963311,0.1346834174035302,0.20270463913046072,8.122678291335059e-06,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,-0.08919427911024551,0.06127645401857101,0.4967228849581791,7.440524580493701e-29,0.016508981214863567,0.7295469839589342,0.37226568949258027,6.069820451756809e-16,-0.07463989780012423,0.10349209601398524,0.4782485821359411,1.2397421900882625e-28,-0.02760110912605351,0.5476067071201609,0.2965506878523099,3.8688778703280366e-11
0.0011689337241905758,0.002130496812989829,0.001,0.45897053566678386,0.38647657715527184,0.256,0.03274560269508654,0.002357154409355047,0.007,0.13658258464738307,0.8247984460921457,0.033,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.32875045585651297,1.8697072451923684e-08,0.024743338969377495,0.6807039286202818,0.03896495706660478,0.5168767437102239,0.23126844146802375,9.675684804220014e-05,0.3366775759047493,2.1189702591439197e-18,0.061621052069995734,0.11968103039073359,0.042559964016071344,0.28271951481938135,0.22273371156931138,1.2631197093455766e-08,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,-0.11717888362121363,0.05055630523730391,0.4525373249787267,1.7200322570724122e-15,0.014300633226137983,0.8120304622861835,0.3627324868216026,4.221106832384902e-10,-0.07225611129189057,0.06795084467809698,0.5043524100626271,1.561130251088366e-42,-0.0250692868277537,0.5270136069254567,0.3193061356565841,1.3029470426542476e-16
0.06125754242027091,0.048809028194699816,0.027,0.7290191361729469,0.6537134753388034,0.847,0.17676574828704306,0.07008595967651231,0.072,0.004784442294151013,0.09516367868656349,0.006,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.35391046139789867,2.928206711419435e-07,0.1458017359524897,0.03989609068706517,0.09548347799604082,0.17974452779602934,0.27881376579869044,6.670531884447932e-05,0.33677542057148907,1.5826075313105366e-20,0.01390940037166032,0.709641077325721,0.02566674156693954,0.49198931390180656,0.21164072921872562,1.003537554836756e-08,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,-0.022422719658900563,0.7532489462193896,0.402373991167961,3.8306362420457e-09,0.03958733059235572,0.578793648354681,0.36387391502969396,1.2711080697461156e-07,-0.1047844494828689,0.004914792845167325,0.5109513764131888,4.54949475785153e-49,-0.024727970156825433,0.5079662950172776,0.3239398570497611,4.9896331178671355e-19
0.12600152605830503,0.27372056174926807,0.074,0.1652786971422984,0.23404985133429657,0.167,0.1056529286325643,0.04313929650729303,0.064,0.042966151339053155,0.24335788034217376,0.038,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.31159744870195494,0.00011571491113749988,0.1929280328129801,0.01880946981635443,0.046965058470331736,0.5708344229256401,0.2487478575685671,0.002299446373011112,0.34609574443407864,4.3498627286036794e-23,0.015151591816420057,0.6746456913471808,0.037425410249786746,0.299647687947407,0.22232149962336725,4.4498216868348694e-10,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,0.03305730055490363,0.6899974130084021,0.38461595412698,1.39054175981105e-06,0.004083113383209261,0.9607182763810889,0.37854496052003245,2.0963911298575834e-06,-0.10983968060594329,0.0022715897233857346,0.510668925898193,2.2796989478399837e-52,-0.01588498592455336,0.659863135954875,0.32440604899509096,2.505023377176892e-20
0.14872488899739608,0.7128279902921535,0.077,0.016621358340995356,0.04178673872608457,0.022,0.2596699505409593,0.10368524649621708,0.142,0.4239513609791268,0.6991197915811584,0.166,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.32800599925009377,0.00017722745373918014,0.17653093363329583,0.04800047747190583,-0.004520434945631797,0.9599340796046367,0.21098462692163483,0.01771827369226644,0.3451953771843515,1.3973865656242832e-23,0.02633748571656594,0.4592027542378341,0.04637902838976391,0.192280734634309,0.2274164734631875,9.482125494516809e-11,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,0.010507686539182604,0.907037399105841,0.3936197975253094,5.120224471219445e-06,0.000656917885264342,0.9941751788468864,0.34157630296212976,9.063799066158595e-05,-0.09937993542907077,0.005121123834839557,0.5067561343992106,6.807041407620173e-53,-0.012935635456808505,0.7162453938843094,0.3322738623886019,7.210671111585703e-22
0.027552653028041767,0.5062355459484627,0.019,0.008647402814886957,0.007262377778267282,0.008,0.1557237015421966,0.08212996061055582,0.076,0.6583240497019492,0.7550168800658326,0.383,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.29966926277605893,0.0019985147698625373,0.14467086311746508,0.14285330980883157,-0.05743091859596715,0.5625336200984034,0.1991571535260856,0.04268114809504628,0.348373201613869,1.2237057898618513e-24,0.03560137767458982,0.3103478439469842,0.053015508433976725,0.13071017036878319,0.229791642876559,3.2444731862230404e-11,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,0.03131334684732743,0.7523421360365938,0.4389096340552652,3.151694063579607e-06,-0.015149898645044279,0.8786816335917649,0.366702229809026,0.00012881449738743968,-0.09831303833421673,0.0049938273952374644,0.49786660510690633,3.333973829667724e-52,-0.012110892403732969,0.7300840498259236,0.32867081706314766,5.878338776797954e-22
0.04123435427218805,0.7040117862608052,0.023,0.0017545585730541812,0.0035177495417698054,0.001,0.21281597014339632,0.10185713961362856,0.113,0.744166935760519,0.8243316179282126,0.675,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.33936470261855955,0.0009351122373367941,0.19513585993249385,0.06231482820992828,-0.051030316107454954,0.6290330791655584,0.1546321840851995,0.14108331354195008,0.34317484863833725,3.0506608745922377e-24,0.03238856116522995,0.35253239565627825,0.05267776062193293,0.1303487942188415,0.23265124521534253,1.2929821787204642e-11,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,0.058335773623291155,0.5807034733939755,0.4199096835842979,3.087972388059152e-05,0.028266263890387316,0.7891096349045549,0.32677280643620055,0.0014768415938484847,-0.0988765425894152,0.004449480360055187,0.4967613488136676,1.0960867337169076e-52,-0.015064573160055548,0.6655030731450855,0.3332359540248931,7.164854275011491e-23
0.15112135600278484,0.8787648555162537,0.056,0.0069491176456386574,0.017451206140358246,0.008,0.20840382330990248,0.07478851773049001,0.079,0.846439903513011,0.6814610805797776,0.592,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.26663836919493694,0.015458378029934513,0.2120677833284357,0.05578769078788176,-0.051555816762986914,0.6455185694884857,0.18104940085545435,0.10357031615574995,0.35080245435968627,1.2897042026202076e-25,0.032894215684492516,0.34214969155188024,0.0529573358299607,0.12602334043587732,0.22977525937988716,1.769610153219501e-11,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,0.013288928070003592,0.9056761096507824,0.42804279448416976,6.0346907245782773e-05,-0.06257006345163854,0.5765403272006584,0.2691633743646673,0.014474389853606062,-0.09211991252418203,0.007694074409026417,0.4970828343677045,2.2118935374517367e-53,-0.007402943803204641,0.8307584753564152,0.3395116252010648,5.332570804277793e-24
0.2645719860584688,0.9360416771758914,0.08,0.023053743917265435,0.022741519549011494,0.012,0.09165963796785216,0.07822719586882511,0.068,0.4632988881476267,0.28146565331104967,0.272,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.29901517956312473,0.009655324380408106,0.25005553498704175,0.03165824183673765,-0.04624953720844131,0.6955830951704424,0.2011255090707145,0.08574222859248094,0.34756846160133464,2.2623638000504547e-25,0.030440134851882385,0.3771114533963945,0.05237363524144628,0.12842793462402172,0.22884221928570336,1.721606607158328e-11,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,0.028034061458718985,0.8125799521641622,0.4621547574972232,3.395753817491849e-05,-0.08380599777860051,0.4777641753479559,0.1846575342465753,0.11525219021088219,-0.09201280781517379,0.007476472080300081,0.49406269336137953,3.7825120403553376e-53,-0.007119553488613095,0.836376110627872,0.345017381151661,5.305980795558319e-25
0.2747397428483678,0.7590314406258621,0.114,0.007540688578558325,0.0037255116451197262,0.001,0.03951444158755171,0.04789024736209151,0.051,0.846779274865222,0.587020705510582,0.522,0.34311187421472555,9.298456100510558e-27,0.05216250474196162,0.11425159547388239,0.04239955291521953,0.19932734818203915,0.22609071981327505,4.1841910410601215e-12,0.31043977971107034,0.010565607127290044,0.26003671482161395,0.03357467495316225,-0.07817862558863438,0.5294534310153685,0.18193790406257487,0.14060834324463609,0.3458932957668594,2.526864521900615e-25,0.031058523672622594,0.3655062600117259,0.05681499517600523,0.09766037834013737,0.22905160554812948,1.3595966680883344e-11,-0.08334123482538824,0.011534622183452636,0.4865189248002498,1.0151230702260726e-55,-0.01007356959652234,0.760513855151616,0.33245991324024055,3.959457249005426e-25,0.09845159230585045,0.4279970049801699,0.4261712826243117,0.00032338295977522874,-0.06644584563811957,0.5931766256168243,0.19818022188522633,0.10791465138490115,-0.09742290661224577,0.004446673650792118,0.4951370749317635,7.767951766752859e-54,-0.005987964868019032,0.8615313526511574,0.343289946635665,6.0414782675472365e-25
