gene_ID,ndimage_ID,PCA01 (24.46),PCA02 (19.57),PCA03 (10.04),PCA04 (6.59),PCA05 (5.32),PCA06 (3.53)
85,169,-0.5186058,-1.5183324,0.024221508,1.133124,-0.49242684,-0.5078462
85,188,0.3123832,-0.812099,1.6211963,-0.8867533,-1.2851607,0.8801301
85,199,-1.0807968,0.4495897,0.15799695,-0.38461536,-0.031995136,-0.29051483
85,209,-0.7377828,-0.22157276,-1.0735611,0.027997278,-0.41071442,0.33359095
85,224,-0.5316149,-1.4005725,0.0714426,1.170777,-0.014385887,-0.18678924
85,227,-0.5333979,-1.6528987,0.34785545,0.9783138,-0.3847468,-0.4116462
85,233,-0.46919623,-0.6017177,-1.0665027,0.56363684,-0.37334105,0.06325923
85,235,-0.19013475,-0.9598142,-1.1302562,0.15191175,0.032665897,0.0077187857
85,236,-0.35807848,-1.5609444,-0.29476777,0.8635424,0.008813054,-0.40922853
85,243,-1.0223638,0.3169051,-0.43820244,-0.48166683,-0.40119117,0.16946745
85,256,-0.473513,-1.0927281,-0.8932477,0.6680281,0.07003078,-0.018869272
85,261,-0.8209958,-1.6386825,1.0897037,0.15792398,-0.50782156,-0.08749066
85,271,-0.58128357,-1.6740886,0.6804616,0.701562,-0.8316559,-0.5208929
85,272,-0.4832958,-1.07826,-0.7741465,0.89906186,-0.04452925,-0.0342068
85,274,-0.58104104,-0.36463875,-1.1462406,0.07245714,-0.3942926,0.18095522
85,276,-0.44117635,-1.7009891,-0.02197251,0.9651065,-0.081531554,-0.35532436
85,282,-0.6485594,-0.19595155,-1.0948635,-0.17172106,-0.38895074,0.2531344
85,290,-0.41760346,-1.2478163,2.0498774,-0.46208146,-0.32278866,0.7770741
85,291,-0.58148223,-1.6113967,0.5926453,0.8638573,-0.79200435,-0.5433978
85,293,-0.59598273,-1.6520401,0.7576728,0.7632931,-0.7672329,-0.4405119
85,294,-0.4309313,-1.2807572,-0.24720928,1.2631276,-0.4244942,-0.41743237
85,301,-0.19926271,-1.4770541,-0.5105772,0.7992606,-0.27008918,-0.5399136
85,302,-0.8362347,-1.50801,0.9215262,0.3972151,-0.5385942,-0.16633311
85,303,-0.14130154,0.46855605,-0.5063232,0.5238698,-0.002494124,0.3929845
85,304,-0.5391105,-0.42992023,-1.1542946,0.19119355,-0.51497525,0.07520928
85,305,-0.48312014,-1.2717211,-0.43935975,1.0836699,-0.6911774,-0.5584473
85,306,-1.3788264,-0.44654572,0.028508805,-0.34477946,0.061511427,-0.40097833
85,308,-1.0407548,-1.3143592,1.6242442,-0.811333,-1.0268273,0.7322562
85,314,-0.49667236,-1.592809,0.086384825,1.0867728,-0.4406401,-0.48425016
85,320,-0.15391488,-0.88799345,-0.87720615,0.57826,-0.40950805,-0.64755535
85,324,-1.3318512,0.145964,0.4130165,0.12765819,0.1298928,-0.24046262
85,325,-1.2859814,-0.95126605,1.2618288,-1.0286801,-0.85677314,0.85564786
85,326,-1.2909051,0.29389042,0.8678792,0.45240715,0.39590734,0.30618134
85,331,-1.4881668,-0.5481323,0.5015648,-0.6059119,-0.37270483,0.22712554
85,333,-0.50308347,-1.4252596,1.1589682,0.7897839,-0.71835774,-0.26304448
85,336,-1.2341093,0.3954534,0.028444938,-0.29212794,-0.24381234,-0.017530713
85,340,-1.4099262,-0.73366714,0.90228,-0.90679884,-0.64155704,0.6451827
85,341,-0.49431244,-0.021979064,-1.0309938,-0.29165533,-0.49659193,0.022950985
85,344,-1.1082689,-1.1069857,0.8816205,-1.1499554,-0.08989128,0.5879321
85,356,-0.63005495,-0.71887493,-1.0167823,0.40526175,0.05279959,0.244851
85,364,-0.39957136,-0.86379814,-0.9617914,0.7573157,-0.38679954,-0.14932539
85,366,0.5099791,0.8331283,-0.513134,-1.1524507,-0.42919904,-0.39021355
85,367,-0.402348,-1.030428,-0.5978707,1.0933495,-0.6167924,-0.39644343
85,369,-0.80382866,0.2831426,-0.40132362,-0.77125174,-0.01777624,-0.07030834
85,372,-0.4806614,-0.7204277,-0.97712964,0.8098757,-0.44746718,-0.025451658
85,373,-0.5340232,-0.772199,-0.98719317,0.72161025,-0.66167855,-0.11994942
85,375,-0.5906381,-1.6720628,0.72357124,0.81144893,-0.49585396,-0.30972195
85,377,0.47636682,-0.07771184,0.46340767,1.9030842,0.05420657,-0.43655273
85,383,-0.37401167,-2.194148,2.3614724,-0.88500744,-0.44054487,1.295286
85,385,-0.21752961,-2.3085756,2.3610442,-0.9077828,-1.0426302,1.1790476
85,386,-0.9449218,-1.4421262,1.6197042,-0.53720737,-1.0411421,0.48622727
85,387,-0.681478,-0.12598388,-1.0321022,-0.27274266,-0.3256534,0.25732636
85,393,-0.93412083,-1.4647079,1.5546104,-0.37016612,-0.9298237,0.33458838
85,395,-0.5916712,-0.5111395,-1.1265491,0.4673881,-0.6232383,0.08007128
85,397,-0.60146296,-1.7329909,0.8598407,0.6706503,-0.60018957,-0.29443222
85,398,-0.7014729,-1.411017,0.054658137,0.9064964,0.047133766,-0.14248984
85,401,0.1316577,-0.37425596,-1.3212845,-0.5524516,-0.06621118,-0.09081589
85,405,-0.3995332,-1.3108182,0.03699183,1.0744178,0.11295991,-0.2464123
85,406,-0.011270408,-1.2932237,-1.0017438,0.34117377,0.31522852,-0.3338243
85,407,-0.8824582,0.31694257,-0.12989543,-0.47660816,0.21209559,0.059303172
85,422,-0.67280626,-0.1403078,-0.96086055,0.4421947,-0.6750406,0.24618426
85,424,-0.54127246,-1.2602633,-0.5489175,1.004705,-0.018987538,-0.14126717
85,426,0.37131783,-1.0473052,0.11821124,0.016558262,1.406269,-0.47388458
85,427,-0.52949035,-1.0527513,-0.7879026,0.9441907,-0.14522453,-0.06950921
85,428,0.23422681,0.6721525,-0.14365304,-1.393645,0.4429205,-0.91437864
85,433,0.35492548,0.9338586,-0.5080004,-0.2254084,-0.62339485,-0.13146055
85,434,0.17732699,1.1269307,-0.16567926,-0.62810874,-0.61163735,-0.2954792
85,437,-0.65963286,0.28631523,-0.6889921,-0.4370051,-0.31655228,0.121165
85,439,-0.28480452,-0.49280083,-1.0759852,-0.47953424,0.38250732,0.08159202
85,442,-0.9953039,-1.2261797,0.20407201,0.37257653,-0.1944023,-0.5460232
85,447,-0.07888888,0.30866152,-0.70672184,-1.345005,0.12523286,-0.45781156
85,453,-1.1404682,0.29847303,-0.15617613,-0.46630907,-0.20567244,-0.012279911
85,455,-0.5389314,-0.471154,-1.0715773,0.3303764,-0.17877066,0.255829
85,461,-0.5779178,-0.6422078,-1.0469027,0.6783245,-0.7200161,-0.062363185
85,464,-0.22058102,0.015340319,-1.0513983,-0.55955154,-0.30264,-0.10015892
85,465,-0.7679858,-0.0499398,-0.9938485,0.14074332,-0.7064631,0.29902208
85,466,-0.59944636,-1.5005723,0.34357506,0.91141915,-0.061295014,-0.24209033
85,467,-0.53280234,-0.8961626,-0.8875904,0.9065248,-0.70334953,-0.25914574
85,468,0.0832382,-1.0313351,-1.183435,-0.25128093,0.97821265,0.09037094
85,469,-0.6531295,-0.7944964,-0.9217557,0.21070124,0.44201338,0.3580593
85,471,-0.8798847,-1.4439198,1.2591331,0.10988458,-0.7398261,0.0022426303
85,474,-0.8780526,0.375106,-0.6018976,-0.073809646,-0.46682867,0.43244395
85,475,-1.0349256,-1.1590934,-0.05337545,0.54830533,0.009045764,-0.3166309
85,476,-0.47461852,-1.4174973,-0.13195495,1.1969156,-0.46831504,-0.47469154
85,480,-0.7935578,-1.0543526,-0.5742293,0.47060952,0.57388353,0.23523772
85,482,-0.01873944,0.22749327,-0.7688013,-1.2315047,0.14659303,-0.23379736
85,484,-0.8916494,0.32026482,-0.5316086,-0.47315693,-0.33930388,0.1704212
85,485,-1.4131309,0.08013658,0.34683067,0.089994304,0.07854262,-0.16776511
85,486,-1.1005253,0.32777596,-0.49740633,-0.23701859,-0.5449499,0.27664575
85,490,-0.84999806,-0.40041882,-0.7912391,-0.28507835,0.45696956,0.36749753
85,492,-0.46473214,-0.98675144,-0.48204082,1.086703,0.22737892,0.008377655
85,493,-1.4734353,-0.58251613,0.6134333,-0.7288153,-0.431522,0.48119426
85,494,-0.8019825,-0.95570415,-0.5137935,0.6190494,0.46723813,0.27089408
85,495,-0.6898739,-1.6366886,0.8734696,0.62056804,-0.53858423,-0.20113587
85,496,-0.48501,-1.0361902,-0.7816881,1.0010046,-0.5981193,-0.3078515
85,497,-0.7515315,-0.08787583,-1.0097759,0.06663189,-0.7274784,0.17774613
85,498,-0.52122504,1.1816612,0.9934779,0.35379598,0.4086031,-0.4288971
85,500,-0.4030546,-1.6436543,0.08418696,0.9101892,-0.5694895,-0.62367874
85,501,-0.77126545,-0.25456327,-1.0117532,-0.12030004,-0.14009385,0.3423259
85,502,-0.6814706,-1.7586958,0.78944254,0.41620716,-0.120461725,-0.09198109
85,503,-0.7845464,-0.74072134,-0.14440686,-0.3610743,0.22195819,0.035662692
85,504,-0.48005855,-1.5586792,0.007209028,1.0983708,-0.5128696,-0.54113925
85,507,-0.3885964,-1.6314951,-0.11368524,0.9955627,-0.15046744,-0.4353911
85,508,-0.67025244,-1.6050663,0.9210801,0.67100334,-0.45625764,-0.1517715
85,509,-0.6256723,-1.4855196,0.049793717,0.97908545,-0.044960476,-0.1897798
85,510,-0.61708194,-0.71638566,-1.0401493,0.5379084,-0.13264741,0.19528785
85,511,-0.501942,-1.5803485,-0.001506971,0.9462595,-0.05226325,-0.31063405
85,512,-0.47865224,-1.3836566,-0.24810766,0.7628889,0.23137419,-0.26021186
85,513,-0.7992758,0.6880006,0.06695495,-0.37713614,-0.058124628,-0.115481295
85,516,-0.49876723,-0.54112035,-0.80295193,-0.847268,0.90761346,0.32284796
85,522,0.5213345,-0.7996684,0.27548122,0.9871763,-0.8134927,0.58754885
85,535,-0.9872743,0.52683365,-0.02008503,-0.4178231,-0.10358264,-0.114654824
85,537,-0.70063984,-0.88132393,-0.8341455,0.5786718,0.26559445,0.22959612
85,540,-0.6827246,-0.34714195,-1.0635686,0.35271078,-0.7595529,0.093712896
85,541,-1.2321347,0.34247708,0.027297663,-0.3302299,-0.18500285,-0.06854491
85,542,-0.65907437,-0.7445281,-0.96390986,0.094777465,0.4514983,0.33728313
85,544,-1.2533036,-1.030951,1.2336456,-0.8024726,-0.9043646,0.40959162
85,545,-0.3884524,-0.7496686,-1.1651901,0.22101673,-0.07442391,0.11340879
85,546,-0.6900776,-0.8260722,-0.84453696,0.14056711,0.63675004,0.30812982
85,547,-0.74574155,-1.578234,0.82145756,0.5865415,-0.45286953,-0.17726088
85,548,-0.48695153,-1.4304667,0.12996824,1.2005041,-0.62719524,-0.5545432
85,549,-1.168596,0.4539571,0.46104553,0.0059339227,0.1637074,-0.27645493
85,550,-0.43091628,-1.014891,-0.9169542,0.7726023,-0.45330766,-0.18674487
85,552,-0.87452006,0.010683457,-0.92492163,0.0538673,-0.7606469,0.2741931
85,553,-0.60778767,-0.55564785,-0.9580434,0.56355953,-0.021227717,0.32152322
85,556,-0.70245343,-0.98900604,0.64098454,-1.5982885,0.109251894,-0.09772686
85,558,-1.0144395,0.3235977,-0.435604,-0.4701702,-0.34663525,0.16871381
85,560,-1.4383336,-0.4600027,0.09698134,-0.33985358,-0.01543082,-0.3444527
85,561,-0.99235034,0.35307,-0.4214316,-0.44282785,-0.36510262,0.18437561
85,566,-0.6859534,-0.0446996,-0.9510542,0.20977214,-0.42274615,0.42312983
85,569,-1.0130235,0.5754489,0.30168396,-0.26262906,0.052243423,-0.33535585
85,571,-0.58839434,-0.65113634,-1.0967512,0.56779176,-0.39474642,0.12713535
85,572,-0.7488101,-0.2478266,-1.0458887,0.3216686,-0.80623496,0.15733467
85,574,-0.46230897,-1.133033,-0.7063123,0.6299679,0.579969,0.20298825
85,577,-0.09674008,-0.30668023,-1.0929022,0.0033304102,-0.14110677,-0.13137649
85,578,-1.0551622,-1.2166345,0.75951976,0.23934253,-0.68483675,-0.42845312
85,579,-0.61102194,-0.4653577,-0.8808516,0.38562053,0.2525101,0.42443284
85,580,-0.73244274,-0.14986272,-1.0768989,0.07386261,-0.64652866,0.2800653
85,581,-0.31603885,-0.63958395,-0.86059964,-0.49385154,0.99537003,0.35496682
85,582,-0.111008644,-1.770834,-0.3229891,0.7071537,0.6431404,-0.08006572
85,583,-0.5562482,-1.4123851,-0.42604333,0.6899904,0.47396633,0.05148393
85,586,-0.93364877,-0.7170411,1.2530935,0.13612135,-0.5972911,-0.19931176
85,589,-0.790064,0.5716474,-0.25467563,-0.59101766,-0.2994445,-0.14722201
85,590,-0.8826761,0.17433964,-0.7684934,-0.35061517,-0.51464784,0.30983752
85,592,-1.1264654,0.44210634,-0.09602677,-0.33522063,-0.24696937,0.040651374
85,594,-0.8753716,0.07476629,-0.81951016,-0.35740396,-0.3892779,0.32804123
85,595,-0.7159003,-1.4464692,0.34354255,0.85710233,-0.09242973,-0.14948896
85,598,-0.8130723,0.22498676,-0.7214363,-0.4799158,-0.40161407,0.15269883
85,599,-0.66759217,-1.576619,0.4947892,0.83268005,-0.24484177,-0.23759088
85,602,-0.9852734,0.24879995,-0.69869494,-0.23501873,-0.6309058,0.31214082
85,606,-0.03932625,-0.07239184,-0.98038685,-0.8185393,-0.21888457,-0.16529588
85,608,-0.90965956,-1.4297186,0.99177647,0.25843722,-0.6574841,-0.17862917
85,611,-0.5173082,-0.7168416,-1.0571257,0.38087302,0.042115998,0.16386771
85,612,-0.7426798,0.6912035,0.02937943,-0.49270317,-0.11224037,-0.26674315
85,613,-0.34102094,-0.7550483,-1.1798335,-0.01806834,0.35196513,0.29336157
85,615,-1.1721131,-0.25516108,-0.35497677,-0.4205713,0.42394918,0.18404405
85,618,-0.44174135,-1.4059356,1.103593,1.1269815,-0.31022313,-0.14919119
85,619,-1.1005774,-1.2886891,1.3469379,-0.49731004,-0.9530366,0.17288275
85,625,-0.4803277,-0.94136995,-0.81186074,0.9989976,-0.5850072,-0.25167355
85,626,-1.005121,-0.8358988,-0.040007617,0.68701696,-0.04444964,-0.24462295
85,627,-0.3813002,-1.3541219,-0.44832805,1.035714,-0.4764409,-0.49564344
85,629,-0.42081025,-0.114523575,-1.0163388,-0.83835727,0.008277471,0.02977436
85,632,-0.73063904,0.09780653,-0.7606473,-0.6019058,-0.25720865,0.16543892
85,639,-1.0576695,-1.1312296,0.33800438,0.51937085,-0.42243695,-0.52573174
85,642,-0.31069914,0.44581202,-0.29695398,-1.223802,0.24197406,-0.55782914
85,649,-0.6075888,-0.066788845,-0.9429727,0.14400911,-0.27433047,0.41371045
