gene_ID,ndimage_ID,PCA01 (87.65),PCA02 (5.86),PCA03 (3.92),PCA04 (0.69),PCA05 (0.56),PCA06 (0.53)
85,169,0.9275873,0.31487936,0.10082327,-0.028450124,-0.07449529,0.32324833
85,188,1.7903148,0.3120755,-0.13619642,0.0013064999,-0.33626613,-0.13605914
85,199,0.43235546,-0.07837965,-0.39278933,-0.040237084,-0.10758396,0.009881286
85,209,-0.27798977,-0.045066897,0.12296475,0.039237868,0.02601119,-0.049555115
85,224,0.2635322,0.158224,-0.13389286,-0.01761068,-0.051697575,-0.15431215
85,227,0.135404,0.20693299,-0.106245056,0.15183063,-0.082308516,-0.16973138
85,233,0.6763487,0.37642008,0.18321244,0.05263325,-0.07564131,0.39278468
85,235,1.2675683,0.34703928,0.052547377,-0.0513375,-0.16212854,0.20046584
85,236,1.1471027,0.72103894,0.07220975,0.15166126,-0.28256917,0.086405255
85,243,-0.04800999,0.059996255,-0.14336948,0.03863489,-0.015048004,-0.042939253
85,256,0.48361343,0.5084343,-0.40549052,0.4565492,-0.14230564,-0.23763078
85,261,0.32328463,0.36278054,-0.122822955,0.17232777,-0.08109342,-0.21910334
85,271,0.46001354,0.38825235,-0.12506618,0.089072704,-0.23853394,-0.21528815
85,272,0.35226372,0.44473648,-0.26618755,0.3477349,-0.08447094,-0.13215524
85,274,0.5293802,0.1516386,-0.33555737,0.0025495037,-0.14798538,-0.12679265
85,276,1.1918488,0.56306356,0.07421225,-0.10304437,-0.16362132,0.07041666
85,282,0.18605623,-0.025442302,-0.10639311,-0.014212703,-0.05761942,-0.06573539
85,290,0.85153145,0.3323451,-0.17039753,0.08797178,-0.26194403,-0.19039205
85,291,0.12608692,0.16426118,0.037298813,0.10486228,-0.12680195,-0.15238793
85,293,0.15664318,0.531361,0.711806,0.24696223,-0.49515095,0.57811457
85,294,-0.14628741,-0.056401063,0.24485329,0.085834906,-0.026114868,-0.06407691
85,301,0.8448601,0.55282164,0.30097827,0.21749887,-0.26988387,0.23098683
85,302,0.16694221,0.18965992,-0.064082645,0.109204374,-0.06483281,-0.19034396
85,303,0.27088866,-0.30626234,0.01865163,0.0869765,0.021546632,0.026534932
85,304,0.32807493,0.03184518,-0.18457258,0.035303056,-0.07450451,-0.08228148
85,305,0.74473125,0.4204486,0.19432779,-0.00259321,-0.05203224,0.0625524
85,306,1.0035655,0.56767577,-0.10982834,0.059164677,-0.080973856,0.25446737
85,308,-0.15960135,0.14414716,0.31743252,0.085469164,-0.13440248,-0.12737186
85,314,0.75250804,0.7469909,0.17879303,0.2064226,-0.18465401,0.2976964
85,320,1.1770135,0.08161412,-0.59251493,-0.18503276,-0.13621324,0.07848687
85,324,-0.23825723,-0.12466211,-0.059733193,0.0036092189,-0.003091475,0.04731261
85,325,0.44725114,0.7690349,0.3491991,0.17588618,-0.08032897,0.19434886
85,326,0.9991355,0.75833267,-0.23954666,0.4641243,-0.2785255,0.5098291
85,331,0.35343966,0.2555129,-0.03033302,-0.013456618,-0.11665029,-0.18683945
85,333,0.2866722,0.004077928,0.100102454,0.07290896,-0.15253305,-0.076255076
85,336,-0.3731999,-0.050717577,0.048198797,0.017853888,0.025540275,-0.008035625
85,340,-0.20970698,0.181608,0.40214092,0.10199782,-0.22360834,-0.09444722
85,341,0.32392263,0.040450674,-0.15168335,0.013680002,-0.038915187,-0.06024603
85,344,1.0356266,0.76754886,-0.26293716,0.1672676,0.030236254,0.24034889
85,356,-0.06946745,0.042274088,0.047617737,0.09075914,-0.028836928,-0.095359415
85,364,0.75171494,0.12995468,-0.40216866,0.025861619,-0.18333682,-0.12018518
85,366,1.8266054,0.022074573,-0.5235697,-0.19335195,-0.14980339,0.15097332
85,367,0.12800276,0.06725592,0.1040486,0.061476927,-0.11925574,-0.10339224
85,369,0.11851627,0.011523804,-0.20382176,0.035234775,-0.034682352,-0.05797908
85,372,0.3233661,0.069053754,-0.21461755,0.21576825,-0.091463126,-0.10853513
85,373,0.5160418,0.33254203,0.36703414,-0.011584189,-0.024832979,0.1597801
85,375,0.035137855,0.10420459,0.077806234,0.08593415,-0.088913746,-0.12711917
85,377,0.756742,-0.43025765,-0.022496048,0.124856256,-0.024452765,0.03730079
85,383,1.556985,0.9072886,0.18228284,0.0007898386,-0.12662406,0.054263074
85,385,0.7169883,0.32010475,0.32750022,-0.018262133,-0.16573194,-0.122385874
85,386,-0.20687701,0.06705739,0.33909994,0.07490246,-0.08967816,-0.10312254
85,387,0.55284613,-0.04472053,-0.27054915,-0.04364433,-0.074566044,-0.047744557
85,393,0.38371778,0.40998134,-0.09144331,0.11856723,-0.1606158,-0.22667311
85,395,0.80787045,0.27912363,0.11165192,0.08866301,-0.11440915,0.014948148
85,397,0.11393058,0.20044652,0.031102613,0.0937903,-0.087632045,-0.1728876
85,398,-0.15095064,0.054273494,0.051167727,0.0991267,-0.022481656,-0.106767096
85,401,1.0848172,0.3872562,-0.6208767,0.049993902,-0.14821264,-0.15268786
85,405,0.47017694,0.289518,-0.18595406,0.08467905,-0.08361463,-0.124939844
85,406,1.3846722,0.7253138,-0.025341913,0.20071866,-0.28075877,0.41742516
85,407,0.14343794,0.09610829,-0.29074177,-0.010875896,-0.023376862,-0.059938196
85,422,0.09745024,-0.11188958,0.023231378,0.025020834,-0.025553567,-0.03711279
85,424,0.112659805,0.108575046,-0.09144041,0.06478388,-0.048918653,-0.1217011
85,426,1.3610947,-0.39053184,-0.5153776,-0.092321545,-0.11801084,0.1101432
85,427,-0.046038564,-0.09164124,0.056317687,0.018331556,-0.00022775285,-0.039487716
85,428,1.9721639,0.0034860976,-0.76929533,-0.27701488,-0.14142418,0.09672276
85,433,0.83770233,-0.20965852,-0.26903355,0.01415742,-0.07171804,-0.00017826649
85,434,0.9374433,-0.31585157,-0.17583445,-0.018896604,-0.027593534,0.023109473
85,437,0.3842084,-0.17390673,-0.07544405,0.0025963127,-0.055701204,-0.010588604
85,439,1.5955559,0.5491997,-0.55667174,-0.05639097,0.0047814157,0.035648145
85,442,1.2547892,0.8863038,0.03096558,0.06445958,-0.15808894,0.37112194
85,443,1.2131865,0.26980978,-0.13099886,0.024256451,-0.11090659,0.07388881
85,447,1.7252932,0.14465277,-0.63350403,-0.16511771,-0.17483819,0.030750277
85,453,-0.04160275,-0.009779818,-0.18494315,-0.020811772,-0.05507751,-0.015293242
85,455,0.4090825,0.046254683,-0.25664553,0.081359796,-0.12860307,-0.09502447
85,461,-0.05565273,-0.027445072,0.09494899,0.03183292,-0.026571484,-0.06552771
85,464,1.1693047,0.04880145,-0.07637464,-0.068416275,-0.065949485,-0.016524443
85,465,-0.15556765,-0.054931603,0.108979695,0.04638548,0.0019410164,-0.056055248
85,466,0.019188631,-0.02766853,0.084724054,0.059552293,-0.041650604,-0.07678808
85,467,-0.10738337,0.05049867,0.15476549,0.07813663,-0.047490448,-0.11193501
85,468,1.5018771,0.3591798,-0.2548685,0.0019134118,-0.19621891,-0.009114423
85,469,0.21870854,0.087851875,-0.19182763,-0.02715643,-0.0041522854,-0.06871358
85,471,0.006189497,0.19807367,-0.044877227,0.20796368,-0.11024564,-0.17467943
85,474,-0.19645172,-0.082187906,0.11724491,0.05443464,0.020263163,-0.04207305
85,475,1.0216471,0.2843031,0.12858537,0.021200724,-0.12871006,0.05578619
85,476,-0.23839554,-0.008230726,0.26094055,0.0683784,-0.011389596,-0.08451368
85,480,0.7007005,0.62564385,-0.021362308,0.1322169,0.06656722,0.30672428
85,482,1.6559983,0.17524892,-0.70779485,-0.21278772,-0.09661338,-0.016616663
85,484,0.4077559,0.036365937,-0.33133614,0.010890858,-0.111430705,-0.0550738
85,485,-0.36824885,-0.049912192,0.01837904,0.010107849,0.015647674,0.0017190543
85,486,-0.20424868,-0.06960318,0.060325738,0.019205607,0.014785911,-0.031721815
85,490,0.6136812,0.3438821,-0.15493838,-0.024992898,0.064695805,0.011959688
85,492,0.001148588,-0.06526101,0.06722755,0.048241634,-0.01595539,-0.06404077
85,493,-0.14138983,0.29809347,0.3220824,0.0919292,-0.4347973,-0.0074636796
85,494,0.21485925,0.2024529,-0.31448784,0.15360485,-0.06265224,-0.14718603
85,495,-0.044502407,0.17676957,0.0674443,0.13199013,-0.07155241,-0.17054686
85,496,-0.1794219,-0.004203608,0.17131463,0.04219997,-0.0068912758,-0.08563733
85,497,0.015429263,-0.07014376,0.022720836,0.02158384,-0.018259678,-0.048197433
85,498,0.67378515,-0.485534,-0.2661768,0.04893332,-0.05092615,0.15446167
85,500,1.1308161,0.61818564,0.11142665,0.02617487,-0.39256588,0.41852674
85,501,-0.040312435,-0.020499261,-0.072592095,0.0013073133,-0.02742778,-0.048106752
85,502,1.0626507,0.9405589,-0.2006357,0.35332507,-0.18809886,0.39359435
85,503,0.98036265,-0.055202853,-0.22531606,-0.06409607,-0.09471056,0.050203267
85,504,0.1522629,0.1339042,0.04971101,0.035191532,-0.11099664,-0.13659003
85,507,0.51078796,0.12492168,-0.21342495,-0.057740983,-0.09566757,-0.13859062
85,508,0.15432622,0.1791878,-0.06752276,0.12974939,-0.10437975,-0.1631525
85,509,-0.14192775,0.039577473,0.06720877,0.04561078,0.0040532295,-0.098023556
85,510,-0.1934889,-0.061179888,0.09816394,0.029731642,0.01571925,-0.045023907
85,511,0.58540916,0.5842653,0.27758,0.11920836,-0.1931604,0.5186977
85,512,0.47524914,0.1241064,-0.34974638,0.056925017,-0.13753188,-0.09071478
85,513,0.2643585,-0.2457465,-0.05866639,0.023808064,-0.0050508403,0.01824252
85,516,1.0543447,0.69759935,-0.40337926,-0.049062286,0.11501503,0.12180073
85,522,0.52838594,-0.1952723,0.2482623,0.13765907,-0.012597908,-0.10047861
85,535,0.07429471,-0.1261307,-0.081149176,0.01931929,-0.034364678,0.004778598
85,537,0.121765696,0.18137279,-0.18954839,0.09707423,-0.041205175,-0.13860397
85,540,0.28619063,0.10492501,-0.20100164,0.12738605,-0.11099239,-0.10809708
85,541,-0.11206828,0.0012596856,-0.12400505,-0.018515754,-0.029966097,-0.0025004377
85,542,0.17285484,0.14637618,-0.25238395,0.08197518,-0.057424344,-0.12163529
85,544,0.08749281,0.37108776,0.0612417,0.15962742,-0.04902952,-0.20749255
85,545,0.33673477,0.16199207,-0.23847178,0.075397134,-0.068689436,-0.10969054
85,546,0.16708474,0.27560145,-0.24993297,0.20527296,0.032455433,-0.104699574
85,547,-0.14875486,0.07815432,0.20395267,0.06420063,-0.031072294,-0.12258651
85,548,-0.2178349,0.014176385,0.31442901,0.079001114,-0.048360553,-0.08987991
85,549,0.058180623,-0.11770136,-0.16466874,-0.024950532,-0.051382825,0.034735095
85,550,0.47362065,0.4501241,0.4665063,0.12466138,-0.13929807,0.34458217
85,552,-0.24135469,-0.05218709,0.11565174,0.034656916,0.020149816,-0.04846019
85,553,-0.20697187,-0.04963845,0.03964883,0.02615646,0.014691343,-0.03936962
85,556,1.9459246,0.27853552,-0.5719909,-0.09904914,-0.16363396,0.052498616
85,558,-0.11349426,0.0070470357,-0.043579597,0.064046375,-0.012931046,-0.05821309
85,560,1.7089283,1.4506935,-0.9468578,0.34482867,0.15891331,-0.006971499
85,561,0.34313777,0.004119509,-0.33636826,-0.0124946525,-0.10306344,-0.029967954
85,566,-0.2466623,-0.08094299,0.11414545,0.049574412,0.028425658,-0.034279034
85,569,0.6929067,-0.18500528,-0.48438403,-0.0763579,-0.14703298,0.07396515
85,571,-0.03938562,-0.0014279325,-0.033869382,0.042016577,-0.04004895,-0.06840137
85,572,-0.27297935,-0.037969925,0.1803451,0.052896906,0.022327749,-0.06352386
85,574,0.16818906,0.10737123,-0.12901321,0.07808168,-0.03231388,-0.1176445
85,577,0.69406754,0.0056038704,-0.3477765,-0.017913831,-0.1650641,-0.057800442
85,578,-0.23915516,0.0141036445,0.15179595,0.08490502,0.017482104,-0.09386346
85,579,-0.003692014,-0.00039117437,-0.030117607,0.04794372,-0.017170422,-0.082541585
85,580,0.04719541,0.091523975,-0.058533892,0.018670173,-0.00865697,-0.059868652
85,581,0.56271625,0.47583333,-0.61165595,0.1604716,-0.1010622,-0.24448946
85,582,1.1572728,0.6911924,0.1209538,0.11384598,-0.18531705,0.17319947
85,583,0.41568312,0.33196172,-0.42222273,0.24403514,-0.10557701,-0.20829594
85,586,0.018569835,0.18971257,0.053986136,0.19299757,0.06709315,-0.1029264
85,589,0.5085738,-0.20004804,-0.25477046,-0.044661358,-0.07244077,0.03910546
85,590,0.13813314,0.093598686,-0.252369,0.024420982,-0.056730445,-0.06409118
85,592,0.31589577,-0.024937073,-0.30008817,-0.0050927782,-0.09138668,-0.0091571435
85,594,0.045633458,-0.08152537,-0.1283856,-0.009528724,-0.038694438,-0.010718224
85,595,0.036050763,0.05771453,0.022251142,0.07690861,-0.04246776,-0.123388685
85,598,0.7057761,0.18261054,0.16695544,0.011647449,-0.097322404,0.038315114
85,599,-0.17382555,0.017244656,0.19930814,0.056572184,-0.017029118,-0.0985304
85,602,-0.24740897,-0.0521203,0.12962191,0.039352685,0.021196531,-0.05048208
85,606,0.9112929,0.044532795,0.122749545,-0.053943865,-0.031711638,0.027376898
85,608,-0.26877072,-0.03488511,0.18958607,0.0546383,0.019795593,-0.06665459
85,611,0.9827376,0.33649647,-0.097656384,-0.0033507547,-0.023283774,0.092489034
85,612,0.6297791,-0.12212045,-0.32228896,-0.08494519,-0.079806715,0.093540706
85,613,0.16678725,0.13270587,-0.20829111,0.070390455,-0.06061356,-0.11116844
85,615,1.1151835,0.4874772,-0.54742694,-0.07967073,0.0011005935,-0.045462772
85,618,0.6484485,0.5562543,0.44294965,0.14718254,-0.42892325,0.46708396
85,619,0.36511236,0.7858548,0.005899158,0.4968566,-0.116527215,0.5286241
85,625,0.14602354,0.112092815,-0.023096783,0.12437385,-0.09895244,-0.13655867
85,626,0.18520144,0.044348937,-0.1635969,0.17996365,-0.02622625,-0.102686815
85,627,0.4672979,0.16823368,-0.13126922,0.13503516,-0.15890388,-0.13833942
85,629,1.5471678,0.35275736,-0.69633615,-0.10532407,-0.14077929,-0.0082580615
85,632,1.564496,0.2789416,-0.7013762,-0.2499458,-0.15058592,0.033524033
85,639,-0.05722792,0.16711049,-0.1073688,0.3042053,-0.042931695,-0.15943442
85,642,0.85349274,0.09132001,-0.5685599,-0.14693019,-0.11745634,-0.00078229274
85,646,0.7738506,0.65737617,0.11897303,0.058301657,0.00038118396,0.3642531
85,649,0.39453933,0.01982569,-0.26177856,0.026032379,-0.08670354,-0.08003409
85,652,-0.13183679,-0.029763788,0.14620966,0.04624166,-0.007524445,-0.07427274
85,653,0.41679242,0.4720758,-0.38145456,0.2944768,-0.067713395,-0.19434214
85,654,-0.07021831,-0.1300702,0.006818249,0.011046551,0.017883526,-0.0037005693
85,655,-0.081510775,0.18248236,0.08215576,0.17735787,-0.02742643,-0.17172775
85,661,-0.1489116,-0.07280026,-0.021852002,0.018648926,0.014314014,-0.016693601
85,662,0.98073465,0.47893307,0.24946329,0.056622963,-0.27574438,0.2678322
85,665,0.45169908,0.44252446,-0.30719393,0.2641703,-0.06753725,-0.22717214
85,666,0.092287585,0.10607144,-0.20268208,0.0993628,-0.06870016,-0.09667053
85,669,1.0721385,0.38136885,-0.33473796,-0.056530677,0.03724728,-0.15140226
85,670,0.38389328,0.48378128,-0.33405724,0.3015926,0.08614266,-0.097028345
85,671,0.8975915,-0.0009241692,-0.108136825,-0.052862998,-0.06613694,0.044825424
85,675,-0.20712893,-0.073173165,0.08280916,0.03855123,0.012233278,-0.03243612
85,677,0.911325,0.6682304,-0.833979,0.58591056,-0.09136902,-0.33705646
85,680,-0.15119246,-0.031426247,0.18718283,0.069843665,-0.018912995,-0.07455032
85,681,1.0467063,0.8145271,-0.74870926,0.123292565,0.06098571,-0.120914236
85,683,0.030077951,0.20121391,-0.12935798,0.14848843,-0.000921161,-0.18317658
85,687,-0.05687098,0.15475199,0.17157884,0.16045973,-0.059312806,-0.15313351
85,689,-0.029946195,-0.19417392,0.031028086,0.071743764,0.016815178,0.007563437
85,691,1.5436851,-0.100363605,-0.42733374,-0.13824576,-0.14543806,0.120217435
85,693,-0.039162826,0.41054505,0.1559131,0.3972584,-0.16189903,-0.23293175
85,694,0.035620235,-0.20178844,0.007342321,0.049614046,0.018230807,0.0060580997
85,696,-0.12944525,0.043409817,0.00605613,0.091681294,-0.0074838237,-0.08602926
85,697,0.7829894,0.05211772,-0.4379343,-0.03010462,-0.12082367,-0.041854277
85,701,-0.09571067,0.0213422,0.018085279,0.05820616,-0.018850073,-0.08989154
85,702,0.09660386,0.16110812,-0.09157085,0.1490774,-0.011909577,-0.14773302
85,703,0.5610221,0.39212942,-0.45232946,0.07386351,-0.048775453,-0.119197726
85,704,-0.1444284,0.029674832,0.17030898,0.054820232,-0.023502601,-0.10569799
85,705,0.1691381,-0.18612829,-0.21082763,-0.021611238,-0.06396181,0.062717505
85,706,-0.09654233,0.11751591,0.021941992,0.1719148,-0.04858774,-0.13056703
85,708,1.006546,0.16968215,-0.6510979,-0.038453996,-0.17447765,-0.07435267
85,711,-0.1525113,-0.003954863,0.14960957,0.07636898,-0.01710131,-0.088806994
85,713,-0.060840257,-0.005351331,0.065564565,0.014943898,-0.030194778,-0.078011215
85,715,0.24474314,0.65453446,-0.33228356,0.68743193,0.1561266,0.2456723
85,716,-0.25150636,-0.022696117,-0.01090856,0.030576454,0.004103266,-0.032092933
85,717,0.10311172,-0.12634741,-0.02180971,-0.0074818484,0.0043049525,-0.020075388
85,718,0.4193387,0.078773536,-0.24179915,-0.08177501,-0.0060283495,-0.010768639
85,720,0.1386784,0.16270687,-0.17736608,0.021769514,-0.042176314,-0.07151172
85,721,-0.0015703826,0.10883576,0.001527413,0.040552538,0.011380201,-0.12092189
85,722,0.17221643,-0.050004117,-0.23580357,0.009963273,-0.07749779,0.00071296137
85,723,-0.2668445,-0.04945224,0.13782226,0.04340466,0.024536394,-0.051363736
85,726,-0.008427158,-0.106262125,-0.08808754,-0.016902167,-0.025605703,0.0028382905
85,727,0.47651517,0.68374825,0.01835581,0.22082227,0.16785784,0.1118658
85,728,0.17426068,0.119905,-0.30387315,0.04607002,-0.029052846,-0.073070884
85,729,0.23784365,0.13154453,-0.023194108,0.059740935,-0.13174672,-0.14137393
85,730,-0.2727601,-0.037819356,0.18081038,0.052985832,0.022206746,-0.06368448
85,737,0.5554475,-0.1453397,-0.4080658,-0.070732266,-0.09810564,0.047001675
85,738,1.0870286,0.38143444,0.016578045,0.020462286,-0.07198179,0.008726215
85,742,0.48435548,-0.052981135,-0.017508736,-0.027303675,-0.008978026,0.014987195
85,743,0.9072219,0.85246944,-0.46885163,0.2698217,0.057937827,0.025797393
85,744,0.106133506,0.22873318,0.072391875,0.033565175,-0.028374014,-0.16105264
85,745,0.36969402,0.65527093,0.06384502,0.3170035,-0.009469483,0.5499855
85,746,0.46018007,0.7143303,-0.28331634,0.33541396,0.25280595,0.17012617
85,747,0.71823287,-0.17283249,-0.36286965,-0.114674345,-0.07248216,0.07109954
85,748,0.008989027,0.24036573,-0.15546362,0.15880688,-0.012688783,-0.1709492
85,750,0.9073636,-0.021057097,-0.20824735,-0.0832628,-0.055757977,0.033053197
85,751,0.24775468,0.556863,-0.2212345,0.7411088,0.15596263,0.26932982
85,752,-0.22170821,-0.11268438,0.07286826,0.049208876,0.026934179,-0.011559561
85,756,0.5619819,-0.24533533,-0.22158313,-0.04457257,-0.04567698,0.08661116
85,757,-0.23885809,0.01328439,0.27272198,0.08411226,-0.019894948,-0.0963504
85,758,1.5960029,0.5147286,-0.8345061,-0.18341783,-0.07520561,-0.06549321
85,759,1.580417,0.67369765,-1.1008636,-0.08775541,-0.18421821,-0.2336121
85,763,0.18554093,0.3547173,-0.26253268,0.30215195,-0.030584749,-0.12635131
85,769,-0.13953412,0.005210819,0.038119856,0.031056924,-0.0035532783,-0.07767917
85,770,0.6270248,0.030729955,-0.54073524,-0.05846162,-0.15060556,0.002030628
85,775,-0.21767387,-0.074864924,-0.025015924,-0.00071163557,-0.0016719926,0.00052251806
85,777,0.54515934,0.18203701,-0.4601811,0.08559967,-0.084609985,-0.12156209
85,778,0.9412431,0.06407781,-0.35429212,-0.09480452,-0.028970439,0.0050486363
85,779,0.02209535,-0.044013813,-0.13102598,-0.0032367466,-0.04486091,-0.013145583
85,782,-0.094593726,0.08586016,0.110352226,0.12919441,-0.031578783,-0.12070369
85,783,0.97030115,-0.14645001,0.079368316,-0.03510464,-0.020951424,0.05434117
85,784,0.39542803,0.10816246,-0.10738999,0.06333904,-0.17992555,-0.12128825
85,786,0.22582509,-0.1466019,-0.25369188,-0.019419784,-0.09418265,0.052707903
85,787,-0.439692,-0.004387178,-0.0015697727,-0.0189805,0.0053223087,0.0038379934
85,788,0.027515655,0.04948056,-0.021842755,0.027491247,-0.026861945,-0.10156248
85,793,0.5792313,-0.1514814,-0.12452848,-0.043902922,-0.029314531,0.044199012
85,795,-0.3303312,-0.0809878,0.0016531902,0.012942081,0.014210398,0.017298609
85,797,0.666865,0.8742212,-0.47007275,0.43598947,0.25716078,0.052291535
85,798,0.14376727,0.068466984,-0.2966848,0.107653774,-0.031459134,-0.08439906
85,799,0.13690716,-0.0076777767,-0.15542895,0.010522204,-0.06344953,-0.04015502
