gene_ID,ndimage_ID,PCA01 (87.95),PCA02 (5.89),PCA03 (3.88),PCA04 (0.69),PCA05 (0.54),PCA06 (0.50)
85,852,0.6684035,-0.386202,-0.21291493,0.01405001,-0.010338783,0.08902445
85,853,0.8609177,-0.297643,-0.12327929,-0.006549584,0.093946315,0.089839116
85,857,0.91372234,-0.46296644,-0.43944883,-0.034657776,0.022379998,0.1969905
85,859,0.8340405,0.388345,0.41646278,0.013951116,0.022367112,0.24569027
85,861,-0.09090595,0.021199534,-0.007528512,0.08051946,0.04475777,-0.076588094
85,862,-0.12051869,-0.056167215,0.09262787,0.024527278,0.026519578,-0.051569678
85,867,-0.26092052,-0.07177057,0.06378128,0.024617989,-0.011825443,-0.033239804
85,868,0.028550275,-0.18742782,-0.002949495,0.03681619,-0.018970937,-0.0015022866
85,873,0.826053,-0.2646533,-0.10934656,-0.02366682,0.010740666,-0.009043152
85,874,0.28811693,-0.22444719,-0.23718242,-0.032243453,0.019332083,0.094363295
85,877,0.51402867,0.114346564,-0.50842404,-0.08082873,0.12500206,0.018142918
85,879,0.5693203,-0.37389144,-0.17556055,0.021809354,-0.039419714,0.08924135
85,880,-0.16956894,-0.13926965,0.0039795106,0.032153618,-0.018937508,0.008322503
85,882,0.5547799,-0.2519425,-0.018663695,0.004726563,-0.014023938,-0.019811675
85,883,0.07979636,-0.05617064,-0.15941978,-0.014460263,0.014252552,0.016421953
85,886,-0.31906396,-0.051967483,0.10811831,0.034975916,-0.016437883,-0.05352861
85,887,0.73438394,-0.1813837,-0.38126326,-0.10720046,0.0052768383,0.10228174
85,889,0.5476375,-0.28186148,-0.3932026,-0.06775036,0.043242887,0.16168225
85,890,0.7991205,-0.06561541,-0.5395878,-0.08742855,0.1163894,0.07394756
85,893,0.78651893,-0.027879516,-0.3092855,-0.05475187,0.00216491,-0.012337883
85,894,0.54451686,-0.28562647,-0.054156307,0.00096638,-0.020492518,0.014012456
85,896,1.207683,0.41663405,-0.4980007,-0.11407208,-0.018419009,-0.11408737
85,897,-0.14689966,-0.107647,-0.07547355,-0.011157712,-0.0020259134,0.033436663
85,900,1.1644309,0.36926705,-0.43243605,-0.08777303,0.0061704046,-0.02271886
85,901,0.9430266,-0.63452804,-0.47623605,0.019419162,-0.001694515,0.29428345
85,903,0.031342138,-0.15712127,-0.016152088,0.01683449,-0.0034918587,7.2114617e-06
85,904,1.1042416,-0.58863384,-0.411663,-0.001999433,-0.0027586482,0.20427176
85,905,-0.23481064,-0.09728539,-0.05492632,0.0014142944,-0.0048798053,0.034323864
85,906,-0.010767922,-0.13444634,-0.09995611,-0.016442228,-0.004442798,0.03426674
85,908,0.33495077,0.24172796,0.06716244,-0.03735449,-0.15924127,-0.0022684566
85,909,1.18551,-0.34583315,-0.47660238,-0.078541756,0.05433584,0.1197023
85,910,0.52468777,-0.17929111,-0.060978904,-0.04786829,-0.03129365,0.010446779
85,911,0.20176153,0.29965642,-0.112049565,0.26646847,-0.061031055,-0.13970754
85,915,-0.19867817,-0.15111157,-0.039854717,0.024360215,-0.021835377,0.04261666
85,918,-0.18161121,-0.05243181,0.12941292,0.033694137,0.012172027,-0.06322854
85,920,0.080614395,0.18955326,-0.26187068,0.09020916,0.040173765,-0.067035764
85,921,0.87387943,0.3718409,-0.40704516,0.16471875,0.02703281,-0.18428965
85,925,0.058902495,0.1427295,-0.018880814,0.09828128,0.11639189,-0.118304916
85,927,-0.28698057,-0.058511555,-0.013889409,0.008569317,-0.0039440542,-0.0002521698
85,929,0.7199921,0.40120456,-0.3296307,-0.0703279,-0.0795887,-0.03212693
85,930,-0.026988553,0.1559065,0.07125625,0.15182441,0.13707355,-0.13070795
85,931,0.8534973,0.84738386,-0.56854975,0.2854898,-0.13476852,-0.10361497
85,934,0.3532674,0.55235374,0.24953695,0.20441657,-0.22140901,0.3896667
85,935,-0.2385006,-0.036800507,0.13324523,0.03587303,0.0067253523,-0.070309184
85,936,0.20315707,-0.19956887,-0.22989859,-0.019208873,0.03431098,0.089447774
85,938,1.1853508,0.22160128,-0.33264145,-0.09873365,0.17821015,-0.03936972
85,941,0.060205895,-0.20029101,-0.19397932,-0.02231985,0.014294617,0.105928525
85,942,-0.23971584,-0.081952825,0.08705558,0.03904779,-0.01206145,-0.040745378
85,943,0.087105505,-0.16199091,-0.13277827,-0.01723214,0.015949063,0.04638303
85,945,-0.06591761,-0.07648129,-0.05161763,0.010548417,0.019776642,-0.010950703
85,946,0.38135597,-0.27517232,-0.26028007,-0.031577196,0.030183446,0.11650864
