gene_ID,ndimage_ID,PCA01 (62.46),PCA02 (13.68),PCA03 (6.65),PCA04 (4.58),PCA05 (2.96),PCA06 (1.87)
85,385,1.529026,1.6151329,-1.0089613,0.1536022,-0.18892625,-0.707326
85,386,0.14351463,0.8396382,-0.8885658,0.14524236,-0.21904877,-0.40936697
85,387,0.8379618,-0.6307798,0.4039967,-0.26411802,-0.5142016,0.16481948
85,393,0.7171715,1.1210611,0.17166744,-0.01181296,-0.0047165616,-0.274729
85,395,0.90098953,-0.20954077,0.09838916,-0.30952278,-0.672705,0.31619495
85,397,0.48379228,0.6263192,-0.3940291,-0.41074273,-0.118231475,-0.13857932
85,398,0.1637806,0.24051532,-0.2637108,-0.518382,0.23584278,0.11198026
85,401,1.3800046,-0.38032597,0.5425955,-0.5499837,-0.92624927,0.20459203
85,405,0.75162137,0.49705824,0.17235339,-0.5727871,-0.19737814,-0.07143862
85,406,1.6798708,-0.2855291,0.31091282,-0.49090105,-0.6626235,0.52066094
85,407,0.35223037,-0.54421586,0.6953395,-0.18585199,-0.28062743,-0.018898094
85,422,0.20097235,-0.5248054,-0.17665873,0.041950285,-0.13833681,0.18620527
85,424,0.4834294,0.16746943,-0.06686361,-0.63149744,-0.18233941,0.17966853
85,426,1.5816369,-1.5493914,0.75447637,0.5203522,-0.24394576,-0.1546291
85,427,0.3147875,-0.21989383,-0.3492962,-0.3588476,-0.05751198,0.17703687
85,428,1.9338099,-1.3279912,1.4387677,0.4689558,-0.7264806,-0.41808408
85,433,0.9954731,-0.9763895,0.21332173,0.1833583,-0.21200278,0.14310537
85,434,1.3062022,-1.1754947,0.012095419,0.111303195,-0.31054956,0.28321162
85,437,0.6723827,-0.58959144,-0.0972316,-0.12216658,-0.33091882,0.10516073
85,439,1.9711105,-0.44250485,1.1735878,-0.6646373,-0.96761984,0.20602901
85,442,1.5402635,0.62675357,0.5196167,-0.7551319,-0.39703298,0.1964758
85,443,1.3651744,-0.45562482,0.43366382,-0.18802883,-0.82416576,0.091745615
85,447,1.7964023,-1.0625132,1.2160622,0.0699803,-0.9678925,-0.054557584
85,453,0.0762285,-0.54829305,0.31402528,-0.023918204,-0.20854415,0.063094
85,455,0.70408976,-0.13836294,-0.08559622,-0.43940356,-0.52637607,0.08821045
85,461,0.22997697,-0.17310694,-0.51389843,-0.34171632,-0.25290123,0.26586673
85,464,1.3512111,-0.6252025,0.589908,-0.22759818,-0.8125685,0.19153935
85,465,0.06620796,-0.31167254,-0.48077026,-0.20477523,-0.12175351,0.3104079
85,466,0.36969846,0.432638,-0.47698578,-0.39808583,0.089996465,-0.091430046
85,467,0.13769083,0.18370318,-0.8812884,-0.2719424,-0.36971536,0.034296546
85,468,1.6259965,-0.122277685,0.63131636,-0.51167756,-1.221483,0.113420054
85,469,0.5896211,0.038979363,0.17911021,-0.65359515,-0.1339539,0.16378999
85,471,0.33428338,0.9063665,-0.31486404,-0.07867405,0.09966264,-0.32433757
85,474,-0.091743544,-0.43988076,-0.38004553,0.027000893,0.020321213,0.2731718
85,475,1.0941333,-0.056766346,0.06914709,-0.35462296,-0.84164846,0.23344915
85,476,0.10605694,0.17257759,-0.89155966,-0.3355492,-0.08337885,0.08049547
85,480,0.91597885,0.39427155,0.4328259,-0.67213905,-0.40657246,0.20036031
85,482,1.781941,-0.94183767,1.4391068,-0.13694242,-0.9885893,-0.06727616
85,484,0.5388334,-0.626025,0.24097468,-0.04145469,-0.37334707,0.10766563
85,485,-0.5907704,-0.19045171,0.030974654,0.2244469,0.088986486,-0.14420596
85,486,-0.17998293,-0.40114838,-0.27959496,0.032640558,-0.033576008,0.28594083
85,490,0.72073275,0.05489177,0.5596105,-0.53985065,-0.28721374,0.15135431
85,492,0.39315104,-0.029337093,-0.3014689,-0.34528625,0.13638873,0.023672098
85,493,-0.36350906,0.72413784,0.009198438,0.91906023,-0.44968554,0.90239185
85,494,0.6266947,0.2405767,0.349815,-0.76698315,-0.2728003,0.072450794
85,495,0.2960464,0.78397524,-0.70516336,-0.06275192,-0.22058633,-0.36619213
85,496,0.10434562,-0.026779331,-0.71010184,-0.34814858,-0.16442978,0.2574361
85,497,0.18414147,-0.45622864,-0.2791124,-0.10654222,-0.23021446,0.28879187
85,498,0.4932118,-1.1078706,0.37882215,0.9315044,0.20732902,-0.56513554
85,500,1.4091973,0.35378873,0.2912872,-0.57285905,-1.0831784,0.1068998
85,501,0.22216892,-0.24587089,-0.11922865,-0.39478862,-0.14723618,0.2942466
85,502,1.2599248,1.3979523,0.57211286,-0.01751416,-0.8428295,-0.31132156
85,503,0.83515114,-0.872343,0.6803729,0.44783,-0.44051942,-0.18574814
85,504,0.4589026,0.48648193,-0.62402135,-0.3213586,-0.58659804,-0.17713709
85,507,0.88266987,0.22790448,-0.0566985,-0.62856543,-0.7352839,0.002315324
85,508,0.50769687,0.6135458,-0.3313302,-0.3964936,-0.11435022,-0.17346637
85,509,0.22444333,0.2368679,-0.5667064,-0.46444032,0.029543933,0.08196563
85,510,0.16584815,0.01975604,-0.5675935,-0.42806923,0.04761604,0.15523727
85,511,0.86314243,0.63640153,0.035177834,-0.53982526,-0.3691454,0.07895951
85,512,0.9212553,0.39593247,0.17643338,-0.31380382,-0.33012965,-0.42098185
85,513,0.4801184,-1.0318506,0.3131049,0.39740816,-0.033306573,-0.11419962
85,516,0.9804394,-0.13036078,0.97325253,-0.40993175,-0.6547981,0.20450978
85,522,1.3961903,0.27361685,-1.4348878,-0.6193044,-0.13149092,0.013619735
85,535,0.01988509,-0.5509095,0.028372616,0.2064335,-0.07589894,0.08054786
85,537,0.46150956,0.14748336,0.08106545,-0.6502563,-0.10779046,0.15307553
85,540,0.46621436,-0.41164547,0.049819745,-0.25281426,-0.5320899,0.27483392
85,541,-0.22722927,-0.3877586,0.106523216,0.15832724,0.007816391,0.02376665
85,542,0.4621154,-0.14436767,0.3951938,-0.58353186,-0.3048016,0.22470845
85,544,0.19642717,1.2688462,0.08155182,0.7087213,0.027515564,0.17569458
85,545,0.59244263,-0.29219553,0.19819102,-0.43218574,-0.37059656,0.26893446
85,546,0.46805018,0.12214118,0.38347182,-0.6868428,-0.10266339,0.20817037
85,547,0.24645728,0.6926945,-0.65842575,-0.22350943,0.0780043,-0.24558382
85,548,0.06283583,0.26934034,-1.021522,-0.18146634,-0.32575354,-0.08372416
85,549,-0.081200354,-0.59603256,0.17231484,0.41647246,0.031554185,-0.16290806
85,550,0.5717295,0.20646963,-0.2203879,-0.35584307,-0.19756944,0.33287242
85,552,-0.15698987,-0.33800977,-0.46938393,-0.06713153,-0.020163126,0.36553553
85,553,0.06178815,-0.22076714,-0.44413012,-0.30372056,0.05953343,0.274452
85,556,2.0988867,-0.8158532,1.4396157,-0.29246214,-1.316191,0.05426195
85,558,-0.054425444,-0.42015228,-0.057543185,-0.034199327,-0.042148814,0.238586
85,560,1.8303347,0.71057767,2.0681715,-1.1249293,-0.9467817,0.11588119
85,561,0.4214212,-0.639164,0.33270887,0.0010229275,-0.4065553,0.10309019
85,566,-0.0074510626,-0.28238457,-0.5799203,-0.19739278,0.08477128,0.28997695
85,569,0.6072839,-1.0161136,0.66492015,0.5820985,-0.2683761,-0.38920647
85,571,0.14764151,-0.2456723,-0.36484703,-0.28901312,-0.1286974,0.32734677
85,572,-0.09598406,-0.1968605,-0.7203644,-0.19972663,-0.10526068,0.35321692
85,574,0.55392045,0.09482419,0.04455891,-0.6476679,-0.094673105,0.17311674
85,577,1.108962,-0.21265213,-0.07317781,-0.2443361,-0.8022454,-0.29868382
85,578,0.020972881,0.7618261,-0.14118354,-0.17523752,0.62751913,-0.14864746
85,579,0.35165322,-0.1917959,-0.24838936,-0.3291581,0.009664002,0.10812042
85,580,0.12668824,-0.32151926,-0.27124944,-0.15632504,-0.19738325,0.34722227
85,581,0.9043966,-0.10856348,0.8826959,-0.7616759,-0.5224066,0.15350936
85,582,1.406126,0.45394355,0.3577306,-0.65193367,-0.6928507,0.11857422
85,583,0.79457116,0.46327272,0.4399404,-0.80136454,-0.314714,0.043245252
85,586,-0.070191495,0.7594502,0.36614257,0.33492747,0.55577767,0.13669857
85,589,0.70898813,-0.99331045,0.27688962,0.23551357,-0.27477488,0.0007361715
85,590,0.2601025,-0.5384118,0.14917056,-0.08058737,-0.28491813,0.20702836
85,592,0.2935034,-0.71602154,0.3637324,0.25531277,-0.27115923,-0.054466877
85,594,0.25858545,-0.4365089,-0.002247259,-0.24166737,-0.19842725,0.2415324
85,595,0.39484808,0.5079417,-0.3278001,-0.348681,0.18574843,-0.17276
85,598,0.63960236,-0.48613063,0.2293927,0.083458014,-0.47145426,0.24111344
85,599,0.2202956,0.4454758,-0.670051,-0.37845227,0.09900329,-0.07626062
85,602,-0.23076671,-0.38144147,-0.2849697,0.05072809,0.077083126,0.28385323
85,606,1.0885688,-0.40390593,-0.040447075,-0.2554326,-0.4893252,0.31413215
85,608,0.10167772,0.5383286,-0.43608192,-0.3706306,0.4459022,-0.11188627
85,611,1.1852528,-0.21916208,0.48828265,-0.41343024,-0.6585216,0.14294437
85,612,0.49368295,-0.8634727,0.40038905,0.53212684,-0.12556951,-0.22010165
85,613,0.49507466,-0.18947114,0.096158944,-0.5355297,-0.19232799,0.26568967
85,615,1.2942867,-0.25222754,1.4983913,-0.65740985,-1.094145,0.06993006
85,618,0.9292261,0.61621016,-0.22398776,-0.26343378,-0.40938476,-0.073868364
85,619,0.43630746,1.3366652,0.22654782,0.45762393,0.020167697,0.015504959
85,625,0.40933073,0.17164604,-0.58384115,-0.33376545,-0.6246153,-0.04012857
85,626,0.3807946,0.3103813,0.47921416,-0.3237661,0.34672275,-0.1826437
85,627,0.80349374,0.15021172,-0.32997978,-0.25364906,-0.59325737,-0.19006227
85,629,1.6495295,-0.662215,1.3437405,-0.33480433,-1.1273482,0.04699811
85,632,1.555929,-0.892375,1.5167017,0.028109377,-0.93377614,-0.21514203
85,639,0.09173634,0.7833486,0.30009523,-0.28038958,0.5157364,-0.055874065
85,642,1.0854461,-0.9640238,0.8749602,-0.0055670566,-0.45431095,-0.022997798
85,646,1.0889175,0.8953323,0.13509665,-0.5316594,-0.35893148,-0.082331926
85,649,0.5321328,-0.54534554,0.2832866,-0.12206883,-0.40672264,0.11804075
85,652,0.22256173,0.035793923,-0.36776558,-0.4765667,0.05752567,0.20942463
85,653,0.7128133,-0.06103676,0.33898115,-0.6363721,-0.4566897,0.2872196
85,654,0.060380477,-0.6392368,-0.10344035,0.11098423,0.03083129,0.21676792
85,655,0.19348566,0.961906,-0.1882178,-0.0016208462,0.4048243,-0.21407877
85,661,0.043043494,-0.49701226,-0.12100613,-0.104170054,-0.029185401,0.27513897
85,662,1.2385619,0.13720128,0.2944319,-0.57420045,-0.891431,0.242942
85,665,0.8764773,0.8689021,0.13517946,-0.5421221,-0.21170995,-0.23921758
85,666,0.31071523,-0.25458157,-0.14595765,-0.36789608,-0.31332928,0.2961385
85,669,1.7591145,0.59142,0.8330413,-1.1615314,-0.047307603,0.04874512
85,670,0.397826,0.316524,0.6683577,-0.5780656,-0.12799938,0.12746127
85,671,0.760829,-0.7336848,0.55353,0.3143049,-0.49218896,-0.048354648
85,675,-0.19984253,-0.44833064,-0.20898823,0.12454069,0.03824725,0.20891552
85,677,1.221644,0.7366191,1.0692388,-0.6995742,-0.31176275,-0.16135454
85,680,0.18127991,0.071725056,-0.7491359,-0.34953025,-0.09029575,0.113626495
85,681,1.3097426,-0.112857625,1.7084894,-0.8556098,-1.1394554,0.11768051
85,683,0.35034806,0.7327336,0.032905452,-0.44258463,0.27611262,-0.11505838
85,687,-0.033197943,1.0757438,0.06350638,0.83238477,0.27878097,0.38747954
85,689,0.31489784,-0.1962231,-0.49672964,-0.155976,0.2520743,-0.093512796
85,691,1.4148809,-1.2083145,1.0002179,0.6302015,-0.5867841,-0.3573455
85,693,-0.13204606,1.0488486,0.110751875,1.1803344,-0.18573216,0.9951657
85,694,0.18505272,-1.0053694,-0.04843917,0.558932,0.244275,-0.021573452
85,696,0.030509284,-0.2676786,-0.46239677,-0.21902525,-0.13713802,0.361149
85,697,0.9551105,-0.7995489,0.7285031,-0.07042111,-0.5099397,0.06806667
85,701,0.2455489,0.07822131,-0.42553473,-0.47378555,-0.019002067,0.16541034
85,702,0.18883151,0.6947011,0.5110371,-0.42662856,0.3733307,0.0016193708
85,703,0.15285602,0.43762022,0.8814381,0.12910089,-0.42173102,0.34702983
85,704,0.23897201,0.6452701,-0.54533976,-0.29100573,0.21284571,-0.19996291
85,705,0.06448182,-0.74812806,0.2713396,0.51594853,0.013333465,-0.26304966
85,706,0.09369581,-0.16829312,-0.5160815,-0.29093015,-0.18458208,0.35370612
85,708,1.2570149,-0.9508649,0.8662312,-0.0930153,-0.8353014,0.06390589
85,711,0.052935217,-0.13628013,-0.6968311,-0.24679686,-0.16252735,0.291759
85,713,0.16021442,-0.18675753,-0.44128358,-0.3197458,-0.16796765,0.32919598
85,715,0.10415853,0.69512975,0.7590087,-0.35794696,0.12744091,0.09671333
85,716,-0.09737157,-0.23337358,-0.016966699,-0.28323054,0.0947481,0.2354177
85,717,0.28846043,-0.6284373,0.018277196,-0.027640458,-0.09786546,0.2399461
85,718,0.7226648,-0.38628423,0.31280974,-0.39805606,-0.18340845,0.14589497
85,720,0.31061098,0.653593,0.21065788,-0.24030913,0.39421463,-0.19451815
85,721,0.35868412,0.44389486,-0.19829108,-0.5330484,0.13252847,0.011299976
85,722,0.10059227,-0.60832006,0.14883362,0.24441864,-0.12057976,0.031013133
85,723,-0.22659445,0.7312521,0.13075706,0.059851486,0.6970465,0.025903331
85,726,-0.052359384,-0.5446692,0.1373217,0.21063755,-0.10393903,0.0143510075
85,727,0.58706194,0.8385955,0.65120304,-0.54401934,0.10925777,0.047524992
85,728,0.34863788,-0.2624842,0.5247061,-0.42890605,-0.334522,0.1613274
85,729,0.54142886,0.30299807,0.07745311,-0.6009497,-0.09628877,0.05850281
85,730,0.113012135,0.6617556,-0.49330235,-0.25780177,0.41932166,-0.21102661
85,737,0.63943696,-1.1346307,0.72877413,0.55180126,-0.20169884,-0.3817092
85,738,1.1881193,0.027365247,0.020354118,-0.37505805,-0.8898276,0.124315865
85,742,0.2172766,-0.51149964,0.18258353,0.37997502,-0.10896506,-0.03064682
85,743,0.942611,0.096245065,0.92435086,-0.62922555,-0.7143688,0.27534938
85,744,0.37215576,1.1810548,-0.25858653,0.3380183,-0.027626164,-0.28976318
85,745,0.6504024,0.8047503,0.10963099,-0.49097812,-0.012265783,0.00030645786
85,746,0.62757367,0.79558593,0.7812556,-0.65226805,0.07204125,0.04273998
85,747,0.79575753,-1.124553,0.6328892,0.47653645,-0.11359718,-0.21663563
85,748,0.28476146,0.42917353,0.107940614,-0.5930702,0.17089704,0.038304873
85,750,0.87674916,-0.75079894,0.7199568,0.14415857,-0.64101124,-0.036215443
85,751,0.22802652,0.98038214,0.6679827,-0.0755956,0.40044135,0.05804068
85,752,-0.2156785,-0.44697595,-0.31964952,0.13571164,0.09857192,0.22040832
85,756,0.43760014,-0.8774618,0.5401671,0.562353,-0.16086736,-0.3591054
85,757,-0.04797779,0.9532607,-0.11937616,0.22704737,0.6128671,-0.07007622
85,758,1.7748655,-0.7758089,1.4841932,-0.3249807,-1.1645256,0.0070966096
85,759,2.1484988,-0.39833367,1.8262982,-0.9364388,-1.1587672,-0.07825269
85,763,0.5354159,0.49913424,-0.15476593,-0.5598124,-0.19772287,-0.040965773
85,769,0.22439842,0.1887523,-0.4464235,-0.5004221,0.06857135,0.105766475
85,770,0.5370232,-0.8643494,0.71742094,0.41028854,-0.35589325,-0.274435
85,775,-0.2326801,-0.47138184,0.025186205,0.1638414,0.016123151,0.059161976
85,777,0.91679174,-0.3889647,0.53968525,-0.5096302,-0.4662557,0.16216934
85,778,1.075493,-0.8661109,0.9168672,0.032601904,-0.49650487,-0.045921654
85,779,-0.053966668,-0.5384109,0.15469974,0.24467975,-0.08655173,-0.0014796673
85,782,0.07515107,-0.115986034,-0.6606645,-0.25727695,-0.20873368,0.32599294
85,783,1.1004659,-0.87742394,0.3778148,0.15445067,-0.3807918,0.11660635
85,784,0.76607716,0.12273704,-0.2551101,-0.35940647,-0.93401515,-0.21742073
85,786,0.0500019,-0.66428447,0.308847,0.49084753,-0.03284743,-0.27835572
85,787,-0.61484224,-0.18884228,0.046091907,0.16179976,0.07434288,-0.09750681
85,788,0.4424798,0.02537556,0.016845236,-0.6456758,-0.027188625,0.22825262
85,793,0.4626274,-0.7203883,0.38750488,0.33723733,-0.23234703,-0.06852756
85,795,-0.3786879,-0.390938,-0.0071956995,0.16872883,0.1561023,0.0025500816
85,797,0.9255521,1.0602508,1.1368082,-0.73395586,-0.16358647,-0.02527508
85,798,0.44053614,-0.13369648,0.51518434,-0.47834805,-0.08346569,-0.00047689598
85,799,0.22768977,-0.48595503,0.030620342,-0.086888134,-0.31805417,0.23955266
85,800,-0.0720543,0.85233384,0.38864785,0.24975248,0.54034704,0.17179506
85,804,1.0447581,-1.3715086,0.3482746,0.45265618,0.016823659,-0.009041501
85,805,0.6053773,-0.9675134,0.29888216,0.6081983,-0.025961058,-0.19106607
85,806,-0.01878285,-0.12079751,-0.030499106,-0.30973977,0.37347034,0.07467622
85,807,-0.111093074,0.11005732,0.44604936,-0.49297652,-0.037832752,0.090473406
85,808,-0.151054,0.8284745,0.29145706,0.54541284,0.32381392,0.46419704
85,810,0.061056647,-0.43235418,0.3379931,0.42246914,-0.12384948,-0.26004893
85,811,0.86318636,-0.36838555,0.9507638,-0.46135053,-0.46108803,0.05036935
85,813,0.962279,-0.82494366,0.5841328,0.19395882,-0.47511113,0.0482763
85,814,-0.0243638,-0.37784207,0.36988857,-0.099633396,-0.16529283,0.057573333
85,815,0.37738025,-0.88001776,0.30344138,0.42744413,-0.09602748,-0.14499629
85,816,0.30254975,-0.98312443,0.17217271,0.62527966,0.10534819,-0.26250002
85,817,1.0653474,0.19474216,0.40676543,-0.59437364,-0.46763682,0.21570717
85,818,2.0426598,-0.17308453,1.7287948,-0.9705125,-1.0504205,0.1149438
85,819,0.092640914,-0.56187093,0.4580191,0.36661014,-0.17645575,-0.24960989
85,820,-0.4431806,-0.25263762,0.086592056,0.34532923,0.11987964,-0.27819717
85,824,1.5531435,0.09914466,1.4972718,-1.16191,-0.3793487,0.11929357
85,825,-0.38451487,-0.37324303,-0.22156096,0.13562925,0.10941864,0.19148158
85,826,0.088920966,-0.5384327,0.08501311,0.12559105,-0.14646891,0.123462245
85,827,0.1412739,0.49882948,-0.6635577,-0.34383708,0.24935697,-0.14368916
85,828,1.2753125,-0.51036555,0.46677718,-0.2918524,-0.7314951,0.25899056
85,832,-0.11812501,-0.5129654,0.022273734,0.11897276,-0.0027106905,0.113445796
85,837,1.619216,-0.08751073,1.2603446,-0.68359226,-0.63825876,0.06294449
85,838,0.2236463,0.2627549,-0.7317537,-0.39316496,-0.07569182,-0.005939627
85,842,0.9009955,0.51439995,1.585335,-1.0025818,-0.6149666,0.1219638
85,845,0.5152986,0.17877927,1.0530783,-0.6456338,-0.5763515,0.16577916
85,852,0.56433684,-1.0610328,0.42867348,0.7432145,-0.004123174,-0.3875873
85,853,0.9835059,0.4274199,0.2734666,1.3983897,-0.03971431,-0.5218973
85,857,0.7322505,-1.1994324,0.64039165,0.929601,-0.015437466,-0.64490277
85,859,1.0713593,0.58629584,-0.30839482,0.05973845,-0.8634216,-0.42026395
85,861,0.19266507,-0.061357364,-0.4452329,-0.41620505,-0.045516483,0.25218856
85,862,0.12438724,-0.23237318,-0.34336102,-0.2971887,0.031235535,0.2815224
85,867,-0.33969018,-0.3815144,-0.08308051,0.18597996,0.07443821,0.090285234
85,868,-0.009696605,-0.5511549,-0.005837209,0.21165694,0.04289445,0.07758986
85,873,1.2112223,-1.0905432,0.10252289,0.04161351,-0.020871775,0.29868537
85,874,0.2266824,-0.77310455,0.3385194,0.40500772,-0.11459185,-0.18527888
85,877,0.6335625,-0.527877,0.9029697,-0.21625304,-0.4763322,-0.063621275
85,879,0.48877403,-0.9906667,0.26709312,0.668031,0.18711719,-0.32687208
85,880,-0.10782666,-0.6359809,-0.092387244,0.28037876,0.19008467,0.039576776
85,882,0.77819484,-0.70900244,-0.056270104,-0.023131613,-0.13696304,0.1995583
85,883,-0.03900604,-0.52933913,0.20204231,0.28804916,-0.08879071,-0.06731036
85,886,-0.03558575,0.07037,-0.22725272,-0.4740856,0.3484422,0.18268524
85,887,0.6241292,-0.97383946,0.49880654,0.5898246,-0.17441633,-0.2823583
85,889,0.2713262,-0.8281159,0.553649,0.77125007,0.008206923,-0.6460372
85,890,0.9970167,-1.1012375,0.9264619,0.21265711,-0.5415789,-0.18333
85,893,0.9638448,-0.44296178,0.811676,-0.27630854,-0.25077045,-0.06946747
85,894,0.53165567,-0.79673696,0.15253529,0.31096002,-0.22215377,0.012011415
85,896,1.6563354,-0.38433748,1.4519933,-0.80200464,-0.56380117,0.18185167
85,897,-0.14304514,-0.5362465,0.19301589,0.1937442,0.05689138,-0.060697865
85,900,1.4259943,-0.3769853,1.0882334,-0.5359996,-0.76374316,0.07291455
85,901,0.62479293,-1.1973985,0.6107932,1.1789417,0.22212468,-0.97325486
85,903,0.09722432,-0.7427649,0.034256257,0.3182033,0.09048312,0.035795987
85,904,1.1007656,-1.5906243,0.69425255,1.0902237,0.008225499,-0.64137506
85,905,-0.31715328,-0.48615316,0.06896305,0.3306,0.14997762,-0.1484743
85,906,0.18665704,-0.68544155,0.18908826,0.06475703,0.02167534,0.055727553
85,908,0.38906297,0.11151581,0.2217953,-0.42247194,-0.013686182,0.2111957
85,909,1.216329,-1.2576311,0.8765065,0.53431964,-0.44262317,-0.36147863
85,910,0.44794738,-0.71504295,0.4023165,0.31651402,-0.25246024,-0.09515807
85,911,0.06624596,0.9089288,0.6855311,0.19003347,0.6011772,0.4081202
85,915,-0.36955404,-0.45366442,0.049754463,0.43103608,0.18086463,-0.23190676
85,918,0.070683576,-0.2592376,-0.5380629,-0.26070887,-0.14235027,0.32573074
85,920,0.31768334,-0.17287537,0.21640317,-0.48477504,-0.22522254,0.24278931
85,921,1.2449412,-0.116866596,0.90146106,-0.72638285,-0.25517312,0.19665563
85,925,0.43148503,0.53052837,-0.48923492,-0.4134334,-0.1775409,-0.12208255
85,927,-0.43756685,-0.33142546,0.006978938,0.24354471,0.08787932,-0.04615646
85,929,0.96004146,-0.22652516,1.0028881,-0.58679587,-0.39830324,0.14310193
85,930,0.27635202,1.0581533,-0.4163499,0.24330567,0.0289765,-0.33299905
85,931,1.0868912,0.39358968,1.3224964,-0.911229,-0.48153543,0.10569235
85,934,0.6195224,0.6928051,-0.24726225,-0.3877943,-0.19723655,-0.032903064
85,935,0.056763757,-0.107756555,-0.6438569,-0.35174474,-0.026071744,0.28988412
85,936,0.08440185,-0.76308167,0.3681465,0.56140524,-0.005245659,-0.36481568
85,938,1.5876638,-0.28075194,0.16970825,-0.027583212,-0.97661155,-0.4950996
85,941,-0.107810065,-0.65483654,0.27301887,0.5794596,0.12134877,-0.41697478
85,942,-0.2821786,-0.41232517,-0.233449,0.1712351,0.10649028,0.17826737
85,943,-0.019379202,-0.64421135,0.19093892,0.42353857,0.037328944,-0.16209264
85,945,-0.0690694,-0.5004137,0.11264825,0.1253884,-0.10022646,0.07965421
85,946,0.34976408,-1.0022918,0.43599644,0.6738298,-0.001898684,-0.4255759
