,UMAP01,UMAP02,gene_ID,ndimage_ID
116,20.157038,7.6615787,85,1129
117,14.900285,11.0425625,85,1353
118,15.517474,6.5773044,85,306
119,16.123962,6.8067102,85,938
120,15.700485,4.926571,85,681
121,13.903369,6.28336,85,272
122,19.237944,6.6962256,85,1267
123,20.648438,5.7530613,85,947
124,12.727489,7.595383,85,1305
125,17.676548,7.650287,85,2036
126,13.986173,5.910837,85,502
127,14.557701,5.458717,85,1655
128,18.252003,7.2244377,85,1576
129,15.729311,9.360516,85,706
130,19.948902,5.943513,85,946
131,12.208877,10.810412,85,1578
132,17.666323,9.250732,85,661
133,17.7124,5.6274195,85,1976
134,13.849149,6.282897,85,224
135,17.256323,5.128035,85,2360
136,17.56179,10.48034,85,1625
137,18.926872,7.5516453,85,2438
138,14.204521,6.8223495,85,1349
139,19.32302,5.5895224,85,1258
140,14.421149,6.3619018,85,978
141,20.094397,5.0857825,85,1133
142,17.430435,7.7706757,85,1403
143,14.244183,7.5188313,85,398
144,15.424259,6.4497914,85,344
145,17.656776,5.5315504,85,1150
146,13.378528,5.8783956,85,1090
147,16.473969,5.114413,85,1038
148,19.733246,4.3663363,85,498
149,17.891893,7.867242,85,1264
150,16.147224,6.347339,85,1495
151,16.325584,7.148517,85,1736
152,19.377682,5.765917,85,1497
153,16.302408,8.327352,85,2050
154,15.679721,7.2355084,85,475
155,20.146238,5.967646,85,1140
156,15.075329,6.712392,85,1731
157,12.5833,7.7207265,85,639
158,18.965494,7.384193,85,2011
159,19.428381,8.088443,85,1168
160,16.466118,5.2343516,85,2279
161,20.134228,5.9656343,85,985
162,19.893831,6.154201,85,852
163,14.704914,6.490249,85,574
164,17.952719,7.833654,85,1131
165,18.623299,8.247575,85,2106
166,18.924932,9.395838,85,1995
167,18.959713,7.468362,85,1545
168,15.2746315,6.3238373,85,582
169,15.682507,9.121524,85,713
170,17.753414,5.586021,85,1543
171,15.25235,9.409804,85,711
172,17.015924,5.137923,85,632
173,15.946712,6.749935,85,1098
174,18.939358,8.245619,85,1272
175,17.190779,7.474433,85,2312
176,19.134188,9.27131,85,1780
177,17.676142,7.7118697,85,2096
178,14.294128,5.2653084,85,293
179,12.697787,7.657174,85,993
180,18.120342,7.9048223,85,1239
181,14.38487,6.075222,85,583
182,17.51493,6.8634863,85,1969
183,13.5145,5.48435,85,1048
184,16.29834,4.882517,85,1537
185,13.580927,7.430899,85,626
186,20.438398,7.921868,85,1275
187,12.98426,7.6276064,85,951
188,15.761174,4.9709883,85,615
189,14.893054,7.576922,85,314
190,16.549103,6.0553856,85,407
191,20.761145,5.7240887,85,1990
192,15.959762,6.1383367,85,581
193,17.486006,6.791468,85,2369
194,16.384573,6.7110415,85,997
195,19.177944,6.2733927,85,747
196,19.165417,6.0228786,85,199
197,15.160837,3.1497936,85,1367
198,15.622554,7.3694925,85,2253
199,18.530684,5.7701426,85,1902
200,19.07237,9.283013,85,1452
201,13.532768,7.553983,85,1285
202,20.534956,7.844794,85,1119
203,13.575206,5.850682,85,261
204,15.641061,6.8473225,85,2144
205,12.79886,7.516459,85,1256
206,16.253355,7.1161394,85,401
207,18.729437,5.0142074,85,216
208,13.887749,6.165,85,745
209,18.578272,8.529936,85,1006
210,16.630707,8.940532,85,716
211,12.709614,6.597311,85,1315
212,13.674391,8.314953,85,670
213,15.776944,6.928859,85,2006
214,19.202295,6.262151,85,972
215,18.057615,9.031068,85,2107
216,19.2432,8.187473,85,2573
217,16.572916,9.48929,85,2431
218,15.230434,6.742968,85,1680
219,18.814915,5.5368414,85,691
220,15.077487,9.146655,85,1196
221,15.836195,5.2384367,85,439
222,19.60231,7.850805,85,1788
223,17.476175,6.8830695,85,1209
224,18.081276,8.1842575,85,649
225,19.875954,8.6833725,85,779
226,15.935261,4.8438826,85,1646
227,14.486672,6.9080358,85,271
228,20.21312,5.788479,85,1511
229,16.792068,10.351939,85,2097
230,19.98531,5.892726,85,2058
231,16.38093,9.486494,85,580
232,13.94093,6.037887,85,646
233,19.711674,8.161367,85,2021
234,15.652754,7.170953,85,653
235,15.719421,4.91191,85,759
236,19.891373,6.295205,85,1878
237,17.384361,8.010736,85,882
238,14.519932,6.158876,85,480
239,16.02944,8.227512,85,666
240,18.952179,7.53921,85,1446
241,19.596394,9.422027,85,1732
242,15.285778,7.494042,85,1613
243,17.47701,6.5363345,85,2205
244,18.475004,5.042654,85,2403
245,18.607569,8.557678,85,1651
246,16.707996,5.0220633,85,421
247,14.61981,6.1816287,85,494
248,12.657715,7.663968,85,1276
249,15.497595,8.850224,85,1799
250,17.952154,8.816306,85,590
251,13.378393,6.19255,85,1226
252,15.478951,7.7324367,85,1740
253,16.430622,6.7697167,85,1169
254,19.294641,5.6644897,85,1913
255,13.362278,5.8354826,85,575
256,19.274559,5.8669233,85,1860
257,15.486903,7.892372,85,1061
258,20.472015,6.2871356,85,1756
259,15.378372,11.681713,85,820
260,19.108755,6.8783455,85,1517
261,16.587925,8.846539,85,1496
262,14.751869,2.9769886,85,2244
263,19.550966,7.9631677,85,1925
264,15.770172,6.317925,85,2110
265,16.044884,6.8571105,85,1106
266,16.303156,8.058476,85,1711
267,15.932163,8.297102,85,2361
268,16.209244,7.7666907,85,545
269,17.864693,6.6448197,85,1382
270,19.509226,9.001291,85,1784
271,15.049855,6.220335,85,1648
272,19.680698,6.7950435,85,1954
273,18.636723,7.268149,85,1807
274,13.791742,7.497938,85,1205
275,19.148104,5.8769345,85,1752
276,12.732626,6.608176,85,687
277,14.198375,5.768953,85,375
278,16.726557,8.035351,85,274
279,19.48974,5.9787145,85,1828
280,14.626895,7.123699,85,291
281,16.527992,5.114398,85,629
282,17.261595,8.706499,85,2444
283,14.176347,6.1304307,85,276
284,12.701811,6.663259,85,808
285,14.395037,6.4462523,85,1024
286,13.473025,5.8509107,85,1757
287,17.609648,5.6561227,85,1268
288,18.752737,8.392003,85,1485
289,17.576532,8.5867195,85,1334
290,17.346806,5.6620684,85,778
291,18.64239,4.9612346,85,428
292,18.965624,9.357464,85,1156
293,14.888127,4.6390595,85,824
294,17.073376,5.1395106,85,1388
295,17.260607,8.288945,85,2319
296,19.486807,8.086251,85,592
297,13.2389555,11.1101675,85,1269
298,18.922007,7.5317655,85,2136
299,15.45275,7.8438826,85,991
300,18.940937,7.4601173,85,2015
301,17.309599,5.7353363,85,642
302,18.611694,8.85789,85,1312
303,17.33146,5.2253923,85,447
304,19.06194,8.048162,85,1197
305,14.533676,5.487111,85,1934
306,14.473542,7.940161,85,769
307,15.954077,9.364878,85,918
308,19.51976,8.195828,85,2346
309,17.516937,6.64645,85,708
310,18.567114,8.295068,85,561
311,20.754179,5.733841,85,786
312,19.315273,8.142005,85,1972
313,12.937964,7.6758876,85,727
314,16.713903,5.734451,85,1130
315,13.658685,5.9463263,85,331
316,18.870232,8.269948,85,1563
317,16.041086,6.844496,85,718
318,16.403553,6.2950697,85,1639
319,12.463553,7.785052,85,1149
320,19.59123,8.5159645,85,1932
321,20.561121,7.26834,85,1443
322,15.30966,6.3981667,85,994
323,14.485578,6.501881,85,537
324,16.006924,7.110145,85,777
325,16.265797,5.801152,85,929
326,13.507007,11.161433,85,1814
327,15.667134,4.9255304,85,1582
328,15.643688,6.8121524,85,468
329,13.498429,5.6309876,85,393
330,18.654678,4.935005,85,1899
331,15.654258,6.947842,85,301
332,18.955957,8.476253,85,1713
333,19.24611,9.191829,85,945
334,19.218243,6.17214,85,1319
335,16.347788,5.4067636,85,1626
336,14.304347,6.475007,85,729
337,18.16329,5.1026406,85,948
338,20.53196,5.894248,85,1765
339,18.557058,8.216259,85,2277
340,17.992828,7.2357526,85,2367
341,16.259245,8.032534,85,920
342,14.948752,2.892567,85,267
343,14.314953,5.164324,85,1360
344,16.688808,8.1933365,85,169
345,19.254107,7.988304,85,793
346,19.47148,9.1220455,85,1622
347,19.783031,5.947824,85,569
348,16.027885,8.129204,85,233
349,16.085857,7.885091,85,2234
350,18.066393,7.7104235,85,1105
351,17.967152,7.7214355,85,369
352,19.437014,5.5743337,85,1177
353,15.110155,8.416102,85,2230
354,19.299467,5.2422485,85,1381
355,15.46966,7.877549,85,1053
356,20.17282,5.1803365,85,1811
357,16.616306,7.8970175,85,2077
358,18.824783,7.229068,85,1243
359,14.143704,6.866776,85,1466
360,16.278465,7.1363254,85,2451
361,19.734137,9.023559,85,1492
362,16.196125,11.670502,85,1549
363,19.93993,8.355664,85,1762
364,15.578691,6.873335,85,542
365,16.696674,8.151295,85,304
366,18.990429,9.418263,85,1440
367,17.698496,6.159789,85,873
368,16.0673,7.7751064,85,1327
369,17.54196,9.029837,85,799
370,18.771032,5.3669143,85,426
371,12.972234,6.785971,85,720
372,19.853949,8.450884,85,1581
373,20.678013,8.221197,85,549
374,14.795872,6.580702,85,546
375,16.760284,8.033698,85,1222
376,13.578705,5.7944965,85,383
377,20.003294,5.009548,85,1115
378,16.185709,8.001603,85,1062
379,12.8607,7.4248548,85,677
380,16.46263,4.940661,85,1600
381,12.699406,6.7871304,85,911
382,16.657875,8.980662,85,1953
383,13.461122,6.1427884,85,508
384,15.136088,2.6434448,85,619
385,16.506071,9.388133,85,1657
386,15.716793,11.603881,85,1170
387,16.551107,6.1262617,85,1779
388,19.139458,6.6678305,85,770
389,14.788313,6.4855533,85,817
390,19.808207,8.657805,85,1761
391,14.790946,4.6338696,85,1389
392,13.9651575,6.4201803,85,721
393,15.941723,7.1332355,85,2238
394,15.631561,4.9648843,85,818
395,20.482439,5.774531,85,936
396,16.382359,7.31464,85,1233
397,15.375031,8.616607,85,1173
398,15.001176,6.96166,85,784
399,20.21252,7.219059,85,1683
400,15.17901,7.3565483,85,1183
401,17.897621,7.3730392,85,2232
402,16.549982,8.588204,85,1819
403,20.740938,5.743109,85,1033
404,15.662001,4.9661345,85,1867
405,17.095453,8.521436,85,540
406,12.877172,6.63069,85,578
407,14.336533,6.12967,85,442
408,19.133335,8.069613,85,992
409,14.166412,7.7129726,85,1036
410,15.277756,6.2335596,85,2169
411,12.585645,7.717295,85,1000
412,12.679011,6.8125114,85,723
413,20.069363,5.039096,85,1253
414,14.225891,7.0888805,85,2269
415,16.863508,7.0873604,85,1590
416,15.647326,7.9955816,85,908
417,17.285866,9.900142,85,1136
418,15.78332,8.499672,85,2548
419,16.939098,8.41129,85,1357
420,18.857803,6.444598,85,1229
421,16.136953,9.401814,85,1552
422,17.928963,7.7799387,85,1679
423,15.297029,6.228388,85,507
424,13.012348,7.655064,85,1546
425,19.978178,4.2060165,85,1361
426,16.534939,6.0151563,85,1097
427,20.633097,8.617093,85,1067
428,12.951961,7.663496,85,1378
429,19.755291,8.663052,85,726
430,14.546858,7.935348,85,509
431,16.900806,5.7974176,85,1906
432,16.604721,9.200064,85,497
433,13.506103,6.177558,85,925
434,19.203829,5.93287,85,1409
435,16.365652,5.191037,85,1108
436,20.111658,7.0081134,85,805
437,16.623627,7.6964903,85,2215
438,20.678318,8.838341,85,2053
439,14.095852,5.477199,85,495
440,16.75987,8.353449,85,1585
441,13.363649,6.203469,85,1185
442,14.813621,7.3518295,85,625
443,15.642125,6.558273,85,1278
444,17.488491,8.4705515,85,594
445,19.309399,8.131321,85,973
446,13.661589,5.8793406,85,790
447,15.937534,5.953043,85,837
448,19.521608,4.305956,85,879
449,20.644459,8.135349,85,1099
450,12.955647,6.338636,85,655
451,14.814479,7.3947463,85,367
452,19.739477,4.961286,85,1057
453,18.83803,5.5075693,85,1091
454,15.642699,7.2249312,85,738
455,14.097045,6.3985453,85,1591
456,17.524225,6.5091405,85,1839
457,17.207098,5.137285,85,1476
458,15.798495,9.113472,85,571
459,15.853382,4.8241014,85,1280
460,15.440302,7.3062897,85,1975
461,15.623603,4.8955817,85,1431
462,18.688152,4.969092,85,1506
463,20.738512,8.510003,85,1189
464,15.49033,7.9112887,85,1500
465,15.991204,7.2451534,85,1412
466,14.609779,8.175307,85,701
467,20.191607,7.7287908,85,874
468,16.464802,9.483016,85,2132
469,14.720415,6.5024066,85,1718
470,19.624382,4.446406,85,901
471,21.950788,-1.144838,85,1068
472,16.573503,7.39409,85,1560
473,15.367168,3.3080237,85,1249
474,15.229983,6.20255,85,500
475,15.097791,2.8490124,85,2170
476,18.777376,7.9830165,85,1653
477,16.424498,5.318054,85,900
478,16.758253,8.096537,85,1620
479,15.519739,8.02741,85,1100
480,16.478207,6.886921,85,995
481,17.207283,5.1017404,85,320
482,17.285395,5.146956,85,1447
483,16.816526,7.6969514,85,969
484,13.391015,11.216762,85,324
485,14.254939,7.683621,85,1553
486,19.370651,5.6941037,85,1299
487,15.341935,7.976525,85,886
488,19.196861,6.3468976,85,1510
489,13.637568,8.100237,85,807
490,20.308357,7.9515996,85,1415
491,12.941218,6.677278,85,1503
492,17.490019,5.126886,85,366
493,19.07509,6.4112372,85,1104
494,19.03024,7.5984645,85,2134
495,20.18466,7.1548886,85,1548
496,14.249807,6.820957,85,748
497,19.512299,7.2322855,85,1958
498,14.578536,7.055195,85,504
499,15.985359,7.7835717,85,613
500,20.204792,7.7548914,85,2456
501,12.503591,7.760576,85,1084
502,16.555464,7.830876,85,2493
503,16.520443,9.452856,85,2093
504,17.855492,7.265441,85,2157
505,13.409953,6.1435957,85,595
506,16.458138,5.232507,85,2514
507,17.767075,7.88108,85,2552
508,13.717076,8.329313,85,1726
509,15.25107,6.241751,85,150
510,18.976774,7.4340177,85,1596
511,12.5301,7.739376,85,1644
512,20.034624,4.9059863,85,889
513,16.514488,7.825003,85,606
514,14.881909,7.340817,85,305
515,12.567918,7.7230706,85,702
516,15.54533,6.585625,85,1096
517,20.503353,7.4918447,85,1174
518,15.030004,2.6678438,85,340
519,19.059155,9.396622,85,2008
520,19.8418,7.9277906,85,880
521,18.967928,6.427615,85,1281
522,20.05015,7.8628535,85,2472
523,17.98947,6.6790524,85,644
524,18.892288,8.418956,85,1570
525,19.405062,5.2671285,85,1472
526,19.281569,8.458151,85,1246
527,19.981985,4.2022963,85,1520
528,18.032757,7.913357,85,453
529,16.942152,9.316588,85,1514
530,13.242895,5.8002315,85,471
531,14.921007,8.683287,85,373
532,14.650211,7.877014,85,1668
533,19.062733,7.1381655,85,1505
534,17.628874,10.688222,85,1114
535,19.972595,8.645914,85,883
536,15.437481,7.1174526,85,953
537,16.700943,9.135665,85,1283
538,19.743805,7.5034714,85,903
539,17.550287,6.9347034,85,2298
540,15.988829,8.2886095,85,501
541,19.043873,9.364365,85,1988
542,15.553892,8.544736,85,356
543,20.070826,5.9612784,85,756
544,16.33326,7.1639657,85,1838
545,17.512346,6.9469395,85,697
546,17.524189,9.507477,85,1421
547,17.414673,8.747376,85,341
548,18.950068,6.5910234,85,589
549,16.512283,5.8667345,85,877
550,16.619482,5.0218706,85,758
551,16.027323,6.852529,85,577
552,12.729251,6.933832,85,1164
553,20.580246,6.9865336,85,1355
554,19.524284,7.027725,85,433
555,19.708916,4.1969967,85,1346
556,16.002794,4.883829,85,1606
557,18.17156,9.319196,85,1948
558,18.591726,8.466363,85,2448
559,13.583436,8.123604,85,1317
560,15.5077,8.562152,85,2236
561,15.798656,7.3255186,85,1093
562,13.631303,3.2817285,85,523
563,12.905731,6.5363,85,1693
564,20.153154,7.114717,85,1881
565,18.425224,8.337535,85,484
566,18.163494,9.125747,85,2474
567,17.77151,7.993505,85,1809
568,18.749191,6.368728,85,2529
569,20.029835,5.0119557,85,1287
570,18.931341,5.4060826,85,1889
571,17.627794,9.394807,85,2320
572,15.693431,7.1942396,85,2576
573,14.781762,6.549569,85,469
574,18.658695,9.339064,85,2201
575,12.863423,6.6947656,85,1825
576,19.643425,9.230683,85,775
577,17.418737,8.144274,85,814
578,16.329382,7.1878753,85,464
579,19.620483,8.1536665,85,1966
580,14.075089,5.915613,85,420
581,16.780111,9.088035,85,1834
582,16.991953,5.194815,85,1442
583,15.641788,5.154077,85,2288
584,16.446701,11.158184,85,1856
585,19.464548,5.556228,85,1329
586,20.768185,5.7316265,85,705
587,17.506393,8.516405,85,1089
588,17.197933,8.924105,85,1501
589,14.791988,6.5336137,85,1049
590,20.351368,6.0611777,85,1702
591,15.087075,3.4877613,85,1343
592,19.572641,8.631898,85,1328
593,18.281849,9.213578,85,1935
594,19.1156,6.8985844,85,1023
595,16.538937,9.499685,85,2066
596,15.2771015,9.398233,85,782
597,13.956991,5.3402915,85,308
598,14.819721,7.4339533,85,2223
599,17.647076,8.505024,85,1219
600,16.484371,7.897551,85,1710
601,13.668021,4.511632,85,2370
602,12.558893,7.743311,85,1364
603,16.83133,11.586703,85,867
604,14.965802,2.82847,85,1910
605,15.484247,3.2144608,85,586
606,19.193077,6.214566,85,1429
607,15.519477,6.773863,85,235
608,20.699053,8.600716,85,2536
609,20.222425,7.840507,85,1636
610,19.67597,6.746719,85,1694
611,19.960266,4.917577,85,1224
612,15.852928,6.953846,85,364
613,17.956722,6.7899375,85,1830
614,13.385366,11.188258,85,1151
615,20.117025,7.7576966,85,2437
616,14.626092,8.6853485,85,467
617,20.2097,8.363905,85,1247
618,17.404327,8.439628,85,1462
619,14.894104,11.057363,85,897
620,15.179286,2.5296185,85,693
621,17.927229,6.7794356,85,2330
622,19.438034,9.094195,85,1594
623,17.40318,11.233866,85,1273
624,16.079247,9.418434,85,2250
625,16.877228,5.820249,85,2252
626,16.01523,6.991638,85,1544
627,18.65148,5.1490397,85,1870
628,15.15686,2.5604296,85,1035
629,16.25842,8.6131115,85,703
630,14.361125,7.7228026,85,981
631,15.188652,6.844218,85,2018
632,17.952995,8.920705,85,1455
633,17.467058,11.18607,85,1535
634,17.120092,8.575281,85,2511
635,15.742902,6.3353124,85,1567
636,15.523299,3.280859,85,1215
637,14.225966,6.101527,85,2284
638,16.684809,8.011089,85,990
639,19.68101,5.0234637,85,904
640,18.31839,6.4596767,85,1672
641,20.565506,7.7470527,85,1030
642,20.364988,7.5928097,85,2192
643,15.703647,4.9260325,85,1120
644,16.347134,5.7278047,85,1365
645,14.6847315,7.8382015,85,1310
646,19.47507,8.8182955,85,1126
647,13.761665,5.890775,85,2219
648,19.019594,6.301238,85,1407
649,17.580519,10.738859,85,2171
650,18.731491,8.270123,85,894
651,18.0497,5.5020986,85,1589
652,14.79817,6.5366035,85,788
653,18.630493,9.268462,85,1087
654,15.843413,9.402613,85,1248
655,16.540758,11.198656,85,1717
656,19.74647,4.747757,85,1883
657,17.195198,5.822704,85,1034
658,19.423172,7.1667323,85,2382
659,13.020464,6.072736,85,704
660,16.076332,9.360036,85,465
661,15.2388315,6.6494236,85,2227
662,17.220196,11.378802,85,942
663,17.524805,10.65158,85,1996
664,20.22894,7.0980253,85,1362
665,13.05715,6.02059,85,547
666,17.80442,10.327095,85,474
667,16.6315,6.8360248,85,359
668,16.563978,7.625139,85,1199
669,17.545023,10.665025,85,1864
670,16.934475,6.9658704,85,406
671,18.690964,6.452551,85,1058
672,19.617212,8.728928,85,722
673,21.914917,-1.0982863,85,1812
674,16.343935,7.1893053,85,828
675,16.632742,11.6155815,85,1848
676,18.489687,5.6858983,85,804
677,14.872254,7.979432,85,2194
678,13.554351,8.107289,85,1352
679,14.389397,5.6473036,85,1124
680,17.896164,7.4440446,85,1342
681,12.764937,6.598374,85,757
682,16.914108,8.354135,85,1529
683,19.992002,4.2464995,85,1399
684,14.296899,4.9184976,85,669
685,17.886847,7.7035656,85,906
686,15.743033,9.110084,85,461
687,15.402259,11.67996,85,2435
688,17.466377,8.586946,85,1940
689,14.265602,7.756485,85,1182
690,14.16985,7.388764,85,949
691,14.2077055,6.4250164,85,405
692,15.014836,2.9888153,85,744
693,17.024422,11.445627,85,1691
694,15.262982,8.803616,85,2099
695,13.055597,6.149237,85,827
696,15.783601,9.302957,85,2079
697,19.041481,9.252574,85,535
698,16.379461,5.981269,85,893
699,18.11456,9.197004,85,243
700,12.882331,6.4581494,85,1012
701,14.172337,4.98805,85,290
702,14.35196,6.5272813,85,1277
703,16.151758,11.698858,85,1874
704,19.955835,4.7438807,85,1003
705,14.420071,6.0307937,85,1118
706,18.744816,9.108928,85,1956
707,14.471045,6.172595,85,839
708,17.496712,11.170754,85,675
709,18.028477,7.6056767,85,1871
710,15.996823,5.9962316,85,921
711,16.03804,9.389166,85,696
712,13.323567,6.152716,85,466
713,15.825248,9.428878,85,2087
714,18.813587,9.327437,85,826
715,18.14824,7.536147,85,1289
716,16.514578,4.91654,85,1161
717,20.657167,8.248341,85,1241
718,18.521944,9.416939,85,2122
719,19.972166,7.9822693,85,1843
720,18.653482,8.226305,85,1831
721,19.620178,9.082945,85,1769
722,13.47058,6.2723556,85,934
723,18.709492,6.086039,85,1574
724,15.77249,6.372895,85,1178
725,20.578396,7.0224967,85,819
726,14.620814,11.20297,85,1345
727,16.60262,4.967797,85,1725
728,15.051175,7.4944215,85,1688
729,16.663654,8.995275,85,1778
730,15.090685,2.6962805,85,544
731,15.124129,3.115423,85,853
732,18.8398,5.0973496,85,1383
733,13.632094,11.174944,85,1011
734,16.947905,8.152009,85,282
735,19.49841,8.024185,85,910
736,16.578144,9.030636,85,1572
737,16.407034,8.096923,85,1579
738,17.569525,10.329055,85,1588
739,17.243515,9.978094,85,1458
740,16.51986,5.537418,85,1340
741,13.674957,5.3392987,85,930
742,13.728983,7.500939,85,1336
743,16.353971,7.83793,85,1397
744,15.320507,7.754662,85,1417
745,18.770557,5.5248575,85,909
746,16.291817,5.819779,85,1612
747,20.697445,8.134195,85,943
748,16.716019,10.469415,85,1320
749,17.792795,5.5152893,85,890
750,15.071824,7.555523,85,343
751,19.593674,8.994679,85,868
752,17.039967,12.001327,85,1963
753,14.560692,7.9521947,85,689
754,17.791899,8.923006,85,717
755,13.321219,11.160382,85,1911
756,17.388847,6.8048987,85,2173
757,17.487581,11.118279,85,1392
758,20.52901,7.4468846,85,1366
759,14.2256,4.818124,85,1850
760,16.986805,11.762408,85,2024
761,19.420256,5.535983,85,737
762,16.207033,8.52404,85,1302
763,13.392839,4.5396037,85,1739
764,12.733094,11.105381,85,1165
765,13.016083,6.052228,85,1070
766,20.20791,7.064708,85,612
767,16.319132,6.7644353,85,728
768,20.195335,8.076509,85,2120
769,15.807471,9.247921,85,2272
770,16.77074,8.253045,85,395
771,14.556497,8.005713,85,579
772,19.519514,8.965132,85,832
773,19.73352,9.3015,85,1441
774,15.12831,8.570329,85,510
775,12.573018,0.8271807,85,385
776,14.213924,7.43359,85,956
777,14.231857,7.6402407,85,1984
778,16.53289,7.750969,85,1266
779,16.502592,5.8646274,85,1822
780,14.616489,8.209537,85,2352
781,14.44952,7.8709025,85,492
782,16.782747,11.571304,85,1040
783,20.69265,8.693514,85,1217
784,16.419397,5.518694,85,1186
785,17.722773,5.7423296,85,1230
786,19.684683,9.381323,85,1163
787,13.23921,6.134307,85,599
788,13.6170435,7.650502,85,1547
789,15.940501,8.15745,85,1538
790,20.799171,8.450744,85,1206
791,13.043685,11.123475,85,1502
792,15.271898,8.741068,85,1284
793,16.244951,9.27014,85,1631
794,16.209806,11.666234,85,927
795,19.313559,5.1907487,85,1701
796,12.986896,11.104628,85,915
797,15.582449,7.908485,85,798
798,13.223349,7.9166045,85,1304
799,13.495804,6.136164,85,683
800,15.637017,8.240725,85,427
801,20.208027,7.041385,85,815
802,17.248837,10.077381,85,1518
803,17.150383,10.070788,85,1290
804,12.807936,5.42376,85,1669
805,17.421095,10.19661,85,529
806,15.623658,11.642482,85,1043
807,17.804749,10.485405,85,2515
808,17.694798,8.02412,85,1172
809,14.21941,5.8479066,85,333
810,14.908328,7.4604955,85,627
811,15.629701,8.695651,85,862
812,17.618437,10.597133,85,486
813,16.18999,7.1044006,85,443
814,12.61342,11.128674,85,1398
815,8.704061,2.01157,85,522
816,14.571394,7.4242363,85,2235
817,15.830431,7.775612,85,372
818,19.835163,6.5639353,85,1891
