gene_ID,ndimage_ID,PCA01 (43.70),PCA02 (14.26),PCA03 (7.96),PCA04 (6.21),PCA05 (3.82),PCA06 (3.20)
85,1480,-0.22874665,-0.11809758,0.06568962,0.18710718,-0.040333617,0.048481505
85,326,-0.070081905,-0.44667396,0.24179195,0.5388096,-0.2980509,-0.1915385
85,1245,-0.14368537,-0.17116362,0.013561688,0.031798415,0.077750534,0.11227726
85,1237,-0.019085146,-0.102150746,0.28646544,0.23715928,-0.14895245,-0.5135956
85,2150,0.0015029944,-0.7122254,0.3132195,0.72029346,-0.09207138,0.21227442
85,845,-0.17430134,-0.39978075,0.28516045,0.84799963,-0.67513055,-0.3249782
85,800,-0.14564079,-0.20985058,0.025724867,0.15457551,-0.09818229,0.0094083715
85,1777,-0.08717702,-0.3040114,0.056597948,0.10676814,0.11879303,0.18021156
85,1214,-0.056381274,-0.49394006,0.27446878,0.63753474,-0.27063334,-0.049072072
85,482,-0.006937044,-0.6616552,0.29452366,0.71013427,-0.17375024,0.12191601
85,1714,0.08694529,-0.22436176,0.1724431,-0.08006768,0.16285887,-0.055680543
85,503,-0.16954835,-0.3488463,0.19544515,0.51131,-0.17198199,0.06344913
85,560,0.20886546,-0.8922494,0.5038794,0.9925347,-0.48357162,-0.31758043
85,811,-0.10052854,-0.42238152,0.26071566,0.6373668,-0.33595622,-0.1391146
85,2226,-0.15663819,-0.3567567,0.17900352,0.42538825,-0.042761553,0.13304976
85,1611,-0.28576604,0.09182318,-0.058223855,-0.07009778,-0.013738129,-0.01401083
85,2265,-0.27283543,0.06297854,-0.043552186,-0.05120131,-0.002340605,-0.0061571808
85,665,0.08188923,-0.37363464,-0.0082365535,-0.020233061,0.123129174,0.18243334
85,2182,-0.22728173,-0.07311682,0.009153584,0.048892446,0.035495117,0.06803377
85,971,-0.26466814,0.03414599,-0.032579843,-0.028425803,0.0050669448,0.010379192
85,2275,-0.17985995,-0.1598977,0.023642745,0.07362086,0.06610218,0.11559598
85,511,-0.15968624,-0.38763705,0.26288188,0.7786257,-0.66254973,-0.3696619
85,1630,-0.01764642,-0.6374548,0.30435756,0.85589427,-0.4903328,-0.10497036
85,715,-0.14915588,-0.2742891,0.16646458,0.44585407,-0.38386136,-0.2608067
85,1425,0.22140057,-0.72048813,0.49381888,0.66679573,-0.15552816,-0.29252926
85,1254,-0.14386831,-0.16948381,0.0648753,0.059535895,0.09384299,0.06320413
85,490,-0.16300826,-0.26429573,0.23449528,0.5964051,-0.44740364,-0.3221375
85,1493,-0.22810194,-0.05780391,0.012336042,0.037382588,0.03734938,0.044046856
85,1113,-0.14060433,-0.018963855,0.079559974,-0.062617674,0.088794336,-0.11084167
85,1129,-0.21831888,-0.06429007,0.011369954,0.028790899,0.043349113,0.04499446
85,1353,-0.23451084,-0.017735723,-0.010733841,-0.007808554,0.027559513,0.02660423
85,306,-0.05932438,-0.62404436,0.40672725,1.0065743,-0.61483353,-0.2970756
85,938,0.16063398,-0.14332758,0.35047612,-0.121230535,0.24613273,-0.31373933
85,681,-0.09389383,-0.59374595,0.34087256,0.9275916,-0.5350082,-0.1368912
85,272,-0.20249069,-0.1394711,0.05497087,0.11529863,0.052552093,0.081596605
85,1267,-0.041714463,-0.38826868,0.17968002,0.23475449,0.11054579,0.10023229
85,947,-0.23188801,-0.13659956,0.06693286,0.22183341,-0.06319425,0.07185008
85,1305,-0.115098625,-0.48282087,0.30407742,0.8900067,-0.6836202,-0.3860052
85,2036,-0.20280081,-0.1491447,0.034005933,0.10050175,0.057080925,0.11189047
85,502,0.21884008,-0.6035696,0.415143,0.56364685,-0.34334284,-0.47534147
85,1655,-0.184897,0.12569514,0.062508486,-0.105189465,0.049589925,-0.1480865
85,1576,-0.14383617,-0.21920799,0.061122827,0.10522599,0.09344092,0.12516977
85,706,-0.2875973,0.09999161,-0.061476033,-0.07739228,-0.01543491,-0.01897731
85,946,-0.16051216,-0.15626924,0.079461746,0.08149266,0.09339445,0.033623
85,1578,-0.22195204,-0.110414065,0.03316819,0.09533193,0.042395733,0.08367062
85,661,-0.23347893,-0.025432788,-0.013437057,-0.004303441,0.027480697,0.03744524
85,1976,-0.06108105,-0.4996755,0.2971595,0.61462176,-0.17115988,-0.008990164
85,224,-0.23591119,-0.0325104,-0.00042847486,0.015265481,0.02985374,0.031423632
85,2360,-0.024923781,-0.6397775,0.3240647,0.6846621,-0.09162773,0.159163
85,1625,-0.2862263,0.09382017,-0.058776937,-0.07156129,-0.014122399,-0.015192269
85,2438,-0.16528203,-0.31744865,0.21465406,0.51965535,-0.22202094,-0.041187644
85,1349,-0.23165676,0.14103006,0.011484366,-0.08960583,0.019770801,-0.08456231
85,1258,-0.05328138,-0.5294152,0.21004352,0.44736573,0.049099755,0.23537208
85,978,-0.2070357,-0.24931872,0.21474694,0.6345574,-0.59710133,-0.3731161
85,1133,-0.20813079,-0.12457003,0.026223717,0.0796184,0.05234556,0.09309371
85,1403,-0.1111502,-0.10078927,0.087180056,-0.024489649,0.0994835,-0.043354884
85,398,-0.27903974,0.07823451,-0.05019991,-0.061183065,-0.007545399,-0.011813255
85,344,-0.052499995,-0.6463507,0.3672258,0.9886561,-0.6261015,-0.23130998
85,1150,-0.072022155,-0.40111277,0.14772093,0.23310578,0.1571447,0.19165061
85,1090,-0.04570605,-0.44733778,0.25412557,0.598428,-0.4326712,-0.31952095
85,1038,-0.13612865,-0.51374245,0.29008856,0.80381703,-0.38771382,-0.012749242
85,498,-0.11499071,-0.32935804,0.13295144,0.23442699,0.104734346,0.15278554
85,1264,-0.16989347,-0.13583587,0.04215032,0.048392538,0.07519414,0.06297623
85,1495,-0.10547439,-0.2826492,0.11389375,0.1500799,0.12519234,0.114298195
85,1736,-0.043022618,-0.62374234,0.3210068,0.8277841,-0.38341048,-0.043742537
85,1497,-0.10112794,-0.35985136,0.09288348,0.19575876,0.12799285,0.22347909
85,2050,-0.27494916,0.057928875,-0.04523854,-0.044983815,-0.004263595,0.0043198816
85,475,-0.15427823,-0.3978643,0.26598522,0.76535475,-0.5216047,-0.21825793
85,1140,-0.2027197,-0.12656018,0.04183589,0.086521216,0.05899215,0.074059494
85,1731,-0.20014527,-0.12383304,0.028402055,0.06930134,0.057112534,0.08421593
85,639,-0.24905463,-0.003542701,-0.011032767,0.0006855549,0.019053485,0.021451065
85,2011,-0.20785129,-0.11533656,0.025176374,0.07025002,0.052097756,0.08371695
85,1168,-0.22377978,-0.06552025,0.012895802,0.038215134,0.04009011,0.048139025
85,2279,-0.12154464,-0.5263437,0.31257325,0.85343695,-0.485656,-0.113516636
85,985,-0.20471239,-0.229629,0.1171425,0.33934954,-0.102187105,0.08299958
85,852,-0.0777662,-0.4205698,0.17706878,0.31578845,0.09839526,0.18275952
85,574,-0.15700269,-0.15639706,0.0053136526,0.029894127,0.06775214,0.11485649
85,1131,-0.18073873,-0.12975295,0.04529725,0.060086094,0.072217084,0.05807614
85,2106,-0.19331613,-0.30668592,0.20234838,0.58090985,-0.33081567,-0.05646822
85,1995,-0.26203617,0.029076187,-0.02910183,-0.024886861,0.0074757184,0.010408942
85,1545,-0.20149255,-0.123821266,0.034247752,0.072861746,0.05891498,0.073319115
85,582,0.025922384,-0.56713325,0.25338376,0.7494752,-0.5471908,-0.27683252
85,713,-0.27977285,0.07250641,-0.05036118,-0.055169094,-0.008355872,-0.004040126
85,1543,0.03859079,-0.42022738,0.2067268,0.146906,0.21858677,0.072235584
85,711,-0.28746328,0.09836703,-0.06099324,-0.07573672,-0.015312517,-0.017544538
85,632,-0.12681566,-0.4562011,0.24393983,0.6515012,-0.2638891,0.038459748
85,1098,-0.08657118,-0.13093233,0.13471664,0.001731863,0.13815461,-0.09082956
85,1272,-0.22312686,-0.0658398,-0.004775462,0.025191206,0.035940457,0.068200566
85,2312,-0.21598165,-0.10480049,0.022610877,0.07090291,0.04655073,0.08224813
85,1780,-0.24405117,0.01215686,-0.009853125,-0.019982547,0.022559555,-0.0023924808
85,2096,-0.207327,-0.15092045,0.038429383,0.118888415,0.048739094,0.12137997
85,293,-0.25900057,-0.13440354,0.16761109,0.644082,-0.77339196,-0.54383934
85,993,-0.13808621,-0.26697525,0.24579471,0.62488014,-0.5591571,-0.50210625
85,1239,-0.24405617,-0.006855438,-0.006380248,0.00022749096,0.023067858,0.016137077
85,583,-0.08849028,-0.34445223,0.10372645,0.17198324,0.13792622,0.18057694
85,1969,-0.18772565,-0.3495909,0.2423694,0.6953637,-0.44472098,-0.13101345
85,1048,-0.118624836,-0.26143909,0.20254095,0.5153261,-0.47570363,-0.36793834
85,1537,0.14322188,-0.78808963,0.545042,0.8789056,-0.21252516,-0.20284528
85,626,-0.2318617,0.124234185,0.0011879391,-0.07344111,0.021856608,-0.0633002
85,1275,-0.22900067,-0.07952052,0.012228922,0.06013992,0.034566686,0.074600175
85,951,-0.18150274,-0.10266681,0.042284068,0.033863857,0.07089047,0.027610049
85,615,-0.14538075,-0.47214428,0.32455257,0.87609386,-0.5466166,-0.21157372
85,314,-0.2263242,-0.2870945,0.24439712,0.8183226,-0.7822143,-0.44392055
85,407,-0.18588568,-0.15664326,0.028533118,0.0801188,0.06524904,0.11126047
85,1990,-0.16973881,-0.17955777,0.05472807,0.09695751,0.08082767,0.10016602
85,581,-0.034095347,-0.33495417,0.08966331,0.09208027,0.14613768,0.144311
85,2369,-0.15254901,-0.4184749,0.2739899,0.71820754,-0.37658626,-0.08219141
85,997,-0.15764858,-0.4223767,0.27095458,0.80667984,-0.58060396,-0.20974824
85,747,-0.08943123,-0.35160267,0.08583068,0.17278025,0.12592518,0.21299848
85,199,-0.22089006,-0.10122715,0.021925028,0.07359458,0.04353236,0.08007582
85,1367,-0.25790483,0.14494105,-0.018901143,-0.068186715,0.013324021,-0.028661165
85,2253,-0.17147298,-0.32450166,0.19834411,0.6215146,-0.4281391,-0.17775296
85,1902,0.3700253,-0.14517924,0.5465278,-0.19785826,0.31623176,-0.4778343
85,1452,-0.25927433,0.021522123,-0.031417247,-0.023794856,0.008415018,0.021002416
85,1285,-0.20584753,-0.08002895,-0.013401389,0.009619909,0.041421022,0.0808093
85,1119,-0.24417233,-0.032467026,-0.01239266,0.018456036,0.021487974,0.054800726
85,261,-0.0080461195,-0.3497984,0.082770005,0.068273745,0.15592456,0.1484495
85,2144,-0.08335115,-0.62472713,0.34928685,0.93483585,-0.46682793,-0.075836234
85,1256,-0.090566695,-0.3187894,0.12947142,0.16600405,0.1460346,0.12167488
85,401,0.027075531,-0.5226583,0.12775628,0.21831478,0.17925733,0.28334552
85,216,0.19302253,-0.7977583,0.5675498,0.74182713,0.06585094,0.001400138
85,745,-0.1604163,-0.3053604,0.13630326,0.45359796,-0.3630454,-0.14124355
85,1006,-0.24712591,-0.017315874,-0.01998173,0.0029118268,0.018245019,0.045833506
85,716,-0.28608343,0.09404725,-0.059070498,-0.072323754,-0.014043898,-0.015588791
85,1315,-0.122478336,0.10168152,0.12351901,-0.12456305,0.07712819,-0.19139159
85,670,-0.16710103,-0.17935081,0.052316915,0.091463655,0.063778915,0.056027472
85,2006,-0.092538536,-0.49242756,0.2770731,0.7365299,-0.38789546,-0.13167074
85,972,-0.14854562,-0.21734792,0.07429035,0.118420444,0.09716509,0.10984919
85,2107,-0.25474852,0.008814371,-0.023413364,-0.012781653,0.013190104,0.022923296
85,2573,-0.24690057,-0.027883034,-0.0068708872,0.02224935,0.021130702,0.04338217
85,2431,-0.26028103,0.023897724,-0.028423818,-0.022358436,0.00871454,0.014355113
85,1680,0.044494875,-0.5523167,0.44118688,0.8386704,-0.6115801,-0.51997316
85,691,-0.13883685,-0.43674314,0.22464038,0.5782251,-0.16507308,0.10969755
85,439,0.12938264,-0.83544743,0.49997953,0.99048936,-0.43409148,-0.1951951
85,1788,-0.2310944,-0.17510489,0.105408564,0.34227276,-0.16695909,0.02976465
85,1209,-0.16936924,-0.38715756,0.23216006,0.66048276,-0.3508049,-0.03173239
85,649,-0.23088856,-0.04094019,0.00579657,0.020598453,0.0346068,0.030744148
85,779,-0.26284954,0.021805124,-0.029435063,-0.0167428,0.006222193,0.0222083
85,1646,0.15502803,-0.8066378,0.43746293,0.8225873,-0.2592579,-0.109767795
85,271,-0.18401654,-0.1678522,0.045267925,0.09983701,0.07088462,0.10746852
85,1511,-0.18908928,-0.17637536,0.042797606,0.11375467,0.066314295,0.12507355
85,2097,-0.24879383,-0.0040041255,-0.029029489,-0.013321331,0.015117759,0.041076258
85,2058,-0.15654728,-0.3072789,0.1357399,0.30812916,0.02434439,0.15259182
85,580,-0.27734202,0.070676126,-0.04631489,-0.053870507,-0.0054404363,-0.0073250216
85,646,-0.036856357,-0.5498561,0.2766746,0.82981294,-0.6583333,-0.354974
85,2021,-0.23150909,-0.17800325,0.121678896,0.366536,-0.18098606,0.005091071
85,653,-0.112378,-0.2878225,0.07318464,0.13537987,0.110162094,0.17479436
85,759,0.35320392,-0.66728634,0.45520708,0.13261412,0.40245166,-0.053395752
85,1878,0.007240049,-0.48112044,0.13991868,0.22170462,0.15599048,0.22663528
85,882,0.04220556,-0.43029982,0.1024753,0.15481476,0.06278548,0.12512697
85,480,-0.14020054,-0.45954192,0.30263755,0.8821223,-0.6920634,-0.34752464
85,666,-0.2586374,0.028855704,-0.023951875,-0.025283068,0.0108598275,0.0024696847
85,1446,-0.20057568,-0.27763575,0.19849946,0.5485019,-0.30667934,-0.06424052
85,1732,-0.28598565,0.096027926,-0.059437055,-0.074541196,-0.013961799,-0.017850569
85,1613,-0.06305269,0.027470397,0.17792706,-0.10676011,0.13226366,-0.24800564
85,2205,-0.1931577,-0.1905086,0.06682512,0.15173642,0.068517566,0.12112314
85,2403,0.20425251,-0.88573,0.21619783,0.54624665,0.045509964,0.31629875
85,1651,-0.23835683,-0.073558085,0.021059148,0.08416644,0.01758006,0.06898322
85,421,0.6120932,-0.84512717,0.86060977,0.6743469,-0.08623222,-0.15025897
85,494,-0.17966537,-0.12579378,0.051988453,0.059308734,0.07597304,0.041771714
85,1276,-0.24921688,-0.0030064106,-0.019675463,-0.006660968,0.017347354,0.029759895
85,1799,-0.27043894,0.0448068,-0.025067536,-0.017362846,-0.004370484,0.00027413582
85,590,-0.2485493,0.0032344286,-0.013228911,-0.0071586645,0.017940927,0.016963802
85,1226,-0.23726074,-0.16107908,0.17552476,0.62619966,-0.63698554,-0.45402274
85,1740,-0.2146993,-0.046226952,0.01654423,0.010559104,0.046722993,0.013369467
85,1169,-0.18319748,-0.3655966,0.24862191,0.741404,-0.5312634,-0.18803856
85,1913,-0.027752824,-0.5584024,0.26929697,0.5160317,0.014986953,0.16181146
85,575,0.23398326,-0.5472057,0.17177281,0.35477877,-0.20225497,-0.13881221
85,1860,-0.17537777,-0.16952382,0.06782407,0.10666586,0.081072286,0.07783191
85,1061,-0.27424893,0.055730518,-0.036974844,-0.03523353,-0.0036227729,0.00011826756
85,1756,-0.24108896,-0.11947473,0.07804532,0.24664418,-0.102819614,0.029385874
85,820,-0.27008706,0.04467816,-0.036389265,-0.0326565,0.0004998474,0.0067988546
85,1517,-0.17846052,-0.17000183,0.060283486,0.10542005,0.0769586,0.08906265
85,2244,0.044898335,0.32988244,0.41279906,-0.13629481,0.20093818,-0.38179573
85,1925,-0.22308679,-0.041362688,0.018357774,0.026938455,0.038434368,0.029450513
85,2110,0.02353936,-0.5392635,0.30043617,0.60971063,-0.26326317,-0.16627263
85,1106,-0.1998175,-0.10474891,0.029487228,0.051948853,0.05923313,0.05710401
85,1711,-0.23801915,-0.0074892617,-0.0075009363,-0.009424713,0.026690457,0.011965435
85,2361,-0.27908567,0.085244894,-0.05180984,-0.06888707,-0.0077203657,-0.018955981
85,545,-0.19237001,-0.11101495,0.018659173,0.04521447,0.05564119,0.07692286
85,1382,0.10971089,-0.6430707,0.108457804,0.3197679,0.075878195,0.29877645
85,1784,-0.2695069,0.04457901,-0.03900293,-0.03594154,0.000532226,0.008964724
85,1648,0.3571785,-0.74405587,0.2617861,0.45300886,-0.22731428,-0.16858408
85,1954,-0.037508093,-0.4395086,0.12305493,0.26560903,0.08156829,0.20747891
85,1807,-0.18921602,-0.3023276,0.17675173,0.51059633,-0.24707505,0.01268876
85,1205,-0.072801284,-0.16110078,0.07282738,-0.027164483,0.10449141,0.017616585
85,1752,-0.13577521,-0.38486454,0.1833366,0.4282312,-0.03888828,0.13872407
85,687,-0.20031,-0.068866186,0.0075981044,0.00471069,0.049274202,0.042541027
85,375,-0.23203324,-0.012131234,-0.0014843331,-0.009369528,0.03204092,0.005170756
85,274,-0.19195043,-0.106934644,0.04914125,0.05843278,0.068051614,0.03305257
85,1828,-0.15572318,-0.23945703,0.06917051,0.14472899,0.092174634,0.14565605
85,291,-0.24751298,0.006604669,-0.014658748,-0.014294215,0.01986484,0.0096487235
85,629,-0.00096594775,-0.739001,0.39344165,0.8878418,-0.24357796,0.060690086
85,2444,-0.26459095,0.030360464,-0.029643318,-0.021971222,0.005125593,0.013118082
85,276,0.01451361,-0.4914492,0.2842565,0.49114895,-0.100170955,-0.19731101
85,808,-0.20803869,0.0831177,0.024343988,-0.09347157,0.03538979,-0.104639895
85,1024,-0.19361159,-0.05010883,0.028923867,-0.0060299053,0.058258437,-0.006076569
85,1757,0.037720203,-0.45614344,0.28938577,0.32799122,0.014507203,-0.12368714
85,1268,-0.11171178,-0.3634413,0.1926538,0.3929141,-0.050176863,0.04521584
85,1485,-0.2446623,-0.022645073,-0.019506438,0.0048069884,0.019659773,0.04984026
85,1334,-0.23128752,-0.035896853,-0.016376551,0.0004503576,0.027921725,0.051796716
85,778,-0.06763994,-0.5357802,0.2706791,0.6493836,-0.20525756,0.06145463
85,428,0.09019222,-0.7581254,0.42457944,0.7190228,-0.024658341,0.083541594
85,1156,-0.2528822,0.012474796,-0.026223322,-0.020976583,0.013529847,0.020539414
85,824,0.2980845,-0.8229242,0.1978011,0.19233517,0.31258744,0.3634012
85,1388,-0.065400995,-0.54210216,0.2302575,0.5252486,-0.021481264,0.19995326
85,2319,-0.25772887,0.00055968214,-0.022915106,-0.00053367007,0.010964555,0.03579635
85,592,-0.23623414,-0.045859538,0.009463289,0.03716968,0.030996496,0.039675992
85,1269,-0.23163904,-0.11533051,0.03782744,0.14383805,-0.0050758123,0.09355136
85,2136,-0.18418385,-0.163509,0.050820112,0.099083446,0.07251728,0.09311156
85,991,-0.20512338,-0.11110432,0.029563803,0.06761796,0.05294777,0.07399505
85,2015,-0.19962938,-0.14518882,0.025934795,0.08599481,0.05712587,0.11309901
85,642,-0.053817753,-0.43424723,0.11305778,0.2201774,0.1533277,0.2548884
85,1312,-0.25659484,-0.00041581475,-0.023894813,-0.0020117555,0.011503149,0.03732022
85,447,0.022644171,-0.7478769,0.33944353,0.7667539,-0.12687308,0.17652632
85,1197,-0.23286252,-0.0614574,-0.0004168155,0.038244862,0.030684419,0.06841546
85,1934,-0.028580952,0.13760605,0.23711893,-0.1592287,0.11010979,-0.27188805
85,769,-0.28692,0.09669543,-0.060236655,-0.074419394,-0.014811004,-0.016815942
85,918,-0.27722928,0.07974134,-0.04975732,-0.064862885,-0.0062946086,-0.016327234
85,2346,-0.26139438,0.011897043,-0.026269274,-0.008160043,0.008006477,0.02844688
85,708,-0.058374513,-0.46187818,0.12777877,0.26078868,0.15693802,0.27525392
85,561,-0.24003847,-0.024706997,-0.0033856668,0.0126672685,0.026586365,0.031250853
85,786,-0.2177723,-0.0632745,0.017137736,0.030852027,0.04487246,0.03500029
85,1972,-0.23588182,-0.06107959,0.004110503,0.044930287,0.02978258,0.06428341
85,727,-0.12689988,-0.3433069,0.28498724,0.729046,-0.6471372,-0.5144801
85,1130,0.07854429,-0.6993154,0.34230062,0.65252566,-0.10520415,0.045325853
85,331,-0.16098732,-0.18678986,0.050741807,0.088925384,0.08337096,0.10481321
85,1563,-0.18646969,-0.101776466,0.03663261,0.035626084,0.066569686,0.0371756
85,718,-0.13316178,-0.16791043,0.064211585,0.045061138,0.09675844,0.054894418
85,1639,-0.1695989,-0.16606149,0.01240487,0.06042371,0.06561149,0.12874898
