,ISO01,ISO02,gene_ID,ndimage_ID
178,-0.21610862,0.007568301,85,993
179,-0.27931082,0.029684294,85,1239
180,-0.17466424,-0.45498192,85,583
181,-0.2891098,-0.2141737,85,1969
182,-0.10391403,-0.076625004,85,1048
183,-0.2574916,-0.7012143,85,1537
184,-0.54994607,0.21805418,85,626
185,-0.28833127,-0.087039955,85,1275
186,-0.1961136,-0.047586318,85,951
187,-0.33354935,-0.33447173,85,615
188,-0.27781254,-0.05706519,85,314
189,-0.23816958,-0.20626807,85,407
190,-0.2283575,-0.22321734,85,1990
191,0.011881224,-0.378073,85,581
192,-0.29222396,-0.28005034,85,2369
193,-0.2023884,-0.27802995,85,997
194,-0.16538008,-0.47978678,85,747
195,-0.3244236,-0.12758252,85,199
196,-0.69906974,0.20778549,85,1367
197,-0.18536744,-0.13988046,85,2253
198,0.09016672,-0.021317733,85,1902
199,-0.31612703,0.0058313813,85,1452
200,-0.18003923,-0.1379473,85,1285
201,-0.2819204,-0.06628782,85,1119
202,0.03626651,-0.41902053,85,261
203,-0.3211229,-0.5775895,85,2144
204,-0.27187738,-0.3822612,85,1256
205,-0.09417856,-0.6716186,85,401
206,-0.367075,-0.9476066,85,216
207,-0.21084161,-0.2642962,85,745
208,-0.27433386,-0.050672404,85,1006
209,-0.41742834,0.105403066,85,716
210,-0.35544562,0.33613008,85,1315
211,-0.2339781,-0.093099535,85,670
212,-0.19290924,-0.3653311,85,2006
213,-0.21825066,-0.24625035,85,972
214,-0.29569158,0.0078056217,85,2107
215,-0.30920044,-0.04554426,85,2573
216,-0.31852993,0.029631691,85,2431
217,-0.07181073,-0.26645482,85,1680
218,-0.33099124,-0.44710338,85,691
219,-0.15948921,-0.79538137,85,439
220,-0.26833636,-0.08519395,85,1788
221,-0.26977712,-0.29892808,85,1209
222,-0.28077453,-0.022782212,85,649
223,-0.3185638,0.00861588,85,779
224,-0.023826683,-0.670405,85,1646
225,-0.24750052,-0.2034974,85,271
226,-0.2939539,-0.24480382,85,1511
227,-0.2829202,-0.041969456,85,2097
228,-0.3136875,-0.3383979,85,2058
229,-0.38500282,0.094822675,85,580
230,-0.011453819,-0.40948159,85,646
231,-0.30081815,-0.051221043,85,2021
232,-0.12296895,-0.34999225,85,653
233,-0.08324349,-0.74046236,85,759
234,0.01114932,-0.47195852,85,1878
235,0.13313761,-0.34077895,85,882
236,-0.22641996,-0.30599067,85,480
237,-0.3230359,0.052771498,85,666
238,-0.28050387,-0.10517011,85,1446
239,-0.4205623,0.112231284,85,1732
240,-0.35983506,0.16458459,85,1613
241,-0.36076543,-0.2710878,85,2205
242,-0.059419215,-0.94033825,85,2403
243,-0.28369975,-0.05317433,85,1651
244,0.021785526,-1.0857551,85,421
245,-0.22458938,-0.08161294,85,494
246,-0.28943172,-0.01103675,85,1276
247,-0.37041116,0.10822204,85,1799
248,-0.30262414,0.045140192,85,590
249,-0.3713829,0.10371247,85,1226
250,-0.24814005,0.011128033,85,1740
251,-0.25714242,-0.21403013,85,1169
252,-0.23425187,-0.6029364,85,1913
253,0.26480085,-0.6957651,85,575
254,-0.25741163,-0.15945524,85,1860
255,-0.3700665,0.089601435,85,1061
256,-0.28898978,-0.028138569,85,1756
257,-0.34631765,0.047715362,85,820
258,-0.26263544,-0.18965276,85,1517
259,-0.8730514,0.7372843,85,2244
260,-0.3043837,-0.014956225,85,1925
261,0.008614347,-0.33550206,85,2110
262,-0.23478355,-0.075622424,85,1106
263,-0.26604912,0.021768652,85,1711
264,-0.4030952,0.112012066,85,2361
265,-0.2091801,-0.1074418,85,545
266,0.07492394,-0.70035076,85,1382
267,-0.34197,0.031274185,85,1784
268,0.48128533,-0.59255445,85,1648
269,-0.026363667,-0.4732698,85,1954
270,-0.26129347,-0.22036976,85,1807
271,0.03563922,-0.064277835,85,1205
272,-0.29512563,-0.38607416,85,1752
273,-0.17923942,-0.045295298,85,687
274,-0.2584497,0.03849161,85,375
275,-0.26296937,-0.059454583,85,274
276,-0.26688126,-0.34198415,85,1828
277,-0.28484818,0.03991938,85,291
278,-0.3361058,-0.7795032,85,629
279,-0.32984906,0.03507922,85,2444
280,-0.22565565,-0.41145542,85,276
281,-0.33704114,0.22740327,85,808
282,-0.19774176,0.028768973,85,1024
283,-0.21992418,-0.50954074,85,1757
284,-0.18630034,-0.24188028,85,1268
285,-0.26989886,-0.059333086,85,1485
286,-0.23606378,-0.06465759,85,1334
287,-0.15570304,-0.46750733,85,778
288,-0.21031883,-0.76992005,85,428
289,-0.30786216,0.010203831,85,1156
290,0.15262814,-1.0216936,85,824
291,-0.2556347,-0.5878208,85,1388
292,-0.30668244,-0.0288229,85,2319
293,-0.29692924,-0.029156866,85,592
294,-0.29178277,-0.113968894,85,1269
295,-0.27984795,-0.21462603,85,2136
296,-0.23557031,-0.09024939,85,991
297,-0.28036332,-0.21402867,85,2015
298,-0.17599206,-0.5816864,85,642
299,-0.3023267,-0.033007868,85,1312
300,-0.2593349,-0.77624047,85,447
301,-0.26360464,-0.08462887,85,1197
302,-0.32916704,0.4031352,85,1934
303,-0.42237833,0.10929982,85,769
304,-0.3902433,0.105425075,85,918
305,-0.31434837,-0.010088283,85,2346
306,-0.26368,-0.6317974,85,708
307,-0.27865347,-0.006526572,85,561
308,-0.26090282,-0.041590743,85,786
309,-0.2914261,-0.0768988,85,1972
310,-0.1836396,-0.05181154,85,727
311,-0.094690114,-0.6314621,85,1130
312,-0.20015958,-0.23562312,85,331
313,-0.19882563,-0.059775934,85,1563
314,-0.087439135,-0.08330265,85,718
315,-0.13193314,-0.21065354,85,1639
316,-0.03568967,-0.94518375,85,1149
317,-0.322533,0.050805427,85,1932
318,-0.22857141,-0.09297902,85,1443
319,-0.14616375,-0.76794946,85,994
320,-0.27793604,0.037026387,85,537
321,-0.20309018,-0.16694963,85,777
322,0.10307308,-0.5678002,85,929
323,-0.36805028,0.06068598,85,1814
324,-0.23709624,-0.47214213,85,1582
325,-0.22336273,-0.7256982,85,468
326,-0.25099373,0.09044925,85,393
327,-0.2413,-0.77552754,85,1899
328,-0.14773598,-0.48239332,85,301
329,-0.23825474,-0.102784574,85,1713
330,-0.33501005,0.01804285,85,945
331,-0.15347442,-0.38619226,85,1319
332,-0.1612296,-0.34942225,85,1626
333,-0.2839438,0.10368171,85,729
334,0.19327353,-0.6944189,85,948
335,-0.3116882,-0.11105097,85,1765
336,-0.28539395,-0.026731607,85,2277
337,-0.20211533,-0.13713172,85,2367
338,-0.25868574,0.0058355653,85,920
339,0.08647783,-0.78339726,85,267
340,0.35774842,-0.6492556,85,1360
341,-0.32282484,0.022116832,85,169
342,-0.26842722,-0.100900754,85,793
343,-0.3681251,0.061331034,85,1622
344,-0.30427888,-0.20666257,85,569
345,-0.29771218,-0.019081106,85,233
346,-0.1546975,-0.10556024,85,2234
347,-0.2687497,-0.18740888,85,1105
348,-0.242628,-0.0961903,85,369
349,-0.27533624,-0.34509048,85,1177
350,-0.3415661,0.085351355,85,2230
351,-0.3221503,-0.8563575,85,1381
352,-0.27558762,0.008501745,85,1053
353,-0.29022834,-0.058946863,85,1811
354,-0.27877367,0.029159993,85,2077
355,-0.28712246,-0.109893315,85,1243
356,-0.30347118,-0.021009339,85,1466
357,-0.044616744,-0.32404268,85,2451
358,-0.3173077,0.040370427,85,1492
359,-0.25154898,0.0472479,85,1762
360,-0.21292546,-0.258992,85,542
361,-0.19010568,-0.1445662,85,304
362,-0.34215575,0.085836135,85,1440
363,0.114557564,-0.47830868,85,873
364,-0.14937827,-0.028122272,85,1327
365,-0.33250815,0.045600735,85,799
366,-0.00043562194,-0.7580379,85,426
367,-0.45414504,0.16645516,85,720
368,-0.25066927,-0.016344767,85,1581
369,-0.26510847,-0.05186359,85,549
370,-0.16974217,-0.23210007,85,546
371,-0.30295128,-0.015679667,85,1222
372,1.0968894,-0.85596037,85,383
373,-0.29811338,-0.40030807,85,1115
374,-0.2609722,-0.0512794,85,1062
375,-0.107078135,-0.8253708,85,677
376,-0.3338835,-0.749943,85,1600
377,-0.017402725,0.33792377,85,911
378,-0.3210341,0.039841454,85,508
379,0.013158209,-0.20958969,85,619
380,-0.3356575,0.08031825,85,1657
381,-0.39990276,0.102708586,85,1170
382,-0.10655398,-0.22676471,85,1779
383,-0.2723227,-0.10071743,85,770
384,-0.16437204,-0.3371778,85,817
385,-0.3390307,0.026647298,85,1761
386,0.19634879,-0.18124211,85,1389
387,-0.3151124,-0.0036711053,85,721
388,-0.1389559,-0.027422167,85,2238
389,-0.17597824,-0.7419216,85,818
390,-0.29011524,-0.08415779,85,936
391,-0.243363,-0.28727153,85,1233
392,-0.39991117,0.107283145,85,1173
393,-0.17749502,0.02988233,85,784
394,-0.2288341,-0.019322101,85,1683
395,-0.24657865,-0.056050077,85,1183
396,-0.18099627,-0.23260507,85,2232
397,-0.37617943,0.08794381,85,1819
398,-0.27886283,-0.07647726,85,1033
399,-0.04611853,-0.69536823,85,1867
400,-0.27907556,0.011428202,85,540
401,-0.20826109,-0.6504035,85,442
402,-0.20371608,-0.2033349,85,992
403,-0.43837082,0.14115614,85,1036
404,-0.009149495,-0.39074686,85,2169
405,-0.12814797,-0.21946691,85,1000
406,-0.3073503,-0.55384064,85,1253
407,-0.39073974,0.10570501,85,2269
408,-0.15661463,-0.37245166,85,1590
409,-0.39588308,0.08528802,85,908
410,-0.42696205,0.11453164,85,1136
411,-0.38219103,0.05622764,85,2548
412,-0.24416779,-0.20476618,85,1357
413,-0.12886737,-0.3931766,85,1229
414,-0.41312796,0.10837542,85,1552
415,-0.21794616,-0.029374095,85,1679
416,-0.120083,-0.21121144,85,507
417,0.13685209,-0.006044494,85,1546
418,-0.29801726,-0.31307933,85,1361
419,-0.2970002,-0.1752415,85,1097
420,-0.3650521,0.04731662,85,1067
421,-0.33253226,0.029237228,85,726
422,-0.34551415,0.029114276,85,509
423,-0.011790956,-0.71876484,85,1906
424,-0.2314104,0.020033283,85,497
425,-0.25253314,-0.052440163,85,925
426,-0.27156812,-0.09624995,85,1409
427,-0.21476614,-0.5570425,85,1108
428,-0.13865525,-0.23329273,85,805
429,-0.15284574,-0.20594119,85,2215
430,-0.35373342,0.080984496,85,2053
431,-0.42333615,0.11641893,85,495
432,-0.4524476,0.13849479,85,1585
433,-0.36106843,0.07682802,85,1185
434,-0.31866303,0.054871686,85,625
435,-0.14823228,-0.3583681,85,1278
436,-0.28737196,0.04347589,85,594
437,-0.20022918,-0.06765267,85,973
438,-0.021179415,-0.5752365,85,790
439,0.04230043,-0.5650366,85,837
440,-0.097220965,-0.10779818,85,879
441,-0.29203856,0.023084214,85,1099
442,-0.31771898,0.040619906,85,655
443,-0.25978118,-0.02890168,85,367
444,-0.38661695,-0.696703,85,1057
445,-0.2350144,-0.67830205,85,1091
446,-0.018781481,-0.21408834,85,738
447,-0.26390532,-0.00077005714,85,1591
448,-0.2892681,-0.31816694,85,1839
449,-0.28235233,-0.8129584,85,1476
450,-0.09564456,-0.73635066,85,1280
451,-0.20369256,-0.09580525,85,1975
452,-0.09310097,-0.8507431,85,1431
453,0.053708013,-0.9306596,85,1506
454,-0.36544558,0.041913856,85,1189
455,-0.30366188,0.030331677,85,1500
456,-0.08333992,-0.23030771,85,1412
457,-0.35317445,0.027135799,85,701
458,-0.28113037,-0.08758503,85,874
459,-0.38625312,0.10694623,85,2132
460,-0.068556875,-0.21846083,85,1718
461,-0.36232287,-0.52527374,85,901
462,-0.07933062,-0.61723053,85,1068
463,-0.16916275,-0.14420052,85,1560
464,-0.561798,0.19189869,85,1249
465,-0.22756335,-0.50007695,85,500
466,0.14555848,-0.38099396,85,2170
467,-0.121569306,-0.1978592,85,1653
468,-0.12977709,-0.41137558,85,900
469,-0.2756568,-0.065339126,85,1620
470,-0.28774256,-0.39558506,85,995
471,-0.40403858,-0.49985537,85,320
472,-0.33693397,-0.41369304,85,1447
473,-0.3269048,-0.043808322,85,969
474,-0.2800112,0.038276754,85,324
475,-0.35530344,0.13154444,85,1553
476,-0.24529289,-0.40331838,85,1299
477,-0.11027485,-0.540541,85,1510
478,-0.37353265,0.055048708,85,807
479,-0.32171518,0.022063129,85,1415
480,0.09548853,-0.7139055,85,366
481,0.074132144,-0.50209963,85,1104
482,-0.23130256,-0.17864141,85,2134
483,-0.15231918,-0.12026552,85,1548
484,-0.24925044,0.016428629,85,748
485,-0.16495475,-0.14430828,85,1958
486,-0.1880265,-0.106926546,85,504
487,-0.10296077,-0.19875048,85,613
488,-0.30362463,-0.04217014,85,2456
489,0.15321252,-0.4737774,85,1084
490,-0.2112091,0.033802222,85,2493
491,-0.33750165,0.01462211,85,2093
492,-0.28997877,-0.16789998,85,2157
493,-0.39908752,0.0351331,85,595
494,-0.3132159,-0.34249026,85,2514
495,-0.2992797,-0.021972932,85,2552
496,-0.31111547,-0.014430366,85,1726
497,-0.1645714,-0.117642365,85,150
498,-0.20070358,-0.20856695,85,1596
499,0.06110597,-0.94349927,85,1644
500,-0.35457844,-0.34949258,85,889
501,-0.02870927,-0.38617885,85,606
502,-0.22981925,0.020707097,85,305
503,-0.20031443,-0.064558715,85,702
504,0.11356292,-0.4298694,85,1096
505,-0.2902069,-0.019122694,85,1174
506,-0.20639032,0.034141928,85,2008
507,-0.26964986,0.09823446,85,880
508,-0.12452965,-0.40869376,85,1281
509,-0.26887923,0.047080927,85,2472
510,-0.15027285,-0.17893286,85,644
511,-0.2446091,-0.06788731,85,1570
512,-0.2955783,-0.72783256,85,1472
513,-0.27576554,0.024738086,85,1246
514,-0.33209348,-0.2889642,85,1520
515,-0.3005903,0.015814813,85,453
516,-0.42662358,0.11400792,85,1514
517,-0.3310651,0.108717814,85,471
518,-0.31005928,0.0074941637,85,373
519,-0.34582746,0.04602132,85,1668
520,-0.21730533,-0.17305374,85,1505
521,-0.37066674,0.13713598,85,883
522,-0.0004671285,-0.26757476,85,953
523,-0.14833198,-0.16243002,85,903
524,-0.3047921,-0.23725352,85,2298
525,-0.31175575,-0.0050049894,85,501
526,-0.3585604,0.10341899,85,1988
527,-0.3166129,0.03597197,85,356
528,-0.31887293,-0.21189491,85,756
529,-0.2630092,-0.47705665,85,1838
530,-0.21652842,-0.31824103,85,697
531,-0.4084844,0.11468474,85,1421
532,-0.18038544,-0.08362597,85,341
533,-0.1584445,-0.23671521,85,589
534,-0.22734992,-0.1043221,85,877
535,-0.22593819,-0.7190844,85,758
536,-0.24436401,0.08988654,85,577
537,-0.4017656,0.10694053,85,1164
538,-0.24954347,-0.054712307,85,1355
539,0.262424,-0.29976737,85,433
540,-0.065966226,-0.48452756,85,1346
541,-0.18166049,-0.59636843,85,1606
542,-0.34736818,0.025221938,85,1948
543,-0.29032254,-0.04478639,85,2448
544,-0.3427283,0.096752375,85,1317
545,-0.26138556,-0.018191813,85,2236
546,-0.12489681,0.039282907,85,1093
547,2.2341413,-0.27869546,85,523
548,-0.42332712,0.10977783,85,1693
549,-0.21898751,-0.095596194,85,1881
550,-0.25462848,-0.05263987,85,484
551,-0.35799873,0.07165073,85,2474
552,-0.29590032,-0.01672516,85,1809
553,-0.22863233,-0.22163579,85,2529
554,-0.22393702,-0.34308657,85,1287
555,-0.11194039,-0.8555617,85,1889
556,-0.27197534,-0.020723494,85,2320
557,-0.09963331,-0.26587018,85,2576
558,-0.15145728,-0.22219881,85,469
559,-0.32917714,-0.0042769765,85,2201
560,-0.3832462,0.09225897,85,775
561,-0.30685744,-0.008449689,85,814
562,-0.20221825,-0.4507384,85,464
563,-0.25395045,-0.029103441,85,1966
564,0.38337696,-0.7084314,85,420
565,-0.22021538,0.015269355,85,1834
566,-0.14035413,-0.6453716,85,1442
567,0.09812358,-1.3147529,85,2288
568,-0.42422333,0.11520617,85,1856
569,-0.3398416,-0.29768574,85,1329
570,-0.21142368,-0.11551375,85,705
571,-0.22491443,-0.0568649,85,1089
572,-0.23351853,0.03557244,85,1501
573,-0.24732924,-0.13462839,85,1049
574,-0.2901535,-0.18282577,85,1702
575,-0.69268155,0.38991642,85,1343
576,-0.2689183,-0.052612603,85,1328
577,-0.33642858,0.04162714,85,1935
578,-0.31182763,-0.10823413,85,1023
579,-0.3826637,0.052384757,85,2066
580,-0.41026187,0.09310338,85,308
581,-0.25984722,-0.06746781,85,2223
582,-0.26816875,-0.02042549,85,1219
583,-0.22524817,-0.15023585,85,1710
584,-0.2939475,0.28921866,85,2370
585,-0.17160413,-0.11728197,85,1364
586,-0.39333135,0.066827096,85,867
587,-0.7285556,0.27633014,85,1910
588,-0.16349342,0.033337235,85,586
589,-0.2085099,-0.30854198,85,1429
590,-0.29487994,-0.5496598,85,235
591,-0.39755744,0.08166042,85,2536
592,-0.29503983,0.021037096,85,1636
593,0.034032606,-0.30942962,85,1694
594,-0.30104372,-0.1583404,85,1224
595,-0.25272214,-0.19015664,85,364
596,-0.24065652,-0.3604168,85,1830
597,-0.3235407,0.04758989,85,1151
598,-0.2841335,-0.18292318,85,2437
599,-0.41014394,0.103553504,85,467
600,-0.3223506,0.064045906,85,1247
601,-0.27148026,-0.03695138,85,1462
602,-0.30531996,0.06599989,85,897
603,-0.22532715,-0.01768269,85,693
604,-0.22109771,-0.5392957,85,2330
605,-0.3377892,0.011159696,85,1594
606,-0.41416305,0.1244343,85,1273
607,0.08849736,-0.6192682,85,2252
608,-0.21416259,-0.0672722,85,1544
609,0.60838616,-1.1073799,85,1870
610,0.1606264,-0.14762564,85,1035
611,-0.6605627,0.28600112,85,703
612,-0.39225727,0.086265564,85,981
613,-0.20792961,-0.22437684,85,2018
614,-0.32679358,0.025790693,85,1455
615,-0.40112403,0.10666134,85,1535
616,-0.28384206,-0.08364491,85,2511
617,-0.025175847,-0.54632026,85,1567
618,-0.44700208,-0.038991123,85,1215
619,-0.41291854,0.11489243,85,2284
620,-0.23659617,-0.08194952,85,990
621,-0.2409142,-0.7434516,85,904
622,-0.43939605,0.13483466,85,1672
623,-0.27979374,-0.026649777,85,1030
624,-0.24689513,-0.079845294,85,2192
625,-0.36015597,-0.94930637,85,1120
626,-0.21271275,-0.17791107,85,1365
627,-0.3791787,0.06507904,85,1310
628,-0.29899606,0.004084038,85,1126
629,-0.05071677,-0.18731478,85,2219
630,-0.11629737,-0.17535037,85,1407
631,-0.20525834,-0.18297334,85,894
632,-0.34503594,-0.44147682,85,1589
633,-0.048431024,-0.24117348,85,788
634,-0.36286798,0.033604376,85,1087
635,-0.35171878,-0.7011474,85,1883
636,-0.008510207,-0.7340696,85,1034
637,-0.0710494,-0.19604783,85,2382
638,-0.40286544,0.09782955,85,704
639,-0.42832416,0.11877197,85,465
640,-0.09729262,-0.26425382,85,2227
641,-0.26589957,-0.019484235,85,1362
642,-0.34286287,0.031400748,85,547
643,0.20948008,-0.5169044,85,359
644,-0.1517535,-0.30810457,85,1199
645,-0.4135119,0.10035419,85,1864
646,-0.091304794,-0.54810804,85,406
647,-0.2397582,-0.057325613,85,1058
648,-0.29462403,-0.0050711613,85,722
649,0.14926529,-0.07085861,85,1812
650,-0.037109956,-0.4971758,85,828
651,-0.37229225,0.101957545,85,1848
652,-0.06202704,-0.69714695,85,804
653,-0.14957918,-0.14973502,85,2194
654,-0.30721256,0.045614604,85,1352
655,-0.13837421,-0.48720935,85,1124
656,-0.10525529,-0.21825348,85,1342
657,-0.1876627,0.29692927,85,1529
658,-0.24036694,-0.3131296,85,1399
659,0.109003216,-1.0700411,85,669
660,-0.2131369,0.084286846,85,906
661,-0.3261644,0.058310576,85,461
662,-0.38600188,0.06901016,85,2435
663,-0.21845956,-0.07956837,85,1940
664,-0.25924546,0.076038554,85,405
665,-0.09051773,-0.18002313,85,744
666,-0.4297149,0.117699675,85,2079
667,-0.28921017,-0.01157632,85,535
668,-0.25945845,-0.024547178,85,893
669,-0.3309159,0.02464153,85,243
670,-0.061386544,-0.10988331,85,290
671,-0.18679719,-0.10432133,85,1277
672,-0.24665006,-0.38845542,85,1003
673,-0.12305154,-0.9457776,85,1118
674,-0.27760613,-0.014416251,85,1956
675,-0.16105177,-0.5862772,85,839
676,-0.23824473,-0.21390806,85,1871
677,0.09795878,-0.37948984,85,921
678,-0.42195293,0.11576183,85,696
679,-0.3132278,-0.010791841,85,466
680,-0.3245495,0.023733977,85,826
681,-0.2134297,-0.1412886,85,1289
682,0.11833287,-1.3549792,85,1161
683,-0.27784923,-0.04170788,85,1241
684,-0.38881534,0.11912307,85,2122
685,-0.2749989,0.033277337,85,1843
686,-0.20354848,-0.101574734,85,1831
687,-0.3334603,0.027648175,85,1769
688,-0.22720152,-0.013721679,85,934
