,LLE01,LLE02,gene_ID,ndimage_ID
0,-0.003214946,-0.0023990169,85,742
1,0.0024712516,0.0059410427,85,842
2,0.0022466085,0.005496612,85,2052
3,0.0012340519,0.0057435012,85,1145
4,0.010957613,0.009602812,85,896
5,0.0019853394,0.0050126277,85,2152
6,-0.005022165,0.00076861214,85,558
7,0.0021284723,0.004202087,85,751
8,0.0031265388,0.0042739348,85,746
9,0.0044707954,0.006465324,85,236
10,-0.005368444,0.0023323235,85,810
11,0.0035775315,0.0061129094,85,1526
12,-0.00076881243,0.0042354213,85,2064
13,0.000620388,0.0031927386,85,1980
14,0.0029849564,0.004786464,85,1775
15,-0.0037260656,0.0018276752,85,302
16,-0.0034646522,-0.00060573267,85,1645
17,-0.00014296672,0.0046410905,85,1323
18,-0.0011252848,0.0037049307,85,2156
19,-0.0014262986,0.0016276294,85,2308
20,7.7448305e-05,0.004356745,85,618
21,-0.0030077293,-0.0017036466,85,325
22,-0.0016953162,0.0026676864,85,2108
23,0.0010203741,0.005093724,85,1964
24,0.0004017262,0.0038461976,85,611
25,-0.0035186175,0.0009239803,85,1641
26,0.00032226197,0.004677745,85,2056
27,-0.0028001263,0.0034270396,85,598
28,-6.930113e-05,0.0048893443,85,813
29,0.006393603,0.0057039214,85,1862
30,-0.0033513512,0.0029703442,85,1060
31,-0.0047973744,0.0021745907,85,1614
32,0.0042016734,0.0055866367,85,797
33,1.8009083e-06,0.0010048186,85,1394
34,-0.0036772364,0.0016591544,85,954
35,-0.001781013,0.00062962546,85,227
36,-0.0006952148,0.004388991,85,1021
37,0.0018890289,0.0043876683,85,1434
38,-0.002701275,0.002818516,85,671
39,0.004714749,0.005948196,85,1796
40,0.0038332914,0.006105377,85,1859
41,-0.00030572916,0.0031174195,85,387
42,-1.6829636e-05,0.0044789296,85,1827
43,0.005311556,0.0065646623,85,2010
44,-0.0037633104,0.0025228793,85,1146
45,0.004554302,0.028924758,85,1722
46,0.0024302239,0.0058067674,85,2037
47,-0.0037639795,-0.0023553125,85,1880
48,-0.0033886053,0.0028277896,85,1587
49,-0.0012243344,0.0035511008,85,2146
50,-0.0032856385,0.002154158,85,1193
51,-0.002795704,-0.005493295,85,1159
52,0.0015531922,0.0050929044,85,1041
53,0.00025466183,0.0046710325,85,1751
54,0.0047769207,0.0068867826,85,556
55,0.009963549,0.007517042,85,1619
56,0.004068989,0.0049400805,85,1379
57,-0.0033437663,0.00012831569,85,1708
58,-0.001966021,0.0032119039,85,1065
59,-0.0034087498,0.002713332,85,1027
60,-0.0021025068,0.005227326,85,1303
61,-0.0017415667,0.0032425183,85,750
62,0.0023865884,0.005223226,85,662
63,-0.003783168,0.0022337474,85,1802
64,0.008054813,0.0071203215,85,931
65,0.0021376659,0.018445356,85,512
66,0.0047765765,0.0008290584,85,2119
67,0.00066591153,0.005010926,85,2323
68,0.0024526487,0.005411807,85,1155
69,-0.003593951,-0.0020967724,85,1667
70,0.0012882393,0.0047426294,85,516
71,0.0071416623,0.00781939,85,2135
72,-0.00075435004,0.003491797,85,256
73,0.01325326,0.011764938,85,1890
74,0.0010230338,0.022211196,85,1643
75,-0.0044487617,0.0020469225,85,550
76,-0.0010710708,0.0039956616,85,1031
77,-0.0010047168,0.0042638895,85,1624
78,-0.005348352,0.0015959191,85,1970
79,0.00072439795,0.0046792207,85,743
80,-0.0057383208,-0.0030545522,85,1475
81,-0.0015050466,0.0033581264,85,2433
82,-0.002621009,0.0037129545,85,1682
83,0.0032623345,0.005457029,85,1225
84,-0.0029019816,0.0020368074,85,1800
85,0.0007182784,0.00463574,85,1998
86,-0.0024979827,0.0011489702,85,1480
87,0.0017696411,0.0050249076,85,326
88,0.00039480638,0.004095551,85,1245
89,0.0018374012,0.025135113,85,1237
90,0.0049074646,0.0069300453,85,2150
91,-0.0012126445,0.00360597,85,845
92,0.00027262318,0.0044567576,85,800
93,0.002928927,0.0051710596,85,1777
94,0.0032824886,0.005541428,85,1214
95,0.0046337196,0.0067649446,85,482
96,0.006032596,0.007841558,85,1714
97,-0.00096755463,0.003978846,85,503
98,0.008913653,0.009388533,85,560
99,0.0013813986,0.004223794,85,811
100,-0.00096952263,0.0043874406,85,2226
101,-0.005855556,-0.003460699,85,1611
102,-0.004192504,-0.0016591768,85,2265
103,0.008300598,0.004900108,85,665
104,-0.0028899345,0.00260674,85,2182
105,-0.004311651,0.00033857618,85,971
106,-0.00093474175,0.0039317687,85,2275
107,-0.00072478864,0.0036763924,85,511
108,0.005284008,0.0064221616,85,1630
109,-5.8086687e-05,0.0034882615,85,715
110,0.0054943385,0.008001813,85,1425
111,0.00059060776,0.003343868,85,1254
112,-0.00025017041,0.0007251831,85,490
113,-0.0024395837,0.0014715084,85,1493
114,0.00047911104,0.0058896947,85,1113
115,-0.002266102,0.001790644,85,1129
116,-0.0025178047,0.00026144384,85,1353
117,0.0015954645,0.004922193,85,306
118,0.00495026,0.02065162,85,938
119,0.001465564,0.0054323827,85,681
120,-0.0017807772,0.0028562802,85,272
121,0.0027504184,0.0043646074,85,1267
122,-0.003199858,0.0028055068,85,947
123,0.00050326943,0.004413548,85,1305
124,-0.0022989146,0.0039402875,85,2036
125,0.0070794234,0.0072697,85,502
126,0.0017174942,0.025089137,85,1655
127,0.00042152585,0.004134949,85,1576
128,-0.0038666644,-0.0031538466,85,706
129,-0.00028281,0.0029361944,85,946
130,-0.002814056,0.003068797,85,1578
131,-0.0028798669,0.0013512424,85,661
132,0.0021350742,0.005145265,85,1976
133,-0.002793142,0.0012715899,85,224
134,0.0027094393,0.00568385,85,2360
135,-0.00530012,-0.0042294976,85,1625
136,-0.0005138058,0.0026286612,85,2438
137,0.0033831112,0.020279258,85,1349
138,0.0028213446,0.005807561,85,1258
139,-0.0016513413,0.00087041385,85,978
140,-0.0024087622,0.0036160636,85,1133
141,0.002174439,0.0037398336,85,1403
142,-0.003596692,-0.0035723525,85,398
143,0.003054178,0.005792029,85,344
144,0.0020261286,0.0052072015,85,1150
145,0.0027618047,0.0040337984,85,1090
146,-0.00022088557,0.0050814343,85,1038
147,0.0008382475,0.004800836,85,498
148,-0.00010345085,0.0021992011,85,1264
149,0.0012948543,0.004267102,85,1495
150,0.003549522,0.005731464,85,1736
151,0.0018126247,0.0054903906,85,1497
152,-0.0058719986,0.000891907,85,2050
153,-0.00032490207,0.0037679945,85,475
154,-0.0017635812,0.0028347538,85,1140
155,-0.0017106722,0.0030225844,85,1731
156,-0.0032565207,0.00023601827,85,639
157,-0.0021159397,0.0031238585,85,2011
158,-0.002388739,0.0018461004,85,1168
159,0.0004602638,0.004999761,85,2279
160,-0.0021277363,0.0036768815,85,985
161,0.0019386946,0.00484701,85,852
162,2.129759e-05,0.003758157,85,574
163,-0.0005738402,0.00221529,85,1131
164,-0.0015090583,0.0031652928,85,2106
165,-0.0038704632,-2.6573689e-05,85,1995
166,-0.0019863537,0.002825532,85,1545
167,0.005696532,0.0054227007,85,582
168,-0.0059346682,0.00022989955,85,713
169,0.0041500456,0.006031526,85,1543
170,-0.005196455,-0.0048745554,85,711
171,0.0006107668,0.0050246376,85,632
172,0.0015739672,0.006836472,85,1098
173,-0.0028858627,0.0029932624,85,1272
174,-0.002508118,0.0030965533,85,2312
175,-0.0017087854,-0.0040108077,85,1780
176,-0.0023321065,0.0038383217,85,2096
177,-0.0028869032,-0.006470562,85,293
178,-0.00085716415,0.0034702104,85,993
