gene_ID,ndimage_ID,PCA01 (32.82),PCA02 (15.39),PCA03 (13.26),PCA04 (7.76),PCA05 (5.72),PCA06 (4.52)
85,1425,0.86926556,0.1033168,-0.32403353,0.45237368,0.12056589,-0.2298936
85,1254,-0.04856945,-0.03532762,0.006692654,0.015505812,-0.0041264403,0.0102585675
85,490,0.93541604,0.013944107,-0.2823342,0.337005,0.1786936,-0.26713684
85,1493,-0.04447643,-0.03951694,-0.0012234753,0.013916393,-0.0036321694,0.025805347
85,1113,-0.042549092,-0.0036045099,-0.013598189,0.023013305,-0.07345934,0.013717543
85,1129,-0.04950988,-0.03552813,0.008761252,0.014640334,-0.000741082,0.007023209
85,1353,-0.051764406,-0.03531242,0.013657536,0.013198994,0.004611975,-0.00041712093
85,306,1.2593527,-0.20137465,0.33131096,-0.25176227,-0.045810297,-0.28822216
85,938,-0.028093653,0.047444608,-0.054053646,0.027699519,-0.1831155,0.037048284
85,681,1.0872064,-0.31055614,0.116487935,-0.4867324,-0.059978515,-0.30792177
85,272,-0.003708202,-0.06708043,-0.08161663,0.005072449,-0.016846592,0.1508549
85,1267,0.1557704,-0.010118734,-0.3392645,0.1393572,-0.20322585,0.26504648
85,947,0.19679923,-0.17506497,-0.34795627,-0.086545765,0.041379385,0.36494696
85,1305,1.2569818,0.057594255,0.7261689,0.20627312,0.023560766,0.01938307
85,2036,-0.05094395,-0.03658859,0.012083631,0.012122306,0.0058267806,0.0031950413
85,502,0.9159339,0.26466584,1.0904104,0.46036613,-0.00012543883,0.79281235
85,1655,-0.04871149,0.0033920796,0.00054039457,0.0071571628,-0.056497082,-0.006422962
85,1576,-0.038595594,-0.045010336,-0.012986962,0.010896651,-0.0029506886,0.04701888
85,706,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,946,-0.04817313,-0.0369941,0.006284327,0.0140932975,-0.0008911926,0.012543785
85,1578,-0.031286508,-0.05192537,-0.027458262,0.0070800786,-0.0038037992,0.07498237
85,661,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1976,0.6392731,-0.23333965,-0.5521267,-0.0708557,0.106012575,0.15016182
85,224,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,2360,0.5571162,-0.30167544,-0.55696005,-0.2337881,0.06800843,0.34851965
85,1625,-0.054027457,-0.034228563,0.018246274,0.012582413,0.008149766,-0.008632614
85,2438,0.59540063,-0.24400339,-0.548225,-0.10127037,0.104235165,0.19207211
85,1349,-0.0518054,0.0048736185,0.009623759,-0.0067836945,-0.030121816,-0.012990866
85,1258,0.25536376,-0.15827134,-0.42437488,-0.015199512,-0.005791747,0.37706563
85,978,0.96290773,-0.14552392,0.863224,-0.48422068,-0.520581,0.12381277
85,1133,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1403,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,398,-0.052803244,-0.03473904,0.015745666,0.013018604,0.006079338,-0.004279682
85,344,1.2443091,-0.21321744,0.5333423,-0.38654834,-0.2158417,-0.17149007
85,1150,-0.02544732,-0.05195113,-0.03979721,0.013473509,-0.020159561,0.0942179
85,1090,0.84316266,0.19392148,1.1726013,0.31245875,-0.12968235,0.9203095
85,1038,0.8618281,-0.3228516,-0.3574537,-0.3264887,0.12564759,-0.10146032
85,498,0.05582303,-0.08222032,-0.18970184,0.02141034,-0.058960814,0.26180318
85,1264,-0.047044538,-0.03646867,0.0036438932,0.015475224,-0.0050164545,0.015745219
85,1495,-0.013340154,-0.054729443,-0.06479938,0.017708868,-0.033557914,0.12369944
85,1736,0.9644022,-0.20421495,-0.363519,-0.029385429,0.15590721,-0.18665634
85,1497,-0.042038675,-0.041858293,-0.0059899404,0.012909919,-0.0041049896,0.03536978
85,2050,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,475,1.0523118,-0.1853741,-0.24871662,-0.016262688,0.15628648,-0.26199803
85,1140,-0.044226818,-0.04103998,-0.0015550399,0.011845314,0.00014235251,0.027447607
85,1731,-0.05213361,-0.035404127,0.01444129,0.012726332,0.005974434,-0.0015984535
85,639,-0.04435037,-0.039767995,-0.0014950603,0.013601852,-0.0029014417,0.026087618
85,2011,-0.050923858,-0.036538187,0.01207854,0.0122781135,0.0054728356,0.0033055379
85,1168,-0.05205522,-0.035623893,0.014319258,0.012493715,0.006232954,-0.0010892013
85,2279,0.9888138,-0.33781072,-0.010734142,-0.52145326,-0.04028656,-0.2449885
85,985,0.29709166,-0.22946832,-0.39030236,-0.18747392,0.08844138,0.32422754
85,852,0.13991079,-0.10498016,-0.31444195,0.030227533,-0.075017825,0.35247105
85,574,-0.049142584,-0.036319405,0.00816887,0.014069585,0.00033777655,0.008689197
85,1131,-0.047849637,-0.037623476,0.005655188,0.013509599,0.0003675014,0.013693183
85,2106,0.70132387,-0.31222638,-0.4537498,-0.28625244,0.13763466,0.05547376
85,1995,-0.053530272,-0.034532145,0.017251872,0.012633797,0.0075546633,-0.0067874757
85,1545,-0.03634555,-0.016119946,-0.023636617,0.014783783,-0.06256084,0.044209603
85,582,1.1637807,0.067234196,0.15207233,0.368788,0.17458466,-0.23291427
85,713,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1543,-0.04377178,-0.033565197,-0.004312572,0.018809754,-0.020387951,0.025449492
85,711,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,632,0.70815706,-0.3036172,-0.5527769,-0.20954582,0.09834562,0.19200334
85,1098,-0.05110047,-0.030267183,0.0108227525,0.015933212,-0.008548066,-0.0005121103
85,1272,-0.054006547,-0.034258496,0.018205473,0.012558062,0.008166912,-0.008536214
85,2312,-0.043237444,-0.041273534,-0.0034654872,0.012765748,-0.0030110155,0.031563666
85,1780,-0.04197269,-0.03933278,-0.0067703193,0.016002659,-0.010158575,0.033363156
85,2096,-0.008590963,-0.06571435,-0.07298012,0.006216551,-0.019716134,0.14852346
85,293,1.1692761,0.0672889,1.0929315,0.076392524,-0.19336976,0.36586997
85,993,1.0141213,0.29208353,0.8614647,0.5942156,0.2076632,0.4211915
85,1239,-0.0446398,-0.040347982,-0.00067594677,0.012704105,-0.0013231018,0.026131907
85,583,-0.045111936,-0.03916188,0.00011712885,0.013879219,-0.0033203526,0.023863103
85,1969,0.8653479,-0.33940825,-0.25392345,-0.42700633,0.08462133,-0.1560262
85,1048,0.80890423,0.22906697,1.1881665,0.06487083,-0.19509506,0.95004654
85,1537,1.0037823,-0.13123715,-0.52590024,0.16203868,0.036672052,0.015500833
85,626,-0.050406855,0.04871347,0.009883934,-0.057839926,0.034874376,0.018845389
85,1275,-0.03934167,-0.045831468,-0.011342839,0.008803017,0.000645276,0.045904744
85,951,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,615,1.0904745,-0.28355718,-0.114023045,-0.29256773,0.08377912,-0.29051778
85,314,1.2714802,-0.12740037,0.73188525,-0.24786188,-0.2248598,-0.07159495
85,407,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1990,-0.046956066,-0.03841346,0.003924152,0.013247721,-0.00026110292,0.017363135
85,581,-0.042531583,-0.037574064,-0.005874674,0.017362133,-0.014816564,0.031817533
85,2369,0.83722985,-0.32600942,-0.40766203,-0.3108561,0.122623496,-0.032071535
85,997,1.0739075,-0.31118122,0.085611604,-0.47748557,-0.036292348,-0.3213539
85,747,-0.025581175,-0.05095732,-0.03960259,0.013018443,-0.015735876,0.08670205
85,199,-0.051938973,-0.036063336,0.014121823,0.0119578,0.0069582914,-0.00023815695
85,1367,-0.053576328,0.017882776,0.017555304,-0.03384805,0.02720623,9.4907904e-05
85,2253,0.8942298,-0.033638235,-0.36309555,0.27066922,0.15606749,-0.21934728
85,1902,-0.047868613,-0.017058276,0.00082834024,0.017569687,-0.04116275,0.0050795893
85,1452,-0.05406656,-0.034261275,0.018324858,0.012488036,0.008333214,-0.008710699
85,1285,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1119,-0.051709466,-0.036206514,0.013622608,0.011913758,0.006879703,0.0005060102
85,261,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,2144,1.0629483,-0.26836234,-0.26134232,-0.1876443,0.113819115,-0.197969
85,1256,-0.04907381,-0.031856436,0.00672276,0.017305985,-0.010556835,0.0066481098
85,401,-0.009454553,-0.056622233,-0.07422135,0.015159861,-0.04616924,0.14787507
85,216,0.5882465,-0.22506583,-0.6064862,-0.03406218,0.047595605,0.29464135
85,745,0.5935458,-0.054793738,0.8600216,-0.3499547,-0.53025013,0.32989943
85,1006,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,716,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1315,-0.04960011,-0.009168023,0.0037730157,0.011945439,-0.043742824,-0.004001806
85,670,0.039786704,0.14907138,-0.19697069,0.04724798,-0.33208844,0.14063744
85,2006,0.9257575,-0.045155175,-0.37394792,0.18337452,0.13671292,-0.20563206
85,972,-0.04455319,-0.039568037,-0.000992118,0.013779486,-0.0039462163,0.026128817
85,2107,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,2573,-0.05313578,-0.035127442,0.01648109,0.012128567,0.007906723,-0.004896849
85,2431,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1680,1.2757272,-0.094786525,0.7708609,-0.20493111,-0.2678021,-0.011771187
85,691,0.50726914,-0.31094688,-0.45310748,-0.31746218,0.10023816,0.26789168
85,439,1.1771439,-0.21793538,-0.017654078,-0.16043231,0.07816688,-0.30842522
85,1788,0.3796846,-0.24396235,-0.45207852,-0.17762005,0.100927316,0.3042415
85,1209,0.7585661,-0.33097467,-0.40520293,-0.34629196,0.11883538,0.0045033987
85,649,-0.0535149,-0.034360453,0.017191077,0.012886434,0.0070678396,-0.0068843644
85,779,-0.050192095,-0.03751882,0.010567571,0.011388599,0.006225069,0.006422803
85,1646,0.9826785,-0.10274074,-0.41492122,0.16158432,0.06887981,-0.13216549
85,271,-0.04229643,-0.03989239,-0.0059462446,0.015082685,-0.00759316,0.032429613
85,1511,-0.04543764,-0.04085093,0.0009550115,0.010909336,0.002692839,0.023705397
85,2097,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,2058,0.16050754,-0.14093387,-0.32546997,-0.026541723,-0.008561491,0.36228946
85,580,-0.04773332,-0.03645863,0.0051122494,0.014958092,-0.0029504257,0.013308088
85,646,1.2181094,0.07193727,0.9682425,0.14546603,-0.08920867,0.22049062
85,2021,0.4103732,-0.24953923,-0.46799916,-0.17842034,0.10488735,0.2908162
85,653,-0.01532147,-0.055047493,-0.061110944,0.017321812,-0.0354476,0.12579462
85,759,-0.018402228,0.0022194525,-0.06891562,0.043598425,-0.15422525,0.09117349
85,1878,0.07224911,-0.04003188,-0.23385082,0.07698217,-0.17107157,0.28303
85,882,0.19779223,0.13983072,-0.36021733,0.25413126,-0.27905318,0.09414152
85,480,1.2157453,-0.16310647,0.7447246,-0.37263834,-0.28115144,-0.12083868
85,666,-0.05114753,-0.0354281,0.012353128,0.013565323,0.00319493,0.0017004391
85,1446,0.66062695,-0.3180201,-0.46261898,-0.3027049,0.12546684,0.11414376
85,1732,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1613,-0.044984616,0.016952513,-0.01039944,0.008737993,-0.0889244,-6.793517e-05
85,2205,-0.030487766,-0.050952796,-0.029210811,0.010272866,-0.010334725,0.07842051
85,2403,0.4652666,-0.039448597,-0.6269681,0.074090555,-0.2372629,0.3301869
85,1651,0.01134305,-0.07355036,-0.10915557,0.004468266,-0.020626554,0.18014929
85,421,0.8430606,-0.061721653,-0.5086606,0.18466467,0.05082043,-0.056885257
85,494,-0.05193484,-0.034107607,0.013673629,0.014265258,0.0020799253,-0.0017459705
85,1276,-0.05301778,-0.03444387,0.016138682,0.013196905,0.0058998624,-0.0051870258
85,1799,-0.006859865,-0.059581537,-0.076602444,0.01424874,-0.027882481,0.13655488
85,590,-0.037320938,-0.043877196,-0.015894858,0.013784728,-0.008929622,0.049851805
85,1226,1.0905656,0.1647948,0.22549918,0.51127946,0.25941676,-0.22581218
85,1740,-0.052457,-0.032820888,0.014431809,0.014698438,0.0004004323,-0.004087266
85,1169,0.96929765,-0.33163586,0.032220848,-0.53886515,-0.053344097,-0.27346987
85,1913,0.36307776,-0.21344355,-0.49350426,-0.087886944,0.045491096,0.3760577
85,575,0.5611783,0.32516986,0.9892342,0.21327727,0.08220861,1.1162069
85,1860,-0.034873568,-0.046637524,-0.02045071,0.01272335,-0.010853515,0.061851505
85,1061,-0.037410293,-0.045688488,-0.015404942,0.010923258,-0.00391796,0.050903197
85,1756,0.2587489,-0.19535345,-0.39551812,-0.10633618,0.06097544,0.34994516
85,820,-0.05186386,-0.036144324,0.013928689,0.0118427,0.0071286606,-1.4933033e-05
85,1517,-0.042370047,-0.042755883,-0.005155739,0.011288789,-0.0010788627,0.035270803
85,2244,-0.049766373,0.045329925,0.0035318478,-0.037407618,-0.048063,-0.011976264
85,1925,-0.045984745,-0.04019969,0.0020945857,0.011522125,0.0020909167,0.021684162
85,2110,0.82346624,0.110688165,-0.35010272,0.46538433,0.12562002,-0.21091194
85,1106,-0.051205847,-0.032926824,0.011719092,0.015454017,-0.0026771072,0.0001352637
85,1711,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,2361,-0.05397925,-0.033303175,0.017901937,0.013505145,0.0056639323,-0.009025638
85,545,-0.037641723,-0.04611178,-0.014872851,0.009962711,-0.002217869,0.050557118
85,1382,0.25024676,-0.04139066,-0.43844223,0.14863992,-0.16241433,0.3087777
85,1784,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1648,0.7932555,0.3732388,-0.018775888,0.74501604,0.29193875,-0.2264718
85,1954,0.16691613,-0.08581848,-0.34721655,0.065256014,-0.10604419,0.33293876
85,1807,0.5644863,-0.29669672,-0.46405125,-0.27087608,0.1314702,0.1619753
85,1205,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1752,0.33106706,-0.16969277,-0.49499482,-0.00322845,-0.010844092,0.38872823
85,687,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,375,-0.053802647,-0.03416431,0.017765056,0.012886941,0.007360458,-0.007972854
85,274,-0.047048263,-0.036738764,0.00374592,0.015215623,-0.0044646384,0.015990296
85,1828,-0.044473123,-0.04123155,-0.0010270629,0.011246908,0.00067509915,0.027436372
85,291,-0.052136544,-0.03514947,0.014400033,0.013067519,0.005317446,-0.0018093854
85,629,0.84851366,-0.23253405,-0.51284045,-0.04537491,0.12355489,0.008701875
85,2444,-0.049013384,-0.038355578,0.008194823,0.011277501,0.005312017,0.0107677495
85,276,0.55700153,0.48696885,-0.15474908,0.72327787,0.21608388,-0.26317227
85,808,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1024,-0.05028019,-0.033239003,0.009777899,0.015878154,-0.0043604327,0.0033385584
85,1757,0.26368865,0.016991194,0.5783916,-0.06153098,-0.3292212,0.54674053
85,1268,0.38254142,-0.08179374,-0.5103988,0.13621978,-0.06687328,0.24427757
85,1485,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,1334,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,778,0.66424364,-0.25994095,-0.53379595,-0.13062663,0.1250134,0.12692091
85,428,0.64363605,-0.22281523,-0.68853694,-0.027384495,-0.043823138,0.37491712
85,1156,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,824,-0.025161311,-0.03370573,-0.04517783,0.03017155,-0.06596431,0.08500648
85,1388,0.384301,-0.16397743,-0.5137284,0.01573214,0.0066843224,0.32123643
85,2319,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,592,-0.04097576,-0.043339774,-0.008114211,0.011586624,-0.0027157473,0.039718807
85,1269,0.061986722,-0.11486977,-0.17946503,-0.049476728,0.025544563,0.24782799
85,2136,-0.05427433,-0.03402566,0.018734725,0.012634915,0.008318793,-0.00960482
85,991,-0.038421035,-0.04532528,-0.013319418,0.010536386,-0.0025121015,0.04775471
85,2015,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,642,-0.018937536,-0.054794792,-0.05333863,0.014603252,-0.026675893,0.1141118
85,1312,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,447,0.67326397,-0.24952886,-0.6023924,-0.07341547,0.075342916,0.2326438
85,1197,-0.048181463,-0.039021626,0.006513233,0.011054626,0.0048914216,0.013893541
85,1934,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,769,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,918,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,2346,-0.055138823,-0.033359017,0.020441553,0.012744011,0.0090418095,-0.012973105
85,708,-0.021341955,-0.056133237,-0.0477706,0.0107965525,-0.018854951,0.10907639
85,561,-0.04676281,-0.038725413,0.0036080736,0.013090334,-0.000113300295,0.018295242
85,786,-0.053267363,-0.03475379,0.016730862,0.012567869,0.007398263,-0.0057529756
85,1972,-0.041361745,-0.035145894,-0.009103497,0.010718981,-0.017529717,0.036543317
85,727,1.1370337,0.12670949,1.0895206,0.21854374,-0.1059725,0.4457281
85,1130,0.66600764,-0.07678005,-0.5483241,0.19837733,0.029260656,0.03534607
85,331,-0.05395062,-0.03419819,0.018084817,0.012705611,0.0078623975,-0.008423866
