,LLE01,LLE02,gene_ID,ndimage_ID
79,0.017525328,0.0029668184,85,743
80,-0.004233397,0.0002639316,85,1475
81,0.010176784,0.00027067546,85,2433
82,0.012879697,0.00658866,85,1682
83,0.005386908,-0.01390346,85,1225
84,0.004834297,0.002053041,85,1800
85,0.011398073,0.0013697644,85,1998
86,0.0017234331,-0.0010285912,85,1480
87,0.011879226,-0.0075002434,85,326
88,0.012676402,0.0054290607,85,1245
89,-0.013707835,-0.019257335,85,1237
90,0.031636454,0.004800081,85,2150
91,0.0114613855,0.0019411774,85,845
92,0.016598899,0.010648036,85,800
93,0.019950118,0.005289838,85,1777
94,0.010958421,-0.0059707775,85,1214
95,0.027222762,0.002746005,85,482
96,-0.0028796894,-0.021495892,85,1714
97,0.013765188,0.0020133008,85,503
98,0.015971256,-0.019757276,85,560
99,0.0076998216,-0.004868266,85,811
100,0.015861938,0.0010514369,85,2226
101,-0.004425764,-0.00022341516,85,1611
102,-0.0038495006,-0.00015547988,85,2265
103,0.019366581,0.00452013,85,665
104,0.007335064,0.0038575495,85,2182
105,-0.0003539135,0.0017793595,85,971
106,0.013940991,0.0065087946,85,2275
107,0.011532267,0.0016191594,85,511
108,0.025542226,0.0065363282,85,1630
109,0.0058328677,-0.0030460344,85,715
110,-0.0022095076,-0.037143577,85,1425
111,0.005070598,-0.0051356466,85,1254
112,-0.00807823,-0.012449494,85,490
113,0.0024055922,-0.0011077375,85,1493
114,-0.014625045,-0.018452786,85,1113
115,0.0035204364,8.90122e-05,85,1129
116,0.0003465744,-0.0006119317,85,1353
117,0.014224188,-0.007596987,85,306
118,-0.02039252,-0.03937258,85,938
119,0.025135618,0.0060141208,85,681
120,0.0055237547,-0.0016175077,85,272
121,0.0071594873,-0.011052601,85,1267
122,0.0078171,0.004928126,85,947
123,0.015312654,0.0028360633,85,1305
124,0.014570393,0.007117202,85,2036
125,-0.0009055979,-0.031768825,85,502
126,-0.008507278,-0.009624285,85,1655
127,0.013530371,0.002347155,85,1576
128,-0.00660973,-0.0039734123,85,706
129,-0.001822644,-0.012678014,85,946
130,0.0084824255,0.002777861,85,1578
131,0.003101467,0.001985557,85,661
132,0.008053389,-0.012045049,85,1976
133,0.0018151802,-0.000543066,85,224
134,0.024595581,-0.0014565246,85,2360
135,-0.005382138,-0.0019267598,85,1625
136,0.0018946077,-0.00838943,85,2438
137,-0.0069657294,-0.0027533993,85,1349
138,0.026533363,0.0040893215,85,1258
139,-0.0012287626,-0.0057912627,85,978
140,0.012103531,0.0056036133,85,1133
141,-0.008540537,-0.018154405,85,1403
142,-0.0057963035,-0.0015308092,85,398
143,0.025350688,0.0047102957,85,344
144,0.018386628,-0.0031404549,85,1150
145,0.00955034,-0.007849587,85,1090
146,0.024981113,0.008948887,85,1038
147,0.012481197,-0.0033733775,85,498
148,0.0036763253,-0.0044572484,85,1264
149,0.007974079,-0.0076992107,85,1495
150,0.025214786,0.0043844045,85,1736
151,0.026650425,0.009187262,85,1497
152,-0.0002527549,0.003962824,85,2050
153,0.01006289,0.001292,85,475
154,0.0061172685,-0.0013213713,85,1140
155,0.009180612,0.0024080803,85,1731
156,-0.0002525791,-0.00036907237,85,639
157,0.009486982,0.003299019,85,2011
158,0.0038699082,-0.00019848345,85,1168
159,0.020789923,0.004075097,85,2279
160,0.012719705,0.005625221,85,985
161,0.01618967,-0.0032160715,85,852
162,0.012870432,0.0062386678,85,574
163,0.0031390404,-0.0049126223,85,1131
164,0.009154697,0.0014415339,85,2106
165,-0.0007928462,0.00086665974,85,1995
166,0.0067701447,0.0005239365,85,1545
167,0.017294727,0.0033712809,85,582
168,-0.0016662276,0.0030171708,85,713
169,0.002861251,-0.023976872,85,1543
170,-0.005988645,-0.003118238,85,711
171,0.018480208,0.004796602,85,632
172,-0.015376795,-0.027139349,85,1098
173,0.008476994,0.0057655605,85,1272
174,0.009174888,0.0038903188,85,2312
175,-0.0065333825,-0.005969997,85,1780
176,0.013616419,0.007471324,85,2096
177,-0.008027389,-0.0025302365,85,293
178,-0.004045566,-0.010063766,85,993
179,-0.0020168393,-0.0026502477,85,1239
180,0.01981789,0.0017626254,85,583
181,0.009854477,0.00068141124,85,1969
182,0.0024530643,-0.005680895,85,1048
183,0.001784385,-0.032915127,85,1537
184,-0.013753871,0.002385228,85,626
185,0.008656899,0.0049718795,85,1275
186,-0.001541963,-0.008957973,85,951
187,0.011516304,-0.0025290682,85,615
188,0.0065862793,0.004930145,85,314
189,0.013683535,0.005837524,85,407
190,0.009920404,-2.7649032e-05,85,1990
191,0.013094565,-0.0050789225,85,581
192,0.011010489,-0.0019363896,85,2369
193,0.016009027,0.0057983897,85,997
194,0.023600614,0.0068751974,85,747
195,0.009933061,0.0044705807,85,199
196,-0.014900611,0.014117085,85,1367
197,0.010496932,0.0058083707,85,2253
198,-0.027566535,-0.055509474,85,1902
199,0.0016060086,0.0034952385,85,1452
200,0.010044903,0.007280419,85,1285
201,0.007704182,0.0066918004,85,1119
202,0.01635844,-0.0021764683,85,261
203,0.02580047,0.005944031,85,2144
204,0.011131088,-0.007584154,85,1256
205,0.029126547,0.0038403077,85,401
206,0.01281207,-0.027173914,85,216
207,0.019856352,0.011527197,85,745
208,0.006429672,0.006242617,85,1006
209,-0.005282222,-0.0017217163,85,716
210,-0.012178832,-0.013602829,85,1315
211,0.006308355,0.00016385622,85,670
212,0.01639613,0.002183069,85,2006
213,0.010678783,-0.0014700884,85,972
214,0.001771582,0.0024533605,85,2107
215,0.005393618,0.0038440612,85,2573
216,0.00027871583,0.0017206758,85,2431
217,-0.004883454,-0.026889423,85,1680
218,0.020419788,0.0046484596,85,691
219,0.019125745,-0.016259493,85,439
220,0.008557507,0.0055428133,85,1788
221,0.015965754,0.005122787,85,1209
222,0.0010497785,-0.0018788456,85,649
223,0.0021109702,0.0039824615,85,779
224,0.015061877,-0.017785663,85,1646
225,0.0115321055,0.0028672367,85,271
226,0.01530482,0.006593703,85,1511
227,0.0053598443,0.006415892,85,2097
228,0.016274983,0.0037872724,85,2058
229,-0.0053139203,-0.0013687855,85,580
230,0.019360144,0.003931007,85,646
231,0.0047904816,0.0010257375,85,2021
232,0.01806435,0.0047263447,85,653
233,-0.0046783886,-0.051017135,85,759
234,0.019681172,-0.0021429432,85,1878
235,0.016443098,-0.0009460556,85,882
236,0.015206086,0.0033057588,85,480
237,-0.0030202528,-0.0015733498,85,666
238,0.0044649793,-0.002716459,85,1446
239,-0.006626303,-0.0023449135,85,1732
240,-0.018180555,-0.023294097,85,1613
241,0.0129953725,0.003164828,85,2205
242,0.041711066,0.009911024,85,2403
243,0.0057704058,0.0033515287,85,1651
244,0.018612605,-0.035140127,85,421
245,0.00020396258,-0.008317637,85,494
246,0.002922189,0.0034185217,85,1276
247,-0.007885714,-0.0037487147,85,1799
248,-0.0026689381,-0.0021211961,85,590
249,-0.005962392,-0.0018054312,85,1226
250,-0.0027094302,-0.0062429258,85,1740
251,0.012405222,0.0036676258,85,1169
252,0.019011784,-0.0054337755,85,1913
253,0.021464845,0.00014481002,85,575
254,0.0042003067,-0.0058877715,85,1860
255,-0.004616226,-0.0011766453,85,1061
256,0.0028221004,0.0007337922,85,1756
257,-0.00073461287,0.0020655605,85,820
258,0.0074059456,-0.0024317408,85,1517
259,-0.015143683,0.0025644987,85,2244
260,0.0027908005,-5.144219e-05,85,1925
261,0.007370187,-0.013132619,85,2110
262,0.0041059693,-0.0021355636,85,1106
263,-0.0013542532,-0.0021388144,85,1711
264,-0.0080248285,-0.002626269,85,2361
265,0.008105491,0.0034270221,85,545
266,0.033884756,0.010970524,85,1382
267,0.0001656656,0.0032323063,85,1784
268,0.018959232,-0.0139334705,85,1648
269,0.02103507,0.0040539466,85,1954
270,0.013024864,0.0047389707,85,1807
271,-0.001134316,-0.0132352235,85,1205
272,0.016221205,0.0019793746,85,1752
273,0.0023042606,-0.0017773702,85,687
274,-0.004192832,-0.0057231537,85,375
275,-0.00044960697,-0.007670964,85,274
276,0.017552394,0.005416075,85,1828
277,-0.0027021829,-0.0027426253,85,291
278,0.027287265,-0.0013172956,85,629
279,-5.706459e-05,0.0020291877,85,2444
280,0.003788562,-0.019270578,85,276
281,-0.011890178,-0.010048424,85,808
282,-0.0061948746,-0.010536656,85,1024
283,0.0023906238,-0.023818905,85,1757
284,0.006499304,-0.0073043583,85,1268
285,0.0070813354,0.006721595,85,1485
286,0.006017371,0.004923825,85,1334
287,0.019943822,0.00036810845,85,778
288,0.017051442,-0.015123748,85,428
289,0.0007274738,0.0017859493,85,1156
290,0.03839799,-0.00511707,85,824
291,0.02673084,0.0053991703,85,1388
292,0.005637463,0.0061568143,85,2319
293,0.0018092061,-0.0010245825,85,592
294,0.011046475,0.0075414036,85,1269
295,0.009621597,0.00015805532,85,2136
296,0.006308124,0.0002904258,85,991
297,0.015400617,0.008351275,85,2015
298,0.02806336,0.0074666976,85,642
299,0.005843647,0.006429665,85,1312
300,0.03052944,0.0012206793,85,447
301,0.008848994,0.0062541794,85,1197
302,-0.013589539,-0.016678203,85,1934
303,-0.0056952243,-0.0027604776,85,769
304,-0.0071348725,-0.0025474774,85,918
305,0.004435251,0.005492066,85,2346
306,0.03098791,0.009036002,85,708
307,0.0014033833,0.00012485635,85,561
308,0.0010331267,-0.0033487072,85,786
309,0.007833332,0.005254042,85,1972
310,-0.0037929805,-0.013426109,85,727
311,0.018318873,-0.011234369,85,1130
312,0.010743367,0.00039139017,85,331
313,0.0004316972,-0.006606389,85,1563
314,0.0018934964,-0.007803435,85,718
315,0.014878975,0.008340875,85,1639
316,0.03050687,-0.008440477,85,1149
317,-0.0021529184,-0.0005436278,85,1932
318,0.008175942,0.007003962,85,1443
319,0.028219828,-0.0033348515,85,994
320,-0.0029207496,-0.0033580675,85,537
321,0.00043042618,-0.012740932,85,777
322,0.023807082,0.0006247431,85,929
323,-0.0015089309,0.0022659265,85,1814
324,0.013935643,-0.007160712,85,1582
325,0.023555653,-0.0063303476,85,468
326,-0.0029963504,-0.009370254,85,393
327,0.03143261,0.0018974438,85,1899
328,0.020771628,0.00044132114,85,301
329,0.009870861,0.0070209107,85,1713
330,0.001620132,0.0043346416,85,945
331,0.018735847,0.00431786,85,1319
332,0.01960525,0.0073995236,85,1626
333,-0.011184637,-0.010230326,85,729
334,0.01995916,-0.0065940823,85,948
335,0.009065229,0.004010081,85,1765
336,0.0016880697,-0.0013388316,85,2277
337,-0.004807959,-0.017797902,85,2367
338,-0.00064036535,-0.0024435765,85,920
339,0.023152987,-0.016060958,85,267
340,0.027952898,-0.004619951,85,1360
341,0.0027208235,0.0001745714,85,169
342,0.0099944025,0.0064926804,85,793
343,-0.0015931966,0.0021553244,85,1622
344,0.0086170565,-0.001147711,85,569
345,0.004608946,0.0010898359,85,233
346,0.006480075,-0.0009955161,85,2234
347,0.013816898,0.007919717,85,1105
348,0.009833444,0.008020782,85,369
349,0.019624423,0.008027421,85,1177
350,-0.005725348,-0.0032353566,85,2230
351,0.039639648,0.009948623,85,1381
352,0.00018158864,-0.0008015495,85,1053
353,0.0022679686,-0.0030365936,85,1811
354,-0.0031074453,-0.0045514912,85,2077
355,0.006686753,0.00017468071,85,1243
356,0.0043562963,0.0060336823,85,1466
357,0.0076947073,-0.011467038,85,2451
358,-0.0009575764,0.00042148805,85,1492
359,-0.0050946353,-0.006542124,85,1762
360,0.011830761,0.00058659964,85,542
361,0.004514209,-0.0054306663,85,304
362,-0.0057634586,-0.0034722548,85,1440
363,0.018857019,0.0024639964,85,873
364,-0.0034545513,-0.010227692,85,1327
365,-0.0011263948,0.0009856792,85,799
366,0.03281925,9.220629e-05,85,426
367,-0.0068074623,-0.0047516804,85,720
368,0.0009879193,-0.0012633805,85,1581
369,0.005924728,0.0035452552,85,549
370,0.0148659535,0.0061540473,85,546
371,0.0047189505,0.005458734,85,1222
372,0.026548555,0.007266454,85,383
373,0.01800941,0.0036983462,85,1115
374,0.005652909,0.0027928678,85,1062
375,0.020415843,-0.014833554,85,677
376,0.030543594,0.0035665408,85,1600
377,-0.012902815,-0.021469202,85,911
378,-0.0004511325,0.00095387944,85,508
379,0.011337133,0.00063869567,85,619
380,-0.005803974,-0.0038783913,85,1657
381,-0.005991841,-0.0009480811,85,1170
382,0.015572392,0.0077748257,85,1779
383,0.006727676,0.0005947017,85,770
384,0.014317486,-0.0009841131,85,817
385,0.0009356391,0.0037056745,85,1761
386,-0.020088715,-0.054196246,85,1389
387,0.003553274,0.0049567614,85,721
388,-0.008108544,-0.018471196,85,2238
389,0.0074275704,-0.032720342,85,818
390,0.009085255,0.006814709,85,936
391,0.016924497,0.0068712453,85,1233
392,-0.0071911355,-0.0022399535,85,1173
393,-0.012030452,-0.020787427,85,784
394,-4.4202043e-05,-0.0049126907,85,1683
395,-0.019168885,-0.033321496,85,1183
396,0.017515345,0.010247785,85,2232
397,-0.004247119,-0.0007789001,85,1819
398,0.007982047,0.005216104,85,1033
399,0.029799704,0.0033184327,85,1867
400,-0.0016607246,-0.003874464,85,540
401,0.030319821,0.006370037,85,442
402,0.011812623,0.002940016,85,992
403,-0.007851508,-0.0033013886,85,1036
404,0.017304933,0.0023018406,85,2169
405,0.0023497813,-0.012541508,85,1000
406,0.030334705,0.013970383,85,1253
407,-0.0068607633,-0.002027614,85,2269
408,0.0047888136,-0.016686482,85,1590
409,-0.0036047983,0.0010715816,85,908
410,-0.00626736,-0.0037294498,85,1136
411,-0.0014055622,0.0029357534,85,2548
412,0.009204715,-6.462776e-05,85,1357
413,0.014715029,-0.0036981935,85,1229
414,-0.0064220154,-0.0017109547,85,1552
415,-0.0040329844,-0.011113071,85,1679
416,0.0077654053,-0.0052815285,85,507
417,-0.010784447,-0.029681414,85,1546
418,0.013918102,0.0015891478,85,1361
419,0.011244436,0.0042795846,85,1097
420,-0.0005844693,0.0033376007,85,1067
421,0.000577756,0.0027790982,85,726
422,-0.00016244045,0.003190016,85,509
423,0.030318733,0.0003201205,85,1906
424,-0.0027490784,-0.004905303,85,497
425,0.0058653587,0.0035570427,85,925
426,0.0022421633,-0.0056910906,85,1409
427,0.013424216,-0.010729665,85,1108
428,0.003048613,-0.01238916,85,805
429,0.0059258756,-0.007225876,85,2215
430,-0.004346514,-0.0015929546,85,2053
431,-0.007648583,-0.0018252824,85,495
432,0.00064865965,-0.00047489553,85,1585
433,-0.0032947115,-0.00025609645,85,1185
434,-0.003326889,-0.00188976,85,625
435,0.013412027,-0.0039095297,85,1278
436,-0.0033223042,-0.003256589,85,594
437,0.0029191682,-0.0038076288,85,973
438,0.01878238,-0.008165854,85,790
439,0.014635098,-0.015291748,85,837
440,0.006137497,-0.0011660003,85,879
441,3.4757977e-05,2.532455e-05,85,1099
442,-0.0012356802,0.00024966284,85,655
443,0.002450789,-0.00023514552,85,367
444,0.013392163,-0.014346986,85,1057
445,0.022652032,-0.0046682185,85,1091
446,0.00720358,-0.0065678656,85,738
447,0.0015014362,-0.0030868317,85,1591
448,0.007507454,-0.0069884085,85,1839
449,0.009961082,-0.02588016,85,1476
450,0.031083882,0.0039807837,85,1280
451,0.0069995383,0.0020002485,85,1975
452,0.037261453,0.0038764647,85,1431
453,0.025925979,-0.014385122,85,1506
454,-0.00015340856,0.004052761,85,1189
455,-0.00019603438,0.00069280685,85,1500
456,0.015337631,0.00936612,85,1412
457,0.00091151,0.0046266303,85,701
458,0.0065840497,0.0014115721,85,874
459,-0.0071974364,-0.002615974,85,2132
460,0.012862185,0.0030471354,85,1718
461,0.014963162,-0.0060921875,85,901
462,0.005831507,-0.029601494,85,1068
463,0.002159979,-0.00902337,85,1560
464,-0.014041626,0.004802137,85,1249
465,0.013072179,-0.009575035,85,500
466,0.01811731,0.0012894471,85,2170
467,0.011243216,0.0018312748,85,1653
468,0.0074440236,-0.014842339,85,900
469,0.0065581994,0.0025785507,85,1620
470,0.015805567,0.00025492941,85,995
471,0.024973294,0.0090944795,85,320
472,0.0209733,0.007006711,85,1447
473,0.0069707795,0.0038257374,85,969
474,-0.0026711717,-0.002752613,85,324
475,-0.011103413,-0.0069458117,85,1553
476,0.015265958,-0.0016393446,85,1299
477,0.019941308,-0.004019638,85,1510
478,-0.0015550752,0.0021286362,85,807
479,0.0013760452,0.003048674,85,1415
480,0.025451971,-0.0036230993,85,366
481,0.011189805,-0.016992092,85,1104
482,0.013016254,0.0069774454,85,2134
483,0.0018254758,-0.009104483,85,1548
484,-0.0016546585,-0.003348742,85,748
485,0.01085736,0.0049220314,85,1958
486,0.008445798,0.005378672,85,504
487,0.013235973,0.007986772,85,613
488,0.0065335077,0.0035629068,85,2456
489,0.024713602,0.005272451,85,1084
490,-0.008649196,-0.013960605,85,2493
491,0.0020293307,0.004893845,85,2093
492,0.011677899,0.005070432,85,2157
493,0.001406336,0.0027186268,85,595
494,0.010837304,-0.004273547,85,2514
495,0.003772615,0.0032220269,85,2552
496,0.004731566,0.0057735657,85,1726
497,-0.0021784499,-0.014500231,85,150
498,0.01495837,0.008725851,85,1596
499,0.044505302,0.011164096,85,1644
500,0.018765077,0.007169021,85,889
501,0.021395128,0.0076456903,85,606
502,-0.0074125854,-0.011501303,85,305
503,0.0033359702,-0.0029282626,85,702
504,0.0074359165,-0.019071095,85,1096
505,0.003443076,0.00285587,85,1174
506,-0.0042470633,-0.008045639,85,2008
507,-0.0103602875,-0.010195396,85,880
508,0.017818095,0.00076674094,85,1281
509,-0.0064479,-0.008125182,85,2472
510,0.008856963,-0.008393404,85,644
511,0.007801388,0.0054322616,85,1570
512,0.024490304,-0.0029934351,85,1472
513,-0.0018886118,-0.0029999507,85,1246
514,0.015764654,0.0061125187,85,1520
515,0.0009574313,0.00107373,85,453
516,-0.0061417418,-0.003841195,85,1514
517,-0.008790673,-0.006364391,85,471
518,0.0011257116,0.0024350495,85,373
519,-0.00057389034,0.002301334,85,1668
520,0.011595475,0.0048392694,85,1505
521,-0.004332816,-0.003715062,85,883
522,0.010386435,-0.00487341,85,953
523,0.011103585,0.0069105155,85,903
524,0.015682222,0.0076426836,85,2298
525,0.0031353147,0.0049371105,85,501
526,-0.007477531,-0.003946504,85,1988
527,-0.0012130084,0.00022330506,85,356
528,0.011406883,0.0033537855,85,756
529,0.022996424,0.0060000606,85,1838
530,0.008455892,-0.00875462,85,697
531,-0.008192926,-0.0019257903,85,1421
532,0.0040565007,-0.0045443457,85,341
533,0.00967452,-0.0031425566,85,589
534,0.00046406465,-0.009095266,85,877
535,0.017347394,-0.013490572,85,758
536,-0.018897006,-0.026963772,85,577
537,-0.0069643706,-0.0020673398,85,1164
538,0.0061244764,0.0027056034,85,1355
539,0.010150996,-0.012172625,85,433
540,0.021335073,0.0030765657,85,1346
541,0.017965555,-0.006543969,85,1606
542,0.0014799788,0.0047462867,85,1948
543,0.0064646536,0.006322442,85,2448
544,-0.006985511,-0.004408231,85,1317
545,0.0025300004,0.002237764,85,2236
546,-0.011416863,-0.019022556,85,1093
547,-0.027945995,0.056318767,85,523
548,-0.0057401797,-0.0029400769,85,1693
549,0.0054499535,-0.0020229318,85,1881
550,0.0055659455,0.0014286077,85,484
551,-0.0030948848,-0.00012345504,85,2474
552,0.00463449,0.0050282585,85,1809
553,-0.019490344,-0.040047746,85,2529
554,0.018406538,0.0058138594,85,1287
555,0.022796223,-0.012524781,85,1889
556,0.0037892153,0.003303683,85,2320
557,0.012566222,-4.1912763e-06,85,2576
558,0.015373093,0.0074683754,85,469
559,0.0024657724,0.0051625357,85,2201
560,-0.0049114106,-0.0010793475,85,775
561,0.003911469,0.0051249685,85,814
562,0.020654256,0.0027269837,85,464
563,0.0036353965,0.0030779864,85,1966
564,0.031920522,-0.0032276725,85,420
565,-0.00821887,-0.0132445125,85,1834
566,0.026965018,0.0028110964,85,1442
567,0.02282424,-0.03658582,85,2288
568,-0.0068522333,-0.00287592,85,1856
569,0.016731061,0.006915812,85,1329
570,0.008956086,0.0035360458,85,705
571,0.0062841517,0.002823254,85,1089
572,-0.0038830764,-0.0062196706,85,1501
573,0.011792551,0.0076547414,85,1049
574,0.014111552,0.008568374,85,1702
575,-0.00883402,0.0021812187,85,1343
576,0.006024641,0.0043386277,85,1328
577,-0.0007925421,0.0015877617,85,1935
578,0.009873879,0.0057956683,85,1023
579,-0.0009920433,0.003553023,85,2066
580,-0.0037912817,0.0008811992,85,308
581,0.006666053,0.0068197455,85,2223
582,0.0015592213,-0.0009508894,85,1219
583,0.004800009,-0.004674454,85,1710
584,-0.020940822,-0.028724441,85,2370
585,0.006525572,-0.0024659277,85,1364
586,-0.0015907458,0.0034537858,85,867
587,-0.016207572,0.014863001,85,1910
588,-0.0057908376,-0.010827109,85,586
589,0.002842823,-0.015250361,85,1429
590,0.016340181,-0.0064711273,85,235
591,-0.0029448306,0.0023515613,85,2536
592,0.0006189262,0.0007345394,85,1636
593,0.015467994,0.002640713,85,1694
594,0.0041403617,-0.0051041,85,1224
595,-3.9044653e-06,-0.014567507,85,364
596,0.020442193,0.008205348,85,1830
597,-0.001641631,-0.00016588016,85,1151
598,0.013094702,0.006727136,85,2437
599,-0.0055670296,-0.0009310187,85,467
600,-0.001950076,-0.0013698131,85,1247
601,0.0039221006,0.0016425608,85,1462
602,-0.0055354238,-0.0050031594,85,897
603,-0.0027798954,-0.0080948,85,693
604,0.025954163,0.008202371,85,2330
605,0.001516579,0.0047595883,85,1594
606,-0.008226706,-0.0013836492,85,1273
607,0.022669073,0.0003084907,85,2252
608,-0.00038828416,-0.0087258415,85,1544
609,0.028949367,-0.010434589,85,1870
610,-0.0018263482,-0.021621183,85,1035
611,-0.009021029,0.0021311503,85,703
612,-0.0037806202,0.00042744188,85,981
613,0.012463442,0.003032383,85,2018
614,0.00072573865,0.0028056265,85,1455
615,-0.006938794,-0.0020784533,85,1535
616,0.008584815,0.005655383,85,2511
617,0.022925375,0.0005348566,85,1567
618,0.0057343696,0.005020592,85,1215
619,-0.007906727,-0.0020791611,85,2284
620,0.007955852,0.0054406174,85,990
621,0.032474425,0.004471444,85,904
622,-0.009157753,-0.017791528,85,1672
623,0.004034988,0.0032952637,85,1030
624,0.00838282,0.00556184,85,2192
625,0.031452615,-0.0042781653,85,1120
626,0.0067963246,-0.010206414,85,1365
627,0.0028697362,0.0026026857,85,1310
628,0.0026350673,0.0031970812,85,1126
629,0.006799639,-0.007418219,85,2219
630,0.00630686,-0.00513465,85,1407
631,0.0015902388,-0.011023633,85,894
632,0.009114808,-0.012278445,85,1589
633,0.016177678,0.008605457,85,788
634,0.0007904617,0.004945897,85,1087
635,0.020153727,-0.007197469,85,1883
636,0.03123322,0.00016978108,85,1034
637,0.01321653,0.0058747777,85,2382
638,-0.005276826,-0.00071144593,85,704
639,-0.007916434,-0.0016515558,85,465
640,-0.01196078,-0.03896618,85,2227
641,0.0017000748,-0.0047676484,85,1362
642,-0.00033116827,0.002807877,85,547
643,-0.004690742,-0.048212245,85,359
644,0.015719397,0.0024312872,85,1199
645,-0.004671146,-0.0006247206,85,1864
646,0.02942358,0.012660175,85,406
647,-0.017070612,-0.030610127,85,1058
648,0.002665244,0.0037257664,85,722
649,-0.014693441,-0.03970755,85,1812
650,0.02334913,0.006232965,85,828
651,-0.0063301832,-0.0026403957,85,1848
652,0.029182857,0.001409873,85,804
653,0.010418936,0.006037686,85,2194
654,-0.002155073,-0.0012163917,85,1352
655,0.01968958,0.0012147597,85,1124
656,0.013856853,0.009296073,85,1342
657,-0.0060603907,-0.011248164,85,1529
658,0.009284997,-0.005481597,85,1399
659,0.049122114,0.014723635,85,669
660,-0.010137803,-0.012526306,85,906
661,-0.003378046,-0.001666425,85,461
662,-0.0020208107,0.0022572319,85,2435
663,0.006966494,0.0053109857,85,1940
664,-0.0072130524,-0.008307032,85,405
665,0.012090962,0.0055170874,85,744
666,-0.0068516885,-0.0031492892,85,2079
667,0.0039821262,0.0046124733,85,535
668,0.00030507616,-0.0070760176,85,893
669,0.0009729059,0.0034339672,85,243
670,-0.0076252497,-0.012854864,85,290
671,0.00801839,0.0027949407,85,1277
672,0.015512844,-0.00020293324,85,1003
673,0.03470424,-0.0011905691,85,1118
674,0.0021722487,0.0004982501,85,1956
675,0.019959828,-0.005420486,85,839
676,0.009204164,-0.0006648938,85,1871
677,0.007076774,-0.019471632,85,921
678,-0.0075169075,-0.001834299,85,696
679,0.0036453782,0.0048699374,85,466
680,0.0011542134,0.0030878147,85,826
681,0.003837106,-0.0058507756,85,1289
682,0.026716843,-0.0373533,85,1161
683,0.0049201567,0.005213819,85,1241
684,-0.004467728,-0.0012437551,85,2122
