,LLE01,LLE02,gene_ID,ndimage_ID
180,-0.002327409,-0.0001368797,85,1239
181,-0.0050094994,-0.00454606,85,583
182,-0.0032923552,-0.0014991887,85,1969
183,0.010945161,-0.03321639,85,1048
184,-9.6696276e-05,-0.00048399714,85,1537
185,0.010558387,-0.032430388,85,626
186,-0.0021062316,0.0049207252,85,1275
187,0.007615279,-0.032312006,85,951
188,-0.0033717214,-0.0033714,85,615
189,-0.0011062424,-0.0075591616,85,314
190,-0.0027129967,-0.0018455808,85,407
191,-0.00041730073,0.005319045,85,1990
192,-0.00729888,-0.001214026,85,581
193,-0.004766359,0.00045113373,85,2369
194,-0.0073181996,-0.00014034292,85,997
195,-0.0008058065,0.0024438885,85,747
196,-0.0020621396,0.003230789,85,199
197,0.017036052,-0.040952988,85,1367
198,-0.004354409,-0.0048743873,85,2253
199,0.0049582687,0.0054871356,85,1902
200,-0.0017876208,0.0021067369,85,1452
201,0.0074070105,-0.03694179,85,1285
202,-0.002207415,0.004711156,85,1119
203,0.009601053,-0.04113448,85,261
204,0.008067443,-0.018533114,85,2144
205,0.009093232,-0.035907038,85,1256
206,0.0050524385,-0.011799026,85,401
207,0.005375718,-0.0035631342,85,216
208,-0.00025618836,-0.010944726,85,745
209,-0.0030560978,-0.00018517156,85,1006
210,-0.0023436625,-0.007340662,85,716
211,0.024814583,-0.05426028,85,1315
212,0.0031687757,-0.022130582,85,670
213,0.011970343,-0.027621211,85,2006
214,-0.00083939434,0.0038640373,85,972
215,-0.0030122702,-0.0021058402,85,2107
216,-0.0013546782,0.00059728086,85,2573
217,-0.0028265938,-0.00055060745,85,2431
218,-0.006047167,-0.005754404,85,1680
219,-0.0011568372,0.0056413095,85,691
220,0.00077567087,-0.019650469,85,1196
221,0.002931418,-0.009566316,85,439
222,-0.0011996751,0.002716459,85,1788
223,-0.0046770093,0.0012813173,85,1209
224,-0.0022267748,-0.005234909,85,649
225,-0.0016557988,0.0028554278,85,779
226,-0.0028278588,-0.00015896861,85,1646
227,0.0009784154,-0.017613135,85,271
228,7.4667594e-05,0.0051373886,85,1511
229,-0.0033758837,-0.0004461792,85,2097
230,-0.0004965508,0.005243471,85,2058
231,-0.0017612459,-0.00225464,85,580
232,-0.00447067,-0.011664204,85,646
233,-0.0028304318,0.0040932074,85,2021
234,-0.0018150428,-0.0077147908,85,653
235,-0.018141175,0.02257741,85,759
236,-0.004399377,0.009675769,85,1878
237,0.00029536427,-0.0051701777,85,882
238,-0.005733936,-0.0037223971,85,480
239,-0.0013038076,-0.0068728793,85,666
240,-0.002046083,0.001985277,85,1446
241,-0.0019038597,-2.015483e-05,85,1732
242,0.001883928,-0.0065111797,85,1613
243,-0.010157872,0.0017905305,85,2205
244,-0.0085761435,0.0055647246,85,2403
245,-0.00206076,0.00061348046,85,1651
246,-0.0043504317,0.0028977853,85,421
247,-0.0012423107,-0.012571065,85,494
248,0.016139792,-0.048330132,85,1276
249,-0.0014245827,-0.0068150703,85,1799
250,-0.0023018098,-0.0023743086,85,590
251,0.0017453579,-0.016910557,85,1226
252,-0.0032209652,-0.00895442,85,1740
253,-0.0045531066,-0.0020793425,85,1169
254,0.0043290774,0.007205615,85,1913
255,0.014623605,-0.052057557,85,575
256,-0.0013546505,0.0024308327,85,1860
257,-0.002932391,-0.0071019977,85,1061
258,-0.0023808086,0.0045700576,85,1756
259,-0.0033402543,0.0059287813,85,820
260,-0.0015507479,0.0030800444,85,1517
261,-0.0014260787,-0.007984695,85,1496
262,0.018745106,-0.032189663,85,2244
263,-0.0022156122,0.0019952813,85,1925
264,0.005165763,-0.019189699,85,2110
265,-0.0021879731,-0.005748783,85,1106
266,-0.0014924454,-0.0090357,85,1711
267,-0.0013178927,-0.007049797,85,2361
268,-0.0027289437,-0.004805358,85,545
269,-0.013220066,0.0070907446,85,1382
270,-0.002071507,0.0017321407,85,1784
271,-0.010585697,-0.01865655,85,1648
272,-0.0060278093,0.008216693,85,1954
273,-0.0012592878,0.00027835363,85,1807
274,0.0073417895,-0.0315069,85,1205
275,-0.0026347577,0.0028490503,85,1752
276,0.042087045,-0.078054585,85,687
277,0.0035155416,-0.019793378,85,375
278,-0.001469054,-0.006695751,85,274
279,-0.0011063342,0.005765083,85,1828
280,0.0021008297,-0.020523166,85,291
281,-0.0019346386,-0.0030998692,85,629
282,-0.002808593,0.00066593505,85,2444
283,-0.0018073244,-0.012469722,85,276
284,0.044077035,-0.08439418,85,808
285,0.0011395663,-0.016967889,85,1024
286,0.059845723,-0.12833937,85,1757
287,-0.0015972217,-0.0013119264,85,1268
288,-0.0029328319,-6.8092624e-05,85,1485
289,-0.0029484236,-0.0031181143,85,1334
290,-0.002253875,0.0016092834,85,778
291,0.0058241286,0.00046390787,85,428
292,-0.0027195085,0.0013258928,85,1156
293,-0.0038599134,-0.014046747,85,824
294,0.0019373483,0.0038492556,85,1388
295,-0.001132825,-0.002608157,85,2319
296,-0.0017424703,0.0018293977,85,592
297,-0.0008788853,0.005944078,85,1269
298,-0.0037937951,0.002833297,85,2136
299,-0.0026014103,-0.008473916,85,991
300,-0.0029527044,0.0016360393,85,2015
301,-0.0019834791,0.001169335,85,642
302,-0.001723859,0.0013983278,85,1312
303,-0.0029765568,-0.0007268158,85,447
304,-0.0022301055,0.00074778014,85,1197
305,0.00802019,-0.032075696,85,1934
306,0.000909552,-0.016313683,85,769
307,-0.0015886738,-0.0078102117,85,918
308,-0.0018367117,0.0026513657,85,2346
309,-0.009437857,-0.0010630237,85,708
310,-0.00235167,-0.0005103206,85,561
311,-0.0014555227,0.0052645933,85,786
312,-0.0017520017,0.0013130921,85,1972
313,0.011255014,-0.037754398,85,727
314,-0.001811816,5.408284e-05,85,1130
315,0.00019747575,-0.018898103,85,331
316,-0.0042525795,0.000333978,85,1563
317,-0.002332642,-0.0045111463,85,718
318,-0.004817523,-0.0020286897,85,1639
319,0.04938093,-0.12661639,85,1149
320,-0.0018509259,0.0021725271,85,1932
321,-0.0005386066,0.0020909833,85,1443
322,-0.0028553724,-0.0096861115,85,994
323,0.00047433525,-0.013340835,85,537
324,0.002115412,-0.012415739,85,777
325,-0.007714927,0.0014460348,85,929
326,-0.002046645,0.0042938516,85,1814
327,-0.005122239,-0.005609162,85,1582
328,0.022795184,-0.040983867,85,468
329,0.012638655,-0.035165966,85,393
330,0.0077624517,0.001642988,85,1899
331,0.008303776,-0.020099372,85,301
332,-0.0028779309,0.0016315685,85,1713
333,-0.0024337135,0.000526178,85,945
334,0.0012685655,0.004395999,85,1319
335,-0.00814085,0.0021282148,85,1626
336,0.0015495247,-0.017134445,85,729
337,-0.00018096119,0.008685616,85,948
338,-0.0011927023,0.005825628,85,1765
339,-0.0019564256,-0.00069122785,85,2277
340,-0.0016970293,-0.0014261955,85,2367
341,-0.0011274716,-0.00819987,85,920
342,-0.03433151,0.022697948,85,267
343,0.013823743,-0.05381977,85,1360
344,-0.0013677179,-0.0064930497,85,169
345,-0.0020717834,0.0025427768,85,793
346,-0.0023991193,0.0009131207,85,1622
347,-0.0024756808,0.0049839364,85,569
348,-0.0010489938,-0.0075950865,85,233
349,-0.0019928245,-0.0074415337,85,2234
350,-0.0051017394,0.0012068421,85,1105
351,-0.0032147088,-0.001109853,85,369
352,-0.0012949009,0.0036488331,85,1177
353,0.00018005937,-0.012750602,85,2230
354,0.013103902,0.0068705226,85,1381
355,-0.0014712727,-0.009558626,85,1053
356,-0.0009754995,0.00586085,85,1811
357,-0.0014876345,-0.0067223683,85,2077
358,-0.00033951402,0.0009931743,85,1243
359,0.0036611962,-0.021417733,85,1466
360,-0.0043567545,-0.0058760983,85,2451
361,-0.0020630083,0.0021958968,85,1492
362,-0.0020754389,0.0042578843,85,1549
363,-0.0013388969,0.0038838931,85,1762
364,-0.0010332528,-0.008152856,85,542
365,-0.0026568135,-0.006835401,85,304
366,-0.002357121,0.00029475914,85,1440
367,0.008586838,0.0048336918,85,873
368,-0.0012480685,-0.007542783,85,1327
369,-0.0028722112,0.0005327882,85,799
370,0.006212132,0.002369553,85,426
371,0.008510839,-0.029120382,85,720
372,-0.0012222884,0.0036299084,85,1581
373,-0.0012805104,0.0059512644,85,549
374,-0.0027794952,-0.008532066,85,546
375,-0.0053691263,-0.003714045,85,1222
376,0.025732158,-0.042698354,85,383
377,0.0006267954,0.004191905,85,1115
378,0.00047241664,-0.010909854,85,1062
379,0.015586783,-0.054046746,85,677
380,0.00010215037,0.00024277599,85,1600
381,0.036236644,-0.0759243,85,911
382,-0.0014816714,-0.008623315,85,1953
383,0.0045871455,-0.021033945,85,508
384,0.025147935,-0.050969757,85,619
385,-0.0020181017,-0.003864508,85,1657
386,-0.0026258742,0.005028136,85,1170
387,-0.0035129818,-0.0012980361,85,1779
388,-0.0016503994,0.0032969308,85,770
389,-0.0003941056,-0.010514302,85,817
390,-0.0015595158,0.0029386517,85,1761
391,-0.0052962047,-0.021556646,85,1389
392,0.0030703295,-0.019672561,85,721
393,0.0051292353,-0.021637406,85,2238
394,-0.017954217,0.01981227,85,818
395,-0.0013422052,0.005948058,85,936
396,-0.0060124737,-0.000736189,85,1233
397,-0.00080338493,-0.009937056,85,1173
398,0.0010757274,-0.015627014,85,784
399,-0.0022262277,0.0034332953,85,1683
400,0.005719311,-0.016260464,85,1183
401,-0.0032165758,0.00020681272,85,2232
402,-0.0013802312,-0.0077464697,85,1819
403,-0.0011957778,0.005668204,85,1033
404,-0.011691843,0.007408266,85,1867
405,-0.002196813,-0.010360009,85,540
406,0.015612972,-0.04092577,85,578
407,0.0010022344,-0.015068671,85,442
408,-0.004083015,0.0022428194,85,992
409,1.4739781e-05,-0.01518124,85,1036
410,-0.005461983,-0.007976979,85,2169
411,0.02306773,-0.061200242,85,1000
412,0.02599761,-0.057308648,85,723
413,0.009200629,0.0051462594,85,1253
414,0.00073856424,-0.015902782,85,2269
415,-0.005648916,-0.0043033836,85,1590
416,-0.0035545488,-0.007778775,85,908
417,-0.0016778823,-0.004650019,85,1136
418,-0.00090864085,-0.008729596,85,2548
419,-0.0021667334,-0.0068216794,85,1357
420,-0.0009998904,0.0016710234,85,1229
421,-0.001324023,-0.005264553,85,1552
422,0.0001256145,-0.0039389273,85,1679
423,-0.0018128909,-0.011101639,85,507
424,0.015953584,-0.052426696,85,1546
425,0.00014109701,0.0053811604,85,1361
426,-0.0017492641,-0.0028395292,85,1097
427,-0.0018726964,0.0054676645,85,1067
428,0.006569137,-0.027990889,85,1378
429,-0.001753428,0.0023831388,85,726
430,0.0022382853,-0.017863175,85,509
431,-0.0021168892,-0.0001442171,85,1906
432,-0.0015659836,-0.0011024467,85,497
433,0.003744622,-0.020082774,85,925
434,-0.0009792794,0.0016683992,85,1409
435,-0.0016397831,-0.003887445,85,1108
436,-0.003330063,0.0063140616,85,805
437,-0.004681071,-0.0042343284,85,2215
438,-0.0016631971,0.004480062,85,2053
439,0.0046954826,-0.02166615,85,495
440,-0.0012091412,-0.007397064,85,1585
441,0.0030519587,-0.018753797,85,1185
442,0.001021526,-0.018397741,85,625
443,0.0035511828,-0.01484364,85,1278
444,-0.0010815623,-0.0045785597,85,594
445,-0.0021424368,0.0020704663,85,973
446,-0.005857214,-0.013320095,85,790
447,-0.007868375,0.00070457644,85,837
448,-0.0006597501,0.010656639,85,879
449,-0.0015089099,0.0043133977,85,1099
450,0.014766947,-0.036878686,85,655
451,0.0008758127,-0.017635623,85,367
452,0.0024220012,0.0059698666,85,1057
453,0.0020489248,0.006395088,85,1091
454,-0.0037613302,-0.0076254467,85,738
455,0.0053266203,-0.02493537,85,1591
456,-0.008703721,0.001511572,85,1839
457,0.0037768586,0.0012154701,85,1476
458,-0.001254547,-0.0073666265,85,571
459,-0.0058226185,0.0029118608,85,1280
460,-0.0029537103,-0.007595738,85,1975
461,-0.010614676,0.008998835,85,1431
462,0.0008504935,0.0019724737,85,1506
463,-0.0026708103,0.0046899538,85,1189
464,-0.0018562425,-0.010946535,85,1500
465,-0.005344858,-0.003340394,85,1412
466,0.00085427077,-0.016988998,85,701
467,-0.0024219772,0.0045915376,85,874
468,-0.0014144364,-0.006660096,85,2132
469,-0.0055174693,-0.007998571,85,1718
470,0.0014185363,0.0062805377,85,901
471,0.0051598297,-0.036595352,85,1068
472,-0.0052069128,-0.0039909123,85,1560
473,0.016993307,-0.043417018,85,1249
474,-0.015566897,0.009861267,85,500
475,0.023074979,-0.044825047,85,2170
476,-0.006100513,-0.00076303,85,1653
477,0.0034550782,-0.010517321,85,900
478,-0.0006843226,-0.0059302393,85,1620
479,-0.00020666153,-0.0124081,85,1100
480,-0.0030546756,-0.0025727225,85,995
481,0.0003053657,0.0048623984,85,320
482,-0.0004788533,0.0036334014,85,1447
483,-0.0019376503,-0.0039123045,85,969
484,-0.0015393092,0.004481306,85,324
485,0.0010155424,-0.01638645,85,1553
486,-0.0009667332,0.0035876026,85,1299
487,-0.000108413886,-0.015012634,85,886
488,-0.0006395745,0.005076258,85,1510
489,-0.0014546107,-0.012001317,85,807
490,-0.0019097764,0.0034930191,85,1415
491,0.008214995,-0.02812407,85,1503
492,-0.011118208,0.0060570748,85,366
493,0.001377751,0.0019976436,85,1104
494,-0.0035965608,0.002236791,85,2134
495,-0.00299506,0.0040848847,85,1548
496,0.0044989465,-0.023793887,85,748
497,-0.0038372132,0.0029040931,85,1958
498,0.0023788644,-0.022493958,85,504
499,-0.004840319,-0.005906388,85,613
500,-0.0022303397,0.0046395375,85,2456
501,0.028089909,-0.0808387,85,1084
502,-0.0025241333,-0.008415414,85,2493
503,-0.0031609994,0.0011558719,85,2093
504,-0.0039594355,-0.0007176603,85,2157
505,0.005032533,-0.02178196,85,595
506,-0.0013015661,-0.0037558845,85,2514
507,-0.0024742093,-0.0018688675,85,2552
508,-0.0036803,-0.008209817,85,1726
509,-0.0021533496,-0.011974137,85,150
510,-0.0023874915,0.0010615565,85,1596
511,0.018999351,-0.079908445,85,1644
512,-9.081541e-05,0.0037177773,85,889
513,0.00105188,-0.007724254,85,606
514,0.0013098707,-0.01865635,85,305
515,0.01590139,-0.047915287,85,702
516,-0.0049025742,-0.012527469,85,1096
517,-0.0016693139,0.0037128949,85,1174
518,0.034123953,-0.045560207,85,340
519,-0.00349275,0.0006147084,85,2008
520,-0.00020628847,0.004113772,85,880
521,-0.0033323015,0.0031443143,85,1281
522,-0.0014608215,0.0026886472,85,2472
523,-0.0037925262,0.00029352354,85,644
524,-0.0027851122,0.0011155417,85,1570
525,0.008273888,0.0065635974,85,1472
526,-0.002616835,0.0012381774,85,1246
527,0.0004529039,0.0053403415,85,1520
528,-0.0022712315,-0.00078726426,85,453
529,-0.0018726393,-0.0049249134,85,1514
530,0.011148045,-0.031482276,85,471
531,0.0006257219,-0.018610267,85,373
532,-0.0005852353,-0.008859953,85,1668
533,-0.003081781,0.0031665142,85,1505
534,-0.0014730261,-0.002395851,85,1114
535,-0.001712237,0.0036672403,85,883
536,-0.0077954032,-0.0013847123,85,953
537,-0.001625088,-0.0066080885,85,1283
538,-0.0039972835,0.0052545266,85,903
539,-0.006275444,0.0020260478,85,2298
540,-0.001898057,-0.0064031575,85,501
541,-0.002431689,0.00020940401,85,1988
542,-0.00022712344,-0.012897086,85,356
543,-0.0008167516,0.0038166954,85,756
544,-0.0007359897,-0.005010591,85,1838
545,-0.0033150162,0.00032103172,85,697
546,-0.0017600652,-0.0029889524,85,1421
547,-0.0043049185,-0.0035319938,85,341
548,-0.0045362012,0.0019042718,85,589
549,-0.000683289,-0.003886555,85,877
550,-0.0023967498,-0.0015068527,85,758
551,-0.001764625,-0.007966695,85,577
552,0.02366808,-0.05575008,85,1164
553,-0.001351678,0.003295434,85,1355
554,-0.009445707,0.005204904,85,433
555,0.00066232716,0.005930446,85,1346
556,-0.003938574,-0.00023228728,85,1606
557,-0.002833485,4.961935e-05,85,1948
558,-0.0031161176,0.0003544917,85,2448
559,-0.0017126924,-0.012368525,85,1317
560,-0.0025406636,-0.006415386,85,2236
561,-0.0020451099,-0.009692744,85,1093
562,-0.00460879,-0.02352718,85,523
563,0.015526503,-0.04121156,85,1693
564,-0.0019960646,0.0056643407,85,1881
565,-0.0028287892,-0.0013641671,85,484
566,-0.0022630545,-0.0018669167,85,2474
567,-0.0023648494,-0.0012589011,85,1809
568,0.00049354415,0.006566788,85,2529
569,0.0010251376,0.0039275433,85,1287
570,0.009072995,0.0042418325,85,1889
571,-0.0028921564,0.0023453028,85,2320
572,-0.0034341756,-0.0050076093,85,2576
573,-0.0020202766,-0.010374114,85,469
574,-0.0029005024,-0.00047020556,85,2201
575,0.01571622,-0.042178985,85,1825
576,-0.0020104395,0.00084873626,85,775
577,-0.0032079823,-0.000998972,85,814
578,-0.0029007664,-0.003473586,85,464
579,-0.003077582,0.001597672,85,1966
580,-0.007959395,-0.024066556,85,420
581,-0.0015685336,-0.0003615516,85,1834
582,-0.0017401619,0.0030126031,85,1442
583,-0.0028582064,-0.023580374,85,2288
584,-0.0025164336,0.0030713703,85,1856
585,-0.0006381934,0.0032323683,85,1329
586,-0.00097521796,0.0058679488,85,705
587,-0.003059657,-0.0040217414,85,1089
588,-0.0017620218,-0.0016796248,85,1501
589,0.00021195554,-0.010732472,85,1049
590,-0.00015953273,0.004276388,85,1702
591,0.008198519,-0.032169428,85,1343
592,-0.0019347593,0.0031561067,85,1328
593,-0.0023010205,-0.00080758583,85,1935
594,-0.0028897473,0.0042368784,85,1023
595,-0.0021456173,-0.0008538992,85,2066
596,0.00040448658,-0.019336123,85,782
597,0.007365554,-0.027239013,85,308
598,0.00038155925,-0.016714815,85,2223
599,-0.0035520454,-0.0033026023,85,1219
600,-0.0038391186,-0.0053886985,85,1710
601,-0.0045023393,-0.006664122,85,2370
602,0.018179597,-0.053300776,85,1364
603,-0.0019286468,0.0021671073,85,867
604,0.0041148164,-0.025265735,85,1910
605,0.038250502,-0.077388965,85,586
606,-0.0009838685,0.0042086574,85,1429
607,0.004208038,-0.015489334,85,235
608,-0.0016360359,0.0049461694,85,2536
609,-0.0015851783,0.0035128184,85,1636
610,-0.005357012,0.006359083,85,1694
611,-0.0008007411,0.0054445835,85,1224
612,0.0021219268,-0.015668832,85,364
613,-0.0047370903,0.001725933,85,1830
614,-0.0016489245,0.0047729407,85,1151
615,-0.0029849878,0.0048784046,85,2437
616,0.0011341587,-0.020038811,85,467
617,-0.0018681973,0.0026045213,85,1247
618,-0.0015478426,-0.004116945,85,1462
619,-0.001234342,-0.0010499042,85,897
620,0.040268045,-0.05363916,85,693
621,-0.003008835,0.0023887947,85,2330
622,-0.0020680265,0.0017444808,85,1594
623,-0.0013918396,0.0015344359,85,1273
624,-0.001315283,-0.00694499,85,2250
625,0.0011161484,0.0003572059,85,2252
626,0.0037140842,-0.017160727,85,1544
627,0.011595566,0.005679207,85,1870
628,0.025408987,-0.05862701,85,1035
629,0.033800837,-0.07033867,85,703
630,0.0008325008,-0.01627661,85,981
631,0.001978755,-0.014329002,85,2018
632,-0.0023441834,-0.0022935206,85,1455
633,-0.001561524,0.000863751,85,1535
634,-0.0031547414,0.00051330286,85,2511
635,0.001625953,-0.010037399,85,1567
636,0.027218327,-0.0639065,85,1215
637,0.0019578896,-0.015393163,85,2284
638,-0.0036902511,-0.0029116198,85,990
639,0.0042047924,0.010060253,85,904
640,-0.002151454,-0.002684281,85,1672
641,-0.001834991,0.00431485,85,1030
642,-0.0020923666,0.0031092083,85,2192
643,-0.014988579,0.016367648,85,1120
644,-0.002218842,-0.009029777,85,1365
645,-0.00024561642,-0.006448195,85,1310
646,-0.0022705009,0.0021872425,85,1126
647,0.006045506,-0.030190378,85,2219
648,-0.003663395,0.0024718586,85,1407
649,-0.0015375676,6.2446255e-05,85,2171
650,-0.003569388,0.002274203,85,894
651,-0.0060208123,0.0024764899,85,1589
652,-0.005005373,-0.009120589,85,788
653,-0.0023360425,0.00051738345,85,1087
654,-0.0016194666,-0.0063236174,85,1248
655,-0.002176638,0.0029729481,85,1717
656,0.003067434,0.007244561,85,1883
657,-0.00046823357,0.0026802518,85,1034
658,-0.0059827026,0.003439504,85,2382
659,0.0059864577,-0.023666676,85,704
660,-0.0007974552,-0.010537391,85,465
