,UMAP01,UMAP02,gene_ID,ndimage_ID
61,6.3935475,6.325827,85,750
62,7.89528,8.718708,85,662
63,3.8476973,3.556443,85,1802
64,9.096519,8.371997,85,931
65,8.55699,9.832275,85,512
66,8.624876,8.043559,85,2119
67,7.635141,8.049838,85,2323
68,8.900744,8.1938505,85,1155
69,4.1781597,6.126535,85,1667
70,8.174897,7.6388636,85,516
71,8.591495,7.5909896,85,2135
72,7.8389783,9.414986,85,256
73,8.531884,5.4063067,85,1890
74,9.021478,9.224181,85,1643
75,7.157938,9.5864105,85,550
76,8.14121,7.7283773,85,1031
77,8.13722,7.646336,85,1624
78,5.0477247,6.5770316,85,1970
79,8.417092,8.687775,85,743
80,3.412135,5.3599553,85,1475
81,5.7571173,4.620587,85,2433
82,5.1728296,4.5376086,85,1682
83,10.216334,10.272381,85,1225
84,5.323117,6.0363283,85,1800
85,7.5756254,7.14018,85,1998
86,4.187597,3.4628487,85,1480
87,9.711523,10.216807,85,326
88,6.83525,6.404043,85,1245
89,9.317092,9.2711525,85,1237
90,8.16372,5.8166227,85,2150
91,8.701779,8.786792,85,845
92,10.386357,10.423269,85,800
93,7.5271573,7.755753,85,1777
94,7.5798287,6.594407,85,1214
95,8.199461,6.3664246,85,482
96,7.6888995,7.977242,85,1714
97,5.6678433,4.761809,85,503
98,9.280374,8.73331,85,560
99,8.16633,7.6335754,85,811
100,6.0083423,3.060264,85,2226
101,2.0767655,3.6473927,85,1611
102,6.8995247,9.9842825,85,2265
103,9.99324,9.350213,85,665
104,4.9211755,5.0946217,85,2182
105,2.7885468,3.2386394,85,971
106,6.6047497,7.641824,85,2275
107,1.7983238,3.4698167,85,1728
108,8.632131,9.867729,85,511
109,8.590171,7.7559257,85,1630
110,9.8427,10.031812,85,715
111,8.799409,7.7905173,85,1425
112,8.929503,9.070356,85,1254
113,8.074711,8.710918,85,490
114,4.993609,4.7715435,85,1493
115,8.046101,10.348915,85,1113
116,4.866108,4.836645,85,1129
117,3.5882044,4.120114,85,1353
118,8.329218,8.665314,85,306
119,7.466997,9.123213,85,938
120,8.670425,7.826966,85,681
121,7.817201,9.573841,85,272
122,7.3394933,4.292721,85,1267
123,4.0519524,3.1381662,85,947
124,9.326046,9.4140625,85,1305
125,7.034439,6.7673125,85,2036
126,9.789899,9.90956,85,502
127,8.517596,10.563357,85,1655
128,7.056317,6.160889,85,1576
129,6.247537,9.395475,85,706
130,4.916203,3.1663773,85,946
131,1.2940667,-0.3975675,85,1578
132,6.129769,7.5247407,85,661
133,7.362637,6.130982,85,1976
134,8.375884,10.052835,85,224
135,7.531366,5.825485,85,2360
136,4.3444,6.7364902,85,1625
137,5.79647,5.9118423,85,2438
138,9.172838,10.236909,85,1349
139,7.582484,3.462464,85,1258
140,8.6894655,9.3121,85,978
141,4.3579173,2.7957828,85,1133
142,6.59264,7.157485,85,1403
143,8.427454,9.947152,85,398
144,8.505362,8.780919,85,344
145,7.4012923,6.0630465,85,1150
146,9.891995,10.115235,85,1090
147,7.957752,7.1550593,85,1038
148,5.964433,1.8052831,85,498
149,6.246054,6.152665,85,1264
150,8.29889,8.536203,85,1495
151,7.643206,7.817981,85,1736
152,7.256848,3.5932596,85,1497
153,6.5431666,8.40638,85,2050
154,7.110792,8.547561,85,475
155,4.1426854,3.7528017,85,1140
156,8.232992,8.791319,85,1731
157,9.886149,10.075528,85,639
158,5.57268,5.044852,85,2011
159,5.108969,4.8582997,85,1168
160,7.753353,7.4847784,85,2279
161,5.0065713,3.6655924,85,985
162,6.531031,2.040216,85,852
163,8.507963,8.88141,85,574
164,6.2112246,6.1006627,85,1131
165,5.911541,6.2288837,85,2106
166,4.398177,5.907083,85,1995
167,5.3286376,5.065078,85,1545
168,8.92993,8.801662,85,582
169,5.921571,8.579251,85,713
170,7.0481296,4.75051,85,1543
171,6.086504,9.196715,85,711
172,7.331686,6.2891917,85,632
173,7.278844,8.404862,85,1098
174,5.4786,5.0626173,85,1272
175,7.260052,7.2590547,85,2312
176,5.218487,6.2345243,85,1780
177,6.7247963,6.543402,85,2096
178,8.516952,10.6731615,85,293
179,9.773953,9.972351,85,993
180,5.2554317,6.072329,85,1239
181,8.85437,9.236198,85,583
182,7.2578387,6.9171643,85,1969
183,9.922211,10.386462,85,1048
184,8.487784,7.2362347,85,1537
185,9.496916,9.75098,85,626
186,4.483921,3.8476431,85,1275
187,9.164078,9.404022,85,951
188,8.178727,7.7430964,85,615
189,7.6941466,10.24357,85,314
190,7.410899,6.8447003,85,407
191,5.0870104,3.1231961,85,1990
192,8.484272,8.004681,85,581
193,6.9338803,6.6379404,85,2369
194,8.139699,7.6654315,85,997
195,6.9735136,4.3988867,85,747
196,5.3328967,4.5235133,85,199
197,10.191541,10.202019,85,1367
198,7.6681986,8.690399,85,2253
199,9.461071,4.832729,85,1902
200,4.2510624,5.412926,85,1452
201,9.162483,9.355861,85,1285
202,4.033731,3.7701461,85,1119
203,9.805075,10.133626,85,261
204,7.716764,8.31391,85,2144
205,9.304787,9.430748,85,1256
206,7.391158,7.851033,85,401
207,8.541026,5.0321937,85,216
208,9.032789,9.698076,85,745
209,5.2840214,6.31034,85,1006
210,6.7922635,8.42066,85,716
211,10.412181,10.261948,85,1315
212,8.945549,9.294302,85,670
213,7.81685,8.483898,85,2006
214,6.01663,4.254385,85,972
215,5.399824,6.5603957,85,2107
216,4.8188334,5.148225,85,2573
217,5.511916,7.8305154,85,2431
218,8.213531,9.02301,85,1680
219,6.412021,4.389836,85,691
220,6.7137017,9.905212,85,1196
221,8.19181,7.8101525,85,439
222,5.161185,4.6069837,85,1788
223,6.946189,6.540828,85,1209
224,6.2594805,7.8154025,85,649
225,4.071173,4.9927816,85,779
226,8.694723,7.567432,85,1646
227,8.07897,10.423594,85,271
228,5.558412,3.0996025,85,1511
229,5.5077257,6.1546464,85,2097
230,5.8466897,3.0667837,85,2058
231,5.5911393,8.268439,85,580
232,9.416351,9.68839,85,646
233,4.870289,4.84907,85,2021
234,8.13851,8.628466,85,653
235,8.871585,7.7631283,85,759
236,7.23517,2.5799634,85,1878
237,9.177184,5.3818254,85,882
238,8.681296,9.063344,85,480
239,6.268036,8.592631,85,666
240,5.057891,5.57386,85,1446
241,3.7998273,5.89848,85,1732
242,7.4166555,8.2432165,85,1613
243,6.7037296,6.593677,85,2205
244,9.713189,4.606615,85,2403
245,5.002996,5.4327226,85,1651
246,8.965281,6.4011884,85,421
247,8.72686,9.379202,85,494
248,9.814043,10.008545,85,1276
249,6.3329453,9.1025505,85,1799
250,5.7477756,7.5562167,85,590
251,8.241352,10.245027,85,1226
252,8.336372,9.135383,85,1740
253,7.6978993,7.430048,85,1169
254,7.5848613,3.3963664,85,1913
255,10.432639,10.357371,85,575
256,5.740806,4.6579967,85,1860
257,7.790896,8.9368725,85,1061
258,3.977552,3.734304,85,1756
259,0.3157969,1.6512674,85,820
260,5.686141,4.537459,85,1517
261,6.5240154,8.549993,85,1496
262,10.943619,10.287979,85,2244
263,4.9781685,4.8838778,85,1925
264,8.2260685,8.535982,85,2110
265,7.6187887,7.8579106,85,1106
266,7.9126244,8.698318,85,1711
267,6.2702603,9.362666,85,2361
268,7.1965456,8.40932,85,545
269,9.127053,4.682552,85,1382
270,4.163182,5.4006147,85,1784
271,10.025391,8.826052,85,1648
272,7.3816385,2.7709973,85,1954
273,5.7716756,4.9436655,85,1807
274,9.038781,9.13605,85,1205
275,5.9773808,4.713568,85,1752
276,10.77093,10.382313,85,687
277,8.608199,10.507665,85,375
278,6.6308956,8.103588,85,274
279,6.2208285,4.1405444,85,1828
280,8.017523,10.488618,85,291
281,8.180074,6.873144,85,629
282,5.0296793,7.329947,85,2444
283,9.024493,9.8034525,85,276
284,10.70312,10.317386,85,808
285,8.441864,9.904518,85,1024
286,9.977137,10.15635,85,1757
287,7.001454,6.242667,85,1268
288,5.3698688,6.1548624,85,1485
289,6.338969,7.5892625,85,1334
290,7.599344,6.236976,85,778
291,8.477244,5.2247863,85,428
292,4.5115123,5.676143,85,1156
293,9.69517,7.683299,85,824
294,7.643931,6.0436068,85,1388
295,6.180828,7.5756683,85,2319
296,4.8377132,5.0987287,85,592
297,3.3715498,1.362245,85,1269
298,5.57575,4.9727464,85,2136
299,8.417959,8.83018,85,991
300,5.7293997,4.9003496,85,2015
301,7.9231305,6.063837,85,642
302,4.5632215,5.7599196,85,1312
303,8.009825,6.0489817,85,447
304,5.3389063,5.086264,85,1197
305,7.5399027,9.856926,85,1934
306,8.103646,10.039199,85,769
307,5.6873546,8.619051,85,918
308,4.475341,5.0340433,85,2346
309,7.807038,6.1918607,85,708
310,5.355956,6.3478675,85,561
311,4.333453,3.4133308,85,786
312,4.98472,5.077574,85,1972
313,9.436315,9.7489805,85,727
314,8.288559,6.542441,85,1130
315,9.246302,10.32197,85,331
316,5.738786,5.980871,85,1563
317,7.405176,7.578107,85,718
318,7.953837,7.547355,85,1639
319,10.139389,10.2914715,85,1149
320,4.0943694,5.3430085,85,1932
321,5.1703258,4.741845,85,1443
322,8.62622,8.890021,85,994
323,7.780201,9.454037,85,537
324,7.6659045,7.9604864,85,777
325,8.573583,7.7092576,85,929
326,1.828182,3.12035,85,1814
327,8.850587,8.186671,85,1582
328,7.906304,8.400748,85,468
329,9.968377,10.484485,85,393
330,8.476247,5.266046,85,1899
331,7.7429223,8.442305,85,301
332,5.1209345,5.622425,85,1713
333,4.405139,5.642264,85,945
334,6.734089,3.8128324,85,1319
335,8.102907,7.382027,85,1626
336,8.399928,9.958137,85,729
337,9.023839,3.384676,85,948
338,3.997763,2.8858314,85,1765
339,5.321547,6.179594,85,2277
340,6.706498,6.3513017,85,2367
341,7.315385,8.370871,85,920
342,11.04782,10.44306,85,267
343,9.442143,8.813545,85,1360
344,6.430794,8.370671,85,169
345,5.0487623,4.8160496,85,793
346,4.1470637,5.5915685,85,1622
347,5.03258,4.0143504,85,569
348,6.4675636,8.512429,85,233
349,6.8121505,8.598874,85,2234
350,6.7515807,6.487132,85,1105
351,6.2762656,6.2818108,85,369
352,6.222081,4.3576765,85,1177
353,7.7709236,9.43922,85,2230
354,8.384672,3.048766,85,1381
355,8.094651,8.808124,85,1053
356,3.9073896,2.8200746,85,1811
357,6.463946,8.449332,85,2077
358,5.5828757,4.8229795,85,1243
359,8.621163,10.012165,85,1466
360,7.2023535,8.013635,85,2451
361,4.233684,5.1814437,85,1492
362,2.235998,3.8980887,85,1549
363,3.8977058,4.070427,85,1762
364,8.252637,8.630626,85,542
365,6.6303062,8.288847,85,304
366,4.3329434,6.2155256,85,1440
367,8.48309,5.510658,85,873
368,7.2725782,8.221252,85,1327
369,4.864517,6.610311,85,799
370,8.770482,3.9305968,85,426
371,9.432811,10.024988,85,720
372,3.9771938,4.37675,85,1581
373,4.0451064,3.0818887,85,549
374,8.458612,8.844479,85,546
375,7.0250273,7.9481335,85,1222
376,11.707978,9.48122,85,383
377,5.9715133,3.1155295,85,1115
378,7.736438,8.620853,85,1062
379,9.4614,9.312906,85,677
380,8.411644,7.0043163,85,1600
381,10.473534,10.363123,85,911
382,6.653196,8.592716,85,1953
383,8.854446,10.41214,85,508
384,10.665974,10.514847,85,619
385,5.562007,8.091159,85,1657
386,1.4532317,3.1720626,85,1170
387,7.536195,6.95775,85,1779
388,5.1424227,4.4132686,85,770
389,8.477953,8.853615,85,817
390,3.8579395,4.8555818,85,1761
391,9.666535,8.593559,85,1389
392,8.569054,10.154838,85,721
393,8.024747,8.682499,85,2238
394,8.822759,7.882706,85,818
395,3.9938118,2.9545498,85,936
396,6.767013,7.2252736,85,1233
397,6.719846,9.151848,85,1173
398,7.619124,10.155005,85,784
399,5.279266,4.5261517,85,1683
400,8.126904,7.7101455,85,1183
401,7.0794864,6.390077,85,2232
402,6.846731,8.42992,85,1819
403,3.9493005,2.87411,85,1033
404,8.88825,7.8883514,85,1867
405,5.7386246,8.420429,85,540
406,10.289774,10.362003,85,578
407,8.908014,9.292508,85,442
408,5.712521,5.050944,85,992
409,8.367881,9.559626,85,1036
410,8.475736,9.378856,85,2169
411,9.901682,10.089932,85,1000
412,10.424181,10.400071,85,723
413,7.702833,3.1823123,85,1253
414,8.4261465,9.95279,85,2269
415,6.9239984,6.798072,85,1590
416,8.235452,9.33124,85,908
417,4.997126,7.06343,85,1136
418,6.4725904,8.9526,85,2548
419,6.4550414,7.8672056,85,1357
420,6.6632695,4.5097966,85,1229
421,5.5925436,8.122925,85,1552
422,5.5714774,5.7707286,85,1679
423,8.002305,9.6319065,85,507
424,9.707506,9.754203,85,1546
425,4.2398405,0.2688133,85,1361
426,7.429225,6.9912105,85,1097
427,2.917271,3.0955641,85,1067
428,9.44478,9.779606,85,1378
429,3.9779468,5.214745,85,726
430,8.413885,10.226909,85,509
431,8.646126,6.204325,85,1906
432,5.553632,7.9751296,85,497
433,8.670841,10.248091,85,925
434,5.4765987,4.895566,85,1409
435,8.409467,7.462472,85,1108
436,5.5998387,3.732683,85,805
437,6.5299873,7.4089756,85,2215
438,2.6909175,3.6043158,85,2053
439,9.021907,10.473423,85,495
440,6.7849674,8.098079,85,1585
441,8.648834,10.381378,85,1185
442,6.9956484,10.024688,85,625
443,8.1681795,8.580411,85,1278
444,6.246,7.7408066,85,594
445,5.494354,5.011359,85,973
446,9.498572,10.08125,85,790
447,8.9194765,7.902802,85,837
448,6.371848,1.0682455,85,879
449,3.8935177,4.1820064,85,1099
450,10.184527,10.399824,85,655
451,7.0645742,9.95618,85,367
452,6.6574817,2.384553,85,1057
453,7.712593,3.8330452,85,1091
454,7.016899,9.167534,85,738
455,8.706487,9.676192,85,1591
456,6.64543,6.3714476,85,1839
457,7.9002595,6.109084,85,1476
458,6.2497573,9.245954,85,571
459,8.735674,7.6564684,85,1280
460,7.552328,9.093796,85,1975
461,8.844654,7.7949557,85,1431
462,8.744788,5.2458725,85,1506
463,2.8443577,3.5693321,85,1189
464,8.244105,9.130152,85,1500
465,7.592739,8.102087,85,1412
466,7.5438175,9.54645,85,701
467,4.739297,4.0685644,85,874
468,5.690443,8.26351,85,2132
469,8.454547,8.729551,85,1718
470,5.660877,-0.18755722,85,901
471,9.211622,8.703993,85,1068
472,6.393773,7.4565315,85,1560
473,10.240016,10.332569,85,1249
474,8.129289,9.144377,85,500
475,10.648747,10.50399,85,2170
476,6.3520265,7.077449,85,1653
477,8.272518,7.675863,85,900
478,6.6048603,8.216613,85,1620
479,7.7964277,9.479507,85,1100
480,7.7608895,7.2465925,85,995
481,7.493749,5.9864497,85,320
482,7.441397,5.9565926,85,1447
483,7.045072,7.694529,85,969
484,2.3099573,2.5339465,85,324
485,8.401159,9.919763,85,1553
486,6.3958516,4.356744,85,1299
487,8.40114,9.530777,85,886
488,7.3793564,4.3246,85,1510
489,8.071629,9.097606,85,807
490,3.8602777,4.3534746,85,1415
491,9.410382,10.093338,85,1503
492,9.494087,4.7518134,85,366
493,6.8200545,4.7226954,85,1104
494,5.61548,4.9249845,85,2134
495,5.6139154,4.370585,85,1548
496,8.66483,9.646457,85,748
497,5.7035074,5.1029315,85,1958
498,7.8964953,10.388299,85,504
499,7.936394,8.593198,85,613
500,4.860933,4.21803,85,2456
501,10.152904,10.247973,85,1084
502,6.5423474,8.449263,85,2493
503,4.9765906,7.2238803,85,2093
504,6.7710857,6.5613647,85,2157
505,8.841522,10.257933,85,595
506,7.6620903,7.1447797,85,2514
507,5.911101,7.3165717,85,2552
508,8.533812,9.30504,85,1726
509,8.273777,9.497899,85,150
510,5.9481497,4.980335,85,1596
511,9.994606,10.137308,85,1644
512,5.4447083,2.0236492,85,889
513,7.045605,7.667703,85,606
514,7.175029,10.122402,85,305
515,9.763266,9.978947,85,702
516,8.562222,8.7832365,85,1096
517,4.0001493,3.8936749,85,1174
518,10.868259,10.4264965,85,340
519,5.7142863,5.7219286,85,2008
520,3.9505308,4.8894553,85,880
521,6.9231815,4.5137997,85,1281
522,4.054375,5.0726852,85,2472
523,8.554757,5.34441,85,644
524,4.8788686,5.738276,85,1570
525,7.86268,3.1280572,85,1472
526,4.542467,5.6882076,85,1246
527,4.342435,0.2135574,85,1520
528,5.3018746,6.1076775,85,453
529,6.184172,8.265945,85,1514
530,9.871073,10.468063,85,471
531,6.8324256,9.892471,85,373
532,7.6207814,10.241674,85,1668
533,5.588424,4.6279316,85,1505
534,4.393651,6.79747,85,1114
535,3.6745512,4.386555,85,883
536,8.364267,8.124007,85,953
537,6.344368,8.526408,85,1283
538,5.721572,4.1489844,85,903
539,7.314731,6.7871847,85,2298
540,6.8129835,8.467354,85,501
541,4.285656,6.4120502,85,1988
542,7.0002623,9.21173,85,356
543,4.988627,3.9722133,85,756
544,7.280853,7.785349,85,1838
545,7.0629616,6.4350567,85,697
546,4.903625,6.8263493,85,1421
547,6.311654,7.455939,85,341
548,5.8126087,5.3233714,85,589
549,7.469367,7.092597,85,877
550,8.184052,6.5518947,85,758
551,7.306453,8.802727,85,577
552,10.297121,10.355582,85,1164
553,3.704373,3.6769638,85,1355
554,8.506195,4.606081,85,433
555,6.1836348,0.068954,85,1346
556,8.723056,7.688687,85,1606
557,4.9804873,6.5750237,85,1948
558,5.110453,6.1312876,85,2448
559,8.143619,9.087135,85,1317
560,7.0728774,8.413071,85,2236
561,6.923794,9.255964,85,1093
562,10.463219,8.94749,85,523
563,10.287944,10.3566675,85,1693
564,5.2080946,3.9534929,85,1881
565,5.7041726,6.6541986,85,484
566,5.071609,6.709597,85,2474
567,5.337309,5.9311233,85,1809
568,7.45335,4.0159836,85,2529
569,6.0314455,3.1825871,85,1287
570,8.573327,3.7703564,85,1889
571,5.318978,7.518965,85,2320
572,7.202765,8.357642,85,2576
573,8.468106,8.820137,85,469
574,5.1163807,6.490944,85,2201
575,10.211205,10.342608,85,1825
576,3.881335,5.647647,85,775
577,5.2692823,5.8103805,85,814
578,6.8478,7.4592137,85,464
579,4.966669,5.5278926,85,1966
580,10.152365,9.162015,85,420
581,5.6246614,7.7581706,85,1834
582,7.8513684,6.303695,85,1442
583,8.150707,8.493626,85,2288
584,2.7748487,4.1740484,85,1856
585,6.0441484,4.3181515,85,1329
586,4.535297,2.9869199,85,705
587,6.7302046,7.6955843,85,1089
588,5.7259836,7.7382164,85,1501
589,8.236741,8.761065,85,1049
590,4.955797,3.631296,85,1702
591,9.5604925,10.039238,85,1343
592,4.8126054,4.78826,85,1328
593,5.1872063,6.354418,85,1935
594,5.0411267,4.4550214,85,1023
595,5.5936227,8.121519,85,2066
596,6.6202326,9.813111,85,782
597,9.436799,10.58599,85,308
598,7.2070684,9.865452,85,2223
599,6.2523727,7.5451536,85,1219
600,6.561684,7.7482057,85,1710
601,9.166064,6.777508,85,2370
602,9.809782,10.014811,85,1364
603,3.52946,5.2313504,85,867
604,9.586626,10.622262,85,1910
605,10.527043,10.384259,85,586
606,6.181124,4.1386833,85,1429
607,7.775072,8.560159,85,235
608,2.2807703,3.7977357,85,2536
609,3.935141,4.4729238,85,1636
610,7.4686284,4.063292,85,1694
611,3.7711613,1.7764795,85,1224
612,7.4925036,8.604504,85,364
613,7.1572757,6.2234707,85,1830
614,1.3310865,2.0290186,85,1151
615,5.0557923,4.216998,85,2437
616,6.9156384,10.014628,85,467
617,4.2005916,5.128716,85,1247
618,6.512502,7.6892776,85,1462
619,4.661737,5.4983773,85,897
620,10.863576,10.359575,85,693
621,7.5052295,6.1635857,85,2330
622,4.1932373,5.411371,85,1594
623,3.7189481,5.8187113,85,1273
624,6.1213255,9.173391,85,2250
625,8.626033,6.045117,85,2252
626,7.771616,8.655773,85,1544
627,10.029975,4.232828,85,1870
628,10.683466,10.37949,85,1035
629,10.461343,10.360512,85,703
630,7.9570775,9.834427,85,981
631,8.153131,8.736963,85,2018
632,5.273426,6.6580935,85,1455
633,3.9986007,6.1637692,85,1535
634,5.3632417,7.1012993,85,2511
635,8.08954,8.261521,85,1567
636,10.256889,10.328949,85,1215
637,8.0745945,10.423559,85,2284
638,6.3695445,7.68272,85,990
639,8.191882,1.0465648,85,904
640,5.9394655,5.865986,85,1672
641,4.161475,3.7840886,85,1030
642,5.145544,4.497637,85,2192
643,8.842432,7.9442716,85,1120
644,8.469834,8.475884,85,1365
645,7.7461333,10.265647,85,1310
646,4.570266,5.0965014,85,1126
647,9.658229,10.056506,85,2219
648,6.241211,4.920957,85,1407
649,4.195528,6.289647,85,2171
650,5.536082,5.4713335,85,894
651,7.206252,6.223095,85,1589
652,8.504871,8.7611265,85,788
653,4.3288703,5.585575,85,1087
654,6.2369514,8.459948,85,1248
655,2.8033762,4.47514,85,1717
656,7.803894,0.834031,85,1883
657,8.460136,5.740738,85,1034
658,6.535532,5.0642505,85,2382
659,9.119488,10.403482,85,704
660,5.561081,8.345697,85,465
661,8.036269,8.886058,85,2227
662,4.570303,6.223201,85,942
663,4.391664,6.7533493,85,1996
664,5.1210055,4.7948904,85,1362
665,9.126323,10.410679,85,547
666,5.678732,5.731241,85,474
667,9.62658,4.890259,85,359
668,6.73368,7.432069,85,1199
669,4.2275143,6.485476,85,1864
670,7.3808274,7.8329935,85,406
671,5.9798045,5.754996,85,1058
672,4.162785,5.097302,85,722
673,9.171301,8.679299,85,1812
674,7.3425207,7.793505,85,828
675,3.013086,4.689367,85,1848
676,8.640371,3.8329303,85,804
677,7.147952,9.52622,85,2194
678,8.220637,9.153356,85,1352
679,9.157349,8.978132,85,1124
680,7.2678113,6.309647,85,1342
681,10.696308,10.48567,85,757
682,6.4231253,7.8060274,85,1529
683,4.285415,0.29285845,85,1399
684,9.823994,8.664889,85,669
685,5.8240433,5.913891,85,906
686,6.3690825,9.442712,85,461
687,0.272305,1.9449093,85,2435
688,6.096523,7.601618,85,1940
689,9.412503,9.839249,85,1182
690,9.416131,9.566832,85,949
691,8.486168,10.094018,85,405
692,9.977171,10.5155,85,744
693,3.416037,5.1461344,85,1691
694,6.392039,9.4376955,85,2099
695,9.069339,10.3387785,85,827
696,6.4307218,8.808285,85,2079
697,4.4429674,5.531742,85,535
698,8.071728,8.21551,85,893
699,5.112318,6.543234,85,243
700,10.23891,10.374511,85,1012
701,9.44799,10.597052,85,290
702,8.7523155,9.195201,85,1277
703,2.0420551,3.287116,85,1874
704,6.00506,2.0436337,85,1003
705,8.916163,9.176279,85,1118
706,4.6136904,5.831267,85,1956
707,8.783327,9.1598835,85,839
708,4.1252503,6.377369,85,675
709,6.7769933,6.4821672,85,1871
710,9.132539,8.329287,85,921
711,5.740252,8.680404,85,696
712,8.755706,10.224498,85,466
713,6.0729604,8.488337,85,2087
714,4.436502,5.8431115,85,826
715,5.496641,5.8171797,85,1289
716,9.216018,6.2338405,85,1161
717,4.165112,3.7625017,85,1241
718,4.8842063,7.2646875,85,2122
719,4.005946,4.9877768,85,1843
720,5.85124,5.947203,85,1831
721,4.1355586,5.300764,85,1769
722,8.738088,10.235368,85,934
723,8.772326,4.3745556,85,1574
724,7.953687,8.222015,85,1178
725,3.629981,3.805694,85,819
726,2.9405813,4.2503448,85,1345
727,9.64242,6.0395055,85,1725
728,7.167987,9.925828,85,1688
729,6.6523867,8.523246,85,1778
730,10.752294,10.5197,85,544
731,10.326506,10.124121,85,853
732,8.963458,4.364174,85,1383
733,2.460242,2.7691598,85,1011
734,6.5098066,8.103017,85,282
735,5.057891,4.882769,85,910
736,5.7054024,7.8701525,85,1572
737,6.8765783,8.415316,85,1579
738,4.40869,6.871952,85,1588
739,4.826881,6.725348,85,1458
740,7.795201,7.1008024,85,1340
741,10.012833,10.432448,85,930
742,8.555866,9.156831,85,1336
743,7.3070354,8.083906,85,1397
744,7.0744123,8.602468,85,1417
745,6.9127674,4.537281,85,909
746,8.20081,7.660026,85,1612
747,4.3476567,3.4010944,85,943
748,4.492244,6.4638057,85,1320
749,7.3281465,6.11335,85,890
750,7.414642,9.62985,85,343
751,4.471733,5.6071196,85,868
752,4.719242,6.614373,85,1963
753,8.540992,7.9356728,85,689
754,6.257625,7.1577253,85,717
755,2.4293184,1.9819924,85,1911
756,7.735416,6.2260885,85,2173
757,3.6280403,5.614165,85,1392
758,4.9854293,4.731192,85,1366
759,9.635915,10.591552,85,1850
760,3.7551029,5.9481072,85,2024
761,6.120538,4.360794,85,737
762,10.570058,10.244338,85,1302
763,9.526241,8.497621,85,1739
764,4.4239626,1.267163,85,1165
765,9.30207,10.472919,85,1070
766,5.3602395,4.0724115,85,612
767,7.6436577,7.919378,85,728
768,4.252784,5.0214467,85,2120
769,5.621934,8.537541,85,2272
770,6.692871,8.39503,85,395
771,7.2070775,8.532297,85,579
772,4.186775,5.56399,85,832
773,3.4404097,5.37908,85,1441
774,7.1557097,9.593077,85,510
775,11.933818,8.98684,85,385
776,8.801667,10.062998,85,956
777,8.288272,9.954059,85,1984
778,6.3632574,7.519442,85,1266
779,7.5639143,6.833354,85,1822
780,7.5344934,9.537152,85,2352
781,7.637051,9.363177,85,492
782,3.297406,5.2220078,85,1040
783,2.502037,3.4567132,85,1217
784,8.25916,7.285557,85,1186
785,7.311469,6.1390667,85,1230
786,3.8454556,5.8521276,85,1163
787,8.816315,10.408549,85,599
788,8.843621,9.095831,85,1547
789,6.6743975,8.611624,85,1538
790,3.0248637,3.7280216,85,1206
791,2.9593418,1.387274,85,1502
792,6.790091,9.574122,85,1284
793,5.9330564,8.588129,85,1631
794,2.6950078,4.3287454,85,927
795,9.444555,2.5680432,85,1701
796,2.1062179,2.0056982,85,915
797,8.21911,9.063547,85,798
798,8.692413,9.372144,85,1304
799,9.179406,9.906092,85,683
800,6.8995776,9.517746,85,427
801,5.357947,4.127394,85,815
802,4.9713635,6.935052,85,1518
