gene_ID,ndimage_ID,PCA01 (37.01),PCA02 (32.95),PCA03 (9.75),PCA04 (6.85),PCA05 (3.78),PCA06 (2.33)
85,301,0.44026747,-0.72607243,-0.43896988,-0.03235694,-0.21359463,-0.049257673
85,302,0.0488629,-1.1733253,0.37346208,-0.1343891,0.07994631,-0.042282473
85,303,0.110774316,-0.19477029,-0.20668484,-0.320646,-0.118716456,-0.0864972
85,304,0.17892528,-0.51274127,-0.52699536,-0.16937423,-0.009865976,-0.033464022
85,305,0.21207942,-0.8658774,-0.25997746,-0.53953683,-0.16258131,0.16075522
85,306,0.34598896,-0.8799848,-0.28568742,0.3094756,-0.28255957,-0.08648674
85,308,0.037782356,-1.1974387,0.4907454,-0.38996452,0.28306526,0.3238395
85,314,0.22876239,-0.9389642,-0.14583467,-0.4339266,-0.1857042,0.057714313
85,320,-0.04406023,-0.08752741,-0.48060763,0.6040377,0.22689481,0.40931
85,324,-0.6801166,-0.34771967,-0.063886635,-0.039662726,0.029956365,0.0453747
85,325,-0.07624667,-1.2216728,0.59327054,-0.34763062,0.60887384,0.40366864
85,326,-0.015504793,-0.6276775,1.0529251,-0.1793848,0.037162125,-0.029261794
85,331,0.13758852,-1.2089267,0.44422418,-0.29703274,0.121222146,0.13333619
85,333,0.099365085,-0.8869267,0.3315871,-0.6508022,-0.12680385,0.43010852
85,336,-0.45806873,-0.38523346,-0.31706148,-0.08748615,0.17715389,-0.053316996
85,340,-0.39403418,-1.128911,0.4788151,-0.16267191,1.0091877,0.15193364
85,341,0.093300164,-0.36218816,-0.53800654,-0.09051959,0.06924685,-0.019254733
85,344,0.40508413,-0.9305906,-0.17909205,0.363883,-0.3516803,-0.20000474
85,356,0.123857126,-0.7781746,-0.33648747,-0.16991593,-0.16280419,-0.04736345
85,364,0.33474717,-0.6331453,-0.3148228,-0.11777751,-0.23084551,0.07179686
85,366,0.4984019,0.21408814,-0.6893116,0.12518579,0.2650763,0.03335076
85,367,0.18675606,-0.80514646,-0.30442744,-0.5014168,-0.16199824,0.03365593
85,369,-0.14596866,-0.36939296,-0.46606475,0.22468932,0.12989017,0.090696484
85,372,0.16208248,-0.56621814,-0.36146674,-0.34813344,-0.14142425,0.030250134
85,373,0.1372075,-0.7389082,-0.38182086,-0.5251736,-0.10386217,-0.012322251
85,375,0.17473024,-1.1053782,0.24160673,-0.462674,-0.070006594,0.25297678
85,377,0.2899612,0.10276572,0.023760745,-0.52049524,-0.18090174,0.011415915
85,383,0.63959605,-1.4511453,1.3219836,-0.055963557,0.50920874,-0.1386988
85,385,0.8604914,-1.4866598,1.1078272,-0.8107846,0.35112897,0.7465727
85,386,0.009455463,-1.1973908,0.50969374,-0.4430023,0.353553,0.42761314
85,387,0.12365606,-0.4719655,-0.53616536,0.062601976,0.018280044,0.029634327
85,393,-0.0072311666,-1.2331848,0.59544885,-0.058639564,0.42230213,0.008441666
85,395,0.18268657,-0.59755635,-0.5021846,-0.17499745,-0.050594397,-0.047867063
85,397,0.20957142,-1.115342,0.19924454,-0.27231672,-0.11793449,0.027049595
