,UMAP01,UMAP02,gene_ID,ndimage_ID
95,-2.6956506,2.4467652,85,482
96,-1.7665099,0.97227573,85,1714
97,-4.319809,5.9112415,85,503
98,-2.988809,0.355158,85,560
99,-2.3079896,1.2363065,85,811
100,-3.4968708,6.6757874,85,2226
101,-5.17118,8.20993,85,1611
102,-0.47474954,-0.6956305,85,2265
103,-3.4369197,-0.92389476,85,665
104,-5.1365247,6.2318544,85,2182
105,-4.757551,8.083964,85,971
106,-0.96120864,1.9059635,85,2275
107,-4.973115,8.778561,85,1728
108,-2.015709,-1.0002688,85,511
109,-2.6645398,0.9946596,85,1630
110,-3.260429,-1.3948491,85,715
111,-2.8486133,1.1257349,85,1425
112,-2.6389384,0.009123134,85,1254
113,-1.9265283,0.23096971,85,490
114,-4.846937,6.458019,85,1493
115,-1.3671378,-1.1699817,85,1113
116,-5.004095,6.38496,85,1129
117,-4.784738,7.323031,85,1353
118,-1.7546833,0.24698111,85,306
119,-1.3409199,0.19374663,85,938
120,-2.7320545,1.0384762,85,681
121,-1.0526994,-0.28818265,85,272
122,-4.155136,5.290981,85,1267
123,-4.127191,7.495615,85,947
124,-2.9286253,-0.4733874,85,1305
125,-1.6686317,2.4605002,85,2036
126,-3.0489528,-1.2744067,85,502
127,-1.5088189,-1.3406684,85,1655
128,-1.9425434,2.9905798,85,1576
129,0.05912017,0.59224063,85,706
130,-3.893643,7.129238,85,946
131,-4.3451123,8.901389,85,1578
132,-0.60299885,1.9615542,85,661
133,-2.185151,2.9540057,85,1976
134,-1.7330234,-1.1468511,85,224
135,-2.2862034,3.0026872,85,2360
136,-6.552342,6.121724,85,1625
137,-4.8782825,5.441683,85,2438
138,-2.4808226,-1.5464752,85,1349
139,-3.2177835,5.7483487,85,1258
140,-2.45032,-0.31002605,85,978
141,-3.7604227,7.35261,85,1133
142,-0.9443457,2.3233554,85,1403
143,-1.7886528,-0.96003646,85,398
144,-1.8229306,0.04046493,85,344
145,-2.1945205,3.0254533,85,1150
146,-3.2918673,-1.4985234,85,1090
147,-2.0853884,1.8758125,85,1038
148,-3.350052,7.1340256,85,498
149,-1.7938094,3.0826795,85,1264
150,-1.8228159,0.40016267,85,1495
151,-1.6554161,1.3113307,85,1736
152,-3.347887,5.744599,85,1497
153,-0.6938029,1.2842892,85,2050
154,-0.7892811,0.75658804,85,475
155,-4.3759775,7.0046177,85,1140
156,-1.8528072,0.11035451,85,1731
157,-3.1654813,-1.4101595,85,639
158,-4.5944104,5.8714976,85,2011
159,-4.7836485,6.289476,85,1168
160,-1.7984738,1.6526166,85,2279
161,-4.0728207,6.8975263,85,985
162,-3.3316448,6.47424,85,852
163,-1.9173222,-0.025080157,85,574
164,-1.7732184,3.0773942,85,1131
165,-4.9978714,5.4459486,85,2106
166,-5.909165,6.269248,85,1995
167,-4.7754784,5.922681,85,1545
168,-2.1588979,-0.21814185,85,582
169,0.023486972,1.0965576,85,713
170,-3.5639493,5.412566,85,1543
171,0.13434553,0.7087421,85,711
172,-1.97373,2.7819893,85,632
173,-1.2733202,0.9148065,85,1098
174,-4.6885543,5.9537992,85,1272
175,-1.5662556,1.9915127,85,2312
176,-5.547363,5.4453225,85,1780
177,-1.6703689,2.7474525,85,2096
178,-1.4712331,-1.4499135,85,293
179,-3.1963634,-1.3514332,85,993
180,-5.5251184,5.4435816,85,1239
181,-2.2790823,-0.5522062,85,583
182,-1.7577648,2.2153556,85,1969
183,-3.1113856,-1.7572181,85,1048
184,-2.7145479,1.477555,85,1537
185,-2.9635391,-1.1099118,85,626
186,-4.444595,7.091273,85,1275
187,-2.8460064,-0.4499204,85,951
188,-2.3622732,1.1542258,85,615
189,-1.0536331,-1.1162508,85,314
190,-1.8071141,2.1798205,85,407
191,-3.779204,7.0343566,85,1990
192,-2.4703019,0.8393314,85,581
193,-1.6622967,2.6831117,85,2369
194,-2.27567,1.207696,85,997
195,-3.7298262,5.371632,85,747
196,-4.411463,6.355426,85,199
197,-3.5264792,-1.7849015,85,1367
198,-1.3315911,0.37952247,85,2253
199,-3.9922175,3.7824216,85,1902
200,-5.5477204,6.6078405,85,1452
201,-2.812386,-0.299843,85,1285
202,-4.562222,7.315385,85,1119
203,-3.085322,-1.4305416,85,261
204,-1.2851969,0.53353965,85,2144
205,-3.0093954,-0.6277822,85,1256
206,-1.509077,1.5349221,85,401
207,-2.8268943,3.167256,85,216
208,-2.5880663,-0.981533,85,745
209,-5.517806,5.459888,85,1006
210,-1.1517822,1.1775354,85,716
211,-3.958115,-1.9835877,85,1315
212,-2.6688943,-0.23409788,85,670
213,-1.428275,0.44194198,85,2006
214,-3.8629258,6.033786,85,972
215,-5.636294,5.2293096,85,2107
216,-5.2229056,6.2603903,85,2573
217,-0.08705027,1.6764902,85,2431
218,-1.5175879,-0.08726521,85,1680
219,-3.7959073,5.738128,85,691
220,-0.36947787,-0.61879766,85,1196
221,-2.0143259,1.0830593,85,439
222,-4.5662904,6.5039716,85,1788
223,-1.6847038,2.76163,85,1209
224,-0.49905664,1.6640723,85,649
225,-5.4713,7.0787873,85,779
226,-2.7767744,1.2965493,85,1646
227,-1.1795495,-1.2272041,85,271
228,-3.7479045,6.9467053,85,1511
229,-5.4347024,5.286829,85,2097
230,-3.5804822,6.748117,85,2058
231,0.14898284,1.3712806,85,580
232,-2.5569744,-1.0059646,85,646
233,-5.0324144,6.409888,85,2021
234,-1.5689704,0.360451,85,653
235,-2.8141382,1.1806357,85,759
236,-3.5463123,6.033169,85,1878
237,-3.758462,3.5033858,85,882
238,-2.137662,-0.30009297,85,480
239,-0.24978118,1.0418879,85,666
240,-5.237209,5.9087334,85,1446
241,-6.2470527,6.7019343,85,1732
242,-1.4902993,0.9067756,85,1613
243,-1.6613892,2.7151923,85,2205
244,-3.4313633,3.8339822,85,2403
245,-5.279449,6.024275,85,1651
246,-3.0579271,2.1611304,85,421
247,-2.2690773,-0.5084406,85,494
248,-3.180407,-1.3764535,85,1276
249,-0.21422808,0.65769315,85,1799
250,-0.36291316,1.860289,85,590
251,-1.5507742,-1.3432797,85,1226
252,-2.0337062,-0.074016646,85,1740
253,-1.8591765,1.6274751,85,1169
254,-3.218588,5.671796,85,1913
255,-3.6819122,-1.7693032,85,575
256,-4.2013955,6.063517,85,1860
257,-2.1513345,0.26439708,85,1061
258,-4.5583344,7.358341,85,1756
259,-4.7233806,9.168633,85,820
260,-4.251214,6.142931,85,1517
261,-0.7324237,1.1285834,85,1496
262,-3.9453692,-1.645276,85,2244
263,-4.931711,6.4090304,85,1925
264,-1.586282,0.43564504,85,2110
265,-1.5934433,1.2975787,85,1106
266,-1.8743669,0.35400385,85,1711
267,-0.053258587,0.56926215,85,2361
268,-1.1118917,0.89950544,85,545
269,-3.7694054,3.8473449,85,1382
270,-5.6674867,6.740505,85,1784
271,-3.404826,-0.37470946,85,1648
272,-3.6054025,5.81738,85,1954
273,-4.3488226,5.669302,85,1807
274,-2.7362487,-0.16802497,85,1205
275,-4.1568456,5.7220736,85,1752
276,-4.117054,-2.0226452,85,687
277,-1.7232271,-1.5134505,85,375
278,-0.81120807,1.4709047,85,274
279,-3.6760216,5.9208617,85,1828
280,-1.0445545,-1.2736635,85,291
281,-2.5792198,2.1763687,85,629
282,-6.1735473,5.7833724,85,2444
283,-2.257647,-1.0771012,85,276
284,-4.169813,-2.1032524,85,808
285,-1.8275322,-0.9172075,85,1024
286,-3.3083022,-1.4689802,85,1757
287,-1.80131,2.9445236,85,1268
288,-5.5420284,5.432182,85,1485
289,-0.6787771,1.9523747,85,1334
290,-2.23627,2.7854528,85,778
291,-2.7791576,3.1418607,85,428
292,-5.748326,6.283481,85,1156
293,-3.3374293,0.9026219,85,824
294,-2.3236368,2.7901533,85,1388
295,-0.63609713,1.9216173,85,2319
296,-5.186915,6.306249,85,592
297,-3.6404727,7.9270654,85,1269
298,-4.5979147,5.8380036,85,2136
299,-2.4578822,0.30714142,85,991
300,-4.4128118,5.80397,85,2015
301,-2.4478903,2.8231926,85,642
302,-5.711004,6.154014,85,1312
303,-2.4975388,2.8374934,85,447
304,-4.74911,6.01097,85,1197
305,-1.1748153,-0.6960808,85,1934
306,-1.5919058,-0.9917943,85,769
307,0.18792056,1.0508062,85,918
308,-5.2881455,6.8806567,85,2346
309,-2.29763,2.893449,85,708
310,-5.451987,5.457092,85,561
311,-4.3210783,7.3168135,85,786
312,-5.0142612,6.1851482,85,1972
313,-2.9520707,-1.0735705,85,727
314,-2.765501,2.3705716,85,1130
315,-2.4805214,-1.5350088,85,331
316,-4.9091597,5.3517003,85,1563
317,-1.4979024,1.4359972,85,718
318,-2.2135453,1.2189814,85,1639
319,-3.6073184,-1.6258906,85,1149
320,-5.6241927,6.8672132,85,1932
321,-4.670971,6.6092696,85,1443
322,-1.9707828,-0.1847295,85,994
323,-1.0244087,-0.32778367,85,537
324,-1.5650895,1.2383711,85,777
325,-2.6373231,1.0709362,85,929
326,-4.851026,8.843485,85,1814
327,-2.820947,0.79924685,85,1582
328,-1.403266,0.4312286,85,468
329,-3.2577844,-1.8751824,85,393
330,-2.8131773,3.1414626,85,1899
331,-1.2589074,0.39834827,85,301
332,-5.176544,5.8842506,85,1713
333,-5.7092505,6.388411,85,945
334,-3.5111368,5.789894,85,1319
335,-2.2754095,1.6178758,85,1626
336,-1.7103156,-0.993879,85,729
337,-3.2914014,5.25333,85,948
338,-3.8897698,7.511325,85,1765
339,-5.553495,5.415628,85,2277
340,-1.7460431,2.943612,85,2367
341,-1.333605,1.015852,85,920
342,1.9495794,13.528576,85,267
343,-3.0752392,-0.005235374,85,1360
344,-0.5212784,1.1531415,85,169
345,-4.786352,6.4189854,85,793
346,-5.7702456,6.6892605,85,1622
347,-4.2726855,6.751375,85,569
348,-0.47913802,1.0755252,85,233
349,-0.6378824,0.8831284,85,2234
350,-1.6390402,2.8047037,85,1105
351,-1.6752473,2.994192,85,369
352,-3.826161,5.887356,85,1177
353,-1.1433569,-0.31066424,85,2230
354,-2.9750028,5.5782876,85,1381
355,-2.0512943,0.23796916,85,1053
356,-3.9262052,7.5961037,85,1811
357,-0.5292926,1.0747429,85,2077
358,-4.4626856,5.91675,85,1243
359,-2.0203505,-0.96629053,85,1466
360,-1.1909765,1.1169986,85,2451
361,-5.4848695,6.9291954,85,1492
362,-5.256239,8.162579,85,1549
363,-4.9756,7.418557,85,1762
364,-1.7599124,0.32758388,85,542
365,-0.6210783,1.197084,85,304
366,-6.1045203,6.3201876,85,1440
367,-3.09195,2.8816247,85,873
368,-1.1959151,0.9622121,85,1327
369,-5.9411554,5.604611,85,799
370,-3.3440895,5.007135,85,426
371,-2.7089634,-1.4828553,85,720
372,-5.219975,7.2997694,85,1581
373,-4.2077503,7.557024,85,549
374,-1.9294069,0.015480682,85,546
375,-1.2664129,1.676678,85,1222
376,-5.2233977,-1.2333748,85,383
377,-3.5288317,6.6782217,85,1115
378,-1.5745128,0.5983851,85,1062
379,-3.1890783,-0.7929545,85,677
380,-2.618191,1.912376,85,1600
381,-4.093108,-2.1555696,85,911
382,-0.9340237,1.1856139,85,1953
383,-2.0658133,-1.6141073,85,508
384,-4.0164065,-1.9197677,85,619
385,0.09596692,1.4706172,85,1657
386,-4.8655005,8.997558,85,1170
387,-1.8392793,2.109457,85,1779
388,-4.4347806,6.53716,85,770
389,-1.8980308,-0.04606038,85,817
390,-5.493858,7.312017,85,1761
391,-3.3241112,0.08579924,85,1389
392,-1.8830312,-1.2633628,85,721
393,-1.4605017,0.30319473,85,2238
394,-2.7876406,1.0402938,85,818
395,-3.9375978,7.5719957,85,936
396,-1.3955241,2.2726517,85,1233
397,-0.41051307,0.36871493,85,1173
398,-0.9904463,-0.838064,85,784
399,-4.6921773,6.341046,85,1683
400,-2.2453775,1.2486238,85,1183
401,-1.7777649,2.799351,85,2232
402,-0.40122807,0.72782266,85,1819
403,-3.9167717,7.5838485,85,1033
404,-2.835396,0.94115716,85,1867
405,0.19793451,1.2140397,85,540
406,-3.6169686,-1.9991295,85,578
407,-2.2267065,-0.62325644,85,442
408,-4.572409,5.6544733,85,992
409,-2.1055553,-0.599295,85,1036
410,-1.9327463,-0.48023438,85,2169
411,-3.2452357,-1.4715784,85,1000
412,-3.8795118,-2.1276152,85,723
413,-3.1715026,5.8490214,85,1253
414,-1.857348,-0.9872714,85,2269
415,-1.6035259,2.5554962,85,1590
416,-2.1638157,-0.2802558,85,908
417,-6.3646774,5.4707966,85,1136
418,-0.31418586,0.6420502,85,2548
419,-0.68848807,1.5959747,85,1357
420,-3.910804,5.4795723,85,1229
421,0.121226415,1.3634964,85,1552
422,-5.097725,4.925616,85,1679
423,-1.4632646,-0.47959653,85,507
424,-3.2041237,-1.1903205,85,1546
425,-3.3398786,7.736626,85,1361
426,-1.8566287,2.0703259,85,1097
427,-4.676228,8.020101,85,1067
428,-2.8593934,-0.7967538,85,1378
429,-5.619487,7.049551,85,726
430,-1.7631928,-1.3140941,85,509
431,-3.0648427,2.3998997,85,1906
432,0.11624919,1.5363697,85,497
433,-2.0400167,-1.4691691,85,925
434,-4.6303144,5.948952,85,1409
435,-2.521786,1.485173,85,1108
436,-4.043014,6.295041,85,805
437,-1.0438,2.0521657,85,2215
438,-4.7983556,8.008889,85,2053
439,-2.3628104,-1.7557381,85,495
440,-0.67743975,1.3643876,85,1585
441,-1.7894812,-1.556442,85,1185
442,-0.50724584,-0.7286898,85,625
443,-1.6689489,0.3638969,85,1278
444,-0.6001325,1.9033074,85,594
445,-4.6182446,5.8299923,85,973
446,-2.716623,-1.3287312,85,790
447,-2.7850678,0.89246017,85,837
448,-3.3221123,6.778191,85,879
449,-5.0536437,7.463425,85,1099
450,-3.4034152,-1.9263235,85,655
451,-0.54495484,-0.6394157,85,367
452,-3.3102655,6.74378,85,1057
453,-3.4006724,5.396088,85,1091
454,-0.7431229,0.3624427,85,738
455,-2.3054566,-0.7207555,85,1591
456,-1.8953214,3.1369119,85,1839
457,-2.4599726,2.6235201,85,1476
458,-0.020283977,0.609235,85,571
459,-2.8135338,1.2074678,85,1280
460,-1.0085977,0.07571438,85,1975
461,-2.918936,1.052766,85,1431
462,-2.900996,3.200335,85,1506
463,-4.8089943,8.004329,85,1189
464,-2.30272,0.068698615,85,1500
465,-1.457499,0.8787505,85,1412
466,-0.8170269,-0.2787858,85,701
467,-4.465976,6.8515797,85,874
468,0.06229291,1.3452197,85,2132
469,-1.8367591,0.15231591,85,1718
470,-2.8523817,7.24018,85,901
471,-2.94392,0.37779197,85,1068
472,-0.916841,2.067217,85,1560
473,-3.678943,-2.0013838,85,1249
474,-1.5360543,-0.23661444,85,500
475,-3.9557698,-1.9513379,85,2170
476,-1.0695468,2.2605474,85,1653
477,-2.3611882,1.1841798,85,900
478,-0.6695769,1.3176681,85,1620
479,-1.1494881,-0.33656627,85,1100
480,-1.9086553,1.8629973,85,995
481,-2.3105097,2.8927732,85,320
482,-2.2384157,2.9311152,85,1447
483,-1.2520553,1.8337379,85,969
484,-4.635231,8.698479,85,324
485,-1.7749916,-0.9495239,85,1553
486,-3.7310975,5.7735147,85,1299
487,-2.1475904,-0.52083445,85,886
488,-3.6769724,5.333118,85,1510
489,-2.370505,0.16616115,85,807
490,-5.1301937,7.446051,85,1415
491,-2.650801,-1.5193135,85,1503
492,-3.6747112,3.743423,85,366
493,-3.6568205,5.4968405,85,1104
494,-4.565878,5.819259,85,2134
495,-4.499189,5.9585404,85,1548
496,-2.293399,-0.63720787,85,748
497,-4.605577,5.5726037,85,1958
498,-1.1459618,-1.2018638,85,504
499,-1.5676688,0.42142057,85,613
500,-4.4986925,6.7821217,85,2456
501,-3.5555701,-1.6968154,85,1084
502,-0.6117993,1.0099084,85,2493
503,-6.1800866,5.8129034,85,2093
504,-1.5924642,2.7198348,85,2157
505,-2.1774387,-1.5341871,85,595
506,-1.9142041,1.8686295,85,2514
507,-0.6320523,2.027695,85,2552
508,-2.4010036,-0.28187495,85,1726
509,-1.6197957,-0.3916086,85,150
510,-4.424989,5.6774864,85,1596
511,-3.41641,-1.5521189,85,1644
512,-3.5410306,7.3478346,85,889
513,-1.4886459,1.7976474,85,606
514,-0.6053156,-0.7346633,85,305
515,-3.1760852,-1.3694464,85,702
516,-1.5550467,0.031049004,85,1096
517,-4.6224236,7.3337483,85,1174
518,-4.172513,-1.8805711,85,340
519,-5.084552,5.281529,85,2008
520,-5.433094,7.0876203,85,880
521,-3.98192,5.3756247,85,1281
522,-5.6458955,7.1331077,85,2472
523,-3.5488358,3.6257646,85,644
524,-5.4593086,5.9472685,85,1570
525,-3.0651484,5.7013636,85,1472
526,-5.6914673,6.192594,85,1246
527,-3.2528052,7.662593,85,1520
528,-5.4837685,5.326729,85,453
529,-6.3031073,5.3245955,85,1514
530,-3.1169593,-1.8501047,85,471
531,-0.44488198,-0.5292759,85,373
532,-0.96659774,-1.0957505,85,1668
533,-4.5138006,5.905505,85,1505
534,-6.551233,6.0860624,85,1114
535,-5.268089,7.5118732,85,883
536,-2.2149193,0.69483584,85,953
537,-0.40268537,1.2738216,85,1283
538,-4.413217,6.231636,85,903
539,-1.8051552,2.355854,85,2298
540,-0.7587281,1.1398147,85,501
541,-6.3439097,6.2864056,85,1988
542,-0.54256,0.281645,85,356
543,-4.2695656,6.8658414,85,756
544,-1.480548,1.625179,85,1838
545,-1.7159191,2.77681,85,697
546,-6.318051,5.5385294,85,1421
547,-0.873433,2.0040524,85,341
548,-4.625351,5.47757,85,589
549,-1.8511299,2.0646594,85,877
550,-2.6375167,2.3694746,85,758
551,-1.2719297,0.6135545,85,577
552,-3.8488972,-2.0909133,85,1164
553,-4.636495,7.2731457,85,1355
554,-3.991363,4.3386083,85,433
555,-2.9103973,7.099315,85,1346
556,-2.788919,1.1724108,85,1606
557,-5.8817096,5.478737,85,1948
558,-5.51187,5.6316643,85,2448
559,-2.394552,0.19293009,85,1317
560,-1.0500871,0.97956795,85,2236
561,-0.6212117,0.45307088,85,1093
562,-3.9187894,-0.5451635,85,523
563,-3.6312249,-1.9938306,85,1693
564,-4.3024025,6.5323696,85,1881
565,-5.205532,5.4042845,85,484
566,-6.016679,5.4155927,85,2474
567,-5.2657146,4.9819107,85,1809
568,-4.201555,5.2145,85,2529
569,-3.5545692,6.6403,85,1287
570,-3.2742684,5.1555214,85,1889
571,-6.0263257,5.688057,85,2320
572,-1.0235472,0.92922723,85,2576
573,-1.8397107,0.058344804,85,469
574,-5.746929,5.4438825,85,2201
575,-3.6191812,-1.979113,85,1825
576,-5.9276366,6.782887,85,775
577,-5.200705,4.8590207,85,814
578,-1.3308026,2.0249894,85,464
579,-5.474784,6.263324,85,1966
580,-3.5933049,-0.74548835,85,420
581,-0.04688264,1.6852478,85,1834
582,-2.40023,2.5229056,85,1442
583,-1.4821342,0.5796057,85,2288
584,-5.301017,7.9152527,85,1856
585,-3.8940778,5.971325,85,1329
586,-4.177148,7.2366776,85,705
587,-1.0390137,1.8443651,85,1089
588,-0.18236282,1.7492882,85,1501
589,-1.7977463,0.19573876,85,1049
590,-4.1877103,6.926458,85,1702
591,-2.8780007,-1.4574969,85,1343
592,-4.927125,6.560425,85,1328
593,-5.706079,5.3555346,85,1935
594,-4.5083113,6.5426903,85,1023
595,0.08753117,1.4284922,85,2066
596,-0.30640382,-0.42019287,85,782
597,-2.8773897,-1.8844607,85,308
598,-0.785421,-0.53785765,85,2223
599,-0.68477446,1.9200728,85,1219
600,-0.8976211,1.7687962,85,1710
601,-3.527021,1.85675,85,2370
602,-3.2211096,-1.3700763,85,1364
603,-5.8115406,7.3412037,85,867
604,-3.1153738,-1.7978251,85,1910
605,-4.0489526,-2.119976,85,586
606,-3.7053444,5.929557,85,1429
607,-1.2660738,0.3499347,85,235
608,-5.1261415,8.193618,85,2536
609,-5.233709,7.360623,85,1636
610,-3.894328,5.6031933,85,1694
611,-3.7387583,7.593535,85,1224
612,-1.1057097,0.4523694,85,364
613,-2.0420349,3.1394951,85,1830
614,-4.650808,8.854241,85,1151
615,-4.3932314,6.6617284,85,2437
616,-0.4369339,-0.7111534,85,467
617,-5.472556,7.045978,85,1247
618,-0.8074961,1.7864535,85,1462
619,-5.383511,5.8025723,85,897
620,-4.2403917,-1.958983,85,693
621,-2.1924462,3.092375,85,2330
622,-5.6302066,6.724317,85,1594
623,-6.192808,6.897362,85,1273
624,0.055384994,0.754356,85,2250
625,-3.1345637,2.5565882,85,2252
626,-1.3426647,0.38266456,85,1544
627,-3.2370765,3.9447358,85,1870
628,-4.0672517,-1.8438087,85,1035
629,-4.0564637,-2.1569982,85,703
630,-1.3915135,-0.8009782,85,981
631,-1.7245214,0.12984648,85,2018
632,-5.7815146,5.282469,85,1455
633,-6.365923,6.5398583,85,1535
634,-5.8099327,5.691515,85,2511
635,-1.6460662,0.55700886,85,1567
636,-3.7104118,-2.0406163,85,1215
637,-1.3272659,-1.340053,85,2284
638,-0.7164216,1.8855307,85,990
639,-2.8308592,6.2315106,85,904
640,-4.9660754,5.298179,85,1672
641,-4.623551,7.315298,85,1030
642,-4.4500847,6.4983745,85,2192
643,-2.8784575,0.9631313,85,1120
644,-2.4554157,0.69238675,85,1365
645,-1.0495625,-1.082036,85,1310
646,-5.251018,6.668467,85,1126
647,-2.948507,-1.4078805,85,2219
648,-4.3242106,5.5135818,85,1407
649,-6.503713,6.341735,85,2171
650,-4.8223157,5.5817385,85,894
651,-2.0389543,3.191129,85,1589
652,-1.9450963,0.036939763,85,788
653,-5.7011237,6.6168327,85,1087
654,-0.38800716,1.3127853,85,1248
655,-5.4499574,7.881732,85,1717
656,-3.0737622,6.82849,85,1883
657,-2.9732387,2.8973815,85,1034
658,-4.478315,5.203896,85,2382
659,-2.4591422,-1.7287863,85,704
660,0.28029758,1.2814513,85,465
661,-1.4950818,0.009231408,85,2227
662,-6.421003,6.3472,85,942
663,-6.456056,6.1814704,85,1996
664,-4.7631173,6.276273,85,1362
665,-2.407491,-1.732478,85,547
666,-6.262264,6.18578,85,474
667,-3.7877054,3.785421,85,359
668,-1.2893163,2.1123028,85,1199
669,-6.4483294,6.290747,85,1864
670,-1.4896512,1.5040718,85,406
671,-4.585916,5.359535,85,1058
672,-5.4920964,7.0153613,85,722
673,-2.900873,0.5084942,85,1812
674,-1.5099356,1.5735222,85,828
675,-5.6393166,7.8108068,85,1848
676,-3.3872304,5.168517,85,804
677,-0.7301446,-0.052983746,85,2194
678,-2.3798065,0.060961932,85,1352
679,-2.801262,-0.19588543,85,1124
680,-1.8011043,2.9909408,85,1342
681,-4.1133466,-1.9778906,85,757
682,-0.6246323,1.7069433,85,1529
683,-3.3122585,7.6894794,85,1399
684,-3.3229713,-0.0625151,85,669
685,-5.3125453,5.319346,85,906
686,-0.11889504,0.43463194,85,461
687,-4.769292,9.22558,85,2435
688,-0.64055306,1.9196438,85,1940
689,-2.7749522,-1.2701716,85,1182
690,-2.5687468,-1.2577347,85,949
691,-1.823832,-1.0887729,85,405
692,-3.3745084,-1.938049,85,744
693,-5.926832,7.3314505,85,1691
694,-0.12150122,0.43728185,85,2099
695,-2.427418,-1.6496662,85,827
696,-0.30943412,0.6817778,85,2079
697,-5.6857705,6.2961926,85,535
698,-2.0532408,0.72094876,85,893
699,-5.8219543,5.422199,85,243
700,-3.5561113,-1.9552606,85,1012
701,-2.60497,-1.6254646,85,290
702,-2.4685829,-0.26081023,85,1277
703,-5.095721,8.22672,85,1874
704,-3.4325624,6.974031,85,1003
705,-2.2799246,-0.48593986,85,1118
706,-5.7073746,6.1157007,85,1956
707,-2.2216935,-0.4364141,85,839
708,-6.4918423,6.413467,85,675
709,-1.6540197,2.8328407,85,1871
710,-2.8835661,0.54649854,85,921
711,0.17944819,0.98944724,85,696
712,-2.0308833,-1.4685696,85,466
713,-0.28690505,1.2665571,85,2087
714,-5.8361545,6.192193,85,826
715,-5.133334,4.858618,85,1289
716,-2.7337778,2.1344235,85,1161
717,-4.686125,7.314146,85,1241
718,-6.312157,5.849913,85,2122
719,-5.5535455,7.148471,85,1843
720,-4.8146214,5.3546605,85,1831
721,-5.622551,6.809207,85,1769
