,ISO01,ISO02,gene_ID,ndimage_ID
69,0.08841971,0.29621413,85,1667
70,1.2039977,-0.5467403,85,516
71,1.3461767,0.08855074,85,2135
72,1.2295991,-0.8145349,85,256
73,1.1764718,1.0928346,85,1890
74,1.2146755,-1.213954,85,1643
75,1.1127902,-0.60903674,85,550
76,1.1060803,-0.5985628,85,1031
77,1.0812434,-0.5709097,85,1624
78,0.409892,0.18611607,85,1970
79,1.2246675,-0.8043999,85,743
80,-0.016965397,0.18794914,85,1475
81,-0.044165716,0.6850232,85,2433
82,0.007116698,0.6870437,85,1682
83,1.4889966,-2.9897163,85,1225
84,0.29836237,0.28915676,85,1800
85,1.0502887,0.080637194,85,1998
86,-0.255442,0.54854876,85,1480
87,2.31856,-2.2143204,85,326
88,0.6546388,0.4626215,85,1245
89,1.333129,-1.3352318,85,1237
90,0.9671276,0.92288655,85,2150
91,1.113646,-1.0339816,85,845
92,1.5665225,-3.1582184,85,800
93,1.2728255,0.032589417,85,1777
94,0.61140984,0.46410084,85,1214
95,1.0015416,0.8157114,85,482
96,1.4890625,0.13329226,85,1714
97,0.07324811,0.9019518,85,503
98,1.5291198,-1.3425772,85,560
99,1.0207894,-0.45785722,85,811
100,-0.36684757,1.0461471,85,2226
101,-0.302186,0.23345397,85,1611
102,1.2382828,-0.6247301,85,2265
103,2.508851,-2.1734207,85,665
104,0.11263261,0.573461,85,2182
105,-0.3535076,0.26465228,85,971
106,0.8433022,0.3947396,85,2275
107,-0.4718099,0.15218042,85,1728
108,1.3969591,-1.2720251,85,511
109,1.2912154,-0.67787164,85,1630
110,1.0696055,-2.1247334,85,715
111,1.2462593,-0.21905248,85,1425
112,1.098194,-1.1880561,85,1254
113,1.2290796,-0.7461665,85,490
114,0.1390476,0.4977157,85,1493
115,1.8836427,-1.0009434,85,1113
116,0.07850201,0.61099505,85,1129
117,-0.1068389,0.29630697,85,1353
118,1.2221826,-0.67855144,85,306
119,1.6212397,-0.19437295,85,938
120,1.1193027,-0.5042324,85,681
121,1.2471312,-0.8856575,85,272
122,0.52198493,1.1845475,85,1267
123,-0.3360301,0.5787419,85,947
124,1.123366,-1.6955416,85,1305
125,0.59176105,0.1865474,85,2036
126,2.0879433,-2.532785,85,502
127,1.8297238,-1.2432858,85,1655
128,0.43104616,0.5980079,85,1576
129,0.98306817,-0.3829883,85,706
130,-0.3629572,0.8531895,85,946
131,-1.0635543,0.11467911,85,1578
132,0.6456602,0.17909323,85,661
133,0.49693847,0.7012159,85,1976
134,1.5226009,-1.3544724,85,224
135,0.28037953,0.9840494,85,2360
136,0.17413014,0.07855403,85,1625
137,0.4215552,0.7295369,85,2438
138,1.8117273,-1.6585834,85,1349
139,-0.19166826,1.4304234,85,1258
140,1.2586638,-1.2011098,85,978
141,-0.45113686,0.80502033,85,1133
142,0.60633516,0.15426278,85,1403
143,1.4575458,-1.3466192,85,398
144,1.2146184,-0.77876383,85,344
145,0.5662701,0.8090421,85,1150
146,1.4768676,-2.461954,85,1090
147,0.83368415,0.11158257,85,1038
148,-0.50072634,1.0144577,85,498
149,0.27191225,0.33357108,85,1264
150,1.221101,-0.72031057,85,1495
151,1.1958814,0.24313526,85,1736
152,-0.08652097,1.3394761,85,1497
153,0.748496,-0.3209679,85,2050
154,0.9987258,-0.15609542,85,475
155,-0.29595926,0.47785953,85,1140
156,1.1999555,-0.8056212,85,1731
157,1.306626,-2.1567473,85,639
158,0.17551291,0.6671378,85,2011
159,0.17324087,0.5092619,85,1168
160,0.97069705,0.12889823,85,2279
161,-0.24596061,0.81197214,85,985
162,-0.20900421,1.1016909,85,852
163,1.5627329,-0.8219572,85,574
164,0.30254114,0.36149332,85,1131
165,0.40861517,0.55224633,85,2106
166,0.108289726,0.3343996,85,1995
167,0.1872215,0.6581593,85,1545
168,1.8057235,-0.84819967,85,582
169,0.977498,-0.2645623,85,713
170,0.4531689,1.0582148,85,1543
171,0.9789726,-0.31371626,85,711
172,0.5442678,0.58732134,85,632
173,1.3466258,0.036926113,85,1098
174,0.21094307,0.70595133,85,1272
175,0.76226175,0.002760803,85,2312
176,0.38526052,0.26495007,85,1780
177,0.4767744,0.33952636,85,2096
178,1.7123095,-1.030737,85,293
179,1.3637667,-2.085696,85,993
180,0.3238725,0.23482817,85,1239
181,1.5293907,-1.3676679,85,583
182,0.6214347,0.15487884,85,1969
183,2.0835156,-2.2852333,85,1048
184,0.9296253,0.12863894,85,1537
185,1.2594728,-1.8191845,85,626
186,-0.22465648,0.61878854,85,1275
187,1.1652501,-1.502322,85,951
188,1.0694897,-0.5806003,85,615
189,1.5733745,-1.124009,85,314
190,0.6924689,0.24316679,85,407
191,-0.33669454,0.82994664,85,1990
192,1.2934304,-0.73359257,85,581
193,0.56895614,0.31173807,85,2369
194,1.092509,-0.52022,85,997
195,0.388513,1.292261,85,747
196,-0.04873172,0.6103551,85,199
197,2.276434,-1.7988466,85,1367
198,1.1810789,-0.48598358,85,2253
199,1.0838275,1.4411083,85,1902
200,0.10627886,0.38022205,85,1452
201,1.1012678,-1.4563789,85,1285
202,-0.24271646,0.49893308,85,1119
203,1.9725357,-2.565159,85,261
204,1.1314472,-0.5866413,85,2144
205,1.1615776,-1.7826213,85,1256
206,1.2723496,0.4889201,85,401
207,0.98026377,1.1176368,85,216
208,1.6080877,-1.8742787,85,745
209,0.30503184,0.277783,85,1006
210,0.84338045,-0.41938558,85,716
211,1.6541269,-2.8607595,85,1315
212,1.1393596,-1.3064826,85,670
213,1.1540314,-0.58525884,85,2006
214,-0.053303704,0.7765623,85,972
215,0.52592653,0.077259615,85,2107
216,0.10330908,0.446112,85,2573
217,0.6521816,0.025837779,85,2431
218,1.5671502,-1.1266092,85,1680
219,0.14237548,1.126321,85,691
220,1.0880787,-0.503692,85,1196
221,1.307709,-0.0033355474,85,439
222,-0.013517421,0.5045468,85,1788
223,0.5030035,0.4284632,85,1209
224,0.78602874,0.18446776,85,649
225,0.02873027,0.4341079,85,779
226,1.0751966,0.035424657,85,1646
227,1.7838697,-1.0839069,85,271
228,-0.3157764,0.83890224,85,1511
229,0.3855851,0.20086832,85,2097
230,-0.2899337,0.9436738,85,2058
231,0.8101209,-0.13590749,85,580
232,2.1631541,-1.799931,85,646
233,0.05812315,0.5500669,85,2021
234,1.1749418,-0.6372954,85,653
235,1.4067392,0.039026957,85,759
236,0.020228593,1.25435,85,1878
237,1.042704,1.1162617,85,882
238,1.4322984,-1.0460544,85,480
239,0.9799704,-0.30597928,85,666
240,0.16869318,0.6619209,85,1446
241,0.15017064,0.059471473,85,1732
242,1.3475875,-0.08231766,85,1613
243,0.5665177,0.4355414,85,2205
244,1.0454216,1.7170395,85,2403
245,0.21272369,0.41391465,85,1651
246,1.3110449,0.92231274,85,421
247,1.3091313,-1.3967543,85,494
248,1.1030138,-1.9328401,85,1276
249,0.9635161,-0.40200773,85,1799
250,0.6443785,0.10883971,85,590
251,1.4632282,-1.2696847,85,1226
252,1.2333018,-1.0888674,85,1740
253,0.91425806,-0.15957169,85,1169
254,-0.051200733,1.4695114,85,1913
255,1.6883899,-3.6369958,85,575
256,0.04462165,0.59970456,85,1860
257,0.947488,-0.79419863,85,1061
258,-0.2661288,0.4662397,85,1756
259,-0.7687303,0.022640299,85,820
260,-0.016178213,0.60937464,85,1517
261,0.76442707,-0.42519143,85,1496
262,3.3240054,-2.825666,85,2244
263,0.20125338,0.4561054,85,1925
264,1.3510438,-0.6931085,85,2110
265,0.9957287,-0.3098383,85,1106
266,1.0843104,-0.65999484,85,1711
267,0.99695873,-0.4282242,85,2361
268,1.1084499,-0.28805432,85,545
269,0.81437874,1.5261544,85,1382
270,0.11288562,0.2582453,85,1784
271,2.007485,-1.1306157,85,1648
272,0.13879119,1.2925493,85,1954
273,0.09604676,0.74418074,85,1807
274,1.2378923,-1.1916254,85,1205
275,0.14203025,0.9866763,85,1752
276,1.092952,-3.683809,85,687
277,1.6346996,-1.494501,85,375
278,0.9684236,-0.019344088,85,274
279,-0.038535662,0.98349756,85,1828
280,1.6565447,-0.85978276,85,291
281,0.9864277,0.42459825,85,629
282,0.37116665,0.12499668,85,2444
283,1.652192,-1.6813663,85,276
284,0.44858631,-3.962637,85,808
285,1.5557636,-1.2206533,85,1024
286,1.3966604,-2.8467543,85,1757
287,0.4172697,0.52966255,85,1268
288,0.31593814,0.23526439,85,1485
289,0.68485767,0.15825157,85,1334
290,0.6010664,0.6868583,85,778
291,0.9681465,1.0247566,85,428
292,0.07180437,0.27429846,85,1156
293,1.854376,-0.38169926,85,824
294,0.43256608,0.7077877,85,1388
295,0.69451326,0.22596551,85,2319
296,0.09555234,0.46618813,85,592
297,-0.7179984,0.4893609,85,1269
298,0.18782152,0.7899554,85,2136
299,1.0408927,-0.9113188,85,991
300,0.11089414,0.75747263,85,2015
301,0.6892224,0.79527855,85,642
302,0.07811831,0.51475364,85,1312
303,0.8506898,0.8657684,85,447
304,0.17647749,0.6063635,85,1197
305,1.8885828,-0.31004176,85,1934
306,1.3879912,-1.114586,85,769
307,0.8861951,-0.24539843,85,918
308,0.060495086,0.4270849,85,2346
309,0.818545,0.88172513,85,708
310,0.36029732,0.2855163,85,561
311,-0.27071404,0.56022924,85,786
312,0.16500226,0.50950277,85,1972
313,1.3551167,-1.9315302,85,727
314,1.090956,0.64416105,85,1130
315,1.7297978,-2.0315857,85,331
316,0.40482232,0.7026183,85,1563
317,1.0249761,-0.04124655,85,718
318,1.0712956,-0.5459705,85,1639
319,1.3928429,-3.3179336,85,1149
320,0.10282575,0.3533179,85,1932
321,-0.0603695,0.5121062,85,1443
322,1.3471118,-0.9853015,85,994
323,1.3427813,-1.0968891,85,537
324,1.0745314,-0.2059927,85,777
325,1.3097758,-0.56021774,85,929
326,-0.51929575,0.16580917,85,1814
327,1.1417425,-0.8634738,85,1582
328,1.1468204,-0.53822994,85,468
329,2.0280805,-2.3258688,85,393
330,1.0776695,1.1000825,85,1899
331,1.1568797,-0.64234155,85,301
332,0.2492711,0.5931883,85,1713
333,0.10045619,0.24497488,85,945
334,0.027611822,1.1297505,85,1319
335,0.84292775,-0.17101331,85,1626
336,1.5046096,-1.1921343,85,729
337,0.4581604,1.6041995,85,948
338,-0.47521588,0.66898865,85,1765
339,0.30422047,0.2764223,85,2277
340,0.4412738,0.46637398,85,2367
341,1.0328765,-0.46237692,85,920
342,2.471185,-3.3561888,85,267
343,1.7697562,-1.3329788,85,1360
344,0.93282247,-0.13039373,85,169
345,0.09475737,0.5637939,85,793
346,0.121858016,0.14908695,85,1622
347,-0.20439276,0.79218376,85,569
348,0.9270975,-0.14918327,85,233
349,0.9327625,-0.26396233,85,2234
350,0.45474464,0.35673267,85,1105
351,0.3316856,0.26271367,85,369
352,0.046541475,0.8093009,85,1177
353,1.355554,-1.0709674,85,2230
354,-0.13638227,1.7018169,85,1381
355,1.0747615,-0.7489841,85,1053
356,-0.4393982,0.55214405,85,1811
357,0.94546616,-0.26416376,85,2077
358,0.07938765,0.659143,85,1243
359,1.4875983,-1.5242236,85,1466
360,1.1840987,0.035372708,85,2451
361,0.09729715,0.25961536,85,1492
362,-0.24594945,0.21475998,85,1549
363,-0.24625511,0.48851004,85,1762
364,1.1609544,-0.7338898,85,542
365,0.92924786,-0.018805902,85,304
366,0.1515775,0.21178856,85,1440
367,1.1972077,0.87350935,85,873
368,1.0998796,-0.31030235,85,1327
369,0.3190744,0.19115956,85,799
370,0.62226325,1.6494994,85,426
371,1.6954645,-1.9386677,85,720
372,-0.13970044,0.45142376,85,1581
373,-0.33499143,0.51259124,85,549
374,1.3022547,-0.84729785,85,546
375,0.8542979,-0.15758593,85,1222
376,4.468747,-2.8418744,85,383
377,-0.26143122,1.0262837,85,1115
378,1.0898035,-0.5814967,85,1062
379,1.330849,-2.0992417,85,677
380,0.84871054,0.24679054,85,1600
381,-0.3240312,-4.1214747,85,911
382,0.80051297,-0.43842268,85,1953
383,1.5832329,-1.6382372,85,508
384,2.2151527,-3.2179823,85,619
385,0.7405405,-0.06753867,85,1657
386,-0.5646377,0.14255342,85,1170
387,0.8147458,0.16562976,85,1779
388,-0.09240669,0.56734425,85,770
389,1.3727528,-0.8481773,85,817
390,-0.053731304,0.414385,85,1761
391,1.9024068,-1.0122352,85,1389
392,1.5217626,-1.4311733,85,721
393,1.3067373,-0.6692964,85,2238
394,1.6111223,-0.42918235,85,818
395,-0.4182988,0.6168525,85,936
396,0.768452,0.63124895,85,1233
397,1.0869526,-0.47047055,85,1173
398,1.6933687,-0.6190461,85,784
399,0.09345151,0.5779933,85,1683
400,1.03653,-0.32301757,85,1183
401,0.4581188,0.5151646,85,2232
402,0.88584256,-0.4300247,85,1819
403,-0.4308276,0.5973597,85,1033
404,1.5257634,-0.7014808,85,1867
405,0.65428096,-0.18229468,85,540
406,1.611799,-2.3402884,85,578
407,1.5386301,-1.4194703,85,442
408,0.26663095,0.8937399,85,992
409,1.2674688,-1.226278,85,1036
410,1.7235014,-1.0668205,85,2169
411,1.3596714,-2.2962456,85,1000
412,1.6278698,-2.919041,85,723
413,-0.31424016,1.3489052,85,1253
414,1.4665666,-1.3613696,85,2269
415,0.85028464,0.6616214,85,1590
416,1.1811187,-0.9493259,85,908
417,0.47512934,-0.17010102,85,1136
418,0.9353223,-0.41775385,85,2548
419,0.8618661,0.21231695,85,1357
420,0.33498698,1.1629575,85,1229
421,0.7954531,-0.04769028,85,1552
422,0.16822785,0.15454212,85,1679
423,1.3872061,-0.9903535,85,507
424,1.3416446,-2.262663,85,1546
425,-0.8872599,0.56356806,85,1361
426,0.67719674,0.22676273,85,1097
427,-0.4243536,0.3030144,85,1067
428,1.0011022,-1.4884223,85,1378
429,0.029200587,0.3616728,85,726
430,1.4474576,-1.3010664,85,509
431,1.3918229,0.8355689,85,1906
432,0.57745206,-0.027398828,85,497
433,1.6598997,-1.6659827,85,925
434,0.12295291,0.5796163,85,1409
435,0.77860177,-0.05150146,85,1108
436,0.026195042,1.0482129,85,805
437,0.8666969,0.5063025,85,2215
438,-0.24759336,0.247865,85,2053
439,1.5632867,-1.6580697,85,495
440,0.820567,-0.31562844,85,1585
441,1.5276815,-1.4883449,85,1185
442,1.2084183,-0.64383924,85,625
443,1.2722641,-0.61955345,85,1278
444,0.64457947,0.14231679,85,594
445,0.20109423,0.69436204,85,973
446,2.032673,-2.322967,85,790
447,1.5552027,-0.7789652,85,837
448,-0.21909298,0.6043219,85,879
449,-0.18460491,0.46672925,85,1099
450,1.9474026,-2.351594,85,655
451,1.2005326,-0.6212228,85,367
452,-0.4981341,1.1095401,85,1057
453,0.22737241,1.5291147,85,1091
454,1.2257147,-0.1928079,85,738
455,1.3974514,-1.5534966,85,1591
456,0.40547892,0.66533965,85,1839
457,0.6809542,0.7761437,85,1476
458,0.96076745,-0.38490352,85,571
459,1.3182693,-0.047340453,85,1280
460,1.1673273,-0.57789713,85,1975
461,1.442115,-0.25803614,85,1431
462,1.1657575,1.240534,85,1506
463,-0.30913785,0.27642173,85,1189
464,1.074655,-0.9329321,85,1500
465,1.2293988,-0.29811287,85,1412
466,1.2362362,-0.8028749,85,701
467,-0.18305029,0.635151,85,874
468,0.85629356,-0.16914658,85,2132
469,1.4494814,-0.6707838,85,1718
470,-1.0168718,1.0199912,85,901
471,1.248372,-1.1935561,85,1068
472,0.8336059,0.4552896,85,1560
473,1.7594851,-2.1910102,85,1249
474,1.4629368,-1.0016176,85,500
475,2.2129102,-3.0404186,85,2170
476,0.799672,0.6278605,85,1653
477,1.2323165,-0.33021387,85,900
478,0.9745857,-0.12358551,85,1620
479,1.388973,-1.0841835,85,1100
480,0.84339744,0.03445094,85,995
481,0.36816767,0.7712039,85,320
482,0.33158615,0.71582687,85,1447
483,0.8638516,-0.06434088,85,969
484,-0.6053477,0.07812043,85,324
485,1.4894178,-1.3000395,85,1553
486,0.15382181,0.9548705,85,1299
487,1.2545049,-1.1897993,85,886
488,0.46780697,1.4139957,85,1510
489,0.91346127,-0.9841808,85,807
490,-0.13972932,0.3943344,85,1415
491,1.696417,-1.9162897,85,1503
492,1.0419402,1.4132824,85,366
493,0.28306258,0.9636648,85,1104
494,0.20282643,0.7933878,85,2134
495,0.09046513,0.7556081,85,1548
496,1.3900219,-1.4446167,85,748
497,0.27709404,0.8540944,85,1958
498,1.7632623,-0.96336734,85,504
499,1.2859948,-0.5383157,85,613
500,-0.069238484,0.5957355,85,2456
501,1.5007713,-3.0603592,85,1084
502,0.9175036,-0.23006053,85,2493
503,0.35220048,0.12572789,85,2093
504,0.46043935,0.28847018,85,2157
505,1.5899605,-1.7147279,85,595
506,0.8148119,0.06733749,85,2514
507,0.6484049,0.2344908,85,2552
508,1.1423043,-1.0689175,85,1726
509,1.6055416,-1.217829,85,150
510,0.18728061,0.8590994,85,1596
511,1.1804639,-2.9803922,85,1644
512,-0.7131887,0.858498,85,889
513,1.0050957,0.78026456,85,606
514,1.3639584,-0.5891936,85,305
515,1.3038176,-2.147411,85,702
516,1.6782697,-0.88654715,85,1096
517,-0.21003802,0.3746676,85,1174
518,2.0027673,-3.483723,85,340
519,0.40197524,0.5360128,85,2008
520,-0.029548956,0.35544524,85,880
521,0.52077985,1.2253182,85,1281
522,-0.10428162,0.3058221,85,2472
523,0.85070366,0.89840186,85,644
524,0.19244474,0.5136706,85,1570
525,-0.22945969,1.5781227,85,1472
526,0.0911479,0.35628274,85,1246
527,-0.9025809,0.5783349,85,1520
528,0.31743222,0.1588725,85,453
529,0.5936206,-0.27033442,85,1514
530,1.9036824,-2.0661197,85,471
531,1.0956488,-0.50327706,85,373
532,1.4661905,-1.0137691,85,1668
533,0.1383759,0.76280886,85,1505
534,0.18345438,0.053674094,85,1114
535,-0.1704559,0.35760307,85,883
536,1.2536712,-0.75703216,85,953
537,0.68088347,-0.34891453,85,1283
538,-0.01299693,0.7318984,85,903
539,0.5432097,0.27126494,85,2298
540,0.8711735,-0.33221585,85,501
541,0.14726573,0.19885343,85,1988
542,1.1450183,-0.5128566,85,356
543,-0.28468502,0.7221389,85,756
544,1.1125499,0.4969314,85,1838
545,0.58669394,0.5123055,85,697
546,0.4383545,-0.07002443,85,1421
547,0.81246746,0.40589848,85,341
548,0.3917419,0.9233951,85,589
549,0.65066683,0.17931807,85,877
550,1.0716003,0.7261178,85,758
551,1.4023848,-0.09861873,85,577
552,1.6284622,-2.7259376,85,1164
553,-0.20799373,0.32381546,85,1355
554,0.7218481,1.2453054,85,433
555,-0.70866734,1.0617238,85,1346
556,1.2166349,-0.17245288,85,1606
557,0.39724943,0.16638122,85,1948
558,0.23791987,0.29049498,85,2448
559,0.9198786,-0.94220644,85,1317
560,1.0142751,-0.3974169,85,2236
561,1.1615312,-0.0717229,85,1093
562,2.769003,-1.6581967,85,523
563,1.5650395,-2.3453834,85,1693
564,-0.056785136,0.7763963,85,1881
565,0.45393184,0.3487224,85,484
566,0.46004656,0.03430597,85,2474
567,0.34861466,0.086843885,85,1809
568,0.4603679,1.3086729,85,2529
569,-0.21126768,1.0062538,85,1287
570,0.39442742,1.6859734,85,1889
571,0.49573016,0.11790732,85,2320
572,1.1018766,-0.23878682,85,2576
573,1.4189677,-0.82281005,85,469
574,0.4221486,0.19744824,85,2201
575,1.5001056,-2.3185349,85,1825
576,0.09875446,0.1465551,85,775
577,0.3704911,0.024128959,85,814
578,0.87473845,0.5846954,85,464
579,0.23087566,0.28142756,85,1966
580,2.3471477,-1.7915953,85,420
581,0.5537738,0.12088437,85,1834
582,0.7097853,0.49543124,85,1442
583,1.2512903,-0.71956205,85,2288
584,-0.26159525,0.18138634,85,1856
585,-0.091730505,0.8342361,85,1329
586,-0.29943708,0.6430481,85,705
587,0.79431856,0.07619082,85,1089
588,0.6745945,0.12228385,85,1501
589,1.1166643,-0.70224106,85,1049
590,-0.28046396,0.7264497,85,1702
591,2.2063167,-1.4260768,85,1343
592,0.077787444,0.5409773,85,1328
593,0.391766,0.17478204,85,1935
594,-0.06290035,0.6088927,85,1023
595,0.7499257,-0.0972521,85,2066
596,1.014238,-0.4120345,85,782
597,1.768786,-2.047604,85,308
598,1.1837246,-0.6801862,85,2223
599,0.6474825,0.15597184,85,1219
600,0.85434574,0.1372837,85,1710
601,2.4364605,0.14966965,85,2370
602,1.2454385,-2.1568031,85,1364
603,-0.007211206,0.19262464,85,867
604,2.2027977,-1.7444962,85,1910
605,1.0138406,-3.3671286,85,586
606,0.0012161349,0.9491639,85,1429
607,1.160837,-0.5439857,85,235
608,-0.24461438,0.22741862,85,2536
609,-0.08867349,0.4457723,85,1636
610,0.28944656,1.24294,85,1694
611,-0.679825,0.7401473,85,1224
612,1.1432792,-0.3760004,85,364
613,0.5981261,0.8033184,85,1830
614,-0.69722855,0.110421166,85,1151
615,-0.12631768,0.707194,85,2437
616,1.1748259,-0.5950473,85,467
617,0.09871465,0.35211354,85,1247
618,0.7429862,0.056031384,85,1462
619,0.13179743,0.19753198,85,897
620,-0.045926627,-4.651299,85,693
621,0.7436415,0.8496028,85,2330
622,0.10020368,0.27759328,85,1594
623,-0.009422558,0.19218737,85,1273
624,0.97349167,-0.34282392,85,2250
625,1.4133492,0.8410632,85,2252
626,1.1469632,-0.5660122,85,1544
627,1.2761378,2.0713491,85,1870
628,2.4677691,-3.589853,85,1035
629,0.3140886,-3.5130377,85,703
630,1.3708386,-1.085186,85,981
631,1.2531246,-0.7522944,85,2018
632,0.44931075,0.1004847,85,1455
633,0.03405155,0.22774935,85,1535
634,0.37244862,0.2695844,85,2511
635,1.3295742,-0.55318785,85,1567
636,1.7007182,-2.7362761,85,1215
637,1.5327051,-1.2422335,85,2284
638,0.80120003,0.17040831,85,990
639,-0.40409416,1.3713701,85,904
640,0.4615167,0.4364117,85,1672
641,-0.19800381,0.52875423,85,1030
642,-0.038289484,0.57479423,85,2192
643,1.4248098,-0.3780316,85,1120
644,1.0302285,-0.86783224,85,1365
645,1.4934659,-1.1169794,85,1310
646,0.08811616,0.37631845,85,1126
647,1.9245185,-2.3140037,85,2219
648,0.30314648,0.9026106,85,1407
649,0.053083513,0.18340003,85,2171
650,0.2877129,0.8292732,85,894
651,0.39871523,0.7654235,85,1589
652,1.4885094,-0.68545616,85,788
653,0.07755984,0.20886174,85,1087
654,0.6724168,-0.34891862,85,1248
655,-0.18323743,0.1889077,85,1717
656,-0.605847,1.1510476,85,1883
657,1.1749629,0.98282284,85,1034
658,0.48472768,0.96641785,85,2382
659,1.6617624,-1.8224103,85,704
660,0.794717,-0.14725173,85,465
661,1.4611158,-0.8378775,85,2227
662,0.044595588,0.24891607,85,942
663,0.22955541,0.001752593,85,1996
664,0.08361378,0.6053578,85,1362
665,1.6470414,-1.8234142,85,547
666,0.2087942,0.28690323,85,474
667,1.0149895,1.3915522,85,359
668,0.8797801,0.58204556,85,1199
669,0.14806972,0.10461234,85,1864
670,1.2368793,0.5343167,85,406
671,0.3012739,0.9464998,85,1058
672,0.061321147,0.4594327,85,722
673,1.2429674,-1.1448411,85,1812
674,1.1087372,0.75140035,85,828
675,-0.1893022,0.23411703,85,1848
676,0.5141456,1.5796342,85,804
677,1.1999651,-0.56829476,85,2194
678,0.9942801,-0.9751573,85,1352
679,1.5623776,-1.3727776,85,1124
680,0.50242215,0.49240166,85,1342
681,1.8444291,-3.112327,85,757
682,0.8575237,-0.035080787,85,1529
683,-0.8652911,0.5674075,85,1399
684,2.2017941,-1.4163487,85,669
685,0.3512807,0.1797386,85,906
686,1.0053236,-0.41291922,85,461
687,-0.73676145,0.016027922,85,2435
688,0.71673423,0.2849898,85,1940
689,1.5126903,-2.0176032,85,1182
690,1.8731805,-2.0751674,85,949
691,1.5589781,-1.2780608,85,405
692,2.1271834,-2.5126526,85,744
693,-0.10435361,0.25095916,85,1691
694,1.0242299,-0.5244984,85,2099
695,1.5803099,-1.718453,85,827
696,0.93459,-0.40940052,85,2079
697,0.08488436,0.45125258,85,535
698,1.0394098,-0.59918773,85,893
699,0.4332519,0.13356966,85,243
700,2.009463,-2.1785064,85,1012
701,2.3015306,-1.7289258,85,290
702,1.3468007,-1.0960054,85,1277
703,-0.3583723,0.24181284,85,1874
704,-0.44051093,0.98074615,85,1003
705,1.5537496,-1.7563677,85,1118
706,0.1208786,0.46253276,85,1956
707,1.4667692,-1.3434896,85,839
708,0.059475552,0.1675195,85,675
709,0.45117494,0.40028974,85,1871
710,1.5591279,-0.8655016,85,921
711,0.9177682,-0.2793709,85,696
712,1.574216,-1.6204159,85,466
713,0.7104072,-0.35152748,85,2087
714,0.10295712,0.368964,85,826
715,0.21052788,0.16759829,85,1289
716,0.97881967,0.8971084,85,1161
717,-0.22105855,0.49227095,85,1241
718,0.2957594,0.045057014,85,2122
719,-0.09287722,0.30887756,85,1843
720,0.41650802,0.75064784,85,1831
721,0.09464178,0.294896,85,1769
722,1.6037714,-1.4927891,85,934
723,0.7265616,1.1295545,85,1574
724,1.2158356,-0.40823784,85,1178
725,-0.23747621,0.3502438,85,819
726,-0.19950125,0.020265784,85,1345
727,1.1540694,1.9294832,85,1725
728,1.275328,-0.6839932,85,1688
729,0.8071427,-0.43495134,85,1778
