,LLE01,LLE02,gene_ID,ndimage_ID
50,0.029089687,0.006056269,85,1193
51,-0.0076598013,0.013150839,85,1159
52,0.015973428,0.010979128,85,1041
53,0.022238165,0.0031046746,85,1751
54,0.040994518,0.016852537,85,556
55,0.010618137,0.00956011,85,1619
56,0.017419329,0.0009673269,85,1379
57,0.0062301573,-0.0030533676,85,1708
58,0.014534082,-0.0007938975,85,1065
59,0.029674217,0.0061449595,85,1027
60,0.010699686,0.014130831,85,1303
61,0.024988996,0.007944749,85,750
62,0.014787939,0.0056030448,85,662
63,0.0174312,-0.0005776779,85,1802
64,0.019559719,0.01448924,85,931
65,0.0171919,0.012938884,85,512
66,0.022633186,0.010250279,85,2119
67,0.022367984,0.006342071,85,2323
68,0.025488392,0.0017634779,85,1155
69,-0.004738335,-0.0038654548,85,1667
70,0.024640827,0.0034073396,85,516
71,0.04824366,0.021964714,85,2135
72,0.007071935,0.00962859,85,256
73,0.04093303,0.011218474,85,1890
74,0.015751235,0.012206475,85,1643
75,-0.006516425,0.0051837326,85,550
76,0.015234106,0.00048871356,85,1031
77,0.028450381,0.007641151,85,1624
78,0.0052261683,7.680131e-05,85,1970
79,0.017082222,0.0024179714,85,743
80,0.008083467,-0.0032533424,85,1475
81,0.034331862,0.008005544,85,2433
82,0.03393462,0.009350226,85,1682
83,-0.021417439,0.017164575,85,1225
84,0.0095663015,-0.004054154,85,1800
85,0.011310361,0.008478291,85,1998
86,0.019864388,0.002699627,85,1480
87,-0.009353065,0.015541275,85,326
88,0.011447512,0.0017991211,85,1245
89,0.023254523,0.016947279,85,1237
90,0.05212593,0.024292387,85,2150
91,0.023042344,-0.0015252838,85,845
92,-0.027659316,0.016026812,85,800
93,0.009758977,0.001630646,85,1777
94,0.025372365,7.2694376e-05,85,1214
95,0.051181924,0.01974292,85,482
96,0.009123328,0.0207279,85,1714
97,0.0268364,0.003314634,85,503
98,0.019552425,0.017442077,85,560
99,0.023752414,0.0043786652,85,811
100,0.04999477,0.018292725,85,2226
101,-0.0053579696,-0.010218464,85,1611
102,-0.0014921904,0.0068901195,85,2265
103,0.00619202,0.011483116,85,665
104,0.008561641,-0.0041426974,85,2182
105,0.011583821,0.00014512659,85,971
106,0.00030965087,0.01987997,85,2275
107,0.0006197345,-0.0042807874,85,1728
108,-0.0052106353,0.014599074,85,511
109,0.013651465,0.0021709788,85,1630
110,-0.0056488304,0.011725735,85,715
111,0.03199186,0.021673106,85,1425
112,0.0015120356,0.012394102,85,1254
113,0.025815513,0.021089207,85,490
114,0.020194875,0.007910146,85,1493
115,0.010884402,0.007081395,85,1113
116,0.017291453,0.0019089468,85,1129
117,0.0038651126,0.017236043,85,1353
118,0.017809775,0.016585752,85,306
119,0.02220888,0.0224164,85,938
120,0.030470759,0.011873704,85,681
121,0.0052583828,0.02138142,85,272
122,0.022211611,0.009724914,85,1267
123,0.027825607,0.006419934,85,947
124,0.0004441471,0.01848669,85,1305
125,0.006071648,0.0026405933,85,2036
126,0.0022556991,0.02037278,85,502
127,0.006086198,0.015664862,85,1655
128,0.025868254,0.011666863,85,1576
129,-0.0015053161,-0.0011524442,85,706
130,0.021161832,0.0035514277,85,946
131,0.015353833,0.011467653,85,1578
132,-0.0015880888,-0.0004277051,85,661
133,0.034227222,0.011119058,85,1976
134,-0.00534171,0.015721668,85,224
135,0.040611956,0.016316852,85,2360
136,-0.0017377223,-0.0019343841,85,1625
137,0.02304542,0.0061553596,85,2438
138,0.0083182985,0.016426133,85,1349
139,0.04036707,0.014810906,85,1258
140,0.007956939,0.009322441,85,978
141,0.014377498,-0.0014655098,85,1133
142,0.010855859,0.00863228,85,1403
143,-0.005910781,0.007835339,85,398
144,0.014050072,0.005853448,85,344
145,0.036643382,0.012101092,85,1150
146,-0.013500501,0.013510493,85,1090
147,0.03676857,0.012505081,85,1038
148,0.018623542,0.0031900431,85,498
149,0.014547492,-0.0044868574,85,1264
150,0.01602738,0.005972319,85,1495
151,0.018177966,0.009429367,85,1736
152,0.027491238,0.006843603,85,1497
153,0.01209129,0.00170367,85,2050
154,0.015447586,0.01106159,85,475
155,0.019229077,0.0028842178,85,1140
156,0.0042898036,0.016328633,85,1731
157,-0.021216944,0.0151027655,85,639
158,0.020354226,0.0012225359,85,2011
159,0.024296181,0.0044625467,85,1168
160,0.031294506,0.019469174,85,2279
161,0.022218294,0.002518746,85,985
162,0.019077353,0.0027288524,85,852
163,-0.007052543,0.015924914,85,574
164,0.023548076,0.008101552,85,1131
165,0.020848412,0.0028301694,85,2106
166,0.0026752271,-0.0019938527,85,1995
167,0.017006023,0.0031197325,85,1545
168,0.0053589586,0.009839114,85,582
169,0.0004606801,0.0055507473,85,713
170,0.045074712,0.0180598,85,1543
171,-0.008085418,0.012125553,85,711
172,0.037464336,0.019104568,85,632
173,0.009180232,0.018907575,85,1098
174,0.0080915,-0.0035876054,85,1272
175,0.009063643,-0.0024047417,85,2312
176,0.009201372,-0.0020181434,85,1780
177,0.024027787,0.01666688,85,2096
178,-0.015861372,0.014719913,85,293
179,-0.009829523,0.015253558,85,993
180,0.0216063,0.0013642588,85,1239
181,-0.0017342609,0.01703501,85,583
182,0.014663885,0.002801403,85,1969
183,-0.017581109,0.01765398,85,1048
184,0.037878525,0.016446967,85,1537
185,-0.0050924798,0.009291648,85,626
186,0.0090010045,0.005316172,85,1275
187,-0.014209899,0.019448338,85,951
188,0.026504794,0.013493304,85,615
189,0.0021071043,0.01972394,85,314
190,0.006994043,0.005601291,85,407
191,0.018370792,0.0015250896,85,1990
192,0.028124996,0.0046499176,85,581
193,0.030266823,0.0056004194,85,2369
194,0.024368148,0.016818989,85,997
195,0.025902577,0.0064563933,85,747
196,0.029140102,0.0076102726,85,199
197,0.016104441,0.0028076859,85,1367
198,0.011208174,0.016029155,85,2253
199,0.032830928,0.015329374,85,1902
200,0.0012527141,-0.005016679,85,1452
201,-0.00768205,0.01174609,85,1285
202,0.01888456,0.0026073377,85,1119
203,-0.015253077,0.016564727,85,261
204,0.023215549,0.014054531,85,2144
205,0.009614985,0.008955824,85,1256
206,0.01344106,0.02159121,85,401
207,0.067488104,0.03187849,85,216
208,-0.0047956486,0.012143606,85,745
209,0.018737921,0.0032416729,85,1006
210,-0.001730945,-0.0035063203,85,716
211,-0.010554987,0.013780105,85,1315
212,-0.0055503636,-0.00046518576,85,670
213,0.028419944,0.017617676,85,2006
214,0.006553354,0.006206627,85,972
215,0.008976783,0.002709126,85,2107
216,0.0099209165,0.005683535,85,2573
217,0.005486694,0.0057569323,85,2431
218,0.027884377,0.024885727,85,1680
219,0.043245774,0.020152647,85,691
220,-0.004857551,0.010012103,85,1196
221,0.032742605,0.005497519,85,439
222,0.020745616,-4.6405487e-05,85,1788
223,0.03338758,0.0150432885,85,1209
224,0.01725844,0.0019683435,85,649
225,0.0171221,0.0042752284,85,779
226,0.032417554,0.0062861657,85,1646
227,-0.007194498,0.014989943,85,271
228,0.018008413,0.00043576455,85,1511
229,-0.0067806584,0.00019056353,85,2097
230,0.026966441,0.005894569,85,2058
231,-0.005065139,0.006722471,85,580
232,-0.00885225,0.016362667,85,646
233,0.03176677,0.006451277,85,2021
234,0.011632695,0.005389521,85,653
235,0.041831914,0.014690326,85,759
236,0.03547205,0.0073246984,85,1878
237,-2.1412643e-05,-0.008516792,85,882
238,0.0039508026,0.010411338,85,480
239,0.007243144,0.0077007185,85,666
240,0.025944319,0.010477451,85,1446
241,0.008928555,0.0056170705,85,1732
242,0.04530942,0.020329136,85,1613
243,0.036674216,0.018990736,85,2205
244,0.057210967,0.02597705,85,2403
245,0.013411645,0.0056198165,85,1651
246,0.03060947,0.0069405516,85,421
247,0.0026336573,0.015810134,85,494
248,-0.009886315,-0.0019776789,85,1276
249,0.0011019722,0.004348657,85,1799
250,0.009001163,-0.0039083995,85,590
251,-0.008333051,0.010768927,85,1226
252,0.0025559827,0.022981565,85,1740
253,0.02440762,0.0025823414,85,1169
254,0.04345474,0.015131018,85,1913
255,-0.013341086,0.015350762,85,575
256,0.032548733,0.0147305075,85,1860
257,-0.0052888473,0.0030056601,85,1061
258,0.012564807,-0.002221146,85,1756
259,0.002085807,0.0011157971,85,820
260,0.024753975,0.005279646,85,1517
261,-0.0077409176,-0.005857661,85,1496
262,0.0372837,0.019652363,85,2244
263,0.025193831,0.0039631585,85,1925
264,0.019566182,0.009460109,85,2110
265,0.02482443,0.01041396,85,1106
266,-0.0018100513,-0.008619362,85,1711
267,0.017746234,0.013833287,85,2361
268,0.006946802,-0.0007085076,85,545
269,0.032330442,0.0055419304,85,1382
270,0.009491395,-0.0014619605,85,1784
271,0.013125945,0.01738335,85,1648
272,0.02771716,0.008694619,85,1954
273,0.0130355,0.0017945113,85,1807
274,-0.0060782353,0.017711142,85,1205
275,0.027901286,0.003876549,85,1752
276,-0.027034178,0.010847551,85,687
277,-0.0096605485,0.015967503,85,375
278,0.023167914,0.0059310747,85,274
279,0.021758763,0.009461588,85,1828
280,-0.0071309167,0.013520147,85,291
281,0.053355683,0.025359353,85,629
282,0.0087495055,0.0009055932,85,2444
283,0.00034890385,0.01912891,85,276
284,-0.019992087,0.013555458,85,808
285,-0.004294645,0.019231532,85,1024
286,-0.0044273636,0.011837042,85,1757
287,0.01876078,0.018197551,85,1268
288,0.009602748,-0.0028776738,85,1485
289,-0.00316175,-0.0018365976,85,1334
290,0.025804184,0.006053963,85,778
291,0.044033688,0.01363668,85,428
292,0.004168831,-0.007254483,85,1156
293,0.013510101,0.009753523,85,824
294,0.027360415,0.0009890272,85,1388
295,0.016510399,0.00021282028,85,2319
296,0.017776825,0.001442968,85,592
297,0.012743498,0.0021669809,85,1269
298,0.011649662,0.0060762195,85,2136
299,0.007842862,0.003802525,85,991
300,0.005549758,-0.0014350822,85,2015
301,0.03417623,0.014056123,85,642
302,0.010653683,0.004835625,85,1312
303,0.05964322,0.028284505,85,447
304,0.0025859324,0.00014574818,85,1197
305,0.009637502,0.009319101,85,1934
306,-0.0075756595,0.0070447354,85,769
307,-0.0074292948,0.014239292,85,918
308,0.005662967,-0.0024049652,85,2346
309,0.031090587,0.015169897,85,708
310,0.01563985,0.0032768715,85,561
311,0.017544894,0.0004786492,85,786
312,0.01766819,-0.0014468211,85,1972
313,-0.0084080715,0.011293494,85,727
314,0.033770557,0.01543337,85,1130
315,-0.016983401,0.014663079,85,331
316,0.01025897,0.005080515,85,1563
317,0.0039688307,0.015951084,85,718
318,0.0025463484,-0.0006422702,85,1639
319,-0.014514837,0.013128552,85,1149
320,0.013416378,-0.002362845,85,1932
321,0.013454798,-0.00400524,85,1443
322,0.0055718455,0.013497161,85,994
323,-0.005620036,0.0042991545,85,537
324,0.0120595945,0.011788656,85,777
325,0.019658057,0.004732362,85,929
326,0.013950283,0.0013037013,85,1814
327,0.03171336,0.0073857475,85,1582
328,0.03205636,0.022893501,85,468
329,-0.013595487,0.012374236,85,393
330,0.031561326,0.0034084537,85,1899
331,-0.003925198,0.0169531,85,301
332,0.0067137014,0.00026710195,85,1713
333,0.012658188,4.738363e-05,85,945
334,0.022715222,0.008773798,85,1319
335,0.03173106,0.006952652,85,1626
336,0.0001807748,0.021021917,85,729
337,0.025186516,0.008642669,85,948
338,0.020013189,0.0041772127,85,1765
339,0.024630861,0.004713913,85,2277
340,0.016874526,0.016868595,85,2367
341,0.007768606,0.0068634986,85,920
342,-0.028316295,0.0043943687,85,267
343,0.011103141,0.0135254655,85,1360
344,0.017742353,0.007362277,85,169
345,0.021282732,0.0033609567,85,793
346,0.00027451,-0.008428319,85,1622
347,0.028488502,0.008489293,85,569
348,0.009321234,0.002772322,85,233
349,0.0014596839,0.0035938711,85,2234
350,0.01766159,0.0006079111,85,1105
351,0.020326648,0.0142043205,85,369
352,0.030235482,0.0064967223,85,1177
353,-0.0021689343,0.009160258,85,2230
354,0.046997506,0.01398013,85,1381
355,6.571513e-05,-0.0012981687,85,1053
356,0.018984867,0.0059706313,85,1811
357,0.01910012,0.0021323224,85,2077
358,0.01893628,-0.0022181654,85,1243
359,-0.012992134,0.012202288,85,1466
360,0.0111883255,0.01905153,85,2451
361,0.0038718919,-0.006591833,85,1492
362,-0.00195962,-0.0065056365,85,1549
363,0.017755358,0.009098487,85,1762
364,0.009034838,0.00037333698,85,542
365,0.0014913755,0.014394195,85,304
366,0.0026297497,0.0072054747,85,1440
367,0.005752266,-0.0062362053,85,873
368,0.004409157,0.0020724398,85,1327
369,0.007549935,0.014355523,85,799
370,0.038990945,0.009511219,85,426
371,0.00622454,0.011688237,85,720
372,0.0031606907,0.0005468591,85,1581
373,0.0035313014,-0.0037020294,85,549
374,-0.003678179,0.008202839,85,546
375,0.0038247956,-0.008864782,85,1222
376,-0.011273903,0.012705935,85,383
377,0.027931329,0.0070231776,85,1115
378,-0.004468762,0.0011823106,85,1062
379,0.0007664322,0.017349124,85,677
380,0.04519635,0.013794432,85,1600
381,-0.025164926,0.023181293,85,911
382,-0.008548043,0.0034700865,85,1953
383,-0.010747149,0.015720883,85,508
384,-0.02078727,0.012838583,85,619
385,0.0072222413,-5.8183985e-05,85,1657
386,-0.008367748,-0.0055031446,85,1170
387,0.010475824,0.00064485177,85,1779
388,0.031306803,0.0068425774,85,770
389,0.007877204,0.0032474485,85,817
390,0.01088301,-0.0034849811,85,1761
391,0.013914746,0.013037561,85,1389
392,-0.012420191,0.0069509665,85,721
393,0.008263078,0.0018175117,85,2238
394,0.03101654,0.001563003,85,818
395,0.015316602,0.0042146337,85,936
396,0.027037267,0.010849764,85,1233
397,0.0015236585,0.011288957,85,1173
398,0.014409301,0.01460683,85,784
399,0.013046466,0.00088120933,85,1683
400,0.010647641,0.016059412,85,1183
401,0.009985457,-0.0024201006,85,2232
402,-0.007073727,-0.0119945565,85,1819
403,0.0057693226,-0.0038603777,85,1033
404,0.033846386,0.017460078,85,1867
405,0.013514369,0.008286818,85,540
406,-0.017182354,0.012336572,85,578
407,0.0020782112,0.0046613906,85,442
408,0.010794879,0.0020675133,85,992
409,0.0020354572,0.0048459647,85,1036
410,0.00054131495,0.017446537,85,2169
411,-0.015031974,0.01655368,85,1000
412,-0.02158796,0.020270508,85,723
413,0.031377416,0.012575457,85,1253
414,0.003983266,0.005151116,85,2269
415,0.023050854,0.008166376,85,1590
416,0.002328472,0.002750534,85,908
417,-0.0006510368,-0.0024801984,85,1136
418,0.0070205415,0.0049781534,85,2548
419,0.014120205,0.009759068,85,1357
420,0.019889459,0.004930556,85,1229
421,-0.0022687016,0.01700988,85,1552
422,0.014790853,0.010163009,85,1679
423,0.009479941,0.01661876,85,507
424,-0.0043364544,0.0030949346,85,1546
425,0.018051982,0.004469364,85,1361
426,0.01057401,0.00010912725,85,1097
427,0.0005522928,0.0011980856,85,1067
428,-0.013135133,0.006797144,85,1378
429,0.005349931,-0.002459841,85,726
430,-0.016451174,0.017329687,85,509
431,0.03297722,0.012833293,85,1906
432,-0.0009708132,-0.0050620707,85,497
433,-0.01006454,0.012138261,85,925
434,0.020787532,0.00445522,85,1409
435,0.045012556,0.023482969,85,1108
436,0.012195375,0.0010623973,85,805
437,0.017340934,0.0011245275,85,2215
438,-0.0015709114,-0.0061903973,85,2053
439,-0.015199181,0.01655882,85,495
440,0.0008369488,0.013273988,85,1585
441,-0.015432264,0.015175948,85,1185
442,0.0016128431,0.012727205,85,625
443,0.011130001,0.009219044,85,1278
444,0.005815858,-0.003946244,85,594
445,0.014603055,0.0045241886,85,973
446,-0.010319509,0.01581649,85,790
447,0.014780957,0.010725715,85,837
448,0.011442289,-0.001940779,85,879
449,0.012552291,-0.0017836953,85,1099
450,-0.018374639,0.011228693,85,655
451,-0.0028321987,0.012974713,85,367
452,0.047867887,0.023763128,85,1057
453,0.04076275,0.018854309,85,1091
454,0.019576307,0.019457065,85,738
455,-0.008613483,0.015811697,85,1591
456,0.03668671,0.009310536,85,1839
457,0.053499304,0.025972452,85,1476
458,0.003305839,0.003893411,85,571
459,0.03193134,0.02324285,85,1280
460,0.0010965542,0.010453505,85,1975
461,0.028821541,0.005337724,85,1431
462,0.050493114,0.020568248,85,1506
463,-0.0027002676,0.007640971,85,1189
464,0.003816447,0.0021565412,85,1500
465,0.015167123,0.013893394,85,1412
466,-0.006856245,0.014238485,85,701
467,0.015996218,0.011306364,85,874
468,0.010108916,0.007951451,85,2132
469,0.0062527447,0.016557392,85,1718
470,0.03937968,0.01046271,85,901
471,0.010293532,0.007514527,85,1068
472,0.03578503,0.015439044,85,1560
473,-0.0040072077,0.011155617,85,1249
474,0.008726159,0.021733109,85,500
475,-0.02655567,0.012201049,85,2170
476,0.020687647,0.0029900975,85,1653
477,0.020378754,0.0030334115,85,900
478,0.005155692,0.010275389,85,1620
479,-0.010740445,-0.007863298,85,1100
480,0.020913264,0.0025734294,85,995
481,0.044968408,0.015959961,85,320
482,0.04782394,0.018067617,85,1447
483,0.012829642,-0.0014911448,85,969
484,-0.0013446881,-0.0040468643,85,324
485,-0.0015558058,0.013417117,85,1553
486,0.027792156,0.007094885,85,1299
487,-0.014521367,-0.00029374924,85,886
488,0.032624546,0.007986078,85,1510
489,-0.0013535529,0.0044045676,85,807
490,0.010920961,-0.0002849506,85,1415
491,-0.017036647,0.016075943,85,1503
492,0.0420417,0.013560431,85,366
493,0.016596375,0.00060886523,85,1104
494,0.019748768,0.003515527,85,2134
495,0.011606992,0.0013031771,85,1548
496,-0.004173214,0.004707319,85,748
497,0.00204285,0.011178381,85,1958
498,-0.008239608,0.01892272,85,504
499,0.0064436737,0.0046045766,85,613
500,0.033384893,0.007112514,85,2456
501,-0.017631864,0.011276761,85,1084
502,0.018849105,0.012027086,85,2493
503,0.008219524,0.0013311987,85,2093
504,0.0005812419,0.0042652725,85,2157
505,-0.014353313,0.013781842,85,595
506,0.027692072,0.017131494,85,2514
507,0.014206369,0.0019302008,85,2552
508,0.0061292904,-0.0016562891,85,1726
509,0.014028302,0.020609898,85,150
510,0.03641499,0.009372289,85,1596
511,-0.015021873,0.01553267,85,1644
512,0.021548776,0.0066467235,85,889
513,0.018259255,0.0072371433,85,606
514,0.0033508677,0.010374741,85,305
515,-0.017752768,0.015858741,85,702
516,0.019778209,0.021143246,85,1096
517,0.0022893997,-0.008920338,85,1174
518,-0.023342008,0.020110255,85,340
519,0.0071906303,-0.0015811132,85,2008
520,-0.0009990513,0.0055092345,85,880
521,0.024828175,0.007865976,85,1281
522,0.031871386,0.01393241,85,2472
523,0.027799483,0.022441,85,644
524,0.005742732,-0.0038230286,85,1570
525,0.034588717,0.008995901,85,1472
526,0.017256517,-0.0007844117,85,1246
527,0.011078012,0.0025349471,85,1520
528,0.00926788,0.0093292985,85,453
529,-0.0022056024,-0.007584985,85,1514
530,-0.013119351,0.01335416,85,471
531,-0.0030656937,0.017562378,85,373
532,-0.004838326,0.013698578,85,1668
533,0.021289805,0.0011286257,85,1505
534,0.0014171207,-0.0062431055,85,1114
535,0.005260435,0.0071806414,85,883
536,0.004365484,0.018050583,85,953
537,-0.008575029,-0.012883893,85,1283
538,0.0020233851,0.0016460556,85,903
539,0.026783418,0.021637298,85,2298
540,0.010510008,-0.0026799187,85,501
541,0.008845337,0.00030588836,85,1988
542,-0.0017765654,0.013016748,85,356
543,0.02234142,0.002129915,85,756
544,0.021964232,0.018336045,85,1838
545,0.022659617,0.008004787,85,697
546,0.008891693,0.0014698745,85,1421
547,0.023632005,0.015495245,85,341
548,0.024887528,0.0055620135,85,589
549,0.023329247,0.005763235,85,877
550,0.039118454,0.015756525,85,758
551,0.03346883,0.021719249,85,577
552,-0.018677928,0.014995409,85,1164
553,0.015265697,0.0008359595,85,1355
554,0.028613683,0.009092982,85,433
555,0.015651783,-0.003470008,85,1346
556,0.04688501,0.02789401,85,1606
557,0.0077151526,-0.00466769,85,1948
558,0.019207051,0.008233442,85,2448
559,-0.002054272,0.002161009,85,1317
560,-0.007969268,0.011171899,85,2236
561,0.01032691,0.013592516,85,1093
562,-0.004805629,0.019762987,85,523
563,-0.02429974,0.01548577,85,1693
564,0.00888498,0.0049426127,85,1881
565,0.020658227,0.015535408,85,484
566,0.018630188,0.00090334646,85,2474
567,-0.0029548344,-0.007949975,85,1809
568,0.045565993,0.021779662,85,2529
569,0.032620408,0.00852377,85,1287
570,0.030739054,0.0132924495,85,1889
571,0.0034486928,0.0006220864,85,2320
572,0.009365891,0.019808335,85,2576
573,0.00010594791,0.007027041,85,469
574,0.0074144155,0.0006138177,85,2201
575,-0.015530958,0.011059869,85,1825
576,0.0066572814,-0.0030078057,85,775
577,0.007837669,-0.003798081,85,814
578,0.018782873,0.011103832,85,464
579,-0.0029365036,-0.007137197,85,1966
580,0.0024993147,0.015729137,85,420
581,0.0067189457,0.019956807,85,1834
582,0.03776256,0.009207838,85,1442
583,0.038142543,0.03148393,85,2288
584,-0.006936782,-0.0103826625,85,1856
585,0.04081597,0.012568837,85,1329
586,0.015137052,-0.00036503878,85,705
587,-0.00095210504,-0.0017363061,85,1089
588,0.016572881,0.003983926,85,1501
589,-0.0045285723,0.010586299,85,1049
590,0.01880287,0.0015967265,85,1702
591,0.011017994,0.014685765,85,1343
592,0.011319897,0.0044228355,85,1328
593,0.009221001,-0.0016763308,85,1935
594,0.019882595,0.0011144569,85,1023
595,0.0067113,0.018540032,85,2066
596,-0.004334122,-0.0015121027,85,782
597,-0.022838322,0.017002702,85,308
598,-0.011027751,0.017988002,85,2223
599,0.010535011,0.010631005,85,1219
600,0.016721532,0.018074838,85,1710
601,0.040947583,0.0134696355,85,2370
602,-0.019342665,0.019053256,85,1364
603,-0.0030088765,-0.008188168,85,867
604,0.004557529,-0.0044092797,85,1910
605,-0.020353617,0.017832799,85,586
606,0.023112344,0.010693763,85,1429
607,0.014041983,0.01941824,85,235
608,0.00736509,-0.0033385537,85,2536
609,0.013019434,0.0029426361,85,1636
610,0.03176697,0.009969885,85,1694
611,0.03605438,0.013414578,85,1224
612,0.017198306,0.016493747,85,364
613,0.018487152,0.013414904,85,1830
614,0.004923707,-0.0021717804,85,1151
615,0.01967977,0.0044792728,85,2437
616,-0.012797606,0.017678337,85,467
617,0.021247903,0.002109274,85,1247
618,0.0041110558,0.013762544,85,1462
619,0.00038883614,-0.014221542,85,897
620,-0.02994454,0.0070846095,85,693
621,0.025721384,0.009929889,85,2330
622,0.0029130375,-0.0051799375,85,1594
623,0.0036258243,-0.00115667,85,1273
624,-0.009573006,-0.0070257457,85,2250
625,0.03213149,0.01688526,85,2252
626,0.009980676,0.018749727,85,1544
627,0.041740753,0.011820945,85,1870
628,-0.0230235,0.014795759,85,1035
629,0.011194689,0.014436548,85,703
630,0.0006441241,0.010946077,85,981
631,0.012093149,0.0051833396,85,2018
632,0.002228173,-0.006651982,85,1455
633,-0.0016045586,-0.008760882,85,1535
634,0.014987689,0.005378211,85,2511
635,0.01448957,0.024910063,85,1567
636,-0.016152406,0.013144138,85,1215
637,-0.010657373,0.013422219,85,2284
638,0.009835054,0.0023629963,85,990
639,0.033874284,0.007955643,85,904
640,0.038520835,0.019405114,85,1672
641,0.019380808,0.00059180555,85,1030
642,0.00498018,-0.004669395,85,2192
643,0.042596117,0.017469604,85,1120
644,0.016539505,-0.0059444336,85,1365
645,-0.0059681656,0.016592547,85,1310
646,-0.0009616339,0.0025038933,85,1126
647,-0.010787612,0.019731902,85,2219
648,0.009451543,0.014877644,85,1407
649,-0.007470554,0.007054102,85,2171
650,0.021669168,0.0037850125,85,894
651,0.03201855,0.010906778,85,1589
652,-0.003208343,0.010947151,85,788
653,-0.0014176909,-0.008850324,85,1087
654,-0.011948741,-0.0062838867,85,1248
655,-0.0071859257,-0.010642933,85,1717
656,0.035723433,0.0078057833,85,1883
657,0.027220739,0.0142682195,85,1034
658,0.0013085345,0.0019245031,85,2382
659,-0.020781212,0.01615926,85,704
660,-0.007067128,0.0142842345,85,465
661,0.034865312,0.010800442,85,2227
662,-0.0059104017,-0.0054912153,85,942
663,-0.0035654572,0.0020565232,85,1996
664,0.023126382,0.012456247,85,1362
665,-0.012667232,0.01134262,85,547
666,-0.010075561,0.0050426507,85,474
667,0.04131186,0.012270601,85,359
668,0.012708273,0.0017505921,85,1199
669,-0.0029955287,-0.0063913492,85,1864
670,0.0055707246,0.00940672,85,406
671,0.04675102,0.02278703,85,1058
672,0.017079337,0.006941488,85,722
673,0.023956345,0.024775036,85,1812
674,0.020586995,0.0036505163,85,828
675,0.008201272,-0.0017210268,85,1848
676,0.013837763,0.008194562,85,804
677,-0.0074693896,0.012037613,85,2194
678,0.001843485,-0.006526874,85,1352
679,0.02206608,0.0123884985,85,1124
680,0.002617011,-0.002751414,85,1342
681,-0.025766425,0.016780633,85,757
682,0.0033554442,0.0050878315,85,1529
683,0.015473482,0.0037842407,85,1399
684,0.003859525,0.023232331,85,669
685,-0.002315403,-0.007329888,85,906
686,-0.0017854907,0.0001825845,85,461
687,-0.008384379,-0.008867842,85,2435
688,-0.00022488949,0.006320624,85,1940
689,-0.015055518,0.009418621,85,1182
690,-0.020715898,0.016021864,85,949
691,-0.002877542,0.019711176,85,405
692,-0.020503968,0.014865698,85,744
693,-0.0057810904,-0.007485154,85,1691
694,-0.011638416,0.0117808245,85,2099
695,-0.015848408,0.008742074,85,827
696,-0.0055221547,-0.0054676826,85,2079
697,0.008653855,-0.0007868038,85,535
698,0.0063693854,-0.0021740454,85,893
699,-0.004854411,-0.0071379524,85,243
700,-0.02303533,0.020636842,85,1012
701,-0.0053854147,0.014159288,85,290
702,-0.0013562401,0.0054178704,85,1277
703,-0.0023168921,-0.0069673606,85,1874
704,0.020993076,0.005532901,85,1003
705,0.01335391,0.025824131,85,1118
706,0.01369685,-0.0012346427,85,1956
707,0.011335225,0.008727606,85,839
708,-0.0033734855,-0.008180814,85,675
709,0.018098446,0.010996187,85,1871
