,UMAP01,UMAP02,gene_ID,ndimage_ID
121,11.725752,5.3484783,85,272
122,11.130801,9.053803,85,1267
123,11.582008,9.30641,85,947
124,11.62955,5.2804403,85,1305
125,10.074354,6.5830593,85,2036
126,11.707581,5.0909505,85,502
127,10.489698,7.7279215,85,1655
128,11.895854,8.263764,85,1576
129,8.907647,5.6908536,85,706
130,10.669188,9.189875,85,946
131,10.0779295,9.236395,85,1578
132,8.745915,5.6967196,85,661
133,12.423015,8.335093,85,1976
134,11.126264,4.8931537,85,224
135,12.589279,8.98822,85,2360
136,8.280835,5.6225915,85,1625
137,11.74616,8.08726,85,2438
138,10.286931,8.238314,85,1349
139,12.480222,9.093264,85,1258
140,11.198217,5.6114473,85,978
141,10.126832,8.918884,85,1133
142,10.209822,7.723112,85,1403
143,9.92637,5.330418,85,398
144,11.74952,5.664572,85,344
145,12.493908,8.276328,85,1150
146,10.56126,4.44086,85,1090
147,12.697204,7.1849766,85,1038
148,10.190641,9.307134,85,498
149,10.460356,7.7220197,85,1264
150,11.70869,6.402686,85,1495
151,11.923153,6.502572,85,1736
152,11.558814,9.105282,85,1497
153,11.224953,6.3568835,85,2050
154,11.57226,6.4839473,85,475
155,10.704567,9.009203,85,1140
156,10.604158,6.083254,85,1731
157,9.996728,4.357006,85,639
158,11.136269,8.349882,85,2011
159,11.645811,8.470288,85,1168
160,12.8179455,6.555339,85,2279
161,11.067117,9.091149,85,985
162,10.539369,9.2239,85,852
163,9.946361,5.3706326,85,574
164,11.835922,8.403118,85,1131
165,11.552563,7.7611094,85,2106
166,8.992755,7.3623533,85,1995
167,10.707811,7.9351068,85,1545
168,11.256358,5.4527245,85,582
169,9.359222,5.984385,85,713
170,12.611391,8.958915,85,1543
171,8.976085,5.336005,85,711
172,12.641546,7.7181754,85,632
173,10.614435,7.5816402,85,1098
174,9.630774,7.5568433,85,1272
175,10.1758,6.7370253,85,2312
176,9.808801,7.989602,85,1780
177,12.020106,7.416526,85,2096
178,9.572435,4.796857,85,293
179,10.854843,4.5109344,85,993
180,11.598979,7.7810106,85,1239
181,11.277211,5.1308966,85,583
182,11.312174,7.048445,85,1969
183,9.679857,4.632315,85,1048
184,12.661422,7.139562,85,1537
185,10.237025,4.8466597,85,626
186,9.857331,8.258881,85,1275
187,9.590238,4.950228,85,951
188,12.581033,6.5017967,85,615
189,11.738654,5.16018,85,314
190,10.210854,6.685313,85,407
191,10.561773,9.081631,85,1990
192,12.613225,6.3817554,85,581
193,12.237684,7.7457333,85,2369
194,12.467554,6.441535,85,997
195,11.440957,9.124408,85,747
196,11.683125,8.935043,85,199
197,10.402879,9.219074,85,1367
198,11.37844,6.463801,85,2253
199,11.845813,9.295785,85,1902
200,8.8012705,6.9654913,85,1452
201,9.42516,5.2431064,85,1285
202,10.767001,8.853196,85,1119
203,10.592273,4.3657117,85,261
204,12.442099,5.978059,85,2144
205,11.862258,5.272772,85,1256
206,11.941401,6.290641,85,401
207,13.144193,7.521002,85,216
208,10.490747,5.101605,85,745
209,11.494121,7.584196,85,1006
210,8.792445,5.5873957,85,716
211,10.163877,5.5717363,85,1315
212,10.4997425,4.730148,85,670
213,12.68552,6.458199,85,2006
214,9.555155,8.122106,85,972
215,10.29129,6.8924313,85,2107
216,10.229699,7.404753,85,2573
217,9.984334,6.697629,85,2431
218,12.7890835,6.3962746,85,1680
219,12.588686,9.041163,85,691
220,9.115093,5.5067954,85,1196
221,12.640058,6.505207,85,439
222,11.064396,8.366463,85,1788
223,12.608737,7.5342073,85,1209
224,11.402551,7.264319,85,649
225,10.70634,8.53279,85,779
226,12.554182,6.892734,85,1646
227,10.98679,4.8565516,85,271
228,10.616336,9.036595,85,1511
229,7.8103776,4.770552,85,2097
230,11.312323,9.316504,85,2058
231,8.418258,5.3455157,85,580
232,10.8086815,4.6688313,85,646
233,12.217031,8.737293,85,2021
234,11.337857,6.247557,85,653
235,12.69324,6.9617534,85,759
236,11.96416,9.288032,85,1878
237,7.9168863,5.9353223,85,882
238,11.580783,5.213836,85,480
239,10.983792,6.231921,85,666
240,11.941072,8.277804,85,1446
241,9.814241,7.5733733,85,1732
242,12.565957,9.061574,85,1613
243,12.80908,7.0910254,85,2205
244,13.114361,7.558158,85,2403
245,10.593485,7.916009,85,1651
246,12.580842,6.8494205,85,421
247,11.099138,5.4725704,85,494
248,10.552203,4.5238185,85,1276
249,9.256285,6.016927,85,1799
250,9.9432335,6.891343,85,590
251,9.729586,5.209187,85,1226
252,11.219197,5.419771,85,1740
253,12.078103,6.63615,85,1169
254,12.557463,9.045246,85,1913
255,10.499798,4.3142977,85,575
256,12.17046,8.929567,85,1860
257,8.088146,5.782154,85,1061
258,9.987098,8.266288,85,1756
259,9.586234,8.914883,85,820
260,11.726416,8.451256,85,1517
261,7.813468,4.7616334,85,1496
262,12.869106,6.1942687,85,2244
263,11.77982,8.374919,85,1925
264,12.100656,6.271664,85,2110
265,12.32558,6.60521,85,1106
266,8.450519,5.549513,85,1711
267,11.808825,6.625872,85,2361
268,10.447541,6.1723065,85,545
269,12.357602,7.906296,85,1382
270,9.705122,7.498764,85,1784
271,12.115549,5.6232915,85,1648
272,11.639211,9.273953,85,1954
273,10.4265585,7.866087,85,1807
274,8.405199,5.787323,85,1205
275,11.97032,8.299072,85,1752
276,9.536214,4.4271264,85,687
277,10.65685,4.914159,85,375
278,12.089767,6.6490073,85,274
279,11.065364,8.930851,85,1828
280,10.666335,4.948755,85,291
281,13.07727,7.092899,85,629
282,10.600242,6.4108615,85,2444
283,11.617277,5.1330166,85,276
284,10.235754,4.305797,85,808
285,10.682923,5.215179,85,1024
286,11.308048,4.6919975,85,1757
287,11.534634,7.7922173,85,1268
288,9.912133,7.3264127,85,1485
289,7.9692936,5.8084903,85,1334
290,11.975969,7.720406,85,778
291,12.619572,8.934224,85,428
292,8.816175,6.638944,85,1156
293,11.526817,6.2211413,85,824
294,11.940597,7.9605923,85,1388
295,11.353537,7.038031,85,2319
296,10.856761,8.317104,85,592
297,10.047103,9.205487,85,1269
298,10.319803,7.5531225,85,2136
299,10.905887,5.8894615,85,991
300,9.18694,6.905987,85,2015
301,12.450275,8.216902,85,642
302,10.218471,7.6226373,85,1312
303,13.141297,7.436355,85,447
304,9.043397,6.5179234,85,1197
305,10.2583,8.233587,85,1934
306,9.786097,5.1342134,85,769
307,7.807217,5.495056,85,918
308,9.469483,7.305718,85,2346
309,12.57529,7.2774925,85,708
310,11.376507,7.3330193,85,561
311,10.805443,8.867779,85,786
312,10.775066,7.9463773,85,1972
313,10.054217,5.014806,85,727
314,12.612654,7.5380907,85,1130
315,10.439304,4.3732734,85,331
316,10.274601,7.360691,85,1563
317,10.191781,7.0593653,85,718
318,10.038594,5.9242296,85,1639
319,10.69514,4.337788,85,1149
320,10.4327755,7.7281876,85,1932
321,10.072429,8.268448,85,1443
322,11.550501,5.3720083,85,994
323,8.90884,5.4942393,85,537
324,11.397987,6.344772,85,777
325,11.74016,6.850303,85,929
326,10.275863,9.116058,85,1814
327,12.70607,6.5438027,85,1582
328,12.915181,6.2840004,85,468
329,10.46468,4.409203,85,393
330,12.164755,8.262837,85,1899
331,10.13805,5.612961,85,301
332,9.483675,7.100105,85,1713
333,10.394464,7.3416543,85,945
334,11.24262,9.079368,85,1319
335,12.653217,6.599237,85,1626
336,11.105526,5.372067,85,729
337,11.277462,9.13148,85,948
338,10.55879,9.226994,85,1765
339,11.797701,8.271848,85,2277
340,11.513743,7.7438493,85,2367
341,10.94103,6.192317,85,920
342,9.662109,4.348201,85,267
343,11.922551,5.4509106,85,1360
344,11.61819,6.3123393,85,169
345,11.319521,8.295172,85,793
346,8.7882,6.858389,85,1622
347,11.582856,9.0776415,85,569
348,10.966866,6.008494,85,233
349,9.220568,6.0044093,85,2234
350,11.321941,7.382625,85,1105
351,11.756979,7.54381,85,369
352,11.6428795,8.915518,85,1177
353,10.104487,5.5404854,85,2230
354,12.642051,8.902952,85,1381
355,9.839304,5.7763877,85,1053
356,10.384574,9.2947,85,1811
357,11.523581,7.3919225,85,2077
358,10.973871,8.044315,85,1243
359,9.308022,4.9358826,85,1466
360,11.306926,6.609888,85,2451
361,8.981864,7.3431435,85,1492
362,7.3219576,4.1644597,85,1549
363,10.374678,9.28618,85,1762
364,11.119904,5.7565236,85,542
365,10.237547,5.8536754,85,304
366,8.972929,7.2944493,85,1440
367,8.440217,6.706159,85,873
368,9.827895,6.4683204,85,1327
369,10.480625,7.029646,85,799
370,12.583656,8.820203,85,426
371,10.9452505,6.83579,85,720
372,8.794847,7.238716,85,1581
373,9.220886,7.8686614,85,549
374,9.83902,5.406026,85,546
375,9.318399,6.382523,85,1222
376,10.821265,4.417447,85,383
377,11.521925,9.173154,85,1115
378,9.121083,5.4581585,85,1062
379,11.478378,4.8495007,85,677
380,12.986544,7.009362,85,1600
381,9.385186,4.534792,85,911
382,7.9670153,5.026393,85,1953
383,10.553808,4.810042,85,508
384,10.451659,4.2675247,85,619
385,9.68407,7.0269904,85,1657
386,7.028749,3.3227162,85,1170
387,10.20217,6.796142,85,1779
388,12.232546,8.580587,85,770
389,11.339601,5.5476017,85,817
390,9.90225,8.143331,85,1761
391,11.902041,5.6835995,85,1389
392,9.122643,4.8717494,85,721
393,10.448782,6.526702,85,2238
394,12.620029,6.331566,85,818
395,10.357576,8.93717,85,936
396,12.459967,6.9289255,85,1233
397,10.160879,5.810166,85,1173
398,11.904526,6.171446,85,784
399,10.044419,8.359092,85,1683
400,10.71175,7.458855,85,1183
401,9.96414,7.401687,85,2232
402,8.0131855,4.719235,85,1819
403,9.299207,8.650988,85,1033
404,12.820418,6.2554803,85,1867
405,11.496977,6.3950863,85,540
406,9.114911,4.682433,85,578
407,11.471449,4.955275,85,442
408,9.982341,8.176278,85,992
409,10.096499,5.7571034,85,1036
410,11.1223955,5.3535132,85,2169
411,10.701288,4.337545,85,1000
412,9.4925375,4.606509,85,723
413,11.965412,9.227439,85,1253
414,11.246586,5.401512,85,2269
415,11.598143,7.950665,85,1590
416,9.666714,5.9990706,85,908
417,8.887659,5.7347608,85,1136
418,10.6558275,6.2958007,85,2548
419,11.257492,6.9510827,85,1357
420,11.164809,8.218882,85,1229
421,9.428808,5.85609,85,1552
422,10.662856,8.31146,85,1679
423,11.93895,5.3179364,85,507
424,10.121692,5.198837,85,1546
425,10.146442,9.265992,85,1361
426,10.299183,6.8444557,85,1097
427,8.879127,7.2405515,85,1067
428,8.964531,4.761504,85,1378
429,9.336635,7.349557,85,726
430,9.458461,4.810378,85,509
431,12.602474,7.4034457,85,1906
432,8.5182295,5.7176485,85,497
433,10.549338,4.7112913,85,925
434,10.998839,8.37789,85,1409
435,13.027465,6.9477873,85,1108
436,10.055043,8.645953,85,805
437,11.308418,7.2140703,85,2215
438,7.0148177,3.9931087,85,2053
439,10.411129,4.4448104,85,495
440,10.0271015,5.8606215,85,1585
441,9.921607,4.6552773,85,1185
442,10.700475,5.775315,85,625
443,11.303206,6.232161,85,1278
444,9.779745,6.5544086,85,594
445,10.638375,8.229111,85,973
446,11.090608,4.5833435,85,790
447,12.01271,5.7818046,85,837
448,9.926297,8.277619,85,879
449,10.095995,8.634215,85,1099
450,9.189862,4.6750016,85,655
451,10.056572,5.6196046,85,367
452,12.167297,9.295589,85,1057
453,12.573269,9.023385,85,1091
454,12.235247,6.440471,85,738
455,10.531234,4.9537783,85,1591
456,12.631265,7.797769,85,1839
457,13.109661,7.486011,85,1476
458,10.59798,6.026212,85,571
459,12.626849,6.9595776,85,1280
460,10.244384,5.7251506,85,1975
461,12.63232,6.2601895,85,1431
462,13.097365,7.541714,85,1506
463,7.130289,4.426486,85,1189
464,9.941841,5.9447546,85,1500
465,11.432214,6.6445203,85,1412
466,9.537304,5.333844,85,701
467,10.605489,8.654924,85,874
468,10.35288,7.2288003,85,2132
469,10.846167,6.5903697,85,1718
470,11.337516,9.431783,85,901
471,11.777857,5.446193,85,1068
472,12.684615,7.354396,85,1560
473,10.637829,5.8496127,85,1249
474,11.936999,5.312076,85,500
475,9.58779,4.4212837,85,2170
476,11.280943,8.093599,85,1653
477,11.804981,7.053521,85,900
478,10.371438,6.281153,85,1620
479,7.833904,4.602836,85,1100
480,11.693376,7.420003,85,995
481,12.98715,7.600944,85,320
482,13.055484,7.6757727,85,1447
483,10.995959,6.3795757,85,969
484,6.766586,3.882118,85,324
485,9.90876,5.710595,85,1553
486,11.7753725,8.922153,85,1299
487,6.9898815,4.444646,85,886
488,12.161805,8.805982,85,1510
489,10.017119,5.444896,85,807
490,9.910426,8.406025,85,1415
491,7.152671,4.892754,85,1503
492,12.86651,7.5547833,85,366
493,10.457695,8.333782,85,1104
494,11.1005,8.29127,85,2134
495,10.032637,8.541651,85,1548
496,10.313822,5.10597,85,748
497,8.790797,7.219011,85,1958
498,10.563043,5.0133324,85,504
499,10.740722,6.127714,85,613
500,12.058634,9.103849,85,2456
501,9.839778,4.404603,85,1084
502,11.877866,6.678075,85,2493
503,10.247245,6.7196727,85,2093
504,8.6791725,6.19238,85,2157
505,9.776578,4.5616827,85,595
506,12.505972,6.7472496,85,2514
507,11.180246,7.116984,85,2552
508,10.868523,5.748669,85,1726
509,12.124925,5.616551,85,150
510,12.417117,8.448156,85,1596
511,10.712524,4.378167,85,1644
512,10.513533,9.33944,85,889
513,11.582386,7.1596656,85,606
514,10.81384,5.5959477,85,305
515,10.459925,4.384525,85,702
516,12.371916,6.321842,85,1096
517,8.635612,7.0826826,85,1174
518,6.906583,5.3638663,85,340
519,9.53198,7.685247,85,2008
520,6.572129,4.527036,85,880
521,11.420343,8.95833,85,1281
522,11.7779665,9.30762,85,2472
523,12.287267,7.735168,85,644
524,9.284984,7.0616293,85,1570
525,11.997488,9.220249,85,1472
526,10.705915,8.041638,85,1246
527,9.859729,9.116943,85,1520
528,10.379294,7.179489,85,453
529,8.461195,5.437218,85,1514
530,10.389703,4.585074,85,471
531,10.20807,5.688018,85,373
532,9.931621,5.47312,85,1668
533,11.119652,8.52633,85,1505
534,8.874536,7.000117,85,1114
535,9.124813,7.5998254,85,883
536,10.895493,6.4000235,85,953
537,7.8893814,4.5463343,85,1283
538,8.721681,6.9367437,85,903
539,12.108587,7.659418,85,2298
540,10.700639,6.4765697,85,501
541,9.723433,7.779881,85,1988
542,9.740013,5.6946325,85,356
543,11.030243,8.862862,85,756
544,12.470702,6.3544097,85,1838
545,11.845507,7.365462,85,697
546,9.7361,8.031337,85,1421
547,11.9273,8.205656,85,341
548,11.370844,8.425978,85,589
549,11.873634,7.5271587,85,877
550,12.856488,6.911714,85,758
551,12.579342,7.729558,85,577
552,9.8369255,4.4154506,85,1164
553,10.36631,9.137214,85,1355
554,12.179699,7.9114532,85,433
555,9.67278,9.091052,85,1346
556,13.035157,6.9210978,85,1606
557,10.099608,6.64065,85,1948
558,11.62104,7.520807,85,2448
559,9.061361,5.7613072,85,1317
560,8.728754,5.2462955,85,2236
561,11.15144,6.540078,85,1093
562,11.369266,4.764096,85,523
563,9.325637,4.529948,85,1693
564,9.630815,8.879935,85,1881
565,11.649269,7.8041196,85,484
566,11.548511,7.1551394,85,2474
567,7.795096,5.2453976,85,1809
568,12.457373,9.176164,85,2529
569,11.824779,9.326626,85,1287
570,11.56612,9.117665,85,1889
571,9.438235,6.521214,85,2320
572,11.053897,6.6532607,85,2576
573,9.843631,5.8951936,85,469
574,9.745784,7.176095,85,2201
575,8.843651,4.7893934,85,1825
576,9.545651,7.424215,85,775
577,9.441829,7.016791,85,814
578,11.567524,6.751821,85,464
579,7.4389844,4.2856445,85,1966
580,11.690827,5.1773405,85,420
581,10.562492,7.1388917,85,1834
582,12.556805,8.152743,85,1442
583,12.887468,6.1637983,85,2288
584,7.2331142,3.539919,85,1856
585,12.545744,9.017078,85,1329
586,10.429459,8.829492,85,705
587,8.493533,5.954177,85,1089
588,10.700132,8.096873,85,1501
589,9.902762,5.451887,85,1049
590,10.835144,8.862755,85,1702
591,10.37018,8.07468,85,1343
592,10.014103,8.404454,85,1328
593,9.969396,7.2815986,85,1935
594,10.932741,8.681508,85,1023
595,11.039736,6.6206007,85,2066
596,8.733169,5.4786615,85,782
597,9.527164,4.504299,85,308
598,10.23155,4.9492254,85,2223
599,10.892652,6.914191,85,1219
600,11.660273,7.4703918,85,1710
601,12.550798,9.001401,85,2370
602,9.325831,4.660093,85,1364
603,7.777686,4.3093953,85,867
604,8.994037,7.49502,85,1910
605,9.36086,4.570846,85,586
606,11.200256,9.115631,85,1429
607,12.17589,5.6455398,85,235
608,9.535707,8.074931,85,2536
609,10.232903,8.43685,85,1636
610,11.882045,9.231357,85,1694
611,11.7051935,9.411121,85,1224
612,12.094799,6.2123795,85,364
613,11.429455,7.985343,85,1830
614,9.487947,8.845848,85,1151
615,10.885662,8.754465,85,2437
616,9.609821,4.9578114,85,467
617,10.977156,8.817372,85,1247
618,10.117732,6.781207,85,1462
619,8.616484,6.779169,85,897
620,9.4142,4.392699,85,693
621,11.965091,8.181329,85,2330
622,8.957403,6.8193836,85,1594
623,8.840321,7.3211427,85,1273
624,7.796479,4.469179,85,2250
625,12.492652,7.612344,85,2252
626,11.03107,6.808907,85,1544
627,12.607465,8.785492,85,1870
628,10.322835,4.282007,85,1035
629,11.3480835,6.4834933,85,703
630,10.991317,5.3491316,85,981
631,11.76795,5.4858584,85,2018
632,8.723636,6.2880297,85,1455
633,7.8647156,4.4109626,85,1535
634,11.346015,7.138789,85,2511
635,12.269277,5.976924,85,1567
636,10.062563,4.3205357,85,1215
637,8.957748,5.1708117,85,2284
638,10.168429,7.1894603,85,990
639,11.881741,9.353943,85,904
640,12.541924,8.984327,85,1672
641,10.868662,8.832029,85,1030
642,9.230305,6.978518,85,2192
643,12.958625,6.5266542,85,1120
644,11.897193,5.6494017,85,1365
645,10.595389,4.9591837,85,1310
646,8.646514,6.4238954,85,1126
647,10.301058,5.095302,85,2219
648,9.995029,8.10166,85,1407
649,7.9026814,5.092038,85,2171
650,11.185637,8.463567,85,894
651,12.2221575,8.290012,85,1589
652,10.205143,5.392284,85,788
653,7.605232,5.1400204,85,1087
654,7.3878107,3.3669052,85,1248
655,7.2977104,3.4554198,85,1717
656,11.702495,9.405961,85,1883
657,12.119043,7.9022055,85,1034
658,8.6607485,6.5456524,85,2382
659,9.558079,4.54125,85,704
660,7.8204317,5.5289917,85,465
661,12.795806,6.4007726,85,2227
662,7.925697,4.544551,85,942
663,8.630273,5.498722,85,1996
664,11.668832,8.284504,85,1362
665,9.118699,4.928949,85,547
666,7.8437257,4.967827,85,474
667,12.565288,8.889871,85,359
668,11.045219,6.85483,85,1199
669,7.84169,4.7478995,85,1864
670,10.91522,6.1320734,85,406
671,12.485235,9.150554,85,1058
672,10.751032,8.305187,85,722
673,12.076672,7.7252235,85,1812
674,11.843545,6.9281025,85,828
675,9.709968,8.352345,85,1848
676,10.196319,8.2845955,85,804
677,8.834139,5.390706,85,2194
678,9.85369,5.80853,85,1352
679,12.37616,5.7943926,85,1124
680,8.811023,6.3177485,85,1342
681,6.920575,5.4264026,85,757
682,8.68461,6.501311,85,1529
683,10.096467,9.294458,85,1399
684,11.523602,5.442758,85,669
685,6.423361,5.176774,85,906
686,8.71023,5.7034063,85,461
687,6.8231697,3.0194023,85,2435
688,9.905971,5.7834992,85,1940
689,9.148142,4.7629027,85,1182
690,6.964849,5.541693,85,949
691,10.804673,5.2282023,85,405
692,10.28762,4.3191624,85,744
693,7.609727,3.9875853,85,1691
694,8.746684,5.1558537,85,2099
695,7.0751624,4.694743,85,827
696,8.238298,5.01713,85,2079
697,9.620288,7.8481197,85,535
698,8.267848,6.461804,85,893
699,8.182929,5.0114946,85,243
700,6.6332803,5.299406,85,1012
701,11.345355,4.7270975,85,290
702,9.968545,5.553572,85,1277
703,7.2324934,4.0643926,85,1874
704,10.525401,9.301354,85,1003
705,12.320247,5.569568,85,1118
706,10.522632,7.782785,85,1956
707,11.837835,5.3738813,85,839
708,7.5176983,4.358076,85,675
709,11.184128,7.640478,85,1871
710,12.0304575,5.595657,85,921
711,9.710505,5.7650785,85,696
712,9.469315,4.769086,85,466
713,7.3826175,3.2708795,85,2087
714,9.293632,6.9325404,85,826
715,9.801063,7.2671576,85,1289
716,13.102102,7.3485565,85,1161
717,9.674878,8.311704,85,1241
718,10.819832,7.2856326,85,2122
719,12.120739,9.034455,85,1843
720,12.29637,8.426599,85,1831
721,9.344776,7.0855217,85,1769
722,10.729458,4.902934,85,934
723,11.109377,8.333376,85,1574
724,12.02795,6.522021,85,1178
725,9.947471,8.342101,85,819
726,7.437001,4.146795,85,1345
727,13.116335,7.2382464,85,1725
728,11.902925,5.5626435,85,1688
729,8.05892,4.774656,85,1778
730,10.278967,4.2863855,85,544
731,10.731184,9.304828,85,853
732,12.640075,8.855701,85,1383
733,9.392303,8.654661,85,1011
734,11.478578,6.4378676,85,282
735,10.870447,8.563331,85,910
736,8.10564,5.985598,85,1572
737,7.9611077,5.7069554,85,1579
738,9.462396,7.0903826,85,1588
739,9.636415,6.6339617,85,1458
740,11.942036,7.2519336,85,1340
741,10.234003,4.292954,85,930
742,9.843411,5.909913,85,1336
743,11.018665,6.5385594,85,1397
744,10.618314,7.7984076,85,1417
745,12.212365,8.572445,85,909
746,12.070469,7.2735915,85,1612
747,9.764955,8.14856,85,943
748,9.173175,6.969592,85,1320
749,12.378682,8.362344,85,890
750,10.994255,5.5395317,85,343
751,8.906349,7.158087,85,868
752,7.436187,3.565076,85,1963
753,8.8784,5.2057247,85,689
754,10.237182,7.1904387,85,717
755,6.771241,3.8328853,85,1911
756,11.785549,7.51263,85,2173
757,8.955271,7.2375455,85,1392
758,9.764168,8.148592,85,1366
759,12.106705,6.6503186,85,1850
760,7.4598904,3.3745873,85,2024
761,10.428664,8.361502,85,737
762,12.094398,7.0657325,85,1302
763,10.250762,5.8856893,85,1739
764,9.309086,8.6828985,85,1165
765,9.708864,4.461718,85,1070
766,11.508529,9.022993,85,612
767,11.456424,6.9876795,85,728
768,10.989581,8.748425,85,2120
769,10.675626,6.924067,85,2272
770,10.822286,6.332627,85,395
771,9.819779,6.0262628,85,579
772,8.805724,6.9691863,85,832
773,8.88996,7.2934556,85,1441
774,8.4021435,5.1960673,85,510
775,10.752831,4.4407625,85,385
776,10.804344,4.857754,85,956
777,10.016985,5.5340915,85,1984
778,10.546041,7.068482,85,1266
779,12.030872,7.5852165,85,1822
780,10.685195,5.1122804,85,2352
781,9.837834,5.063487,85,492
782,7.864208,4.289096,85,1040
783,6.24782,3.1017668,85,1217
784,11.7795105,7.5309825,85,1186
785,12.290937,8.461163,85,1230
786,8.844643,7.085399,85,1163
787,8.98869,5.1172924,85,599
788,9.647897,5.37533,85,1547
789,9.5174465,6.011235,85,1538
790,9.736166,8.882834,85,1206
791,6.784535,3.103499,85,1502
792,8.900542,4.9575033,85,1284
793,8.160327,5.0612197,85,1631
794,7.6995506,4.232858,85,927
795,12.543229,9.101802,85,1701
796,6.7683887,3.2874968,85,915
797,11.138925,6.398487,85,798
798,9.85344,5.2121954,85,1304
799,10.508305,4.4260516,85,683
800,8.461492,5.1143403,85,427
801,10.94107,8.804588,85,815
802,7.570331,3.8209095,85,1518
803,8.477031,5.984423,85,1290
804,5.229184,7.8084226,85,1669
805,9.661423,6.9326243,85,529
806,6.994986,3.1961985,85,1043
807,7.523825,3.5800624,85,2515
808,8.613578,6.3189545,85,1172
809,10.592488,4.9069333,85,333
810,11.398632,5.280279,85,627
811,8.554026,6.6942725,85,862
812,8.317569,5.2002316,85,486
813,11.310925,6.5865936,85,443
814,9.353206,8.733369,85,1398
