,LLE01,LLE02,gene_ID,ndimage_ID
139,-0.002402173,0.024171922,85,1258
140,-0.004317241,-0.006131851,85,978
141,-0.0011106874,0.010126443,85,1133
142,-0.008476858,-0.0063584303,85,1403
143,-0.016087273,-0.001039949,85,398
144,-0.030154813,-0.018065399,85,344
145,0.0022923276,-0.012784051,85,1150
146,-0.025264699,-0.01667376,85,1090
147,-0.002446004,-0.023055486,85,1038
148,-0.017507399,0.040927835,85,498
149,-0.0037575732,-0.007518394,85,1264
150,-0.02498644,-0.008880561,85,1495
151,-0.032069027,-0.018376173,85,1736
152,-0.0018532206,0.0059905066,85,1497
153,-0.016057443,-0.008532702,85,2050
154,0.0015054506,0.002176471,85,475
155,-0.00044445775,0.008941827,85,1140
156,-0.0217742,-0.017993828,85,1731
157,-0.018082973,-0.0102347275,85,639
158,-0.003502331,0.0015382606,85,2011
159,-0.0021833826,0.007320524,85,1168
160,-0.0020726782,-0.012962466,85,2279
161,0.0005875235,0.0025731383,85,985
162,-0.0074058124,0.022052724,85,852
163,-0.0074360343,-0.010094846,85,574
164,-0.0038908385,0.0028871046,85,1131
165,-0.0065872935,-0.007251822,85,2106
166,-0.009071971,0.0077727344,85,1995
167,-0.00852252,-0.0069719353,85,1545
168,-0.015987981,-0.0054641776,85,582
169,-0.010687473,-0.0041835713,85,713
170,0.027963124,0.01718302,85,1543
171,-0.011351252,0.00062968145,85,711
172,0.01696031,-0.015388699,85,632
173,-0.0010554,0.00071580586,85,1098
174,-0.00954641,0.0054437052,85,1272
175,-0.0060844077,-0.0033804823,85,2312
176,-0.0041201734,-0.003256699,85,1780
177,0.005843106,0.00084152253,85,2096
178,-0.007860562,-0.0034815844,85,293
179,-0.019859258,-0.022950033,85,993
180,-0.0088961385,-0.011362311,85,1239
181,-0.00012927597,-0.007642142,85,583
182,-0.009830655,-0.009575636,85,1969
183,-0.0034877309,-0.007355175,85,1048
184,-0.00727544,-0.017036807,85,1537
185,-0.03464697,-0.01403852,85,626
186,-0.0058056214,0.0012422673,85,1275
187,8.630459e-05,-0.01695296,85,951
188,-0.014483089,-0.029280234,85,615
189,-0.0036858746,-0.015229097,85,314
190,-0.008702198,-0.0073460196,85,407
191,-0.0020106516,0.01162633,85,1990
192,-0.043164227,-0.040310428,85,581
193,-0.00040515623,-0.009037449,85,2369
194,-0.00794049,-0.013711184,85,997
195,0.0024932732,0.00020263183,85,747
196,0.0035117965,-0.00363655,85,199
197,-0.03574684,0.037666786,85,1367
198,-0.028093396,-0.031198816,85,2253
199,0.01233126,0.01179303,85,1902
200,-0.0069361087,0.004361774,85,1452
201,-0.010255383,-0.0019884098,85,1285
202,-0.0018072714,0.0065101874,85,1119
203,-0.021472452,-0.020678645,85,261
204,-0.03223509,-0.033563275,85,2144
205,-0.024527324,-0.020370657,85,1256
206,-0.020849835,-0.01994047,85,401
207,0.0044477866,0.04183619,85,216
208,-0.022288768,-0.016118549,85,745
209,-0.0063753724,-0.010711152,85,1006
210,-0.02066726,-0.0028038954,85,716
211,-0.007858216,0.0086119985,85,1315
212,-0.014618126,0.0022105493,85,670
213,-0.011107191,-0.018248769,85,2006
214,-0.008458217,0.004090042,85,972
215,-0.008985937,-0.00626572,85,2107
216,-0.009243659,-0.008083826,85,2573
217,-0.009733089,-0.0045101596,85,2431
218,-0.0007434293,-0.025209665,85,1680
219,-0.009101968,0.020335434,85,691
220,-0.018164804,-0.011004419,85,1196
221,-0.029771812,-0.041883383,85,439
222,-0.00053334195,0.0011539572,85,1788
223,0.00794114,-0.008482295,85,1209
224,-0.0125941355,-0.0067948876,85,649
225,-0.0003402704,0.0022079821,85,779
226,-0.018993413,-0.04526316,85,1646
227,-0.0163145,-0.017643163,85,271
228,-0.0067273183,0.016669022,85,1511
229,-0.0113224955,0.0014325636,85,2097
230,-0.009280253,0.034895174,85,2058
231,-0.013784593,-0.00096328364,85,580
232,-0.014915753,-0.017232994,85,646
233,0.008563734,0.011883775,85,2021
234,-0.023715802,-0.007741583,85,653
235,-0.009784587,-0.047820427,85,759
236,0.009154346,0.016627606,85,1878
237,0.0019044507,0.0010048511,85,882
238,-0.030477205,-0.022595659,85,480
239,-0.014875571,-0.0096062785,85,666
240,0.00035057074,0.0017322341,85,1446
241,-0.009001161,-0.0030425696,85,1732
242,-0.025278172,0.033351474,85,1613
243,0.008801469,0.007966532,85,2205
244,0.0022203256,0.010452735,85,2403
245,-0.007116099,-0.006878137,85,1651
246,-0.024356345,-0.044184685,85,421
247,-0.039090287,-0.03172834,85,494
248,-0.010512699,0.0021717236,85,1276
249,-0.024612328,-0.003830935,85,1799
250,-0.011176229,-0.0033857236,85,590
251,-0.01387589,-0.00017264929,85,1226
252,-0.060488805,-0.05495824,85,1740
253,-0.02502291,-0.012293858,85,1169
254,0.013766146,0.025441522,85,1913
255,-0.03379879,-0.026039286,85,575
256,0.011567804,0.014211669,85,1860
257,-0.008147067,-0.0006498435,85,1061
258,-0.0005591591,0.0014373385,85,1756
259,-0.019821638,0.03826465,85,820
260,-0.0014070657,0.004465994,85,1517
261,-0.00914862,0.0024480345,85,1496
262,0.006850095,-0.01968758,85,2244
263,-0.0017224192,0.007195833,85,1925
264,-0.014015827,-0.009298952,85,2110
265,-0.009540604,-0.014857586,85,1106
266,-0.013253063,-0.0017108954,85,1711
267,-0.009483854,-0.007522617,85,2361
268,-0.016680188,-0.006399113,85,545
269,0.0027803371,-0.0032739753,85,1382
270,-0.0086091375,0.0013254925,85,1784
271,-0.1043937,-0.07377798,85,1648
272,0.0009574288,0.018507361,85,1954
273,-0.0069964575,-0.0031457134,85,1807
274,-0.0074427077,-0.006284386,85,1205
275,-0.0026440285,-0.004554183,85,1752
276,0.016388776,-0.0037679195,85,687
277,0.00094730407,-0.007103962,85,375
278,-0.018081142,-0.013436447,85,274
279,-0.000470716,-0.00050841126,85,1828
280,-0.008772857,-0.007378132,85,291
281,0.008676232,-0.0065367636,85,629
282,-0.011691114,-0.008211394,85,2444
283,-0.015573598,-0.018393556,85,276
284,0.00799094,-0.0055640507,85,808
285,-0.01916434,-0.019577015,85,1024
286,-0.021476457,-0.025527619,85,1757
287,0.0008311604,-0.017125845,85,1268
288,-0.0081110615,-0.0017449846,85,1485
289,-0.01207826,0.00065273535,85,1334
290,-0.007376419,-0.009745954,85,778
291,-0.0018373526,0.0063327863,85,428
292,0.0018687029,-0.0009374422,85,1156
293,-0.048536528,-0.057508435,85,824
294,-0.01228389,-0.014607869,85,1388
295,-0.014472094,-0.009728227,85,2319
296,-0.0023177771,-0.0006758368,85,592
297,-0.019057147,0.03936828,85,1269
298,-0.0057532294,-0.010123461,85,2136
299,-0.023410223,-0.020435669,85,991
300,-0.0098186545,-0.0035045245,85,2015
301,0.005996296,0.0013335053,85,642
302,-0.005834136,-0.004456024,85,1312
303,0.013845709,0.013282396,85,447
304,-0.012315408,-0.00291698,85,1197
305,0.012531374,0.01284073,85,1934
306,-0.018120315,-0.00730211,85,769
307,-0.011168138,-0.00088745815,85,918
308,-0.008387031,-3.943558e-05,85,2346
309,0.0017328104,-0.012323278,85,708
310,-0.005705157,-0.009307957,85,561
311,-0.014406381,0.026991535,85,786
312,-0.0077786436,-0.0046904576,85,1972
313,-0.01780962,-0.007601231,85,727
314,-0.007471052,0.005717237,85,1130
315,-0.018238565,-0.015077699,85,331
316,-0.006150038,-0.00845949,85,1563
317,-0.008202796,-0.0009810601,85,718
318,-0.0211531,-0.012885058,85,1639
319,-0.026199903,-0.022399431,85,1149
320,-0.006787684,-0.004405927,85,1932
321,-0.004184358,0.005960215,85,1443
322,-0.026207533,-0.020734427,85,994
323,-0.010930995,3.0816932e-06,85,537
324,-0.026019534,-0.028519709,85,777
325,-0.015188664,-0.016182484,85,929
326,-0.014723743,0.03192616,85,1814
327,-0.026421083,-0.03134562,85,1582
328,0.009841082,-0.018108616,85,468
329,-0.019867867,-0.014409471,85,393
330,-0.014998028,-0.016522827,85,1899
331,-0.019205991,-0.01462153,85,301
332,-0.003945996,-0.0027149655,85,1713
333,-0.008641986,-0.00508369,85,945
334,0.0033681497,-0.006886859,85,1319
335,-0.035460643,-0.0362784,85,1626
336,-0.04168192,-0.041455735,85,729
337,0.0024123192,0.0061232583,85,948
338,-0.013039571,0.030532146,85,1765
339,-0.0035119008,0.0010318307,85,2277
340,0.0023176991,-0.010377183,85,2367
341,-0.01763047,-0.008203264,85,920
342,-0.0035212147,-0.010573361,85,267
343,0.044254083,0.023304239,85,1360
344,-0.016729802,-0.011303996,85,169
345,-0.0027767932,0.0012160407,85,793
346,-0.008162275,0.0036197905,85,1622
347,0.0011238528,-0.0010916324,85,569
348,-0.030338362,-0.011688764,85,233
349,-0.00503081,-8.376083e-05,85,2234
350,-0.013113473,-0.007982177,85,1105
351,0.0028618488,0.0009940166,85,369
352,-0.010562721,-0.0088708745,85,1177
353,-0.011227548,-0.00696048,85,2230
354,0.0055287248,0.004747359,85,1381
355,-0.019711858,-0.009669935,85,1053
356,-0.018739264,0.041143455,85,1811
357,-0.010685996,-0.010725559,85,2077
358,-0.004754657,-0.004715215,85,1243
359,-0.013076194,-0.0006587674,85,1466
360,-0.014891451,-0.021142084,85,2451
361,-0.010423556,0.010665157,85,1492
362,-0.0113465255,0.010843748,85,1549
363,-0.018559225,0.037821982,85,1762
364,-0.018274046,-0.009952937,85,542
365,-0.010269163,-0.010980482,85,304
366,-0.010363407,-0.0011018269,85,1440
367,-0.0038853951,-0.0057229255,85,873
368,-0.011948282,-0.006699572,85,1327
369,-0.0021500364,-0.0033077798,85,799
370,-0.022255005,-0.0020237353,85,426
371,0.0016332465,-0.008222005,85,720
372,-0.005493048,0.001289866,85,1581
373,-0.0119233485,0.013040085,85,549
374,-0.019625911,-0.0040772287,85,546
375,-0.006719689,-0.0021667203,85,1222
376,-0.040572166,-0.028478365,85,383
377,0.0027505527,0.0016923565,85,1115
378,-0.011875645,0.0010359418,85,1062
379,-0.01616297,-0.031001791,85,677
380,-0.0042042034,-0.025754467,85,1600
381,-0.0019209418,0.003355224,85,911
382,-0.014488239,0.00028606242,85,1953
383,-0.010291911,-0.012143349,85,508
384,-0.013089374,-0.02314363,85,619
385,-0.00024304188,-0.003205149,85,1657
386,-0.013425073,0.010685432,85,1170
387,-0.0058687488,-0.0035812098,85,1779
388,0.0035789255,0.0053433413,85,770
389,-0.031706706,-0.011220354,85,817
390,-0.0005609315,-0.00186269,85,1761
391,-0.022304002,-0.027957309,85,1389
392,-0.01635025,0.0002925815,85,721
393,-0.009942454,-0.0047501437,85,2238
394,-0.054446466,-0.06321666,85,818
395,-0.001254025,0.0063252132,85,936
396,-0.007090051,-0.016569782,85,1233
397,-0.011311063,-0.0075819944,85,1173
398,-0.024441998,-0.018991845,85,784
399,-0.005662859,0.005020984,85,1683
400,0.010524682,0.00307,85,1183
401,-0.010573483,0.0009347773,85,2232
402,-0.016364565,0.0047838553,85,1819
403,-0.011412062,0.017868657,85,1033
404,-0.003281259,-0.026355322,85,1867
405,-0.013974199,-0.0047509526,85,540
406,-0.016501151,-0.0014676524,85,578
407,0.009892391,0.017043255,85,442
408,-0.008355505,0.00024498656,85,992
409,-0.021514293,-0.008096267,85,1036
410,-0.019577777,-0.016786303,85,2169
411,-0.031237803,-0.025249494,85,1000
412,0.0139510995,-0.023580322,85,723
413,0.009301231,0.023950102,85,1253
414,-0.028662147,-0.004223795,85,2269
415,-0.006284434,-0.032766026,85,1590
416,-0.016058156,-0.008029337,85,908
417,-0.016706044,-0.0021360454,85,1136
418,-0.014741229,-0.007892275,85,2548
419,0.003964881,-2.1404296e-06,85,1357
420,-0.004161441,-0.002915102,85,1229
421,-0.018854247,-0.0032055823,85,1552
422,-0.004963307,-0.010626429,85,1679
423,-0.053886123,-0.044436917,85,507
424,-0.021715695,-0.012757433,85,1546
425,-0.023773367,0.050483827,85,1361
426,-0.012971289,-0.005068768,85,1097
427,-0.011342373,0.005604013,85,1067
428,-0.015773872,-0.00070928555,85,1378
429,-0.007954568,0.0006685281,85,726
430,-0.013853857,-0.004897764,85,509
431,0.0036065,-0.01473764,85,1906
432,-0.012180962,0.0018154836,85,497
433,-0.014213298,-0.008227758,85,925
434,0.0026504255,-0.018355932,85,1409
435,0.016917499,-0.0013269158,85,1108
436,-0.0059703323,0.009464789,85,805
437,-0.013633921,-0.009533081,85,2215
438,-0.012394965,0.01503181,85,2053
439,-0.014064611,-0.010020548,85,495
440,-0.008131335,-0.012171681,85,1585
441,-0.011397101,-0.0054756734,85,1185
442,-0.009109259,-0.0055584307,85,625
443,-0.01663441,-0.01951625,85,1278
444,-0.0073159235,-0.005530844,85,594
445,-0.00239877,-0.003940965,85,973
446,-0.030431764,-0.031090694,85,790
447,-0.041995395,-0.036889352,85,837
448,-0.0076833433,0.008187922,85,879
449,-0.008919662,0.01674812,85,1099
450,-0.016506243,-0.0020203735,85,655
451,-0.013960375,-0.009732634,85,367
452,-0.06949645,0.08899994,85,1057
453,-0.0027896177,0.022284808,85,1091
454,-0.0044373567,-0.0060869176,85,738
455,-0.007862204,-0.009341288,85,1591
456,0.0038031128,-0.00660605,85,1839
457,0.028973525,0.010123743,85,1476
458,-0.02799543,-0.012741323,85,571
459,0.0023406786,-0.016347343,85,1280
460,-0.014760274,-0.010531078,85,1975
461,-0.056926295,-0.05411482,85,1431
462,0.0033353297,0.00080732064,85,1506
463,-0.010033107,0.005885944,85,1189
464,-0.015278995,-0.0095462715,85,1500
465,-0.021927273,-0.022158956,85,1412
466,-0.013704967,-5.73924e-05,85,701
467,0.0024234813,-0.004073673,85,874
468,-0.0064733503,-0.007929124,85,2132
469,-0.010679244,-0.015998468,85,1718
470,-0.04946105,0.06756447,85,901
471,-0.10336098,-0.07489299,85,1068
472,-0.0023113338,-0.003782081,85,1560
473,-0.016705632,0.036028463,85,1249
474,-0.015349471,-0.028364165,85,500
475,0.024522662,-0.014785558,85,2170
476,-0.003992595,-0.01668589,85,1653
477,-0.017878905,-0.0225229,85,900
478,-0.0075081186,-0.0050810426,85,1620
479,-0.019100107,0.0062230784,85,1100
480,-0.011977536,-0.013215305,85,995
481,0.018522287,0.0013696634,85,320
482,0.02936731,0.009839935,85,1447
483,-0.021614637,-0.01044009,85,969
484,-0.014288578,0.022173677,85,324
485,-0.010325386,-0.006969914,85,1553
486,-0.00019442974,0.010665807,85,1299
487,-0.016975142,0.006858112,85,886
488,0.0059406683,0.009418666,85,1510
489,-0.022028552,-0.012752021,85,807
490,-0.0068181655,0.009490954,85,1415
491,-0.01114509,0.00067736633,85,1503
492,-0.01012044,0.0035527514,85,366
493,-0.009001374,-0.0033910573,85,1104
494,-0.0068620164,0.0028220825,85,2134
495,-0.006471404,0.009374723,85,1548
496,-0.025649332,-0.014665454,85,748
497,-0.0078343265,0.0034260186,85,1958
498,-0.02010239,-0.015801923,85,504
499,-0.019437755,-0.011010169,85,613
500,0.008402136,0.024131289,85,2456
501,-0.020791551,-0.007701345,85,1084
502,-0.0076543437,-0.0049304324,85,2493
503,-0.011023833,-0.007978017,85,2093
504,-0.0073151323,-0.0019938443,85,2157
505,-0.02015532,-0.007859663,85,595
506,-0.00059547974,-0.013554255,85,2514
507,-0.004845537,-0.0032343287,85,2552
508,-0.016665364,-0.009651685,85,1726
509,-0.030224357,-0.032537155,85,150
510,0.003723528,0.0061277626,85,1596
511,-0.02703532,-0.024207393,85,1644
512,-0.020606656,0.047848564,85,889
513,-0.006980135,-0.008924453,85,606
514,-0.0044154394,-0.0027279446,85,305
515,-0.019482765,-0.012698,85,702
516,-0.010029419,-0.01122488,85,1096
517,-0.007722205,0.0063247234,85,1174
518,-0.00764017,0.0037485356,85,340
519,-0.009592003,0.0049391943,85,2008
520,-0.008974449,0.00748002,85,880
521,0.0016045886,-0.007966497,85,1281
522,-0.0015648764,0.027657442,85,2472
523,0.010483695,-0.002398254,85,644
524,-0.010527072,-0.00019767926,85,1570
525,0.0011651436,0.012142924,85,1472
526,-0.0071391924,-0.0015830314,85,1246
527,-0.016374703,0.03238542,85,1520
528,-0.0055188322,-0.008544366,85,453
529,-0.015354348,-0.0015421101,85,1514
530,-0.015341226,-0.0091847675,85,471
531,-0.01589836,-0.015624568,85,373
532,-0.014404872,-0.0053062956,85,1668
533,-0.0054516224,0.0018825256,85,1505
534,-0.011847387,0.004763714,85,1114
535,-0.005884045,0.0020399257,85,883
536,-0.017387787,-0.02154404,85,953
537,-0.01350352,0.003864933,85,1283
538,-0.007834255,0.0019528948,85,903
539,0.003746359,-0.0023998294,85,2298
540,-0.024244035,-0.011284459,85,501
541,-0.0029945748,-0.0030512053,85,1988
542,-0.023553047,-0.014456206,85,356
543,-0.00479772,0.011146748,85,756
544,-0.014470234,-0.017326105,85,1838
545,-0.009684246,-0.008678978,85,697
546,-0.0047297827,-0.0011510607,85,1421
547,0.0032023874,0.013655945,85,341
548,-0.005134289,-0.011772333,85,589
549,-0.0050608185,-0.007857783,85,877
550,0.0055016116,-0.021135032,85,758
551,0.017728588,-0.0057134456,85,577
552,-0.019823993,-0.007500645,85,1164
553,-0.013139905,0.031537294,85,1355
554,-0.004807516,-0.009815614,85,433
555,-0.0034638972,0.018927561,85,1346
556,0.024244208,-0.003679513,85,1606
557,-0.0058179344,-0.0055069253,85,1948
558,-0.0026515839,-0.007318378,85,2448
559,-0.012596188,-0.004486223,85,1317
560,-0.0149484,-0.0033778523,85,2236
561,-0.010593309,-0.0069378978,85,1093
562,-0.02323632,-0.023300664,85,523
563,-0.0035327843,0.0006205304,85,1693
564,-0.011161809,0.017632227,85,1881
565,0.002446148,0.0052796085,85,484
566,-0.0138072735,-0.01049361,85,2474
567,-0.0020917049,0.00131358,85,1809
568,-0.014632864,0.048941385,85,2529
569,-0.0011181665,0.026463425,85,1287
570,0.0142167965,0.0017398106,85,1889
571,-0.007918297,-0.004086994,85,2320
572,0.007259961,0.003993837,85,2576
573,-0.01995555,-0.012223296,85,469
574,-0.013616895,7.172283e-05,85,2201
575,-0.016111666,-0.005178546,85,1825
576,-0.010739992,0.0053415773,85,775
577,-0.008926538,-0.0032481719,85,814
578,-0.013905236,-0.020801833,85,464
579,-0.009875774,0.0070867636,85,1966
580,-0.04486744,-0.032820597,85,420
581,-0.004091882,-0.010422845,85,1834
582,-0.003059496,-0.0012607547,85,1442
583,0.017840298,-0.027095445,85,2288
584,-0.010201094,0.004890707,85,1856
585,-0.008699469,0.016968207,85,1329
586,-0.009588798,0.018596055,85,705
587,-0.011013326,0.00025254086,85,1089
588,-0.0056507955,-0.010897265,85,1501
589,-0.015208579,-0.0073400405,85,1049
590,-0.0042061126,0.009770347,85,1702
591,0.0151866,0.008401187,85,1343
592,-0.0026951474,0.0016195227,85,1328
593,-0.00992159,-0.00040269506,85,1935
594,-0.00709895,0.0071509443,85,1023
595,-0.0016065711,0.000375413,85,2066
596,-0.017232576,-0.0009296986,85,782
597,-0.0061959587,-0.0013025694,85,308
598,-0.019285168,-0.009161167,85,2223
599,-0.005970925,-0.00722922,85,1219
600,0.0019336728,0.0014761544,85,1710
601,-0.024321998,0.0019873234,85,2370
602,0.0019286221,-0.0279775,85,1364
603,-0.013320704,0.0058545372,85,867
604,-0.009355693,0.011756946,85,1910
605,-0.0065128203,-0.0048717204,85,586
606,0.0003723347,0.0037571385,85,1429
607,-0.03723666,-0.031208884,85,235
608,-0.0097658625,0.013374939,85,2536
609,-0.0031264233,0.0016213023,85,1636
610,0.00015094187,0.019071344,85,1694
611,-0.059585974,0.061648134,85,1224
612,-0.020810813,-0.021452963,85,364
613,0.0014337281,-0.006754646,85,1830
614,-0.015040402,0.029219974,85,1151
615,-0.005672383,0.0063355598,85,2437
616,-0.010703577,-0.0065087965,85,467
617,-0.009426831,0.020727614,85,1247
618,-0.0087136,-0.0063053486,85,1462
619,-0.012904854,0.0070512714,85,897
620,0.012232904,0.009993743,85,693
621,-0.0018323251,0.0011368975,85,2330
622,-0.0051676445,0.0021346232,85,1594
623,-0.008963633,0.008905206,85,1273
624,-0.011212819,0.0039548753,85,2250
625,0.003758454,0.0008000367,85,2252
626,-0.001548674,-0.011602684,85,1544
627,-0.011502523,-0.0026758562,85,1870
628,-0.020387145,-0.018987732,85,1035
629,-0.0041349013,-0.0027640387,85,703
630,-0.015959721,-0.004220065,85,981
631,-0.028266767,-0.020454312,85,2018
632,-0.007133767,0.0028337818,85,1455
633,-0.0135605,0.006422753,85,1535
634,-0.0032079476,-0.0064226985,85,2511
635,-0.03072022,-0.030730441,85,1567
636,-0.03327963,-0.01581548,85,1215
637,-0.015684526,-0.008982113,85,2284
638,-0.014999225,-0.005811459,85,990
639,0.008457186,0.009976208,85,904
640,-0.004751728,0.020786077,85,1672
641,-0.01476558,0.028104603,85,1030
642,-0.0032172124,0.0017652506,85,2192
643,-0.01437804,-0.026231393,85,1120
644,-0.07902576,-0.0651437,85,1365
645,-0.019157723,-0.010459043,85,1310
646,-0.013479021,0.00038929624,85,1126
647,-0.020423237,-0.011484348,85,2219
648,-0.004681576,-0.002176742,85,1407
649,-0.008305744,0.0010901376,85,2171
650,0.0001216939,0.0060009263,85,894
651,-0.0016538425,-0.006108303,85,1589
652,-0.013246481,-0.010097316,85,788
653,-0.003196517,0.0031785886,85,1087
654,-0.0123897595,0.0045186444,85,1248
655,-0.011099439,0.008010123,85,1717
656,-0.036424216,0.04040565,85,1883
657,0.000541889,-0.007141236,85,1034
658,-0.0042609363,-0.0033105847,85,2382
659,-0.0059892256,-0.00799346,85,704
660,-0.010518916,-0.0020546736,85,465
661,-0.012398725,-0.027491326,85,2227
662,-0.010478144,0.003108582,85,942
663,-0.016865937,-0.00059198204,85,1996
664,0.002061872,0.0016824931,85,1362
665,-0.012177668,0.002671997,85,547
666,-0.015229539,0.0018766472,85,474
667,-0.02682226,-0.010495621,85,359
668,-0.011259739,-0.007276903,85,1199
669,-0.00754051,0.0031260264,85,1864
670,-0.031682227,-0.019662954,85,406
671,-0.024871746,0.05339882,85,1058
672,-0.0052831834,-0.004739929,85,722
