,UMAP01,UMAP02,gene_ID,ndimage_ID
131,11.639081,4.053438,85,1578
132,8.708088,6.523146,85,661
133,13.403233,6.4720607,85,1976
134,10.637615,9.284278,85,224
135,14.432415,5.72033,85,2360
136,8.380364,5.4370646,85,1625
137,12.526504,6.280945,85,2438
138,11.451161,6.292005,85,1349
139,14.458257,5.6294575,85,1258
140,10.846715,8.616771,85,978
141,11.473227,4.486882,85,1133
142,10.89046,5.830114,85,1403
143,9.497094,8.1076145,85,398
144,11.4603195,8.904135,85,344
145,13.505889,6.632234,85,1150
146,9.7272215,9.423932,85,1090
147,13.342594,7.626594,85,1038
148,11.689063,4.1140485,85,498
149,11.221781,5.8851504,85,1264
150,11.769419,7.985513,85,1495
151,12.010035,7.9032807,85,1736
152,12.927009,5.19473,85,1497
153,11.3335495,7.817615,85,2050
154,11.673633,7.7488513,85,475
155,12.041727,4.739874,85,1140
156,10.701515,7.7697287,85,1731
157,9.1172695,9.097789,85,639
158,12.139604,5.7376566,85,2011
159,12.723365,5.814704,85,1168
160,13.060027,8.336665,85,2279
161,12.378851,4.79788,85,985
162,12.025196,4.4182587,85,852
163,9.370186,8.293074,85,574
164,12.716466,5.9825344,85,1131
165,12.301265,6.5086217,85,2106
166,9.500183,4.897349,85,1995
167,11.528508,5.7903323,85,1545
168,10.784644,8.822069,85,582
169,9.283147,7.0319567,85,713
170,14.415987,5.779132,85,1543
171,8.719901,7.407839,85,711
172,13.489968,7.107234,85,632
173,11.404774,6.5714154,85,1098
174,10.215615,5.2989902,85,1272
175,10.259239,6.5550733,85,2312
176,10.578444,5.2303543,85,1780
177,12.516744,7.038454,85,2096
178,8.651001,8.541806,85,293
179,10.144459,9.43062,85,993
180,12.310275,6.4566307,85,1239
181,10.580197,9.171275,85,583
182,11.701762,7.0807724,85,1969
183,8.608811,8.726653,85,1048
184,13.299344,7.6846833,85,1537
185,9.5164795,8.812506,85,626
186,11.030676,4.854758,85,1275
187,8.837248,8.535711,85,951
188,12.780744,8.449511,85,615
189,11.272517,9.399943,85,314
190,10.341442,6.698523,85,407
191,11.924238,4.6079364,85,1990
192,12.781354,8.47885,85,581
193,12.959616,6.810022,85,2369
194,12.649136,8.290598,85,997
195,12.87605,5.091286,85,747
196,12.987258,5.254689,85,199
197,11.909856,4.3147955,85,1367
198,11.526713,7.742939,85,2253
199,13.438499,5.165633,85,1902
200,9.1582,5.095934,85,1452
201,9.083412,7.778963,85,1285
202,12.020569,5.01864,85,1119
203,9.820275,9.498617,85,261
204,12.444108,8.719833,85,2144
205,11.461512,9.297221,85,1256
206,11.98415,8.294663,85,401
207,14.045892,7.6423316,85,216
208,9.744254,8.729353,85,745
209,12.145051,6.673826,85,1006
210,8.756712,6.6066313,85,716
211,9.980335,8.315218,85,1315
212,9.710287,9.056396,85,670
213,12.900939,8.422146,85,2006
214,10.255903,5.0364904,85,972
215,10.473585,6.4950223,85,2107
216,10.748322,6.080906,85,2573
217,10.246088,6.6030717,85,2431
218,12.985597,8.4407425,85,1680
219,14.458074,5.6729674,85,691
220,8.833718,7.3088427,85,1196
221,12.836564,8.454469,85,439
222,12.150283,5.730492,85,1788
223,13.439538,7.3115015,85,1209
224,11.824365,6.978639,85,649
225,11.839557,5.355381,85,779
226,13.125952,7.8015547,85,1646
227,10.374707,9.217812,85,271
228,11.915199,4.779432,85,1511
229,7.658295,5.3102913,85,2097
230,12.961691,4.8515215,85,2058
231,8.286555,6.5140185,85,580
232,10.139273,9.300599,85,646
233,13.510191,5.9906526,85,2021
234,11.435383,7.969461,85,653
235,13.2028055,7.779747,85,759
236,13.578335,5.257713,85,1878
237,8.26874,6.0378413,85,882
238,11.080046,9.24256,85,480
239,11.068976,7.823916,85,666
240,12.832561,6.1919775,85,1446
241,10.337808,5.429156,85,1732
242,14.491299,5.665803,85,1613
243,13.501763,7.855346,85,2205
244,14.049509,7.5864177,85,2403
245,11.396918,5.707519,85,1651
246,13.067732,7.961573,85,421
247,10.64631,8.851779,85,494
248,9.6851425,9.284777,85,1276
249,9.2587595,6.7593575,85,1799
250,10.268752,6.2405844,85,590
251,9.328753,8.071008,85,1226
252,10.7799635,8.940238,85,1740
253,12.270308,7.858198,85,1169
254,14.430567,5.675435,85,1913
255,9.747726,9.497636,85,575
256,13.621367,5.7195034,85,1860
257,8.13361,6.775716,85,1061
258,10.992385,5.2162604,85,1756
259,10.659243,4.0280128,85,820
260,12.668179,5.806963,85,1517
261,7.517628,5.435834,85,1496
262,13.200367,8.612988,85,2244
263,12.720836,5.9573665,85,1925
264,12.200267,8.295795,85,2110
265,12.626395,8.075193,85,1106
266,8.497733,6.098686,85,1711
267,12.088563,7.729172,85,2361
268,10.641128,7.674521,85,545
269,13.293713,6.812545,85,1382
270,10.284851,5.4269333,85,1784
271,11.934663,9.05345,85,1648
272,13.140755,5.089816,85,1954
273,11.182899,5.7537184,85,1807
274,8.222561,7.255006,85,1205
275,12.928089,6.211187,85,1752
276,8.439974,8.736006,85,687
277,9.96583,8.983372,85,375
278,12.238413,7.857414,85,274
279,12.448269,5.050303,85,1828
280,9.9862795,9.021427,85,291
281,13.713888,7.9909735,85,629
282,10.685101,7.408152,85,2444
283,11.0769205,9.342035,85,276
284,9.432045,9.4258375,85,808
285,10.177689,8.8201275,85,1024
286,10.516588,9.583063,85,1757
287,12.244796,6.6328,85,1268
288,10.458679,5.816141,85,1485
289,8.142017,6.498825,85,1334
290,12.747906,6.7906885,85,778
291,14.348534,5.827641,85,428
292,9.056673,5.6926208,85,1156
293,11.495238,7.9195304,85,824
294,12.822391,6.613785,85,1388
295,11.714342,7.182088,85,2319
296,11.811322,5.5837855,85,592
297,11.564321,4.164553,85,1269
298,10.934141,6.0731654,85,2136
299,10.799513,8.278541,85,991
300,9.657527,5.920756,85,2015
301,13.468307,6.554628,85,642
302,10.878729,5.871936,85,1312
303,14.037213,7.638421,85,447
304,9.333571,6.1993237,85,1197
305,11.471175,6.3091574,85,1934
306,9.289067,8.175132,85,769
307,7.803916,6.406256,85,918
308,10.057694,5.524772,85,2346
309,13.308228,7.548494,85,708
310,11.934586,6.8963118,85,561
311,12.085777,5.0665617,85,786
312,11.571493,5.81456,85,1972
313,9.394188,8.5113125,85,727
314,13.456253,7.313074,85,1130
315,9.655204,9.425709,85,331
316,10.790822,6.1937704,85,1563
317,10.439289,6.5618696,85,718
318,10.023146,7.725763,85,1639
319,9.947417,9.563733,85,1149
320,11.140269,5.8292727,85,1932
321,11.033414,5.1463118,85,1443
322,11.148396,9.165453,85,994
323,8.835612,7.2813025,85,537
324,11.497831,7.955234,85,777
325,12.067027,7.549379,85,929
326,11.619283,4.295881,85,1814
327,12.913695,8.370899,85,1582
328,13.177013,8.552283,85,468
329,9.632838,9.386026,85,393
330,13.084584,6.4975185,85,1899
331,9.85587,8.089376,85,301
332,9.998001,5.8106537,85,1713
333,10.905872,6.2068586,85,945
334,12.752441,4.9997196,85,1319
335,12.940315,8.29022,85,1626
336,10.6707,8.903234,85,729
337,12.700744,5.008113,85,948
338,12.031772,4.436737,85,1765
339,12.725798,6.07723,85,2277
340,12.291488,6.5820394,85,2367
341,10.984159,7.803418,85,920
342,8.541815,8.815268,85,267
343,11.514702,9.153999,85,1360
344,11.602463,8.098451,85,169
345,12.266447,5.844534,85,793
346,9.106893,5.071998,85,1622
347,12.958828,5.171281,85,569
348,10.847485,8.2056,85,233
349,9.096232,6.9956365,85,2234
350,11.929079,6.779939,85,1105
351,12.40477,6.891473,85,369
352,12.989893,5.3096585,85,1177
353,9.791845,8.0683,85,2230
354,14.326195,5.879564,85,1381
355,9.812188,7.8059344,85,1053
356,11.91459,4.2383823,85,1811
357,12.1268015,6.8326564,85,2077
358,11.778466,5.829722,85,1243
359,8.715302,7.915623,85,1466
360,11.558138,7.641193,85,2451
361,9.564765,4.9760942,85,1492
362,8.352671,4.3538985,85,1549
363,11.911866,4.2351613,85,1762
364,10.824175,8.489852,85,542
365,10.057909,7.944129,85,304
366,9.401813,5.014978,85,1440
367,4.965896,8.258151,85,873
368,9.825497,6.6445093,85,1327
369,10.900262,6.700454,85,799
370,14.217286,5.8977942,85,426
371,11.350746,7.1017127,85,720
372,9.238738,4.840103,85,1581
373,9.911244,4.647002,85,549
374,9.50883,8.000042,85,546
375,9.320875,6.4254866,85,1222
376,10.101075,9.537542,85,383
377,12.981037,5.1053715,85,1115
378,8.934047,7.361678,85,1062
379,10.615791,9.548111,85,677
380,13.640704,7.969465,85,1600
381,8.123548,8.757708,85,911
382,7.745358,6.061972,85,1953
383,9.859893,9.076843,85,508
384,9.634128,9.527505,85,619
385,10.1069975,5.943845,85,1657
386,7.286382,3.930246,85,1170
387,10.34421,6.6243467,85,1779
388,13.447772,6.055859,85,770
389,10.886251,8.816301,85,817
390,10.841798,5.218351,85,1761
391,11.64922,8.954797,85,1389
392,8.479803,7.8025837,85,721
393,10.517194,7.125453,85,2238
394,12.775552,8.511956,85,818
395,11.648419,4.5711327,85,936
396,13.023655,7.8418975,85,1233
397,10.029801,7.8894725,85,1173
398,11.866434,8.163578,85,784
399,11.045234,4.9617414,85,1683
400,11.424318,6.7069,85,1183
401,10.752389,5.839497,85,2232
402,7.7650156,5.6706953,85,1819
403,10.293579,4.148241,85,1033
404,13.174066,8.601968,85,1867
405,11.594003,7.838923,85,540
406,8.361857,7.859231,85,578
407,10.785315,9.421451,85,442
408,10.740021,5.2647715,85,992
409,9.823264,7.9254365,85,1036
410,10.696639,8.935617,85,2169
411,9.955917,9.542679,85,1000
412,8.382792,8.646819,85,723
413,13.557543,5.357227,85,1253
414,10.73511,8.831267,85,2269
415,12.456571,6.4034815,85,1590
416,9.817839,7.5647564,85,908
417,8.745728,6.5610356,85,1136
418,10.811153,7.680524,85,2548
419,11.661852,7.1396236,85,1357
420,12.125223,5.886235,85,1229
421,9.407663,7.194112,85,1552
422,11.678974,5.5370975,85,1679
423,11.486595,9.3006115,85,507
424,9.498453,8.38468,85,1546
425,11.689457,4.1148295,85,1361
426,10.452602,6.5512915,85,1097
427,9.325049,4.8903823,85,1067
428,8.345502,7.8723764,85,1378
429,10.053468,5.4354196,85,726
430,8.78379,8.3212595,85,509
431,13.39597,7.4321322,85,1906
432,8.600203,5.811236,85,497
433,9.784614,9.207779,85,925
434,12.076585,5.662743,85,1409
435,13.584416,8.082842,85,1108
436,11.300815,4.651222,85,805
437,11.808966,7.0212817,85,2215
438,8.378995,4.0985456,85,2053
439,9.613741,9.359929,85,495
440,9.956968,7.74728,85,1585
441,9.002337,8.8157215,85,1185
442,10.550453,8.275235,85,625
443,11.319629,8.147205,85,1278
444,9.793901,6.5025563,85,594
445,11.601145,5.560129,85,973
446,10.354284,9.5420475,85,790
447,11.638889,8.831752,85,837
448,10.900724,5.0449367,85,879
449,11.3044615,4.755545,85,1099
450,8.423479,7.992876,85,655
451,9.7880945,8.0011215,85,367
452,13.968034,5.3045864,85,1057
453,14.486506,5.656007,85,1091
454,12.3821745,8.2652,85,738
455,9.843492,8.967169,85,1591
456,13.554865,7.0389757,85,1839
457,14.037814,7.5617824,85,1476
458,10.728206,7.8275957,85,571
459,13.213325,7.778772,85,1280
460,10.064175,8.095427,85,1975
461,12.669985,8.610427,85,1431
462,14.037024,7.523731,85,1506
463,8.341276,4.651715,85,1189
464,9.999176,7.7000804,85,1500
465,11.647809,7.711108,85,1412
466,9.185314,7.7689304,85,701
467,11.821749,5.2009764,85,874
468,10.772759,6.3506093,85,2132
469,11.141081,7.3916597,85,1718
470,13.351787,4.9739614,85,901
471,11.3814335,9.207465,85,1068
472,13.4299,7.4377494,85,1560
473,10.45477,8.2957,85,1249
474,11.477992,9.364104,85,500
475,8.506069,8.781528,85,2170
476,12.152219,6.089791,85,1653
477,12.268866,7.289077,85,900
478,10.464557,7.4241157,85,1620
479,7.5474973,5.5791106,85,1100
480,12.303576,6.964923,85,995
481,13.898856,7.360243,85,320
482,13.9975395,7.4633713,85,1447
483,11.2178955,7.6866546,85,969
484,8.289211,3.7876236,85,324
485,9.730493,7.706372,85,1553
486,12.857345,5.43828,85,1299
487,6.844184,5.7406816,85,886
488,13.434124,5.8073606,85,1510
489,9.630451,8.097618,85,807
490,11.005809,4.810073,85,1415
491,7.0641365,6.5442276,85,1503
492,13.6982,7.256944,85,366
493,11.440967,5.467757,85,1104
494,12.144562,5.8019834,85,2134
495,11.152896,4.7406325,85,1548
496,9.641067,8.543613,85,748
497,9.384872,5.088687,85,1958
498,9.847798,8.928823,85,504
499,10.865077,7.8363914,85,613
500,13.595911,5.530338,85,2456
501,8.918098,8.856858,85,1084
502,12.152698,7.775183,85,2493
503,10.323027,6.620131,85,2093
504,8.889669,6.3043065,85,2157
505,8.935658,8.730302,85,595
506,12.960218,7.9548283,85,2514
507,11.706933,6.995863,85,2552
508,10.730856,8.416359,85,1726
509,12.000617,9.028213,85,150
510,13.542039,6.423703,85,1596
511,10.029302,9.52795,85,1644
512,12.07928,4.313606,85,889
513,11.923283,7.148022,85,606
514,10.607036,8.470248,85,305
515,9.608623,9.432378,85,702
516,12.47706,8.358639,85,1096
517,8.96032,4.711827,85,1174
518,7.7322397,8.205442,85,340
519,10.21117,5.1968412,85,2008
520,8.283222,4.455296,85,880
521,12.824695,5.1281157,85,1281
522,13.462534,5.1754274,85,2472
523,12.842569,6.8514323,85,644
524,9.785849,5.6542096,85,1570
525,13.653611,5.3378115,85,1472
526,11.538087,5.7342324,85,1246
527,11.299683,4.1101527,85,1520
528,10.775812,6.3495665,85,453
529,8.4151,6.0081944,85,1514
530,9.639037,9.201247,85,471
531,9.936356,8.021146,85,373
532,9.608324,8.060752,85,1668
533,12.170076,5.66982,85,1505
534,9.238374,5.1133804,85,1114
535,9.496099,4.964567,85,883
536,11.110704,7.563605,85,953
537,7.6102643,5.495929,85,1283
538,9.117107,5.1493196,85,903
539,12.759584,6.849197,85,2298
540,10.997148,7.439931,85,501
541,10.438149,5.2520123,85,1988
542,9.53682,7.558045,85,356
543,12.285978,5.1155996,85,756
544,12.512155,8.310691,85,1838
545,12.480772,7.0042725,85,697
546,10.562901,5.1334486,85,1421
547,12.698342,6.1372137,85,341
548,12.298702,5.74493,85,589
549,12.500824,6.949704,85,877
550,13.480738,8.02241,85,758
551,13.460503,7.1747375,85,577
552,8.942977,8.868285,85,1164
553,11.736451,4.3401318,85,1355
554,12.952555,6.684391,85,433
555,11.093079,4.19428,85,1346
556,13.626935,8.09346,85,1606
557,10.160617,6.6383686,85,1948
558,12.269572,6.7389994,85,2448
559,8.970008,7.1619625,85,1317
560,8.435498,7.0870986,85,2236
561,11.340158,7.542455,85,1093
562,10.601579,9.53944,85,523
563,8.254262,8.577619,85,1693
564,10.843908,4.228328,85,1881
565,12.336089,6.59738,85,484
566,11.776569,7.1428604,85,2474
567,7.8731647,5.446435,85,1809
568,14.383549,5.5208716,85,2529
569,13.5265,5.2439923,85,1287
570,13.109201,5.156312,85,1889
571,9.625083,6.3324676,85,2320
572,11.335784,7.3049836,85,2576
573,9.8685465,7.6510572,85,469
574,10.304024,5.8608046,85,2201
575,8.178447,7.7292,85,1825
576,10.185845,5.446691,85,775
577,9.985317,6.0813165,85,814
578,11.800684,7.622987,85,464
579,8.159104,4.547719,85,1966
580,11.233017,9.236016,85,420
581,11.1154785,6.8756666,85,1834
582,13.555421,6.7542586,85,1442
583,13.145547,8.670733,85,2288
584,7.3305664,4.1775527,85,1856
585,14.418727,5.6868625,85,1329
586,11.730422,4.762571,85,705
587,8.518077,6.4352703,85,1089
588,11.665461,5.6885743,85,1501
589,9.613042,8.013615,85,1049
590,12.021544,4.8976808,85,1702
591,11.468707,6.40087,85,1343
592,11.014017,4.8752394,85,1328
593,10.4465065,5.8777204,85,1935
594,12.142367,5.150265,85,1023
595,11.318343,7.3467417,85,2066
596,8.653782,6.6574464,85,782
597,8.419519,8.64509,85,308
598,9.389729,8.869728,85,2223
599,11.352042,7.036277,85,1219
600,12.315874,6.88562,85,1710
601,14.458298,5.7155523,85,2370
602,8.308005,8.562151,85,1364
603,8.434469,4.772481,85,867
604,9.495053,4.9106274,85,1910
605,8.30561,8.627336,85,586
606,12.692129,4.936686,85,1429
607,12.018646,8.993325,85,235
608,10.377418,4.8858275,85,2536
609,11.103062,4.9931884,85,1636
610,13.508902,5.2639594,85,1694
611,13.503007,5.0916224,85,1224
612,12.036151,8.421197,85,364
613,12.257871,6.2705946,85,1830
614,10.629524,4.0539427,85,1151
615,12.121139,5.145304,85,2437
616,8.944818,8.460541,85,467
617,12.232273,5.1309996,85,1247
618,10.456067,6.606436,85,1462
619,8.755154,4.775907,85,897
620,8.388643,8.72428,85,693
621,12.754036,6.162446,85,2330
622,9.319283,5.422516,85,1594
623,9.279578,4.8407574,85,1273
624,7.5079474,5.3774056,85,2250
625,13.3720455,7.1630187,85,2252
626,11.415848,7.206483,85,1544
627,14.294358,5.902914,85,1870
628,9.483593,9.443865,85,1035
629,11.509819,7.8102493,85,703
630,10.621257,8.812526,85,981
631,11.455271,8.995524,85,2018
632,8.956173,6.0156283,85,1455
633,8.585738,4.7641573,85,1535
634,11.765291,7.094267,85,2511
635,12.179624,8.701659,85,1567
636,9.104889,9.092138,85,1215
637,8.589287,7.499565,85,2284
638,10.541433,6.1672435,85,990
639,13.512646,5.215093,85,904
640,14.415676,5.7069907,85,1672
641,12.202714,5.135645,85,1030
642,9.712221,5.693208,85,2192
643,13.377165,8.410227,85,1120
644,11.660889,8.924868,85,1365
645,9.825709,8.960403,85,1310
646,8.870101,5.4405723,85,1126
647,9.289811,9.09194,85,2219
648,10.959356,5.548441,85,1407
649,7.647014,6.115008,85,2171
650,12.290856,5.6985717,85,894
651,13.190329,6.362717,85,1589
652,9.7465315,8.370112,85,788
653,7.9084034,5.2970757,85,1087
654,7.0767274,4.218623,85,1248
655,7.376831,3.9958389,85,1717
656,13.4565115,5.0682387,85,1883
657,12.820862,6.7478786,85,1034
658,8.981961,5.614817,85,2382
659,8.508961,8.649457,85,704
660,7.819415,6.3978586,85,465
661,13.011547,8.444059,85,2227
662,7.780138,5.1698403,85,942
663,8.540593,6.396295,85,1996
664,12.561219,6.047898,85,1362
665,8.630486,7.7391844,85,547
666,7.650798,5.939546,85,474
667,14.357973,5.8074784,85,359
668,11.4782295,7.2627573,85,1199
669,7.985737,5.095271,85,1864
670,10.952957,7.9131002,85,406
671,14.415612,5.5783973,85,1058
672,11.713641,5.465662,85,722
673,12.74549,6.7916846,85,1812
674,12.199111,7.4827228,85,828
675,10.758981,4.7223144,85,1848
676,11.270968,5.4376936,85,804
677,8.6137705,7.3338056,85,2194
678,9.863254,7.789948,85,1352
679,12.15442,9.004967,85,1124
680,9.046428,6.247565,85,1342
681,7.8702946,8.322957,85,757
682,8.89822,6.122159,85,1529
683,11.639142,4.106158,85,1399
684,11.154616,9.153033,85,669
685,7.602674,5.653095,85,906
686,8.647717,6.4797297,85,461
687,7.201706,3.4913325,85,2435
688,9.78639,7.7629824,85,1940
689,8.422895,7.856214,85,1182
690,7.870795,8.347452,85,949
691,10.379724,8.871573,85,405
692,9.497415,9.424747,85,744
693,7.7432866,4.626486,85,1691
694,8.391365,7.253785,85,2099
695,7.0128093,6.2857327,85,827
696,7.9312534,5.900431,85,2079
697,10.237435,5.173283,85,535
698,9.626344,7.5003905,85,893
699,8.004631,5.8856344,85,243
700,6.5275593,6.8339086,85,1012
701,10.635462,9.566845,85,290
702,9.6594,8.030952,85,1277
703,8.435556,4.300412,85,1874
704,12.056929,4.325704,85,1003
705,11.865893,9.1987705,85,1118
706,11.286561,5.828567,85,1956
707,11.381387,9.164725,85,839
708,8.018363,4.6758127,85,675
709,12.114598,6.701368,85,1871
710,11.7077,9.067299,85,921
711,9.507009,7.451151,85,696
712,8.761274,8.253879,85,466
713,7.042069,4.096925,85,2087
714,9.770096,5.8376637,85,826
715,10.269079,5.9977446,85,1289
716,14.027186,7.675046,85,1161
717,10.613795,4.7719035,85,1241
718,11.478568,6.6190925,85,2122
719,13.592801,5.693874,85,1843
720,13.47117,6.336697,85,1831
721,9.79267,5.7279506,85,1769
722,9.998432,9.062223,85,934
723,12.083574,5.791848,85,1574
724,12.383709,8.08068,85,1178
725,11.05418,4.8932667,85,819
726,8.413534,4.429303,85,1345
727,13.927293,7.8068805,85,1725
728,11.558377,9.000775,85,1688
729,7.9217753,5.7468815,85,1778
730,9.438363,9.416,85,544
731,12.233268,4.4389114,85,853
732,14.296844,5.899427,85,1383
733,10.440447,4.200865,85,1011
734,11.573209,7.869198,85,282
735,12.016885,5.2842927,85,910
736,8.267211,6.625003,85,1572
737,8.086002,6.7020516,85,1579
738,10.07806,5.8477917,85,1588
739,9.777305,6.382586,85,1458
740,12.498555,7.1606865,85,1340
741,9.316874,9.490662,85,930
742,9.896801,7.7038727,85,1336
743,11.19302,7.620842,85,1397
744,11.504507,6.4563165,85,1417
745,13.376056,6.007021,85,909
746,12.546548,7.0759635,85,1612
747,10.665026,4.959418,85,943
748,9.586029,5.5144544,85,1320
749,13.503984,6.447958,85,890
750,10.6558275,8.714607,85,343
751,9.250784,5.187754,85,868
752,7.30063,4.227711,85,1963
753,8.607843,7.2272224,85,689
754,10.675398,6.2651596,85,717
755,8.189287,3.7923384,85,1911
756,12.488743,6.9358554,85,2173
757,9.374445,5.003498,85,1392
758,10.569397,5.0878797,85,1366
759,12.281089,7.843523,85,1850
760,7.0802045,4.181409,85,2024
761,11.392754,5.3660135,85,737
762,12.573629,7.127947,85,1302
763,10.167381,7.870838,85,1739
764,10.296299,4.047246,85,1165
765,8.602893,8.756097,85,1070
766,12.750652,5.219009,85,612
767,11.76174,7.214226,85,728
768,12.220445,5.3292227,85,2120
769,11.183508,7.099939,85,2272
770,11.053635,7.670818,85,395
771,9.9253845,7.6098967,85,579
772,9.05123,4.9135523,85,832
773,9.453001,4.9847035,85,1441
774,8.202433,6.836499,85,510
775,10.056679,9.52327,85,385
776,10.019657,9.126491,85,956
777,9.642828,8.092228,85,1984
778,11.043018,6.8701477,85,1266
779,12.626218,6.9060574,85,1822
780,10.02245,8.889629,85,2352
781,9.073298,8.514376,85,492
782,8.5390215,4.8474946,85,1040
783,6.7286916,3.5150476,85,1217
784,12.417696,6.887013,85,1186
785,13.252238,6.215617,85,1230
786,9.3414755,4.9703627,85,1163
787,8.628559,7.5180254,85,599
788,9.393964,7.9742427,85,1547
789,9.439109,7.0178237,85,1538
790,10.975562,4.2929416,85,1206
791,7.1066074,3.5515127,85,1502
792,8.498669,7.515914,85,1284
793,7.958767,6.150755,85,1631
794,8.435693,4.6837134,85,927
795,14.400787,5.5586333,85,1701
796,7.220529,3.5120442,85,915
797,11.295673,7.66672,85,798
798,9.445656,8.188754,85,1304
799,9.701033,9.358601,85,683
800,8.365061,7.0259132,85,427
801,12.099036,5.195308,85,815
802,7.1811905,4.503897,85,1518
803,8.696474,5.5740294,85,1290
804,4.6181803,9.019095,85,1669
805,10.107556,6.0806627,85,529
806,7.280597,3.6321373,85,1043
807,7.1835556,4.3399825,85,2515
808,8.879323,5.814675,85,1172
809,9.905858,8.984465,85,333
810,10.880846,9.139331,85,627
811,8.920522,5.248189,85,862
812,8.419331,5.642341,85,486
813,11.416616,7.6881404,85,443
814,10.371044,4.1305285,85,1398
815,9.733714,8.024803,85,522
